Function Name,Frequency
_get_carry_pos,1
turn_agent,1
add_rect_room,1
add_room,1
connect_rooms,1
place_entity,1
place_agent,1
near,1
_load_tex,1
_reward,1
_render_static,1
_render_world,1
render_top_view,1
render_obs,1
render_depth,1
get_visible_ents,1
gen_seg_poly,1
ObsGetter,1
find_facing_edges,1
ObjMesh,1
_load_mtl,1
Texture,1
FrameBuffer,1
drawBox,1
DomainParams,1
no_random,1
sample_many,1
RandGen,1
int,1
bool,1
get_subdir_path,1
PyTorchObsWrapper,1
GreyscaleWrapper,1
on_close,1
AddTimestep,1
init_normc_,1
fix_point,1
visdom_plot,1
get_png_paths,1
fingerprints_from_mol,1
Chemprop,1
update_kids,1
is_good_kid,1
print_bag,1
update_bag,1
clear_data,1
pad_str_to_8chars,1
get_parent_str,1
propose_samples_bo,1
propose_samples_turbo,1
propose_samples_cmaes,1
propose_samples_gradient,1
propose_samples_rand,1
get_uct,1
get_xbar,1
train_and_split,1
plot_samples_and_boundary,1
LatentConverterIdentity,1
LatentConverterPCA,1
LatentConverterRNVP,1
LatentConverterVAE,1
Booth,1
Square,1
Ackley,1
Rosenrock,1
Levy,1
Rastrigin,1
Schwefel,1
Hart6,1
Lunarlanding,1
heuristic_Controller,1
train_gp,1
Turbo1,1
_create_candidates,1
get_samples_in_region,1
get_init_samples,1
solution_dist,1
TurboM,1
to_unit_cube,1
CEM,1
evalUniform,1
evalGaussian,1
__initGaussianParams,1
__updateGaussianParams,1
__gaussianSampleData,1
__initUniformParams,1
__updateUniformParams,1
__uniformSampleData,1
__functionReward,1
__sortSample,1
Dynamics,1
CostFunction,1
PyLQR_iLQRSolver,1
evaluate_trajectory_cost,1
ilqr_iterate,1
apply_control,1
forward_propagation,1
back_propagation,1
build_lqr_system,1
regularized_persudo_inverse_,1
finite_difference_second_order_,1
VOO,1
sample_next_point,1
choose_next_point,1
sample_from_best_voronoi_region,1
sample_from_uniform,1
drd2,1
qed,1
penalized_logp,1
smiles2D,1
readFragmentScores,1
numBridgeheadsAndSpiro,1
calculateScore,1
processMols,1
BatchNormLayer,1
BatchNorm_running,1
set_batch_stats_func,1
HEPMassDataset,1
load_data_no_discrete,1
load_data_no_discrete_normalised,1
load_data_no_discrete_normalised_as_array,1
MINIBOONE,1
MNISTDataset,1
show_pixel_histograms,1
_dequantize,1
_logit_transform,1
PowerDataset,1
load_data_split_with_noise,1
MADE,1
initialise_mask,1
_create_masks,1
MAF,1
MAFLayer,1
Affine_Coupling,1
RealNVP,1
_compute_translation,1
sample_digits_maf,1
test_maf,1
test_made,1
train_one_epoch_maf,1
train_one_epoch_maf2,1
train_one_epoch_made,1
val_maf,1
val_maf2,1
val_made,1
VanillaVAE,1
predict_value,1
pad_to_length,1
pad_mask,1
compute_lipschitz_loss,1
calc_age,1
get_meta,1
visualize_dataset,1
make_balanced_testset,1
_get_bucket_idx,1
_running_stats_to_device,1
Saturation,1
create_FDS_train_subset_id,1
create_FDS_train_subset,1
create_balanced_testset,1
unet_3D_dv_semi,1
apply_argmax_softmax,1
test_all_case,1
DeCoARFeaturizer,1
DeCoAR2Featurizer,1
BertPhoneFeaturizer,1
populate_parser,1
file_to_feats,1
wav_to_npy,1
DeCoAR,1
flipBatch,1
DeCoAR2,1
RetinaNetHead_3x3,1
Head_3x3,1
RetinaNetHead_3x3_MergeBN,1
Head_3x3_MergeBN,1
AnchorGeneratorWithCenter,1
_instances_to_coco_json,1
COCOEvaluatorFPN,1
LoopMatcher,1
_iou,1
soft_nms_rotated,1
batched_soft_nms,1
SoftNMSer,1
batched_soft_nms_rotated,1
_soft_nms,1
GPUTimeEvaluator,1
get_box_scales,1
get_anchor_center_min_dis,1
ValMapper,1
read_label_txt,1
read_all_labels,1
parametric_relu,1
unicode_to_utf8,1
load_ratings,1
check_order,1
get_pred_edges,1
gen_full_edges,1
check_edges,1
TGIN,1
build_fcn_net,1
auxiliary_loss,1
auxiliary_net,1
process_meta,1
process_reviews,1
manual_join,1
split_test,1
process_meta_tri,1
load_meta_id_map,1
process_triangles,1
_transpose_batch_time,1
_best_effort_input_batch_size,1
_infer_state_dtype,1
_rnn_step,1
_reverse_seq,1
bidirectional_dynamic_rnn,1
dynamic_rnn,1
_dynamic_rnn_loop,1
raw_rnn,1
static_rnn,1
static_state_saving_rnn,1
static_bidirectional_rnn,1
_copy_one_through,1
_maybe_copy_some_through,1
_create_zero_arrays,1
_create_ta,1
_time_step,1
_reverse,1
_assert_has_shape,1
_create_zero_output,1
copy_fn,1
tgin,1
triangle_net,1
triangle_aggregation,1
mhsa_inter_triangle_aggregation,1
pos_aware_attention,1
fusion_unit,1
aux_loss_mhsa,1
QAAttGRUCell,1
VecAttGRUCell,1
prelu,1
calc_auc,1
din_attention,1
din_fcn_attention,1
self_all_attention,1
din_fcn_shine,1
dRdomegadk_electron,1
dRdomega_electron,1
R_electron,1
electron_yield,1
dRdQ_electron,1
concat_boxes,1
put_bbox_label,1
filter_df,1
create_comparison_images,1
create_comparison_images_head,1
im_detect_all,1
im_conv_body_only,1
im_detect_bbox_aspect_ratio,1
im_detect_mask,1
im_detect_mask_aug,1
im_detect_mask_hflip,1
im_detect_mask_scale,1
im_detect_mask_aspect_ratio,1
combine_heatmaps_size_dep,1
segm_results,1
im_detect_rels,1
im_get_det_rels,1
_write_coco_segms_results_file,1
_coco_segms_results_one_category,1
_do_segmentation_eval,1
_write_coco_bbox_results_file,1
_coco_bbox_results_one_category,1
_log_detection_eval_metrics,1
add_rel_proposals,1
_merge_paired_boxes_into_roidb,1
_add_prd_class_assignments,1
log_box_proposal_results,1
log_copy_paste_friendly_results,1
_use_json_dataset_evaluator,1
_coco_eval_to_box_results,1
_coco_eval_to_mask_results,1
_voc_eval_to_box_results,1
_cs_eval_to_mask_results,1
_empty_box_results,1
_empty_mask_results,1
_empty_box_proposal_results,1
eval_rel_results,1
_compute_pred_matches,1
intersect_2d,1
argsort_desc,1
prepare_mAP_dets,1
add_similarity_to_detections,1
keep_only_heavy_tail_observations,1
get_group_counts,1
get_many_medium_few_scores,1
get_wordsim_metrics_from_csv,1
get_metrics_from_csv,1
get_triplets_scores,1
generate_boxes_csv_from_det_obj,1
generate_topk_csv_from_det_obj,1
generate_csv_file_from_det_obj,1
generate_csv_file_from_det_file,1
AffineGridGenFunction,1
_AffineGridGen,1
AffineGridGenV2,1
CylinderGridGenV2,1
DenseAffineGridGen,1
DenseAffine3DGridGen,1
DenseAffine3DGridGen_rotate,1
Depth3DGridGen,1
Depth3DGridGen_with_mask,1
_RoICrop,1
_RoIPooling,1
_crop_pool_layer,1
_affine_grid_gen,1
_affine_theta,1
compare_grid_sample,1
fpn_ResNet50_conv5_body,1
fpn_ResNet50_conv5_P2only_body,1
fpn_ResNet101_conv5_body,1
fpn_ResNet101_conv5_P2only_body,1
fpn_ResNet152_conv5_body,1
fpn_ResNet152_conv5_P2only_body,1
topdown_lateral_module,1
get_min_max_levels,1
fpn_rpn_outputs,1
fpn_rpn_losses,1
fpn_level_info_ResNet50_conv5,1
fpn_level_info_ResNet101_conv5,1
fpn_level_info_ResNet152_conv5,1
ResNet10_conv4_body,1
ResNet10_conv5_body,1
ResNet50_conv4_body,1
ResNet50_conv5_body,1
ResNet101_conv4_body,1
ResNet101_conv5_body,1
ResNet152_conv5_body,1
ResNet_convX_body,1
ResNet_roi_conv5_head,1
add_stage,1
add_residual_block,1
basic_bn_shortcut,1
basic_gn_shortcut,1
basic_bn_stem,1
basic_gn_stem,1
bottleneck_transformation,1
bottleneck_gn_transformation,1
residual_stage_detectron_mapping,1
VGG16_conv_body,1
VGG16_roi_conv5_head,1
CollectAndDistributeFpnRpnProposalsOp,1
CosNorm_Classifier,1
DiscCentroidsLoss,1
DiscCentroidsLossFunc,1
DotProduct_Classifier,1
fast_rcnn_outputs,1
fast_rcnn_losses,1
roi_2mlp_head,1
roi_Xconv1fc_head,1
roi_Xconv1fc_gn_head,1
GenerateProposalLabelsOp,1
GenerateProposalsOp,1
proposals_for_one_image,1
GenerateRelProposalLabelsOp,1
get_rel_counts,1
box_filter,1
MetaEmbedding_Classifier,1
_augment_gt_boxes_by_perturbation,1
get_obj_prd_gn_relco_vecs,1
get_obj_prd_vecs,1
get_freq_from_dict,1
load_detector_weights,1
prepare_det_rois,1
get_det_boxes,1
ModulatedAttLayer,1
generic_relpn_outputs,1
single_scale_relpn_outputs,1
remove_self_pairs,1
generic_rpn_outputs,1
generic_rpn_losses,1
single_scale_rpn_outputs,1
single_scale_rpn_losses,1
FrequencyBias,1
rel_index_with_labels,1
XavierFill,1
MSRAFill,1
AffineChannel2d,1
BilinearInterpolation2d,1
Broadcast,1
ReduceAddCoalesced,1
Gather,1
_get_stream,1
_minibatch_scatter,1
get_field_of_anchors,1
get_fast_rcnn_blob_names,1
add_fast_rcnn_blobs,1
_sample_rois,1
_expand_bbox_targets,1
_add_multilevel_rois,1
add_rel_blobs,1
_sample_pairs,1
_add_rel_multilevel_rois,1
add_relpn_blobs,1
get_rpn_blob_names,1
add_rpn_blobs,1
_get_rpn_blobs,1
get_image_blob,1
im_list_to_blob,1
get_max_shape,1
prep_im_for_blob,1
get_im_blob_sizes,1
get_target_scale,1
get_spt_features,1
get_pair_feature,1
get_box_feature,1
boxes_union,1
rois_union,1
boxes_intersect,1
rois_intersect,1
boxes_area,1
y1y2x1x2_to_x1y1x2y2,1
unique_boxes,1
filter_small_boxes,1
clip_xyxy_to_image,1
clip_tiled_boxes,1
bbox_transform_inv,1
box_voting,1
load_detectron_weight,1
resnet_weights_name_pattern,1
get_runtime_dir,1
get_py_bin_ext,1
set_up_matplotlib,1
exit_on_error,1
map_rois_to_fpn_levels,1
add_multilevel_roi_blobs,1
remove_negative_area_roi_blobs,1
aspect_ratio_rel,1
aspect_ratio_abs,1
save_object,1
assert_cache_file_is_ok,1
_progress_bar,1
_get_file_md5sum,1
_get_reference_md5sum,1
source_import,1
batch_show,1
print_write,1
F_measure,1
get_run_name,1
get_imagelist_from_dir,1
ensure_optimizer_ckpt_params_order,1
load_optimizer_state_dict,1
update_group,1
update_learning_rate_att,1
update_learning_rate_rel,1
_CorrectMomentum,1
_get_lr_change_ratio,1
affine_grid_gen,1
load_pretrained_imagenet_weights,1
process_in_parallel,1
log_subprocess_output,1
get_obj_and_prd_categories,1
get_obj_and_prd_frequencies,1
save_best_ckpt,1
save_eval_ckpt,1
get_checkpoint_resume_file,1
resnet_activation_map,1
gem_npy,1
handle_bucket,1
ivecs_read,1
fvecs_read,1
GISTFeatures,1
preproc_image,1
extract_from_image_list,1
query_iterator,1
threshold_radius_nres_IP,1
apply_maxres_IP,1
search_with_capped_res,1
match_and_make_predictions,1
knn_match_and_make_predictions,1
range_result_read,1
ImagePair,1
create_html_img_embed,1
create_html_pair,1
create_pairs_html,1
read_ground_truth,1
write_predictions_from_arrays,1
write_predictions_from_range_arrays,1
write_hdf5_descriptors,1
read_descriptors,1
GroundTruthMatch,1
PredictedMatch,1
average_precision_old,1
find_operating_point,1
check_duplicates,1
sanitize_predictions,1
to_arrays,1
find_tp_ranks,1
compute_metrics_track2,1
sort_descriptors,1
SemiDataset,1
PyramidPooling,1
meanIOU,1
bar_plot,1
write_to_disk,1
load_data_set,1
compute_field_bm25_term_weight,1
compute_field_bm25_query_weight,1
add_feature_description,1
_analyze_query,1
get_field_length,1
get_query_length,1
get_tf,1
get_idf,1
get_tfidf,1
get_query_cover_num,1
get_query_cover_ratio,1
get_fieldFeature,1
compute_onlineNDCG,1
compute_mertic,1
plot_slots,1
parse_topics,1
parse_qrel,1
get_relevant_docs_by_qid,1
write_qrel,1
make_exclusive,1
Pepx,1
ACCovidNet,1
attention_block_2d,1
PEPXModel,1
keras_model_build,1
confusion_matrix_info,1
create_encoder,1
SupervisedContrastiveLoss,1
add_projection_head,1
DisableCheckpointCallbackHandler,1
get_layer_outputs,1
CausalLMOutputWithPastAndCrossAttentions,1
inexact_fb,1
lin,1
projection_conj_TV,1
projection_row,1
projection_col,1
ST_vec,1
FistaLasso,1
ASERClient,1
_timeout,1
_send,1
_recv,1
extract_eventualities,1
extract_relations,1
extract_eventualities_and_relations,1
conceptualize_eventuality,1
exact_match_eventuality,1
predict_eventuality_relation,1
fetch_related_eventualities,1
exact_match_concept,1
predict_concept_relation,1
fetch_related_concepts,1
arg_wrapper,1
ASERConcept,1
ASERConceptInstancePair,1
ProbaseConcept,1
generate_cid,1
generate_pid,1
conceptualize,1
get_concept_chain,1
get_concept_freq,1
get_instance_freq,1
concept_size,1
instance_size,1
conceptualize_eventualities,1
build_concept_relations,1
BaseDBConnection,1
SqliteDBConnection,1
MongoDBConnection,1
__get_projection,1
SyntaxTree,1
get_compressed_path,1
ConnectiveExtractor,1
ArgumentPositionClassifier,1
SSArgumentExtractor,1
PSArgumentExtractor,1
ExplicitSenseClassifier,1
to_csr,1
get_feature_by_list,1
get_feature_by_feat,1
get_feature_by_feat_list,1
merge_features,1
print_tree,1
get_node_path_to_root,1
get_leaf_node_by_token_index,1
get_self_category_node_by_token_indices,1
get_common_ancestor_by_token_indices,1
get_left_sibling_category_node_by_token_indices,1
get_right_sibling_category_node_by_token_indices,1
get_parent_category_node_by_token_indices,1
get_subtree_by_token_indices,1
to_newick_format,1
load_syntax_tree,1
syntax_tree_to_newick,1
get_internal_node_location,1
get_node_by_internal_node_location,1
get_right_siblings,1
get_left_siblings,1
get_siblings,1
get_relative_position,1
get_node_to_node_path,1
get_leaves_indices,1
_extract_connectives,1
_generate_connective_features,1
_classify_connectives,1
_generate_argument_position_features,1
_classify_argument_positions,1
_divide_connectives_parallel,1
_extract_constituent_arguments,1
_extract_parallel_arguments,1
_get_parallel_clauses,1
_get_constituents,1
_generate_constituent_argument_features,1
_classify_constituent_arguments,1
_extract_argument1s,1
_extract_argument2s,1
_generate_argument1_features,1
_generate_argument2_features,1
_classify_argument1s,1
_classify_argument2s,1
_get_argument1_clauses,1
_get_argument2_clauses,1
_generate_explicit_features,1
_classify_explicit,1
DisjointSet,1
acronym,1
write_big_dict,1
read_big_dict,1
write_ment_ent_dict,1
Mention,1
read_dict_from_dir,1
str_contain,1
LinkSharedSource,1
with_dot,1
coref,1
read_src,1
__measure_speed,1
__read_person,1
__read_disambiguation,1
__read_redirects,1
is_same_person,1
ShouldRetryException,1
write_corenlp_props,1
start_service,1
ParsedReader,1
get_parsed_paragraphs_from_file,1
get_parsed_sentence_and_context,1
FileName,1
ParsingTask,1
read_raw,1
silent_remove,1
read_dir,1
dump_paths,1
change_file_extension,1
read_dir_func,1
check_file_empty,1
check_file_integrity,1
chunk_list,1
BaseRelationExtractor,1
SeedRuleRelationExtractor,1
DiscourseRelationExtractor,1
_extract_from_eventuality_pair_in_one_sentence,1
_extract_from_eventuality_pair_in_two_sentence,1
_verify_connective_in_one_sentence,1
_verify_connective_in_two_sentence,1
_shrink_sentence_dependencies,1
_match_argument_eventuality_by_Simpson,1
_match_argument_eventuality_by_Jaccard,1
_match_argument_eventuality_by_dependencies,1
EventualityRule,1
SentenceParser,1
parse_raw_file,1
JsonSerializedObject,1
generate_rid,1
to_triplets,1
is_port_occupied,1
sockets_ipc_bind,1
ASERServer,1
ASERDataBase,1
ASERWorker,1
ASERSink,1
handle_exact_match_eventuality,1
handle_exact_match_eventuality_relation,1
handle_fetch_related_eventualities,1
handle_exact_match_concept,1
handle_exact_match_concept_relation,1
handle_fetch_related_concepts,1
handle_parse_text,1
handle_extract_eventualities,1
handle_extract_relations,1
handle_extract_eventualities_and_relations,1
handle_conceptualize_eventuality,1
ASERCmd,1
get_server_args_parser,1
get_pipe_args_parser,1
get_raw_process_parser,1
close_logger,1
build_concept_instance_table,1
build_concept_relation_table,1
hit_checkpoint,1
ASER,1
OMCS,1
KnowlyWood,1
get_aser_relation,1
extract_verb,1
ASEREncoderDecoder,1
BaseDeepModel,1
load_pretrained_embedding,1
KnowlyEncoderDecoder,1
OMCSEncoderDecoder,1
AttnEncoderDecoder,1
BeamSeqs,1
init_seqs,1
add_token_to_seq,1
update_current_seqs,1
check_and_add_to_terminal_seqs,1
return_final_seqs,1
make_sequential_example,1
make_sequential_field,1
get_tensor_of_sequential_field,1
AttnScore,1
VariableSelfAttention,1
StucturedSelfAttention,1
SortedLSTM,1
SortedGRU,1
forward_list,1
encode_list,1
MILCrossEntropyLoss,1
Optim,1
batch_unpadding,1
dot2d,1
get_num_parameters,1
kmax_pooling,1
load_json_lines,1
load_json_lines_from_file_multicore,1
padding_list,1
get_pretrained_embedding,1
to_idx,1
to_word,1
build_from_counter,1
model_infer,1
load_eventualities_from_json_file,1
load_relations_from_json_file,1
print_extracted_results,1
iter_files,1
test_extract_eventualities,1
test_predict_relation,1
test_fetch_related_eventualities,1
test_all_apis,1
build_concept_instance_table_from_aser_kg,1
build_concept_relation_table_from_aser_kg,1
equal_dependencies,1
equal_relations,1
DOTA,1
split_single_warp,1
py_cpu_nms_poly,1
nmsbynamedict,1
poly2origpoly,1
mergebase,1
mergebyrec,1
mergebypoly,1
get_best_begin_point_single,1
poly2rbox_single,1
norm_angle,1
poly2rbox_single_v2,1
poly2rbox_single_v3,1
rbox2poly_single,1
convert2rbox,1
custombasename,1
GetFileFromThisRootDir,1
TuplePoly2Poly,1
parse_dota_poly,1
parse_dota_poly2,1
parse_dota_rec,1
dots4ToRec4,1
dots4ToRec8,1
dots2ToRec8,1
groundtruth2Task1,1
Task2groundtruth_poly,1
polygonToRotRectangle,1
get_best_begin_point,1
poly_nms_gpu,1
_swig_setattr_nondynamic,1
_swig_setattr,1
_swig_getattr,1
_swig_repr,1
SwigPyIterator,1
VectorDouble,1
iou_poly,1
decr,1
iterator,1
__getslice__,1
__delslice__,1
rbegin,1
rend,1
get_allocator,1
erase,1
push_back,1
front,1
back,1
reserve,1
rotate_anchor_target,1
rotate_anchor_target_single,1
poly2bbox,1
DotaDataset,1
HRSC2016Dataset,1
UCASAODDataset,1
separate_sigmoid_focal_loss,1
SEPFocalLoss,1
balance_sigmoid,1
my_py_sigmoid_focal_loss,1
PYFocalLoss,1
_AffineGridGenerator,1
ChamferFunction2D,1
Chamfer2D,1
_GridSampler,1
convex_giou,1
convex_iou,1
convex_overlaps,1
minaerarect,1
soft_rnms,1
rnms,1
MultipleKVAction,1
_index_predictions,1
gradients_multi_output,1
expected_gradients,1
expected_gradients_full,1
expected_gradients_multi_output,1
convert_to,1
batch_standardize,1
_permuted_references,1
_grad_across_multi_output,1
input_to_samples_delta,1
shap_value_op,1
samples_input_fn,1
EmbeddingInputAttributionPriorExplainer,1
VariableBatchExplainer,1
ExpectedGradientsModel,1
_get_ref_batch_emb,1
L2RegWrapper,1
get_weight_dict,1
BertForSequenceClassification2,1
_LRSchedule,1
WarmupCosineWithWarmupRestartsSchedule,1
DistillLossWrapper,1
get_labeled_dataset_cached,1
initialize_dataloader,1
do_distill_step,1
collapse_tree,1
threshold_scores,1
gen_tiles,1
gen_tile_from_comp,1
gen_tiles_around_baseline,1
tiles_to_cd,1
lists_to_tabs,1
GradientExplainer,1
init_bg_dataset,1
compute_attribution_single,1
compute_attribution,1
get_interaction_given_region_single,1
get_phrase_importance,1
DynamicEncoder,1
BiGRULanguageModel,1
