Variable Name,Frequency
errG_reg,2
errD_class,2
errG_class,2
errE_KL,2
errG_idt,2
errE_bKL,2
errG_idt_reg,2
errE_corr,2
errE_hist,2
HIT_COLOR,2
MISSED_COLOR,2
MISFIRE_COLOR,2
nc_list,2
val_img_names_nc,2
val_scores_nc,2
Tlamhat,2
num_plot,2
result_display,2
list_list_img_list,2
list_list_result_list,2
normalized_size,2
faiss_index_list,2
peaks,2
minsize,2
num_polyps,2
masks_perpolyp,2
sigmoids,2
temp_missed,2
temp_masks,2
service_names,2
decimal_value,2
should_append,2
DROIDBOT_APP_PACKAGE,2
forward_cmd,2
forward_remove_cmd,2
droidbot_app_path,2
bannerLength,2
readFrameBytes,2
frameBodyLength,2
frameBody,2
minicap_bin,2
gps_thread,2
ppids,2
ps_out_lines,2
ps_out_head,2
ps_cmd,2
cmd_line,2
db_name,2
out_lines,2
task_to_activities,2
service_re,2
main_activity,2
activities,2
cur_package,2
cur_actions,2
cur_categories,2
device_serial,2
local_image_path,2
view_signatures,2
state_str,2
view_img,2
dest_screenshot_path,2
view_file_path,2
available_devices,2
new_hda,2
POLICY_NONE,2
DEFAULT_POLICY,2
env_array,2
start_view_str,2
end_view_str,2
DEFAULT_TIMEOUT,2
reachable_states,2
go_back_event,2
selector_grammar,2
matched_state_selector,2
state_selector,2
selector_value,2
service_re_matched,2
view_selector_matched,2
target_view_selector,2
matched_view,2
broadcasts,2
target_weights,2
receivers,2
droid,2
view_images,2
src_out_path,2
tgt_out_path,2
MIN_SENTENCE_LENGTH,2
MIN_LENGTH,2
MAX_LEN_SUP,2
TEST_NUM,2
DEV_NUM,2
RAW_DATA_DIR,2
CLS_TOK,2
curr_main_doc,2
curr_main_emb,2
cand_sentence_emb,2
sorted_sentences,2
mean_score,2
left_doc_embs,2
rouge_score,2
left_over,2
SRL_ARCHIVE_PATH,2
TMP_CHECKPOINT_FILE,2
srl_obj,2
tree_obj,2
coverage_dict,2
srl_res,2
tree_res,2
tree_txt,2
fact_scores,2
coverage_scores,2
sampled_srcs,2
sampled_tgts,2
target_domain,2
res_pairs,2
res_source_single,2
res_target_single,2
topic_related,2
train_ngrams,2
train_filename,2
doc_grams,2
LEAD_SENT_NUM,2
fpout_ref,2
ORACLE_LEN,2
MAX_DOC_LEN,2
MAX_GT_LEN,2
SYSTEM_COMMAND,2
fpout_doc,2
tmp_ora_path,2
tmp_doc_path,2
system_command,2
pairs_dict,2
candidates_chunks,2
references_chunks,2
arg_lst,2
example_ids,2
rtn_length,2
_src,2
unpadded,2
max_paragraph_len,2
ppl_lst,2
true_src_len,2
main_attn_mask,2
seq_per_img,2
fc_batch,2
att_batch,2
nonzeros,2
f_input,2
fc_feat,2
outfile_path,2
loss_evals,2
lang_stats,2
CiderD_scorer,2
Bleu_scorer,2
count_thr,2
bad_words,2
bad_count,2
label_start_ix,2
label_end_ix,2
caption_counter,2
f_lb,2
Li,2
tmp_tokens,2
best_flag,2
sc_flag,2
setup_cfg,2
bmname,2
recombine_rate,2
sample_add_ratio,2
sample_del_ratio,2
varlen,2
experiment_time,2
time_consume,2
en_community,2
now_fitness_list,2
rewire_g,2
communities,2
cross_num_add_1,2
cross_num_add_2,2
cross_num_del_1,2
cross_num_del_2,2
clusterID_relabel,2
similarityMatrix,2
matrix_probs,2
Laplac,2
matrix_rwr,2
is_directed,2
triads,2
cur_nbrs,2
tStim,2
yes_nos,2
elephantStim,2
corAns,2
corAns_Stim,2
n_trials,2
corAnsSide,2
list_of_data,2
false_found,2
true_found,2
chnData,2
feat_cnts,2
field_dims,2
num_ix,2
a_prev,2
lnn_out,2
h_l2,2
x_part,2
BBOX_EXTEND_RATE,2
MARG_RATE,2
WORKER_NUM,2
EDGE_LOSS_RATE,2
NORM_LOSS_RATE,2
rotate_x,2
out_attention,2
bfm,2
total_task,2
uvm4d,2
shape_para,2
exp_para,2
image_vertices,2
temp_output_dir,2
texture_name,2
direction_to_lights,2
image_pixel,2
appearance,2
barycentric_weight,2
average_norm,2
t2d,2
pc_2d,2
mu_3d,2
X_ind_all,2
shapeMU,2
shapePC,2
lsp,2
organ_ind,2
kpt_uvm,2
offset_uvm,2
weight_mask_np,2
v1_out,2
v2_out,2
v3_out,2
v1_gt,2
v2_gt,2
normal_gt,2
output_uvm,2
outer_interocular_dist,2
org_resnet,2
init_attention_mask,2
init_pos_map,2
save_dir_time,2
scheduler_exp,2
scheduler_lr,2
metrics_keys,2
total_itr_num,2
val_i,2
sum_error,2
shapem,2
ret_img,2
x_quant,2
postproc,2
preproc,2
outd,2
offset_sampled_loc,2
F_x,2
F_y,2
nloci,2
nlocj,2
patch_bank,2
z_cls,2
psel_sum,2
z_stp,2
loc_map_list,2
logits_sel,2
log_q_z1_x,2
prior_gt,2
ph_mask_loc,2
te_sel_gt,2
latent_vis,2
canvas_vis,2
KLD_stp,2
lr_other,2
sel_stp,2
dec_hid,2
gen_list,2
recont,2
enc_layer,2
pat_map_fg,2
q_dist_raw,2
q_dist,2
canvas_stack,2
input_emd,2
return_canvas,2
new_t,2
NVIS,2
out_pt,2
pre_msg,2
teloss,2
slurm_dir,2
exp_path_yml,2
cat2rgb,2
comet_disable,2
imgh,2
loaded_set,2
random_split_index,2
_FILE_TYPES,2
X_0,2
max_response,2
per_label,2
norm_X,2
uniq_winners,2
losers,2
closest_per,2
ind_samps,2
max_filters,2
class_resp,2
dist_index,2
sorted_mean,2
p_top,2
p_bottom,2
nsamp,2
CLASSIFIERS,2
up_to_length,2
label_counter,2
imbalance_weight,2
MODELS_FOLDER,2
outputs_list,2
inputs_repeated,2
batched_logprobs,2
batched_scores,2
generated_so_far,2
best_idx_in_each,2
all_selects,2
ent_text,2
quantifier_clean,2
n_grams,2
unfolded,2
seps,2
cross_ent,2
added_words_zipfs,2
removed_words_zipfs,2
freer_gpu,2
word_sequence,2
w1s,2
rat,2
memory_available,2
adam_norm,2
is_this_best,2
Y0,2
m_pred,2
IGNORE_MANUAL_ANNOTATION_WITH_STR,2
IMAGE_NAME,2
paths_with_masks,2
image_762,2
mask_alg,2
file_algorithm,2
df_joinend,2
masks_columns,2
has_fire,2
images_zip_name,2
manual_annotations_zip_name,2
masks_zip_name,2
output_manual_annotations_dir,2
Test_clips,2
pil_clip_imgs,2
index_max,2
framekit,2
video_sec,2
stop_frame,2
csvfile,2
max_bound,2
st_idxs,2
idxs2,2
trn_sampler,2
batch_label_dup,2
in_plane,2
n_segment,2
IMAGENET_INCEPTION_MEAN,2
IMAGENET_INCEPTION_STD,2
IMAGENET_DPN_MEAN,2
IMAGENET_DPN_STD,2
try_root,2
mixed_i,2
mixed_j,2
root_is_tar,2
build_class_map,2
samples_and_targets,2
tar_filenames,2
ctf,2
read_config,2
target_sample_count,2
block_cfgs,2
stage_strides,2
stage_dilations,2
stage_args,2
ckwargs,2
block_out_chs,2
concated_features,2
deep_stem,2
stem_chs_1,2
stem_chs_2,2
num_scale_convs,2
x_s1,2
x_s2,2
head_chs,2
hook_id,2
hook_fn,2
out_id,2
pretrained_url,2
input_convs,2
lst_index,2
lst_shape,2
adapt_file,2
num_classes_pretrained,2
old_module,2
new_bn,2
new_fc,2
stem_width,2
head_block,2
cached_download,2
hf_model_id,2
load_strict,2
hardtanh_,2
rel_logits_w,2
rel_logits_h,2
flatten_in_pool,2
_NO_ACTIVATION_JIT,2
layer_instance,2
has_iabn,2
position_lam,2
act_args,2
x_paths,2
df_input_size,2
middle_channels,2
x_relu,2
x_stem_0,2
x_stem_1,2
x_cell_0,2
x_cell_1,2
x_cell_2,2
x_cell_3,2
x_cell_4,2
x_cell_5,2
x_cell_6,2
x_cell_7,2
x_cell_8,2
x_cell_9,2
x_cell_10,2
x_cell_11,2
has_pretrained,2
bottleneck_widths,2
stage_params,2
stage_dpr,2
proj_block,2
avd_stride,2
prev_dilation,2
proj_layer,2
dw_chs,2
reduction_chs,2
half_precision,2
expand_size,2
wd_ratio,2
fast_state_dict,2
slow_state_new,2
grad_ema,2
dict_values,2
recorder_str,2
map_name,2
town_map,2
text_texture,2
stop_font_surface,2
yield_font_surface,2
module_info_text,2
steer_increment,2
lane_marking,2
marking_type,2
previous_marking_type,2
marking_color,2
previous_marking_color,2
temp_waypoints,2
current_lane_marking,2
srf,2
translation_offset,2
clipping_rect,2
marking_1,2
shoulder,2
shoulder_left_side,2
shoulder_right_side,2
marking,2
gym_carla_path,2
ego_vehicles,2
scenario_runner,2
junit_filename,2
json_filename,2
route_manager,2
scenario_configurations,2
agent_class_name,2
scenario_file,2
single_route,2
recorder_name,2
sensor_transform,2
wallclock,2
current_control,2
_route_assigned,2
camera_info,2
new_data_available,2
version_config,2
v_begin,2
v_vec,2
w_vec,2
_dot,2
_cross,2
available_entries,2
next_next_waypoint,2
last_waypoint,2
next_waypoints,2
road_options_list,2
wpt_t,2
success_velo,2
success_dist,2
collision_velo,2
collision_dist,2
time_exceed_velo,2
time_exceed_dist,2
_speed_range,2
_distance_range,2
check_term,2
check_run,2
MIN_AREA_OF_COLLISION,2
MAX_AREA_OF_COLLISION,2
MAX_ID_TIME,2
new_registered_collisions,2
collision_event,2
behavior_seq,2
trigger_behavior,2
end_behavior,2
check_name,2
inverse_trans_matrix,2
kinetic_dict,2
min_ttc,2
npc_vehicles,2
ego_action,2
waypoint_route,2
speed_threshold,2
speed_2D,2
x_text,2
y_text,2
z_text,2
dist_v,2
frame_state,2
actor_info,2
state_info,2
scene_light,2
state_times,2
gears_control,2
recorder_list,2
xsd_file,2
xsd,2
catalog,2
rolename,2
autopilot,2
random_location,2
module_control,2
control_class_name,2
velocity_squared,2
_actor_velocity_map,2
_actor_location_map,2
_traffic_light_map,2
_carla_actor_pool,2
_client,2
_sync_flag,2
_spawn_points,2
_spawn_index,2
_ego_vehicle_route,2
dict_annotations,2
ref_location,2
ref_yaw,2
group_tl,2
reset_params,2
list_of_waypoints,2
carla_actors,2
target_yaw,2
bp_filter,2
list_statistics,2
result_string,2
desired_velocity,2
position_actor,2
current_position_actor,2
driven_distance,2
time_current,2
tl_location,2
f_vec,2
d_vec,2
center_loc,2
possible_configurations,2
dist_to_route,2
condition3,2
ego_next_wp,2
last_heading_vec,2
MAX_ALLOWED_WAYPOINT_ANGLE,2
in_region,2
lane_waypoint,2
all_actors,2
tail_close_pt,2
tail_far_pt,2
affected,2
target_stop_sign,2
onsidewalk_event,2
outsidelane_event,2
message_start,2
index_location,2
parking_distance,2
waypoint_angle,2
wrong_way_event,2
wpx,2
heading_vec,2
vehicle_lane_angle,2
distance_vehicle_wp,2
lft_lane_wp,2
rgt_lane_wp,2
osc_transform,2
in_front,2
lane_type,2
osc_location,2
dtime,2
town_amount,2
just_drive,2
distance_to_vehicle,2
driving_to_next_intersection,2
first_actor_transform,2
first_actor,2
second_actor,2
_traffic_light,2
sink_waypoint,2
ego_drive_distance,2
parallel_root,2
first_actor_model,2
route_criterion,2
completion_criterion,2
outsidelane_criterion,2
red_light_criterion,2
blocked_criterion,2
parallel_criteria,2
_other_actor_max_brake,2
_other_actor_target_velocity,2
keep_velocity_other,2
lane_changes,2
_start_distance,2
keep_velocity,2
stop_at_junction,2
init_behavior,2
parallel_condition_groups,2
terminating_ancestor,2
parallel_sequences,2
condition_group_sequence,2
maneuver_parallel,2
parallel_actions,2
maneuver_behavior,2
crossing_point_dynamic,2
location_of_collision_dynamic,2
sync_arrival_stop,2
prev_point,2
possible_scenarios,2
list_of_actor_conf_instances,2
actor_types,2
delay_atomic,2
set_environment,2
trigger_actor,2
new_atomic,2
condition_duration,2
name_condition,2
arg_value,2
road_id,2
condition_freespace,2
condition_along_route,2
state_condition,2
lat_maneuver,2
master_actor,2
relative_actor,2
route_action,2
distance_freespace,2
EARTH_RADIUS_EQUA,2
gps_route,2
xodr,2
prev_option,2
gps_point,2
match_position,2
trigger_id,2
other_vehicles,2
crossing,2
wp_ego_1,2
wp_ego_2,2
x_ego_1,2
y_ego_1,2
x_ego_2,2
y_ego_2,2
wp_other_1,2
wp_other_2,2
x_other_1,2
y_other_1,2
x_other_2,2
y_other_2,2
current_transform,2
projected_location,2
current_vector,2
cross_to_waypoint,2
waypoint_other,2
select_vector,2
waypoint_choice,2
side_wp,2
loc_projection,2
v_current,2
v_select,2
dot_select,2
list_of_config_files,2
single_scenario_only,2
ego_max_speed,2
simulator_timestep_length,2
max_episode_time,2
max_episode_timestep,2
route_options,2
traffic_flow_sequences,2
active_traffic_flow,2
min_npc_number,2
least_buffer_num,2
max_try,2
tick_counter,2
_min_dist,2
constant_speed,2
ego_loc,2
dist_ego2end,2
down_sample_factor,2
decel_ratio,2
collision_prob_range,2
collision_decay_length,2
distance_range,2
velo_2D,2
near_npc_vehicles,2
candidate_npc_vehicles,2
veh_info,2
is_near,2
is_front,2
range_bound,2
ttc_list,2
rel_distance,2
center_distance,2
l_e,2
default_junction_center,2
rou_gen,2
hop_resolution,2
in_entrance_flag,2
in_exit_flag,2
start_wapoints,2
carla_api,2
phase_time,2
tl_logic,2
phase_duration,2
_trigger_volume_rel_loc,2
trigger_volume_rel_loc,2
ref_mean,2
total_vehicle_num,2
junction_center_location,2
red_phase_time,2
sensor_api,2
_vehicle_sensor_list,2
last_vehicle,2
traffic_flow_settings,2
sensor_dict,2
last_spawn_vehicle,2
new_distance_threshold,2
avoid_collision,2
speed_generator,2
distance_generator,2
ego_vehicle_location,2
ego_vehicle_waypoint,2
lights_list,2
left_turn,2
right_turn,2
left_wpt,2
right_wpt,2
walker_list,2
next_road_option,2
next_segment,2
args_lat,2
args_long,2
current_curve,2
lane_follow_set,2
result_folder,2
action_new,2
policy_delayed,2
dist_dict,2
train_frequency,2
ego_feature_num,2
npc_num,2
npc_feature_num,2
lra,2
lrc,2
explore_start,2
explore_stop,2
explore_step,2
pretrain_length,2
load_memory,2
model_save_frequency,2
model_save_frequency_no_paste,2
model_save_frequency_high_success,2
model_test_frequency,2
model_test_eps,2
state_inputs,2
encoder_1,2
encoder_2,2
fc_1,2
fc_2,2
emo,2
emo_id,2
cummulative_probs,2
sorted_idx_to_remove,2
emo_logits,2
emo_loss_fct,2
emo_loss,2
gpt_path,2
ckpt_usage,2
avg_bleu,2
cur_img_list,2
id2feature_dict,2
bert_path,2
pretrained_model_tamil,2
PRE_TRAINED_MODEL_NAME,2
hinge_loss,2
classification_reports_1,2
classification_reports_2,2
f_pred1,2
f_pred2,2
prediction_probs,2
classification_reports,2
correct_predictions,2
star_updated,2
physical_points,2
hypercube_points,2
proceed,2
logprior,2
fast_total_counts,2
reregistered,2
hot,2
_DV,2
cache_intensities,2
_ray_map,2
_cmap,2
_ext_phases,2
_ext_flux,2
id_time,2
bug_attrib,2
installations,2
with_,2
without_,2
bug_content,2
q_to_store,2
md5_val,2
map_value,2
map_value_all,2
past_ap_value,2
new_bugs,2
past_bug_vectors,2
KEYWORDS,2
code_file,2
robust_err_total,2
avg_grad_nat,2
avg_grad_rob,2
success_steps,2
rand_number,2
temp_tuple,2
inner_loss,2
x_adv_hat,2
max_m,2
focal_init,2
even_indices,2
odd_indices,2
return_shape,2
max_logits,2
feat_tensor,2
samples_total,2
training_accuracy,2
own_state_rename,2
feat_cols,2
df_clean,2
df_pgd,2
tau_set,2
all_clean_norms,2
_semseg_dir,2
semseg,2
sal_proto,2
base_kernels,2
dataset_last_name,2
imputation_last,2
dim_reduction_last,2
featureset_last,2
company,2
rmse_dict,2
rmse_ratio_dict,2
n_cps_detected_dict,2
n_refits_dict,2
scenario_lst,2
ratio_lst,2
shift_param,2
last_season,2
y_deseas,2
y_train_deseas_manip,2
output_scale_old,2
model_cpd_retrain_full,2
model_cpd_moving_window_full,2
comparison_partners_dict,2
curr_ind,2
focus,2
train_manip_refit,2
train_test_sets,2
train_test_list_mv,2
ds_names,2
imp_names,2
resample_weekly,2
init_train_len,2
dict_str_kernel,2
test_imp,2
dataset_imp,2
with_weekday_stats,2
dataset_feat,2
cat2idx,2
timg,2
hscore,2
path_labels,2
path_devkit,2
rownum,2
color2label,2
sub_rel_ob_attri,2
allcluster,2
direc,2
oripicnum,2
window2,2
menubar,2
filemenu,2
helpmenu,2
image_frm,2
image_image,2
image_photo,2
image_box,2
sg_box,2
bt_region,2
region_enter,2
bt_region2,2
region_del,2
v22,2
play12,2
play22,2
play32,2
play1,2
play2,2
play3,2
play4,2
region_frm,2
region_scrollbar,2
region_list,2
anno_rel_frm,2
anno_rel_scrollbar,2
anno_rel,2
name_sub,2
name_rel,2
name_ob,2
bt_text,2
certain,2
dele_text,2
dele,2
now_rel_frm,2
now_rel_scrollbar,2
now_rel,2
reco_rel_frm,2
reco_rel_scrollbar,2
reco_rel,2
direc_f,2
b_text,2
direc_b,2
l_text,2
direc_l,2
r_text,2
direc_r,2
direc_list_frm,2
direc_list_scrollbar,2
direc_list,2
direc_dele,2
auto_rel_frm,2
auto_rel_scrollbar,2
auto_rel,2
bt_cluster,2
cluster_enter,2
cluster_frm,2
cluster_scrollbar,2
bt_cluster_dele,2
cluster_dele,2
annoedclu_frm,2
annoedclu_scrollbar,2
annoedclu,2
bt_annoedclu_dele,2
annoedclu_dele,2
ins_name,2
ori_name,2
stuff_name,2
path_ins,2
path_ori,2
path_stuff,2
pix_stuff,2
inslis,2
stufflis,2
zb,2
ins_color,2
ori_x,2
ori_y,2
labelid,2
img_blender,2
out_m_a,2
out_m_a_a,2
window3,2
howto,2
window4,2
aboutus,2
pixdpic_mini,2
opic_rgba,2
pixopic,2
imnew_rgba,2
piximnew,2
bl_img,2
rel_list_now_type,2
unique_data,2
new_uni_flat,2
new_uni_ob,2
num_one,2
num_two,2
tag_items,2
recommend_items,2
qd,2
numlist,2
new_stuff,2
law_name,2
best_mrr,2
model_details,2
emb_o,2
emb_r,2
emb_triplet,2
triplets_to_filter,2
edge_number,2
target_o,2
OBJECT_DETECTION_DIR,2
no_prune,2
ttl_cnt,2
before_link,2
after_link,2
sparsity_w,2
optimizer_bn,2
out_spikes_counter_frequency,2
nonfire_prop,2
avg_firing_rate,2
regrow_cnt,2
prune_cnt,2
p_hidden,2
rand_normal,2
data_file_path,2
dataset_item_lst,2
datalines,2
data_line,2
token_label,2
chinese_bert_path,2
first_pinyin_tokens,2
second_output,2
second_pinyin_tokens,2
regTable,2
delayed_title,2
is_aae_mask,2
aae_tokenized_datasets,2
sae_tokenized_datasets,2
bert_classif_trainer,2
aae_classif_trainer,2
is_aae,2
reshaped_box,2
delta_max,2
box_tensor_from_emb,2
volume_layer,2
S3_C2_DETECTRON_URL,2
C2_DETECTRON_SUFFIX,2
dataset_tag,2
unique_name,2
pred_boxlists,2
gt_boxlists,2
gt_boxlist,2
pred_ssampling_free_l,2
difficult_boxes,2
sigmoid_focal_loss_cuda,2
d_logits,2
t_bbox,2
scaled_xmin,2
scaled_xmax,2
scaled_ymin,2
scaled_ymax,2
transposed_boxes,2
is_empty,2
xywh_boxes,2
last_end,2
cfer_ids,2
r_Is,2
r_Ms,2
CNN_filepath,2
plotname,2
glo,2
xglot,2
xloct,2
sample_ratio,2
parallel_data,2
mask_min,2
Rec,2
enhanced_wav,2
noise_path,2
clean_pow,2
noise_pow,2
IRM_target,2
TBM_target,2
Macro_P,2
Macro_R,2
Macro_F1,2
list_len,2
pre_value,2
pre_label,2
num_action,2
classifier_model_tokenizer,2
forward_lm_path,2
backward_lm_path,2
forward_lm_tokenizer,2
forward_lm,2
backward_lm,2
subids,2
word_position,2
masks_tensors,2
mask_ids,2
topks,2
_length,2
position_list,2
sub_inputs,2
sub_lengths,2
_input_ids_list,2
num_delete_words,2
top_k_token_ids,2
generate_mode,2
attn_erasing_mask,2
rand_attn_erasing_mask,2
batch_object_bboxes,2
xb_input_res_objects,2
attention_maps_input_res_objects,2
yearss,2
start_year_idx,2
end_year_idx,2
word_pair_sim_df,2
label_to_point_map,2
year_text,2
label_points,2
leap_indices,2
ranked_matrix,2
final_array,2
distance_dict,2
year_1_vocab,2
year_2_vocab,2
compass_embeddings,2
x_lo,2
x_next_var,2
env_inst,2
Q0,2
min_rhs,2
max_separation_set,2
relu_outputs,2
relu_activations,2
box_vertices,2
standard_normal,2
d_prime,2
cum_result,2
matchmap,2
Sdiff,2
A_foundind,2
I_foundind,2
I_imp_ind,2
A_imp_ind,2
COMFORTABLE_STEERING_ACTIONS,2
COMFORTABLE_ACTIONS,2
COMFORTABLE_ACTIONS_MAINTAIN_SPEED,2
COMFORTABLE_ACTIONS_DECREASE_SPEED,2
COMFORTABLE_ACTIONS_INCREASE_SPEED,2
COMFORTABLE_ACTIONS_DECAY_STEERING,2
COMFORTABLE_ACTIONS_SMALL_STEER_LEFT,2
COMFORTABLE_ACTIONS_SMALL_STEER_RIGHT,2
COMFORTABLE_ACTIONS_LARGE_STEER_LEFT,2
COMFORTABLE_ACTIONS_LARGE_STEER_RIGHT,2
COMFORTABLE_ACTIONS_LARGE_STEER,2
MAX_METERS_PER_SEC_SQ,2
VEHICLE_WIDTH,2
VEHICLE_LENGTH,2
VEHICLE_PNG,2
static_obst_pixels,2
angle_diff,2
gforce_penalty,2
jerk_magnitude,2
left_lane_distance,2
right_lane_distance,2
a2w,2
debug_agent_index,2
start_obst_angle,2
end_obst_angle,2
start_obst_dist,2
end_obst_dist,2
angle_reward,2
steer_penalty,2
accel_penalty,2
collision_penalty,2
intersection_start_y,2
intersection_end_x,2
reached_upper_left_half,2
x_pixels,2
y_pixels,2
start_interpolation_index,2
agent_index,2
name_col,2
custom,2
sleep_makeup,2
ynew,2
ppm,2
vehicle_model,2
bias_towards_front,2
rot_ego_pts,2
angle_to_vert,2
out_steer,2
out_throttle,2
out_brake,2
state_interp,2
state_one_shot,2
i_brake,2
_current_time,2
_proportional,2
vehicle_length_meters,2
sprite,2
wp_clr,2
points_per_index,2
dot_p,2
meanx,2
kwargs_passed_inpt_names,2
critic_hidden_cell_alternating_list,2
reward_n,2
info_n,2
u_action_space,2
c_action_space,2
shaped_reward,2
confer,2
occupied_landmarks,2
min_dists,2
num_good_agents,2
food_pos,2
inf1,2
inf2,2
action_vec,2
obs_ns,2
reward_ns,2
infos_ns,2
env_creator,2
grouping,2
stepped_agents,2
SCALE,2
rjd,2
original_y,2
obslist,2
agent_layer,2
opponent_layer,2
opponent_controller,2
gone_flags,2
obs_range,2
n_evaders,2
_totalReward,2
sensorfeatures_Np_K_O,2
new_fps_idx,2
pc_out,2
modelnet40_dir,2
modelnet40_train_file,2
modelnet40_train_paths,2
