Variable Name,Projects Count
weight_f,1
de_body3,1
str_image_size,1
body_add,1
de_body_temp,1
de_body0,1
metric3,1
mae_loss,1
min_error,1
predictions_restored,1
vhalfplus,1
Hc1,1
loss_plot,1
phi_nplus1,1
E_i,1
indices_images,1
predictions_damaged,1
Lap,1
damage,1
uhalf,1
restored_example,1
acc_plot,1
epsilon_1,1
phi_cplus1,1
uhalfplus,1
train_accuracy_results,1
Fhalf,1
phi_c,1
phi_n,1
He1,1
phi_r,1
Fxhalf,1
train_loss_results,1
ntimes,1
vhalf,1
vhalfminus,1
phi_rplus1,1
uhalfminus,1
epoch_loss_avg,1
Fyhalf,1
epsilon_2,1
adapt_mass_matrix,1
dot_u_d,1
obj_grad_s,1
FederatedLearningFn,1
global_obj,1
optima_y,1
client_deltas_round,1
samples_ra,1
client_deltas_avg,1
moment_estimator,1
adapt_step_size,1
avg_value,1
gamma_k,1
level_max,1
local_objectives,1
client_delta,1
init_state_avg,1
num_client_steps_per_round,1
global_objective,1
init_momenta,1
HMC,1
shrinkage_rho,1
local_quadratics,1
num_grads,1
level_min,1
prng_seed,1
dot_u_v,1
mb_sgd_delta,1
parallel_chains,1
round_info,1
num_clients_per_round,1
global_quadratic,1
EQS,1
use_nuts,1
fed_learn,1
rho_fn,1
prng_key,1
num_client_samples_per_round,1
global_q_obj,1
posterior_means_sum,1
obj_val_s,1
contour_kwargs,1
obj_grad_d,1
post_avg_delta,1
q_obj,1
sample_cov_fro_err,1
client_objectives_round,1
z_meshes,1
post_avg_delta_dp,1
num_local_steps,1
true_grad,1
server_momentum,1
q_objectives,1
ServerUpdateFn,1
global_opt_value,1
fed_avg_delta,1
client_weights_round,1
obj_batch,1
global_opt_state,1
num_clients,1
prng_keys,1
state_cov_invs,1
avg_state,1
RoundInfo,1
init_global_value,1
ClientUpdateFn,1
log_denom,1
client_ids,1
posterior_mean_est,1
server_state,1
ObjectiveParams,1
_eval,1
obj_val_d,1
posterior_cov,1
sg_noise,1
discard_steps,1
optima,1
optima_x,1
state_mean,1
opt_avg_value,1
posterior_mean,1
posterior_cov_est,1
exact_delta,1
final_global_value,1
burnin_steps,1
state_cov,1
SampleClientsFn,1
avg_steps,1
obj_opt_state,1
state_covs,1
opt_ew_avg_value,1
client_objectives,1
local_optima,1
client_momentum,1
posterior_cov_inv,1
subkeys,1
SGLD,1
_grad,1
IASG,1
posterior_sampler,1
resized_polygons,1
att_block,1
ALWAYS_HALF,1
per_locations,1
weight_r,1
nnblock,1
permutation_ids,1
to_bgr_transform,1
dim_per_gp,1
old_zero_grad,1
fused_layer_norm_cuda,1
ann_dirs,1
extra_include_paths,1
fg_bg_sampler,1
len_p,1
info_tensor,1
labels_per_image,1
inner_lateral,1
weight_,1
version_ge_1_1,1
fp16_param,1
S3_C2_DETECTRON_URL,1
out_sbn,1
group_gn,1
masks_padded,1
squashed_input_tensor_view,1
errcode,1
brief,1
gt_difficult_l,1
has_fused_kernel,1
gt_difficult,1
layer_block,1
all_masks,1
reg_targets_level_first,1
eval_tower,1
MODULE,1
ship_tmp_bucket,1
nn_name,1
y_within,1
cached_x,1
superpixels,1
scaled_xmax,1
mask_threshold,1
dw2,1
masks_per_dim,1
fp32_base_ptr,1
this_masks,1
coco_demo,1
sorted_todo,1
neg_idx_per_image_mask,1
centerness_flatten,1
cur_fn,1
mapped_labels,1
StageSpec,1
box_selector,1
ALWAYS_FLOAT,1
masks_per_image,1
unskipped,1
flatten_impl,1
RNN_NAMES,1
models_was_list,1
max_rel_diff_p,1
keypointer,1
tst_optim,1
DatasetCatalog,1
scaled_ymax,1
_bmms,1
block_op_type,1
is_visible,1
ResNet101StagesTo5,1
postprocessor,1
match_l,1
orig_rnn,1
C2_DETECTRON_SUFFIX,1
x_leaf,1
box_cls_per_level,1
fp32_i,1
expanded_object_sizes_of_interest,1
assertion,1
tst_groups,1
pre_nms_thresh,1
box_regression_flatten,1
argslist,1
fileList,1
down_stride,1
loss_ids,1
model_params_rank0,1
boxlist_for_class,1
post_nms_top_n,1
object_sizes_of_interest_per_level,1
sbn,1
inner_blocks,1
promote_table,1
imgKey,1
conv_blocks,1
centerness_loss,1
difficult_boxes,1
conv_head_dim,1
tensor_to_allreduce,1
next_feature,1
box_cls_flatten,1
_USER_PROMOTE_REGISTRY,1
ResNet50StagesTo5,1
current_type,1
last_feature,1
grad_bias_r,1
FP16_FUNCS,1
inp2_r,1
channel_last,1
ResNet101FPNStagesTo5,1
full_flip_map,1
inp_r,1
gate_multiplier,1
new_anchor_sizes,1
rpn_stage,1
cat_result,1
imageFileList,1
BANNED_FUNCS,1
grads_needing_unscale,1
kp_logits,1
next_segmentation,1
DTYPES,1
stage2_out_channels,1
old_step,1
sbn_result,1
fieldbody,1
tst_param,1
flipped_data,1
rpn_stride,1
igates,1
dict_b,1
rpn_bn_type,1
representation_size,1
_self_mod,1
grad_output2_r,1
c_grad,1
ksq,1
to_bgr255,1
positive_inds,1
inference_timer,1
relative_order,1
pred_mask_l,1
promote_modules,1
new_input_size,1
norm_groups,1
fp16_layer_weights,1
tst_loss,1
_amp_state,1
fpn_post_nms_top_n,1
flat_i,1
file_e,1
var_biased,1
cropped_ymin,1
total_timer,1
loss_scaler,1
ResNet152FPNStagesTo5,1
grads_needing_unscale_with_stash,1
_DECORATOR_HANDLE,1
warned_no_fused_kernel,1
map_inds,1
input_size_pairs,1
torch_type,1
labels_flatten,1
var_l,1
top_predictions,1
refine_block,1
grad_weight_r,1
stage2_bottleneck_channels,1
out_cpu,1
casted_x,1
num_points_per_level,1
ROI_BOX_FEATURE_EXTRACTORS,1
vis_kp,1
straddle_thresh,1
unb_v,1
last_info,1
pred_bbox_l,1
appliers,1
r_v_inc,1
output_folders,1
flat_weight_fp16,1
box_selector_train,1
start_training_time,1
use_blocks,1
fp16_grads_needing_unscale_with_stash,1
layer_block_module,1
neg_idx_per_image,1
_DETECTION_META_ARCHITECTURES,1
trunk_stages,1
_VF,1
NAMES,1
ROI_KEYPOINT_PREDICTOR,1
concat_boxes,1
converted_instances,1
param_tmp,1
grad_bn,1
ROI_KEYPOINT_FEATURE_EXTRACTORS,1
permuted_clusters,1
tcns,1
color_,1
stage2_relative_factor,1
transposed_xmax,1
octave_scale,1
num_ch,1
xywh_boxes,1
sbn_c_last,1
file_b,1
_STEM_MODULES,1
fn_names,1
loss_p,1
all_proposals,1
transformation_module,1
max_rel_diff,1
inds_mask,1
labels_per_im,1
detections_per_img,1
paths_catalog,1
gn_group,1
transposed_ymin,1
master_params_rank0,1
RPN_HEADS,1
inp_sbn_c_last,1
param_i,1
input_caster,1
c_last_grad,1
ROI_MASK_PREDICTOR,1
MODEL_ARCH,1
cached_grads,1
max_masks,1
_TRANSFORMATION_MODULES,1
resized_data,1
FP32_FUNCS,1
transposed_xmin,1
saliencys_flatten,1
HALF,1
new_results_down,1
opt_levels,1
fused_weight_norm,1
catalog_f,1
ROI_BOX_PREDICTOR,1
inner_top_down,1
gt_mask_l,1
only_p6,1
hgates,1
top_blocks,1
out_sbn_c_last,1
loss_evaluator,1
grad_sbn,1
final_params,1
MODEL_ARCH_CHAM,1
max_reg_targets_per_im,1
first_element_of_batch,1
sampled_ids,1
ReduceOp,1
keypoints_per_image,1
resized_instances,1
att_block_module,1
maybe_float,1
inject_inf_locs,1
prev_out,1
cropped_instances,1
params_idx,1
scales_per_octave,1
optimizers_was_list,1
bodynode,1
actual_val,1
cached_f,1
x_half,1
rpn_regressor,1
channel_first_input,1
reg_targets_flatten,1
retinanet_regression_loss,1
grad_sbn_c_last,1
ref_optim,1
SEQUENCE_CASTS,1
lvl_min,1
optimizer0,1
C2_FORMAT_LOADER,1
max_abs_diff_p,1
instanceObj_dict,1
json_ann,1
type_pairs,1
cast_seq,1
this_labels,1
ResNet50StagesTo4,1
matched_targets,1
inner_block_module,1
grad_output_t,1
ROI_MASK_FEATURE_EXTRACTORS,1
fp16_weights,1
sbn_opt,1
cropped_ymax,1
rpn_box_coder,1
pooler_mask,1
orig_fn,1
per_layer_anchor_sizes,1
grads_groups_flat,1
disabled,1
bare_metal_minor,1
mean_dy_xmu_r,1
regression_targets_per_image,1
kp_lines,1
_STAGE_SPECS,1
retinanet_cls_loss,1
feature_top_down,1
wrap_fn,1
run_info_dict,1
which_backwards,1
bn_opt,1
ResNet50FPNStagesTo5,1
FLIP_MAP,1
max_abs_diff,1
flipped_instances,1
preexisting_fp32_grads,1
cast_fn,1
category_instancesonly,1
inds_to_discard,1
num_stacked_convs,1
data_loaders_val,1
dw1,1
cropped_box,1
flattened_buckets,1
half_grads,1
exempted_modules,1
trunk_cfg,1
pos_idx_per_image,1
inp_iter,1
bn_type,1
images_per_gpu,1
mean_l,1
stashed,1
loss_kp,1
release_idx,1
bad_optim_type,1
total_paramters,1
multi_tensor_applier,1
updated_params,1
fp16_grads_needing_unscale,1
inj_model,1
split_types,1
inv_sampled_ids_map,1
gt_bbox_l,1
all_matches,1
cropped_size,1
bare_metal_major,1
total_infer_time,1
scaled_box,1
xconvs,1
arch_def,1
segmentation_masks,1
scaled_ymin,1
repeat_tensors,1
locations_to_gt_area,1
bias_r,1
mean_dy_r,1
saliencys,1
inputRNN,1
new_fp32_grads,1
gt_boxlists,1
hks,1
dw_skip_bn,1
detector_losses,1
rois_per_level,1
box_selector_test,1
saliencys_level_first,1
module2use,1
fp16_weight_buf,1
transposed_boxes,1
grad_acc,1
dict_e,1
imported_flatten_impl,1
output_caster,1
seg_losses,1
Ax4,1
gt_boxlist,1
casted_weights,1
c_last_input,1
active_i,1
save_to_disk,1
kept,1
cast_table,1
last_results,1
imgCount,1
reshaped_contour,1
mask_post_processor,1
bn_op,1
try_caching,1
labelNames,1
block_module,1
inject_inf_iters,1
_USER_CAST_REGISTRY,1
t_bbox,1
x_within,1
torch_binary_minor,1
r_m_inc,1
selected_instances,1
dw_skip_relu,1
MATCH_INPUT,1
grad_input_r,1
scaled_xmin,1
fieldname,1
bias_t,1
box_regression_flattened,1
imgNp,1
napoleon_use_ivar,1
BETWEEN_THRESHOLDS,1
results_CX,1
type_tensor,1
BELOW_LOW_THRESHOLD,1
stem_module,1
img_save,1
feature_lateral,1
fp32_w,1
parallel_type,1
pred_boxlists,1
box_regression_per_level,1
head_cfg_name,1
ResNet101StagesTo4,1
inner_cast_fn,1
use_fpn,1
w_fp16,1
stash,1
idx_in_level,1
score_l,1
points_all_level,1
keypoint_post_processor,1
split_buckets,1
inp_t,1
reparameterization,1
ends_in,1
anchor_sizes,1
in_channels_stage2,1
allreduced,1
override_modules,1
locations_per_level,1
local_m,1
scaled_polys,1
enable_vis,1
sampled_neg_inds,1
scaled_mask,1
instanceObj,1
dim_reduced,1
permutation_order,1
within_box,1
model0,1
last_inner,1
masker,1
n_hid,1
cropped_xmin,1
optimizer_step,1
width_divisor,1
instanceDict,1
flip_inds,1
min_keypoints_per_image,1
adam_option,1
hidden_fn,1
cropped_mask,1
flipped_polygons,1
use_gn,1
opt_step,1
cropped_xmax,1
n_fg_class,1
warned_unscaling_non_fp32_grad,1
new_results_up,1
xywh_box,1
pos_idx_per_image_mask,1
reference_grad,1
labels_level_first,1
box_from_poly,1
locations_single_dim,1
pred_score_l,1
reference_grads,1
inds_all,1
out_cuda,1
which_models,1
first_index_of_batch,1
positive_proposals,1
packed_seq,1
ARCH_CFG_NAME_MAPPING,1
xyxy_box,1
c_last_grad_input,1
dict_p,1
boxes_j,1
stage_specs,1
inp_sbn,1
scaled_polygons,1
model_params_rank1,1
head_stage,1
always_cpu_float,1
sbn_result_c_last,1
poolers,1
below_low_threshold,1
master_params_rank1,1
torch_binary_major,1
transposed_ymax,1
inp_bn,1
ref_param,1
unflatten_impl,1
lvl_max,1
grad_output_r,1
extra_cflags,1
converted_model_grad,1
block3offset_,1
anomaly_test_dataloader,1
test_results_mae,1
val_cross_corr_a,1
healthy_dataloader_train,1
anomaly_train,1
out_img_sitk,1
eps_recon,1
loss_G_gan,1
healthy_val_c_org,1
images_b_content,1
AGE_RANGE_1,1
loss_G_GAN,1
diff_m_pos,1
dslen,1
diff_m_neg_mean,1
outputs_a,1
imaginary_noise,1
enc_c,1
diff_M_reg_loss,1
block2offset_,1
smnoise,1
std_dev_acc,1
loss_kl_zc,1
anomaly_dataloader_train,1
diff_map_a_neg,1
num_interpolation,1
noise_level_linear,1
c_org,1
loss_G_cls2,1
loss_G_GAN2,1
val_subsampler_anomal,1
reg_val,1
itkimg,1
EFFECT_SIZE,1
diff_fake_B_encoded,1
test_size_slices,1
Labels,1
images_b5,1
diff_fake_A_encoded,1
val_reg_labels,1
train_subsampler_healthy,1
loss_E_cls_self,1
numNsamples,1
val_size_slices,1
numP2samples,1
val_subsampler_healthy,1
healthy_dataloader_test,1
anomaly_val_c_org,1
sample_str,1
images_b_clc,1
stdkernel,1
images_a5,1
LATENT_2D,1
diff_map_b_pos,1
moving_postfix,1
c_org_recon,1
trans_from_domain_mesh_size,1
images_b_random,1
bspline_transform,1
healthy_val_dataloader,1
healthy_val_dataloader_len,1
outputVar,1
z_random,1
half_imsize,1
z_random_temp,1
output_reg,1
test_mapping,1
effect_str,1
healthy_dataloader,1
synth_preproc_folder,1
diff_map_a_pos,1
lhr_size,1
diff_m_neg,1
label_reg,1
c_org_A,1
anomaly_dataloader_val,1
healthy_val_iter,1
z_up,1
val_precision,1
attr_row,1
output_cls,1
out_cls,1
mask_a,1
train_subsampler_anomal,1
test_results_acc,1
moving_effect,1
GT,1
train_size_slices,1
images_a_random,1
anomaly_val_iter,1
AGE_RANGE_0,1
z_content,1
loss_E_reg_self,1
val_cross_corr_temp_b,1
c_inv,1
block2size,1
z_attr,1
txt_folder,1
assembled_images_2,1
images_b_attr,1
val_reg_pred_temp,1
c_org_B,1
block3size,1
cross_corr_b,1
images_a_content,1
diff_map_b_neg,1
healthy_dataloader_val,1
diff_m_neg_std,1
anomaly_c_org,1
norm_percentile,1
conv_z,1
diff_m_pos_mean,1
RESIZE_SIZE_2D,1
std_dev_f1,1
diff_map,1
bypass,1
x_c_z,1
outputs_b,1
kl_element,1
diff_b,1
healthy_train,1
RESIZE_SIZE_3D,1
noisy_inverse_image,1
numP1samples,1
complex_image_noisy,1
val_cross_corr_temp_a,1
subj_count,1
stdbckg,1
sitk_image,1
images_a_clc,1
data_norm,1
l2_cc_rec_loss,1
valid_mapping,1
scale_to_one,1
save_opts,1
loss_G_L1_cc,1
out_n,1
loss_D_gan,1
real_noise,1
block2offset,1
train_mapping,1
healthy_test_dataloader,1
rescale_postfix,1
anomaly_val_dataloader_len,1
test_results_f1,1
val_mapping,1
sex,1
RESCALE_TO_ONE,1
anomaly_data_iter,1
anomaly_val_dataloader,1
list_shuff_subs,1
anomaly_dataloader_test,1
bspline_transformation,1
MOVING_EFFECT,1
loss_kl_za,1
num_controlpoints,1
cross_corr_a,1
anomaly_dataloader,1
inverse_image_noisy,1
c_org_trans,1
DSET_SPLIT_SIZES,1
test_results_mse,1
images_a_attr,1
loss_G_cls,1
effect_size,1
X_white,1
inverse_image,1
indices_subs,1
remove_ind,1
RESIZE_IMAGE,1
std_dev_mae,1
val_cross_corr_b,1
content_row,1
std_dev_mse,1
block3offset,1
diff_m,1
yfit,1
diff_m_pos_std,1
val_mse,1
assembled_images_1,1
val_pred_temp,1
KFOLDS,1
healthy_c_org,1
z_temp,1
block1size,1
magnitude_image_noisy,1
loss_D_content,1
images_val,1
Xc_white,1
healthy_data_iter,1
loss_E_content,1
val_recall,1
c_org_val,1
l2_self_rec_loss,1
loss_D_cls,1
LATENT_3D,1
std_recon,1
optplural,1
taskcopy,1
begin_tn,1
opname,1
tnsr,1
common_mpi_cmd,1
_build_check_ident,1
args_parsed,1
egid,1
nocuda,1
_build_cuda_incl,1
_build_compbin,1
_build_compcopts,1
default_checkpoint_delta,1
ps_node,1
default_summary_period,1
cluster_parse,1
hostsss,1
_build_linkbin,1
default_wk_job_name,1
reuse,1
cluster_repr,1
_imported,1
__local,1
be_nice,1
souid,1
_build_cuda_libs,1
default_checkpoint_base_name,1
host_arr,1
resnet_arg_scope,1
smode,1
_build_cudaincls,1
has_replicas,1
ps_device,1
nices,1
default_ps_job_name,1
pythonpath,1
cause,1
default_end_learning_rate,1
default_summary_delta,1
_build_linkincls,1
_build_command_cuda,1
grad_vars,1
_build_exts_hdr,1
syspaths_added,1
wrk_cmd,1
srcscpu,1
srcsgpu,1
itemize,1
_build_exts_src,1
_build_cudaflags,1
prefetch_size,1
nbinscore,1
failset,1
total_runtime,1
cluster_parsers,1
__colors,1
cluster_mgr,1
closures,1
sogid,1
device_reuse,1
feed,1
instantiate_py,1
cp_cmd,1
offstep,1
hosts_idx,1
_g5k_env_key,1
networks_map,1
clrheader,1
_build_command_link,1
default_checkpoint_period,1
__clrend,1
batch_queue,1
args_kw,1
register_py,1
_build_compflags,1
device_models,1
devlist,1
_build_command_comp,1
_build_compincls,1
nb_nonbyz_workers,1
_build_linkflags,1
doneset,1
obj_paths,1
depth_in,1
_g5k_cluster,1
arg_scopes_map,1
obj_path,1
default_learning_rate,1
ev_device,1
devname,1
device_prefs,1
accuracy_tns,1
spath,1
dataset_scope,1
_build_exts_obj,1
_register,1
preproc_fn,1
seens,1
default_decay_rate,1
itemize_py,1
_build_self_time,1
device_dataset,1
shareds,1
dummy_tn,1
_build_cuda_cmd_checked,1
default_evaluation_file_name,1
runtime_begin,1
hascycle,1
rsrc_init_ops,1
flatmap,1
exit_pending,1
wk_devices,1
_build_exts_cuda,1
colorcode,1
_build_include,1
default_evaluation_period,1
plast,1
offgraph_runtime,1
register,1
network_fn,1
exit_callbacks,1
euid,1
preprocessing_fn_map,1
nb_workers,1
wrk_command,1
thread_idle_delay,1
cthrd,1
wk_jobs,1
itemize_op,1
_loader_hooks,1
clrend,1
sqr_dst,1
device_model,1
_ps_ops,1
omit,1
_build_cudabin,1
end_tn,1
syspaths,1
default_max_step,1
co_name,1
first_runtime,1
wk_tasks,1
instantiate_op,1
totlosses,1
register_op,1
_build_cudacopts,1
summary_tn,1
libpath,1
graph_runtime,1
_build_inclpath,1
hpos,1
train_tn,1
deploy,1
default_decay_step,1
instantiate,1
nbcores,1
graph_mgr,1
dspath,1
default_ev_job_name,1
libroot,1
_cluster_parsers,1
clrbegin,1
default_evaluation_delta,1
enc_embeds,1
cos_embed,1
cls_token_type_id,1
do_standard_self_attention,1
FASTER_GEN_KWARGS,1
joint_iter,1
missing_sfs,1
conversation_2,1
all_res_lists,1
key_sequence_length,1
expected_slice_0,1
aranked,1
relevance_logits,1
is_language_sensitive,1
encoded_sequences_batch_padded_1,1
total_found_sfs,1
output_text_2,1
passages,1
is_key_init,1
default_updates,1
use_attr,1
DEFAULT_CALLBACKS,1
RAG_FORWARD_INPUTS_DOCSTRING,1
expected_input_ids,1
_use_apex,1
best_val_idx,1
span_length,1
LayoutLMTokenizerFast,1
mask_ones,1
expected_opus_names,1
max_loss,1
tokenizer_kwargs,1
first_step_stats,1
scale_yx,1
final_sps,1
num_visual_features,1
language_attentions,1
added_vocab,1
script_fpath,1
all_extra_tokens,1
sin_embed_d,1
documented_classes,1
q_split,1
attention_padding_mask,1
sec_list,1
expected_num_layers,1
ce_loss_fct,1
summary_ids,1
expected_num_past_key_values,1
header_full,1
pt_dummies,1
EXPECTED_TITLE_ZH,1
gas,1
overflow_second_sequence,1
label2count,1
use_sub_answers,1
e_layers_to_copy,1
error_time,1
tgt_dict_file,1
doc_list,1
resized_dense,1
entries_to_convert,1
_has_comet,1
next_attn_output,1
passages_path,1
DUMMY_TF_CLASS,1
s2s_tokenizer,1
resolved_index_path,1
tokens_r,1
_ignore_files,1
batch_kwargs,1
chunked_hidden_states,1
TF_T5_PRETRAINED_MODEL_ARCHIVE_LIST,1
TF_MULTIPLE_CHOICE_SAMPLE,1
TF_MODEL_FOR_MASKED_LM_MAPPING,1
second_token_scores,1
ablation2mdlincreasestderr,1
is_index_global_attn_nonzero,1
current_outputs,1
alpha4d,1
features_name,1
DUMMY_PRETRAINED_CLASS,1
demo_options,1
after_vocab,1
s2s_scheduler,1
transformed_lines,1
attn_output_only_global,1
w_position_embeddings,1
label_key_index,1
meminfo_attr,1
cross_relationship_score,1
DO_NOT_TRUNCATE,1
pool_feat_locs,1
obj_list_indexes2,1
tokenizer_class_candidate,1
high_score_acc,1
predicting_stream_pos_embed,1
adam_beta2,1
parent_keys,1
ids1,1
hidden_states_padded,1
result_pretrain_less,1
sentence_order_label,1
lang_output,1
variable_names,1
maxDiff,1
un_expected_strings,1
H_full,1
batch_text_or_text_pairs,1
chosen_span_intervals,1
LANG_CODE_URL,1
with_special_tokens,1
test_missing_keys,1
PegasusTokenizerFast,1
required_pos_encodings_columns,1
TF_DISTILBERT_PRETRAINED_MODEL_ARCHIVE_LIST,1
observed_code,1
readable_batch,1
self_attn_outputs,1
log_history,1
RO_CODE,1
truncated_longest_sequence,1
DUMMY_PT_FUNCTION,1
hid_loss_dec,1
colorvalues,1
ctx_encoder,1
step_inputs,1
desired_result,1
_re_copy_warning,1
log_block_size_increment,1
expected_grouped_ner_results,1
loss_init,1
clamp_value,1
sp_col,1
XLNetTokenizerFast,1
generated_txt,1
new_paths,1
sp_labels,1
expected_output_mean,1
TEXT_GENERATION_FINETUNED_MODELS,1
CUSTOM_DPR_READER_DOCSTRING,1
a_ls,1
prior_count,1
old_truncation_strategy,1
new_tok,1
exp_base_dir,1
program_seq_batch,1
V_out,1
WORD_RE,1
org_names,1
RAY,1
reg_df,1
signature_columns,1
XLNET_PRETRAINED_MODEL_ARCHIVE_LIST,1
pooled_output_list,1
spars_warmup_steps,1
plot_cutoff,1
first_field,1
img_augs,1
arg_value_updates,1
attn_mask_roll,1
mecabrc,1
fast_tokenizer_file,1
round_to_nearest,1
token_type_attn,1
cls_slice,1
paragraph_means,1
n_require_grad,1
sequence_len,1
doc_dicts,1
ignored_columns,1
matched_loss,1
TOK_DECODE_KW,1
n_beams,1
tgt_line,1
_re_replace_pattern,1
dpr_state,1
mn2tn2wordtype2importance,1
inputs_padded,1
REFORMER_PRETRAINED_MODEL_ARCHIVE_LIST,1
q_copy,1
TF_XLM_ROBERTA_PRETRAINED_MODEL_ARCHIVE_LIST,1
pos_key_layer,1
label2nummaskedb,1
SUMMARIZATION_KWARGS,1
qid2info,1
tn2wordtype2importancesig,1
query_buckets,1
ENV_VARS_TRUE_VALUES,1
lang_encoder_outputs,1
last_hidden_state_ngram,1
student_cfg,1
new_p_tgt,1
DEFAULT_MODEL_DIR,1
string_sequence,1
arg_to_scheduler,1
label_desc,1
ctx_tokenizer,1
src_ids,1
rel_pos_id,1
expected_summaries,1
TINY_T5,1
env_print,1
opt_model_path,1
extended_causal_mask,1
XLM_ROBERTA_PRETRAINED_MODEL_ARCHIVE_LIST,1
ckpt_files,1
env_vars_to_replace,1
wordtype2importance,1
target_families,1
summed_emb,1
clean_txt,1
released,1
seq_tokens,1
ems,1
film_params,1
EXPECTED_OUTPUT_TEXT_1,1
q_ids,1
BART_PRETRAINED_MODEL_ARCHIVE_LIST,1
support_list,1
mn2tn2losses_file,1
cache_filename,1
IMPORT_ERROR_MESSAGE,1
output_without_past_cache,1
doc_source_directory,1
num_missing_stats,1
REGEXPS,1
num_checkpoints,1
files_resumed,1
gamma_medians,1
orig_seq_len,1
question_encoder_config,1
src_shape,1
trace_memory_line_by_line,1
pre_tok_class,1
outputs_no_past,1
dpr_ctx_encoder_model_name,1
temp2loss,1
batch_smaller,1
inputlists,1
prepared_for_class,1
val_preds,1
