Variable Name,Projects Count
folder_names_test,1
vehicle_dict,1
_cross,1
carla_dists,1
DISTANCE_LIGHT,1
reversed_g,1
WRONG_WAY_INFRACTION,1
max_velocity_criterion,1
world_actors,1
catalog_maneuver,1
route_trace,1
distance_rule,1
raw_image_names,1
score_penalty,1
crossing_point_dynamic,1
list_traffic_events,1
parking_distance,1
EARTH_RADIUS_EQUA,1
pool_perm,1
_agent,1
opendrive_hash,1
route_deviation_event,1
w_loc,1
vector_actor,1
actor_value,1
point1,1
condition_group_sequence,1
MODULE_INPUT,1
collision_event,1
percentagePedestriansRunning,1
non_annotated,1
leading_actor_sequence_behavior,1
relative_waypoint,1
y_static,1
statistics_routes,1
last_intersection_edge,1
team_code_path,1
projected_location,1
risk_scores,1
condition_name,1
pass_through_trigger,1
total_mean_std,1
hero_transform,1
env00,1
driven_distance,1
wp_ego_2,1
env01,1
sel_magnitude,1
is_json,1
script_components,1
gps_point,1
interpolated_trace,1
relative_speed,1
jitter_abort,1
init_behavior,1
frame_numbers,1
droll,1
rgb_color,1
first_vehicle,1
overlap_adversary,1
hsv_color,1
TITLE_HUD,1
second_vehicle,1
destination_waypoint,1
x_ego_2,1
colhist,1
opendrive_content,1
ALL_SENSORS,1
trafficlights,1
peddict,1
actor_remove,1
condition_target,1
list_red_lights,1
sg_img,1
light_state,1
lane_types,1
current_wp,1
acc_number,1
failure_count,1
INT_CONF_REF2,1
driving_distance,1
element_start_time,1
SPEED_THRESHOLD,1
graph_list,1
actor_location,1
precipitation_deposits,1
a_3d,1
_ego_max_velocity_allowed,1
acc_loss_train,1
wheel_info,1
node_attns_test,1
help_message,1
npc,1
to_filter,1
module_hud,1
hero,1
target_stop_sign,1
global_parameters,1
out_route_percentage,1
end_waypoint,1
hero_waypoint,1
angle_wp,1
pixel_pos,1
direction_norm,1
route_description,1
catalog_name,1
parallel_end_criteria,1
shoulder_right_side,1
waypoints_graph,1
WEATHER_PRESETS,1
norm_velocity,1
waypoint_follower_end,1
lane_marking,1
triggered_actor,1
COLOR_SKY_BLUE_0,1
sampled_scenarios_definitions,1
warped_img,1
left_lane_waypoints,1
SIDEWALK_COLOR,1
padded_height,1
sensor_world_matrix,1
single_scenario_only,1
attns_weights,1
image_surface,1
INT_CONF_REF1,1
route_descriptions_list,1
bottom_left_ratio,1
static_obstacles,1
scenarios_after_filter,1
single_sequence_iteration,1
collision_criterion_ego,1
tl_dict,1
SRUNNER_PATH,1
pitch_in_rad,1
sensors03,1
currentIndex,1
latest_speed_read,1
number_class_translation,1
latest_read,1
default_font,1
filehandle,1
velocity_reference,1
NO_RENDERING,1
DIST_TO_WAITING_TIME,1
hero_vehicles,1
ego_tl,1
current_lane_marking,1
COLOR_ORANGE_0,1
carla_actor_loc,1
condition_operator,1
ego_waypoint,1
new_registered_collisions,1
egodict,1
trigger_distance,1
scenegraph_edge_idx,1
agent_engaged,1
sync_arrival_parallel,1
second_debris,1
weather02,1
rolename,1
tesla_visible,1
friction,1
MODULE_HUD,1
lidar_img_size,1
weak_self,1
x_boundary_vector,1
init_speed,1
lat_maneuver,1
raw_images_loc,1
COLLISION_PEDESTRIAN,1
COLOR_CHAMELEON_0,1
ego_yaw,1
weather_profiles,1
current_velocity,1
possible_vehicles,1
atomic,1
covered_distance,1
road_option,1
markings,1
connection,1
world_cords,1
tesla_driving_fast,1
marking_2,1
location_wp,1
marking_1,1
RESET_TIME,1
num_of_scores,1
current_lane_direction,1
possible_configurations,1
COLOR_PLUM_2,1
INT_CONF_RGT1,1
clips,1
accelerate,1
destination_index,1
folder_names_train,1
dao,1
cos_term,1
actor_bbox,1
lanes,1
ss_condition,1
srf,1
COLOR_BUTTER_0,1
start_pose,1
wmap,1
y_boundary_vector,1
ignore_path,1
image_rear,1
sum_prediction_frame,1
new_atomic,1
sun_altitude,1
global_plan_published,1
COLOR_BUTTER_2,1
time_to_arrival,1
VIEW_HEIGHT,1
camera_bbox,1
continue_driving,1
vehicle_type,1
calculate_turn,1
second_vehicle_transform,1
lane_change_possibilities,1
parent_map,1
hash_func,1
_current_game_time,1
tail_wp,1
PIXELS_PER_METER,1
other_actors,1
terminal_width,1
ids_to_sample,1
junction_waypoint,1
needs_respawn,1
block_info,1
ego_trans,1
left_ratio,1
ROOT_SCENARIO_RUNNER,1
sensors00,1
ttc_condition,1
bev_img,1
current_index_location,1
vec_dots,1
_de,1
diff_between_scales,1
camera_semseg,1
c_lane_vector,1
loc_projection,1
ego_vehicle_route,1
inv_node_order,1
hop_resolution,1
SOFT_NUMBER_BLOCKS,1
clear_descendant_variables,1
target_lane_id,1
ab_ab,1
endcondition_part2,1
_init,1
blackboard,1
left_w,1
dot_ve_wp,1
_start_distance,1
COLOR_ALUMINIUM_4_5,1
trigger_behavior,1
r_3d,1
rotation_pivot,1
hud,1
MODULE_WORLD,1
wp_veh,1
max_dot,1
sensors02,1
point3,1
keep_velocity,1
road_id_to_edge,1
SHOULDER_COLOR,1
condition_rule,1
lidar_img,1
overlap_actor,1
scenario_removed,1
training_tuple,1
_last_frame,1
scenario_conf,1
blueprint_library,1
BLOCKED_RED_LIGHT,1
road_condition,1
test_count,1
scene_graph_dataset,1
check_jam,1
from_function,1
c_p,1
categories_train_list,1
hero_location,1
world_module,1
PENALTY_COLLISION_PEDESTRIAN,1
adversary_loc,1
translation_offset,1
sl_transform,1
actordict,1
avg_risky_prediction_frame,1
town_map,1
second_actor_waypoint,1
turn_positions_and_labels,1
current_curve,1
set_init_speed,1
STRAIGHT,1
lft_lane_wp,1
_ego_expected_driven_distance,1
target_velocity,1
MAX_ALLOWED_RADIUS_SENSOR,1
vehicles_list,1
off_route,1
next_ids,1
v_end,1
use_carla_coordinate_system,1
COLOR_BLACK,1
relations_list,1
wandb_arg,1
scenegraph_node_order,1
COLOR_CHAMELEON_2,1
bbox_wp,1
test_suite_string,1
traffic_hack,1
Z_DISTANCE_AVOID_COLLISION,1
user_defined_action,1
active_wf,1
closest_way_id,1
driving_to_next_intersection,1
random_location,1
actor_stop_crossed_lane,1
global_action,1
node_attns_train_proc,1
st_dict,1
distance_to_vehicle,1
frame_delay,1
criterion_instance,1
class_0,1
start_conditions,1
COLOR_ALUMINIUM_3,1
next_edge,1
text_surface,1
continue_driving_distance,1
current_vector,1
cross_to_waypoint,1
all_sequence_dirs,1
marking_type,1
new_distance_squared,1
trigger_points,1
driven_distance_criterion,1
actor_drive,1
RED_TIME,1
rss_restriction,1
COLOR_SCARLET_RED_1,1
vehicle_lane_angle,1
attns_train,1
num_risky_sequences,1
challenge_time_available,1
c1_w,1
clipping_rect,1
not_in_region,1
infrastructure_action,1
position_yaw,1
local_planner,1
comp_image,1
bottom_,1
lane_invasion,1
scene_config,1
test_suites_string,1
scenarios_current_type,1
walker_controller_bp,1
args_lateral_dict,1
width_in_pixels,1
route_completion_event,1
COLLISION_STATIC,1
extraction_config,1
list_collisions,1
lane_left_side,1
inspecting_result_df,1
lane_change_atomic,1
steering_curve,1
ROUTE_COMPLETION,1
adversary_yaw,1
delay_atomic,1
first_debris,1
speed_factor,1
CHANGELANELEFT,1
waypoint_choice,1
prev_avg_score,1
noise_end,1
actor_cross_lane,1
scenegraph_edge_attr,1
n2_xyz,1
SCENE_LAYOUT,1
rotated_font_surface,1
maneuver_behavior,1
sensors01,1
np_values,1
seq_output,1
sensor_str,1
markings_list,1
car_driving,1
blueprintsWalkers,1
WAYPOINT_STEP,1
last_node,1
stop_signals_dict,1
PENALTY_SIDEWALK_INVASION,1
distance_vehicle_wp,1
INT_CONF_RGT2,1
distance_condition,1
all_maneuvers,1
vehicle_info_publisher,1
jsInputs,1
COLOR_ALUMINIUM_1,1
bp_library,1
sensor_cords,1
right_found,1
sg_dict,1
sequence_tensor,1
BIKES_BLUEPRINTS,1
point2,1
x_ego_1,1
other_velocity,1
current_w,1
nvidia_cmd,1
risk,1
rotated_result_surface,1
ve_dir,1
TRIGGER_DISTANCE,1
tl_location,1
right_lane_key,1
disp_transform,1
list_stop_inf,1
world_pos,1
list_scenarios_town,1
image_left,1
ego_pass_machine,1
_dot,1
am_ab,1
endloc,1
vehicle_wp,1
SUBTYPE_INDEX_TRANSLATION,1
BB_COLOR,1
set_point,1
parallel_condition_groups,1
right_lanes,1
second_prop_waypoint,1
node_attns,1
object_waypoint,1
idle_behavior,1
joint_actor_list,1
bar_h_offset,1
location_gnss,1
tail_close_pt,1
rgt_lane_wp,1
right_lane_waypoints,1
long_maneuver,1
sum_predicted_safe_indices,1
in_safe_route,1
endcondition,1
test_criteria,1
subtree_root,1
bb_world_matrix,1
capture,1
top_,1
lanedict,1
current_road_id,1
all_id,1
x_static,1
actor_traverse,1
linear_acceleration_vrf,1
carla_map,1
MAX_ALLOWED_ANGLE,1
current_lights,1
t_3d,1
catalog_types,1
system_specs,1
current_driving_wp,1
shoulder,1
check_run,1
sg_extracted,1
actor_vector,1
next_road_option,1
s_r,1
INT_CONF_OPP2,1
marking_color,1
WINDOWS_SIZE,1
MAP_DEFAULT_SCALE,1
list_locations,1
jitter_action,1
pool_score,1
camera_rgb,1
waypoint_follower,1
orig_control,1
parallel_actions,1
outsidelane_event,1
sel_traffic_light,1
env03,1
parallel_start_criteria,1
v_transform,1
prev_wp,1
cam_pos_index,1
COLLISION_VEHICLE,1
c2_h,1
stop_other,1
first_vehicle_transform,1
vw_visible,1
location_of_collision_dynamic,1
st_transform,1
new_status,1
node_name2idx,1
args_longitudinal,1
animation_display,1
COLOR_ALUMINIUM_2,1
numAxes,1
mp1_w,1
interval_length_squared,1
current_edge,1
current_loc,1
right_ratio,1
_ego_vehicle_driven_distance,1
prof_result,1
sequence_behavior,1
correct_safe_seq,1
potential_scenarios_trigger,1
walker_speed,1
info_msg,1
walkers_dict,1
spawn_point_wp,1
_ego_distance_to_traffic_light,1
list_route_dev,1
linear_velocity_vrf,1
seq_tpr,1
junction_w,1
check_term,1
terminate_wf,1
exit_wp,1
args_parsed,1
is_absolute,1
system_error,1
ARGUMENTS,1
xsd_file,1
sensors_callback,1
background_scenario,1
affected,1
initial_condition_range,1
actor_configuration_instance,1
filtered_nodes,1
_e,1
node_attn,1
sensors_ret,1
bound_y,1
hero_actor,1
s_condition,1
HERO_DEFAULT_SCALE,1
last_markings,1
signdict,1
decelerate,1
PROXIMITY_THRESHOLD,1
set_flag,1
sensors04,1
reference_location,1
angular_velocity_vrf,1
outside_lane,1
PENALTY_TRAFFIC_LIGHT,1
perpendicular_vec,1
hud_module,1
module_info_text,1
available_entries,1
scenegraph,1
scaled_original_size,1
road_options_list,1
BLOCKED_BY_VEHICLE,1
vehicle,1
tango_color,1
wetness,1
rss_ego_velocity,1
actor_velocity,1
name_string,1
master_scenario_command,1
car_visible,1
condition_value,1
reached_junction,1
v_current,1
ego_idx,1
vector_wp,1
waypoint_new,1
stop_extent,1
right_marking,1
current_location,1
sync_arrival,1
azi,1
private_action,1
ignore_data,1
tail_far_pt,1
vehicle_control,1
startcondition,1
OUTSIDE_ROUTE_LANES_INFRACTION,1
current_speed,1
cords_y_minus_z_x,1
torque_curve,1
start_script,1
font_surface,1
ScenarioClass,1
friction_bp,1
traffic_lights,1
vehicle_blueprints,1
_other_actor_max_brake,1
stop_other_trigger,1
_other_actor_distance,1
wp_choice,1
mp1_h,1
list_weather,1
PIXELS_AHEAD_VEHICLE,1
CAMERAS,1
affected_speed_limit_text,1
COLOR_PLUM_1,1
COLOR_CHOCOLATE_2,1
yaw_cur_wp,1
incorrect_risky_seq,1
cos_wp,1
length_product,1
carla_world,1
INT_CONF_LFT2,1
trigger_actor,1
wp_ego_1,1
phase_codename,1
reversed_node_order,1
folder_names,1
traffic_light_id,1
filename_train,1
compass,1
second_actor,1
_route_description,1
is_img,1
COLOR_CHOCOLATE_1,1
left_found,1
odometry,1
percentagePedestriansCrossing,1
_max_time_to_arrival,1
script_file,1
move_actor_parallel,1
COLOR_ALUMINIUM_4,1
yield_font_surface,1
categories_test_list,1
toFilter,1
target_vehicle_waypoint,1
cyan,1
distance_reference,1
maneuver_parallel,1
junction,1
x_cycle,1
spetator_transform,1
left_lane_key,1
traffic_light_state,1
delete_path_list,1
testcase_name,1
sink_waypoint,1
current_parking_wp,1
delta_velocity,1
args_longitudinal_dict,1
MAX_AREA_OF_COLLISION,1
lane_waypoint,1
affected_traffic_light_text,1
scenario_sequence,1
current_transform,1
current_weather,1
rp_condition,1
select_edge,1
actor_string,1
running_stop_event,1
world_sensor_matrix,1
util_canvas,1
dpitch,1
wp_other_1,1
metadata_dict,1
l_3d,1
ped_wp,1
YELLOW_TIME,1
yaw_waypt,1
osc_location,1
line_length,1
driving_in_same_direction,1
adversary_transform,1
img_preproc,1
bb_surface,1
speed_limits,1
fog_density,1
osc_transform,1
sampling_radius,1
y_other_1,1
str_system,1
waypoint_next,1
forward_vector,1
keep_velocity_other_parallel,1
COLOR_SKY_BLUE_1,1
ped_dict,1
message_start,1
collison_criteria,1
ego_vehicle_location,1
sync_arrival_stop,1
dot_select,1
clip_num,1
ego_location,1
count_loose_ends,1
y_ego_2,1
y_ego_1,1
curves_start_end,1
scenegraph_dataset,1
PENALTY_COLLISION_VEHICLE,1
start_frame_number,1
return_message,1
TITLE_INPUT,1
xsd,1
previous_node,1
CARLA_API_PATH,1
PENALTY_COLLISION_STATIC,1
PENALTY_STOP,1
start_condition,1
seq_images,1
vehicle_world_matrix,1
MIN_AREA_OF_COLLISION,1
submission_status,1
onsidewalk_event,1
ego_lane,1
total_mean_fps,1
walkers_list,1
next_segment,1
time_reference,1
parallel_criteria,1
src_node_name,1
steerCmd,1
v_offset,1
SENSORS,1
current_route_score,1
COLOR_SKY_BLUE_2,1
sorted_seq,1
adversary_bbox,1
arg_values,1
TITLE_WORLD,1
ini_wps,1
current_position_actor,1
wp_dir,1
catalog_reference,1
master_scenario_configuration,1
other_actor_transform,1
first_actor_transform,1
outputs_train,1
maneuver_name,1
list_failed,1
potential_scenarios_definitions,1
cur_lane,1
hazard_detected,1
xml_tree,1
update_display,1
COLOR_CHAMELEON_1,1
jsButtons,1
just_drive,1
scenegraphs,1
clip_name,1
second_vehicle_waypoint,1
ego_vehicle_waypoint,1
delta_seconds,1
ego_attrs,1
MAX_ROUTE_PERCENTAGE,1
road_left_side,1
right_w,1
_traffic_light,1
set_waypoints,1
env02,1
info_surface,1
min_number,1
COLOR_SCARLET_RED_0,1
continue_driving_timeout,1
INT_CONF_OPP1,1
xodr,1
sensor_rotation,1
end_frame_number,1
wp_left,1
offset_location,1
camera_info,1
dst_node_name,1
stop_near_intersection,1
town,1
current_lane_id,1
HARD_NUMBER_BLOCKS,1
cropped_top,1
avg_predicted_safe_indices,1
hero_vehicle_dict,1
waypoint_separation,1
NORMAL_DRIVING,1
event_sequence,1
potential_w,1
c2_w,1
after_timer_actor,1
batch_clip_name,1
wind_intensity,1
starting_folder,1
module_manager,1
memory_info,1
line_pixel,1
acc_loss_test,1
entry_carla_vector,1
brake,1
batch_deduct,1
_other_actor_target_velocity,1
actor_removed,1
node_attns_list,1
MINIMUM_DISTANCE,1
yaw_in_rad,1
behavior_seq,1
left_marking,1
gps_route,1
STOP_INFRACTION,1
score_composed,1
world_cord,1
args_lateral,1
route_conf,1
traveled_distance,1
abs_velocity,1
select_cross,1
COLOR_ALUMINIUM_0,1
MAX_CONNECTION_ATTEMPTS,1
text_texture,1
avg_risky_seq_len,1
right_lane_waypoint_id,1
all_actors,1
actor_transform,1
shortest_distance,1
hero_speed_text,1
preset,1
font_name,1
start_waypoint,1
set_environment,1
sum_seq_len,1
possibility_vec,1
second_prop_actor,1
vehicle_physics,1
_ie,1
waypoints_list,1
actor_source,1
world_info,1
min_fps,1
bb_transform,1
clip_path,1
merge_imgs,1
throttle,1
post_timer_velocity_actor,1
invading_lane_idx,1
vehicles_dict,1
check_attr,1
lights_list,1
COLOR_ORANGE_2,1
current_penalty,1
sensor_list,1
PARSER,1
next_next_waypoint,1
parallel_cancel_criteria,1
left_vector,1
point4,1
cross_list,1
impulse,1
lane_width,1
SUBTYPE_CONFIG_TRANSLATION,1
trail_life_time,1
dlane,1
waypoint_angle,1
top_row,1
COLOR_SCARLET_RED_2,1
num_safe_sequences,1
yaw_wp,1
c1_h,1
PARKING_COLOR,1
list_sidewalk_inv,1
element_type,1
exec_command,1
fw_vec,1
left_lane_waypoint_id,1
velocity_current,1
walker_speed2,1
CONFIG_TLM_TRANSLATION,1
stop_t,1
_platform_timestamp,1
INT_CONF_LFT1,1
d_angle,1
current_statistics,1
input_module,1
current_map_name,1
traffic_lights_dict,1
step_mode_possible,1
in_region,1
outputs_test,1
clip_canvas,1
c_r,1
sequence_vw,1
is_hazard,1
actor_yaw,1
move_actor,1
OUTSIDE_LANE_INFRACTION,1
start_end_parallel,1
hero_front,1
actor_ego_sync,1
wrong_way_event,1
rect_border,1
post_timer_traverse_actor,1
seq_tnr,1
learning_config,1
precipitation,1
route_size,1
COLOR_PLUM_0,1
tl_transform,1
parallel_root,1
list_records,1
target_location_from_wp,1
scenario_number,1
next_cross,1
actor_sink,1
keep_velocity_other,1
steer_increment,1
brakeCmd,1
red_light_event,1
distance_vector,1
distance_value,1
first_actor,1
wp_other_2,1
candidate_edge,1
camera_bp,1
continue_driving_waypoints,1
static_obstacles_dict,1
yields,1
parallel_behavior,1
seq_fpr,1
record_vals,1
bb_vehicle_matrix,1
final_color,1
attns_test,1
sensor_cord,1
_route_assigned,1
catalog_maneuver_list,1
outputs_tensor,1
weather01,1
first_actor_model,1
prop_disp_transform,1
sequence_tesla,1
VIEW_WIDTH,1
actor_stand,1
current_control,1
score_route,1
original_batch,1
sum_predicted_risky_indices,1
index_waypoint,1
COLOR_WHITE,1
lane_change,1
steering,1
image_rescaled,1
cords_x_y_z,1
traffic_light_other,1
state_condition,1
lon_ref,1
COLOR_BUTTER_1,1
lane_dict,1
marking,1
start_transform,1
traffic_light_action,1
PENALTY_WRONG_WAY,1
Attachment,1
ve_tra,1
next_waypoint,1
challenge_evaluator,1
ON_SIDEWALK_INFRACTION,1
previous_marking_type,1
CARLA_ROOT_PATH,1
module_world,1
lane_id,1
vel_np,1
distance_operator,1
index_location,1
seg_dict,1
ad_ad,1
right_dir,1
foldernames,1
simtime_condition,1
lane_right_side,1
SUN_PRESETS,1
labels_tensor,1
COLOR_ORANGE_1,1
restricted_control,1
sun_azimuth,1
wp_right,1
x_other_1,1
current_waypoint,1
waypoint_dict,1
route_timeout,1
hero_location_screen,1
list_sensor_specs,1
_ego_avg_velocity_expected,1
framedict,1
_acceptable_target_distance,1
waypoint_other,1
precepitation,1
current_game_time,1
am_ad,1
next_waypoints,1
exit_xyz,1
node_attns_test_proc,1
seq_fnr,1
previous_lane_direction,1
prev_position,1
sl_dict,1
veh_extent,1
y_other_2,1
cloudiness,1
_sensors_list,1
endcondition_part1,1
non_risky_clips,1
in_radius,1
x_other_2,1
traffic_manipulator,1
lane_follow_set,1
MAX_ALLOWED_VEHICLE_ANGLE,1
hero_mode_text,1
new_data_available,1
relative_velocity,1
story_behavior,1
scenario_runner_root,1
list_actors_to_destroy,1
LANEFOLLOW,1
current_rot,1
extracted_scenegraphs,1
car_bp,1
COLOR_ALUMINIUM_5,1
shoulder_left_side,1
empty_space,1
third_debris,1
DISTANCE_THRESHOLD,1
image_right,1
next_wp,1
orientation_yaw,1
value_condition,1
behaviour,1
broken_lines,1
CHANGELANERIGHT,1
bottom_right_ratio,1
parallel_sequences,1
list_scenarios,1
list_actors,1
overlap_area,1
raw_images_path,1
wheels_list_dict,1
yaw_1,1
throttleCmd,1
heading_vec,1
lat_ref,1
ROUTE_DEVIATION,1
position_actor,1
correct_risky_seq,1
image_frames,1
pygame_clock,1
blackboard_variable_name,1
obstacle_clear_road,1
target_vector,1
master_scenario,1
MIN_DISTANCE_PERCENTAGE,1
wp_next,1
new_actor,1
v_vec,1
list_of_ranges,1
actor_start_cross_lane,1
rgn,1
road_right_side,1
route_town,1
VIEW_FOV,1
joystick_count,1
second_actor_transform,1
lightdict,1
v_3d,1
Da_class,1
clncorrect,1
output_adv,1
rand_it_num,1
safe_path,1
adv_train_correct,1
C_xr_tilde,1
output_clean,1
h_ch,1
m2par_names,1
optEDc,1
trainargs,1
mixed_scores,1
D_xr,1
Da_criterion,1
cln_acc,1
EDc,1
advcorrect,1
AVAILABLE_LOSSES,1
EDa,1
E_criterion,1
optDa,1
test_clnloss,1
m2pars,1
m1pars,1
C_xf_tilde,1
interpolated_images,1
optional_l_y,1
EDc_train_pred,1
D_x,1
EDc_output,1
Dalr_scheduler,1
test_advloss,1
EDclr_scheduler,1
flag_advtrain,1
m1par_names,1
optE,1
par_names,1
D_x_adv,1
Elr_scheduler,1
errC,1
advdata,1
D_xf,1
errE,1
nb_epoch,1
reallen,1
meanchange,1
Elogbeta,1
lastgamma,1
targetsize,1
perwordbound,1
phinorm,1
updateafter,1
gammat,1
updatetype,1
dirty,1
chosen_topics,1
gammad,1
eval_every,1
total_docs,1
evalafter,1
sstats,1
shown,1
logphat,1
updates_per_pass,1
expElogthetad,1
lencorpus,1
sort_alpha,1
bestn,1
Elogthetad,1
gamma_threshold,1
Elogtheta,1
topic_dist,1
sorted_topics,1
dalpha,1
expElogtheta,1
gradf,1
corpus_words,1
beststr,1
expElogbetad,1
text_cond,1
head_outputs_hwd,1
retcodes,1
acts_path,1
inputs_norm_sq,1
partial_loss,1
log_fname,1
pkl_lists,1
TOKENIZER_OUTPUT,1
cond_ctx,1
xs_emb,1
_top_p,1
embed_idxs,1
shared_tok_emb,1
speeds_ar,1
xs_recon,1
m_scores,1
vocab_size_cond,1
summary_val,1
num_epochs_for_gan,1
empty_sample,1
norm_probs,1
listfile,1
normalized_cluster_size,1
tokenwise_loss,1
d_weight,1
SMOKE_TEST,1
all_conds,1
off_w,1
logits_avg,1
T_past,1
shared_cls_emb,1
spatial_ctx_hw,1
latents_present,1
cum_probs,1
epoch_st,1
depth_ctx_hw,1
rqvae,1
loss_rec_lat,1
disc_loss_type,1
mlp_bias,1
top_p_list,1
txt_loader,1
code_list,1
model_aux_config_path,1
rqvae_model,1
soft_code_flat,1
elapsed_time_ar,1
buffer_steps,1
codebook_loss,1
rqtransformer,1
local_batch_size,1
code_shape,1
reranked_pixels,1
xs_partial,1
class_cond,1
img_loader,1
head_emb_vqvae,1
transforms_val,1
disc_config,1
loss_pcpt,1
seq_logits,1
codebook_t,1
speed_decode,1
depth_ctx_full_hw,1
n_iter_per_loop,1
n_loop,1
in_ch_mult,1
final_steps,1
sample_mean,1
sample_sq_sum,1
use_padding_emb,1
reduce_op,1
num_codebook,1
use_discriminator,1
sample_size_sum,1
codebooks,1
rqtransformer_model,1
accm,1
summary_trn,1
sample_min,1
x_present,1
g_weight,1
first_file_name,1
RQVAES,1
sample_sum,1
samples_hwd,1
elapsed_time_decode,1
block_size_cond,1
g_grads,1
