Variable Name,Projects Count
grasp_after_push_attempt_ind,1
increment_position,1
simx_return_split_progress_flag,1
explore_prob,1
sim_intparam_server_port_start,1
c_GetObjectQuaternion,1
future_reward_discount,1
file_content_curr_object,1
sim_objfloatparam_abs_x_velocity,1
sim_mirrorfloatparam_reflectance,1
sim_drawing_trianglepoints,1
sim_distcalcmethod_max_dl_dac,1
heightmap_pix_x,1
sim_drawing_itemtransparency,1
mask_objs,1
observed_pix,1
sim_lua_arg_string,1
color_heightmap_pad_b,1
next_img_colors,1
sim_boolparam_fullscreen,1
c_GetCollisionHandle,1
prev_depth_binary_img_action,1
sim_jointfloatparam_error_z,1
sim_drawing_quadpoints,1
sim_intparam_dynamic_step_divider,1
sim_intparam_event_flags_read_clear,1
sim_visionintparam_windowed_pos_x,1
sim_ik_alpha_beta_constraint,1
sim_appobj_simulation_type,1
c_inStrings,1
box_release_position,1
sim_drawing_50percenttransparency,1
sim_object_no_subtype,1
tilted_tool_orientation_axis_angle,1
signalValue,1
sim_message_eventcallback_moduleclose,1
sim_message_eventcallback_imagefilter_adjustparams,1
sim_visionintparam_windowed_pos_y,1
tag_loc_robot,1
sim_api_errormessage_report,1
criterion_grasp,1
is_sim,1
max_gripper_pos,1
sim_buttonproperty_button,1
continue_logging,1
sim_objfloatparam_modelbbox_min_y,1
sim_objectproperty_depthinvisible,1
next_color_img,1
executed_action_log,1
FONT_SIZE,1
rotate_color,1
rotated_depth,1
initialText,1
hole,1
sim_jointfloatparam_pid_i,1
c_SynchronousTrigger,1
input_shape_half,1
workspace_limits,1
sim_visionintparam_rendering_attributes,1
sim_drawing_overlay,1
inputText,1
sim_shapefloatparam_init_velocity_x,1
sim_camerafloatparam_pov_aperture,1
grasp_position,1
angularVel,1
R_x,1
sim_intparam_flymode_camera_handle,1
c_paramValues,1
sim_handle_default,1
c_uiHandle,1
tilt_rotm,1
start_pt,1
c_SetObjectFloatParameter,1
primitive_position,1
sim_object_light_type,1
tool_orientation_angle,1
sim_jointintparam_velocity_lock,1
sim_shapefloatparam_texture_x,1
sim_shapeintparam_respondable,1
sim_objfloatparam_objbbox_max_x,1
x_y_idx,1
centroid_B,1
sim_objectspecialproperty_detectable_laser,1
push_direction,1
libfullpath,1
sim_arrayparam_background_color2,1
sim_appobj_distance_type,1
obj_cnt,1
sim_message_eventcallback_modelsave,1
action_thread,1
pred_img_colors,1
sim_forcefloatparam_error_x,1
plot_image,1
sample_grasp_success,1
sim_cameraintparam_pov_blur_samples,1
sim_stringparam_app_arg3,1
simx_cmdheaderoffset_pdata_offset1,1
curr_shape_name,1
collectionName,1
cY,1
c_dialogHandle,1
sim_message_eventcallback_instancepass,1
sim_gui_popups,1
new_observed_pts,1
used_binary_std,1
sim_banner_followparentvisibility,1
sim_navigation_jointpathtest,1
sim_particle_points2,1
folder_5cm,1
sim_buttonproperty_ignoremouse,1
sim_gui_toolbar2,1
sim_objintparam_illumination_handle,1
grasp_num_success,1
input_color_image,1
grasp_predictions,1
sim_particle_points1,1
sim_objfloatparam_modelbbox_min_x,1
tmp_grasp_attempt_ind,1
new_tool_analog_input2,1
newObjectCount,1
c_ReleaseBuffer,1
gripper_distance,1
c_GetObjectOrientation,1
sim_objectspecialproperty_renderable,1
orig_return_layers,1
sim_objfloatparam_objbbox_min_x,1
is_real,1
explore_rate_decay,1
next_poses_no_angle,1
binary_objs_image,1
bin_position,1
sim_intparam_edit_mode_type,1
registered_pts,1
sim_dlgstyle_dont_center,1
paramValues,1
binary_objs_total,1
prev_poses_sort,1
objectCount,1
sim_message_reserved9,1
sim_navigation_ikmanip,1
sim_buttonproperty_nobackgroundcolor,1
best_pix_ind,1
sim_ok,1
c_SetJointForce,1
action_start,1
sim_visionintparam_resolution_x,1
floatData,1
sim_pathproperty_show_position,1
sim_dlgret_ok,1
sim_intparam_scene_index,1
sim_object_mirror_type,1
c_Synchronous,1
c_SetJointPosition,1
sim_gui_toolbar1,1
criterion_push,1
sim_scripttype_contactcallback,1
zNear,1
new_push,1
c_PauseSimulation,1
sim_buttonproperty_editbox,1
bytesPerPixel,1
sim_handleflag_model,1
sim_cameraintparam_pov_focal_blur,1
i_rotated_mask_objs,1
sim_pathproperty_flat_path,1
sim_objectspecialproperty_collidable,1
sim_message_eventcallback_instanceswitch,1
sim_gui_scriptsimulationparameters,1
sim_proximitysensor_cylinder_subtype,1
next_imdepth,1
sim_message_eventcallback_imagefilter_reserved,1
c_GetFloatSignal,1
sim_arrayparam_ambient_light,1
c_SetUISlider,1
consoleHandle,1
simx_cmdheaderoffset_sim_time,1
max_force,1
sim_ik_damped_least_squares_method,1
gripper_full_closed,1
sim_object_graph_type,1
sim_visionintparam_render_mode,1
sim_jointintparam_vortex_dep_handle,1
sample_color_heightmap,1
curr_shape_handle,1
best_pix_x,1
c_GetObjectIntParameter,1
c_GetAndClearStringSignal,1
grasp_only,1
click_point_pix,1
sim_message_eventcallback_imagefilter_enumerate,1
c_SetJointTargetPosition,1
sim_simulation_paused,1
post_new_points_pad,1
sim_objintparam_manipulation_permissions,1
sim_objectproperty_selectmodelbaseinstead,1
sim_boolparam_realtime_simulation,1
sim_particle_spheres,1
sim_navigation_objectrotate,1
sim_shapefloatparam_mass,1
sim_modelproperty_not_measurable,1
sim_boolparam_rml4_available,1
action_end_ori,1
c_SetFloatSignal,1
sim_dlgret_cancel,1
sim_arrayparam_gravity,1
grasp_after_push_success_over_interval,1
stringDataOut,1
c_EraseFile,1
green_upper,1
sim_proximitysensor_pyramid_subtype,1
sim_distcalcmethod_dl_if_nonzero,1
grasp_depth,1
sim_appobj_object_type,1
sim_object_reserved2,1
FIGURE_SIZE,1
sim_ik_z_constraint,1
push,1
push_rewards,1
sim_message_reserved11,1
sim_boolparam_distance_handling_enabled,1
sim_buttonproperty_isdown,1
rgb_pts_b,1
c_SetObjectOrientation,1
c_RemoveObject,1
simx_cmdheaderoffset_full_mem_size,1
sigV,1
sim_handle_chain,1
c_ClearFloatSignal,1
c_EndDialog,1
dataset_root_test,1
SIMX_VERSION,1
collisionState,1
sample_primitive_action_id,1
sim_pathproperty_infinite_acceleration,1
bg_key_color_dist,1
sim_intparam_mouse_y,1
sim_message_eventcallback_modulehandleinsensingpart,1
sim_appobj_pathplanning_type,1
test_preset_cases,1
bg_color_heightmap,1
num_obj_complete,1
prev_gripper_pos,1
tmp_push_predictions,1
sim_mplanintparam_prepare_nodes,1
prev_poses_input,1
tmp_push_attempt_ind,1
simx_opmode_streaming,1
coco_gt,1
sample_best_pix_ind,1
sim_navigation_passive,1
object_positions,1
sim_visionintparam_windowed_size_y,1
i_action_start_ori_tile,1
c_RemoveModel,1
gripper_width,1
observed_x,1
c_GetObjectFloatParameter,1
safe_z_position,1
handlesC,1
delta_area,1
diff_color,1
bgr_data,1
c_GetObjectVelocity,1
c_RemoveUI,1
sim_jointmode_ikdependent,1
sim_pathproperty_closed_path,1
rotated_mask_obj,1
inv_normalize_depth,1
libsimx,1
sim_ui_property_visible,1
sim_simulation_advancing_running,1
c_ReadCollision,1
binary_objs,1
sim_objectspecialproperty_detectable_all,1
tool_position,1
sim_stringparam_application_path,1
action_start_ori,1
z_bottom,1
simx_headeroffset_server_state,1
eulerAngles,1
sim_ik_x_constraint,1
sim_buttonproperty_staydown,1
target_push_heightmap_pad,1
sim_ui_menu_systemblock,1
sim_distcalcmethod_dl_and_dac,1
signalName,1
c_SetObjectPosition,1
intersection_color,1
c_SetFloatingParameter,1
gripper_joint_position,1
object_position,1
sim_drawing_triangles,1
sim_pplanfloatparam_x_min,1
grasp_success_over_interval,1
sim_appobj_ui_type,1
sim_shapefloatparam_texture_b,1
OUTDIR,1
sim_intparam_error_report_mode,1
sim_pathproperty_endpoints_at_zero,1
sim_dlgstyle_ok,1
generated_depth_image,1
grasp_after_push_attempt_ind_over_interval,1
sim_proximitysensor_ray_subtype,1
simx_opmode_blocking,1
prev_color_img,1
down_success,1
rotated_heightmap,1
tcp_state_data,1
sim_handle_main_script,1
tmp_row_canvas,1
deltas_sort,1
qualify,1
sim_boolparam_exit_request,1
sim_buttonproperty_slider,1
sim_boolparam_statustext_open,1
sim_mill_disc_subtype,1
grasp_attempt_ind,1
sim_handle_parent,1
sim_objectproperty_reserved3,1
grasp_after_push_attempt_ind_before_step,1
alg1Style,1
old_best_grasp_confs,1
sim_ui_property_visibleduringsimulationonly,1
sim_jointintparam_ctrl_enabled,1
sim_objintparam_child_role,1
sim_visionfloatparam_pov_blur_distance,1
grasp_success_rate,1
input_image_vis,1
c_ReadStringStream,1
n_threads,1
sim_simulation_advancing_abouttostop,1
key_nn_idx,1
sim_ik_gamma_constraint,1
sim_message_simulation_stop_request,1
color_heightmap,1
state_data,1
encoded_cat,1
concatStr,1
sim_objintparam_collection_self_collision_indicator,1
sim_object_shape_type,1
all_img_ids,1
sim_jointfloatparam_intrinsic_qx,1
next_img_color,1
sim_buttonproperty_horizontallycentered,1
depth_heightmap,1
sim_banner_right,1
sim_ui_property_visiblewhenobjectselected,1
prev_depth_path,1
sim_objfloatparam_abs_rot_velocity,1
parentObjectHandle,1
sim_navigation_ctrlselection,1
sim_shapefloatparam_shading_angle,1
sim_drawing_wireframe,1
sim_appobj_constraintsolver_type,1
sim_arrayparam_fog,1
c_AuxiliaryConsoleOpen,1
gray_upper,1
sim_objectspecialproperty_cuttable,1
sim_navigation_shiftselection,1
cnt_rotated,1
sim_mill_cone_subtype,1
package_length,1
n_eva_iter,1
img8,1
c_SetVisionSensorImage,1
bakcup_color,1
iteration_time_1,1
sim_jointfloatparam_error_pos,1
diff_union,1
sim_boolparam_waiting_for_trigger,1
sim_jointfloatparam_error_x,1
depth_imgs,1
best_pix_y,1
measured_pts,1
pingTime,1
sim_shapefloatparam_texture_scaling_y,1
c_GetObjects,1
c_Start,1
sim_pplanfloatparam_y_range,1
all_eff,1
sim_message_reserved10,1
points_on_contour,1
sim_jointfloatparam_error_y,1
sim_object_volume_type,1
sim_intparam_work_thread_count,1
sim_visionintparam_disabled_light_components,1
evaluator_time,1
sim_objectproperty_reserved7,1
sim_banner_clicktriggersevent,1
sim_message_reserved5,1
tcp_host_ip,1
sim_api_errormessage_ignore,1
left_area,1
brown_lower,1
sim_distcalcmethod_sqrt_dl2_and_dac2,1
maskUtils,1
sim_navigation_camerafly,1
sim_shapeintparam_culling,1
floatDataOut,1
intData,1
c_StartSimulation,1
push_depth_small,1
color_heightmap_b,1
sim_gui_infobar,1
change_detected,1
sim_intparam_prox_sensor_select_up,1
modelPathAndName,1
sim_navigation_reserved4,1
sim_lua_arg_table,1
sim_handle_all_except_explicit,1
save_visualizations,1
points_center,1
sim_message_keypress,1
camera_to_robot,1
sim_ui_property_systemblock,1
sim_objectproperty_canupdatedna,1
new_grasp,1
sim_joint_prismatic_subtype,1
c_GetVisionSensorImage,1
sim_ui_property_relativetotopborder,1
blue_upper,1
sim_handle_all,1
c_GetJointPosition,1
sim_script_call_error,1
push_attempt_ind,1
in_features_mask,1
surface_pts,1
rotated_color_image,1
sim_ui_property_fixedwidthfont,1
checkerboard_x,1
target_joint_positions,1
detectedPoint,1
sim_navigation_objectmultipleselection,1
sim_message_eventcallback_sceneloaded,1
before_rotated_action,1
session_directories,1
sim_distcalcmethod_dac_if_nonzero,1
sim_boolparam_path_motion_handling_enabled,1
tool_rotation_angle,1
sim_cameraintparam_disabled_light_components,1
world2camera,1
sim_camerafloatparam_perspective_angle,1
file_extension,1
eval_imgs,1
sim_jointfloatparam_error_g,1
move_direction,1
next_sample_depth_heightmap,1
c_color,1
sim_simulation_advancing_firstafterstop,1
grasp_to_push_ratio,1
DEPTH_MIN,1
next_poses,1
binary_mean,1
cam_trans,1
sim_script_lua_error,1
nonlocal_variables,1
sim_ikresult_success,1
grasp_success,1
test_preset_file,1
sim_scripttype_generalcallback,1
rand_sample_ind,1
sim_navigation_camerazoomwheel,1
prev_push_success,1
pushing_point_margin,1
c_GetUISlider,1
resolution_crop,1
sim_simulation_advancing_lastbeforepause,1
sim_navigation_camerarotaterightbutton,1
sim_message_eventcallback_reserved4,1
rotated_action,1
sim_boolparam_collision_handling_enabled,1
pose_tuples,1
sim_boolparam_threaded_rendering_enabled,1
before_push_img,1
tcp_port,1
c_PauseCommunication,1
sim_message_object_selection_changed,1
sim_jointmode_motion,1
evalImgs,1
meta_poly,1
actual_joint_positions,1
sim_message_eventcallback_imagefilter_enumreset,1
observed_pts,1
blue_lower,1
sim_boolparam_force_calcstruct_all_visible,1
sample_change_detected,1
simx_headeroffset_scene_id,1
c_GetVisionSensorDepthBuffer,1
c_CreateBuffer,1
sim_buttonproperty_enabled,1
timestamp_value,1
sim_appobj_collision_type,1
sim_message_eventcallback_reserved1,1
sim_jointfloatparam_kc_c,1
generated_color_image,1
sim_forcefloatparam_error_angle,1
simx_return_novalue_flag,1
sim_script_no_error,1
sim_visionintparam_windowed_size_x,1
cnt_norm,1
best_push_conf,1
clearance_log,1
sim_intparam_mouse_x,1
R_z,1
poses_path,1
sim_handle_self,1
sim_ui_property_selectassociatedobject,1
sim_forcefloatparam_error_y,1
frame_to_thresh,1
force_cpu,1
inputBuffer,1
color_threshold,1
sim_jointfloatparam_pid_p,1
rotated_binary_objs_image,1
sim_boolparam_dynamics_handling_enabled,1
execute_success,1
sim_lua_arg_float,1
simx_opmode_buffer,1
centroid_A,1
poses_str,1
push_then_grasp_success,1
i_output,1
c_image,1
sim_intparam_scene_unique_id,1
key_dist,1
tcp_force,1
sim_particle_respondable5to8,1
sim_visionfloatparam_far_clipping,1
sim_navigation_camerazoom,1
sim_banner_bitmapfont,1
sim_object_camera_type,1
sim_ui_property_rolledup,1
sim_objectproperty_dontshowasinsidemodel,1
sim_boolparam_browser_toolbarbutton_enabled,1
sim_jointfloatparam_kc_k,1
sim_shapeintparam_wireframe,1
c_inFloats,1
sim_objectspecialproperty_measurable,1
sim_navigation_reserved2,1
event_idx2event_decode_paths,1
gold_ner_sid,1
event_cnt,1
avg_sf1,1
doc_event_logps,1
fea_str,1
span_pred_list,1
new_token_path,1
field_cls_loss,1
fea_token_labels,1
graph_big,1
doc_event_loss_list,1
event_idx2obj_idx2field_idx2token_tup,1
normed_tensors,1
event_type_fields_list,1
fea_masks,1
mention_context,1
ner_sent_emb,1
event_str_list,1
role_prf1_stat,1
pred_record,1
batch_span_logp,1
decode_fp,1
raw_char_base,1
dump_fp,1
pred_event_arg_idxs_objs_list,1
doc_text,1
sent_idx_cands,1
gold_record_mat,1
dev_model_str2epoch_res_list,1
num_events,1
resume_base_epoch,1
fea_input_ids,1
g_ner_f1,1
event_role_num_list,1
best_tag_list,1
char_s,1
entity_idx2entity_type,1
dcopy,1
pred_record_mat,1
metric_type,1
doc_token_mask_mat,1
mention_sent_id_list,1
model_str2decode_results,1
batch_emit_score,1
all_input_masks,1
f1_key,1
doc_char_s,1
total_cand_emb,1
doc_token_type_mat,1
enc_seq_out,1
doc_span_info_list,1
eval_dump_template,1
el_prec,1
span_token_tup_list,1
pred_event_arg_idxs,1
ent_lid2fp_cnt,1
entity_idx2field_idx,1
g_ner_pred_cnt,1
el_recall,1
epoch_res_list,1
cur_event_logp,1
event_cls_loss,1
total_dee_examples,1
tmp_json,1
all_field_loss_list,1
char_base_s,1
comp_char_bases,1
event_p,1
event_type_fields_pairs,1
head_temp,1
event_idx2field_idx2pre_path2cur_span_idx_set,1
ner_key_attrs,1
gold_span_idx2pred_span_idx,1
args_tuple,1
batch_broadcast,1
prev_ner,1
batch_seq_pred_gold_mask,1
seq_token_mask_list,1
event_table,1
test_epoch_res_list,1
new_token_path_list,1
role_tpfpfn_stat,1
batch_seq_preds,1
dump_eval_json_path,1
batch_pos_ids,1
batch_logp,1
use_gold_span,1
comp_drange,1
span_context_list,1
ent_lid2tp_cnt,1
mf1s,1
ment_idx_e,1
doc_mention_emb,1
comp_dranges,1
base_key_attrs,1
span_pred_logp,1
total_ner_examples,1
seq_pgm,1
cur_logit,1
event_args_objs,1
fea_strs,1
role_num,1
g_metric,1
prev_global_memory_idx_list,1
key_flag,1
ner_example,1
doc_event_labels,1
event_role_tpfpfn_stats,1
batch_pos_emb,1
ner_attr_default_pairs,1
etype_sf1_mf1_list,1
doc_fea_list,1
seq_prev_label,1
best_gr_idx,1
per_event_metric,1
arg_span_idx,1
arg_info,1
event_type_list,1
doc_event_pred_list,1
el_gold_cnt,1
multi_decode_results,1
detail_align_info,1
seq_token_emb,1
batch_max_seq_len,1
seq_logits,1
avg_event_score,1
total_event_loss,1
span_token_ids_list,1
el_name,1
info_template,1
mid_size,1
field_mle_loss_list,1
missed_sent_idx_list,1
event_objs,1
event_prf1_stat,1
reduced_info,1
max_print_len,1
dp_table,1
span_tokens,1
end_token_label,1
doc_sent_labels,1
ner_token_labels,1
single_eval_res,1
DocSpanInfo,1
doc_sent_context,1
eval_dump_name,1
doc_event_cls_loss,1
gold_emit_score,1
el_eval_info,1
event_role_eval_dicts,1
doc_token_emb_list,1
comp_char_s,1
dev_epoch_res_list,1
doc_span_context_list,1
el_pred_cnt,1
cur_trans_score,1
pred_ner_set,1
decode_fn,1
raw_sid2span_char_set,1
dee_task,1
token_tup,1
cur_comp_sid,1
total_decode_results,1
event_pred_list,1
basic_label_index,1
event_args,1
decode_dump_template,1
role_eval_dicts,1
prev_sent,1
ner_token_types,1
g_eval_res,1
batch_att_emb,1
pred_span_idx,1
num_fields,1
doc_token_labels_list,1
ner_token_ids,1
mention_drange_list,1
mention_token_emb,1
seq_token_type_list,1
token_tup2pred_span_idx,1
eval_str,1
role_eval_dict,1
batch_seq_logits,1
mention_emb,1
wdict,1
span_str,1
g_avg_res,1
PY3,1
annguid_aligninfo_list,1
total_eval_info,1
eval_temp,1
gold_record_mat_list,1
ner_fn_set,1
model_str2etype_sf1_mf1_list,1
input_emb,1
doc_pred_logits,1
prev_comp_sid,1
mention_type_ids,1
batch_span_context,1
decode_dump_name,1
obj_idx2field_idx2token_tup,1
pred_records,1
ner_tensor_dataset,1
subseq_mask,1
pre_path,1
dee_setting,1
macro_g_prf1,1
seq_gold,1
span_dranges_list,1
missed_span_idx_list,1
span_char_set,1
start_token_label,1
batch_trans_score,1
raw_char_bases,1
g_ner_fn_cnt,1
fea_label_ids,1
field_type2field_idx,1
_tmp_key,1
cur_span_idx_list,1
ann_mspan2guess_field,1
head_str,1
doc_sent_context_list,1
name_key,1
teacher_prob,1
dranges,1
fea_tokens,1
event_triggering_fn,1
annguid2detail_align_info,1
ex_tokens,1
sent2mention_id,1
g_prf1_stat,1
node_features_big,1
event_triggering_golden,1
cur_emit_score,1
doc_batch_keys,1
cpt_file_path,1
gold_ner_set,1
align_temp,1
ngfn,1
prev_path2global_memory_idx,1
sent_pos_ids,1
span_token_tup2dranges,1
batch_seq_enc,1
prev_logit,1
store_dict,1
ex_pred_lids,1
total_seq_pgm,1
per_role_metric,1
event_decode_results,1
base_attr_default_pairs,1
dump_decode_pkl_path,1
field_idx2pre_path2cur_span_idx_set,1
ex_loss,1
event_type_labels,1
event_fields,1
sent_idx_cnter,1
dee_str,1
sent_mrange,1
guess_field,1
ner_model,1
data_span_type,1
need_label_flag,1
batch_span_label,1
any_valid_flag,1
g_ner_prec,1
data_span_type2model_str2epoch_res_list,1
basic_entity_label,1
total_event_role_stats,1
cur_char_s,1
comp_sents,1
event_type,1
cur_decode_context,1
g_ner_gold_cnt,1
char_e,1
valid_sent_num,1
best_test_epoch,1
span_mention_range_list,1
event_triggering_fp,1
doc_token_id_mat,1
annguid,1
doc_sent_emb_list,1
batch_logit,1
single_eid_set,1
field_idx2token_tup,1
