Variable Name,Frequency
pred_list_pbe,1
pred_list_names_pbe,1
mogp_errors_cam,1
mogp_errors_pbeO,1
cam_errors,1
cam_linear_errors,1
error_list_names,1
dft_mse,1
dft_mse_train,1
dft_reg_lasso,1
dft_correction,1
dft_linear,1
dft_linear_mae,1
dft_linear_mse,1
theory_level,1
average_data,1
y_pred_rf,1
y_pred_av,1
y_pred_train_rf,1
path_to_save,1
mpnn_net,1
gp_kernel,1
gpr,1
x_scaler,1
solvent_vals,1
rdkit_smiles,1
outer_product,1
candidate_list_old,1
candidate_list_molport,1
candidate_list_purchasable_test,1
good_candidates,1
candidate_fingerprints,1
candidate_similarities,1
ranked_sim_list,1
ranked_smiles,1
use_ensemble,1
data_ep_mgp,1
data_en_mgp,1
data_zn_mgp,1
data_zp_mgp,1
data_ep_gp,1
data_en_gp,1
data_zn_gp,1
data_zp_gp,1
data_ep_rf,1
data_en_rf,1
data_zn_rf,1
data_zp_rf,1
data_ep,1
data_en,1
data_zp,1
data_zn,1
cross_product,1
n_functions,1
num_context,1
idx_context,1
sigmas_z,1
dists_z,1
gp_maes,1
mogp_maes,1
gp_maes_z,1
mogp_maes_z,1
mol_index,1
mogp,1
best_human,1
corr2,1
corr3,1
corr4,1
warmup_lr_init,1
warmup_t,1
camids_batch,1
train_set_normal,1
train_loader_normal,1
mini_batch_size,1
market_dir,1
msmt_dir,1
camid_container,1
EXTs,1
new_patch,1
index_target,1
index_target_npy,1
avai_idxs,1
qf_norm,1
gf_norm,1
qg_normdot,1
q_pids,1
g_pids,1
isfile,1
temp_gf,1
temp_qf,1
temp_d,1
log_period,1
checkpoint_period,1
eval_period,1
target_cam,1
feat_cls,1
stem_stride,1
batch_centers,1
__pooling_factory,1
copied_names,1
search_option,1
select_cams,1
rmgs_flag,1
cluster_features,1
pseudo_labeled_dataset,1
cluster_loader,1
rerank_dist,1
num_cluster,1
used_list,1
student_output_cls_list,1
student_output_pt1_list,1
student_output_pt2_list,1
student_output_pt3_list,1
image_test,1
teacher_output_g,1
output_pt1,1
output_pt2,1
output_pt3,1
shorter_side,1
kernel_size_y,1
kernel_size_x,1
cutout_area,1
ADE20K_palette,1
CityScpates_palette,1
COCO_palette,1
vctk_flac_path,1
vctk_txt_path,1
spkr_audio_folder,1
spkr_txt_folder,1
shorter_export_name,1
update_dict,1
vox1_path,1
vox2_path,1
normalized_audio,1
loop_sum,1
csvs,1
parsed_paths,1
REDUNDANCY,1
TRANSC_FORMAT,1
transc,1
full_fn,1
f_rate,1
spect_vc,1
cp_path,1
MAX_WAV_VALUE,1
hann_window,1
frames_per_seg,1
mel_start,1
optim_g,1
optim_d,1
scheduler_g,1
scheduler_d,1
cp_g,1
cp_do,1
validset,1
loss_disc_all,1
loss_mel,1
loss_fm_f,1
loss_fm_s,1
loss_gen_all,1
start_b,1
val_err_tot,1
val_err,1
y_hat_spec,1
r_losses,1
g_losses,1
gen_losses,1
g_loss_cd,1
es_checkpoint,1
g_loss_cd_reconst,1
code_convert,1
g_loss_cd_convert,1
emb_convert,1
g_loss_emb_convert,1
c_org,1
out_backward,1
c_checkpoint,1
num_uttrs,1
len_crop,1
idx_uttrs,1
melsp,1
idx_alt,1
PORTION_DATA,1
Tc,1
vcc_loader,1
embeds_normalized,1
metaname,1
list_uttrs,1
uttrs,1
len_pad,1
targetDir,1
noverlap,1
prng,1
ascii,1
D_mel,1
D_db,1
GSC_URL,1
MAX_NUM_WAVS_PER_CLASS,1
unknown_words,1
num_known_samples_per_split,1
hash_name,1
hash_name_hashed,1
percentage_hash,1
tar_location,1
num_silence_samples,1
silence_paths,1
num_silence_samples_per_path,1
num_known_samples_total,1
num_unknown_samples_total,1
percentage_applied_to_unknown_samples,1
random_starts,1
command_encoded,1
select_n_sentences,1
lexicon_url,1
lexicon_path,1
transcript_words,1
lexicon_words,1
lexicon_pronunciations,1
tr_snts,1
valid_snts,1
valid_lines,1
text_lst,1
merge_files,1
separated_graphemes,1
graphemes,1
pronunciation_no_numbers,1
line_lst,1
token_eos_lens,1
tokens_with_bos,1
token_with_bos_lens,1
phoneme_encoder,1
grapheme_encoder,1
grapheme_list,1
grapheme_encoded_list,1
grapheme_encoded,1
_DL_URL,1
lm_corpus_path,1
BUILDER_CONFIG_CLASS,1
path_dic,1
train_transcripts,1
dev_transcripts,1
test_transcripts,1
match_or,1
from_60_to_48_phn,1
from_60_to_39_phn,1
remove_sil_mask,1
wer_list,1
tea_enc_list,1
tea_emb_list,1
tea_dec_list,1
tea_ctc_lin_list,1
tea_seq_lin_list,1
tea_modules_list,1
tea_modules_list_,1
data_sets,1
enter_token,1
tea_dict,1
g_sets,1
x_tea,1
ctc_logits_tea,1
p_ctc_tea,1
e_in_tea,1
seq_logits_tea,1
p_seq_tea,1
sequence_ctc,1
sequence_decode,1
per_stats_ctc,1
sequence_ce,1
per_stats_ce,1
g_batch,1
g_tea,1
chpt_path,1
loss_ctc_nor,1
loss_seq_nor,1
tea_wer_ctc_mean,1
tea_acc_main,1
tea_acc_softmax,1
tea_wer_mean,1
tea_acc_ce_main,1
tea_acc_ce_softmax,1
p_ctc_tea_one,1
p_seq_tea_one,1
align_brain,1
phns_orig,1
es_normalizer,1
en_normalizer,1
en_tokenizer,1
speech_folder,1
transcription_folder,1
corpus_path,1
extracted_translations,1
fisher_splits,1
is_match,1
fisher_mapping,1
original_translations,1
corresponding_translation,1
wav_save_path,1
wav_information,1
transcription_fields,1
cleaned_transcript,1
selected_transcription,1
channel_symbol,1
uttrance_id,1
fisher_file_lines,1
translation_dict,1
fisher_file_line,1
fisher_file_id,1
en_detoeknizer,1
st_brain,1
asr_loss,1
is_use_sp,1
audio_pipeline_func,1
mt_pred,1
four_references,1
detokenized_translation,1
filename2transcript,1
tgz_list,1
all_wavs,1
TRAIN_CSV,1
DEV_CSV,1
ENROL_CSV,1
DEV_WAV,1
TEST_WAV,1
train_lst,1
dev_lst,1
chunk_lst,1
my_sep,1
csv_output_head,1
test_spks,1
audio_id,1
test_lst_file,1
enrol_ids,1
enrol_csv,1
folder_vox1,1
folder_vox2,1
audio_files_dict,1
spk_id_list,1
audio_files_list,1
train_snts,1
dev_snts,1
uniq_chunks_list,1
e_id,1
t_id,1
mean_sig,1
embedding_dict,1
s_file,1
train_cohort,1
lab_pair,1
enrol,1
veri_test,1
seg_ids,1
enrol_rep,1
mean_e_c,1
std_e_c,1
test_rep,1
mean_t_c,1
std_t_c,1
score_e,1
duration_sample,1
xv_file,1
enrol_stat_file,1
test_stat_file,1
ndx_file,1
spk_ids,1
ID_SEPARATOR,1
data_tuples,1
sample_keys_per_language,1
language_brain,1
train_meta,1
val_meta,1
language_id,1
lang_id_idx,1
NUM_BANDS,1
SNR_THRESH,1
PRE_NOISE_SECONDS,1
MAX_SAMPLE_AMP,1
MIN_SNR_DB,1
MAX_SNR_DB,1
PRE_NOISE_SAMPLES,1
metafilesdir,1
FILELIST_STUB,1
reverb_param_stub,1
wsjmix_path,1
wsjmix_df,1
reverb_param_path,1
reverb_param_df,1
utt_row,1
h_torch,1
surface_area,1
absorption,1
max_order,1
original_max_order,1
audio_array,1
audio_out,1
NOISE_CSV,1
CLEAN_CSV,1
VALID_CSV,1
save_csv_noise,1
save_csv_clean,1
save_csv_valid,1
train_noise_folder,1
valid_lst_noise,1
valid_lst_clean,1
save_valid_noise,1
noise_adder,1
real_splits,1
AM_or_PM,1
minute,1
wav2vec2_out,1
true_transcripts,1
sentence_annotation,1
num_entities,1
semantics_dict,1
asr_tokenizer,1
slu_tokenizer,1
transcript_tokens_list,1
transcript_tokens,1
semantics_tokens_list,1
semantics_tokens_bos,1
semantics_tokens_eos,1
semantics_tokens,1
ERPCORE_P3_URL,1
demeaned,1
to_select_class0,1
to_select_class1,1
tmp_idx_valid0,1
tmp_idx_valid1,1
idx_valid,1
NFOLDS,1
metrics_fpath,1
tmp_metrics,1
event_id,1
data_fpath,1
raw_eeglab,1
baseline_tmin,1
baseline_tmax,1
deviant_ids,1
tmp_idx,1
emo_id_brain,1
emo_encoded,1
emo_ids,1
true_vals,1
csv_exists,1
language_encoder,1
language_encoder_file,1
lid_brain,1
language_encoded,1
split_f,1
words_dict,1
c_libri_folder,1
c_meta,1
URL_METADATA,1
metadata_folder,1
LIBRISPEECH_URLS,1
QUT_TIMIT_URLS,1
dataset_metadata,1
c_speakers,1
c_utts,1
c_spk,1
spk_utts,1
id_utt,1
c_noise,1
session_meta,1
dry,1
wet,1
dry_stop,1
wet_stop,1
fade_in,1
fade_out,1
min_len_samples,1
max_len_samples,1
len_chunk,1
max_end_sample,1
rand_amp,1
target_downsampling,1
background_amp,1
wav_samples_noise,1
wav_samples_speech,1
wav_samples_speech2,1
wav_samples_noise2,1
beg_speech_target,1
end_speech_target,1
len_sample,1
COMMON_LANGUAGE_URL,1
sub_folders,1
valid_json_dataset,1
dup,1
start_floor,1
stop_floor,1
reference_sub_list,1
iter_values,1
seq_timing,1
unq_lst,1
unique_list,1
sessions_iteration,1
example_counter,1
train_json,1
valid_json,1
eval_json,1
df_columns,1
sub_section,1
id_stop,1
id_start,1
df_session,1
speech_timings,1
compare_list,1
speech_sequence_cleaned,1
vad_brain,1
ALLOWED_OPTIONS,1
opt_file,1
subsegments,1
rec_ids,1
segs_file,1
subsegment_file,1
meta_filename_prefix,1
list_sessions,1
seg_dur,1
segs_iter,1
gt_rttm_segs,1
subsegs,1
subsegment_ID,1
list_spkr_xmls,1
spkrs_list,1
rttm_per_rec,1
num_subsegs,1
wav_file_base_path,1
audio_files_path_list,1
wav_file_path,1
spkr,1
spkr_ID,1
subseg_start,1
subseg_end,1
subseg_dur,1
all_rec_ids,1
tunned_nn,1
tuned_n_lambdas,1
exp_dirs,1
dev_meta_file,1
full_meta_dev,1
eval_meta_file,1
final_DERs,1
full_ref_rttm_file,1
emb_file_name,1
diary_stat_emb_file,1
json_file_name,1
meta_per_rec_file,1
diary_set_loader,1
diary_obj,1
out_rttm_dir,1
out_rttm_file,1
meta_dev,1
full_meta_eval,1
out_boundaries,1
der_file_name,1
out_der_file,1
mics_signals,1
LEXICON_URL,1
VALID_JSON,1
TRAIN_SPEAKERS,1
MISSING_LEXICON,1
save_json_train,1
save_json_valid,1
save_json_test,1
train_noisy_folder,1
train_txts,1
test_clean_folder,1
test_noisy_folder,1
test_txts,1
valid_speakers,1
wav_lst_train,1
wav_lst_valid,1
delayed_words,1
noisy_vctk_urls,1
zip_files,1
final_zip,1
clean_word,1
noisy_rel_path,1
clean_rel_path,1
phone_string,1
dirname_16k,1
downsampled_signal,1
GENERATOR,1
HISTORICAL,1
mse_cost,1
combined_spec,1
loss_tracker,1
clean_path,1
inpt,1
clean_wavs_orig,1
out_d3,1
padding_elements,1
noisy_wav,1
clean_wav,1
CoopNetbrain,1
dynamic_hparams,1
hope_size,1
se_parameters,1
asr_parameters,1
clean_feats,1
token_keys,1
mtl_brain,1
clean_embed,1
enh_embed,1
URBAN_SOUND_8K_DOWNLOAD_FORM_URL,1
MODIFIED_METADATA_FILE_NAME,1
ACCEPTABLE_FOLD_NUMS,1
urban_sound_8k_metadata_csv_path,1
urban_sound_speechbrain_metadata_csv_path,1
train_fold_nums,1
valid_fold_nums,1
test_fold_nums,1
fold_num,1
data_audio_folder,1
config_sample_rate,1
urban_sound_8k_brain,1
class_string_encoded,1
Amp2db,1
classid,1
cm_fig,1
libri_utterances,1
MAX_AMP,1
MIN_LOUDNESS,1
MAX_LOUDNESS,1
max_amp_insig,1
c_loudness,1
loaded_csv,1
files_str,1
mp3_path,1
HAMZA,1
ALEF_MADDA,1
ALEF_HAMZA_ABOVE,1
spk_id_brain,1
encoded_signal,1
ctc_logits,1
linear_size,1
asr_model,1
kaldi_text,1
option_dict,1
segments_str,1
relpos,1
pos_embs,1
c_data,1
predictions_singleton,1
predictions_match,1
out_cost_singleton,1
out_cost_match,1
pit,1
probs_length,1
ref_soft_mask,1
ref_loss_value,1
first_model,1
start_output,1
sig_delayed,1
gccphat,1
n_valid_tdoas,1
output_lst,1
test_waveform_2,1
wavfile_2,1
test_waveform3,1
epoch_ckpt,1
custom_recoverable,1
loaded_ckpt,1
c_to_delete,1
third_ckpt,1
remaining_ckpts,1
fourth_ckpt,1
found_ckpt,1
fifth_ckpt,1
found_ckpts,1
compute_deltas,1
compute_stft,1
compute_istft,1
fbanks_db,1
fbank1,1
fbank2,1
fbank3,1
compute_dct,1
out_norm,1
inputs_ch2,1
l1_stats,1
wer_stats,1
i2l,1
binary_stats,1
epoch_counter,1
loop_runs,1
lin_t,1
barfoosum,1
subsetsubset,1
a_key,1
b_key,1
eval_order_data,1
scaled_back,1
wav_a,1
a_len,1
wav_b,1
b_len,1
test_noise,1
all_noise,1
impulse_response,1
ir1,1
ir2,1
ir3,1
ir3_result,1
no_reverb,1
add_reverb,1
half_speed,1
babble,1
drop_diff_freq,1
drop_same_freq,1
expected_waveform,1
drop_amplitude,1
half_clip,1
transducer_brain,1
phn_encoder,1
sep_brain,1
T_conv,1
source2,1
char_encoded_bos,1
char_encoded_eos,1
gan_brain,1
real_result,1
simu_result,1
xvect_brain,1
x_vect,1
auto_brain,1
wav_perturb,1
wav_reverb,1
wav_babble,1
wav_noise,1
wav_clip,1
enrol_file,1
scores_file,1
plda,1
f_norm,1
train_obj,1
expected_score_matrix,1
NMF1,1
W1hat,1
NMF2,1
W2hat,1
mixture_loader,1
mix_batch,1
Xmix_mag,1
speechbrain_path,1
copypath,1
wav_files,1
INTRA_EPOCH_CKPT_FLAG,1
PYTHON_VERSION_MAJOR,1
PYTHON_VERSION_MINOR,1
run_opts,1
yaml_string,1
joined_args,1
logger_overrides,1
fmt_num,1
ckpt_key,1
hyperparams_filename,1
callingfile,1
description_str,1
resolved_yaml,1
log_probs_lst,1
hyps_len,1
lt_cond,1
mt_cond,1
top_hyps,1
top_lengths,1
enc_states,1
hyps_and_scores,1
min_decode_steps,1
prob_dist,1
ctc_outputs,1
ctc_scorer,1
log_probs_clone,1
beam_log_probs,1
hs_0,1
hs_1,1
memory_0,1
memory_1,1
cur_attn,1
ctc_candidates,1
nbest_batch,1
nbest_batch_score,1
selected_output_PN,1
have_update_hyp,1
nbest_hyps,1
hidden0_update_hyp,1
hidden1_update_hyp,1
process_hyps,1
out_PN,1
a_best_hyp,1
best_logp,1
b_best_hyp,1
a_best_prob,1
b_best_prob,1
topk_hyp,1
xnb,1
psi_init,1
phix,1
psi_prev,1
scoring_index,1
rnb_prev,1
rb_prev,1
psi_,1
effective_index,1
selected_vocab,1
set1_only,1
set2_only,1
new_lab2ind,1
lists1_lab,1
lists2_lab,1
lists1_new,1
lists2_new,1
words_prime,1
phoneme_indices,1
log_transition_matrix,1
zero_side,1
zero_bottom,1
trans_prob_main_diag,1
mask_lens,1
emiss_pred_acc_lens,1
phns_copied,1
mask_phn_lens,1
backpointers,1
z_stars,1
z_stars_loc,1
flat_start_batch,1
viterbi_batch,1
ends_,1
true_durations,1
alignments_,1
is_optional_silence,1
next_word_exists,1
this_word_last_states,1
phn_pad_length,1
utt_lens_passed,1
alpha_times_trans,1
len_abs,1
z_star_i_loc,1
z_star_i,1
expanded_phns_utt,1
next_word_starting_states,1
next_silence_idx,1
next_silence_starting_state,1
n_passed,1
final_states_utter,1
viterbi_finals,1
final_state_chosen,1
current_best_loc,1
earlier_best_loc,1
earlier_z_star,1
number_of_existing_pronunciations,1
char_probs,1
print_confidence_score,1
print_utterance_text,1
kaldi_style_text,1
time_stamps,1
choices_time_stamps,1
text_converter,1
choices_text_converter,1
warned_about_misconfiguration,1
num_utts,1
max_char_len,1
random_input,1
utt_entry,1
a_re,1
a_im,1
Rxx_re,1
Rxx_im,1
XXs_inv,1
XXs_inv_re,1
XXs_inv_im,1
AsC_re,1
AsC_im,1
AsT_re,1
AsT_im,1
XXs_inv_AsC_re,1
XXs_inv_AsC_im,1
n_mics_pairs,1
SSs_NNs,1
SSs,1
F_re,1
F_im,1
F_norm,1
XXs_re_phat,1
XXs_im_phat,1
slice_1,1
slice_2,1
xxs_sliced,1
delays_frac,1
As_1_re,1
As_1_im,1
As_2_re,1
As_2_im,1
XXs_re_norm,1
XXs_im_norm,1
Ys_A,1
Ys_B,1
n_doas,1
svd_range,1
Us_re,1
Us_im,1
As_re,1
As_im,1
As_mm_Us_re,1
As_mm_Us_im,1
As_mm_Us_abs,1
As_mm_Us_sum,1
As_As_abs,1
trs_count,1
subtrs_count,1
subtrs,1
subtrs_flatten,1
index_max,1
subtrs_scalar,1
n_time_frames,1
tdoa_max,1
hlpf,1
hhpf,1
outer_dimensions,1
subframe_length,1
subframe_step,1
subframes_per_frame,1
output_subframes,1
subframe_signal,1
noisy_phase,1
complex_predictions,1
after_index,1
before_index,1
wav_sum,1
f_signal,1
f_kernel,1
STAT_TYPE,1
test_ctr,1
invSigma,1
I_spk,1
plda_cst,1
Sigma_ac,1
Sigma_tot,1
Sigma_tot_inv,1
Tmp,1
model_part,1
seg_part,1
sts_per_model,1
session_per_model,1
vect_norm,1
unique_speaker,1
Sw,1
spk_idx,1
DiscriminationMatrix,1
keepmodidx,1
keepsegidx,1
outndx,1
inv_lambda_unique,1
open_set_scores,1
new_train_obj,1
class_nb,1
sigma_obs,1
spk_sessions,1
trialmask,1
ndx,1
w_mean,1
w_Sigma,1
local_stat,1
_stat0,1
e_h,1
e_hh,1
_R,1
sess_nb,1
rec_id_list,1
out_csv_head,1
out_csv,1
n_node,1
nodes_to_explore,1
max_abs_rows,1
last_num_component,1
n_diags,1
eig_vals_gap_list,1
k_oracle,1
diag_idx,1
lambda_gap_list,1
noise_tensor_len,1
added_tensor_len,1
rev_waveform,1
perturbed_waveform,1
base_freq,1
input_samples_in_unit,1
tot_output_samp,1
samp_in,1
samp_out,1
tick_freq,1
ticks_per_input_period,1
interval_length,1
ticks_per_output_period,1
last_output_samp,1
num_output_samp,1
lowpass_cutoff,1
min_input_index,1
max_input_index,1
max_weight_width,1
inside_window_indices,1
t_eq_zero_indices,1
t_not_eq_zero_indices,1
babbled_waveform,1
babble_waveform,1
babble_amplitude,1
drop_count,1
drop_frequency,1
drop_times,1
clipping_range,1
clipped_waveform,1
white_noise,1
noise_amplitude,1
max_chop,1
added_noise,1
added_lens,1
first_index,1
current_wave_len,1
conv_wave,1
previous_padding,1
notch_kernel,1
start_min,1
prepend,1
noise_max,1
bsh,1
lsh,1
lsh_inv,1
lsh_inv_T,1
csh,1
vsh,1
ash_T,1
ash_mm_ash_T,1
ids_triu,1
ids_diag,1
ws_pf,1
ash_inv,1
as_inv,1
x_inv,1
nmixtures,1
ISTFT,1
phase_mix,1
mag_mix,1
shat1,1
shat2,1
div_factor,1
spk_dict_mean,1
spk_dict_std,1
spk_dict_count,1
all_freqs,1
sp_shape,1
low_hz,1
new_x_db_max,1
N_batches,1
current_means,1
current_stds,1
fb_shape,1
lag,1
rand_change,1
rir_filelist,1
noise_filelist,1
freq_mask_width,1
time_mask_width,1
open_reverb_csv,1
open_noise_csv,1
reverb_csv,1
noise_csv,1
Ys_ds,1
discrimloss,1
l1norm,1
EncoderChannels,1
DecoderChannels,1
Channels,1
ZERO,1
distq,1
distp,1
lloss,1
cLN_y,1
gLN_y,1
hidden_channel,1
padded_input,1
loadable_paths,1
FILE_IDS,1
SCORED_SPEAKER_TIME,1
MISS_SPEAKER_TIME,1
FA_SPEAKER_TIME,1
ERROR_SPEAKER_TIME,1
mdEval,1
scored_speaker_times,1
miss_speaker_times,1
fa_speaker_times,1
error_speaker_times,1
miss_speaker,1
fa_speaker,1
sers,1
ders,1
tot_error_times,1
miss_speaker_frac,1
fa_speaker_frac,1
sers_frac,1
ders_frac,1
string_summary,1
EDIT_SYMBOLS,1
updated_stats,1
num_scored_tokens,1
num_scored_sents,1
num_erraneous_sents,1
num_absent_sents,1
num_ref_sents,1
wer_details,1
details_by_speaker_dicts,1
scored_utterances,1
utts_by_wer,1
top_non_empty,1
top_empty,1
scored_speakers,1
spks_by_wer,1
utterance_details,1
spk_dets,1
utt_stats,1
insertion_cost,1
deletion_cost,1
substitution_cost,1
ORDERS_ABBREV,1
ORDERS_WORDS,1
order_token,1
python_version_str,1
DGNode,1
from_ind,1
to_ind,1
np_str_obj_array_pattern,1
as_list,1
valid_vals,1
seq_true,1
dest_unpack,1
saved_value,1
FRR,1
FAR,1
p_miss,1
p_fa,1
post_args,1
post_kwargs,1
padded_pred,1
takes_decorator,1
provides_decorator,1
takes,1
provides,1
provided_keys,1
dependee_keys,1
dependee_node,1
CKPT_PREFIX,1
METAFNAME,1
PARAMFILE_EXT,1
DEFAULT_LOAD_HOOKS,1
DEFAULT_SAVE_HOOKS,1
DEFAULT_TRANSFER_HOOKS,1
num_dicts,1
saved_meta,1
saved_paramfiles,1
ckpt_type,1
ckpts_found,1
potential_deletions,1
protected_checkpoints,1
suffix_num,1
running_sum,1
objfname,1
importance_key,1
ranked_ckpts,1
bufferlen,1
databuffer,1
consideree,1
updated_lengths,1
updated_ratio,1
to_consider,1
sampler_fn,1
updated_total,1
DEFAULT_UNK,1
DEFAULT_BOS,1
DEFAULT_EOS,1
DEFAULT_BLANK,1
VALUE_SEPARATOR,1
EXTRAS_SEPARATOR,1
lab2ind,1
ind2lab,1
blank_index,1
saved_label,1
bos_ind,1
eos_ind,1
saved_output,1
temp_keys,1
filtered_ids,1
bucket_batches,1
bucket_stats,1
sampler_indices,1
indices_of_indices,1
bucket_boundaries,1
bucket_boundary,1
c_batch,1
PaddedData,1
pinned,1
a_padded,1
b_padded,1
ops_padded,1
op_string,1
a_string,1
b_string,1
BUF_SIZE,1
md5_dict,1
full_vals,1
kwarg_row,1
TORCHAUDIO_FORMATS,1
ITEM_POSTFIX,1
CSVItem,1
dynamic_items_to_add,1
pkl_element,1
num_ngrams,1
ngrams_by_order,1
backoffs_by_order,1
backoff_line_length,1
num_grams,1
backoff,1
backoff_context,1
NEGINFINITY,1
query_order,1
context_order,1
backoff_log_weight,1
bpe_tensor,1
bpe_lens,1
wrong_recover_list,1
bpe_encode,1
fannotation_file,1
encoded_id,1
decode_text,1
latest_forward_method,1
precomputed_enc_h,1
normalized_scores,1
q_with_bias_u,1
q_with_bias_v,1
matrix_ac,1
tot_pe,1
sinusoids,1
shape_or,1
sinc_filters,1
f_times_t_low,1
f_times_t_high,1
band_pass_left,1
band_pass_center,1
band_pass_right,1
n_lin,1
pit_si_snr,1
mean_target,1
mean_estimate,1
zero_mean_target,1
zero_mean_estimate,1
s_target,1
s_estimate,1
s_target_energy,1
e_noise,1
si_snr_beforelog,1
si_snr,1
pred_len_list,1
max_pred_len,1
fake_lab_lengths,1
N_snt,1
lab_lengths,1
prob_curr,1
lab_curr,1
n_sources,1
mean_over,1
current_pred_len,1
c_loss,1
true_distribution,1
prev_metric,1
cell_lst,1
enc_len,1
stacked_hidden,1
h_bwd,1
c_bwd,1
log_p_alpha,1
log_p_beta,1
smallVal,1
freq_low,1
freq_high,1
obm,1
Max_energy,1
y_pred_batch,1
y_true_batch,1
octave_band,1
fl_ii,1
fh_ii,1
stft_true,1
stft_pred,1
OCT_true,1
OCT_pred,1
max_input_len,1
max_target_len,1
q_gamma,1
quat_variance,1
q_var,1
weight_k,1
cat_kernels_4_quaternion_T,1
input_mat,1
unit_size_x,1
unit_size_y,1
input_imag,1
input_real,1
weight_real,1
weight_imag,1
variances_broadcast,1
Wrr,1
Wii,1
Wri,1
broadcast_Wrr,1
broadcast_Wri,1
broadcast_Wii,1
cat_W_4_real,1
cat_W_4_imag,1
rolled_input,1
gamma_broadcast_shape,1
broadcast_beta_shape,1
standardized_output,1
broadcast_gamma_rr,1
broadcast_gamma_ri,1
broadcast_gamma_ii,1
cat_gamma_4_real,1
cat_gamma_4_imag,1
rolled_standardized_output,1
hparams_local_path,1
pretrainer,1
emb2,1
waveform_x,1
waveform_y,1
long_chunk_len,1
small_chunk_len,1
small_chunk_len_step,1
last_elem,1
hamming_window,1
half_point,1
vad_activation,1
vad_deactivation,1
vad_th,1
prob_th_shifted,1
noisy_features,1
kernel_len,1
beg_seg,1
segment_distance,1
begin_value,1
end_value,1
segment_chunks,1
energy_vad,1
energy_boundaries,1
speech_prob,1
start_en,1
end_end,1
sourcefile,1
fetched_file,1
summary_details,1
top_spks,1
second_per_epoch,1
_eval_dset,1
per_param_args,1
model_name_list,1
is_valid_file,1
sample_transformed,1
ulb_targets,1
dset_lb,1
dset_ulb,1
dset_base,1
dset_extra,1
ulb_idx,1
sampler_name_list,1
selected_expressions,1
dest_root,1
