Variable Name,Projects Count
lookup_input_indices,1
worker_name,1
item_tower_emb,1
leaf_file,1
train_tables,1
tmp_data_path,1
dense_train_var_path,1
columns_by_name,1
recall_at_k,1
shape_data,1
esmm_config_str,1
pos_feature,1
best_exports,1
fg_config_path,1
logit_n,1
txt_feature_names,1
pool_flat,1
export_out_dir,1
expand_factor,1
record_defaults,1
ourf,1
all_embed_names,1
data_bin,1
sessions_equal,1
bias_output_spec,1
movies,1
sparse_id_values,1
pos_simi,1
idx_found,1
gamma_collections,1
sequence_features,1
x_0_expanded,1
padded_t,1
tower_dnn_layer,1
gradient_shape,1
num_relevant_scalar,1
log_step_count_steps,1
tmp_fea,1
feature_column_dict,1
regularizer_tensors,1
fixed_input_index,1
eval_result_file,1
expand_dims_logit_p,1
text_cnn_layer,1
last_step,1
all_eval_result,1
tower_multi_head_size,1
group_seq_arr,1
distribute_strategy,1
v_decay,1
new_input_name,1
ckpt_var2shape_map,1
col_info_arr,1
neg_weight,1
saved_pb_path,1
dbmtl_config_str,1
binary_loss_set,1
weight_reverse_transpose_axes,1
DataHub,1
embed_spos,1
tar_tmp_path,1
multiplied_grads_and_vars,1
expression_list,1
_register_abc_meta,1
input_class_map,1
assert_info,1
relation_input,1
max_var,1
input_sep,1
precision_per_k,1
empty_config,1
all_label_paths,1
group_features,1
GPUOptions,1
mask3d,1
PROCESSOR_URL,1
expert_shared_out,1
deep_vars,1
saver_def,1
write_kv_lib_path,1
meta_graph_version,1
non_valid_args,1
udf_path,1
fea_val_arr,1
var_type,1
weighted_sums,1
one_hot_id_tensor,1
relation_dnn,1
max_thresh,1
input_tensor_shape,1
cropped_item_seq,1
PROCESSOR_ENTRY_LIB,1
img_attention_fea,1
tower_names,1
all_txt_features,1
fc_parser,1
final_dnn_layer,1
emb_para_names,1
gt_table,1
send_embed,1
weight_sum_sqrt,1
assert_equal_ops,1
pos_item_feature,1
worker_num,1
part_update_cnt,1
tmp_grads,1
idx_map,1
simple_item_emb,1
tmp_max_val,1
dense_norm,1
neg_list_3,1
do_ln,1
processor_out,1
input_transpose_axes,1
newclass,1
hive_train_input,1
old_restore_op,1
fea_id_col,1
split_records,1
part_cate_np,1
kv_module,1
ts1,1
pairwise_pseudo_labels,1
best_ckpts,1
parallel_num,1
delete_filter,1
lookup_combiners,1
column_layers,1
pai,1
pair_wise_cosine_matrix,1
dense_files,1
keep_node_num,1
task_topics,1
towers,1
direct_user_layer,1
parquet_input,1
sub_feature_name,1
labels_per_k,1
_EASY_REC_MODEL_CLASS_MAP,1
gt_items_size,1
hash_bucket_size,1
variational_dropout_penalty,1
sparse_nodes,1
clipped_tensor,1
selected_fields,1
udf_content,1
split_string,1
RANK_SERVICE_INPUT_SRC,1
start_file_id,1
shared_weights,1
global_step_tensor,1
score_shape,1
input_name0,1
neg_mask2,1
variable_collections,1
high_capsule_mask,1
part_sparse_vars,1
predictions_idx,1
hard_neg_user_emb,1
input_norm_eps,1
keep_filter,1
tmp_embed_name,1
port_arr,1
content_feature,1
text_seq_emb,1
pos_term,1
update_objs,1
restore_op_n,1
table_cols,1
all_offsets,1
_types_map,1
tmp_vars,1
final_export_dir,1
augmented_p_u,1
header_truth,1
left_attention_mask,1
wide_features,1
item_dnn_layer,1
train_config_str,1
hist_seq_feas,1
update_total_op,1
u2i_dnn_layer,1
wide_group,1
intercept,1
cur_id_dim,1
DistributionStrategyMap,1
inputs_map,1
hvd,1
incr_save_op,1
embed_name,1
ts2,1
hinge_mask,1
log_prob_non_zero,1
curr_combiner,1
feature_dims_importance,1
item_input_path,1
feature_columns,1
tokens_needed,1
write_kv_res,1
item_emb,1
dense_input_name,1
dnn_units_len,1
record_id,1
dependent_nodes,1
extraction_network,1
mask_input_dim,1
list_type,1
file_queue,1
user_prefer_feature,1
offset_path,1
expanded_p,1
tmp_lens,1
total_sample_cnt,1
noclk_size,1
variational_dropout,1
tmp_lbls,1
exec_file_path,1
git_oss_cache_dir,1
lbl_margin,1
TEST_TIME_OUT,1
embed_files,1
all_category_paths,1
left_output,1
aug_seq,1
cvr_dtype,1
output_tensor_shape,1
is_id_valid,1
_dim,1
tower_fea,1
tmp_net,1
embedding_len,1
dense_output_name,1
all_dict,1
other_fea,1
node_toks,1
loss_types,1
squeezed_shape,1
pred_prefix,1
PARTITION_PATTERN,1
source_tensor,1
trigger_merge_fea,1
logit_p_name,1
weight_spec,1
pre_expr,1
hyperparam_str,1
load_embed_lib_path,1
global_variables,1
user_item_sim,1
global_vars,1
sparse_vars,1
input_field_type_map,1
num_records,1
RANK_SERVICE_OUTPUT,1
var_data,1
sub_model_config,1
label_is_pos,1
tp_value,1
capsule_layer,1
k_reshaped,1
lookup_output_ids,1
label_clip_max_value,1
has_final,1
labels_size,1
git_bin_arr,1
logits_light,1
tensor_info_incr_update_outputs,1
cross_term,1
leaf_name,1
known_args,1
extra_params,1
cgc_layer_out,1
rank_predict,1
has_reuse,1
reordered_item_seq,1
identity_gated,1
end_read_pos,1
add_path,1
max_index_per_row,1
att_res_net,1
allow_key_search,1
sparse_val_res,1
partitioner,1
topic_names,1
data_compression_type,1
file_arr,1
get_sparse_indices,1
embed_sizes,1
ori_v,1
embed_combine_node_cts,1
cur_sess_creator,1
user_content_dnn,1
hive_utils,1
m_decay,1
fea_vals,1
feature_boundaries_info,1
pairwise_weights,1
float_types,1
ctx_rank_check,1
lookup_input_weights,1
estimator_spec,1
input_fields_list,1
unif_noise,1
var_id,1
all_col_types_map,1
uniq_embed_ids,1
lower_tri_mask,1
prec_slope,1
rtp_record_defaults,1
aggregated_grad,1
type_defaults,1
update_beta2,1
vars_not_inited,1
fea_norm,1
lookup_wgts,1
cls_mem,1
send_res,1
mlp_params,1
p_assignments,1
line_tok,1
task_loss_weight,1
precision_sum,1
din_output,1
time_id_fea,1
watch_th,1
cvr_losses,1
all_eval_res,1
category_features,1
save_drop_ids,1
booster_feature_no_gradient,1
cur_batch_max_seq_len,1
kd_loss_dict,1
HTTP_MAX_TIMEOUT,1
routing_logits,1
tmp_version,1
do_dropout,1
low_fea_dim,1
labels_2d,1
bcast_vars,1
embed_ids_o,1
batch_size_range,1
aux_hist_emb_list,1
kv_separator,1
sub_feature_type,1
easyrec_tf_config,1
ops_dir,1
sparse_delta,1
max_sel_num,1
other_dnn_layer,1
trigger_dnn_layer,1
dense_var_id,1
left_intermediate_size,1
mask_cap,1
group_fea,1
bias_regularizer,1
relative_errors,1
item_tower_feature,1
weight_transpose_axes,1
convert_cmd,1
sequence_columns,1
hpo_params,1
place_on_cpu,1
dict_global,1
wide_fc,1
saveable_objects,1
is_row_empty,1
v_part_n,1
parsed_dict,1
best_val_step,1
selected_col_types,1
label_is_neg,1
new_neg_scores,1
input_field,1
true_n,1
seq_emb_dim,1
trigger_seq_fea,1
pred_is_pos,1
item_dnn,1
offset_type,1
fea_dim_s,1
default_value,1
msg_num,1
img_feature_names,1
shared_layer_out,1
kernel_scale,1
dense_vars,1
masked_net,1
multi_tower_config_str,1
wide_fea,1
item_senet_output,1
lookup_embeddings,1
task_finish_cnt,1
batch_total_tp,1
scope_name_i,1
test_rand_dir,1
tmp_kvs,1
tensor_info_outputs,1
leaf_level_keys,1
deep_group,1
pre_defined_dirs,1
hidden_units_len,1
seq_dnn_config,1
kepsilon,1
predictions_rank,1
num_ps,1
bytes_buf,1
chief_init_ops,1
final_udf_path,1
input_hdfs_path,1
curr_file_id,1
embedding_device,1
batch_size_float,1
squeezed,1
fn_value,1
combine_equation,1
tmp_cols,1
BestExporter,1
msg_header,1
seq_fea_simi,1
embed_part_size,1
predictions_shape,1
attn_scores_rank,1
tmp_names,1
final_flag,1
final_udf_tmp_path,1
ignore_value,1
aggregated_grads_and_vars,1
gender_map,1
query_emb_size,1
clipped_grads,1
sql_path,1
expert_dnn,1
hist_id_col,1
tag_fc,1
signature_inputs,1
extra_combo_info,1
col_type,1
W_0_x,1
leaf_paths,1
dnn_model,1
sparse_res,1
input_dtype,1
leaf_dirs,1
bcast_hook,1
query_rank,1
avg_sample_num,1
avg_capsule_simi,1
pipeline_config,1
home_directory,1
hist_tensors,1
input_shape_at_dim,1
gradient_multipliers,1
attn_logits_padding,1
sep_pos,1
shared_embedding_collection,1
predictions_no_bias,1
recall_update_ops,1
item_senet_output_list,1
all_vals,1
item_ids,1
feed_forward_net,1
_attrs,1
DataFrame,1
use_ev,1
default_priority,1
increase_or_decrease,1
features_dimension,1
profile_hook,1
shape_assert,1
shared_expert_fea,1
recall_ids,1
check_op,1
tower_inputs,1
logit_p,1
simple_item_sim_v2,1
lbl_fn,1
eid,1
dh_id,1
tmp_feature_configs,1
embedding_column_layer,1
total_neg,1
user_tower_emb,1
separated_label,1
user_prefer_dnn,1
booster_out,1
hidden_feature_dict,1
pos_item_emb,1
field_size,1
knn_option,1
drop_names,1
sorted_columns,1
op_path,1
_FEATURE_COLUMN_DEPRECATION,1
var_shape,1
cvr_loss,1
group_allreduce,1
simple_lbls,1
embedding_vars,1
update_obj,1
train_book,1
eval_success,1
direct_user_out,1
ev_option,1
total_batch_num,1
asset_file,1
qfc,1
my_files,1
admin_clt,1
local_anchor,1
ODPS,1
curr_progress,1
new_axis_size,1
asset_file_dict,1
bucketize_values,1
regularizer_oneof,1
emb1_emb2_sim,1
final_dnn,1
asset_file_path,1
local_rnk,1
two_expr,1
hard_neg_indices,1
excited_weights,1
current_cm,1
cur_seq_size,1
SPARSE_UPDATE_VARIABLES,1
shuffle_ids,1
scatter_add,1
label_is_logits,1
_instance_lock,1
query_table,1
yarn_job_file,1
dot_product_equation,1
json_path_i,1
selected_cols_arr,1
simi_mask,1
lbl_fields,1
max_norms,1
sq_mean,1
final_mlp,1
OPTIMIZER_SUMMARIES,1
gt_items,1
tower_features,1
recv_embeddings,1
eof,1
all_embed_dims,1
ids_last_dim,1
lbl_name,1
any_update,1
fg_config,1
total_line,1
debug_path,1
high_capsule_simi,1
all_includes,1
once_across_replicas,1
incr_update,1
slot_names,1
tf_types,1
variables_to_keep,1
total_update,1
labels_v2,1
bias_logits,1
tower_emb,1
int_idx,1
ConfigProto,1
binary_loss_type,1
check_op_list,1
uniq_embed_combiners,1
tmp_oss_dir,1
hist_seqs,1
var_worker_count,1
aux_hist_dim,1
hist_id_col_tmp,1
task_input,1
dense_train_vals,1
m_part_n,1
reserved_features,1
subtask,1
keep_target,1
seq_rank_check,1
key_tensors,1
batch_defaults,1
value_mask,1
input_fn_kwargs,1
first_bias_location,1
table_info,1
collection_set,1
best_eval_result,1
finish_func,1
akId,1
tmp_obj,1
sim_w,1
field_delim,1
neg_feature,1
embed_para_vars,1
eval_kafka,1
restore_check,1
is_cache_from_redis,1
split_vals,1
relation_features,1
tf_vars,1
all_var_list,1
all_attr_types,1
discover,1
ctr_tower_output,1
indices_at_minval,1
letter_offset,1
_meta_type,1
sparse_grad_updates,1
DENSE_UPDATE_VARIABLES,1
accl_endpoint,1
EVParams,1
in_cache,1
input_receiver,1
mask_user_emb,1
inputs_placeholder,1
box_minimum,1
false_n,1
sparse_step,1
column_creator,1
t_rank,1
accessid,1
reshaped_q,1
preactivation,1
var_name_id_lst,1
variational_dropout_penalty_lambda,1
pkg_input,1
train_spec,1
eval_logits,1
compute_mean,1
dense_step,1
SORT_COL_BY_NAME,1
initializer_oneof,1
dense_fea,1
capsule_simi_final,1
ffn_mid,1
mask_neg,1
col_name,1
oss_params,1
metric_name_list,1
oss_config,1
fg_json,1
filled_selected_id,1
seq_input,1
part_dense_np,1
train_saved_config_path,1
grouped_inputs,1
right_output,1
separated_prediction,1
reduced_norms,1
success_writer,1
sim_seq_fea,1
possible_labels,1
RANK_SERVICE_SHAPE_OPT_FLAG,1
hard_lbls,1
tensor_info_incr_update_inputs,1
old_save_op,1
eval_tmp_results_dir,1
tmp_ports,1
user_feature_sqr_sum,1
total_worker_num,1
neg_num_add_1,1
hdfs_path,1
token_type_vocab_size,1
sensitivities,1
seq_feas,1
sel_feas,1
tmp_spos,1
sim_middle_layer,1
embed_var_parts,1
dense_assign_op,1
cur_worker_num,1
pos_item_logits,1
redis_embedding_version,1
keep_ids,1
tower_seq_len,1
colon_pos,1
partial_sum_pos,1
sel_vals,1
cumsum_lens,1
user_feature_sum_sqr,1
tf_index,1
tmp_shape,1
reserved_hist_seqs,1
RANK_SERVICE_FEATURE_NODE,1
dummy_queue,1
part_cols_emd_dim,1
norm_emb,1
train_worker_num,1
item_prefer_dnn,1
user_features,1
neg_item_emb,1
label_raw_data,1
pred_is_neg,1
trigger_out,1
mean_average_precision,1
cgc_layer_outs,1
eunm,1
augmented_p_i,1
incr_save_type,1
upper_tri,1
sparse_key_res,1
model_ready_for_local_init_op,1
offset_dict,1
l2_regularization,1
restore_hook,1
part_attention_net,1
sparse_norms,1
single_result,1
split_inputs,1
num_pair,1
total_batch_cnt,1
v_seq_length,1
all_file_exist,1
metric_ops,1
final_feature_name,1
allow_key_transform,1
sync_que_id,1
light_hidden_units,1
tf_config,1
reduced_grads,1
lookup_pred_path,1
key_shape,1
debug_dump_path,1
tmp_part_ids,1
per_prediction,1
tower_outputs,1
input_squeeze_axes,1
best_dir,1
dense_read_arr,1
yarn_job_arr,1
relevant_per_k,1
failed_cases,1
unused_key,1
cur_eval_path,1
git_objs,1
logits_booster,1
user_embedding,1
attention_net,1
true_p,1
bin_file_map,1
cur_id_mask,1
emb_normed,1
light_dnn_layer,1
tfv1,1
odps_config,1
lookup_op_path,1
can_use_fused,1
cvr_label_masked_name,1
item_hidden,1
top_k_idx,1
f1_beta_square,1
dense_cnt,1
EMBEDDING_INITIALIZERS,1
val0,1
shared_name,1
lookup_lib_path,1
reduced_part_grads,1
sqr_sum,1
product_notation,1
distribute_eval_path,1
expert_fea,1
total_port_num,1
txt_attention_fea,1
tmp_sparse_keys,1
package_path,1
restore_status,1
an,1
num_fea,1
attr_fields,1
meta_graph_def,1
attention_fea,1
tn_value,1
user_emb_num,1
weight_collections,1
tmp_read_num,1
is_part,1
num_left_elided,1
metric_update_op_dict,1
ports_str,1
cur_hist_seqs,1
pb_params,1
task_failed,1
saver_hook,1
tmp_prefix,1
pkg_input_name,1
var_name_to_id_map,1
attr_delimiter,1
key_net,1
message_ph,1
seq_features,1
handle_data,1
right_intermediate_size,1
_command,1
v_scaled_g_values,1
dtp,1
eval_input_fn,1
git_bin_url_path,1
hive_hash_fields,1
expert_fea_list,1
drop_feature_names,1
indices_0,1
right_attention_mask,1
user_emb,1
se_params,1
more_drop_names,1
get_next,1
hive_util,1
wrelease,1
original_part_ids,1
sparse_tensors,1
sel_embed_ids,1
item_fea,1
wgt_fc,1
ctr_tower_name,1
item_senet,1
per_device_vars,1
experts_out,1
user_senet_output,1
mha_cfg,1
var_hits,1
dense_features,1
sp_tensor,1
use_label_margin,1
experts_outs,1
effective_fields,1
worker_hosts,1
is_fea_group,1
weights_rank_tensor,1
line_toks,1
final_pipeline_config,1
fea_emb_dim_list,1
ctcvr_label_name,1
tower_name,1
deepfm_config_str,1
predictions_idx_per_k,1
indices_equal,1
lookup_input_values,1
emb_size,1
sparse_train_vars,1
selected_cols,1
cnn_feature,1
final_expression_list,1
decay_op,1
num_item_dnn_layer,1
tmp_f,1
sparse_weights,1
multi_vals,1
fg_fea_config,1
embed_ids,1
trans_fn,1
wide_embed_dim,1
prepare_sql_task,1
apply_updates,1
full_event_file_pattern,1
data_offset_var,1
expert_params,1
git_bin_path,1
num_concat_dnn_layer,1
greater_or_lesser,1
cali_loss,1
maybe_squeeze_weights,1
nodes_seen,1
_inputs_flat,1
config_path_single,1
ckpt_var_shape,1
hidden_feature_sizes,1
incompatible_shape_var_map,1
loss_non_zero,1
upper_tri_mask,1
outputs_map,1
features_dimension_map,1
separated_weights,1
bucketize_tensor,1
hard_neg_shape,1
expand_range_axis,1
emb_dims,1
din_net,1
key_rank,1
hard_neg_sim,1
metric_var_list,1
weighted_column,1
pooled_feature_map_list,1
INCR_UPDATE_SIGNATURE_KEY,1
curr_embed_dim,1
is_false_negative,1
do_bn,1
square_of_sum,1
tmp_id_col,1
performance_list,1
repeats_ndims,1
ckpts_times,1
_EVENT_FILE_GLOB_PATTERN,1
part_grads,1
mlp_cfg,1
bern_val,1
kv_variable_ops,1
user_dnn_layer,1
PROCESSOR_FILE,1
ignore_input_list,1
grad_updates,1
part_vars,1
proc_arr,1
_global_config,1
mask_layer,1
tower_dnn,1
theirs,1
cvr_label_name,1
input_0,1
user_input_path,1
cvr_tower_output,1
use_exponent,1
message_key,1
ps_hosts,1
hist_seq_len,1
field_dict,1
edit_config_json,1
tiled_context_input,1
high_capsule_sum_sqr,1
ids_and_weights,1
input_iter,1
expanded_index,1
img_emb_size,1
hist_din_emb,1
tmp_parsed,1
sum_sqr,1
train_done_file,1
embed_dir,1
kafka_module,1
releated_datasets,1
input_obj,1
RANK_SERVICE_EMBEDDING,1
file_shard,1
item_found,1
input_fields,1
op_func,1
incr_save_ops,1
embed_combiners,1
update_op0,1
RANK_SERVICE_FG_CONF,1
expr_str,1
output_feature_list,1
deep_columns,1
tmp_ids,1
x_bar,1
assert_greater,1
reshaped_v,1
static_tensor_shape,1
all_available_ports,1
mask_item_emb,1
bilinear_matrix,1
ordered_columns,1
start_read_pos,1
oss_bucket,1
chief_sess_creator,1
_ERR_TOL,1
read_odps,1
request_pb,1
graph_saver,1
cur_json_path,1
match_obj,1
seq_embed,1
is_good,1
seq_fea,1
booster_feature_no_gradient_norm,1
list_shapes,1
cond_val,1
reserve_vals,1
fea_val,1
assert_less,1
total_gt_count,1
label_read_arr,1
tmp_e,1
ckpt_reader,1
lookup_input_shapes,1
predict_dict,1
iname,1
ENABLE_AVX_STR_SPLIT,1
fine_tune_ckpt_path,1
query_reader,1
kafka_install_dir,1
msg_ids,1
feature_embeddings,1
fine_tune_checkpoint,1
LatestExporter,1
str_avx_op,1
const_name,1
vocabulary_dtype,1
obj_key,1
item_fea_tile,1
fail_restore_vars,1
t_shape,1
all_embed_sizes,1
sparse_indice,1
IdWeightPair,1
del_arr,1
concat_dnn,1
kernel_initializer,1
embed_val,1
num_read_try,1
to_static_ops,1
strategy_name,1
default_key,1
fine_tune_ckpt,1
seq_emb_size,1
inputs_rank,1
gather_ids,1
item_content_dnn,1
DATA_OFFSET,1
need_key_feature,1
label_not_equal,1
expert_dnn_config,1
tmp_num_elems,1
mean_iou_v,1
hit_ids,1
clipped_t,1
dynamic_tensor_shape,1
cursor_result,1
aggregation_size,1
git_oss_private_path,1
incr_update_inputs,1
multi_interest,1
trailing_paddings,1
max_elem_per_row,1
out_vals,1
_has_deep_rec,1
event_eval_result,1
drop_ids,1
sel_embed_name,1
_ForkingPickler,1
signature_outputs,1
redis_passwd,1
expr_list,1
total_elements,1
ColumnNameInCollection,1
warmup_rates,1
signature_def,1
bottom_dir,1
attr_toks,1
ctcvr_label,1
oss_sk,1
layer_obj,1
thresh_tiled,1
set_sparse_indices,1
node_tok,1
part_embed_vals,1
loss_ops,1
one_path,1
ffn_act,1
all_opts,1
x_i_expanded,1
safe_labels,1
kafka_ops_path,1
common_io,1
mmoe_layer,1
dot_replaced_string,1
dense_id_tensor,1
redis_cache_names,1
eval_tables,1
res_bytes,1
dense_output_ids,1
get_result,1
all_embed_is_kv,1
ids_shape,1
TensorSequenceLengthPair,1
part_id_col,1
cur_json_name,1
hard_neg_mask,1
max_retry,1
total_hits,1
ignore_errors,1
main_op,1
prev_left_output,1
emb_sum,1
result_to_write,1
message_offset,1
custom_op_path,1
my_scale,1
tf_type,1
ln_hidden,1
kernel_regularizer,1
learning_rate_sequence,1
incompatiable_shape_restore,1
flag_type,1
work_device_i,1
reordered_item_index,1
meta_graph_editor,1
save_data_offset,1
ly_inputs,1
feature_group_names,1
should_early_stop,1
akSecret,1
ts3,1
bottom_dnn,1
mean_distance,1
remote_sig,1
part_ids,1
transform_dnn,1
type_2_tftype,1
index_weight,1
update_count_op,1
tmp_sparse_vals,1
sig_str,1
table_writer,1
tmp_config,1
tmp_drop_ids,1
curr_feas,1
bpopleft,1
expand_logit_p,1
mask_emb,1
RANK_SERVICE_REPLACE_OP,1
data_offset_json,1
time_id_mask,1
name_to_node_map,1
done_proc_cnt,1
fetch_timeout_cnt,1
fetch_dict,1
weight_reduced_axes,1
attn_params,1
input_expand_axes,1
test_input_path,1
norm_embeddings,1
wide_columns,1
once_across_towers,1
logging_hook,1
deep_tower_config,1
save_secs,1
asset_path,1
dynamic_variable_ops,1
pre_dim,1
group_embs,1
tower_output,1
dropout_rate_mean,1
kernel_str,1
fea_dict,1
tensor_value,1
temp_vals,1
auto_mask,1
booster_dnn_layer,1
feature_tensor,1
neg_weight_tile,1
q_reshaped,1
beta1_power,1
oss_path,1
indexed_slices,1
num_valid_entries,1
max_num_port_per_proc,1
is_true_negative,1
restore_ops,1
beta2_power,1
input_cls_name,1
reg_pos_loss,1
dst_fg_path,1
redis_url,1
dh_fea_id,1
total_read_num,1
selected_types,1
noisy_gradients,1
elem_per_row,1
q_seq_length,1
ratings_title,1
joint_neg_loss,1
init_tokens,1
bin_info,1
project_names,1
movies_title,1
tmp_field,1
kvs,1
bi_params,1
local_init_ops,1
sel_ids,1
in_task_space,1
sok_dir,1
fm_feas,1
feature_groups,1
