Variable Name,Frequency
loop_syms,1
final_loop_syms,1
args_names,1
cat_grad,1
result_sym,1
iter_i,1
e_1,1
e_2,1
input_vars,1
step_sym,1
arr_grads,1
arg_grad_dict,1
tmp_grads1,1
func_out,1
cat_res,1
grad_keys,1
e_1_grad,1
e_2_grad,1
frees_imp,1
step_imp,1
all_ins,1
boxes3,1
expected3,1
grad3,1
expected_in_grad3,1
boxes4,1
expected4,1
grad4,1
expected_in_grad4,1
boxes5,1
expected5,1
boxes8,1
expected8,1
grad8,1
expected_in_grad8,1
boxes9,1
background_id,1
cls_pred,1
expected_loc_target,1
expected_loc_mask,1
expected_cls_target,1
gr_q_sym,1
new_coord,1
new_score,1
new_cid,1
new_expected,1
intersect,1
xywh,1
ltrb,1
dims_a,1
dims_b,1
iou_np,1
iou_np2,1
iou_mx,1
iou_mx2,1
weight_fp16,1
grad_fp16,1
m_test,1
v_test,1
weight_test,1
m_fp32,1
v_fp32,1
weight_fp32,1
result_nd,1
data_grad_nd,1
z_shape,1
prev_w0,1
prev_w1,1
ctx0,1
ctx1,1
row_id_0,1
retained_0,1
retained_target_0,1
row_id_1,1
retained_1,1
retained_target_1,1
row_id_2,1
retained_2,1
retained_target_2,1
net4,1
net5,1
net6,1
sym_file,1
net_fp64,1
net_fp_64,1
fp32_data,1
cfgs,1
dense2,1
dense3,1
op3,1
op4,1
len_1,1
len_2,1
point_to_validate,1
swish,1
elu,1
selu,1
prelu,1
gelu,1
grad_double,1
hook_call_count,1
pre_hook_call_count,1
pre_handle,1
called_blocks,1
x_hybrid,1
grp_list,1
input_size_list,1
in_chn_list,1
out_chn_list,1
inputs2,1
input2grad,1
emb0,1
foo,1
emb_in,1
backbone,1
featnames,1
nhid,1
nproj,1
up_z,1
wikitext2_train,1
wikitext2_val,1
wikitext2_test,1
seq_sampler,1
rand_sampler,1
seq_batch_keep,1
seq_batch_discard,1
rand_batch_keep,1
y_lens,1
default_dev_id,1
custom_dev_id,1
loader1,1
loader2,1
loader3,1
pad_len,1
the_iter,1
str_img,1
TestCase,1
out_np,1
out_batch_np,1
crop_sym,1
validation_handler,1
handlers,1
data_arr,1
logging_handler,1
bias_argument,1
EXPECTED_LSTM_OUTPUT,1
model_cell,1
y_cell,1
bilayer,1
cell_list,1
stack_res_rnn_cell,1
valid_length_nd,1
rnn_size,1
inputs_data,1
valid_len,1
cell0,1
trainer2,1
global_update_on_kvstore,1
updated_w,1
expect_grad_grad,1
y_grad,1
source_images,1
first_batch_roll_over,1
first_batch_roll_over_twice,1
IMAGES_URL,1
IMAGES,1
IMAGES_DIR,1
color_norm_aug,1
out_image,1
first_three_data,1
last_three_data,1
first_image,1
mx_result,1
image_read,1
path_imglist,1
cv_border,1
mx_border,1
wshift,1
true_types,1
where_op,1
bili,1
bili_weight,1
bili_1d,1
bili_2d,1
label_0,1
last_batch_handle_list,1
batch_list,1
idx_list,1
tested_data_type,1
seed_aug,1
h5py,1
nplabel,1
labelcount_list,1
second,1
news_metadata,1
loss_binary,1
loss_signed,1
loss_bce,1
numpy_loss,1
min_pred,1
min_target,1
Loss_no_logits,1
brute_loss,1
loss_withlogits,1
loss_no_logits,1
np_loss_no_logits,1
np_pred,1
np_target,1
np_compute_full,1
Loss_compute_full,1
loss_compute_full,1
pos_w,1
pos_weight_npy,1
str_metric,1
composite,1
use_same_shape,1
fscore1,1
fscore2,1
fscore_total,1
microMCC,1
macroMCC,1
tp1,1
fp1,1
fn1,1
tn1,1
mcc1,1
tp2,1
fp2,1
fn2,1
tn2,1
mcc2,1
tpT,1
fpT,1
fnT,1
tnT,1
mccT,1
perplexity_expected,1
pearsonr_expected,1
met_pcc,1
met_mcc,1
met_pear,1
CM,1
b_grad,1
c_grad,1
hdshape,1
vocab_dim,1
num_embedding,1
default_key,1
test_key,1
bucketing_model,1
total_bytes_before,1
total_bytes_after,1
arg_params_correct,1
arg_params_missing,1
arg_params_extra,1
arg_params_missing_extra,1
mon_result_counts,1
workload,1
max_bucket_size,1
num_embed,1
sparse_embedding_opt,1
pooling1,1
pooling2,1
flatten2,1
labelset_shape,1
eval_dataiter,1
pred_dataiter,1
mod1_input_grads,1
mod2_input_grads,1
sum_abs,1
arg_names1,1
shared_arg_names,1
exec_group1,1
arg_names2,1
exec_group2,1
extra_args,1
check_shared_grad,1
factor_size,1
sgd,1
expected_accuracy,1
shared_data_array1,1
shared_data_array2,1
exec_shared,1
exec_created,1
w1_weight,1
w1_bias,1
bd_sum,1
w2_squared,1
w_all,1
sum2,1
all_type,1
real_type,1
new_npy,1
legacy_data,1
arrays_np,1
arrays_nd,1
array_nd,1
array_np,1
dat_size,1
large_matrix_nd,1
arange_out,1
N_array,1
M_array,1
k_array,1
nd_max,1
np_max,1
nd_min,1
np_min,1
nd_relu,1
np_relu,1
ndarray_arg,1
numpy_arg,1
testcases,1
gt_val,1
mx_arr,1
data_real_mx,1
idx_real_mx,1
indexed_array_shape,1
pack,1
pack2,1
pack3,1
pack4,1
c_np,1
d_np,1
e_np,1
buf_data,1
buf_dmap,1
buf_single_ndarray,1
num_unique_values,1
array_list_loaded,1
CX,1
target_dim,1
arr_np,1
dict_grad,1
grad0,1
swap0,1
swap,1
exe_c,1
swap0_,1
swap_,1
npout_1,1
exp_tmp,1
fc_bias2,1
fc_weight_np,1
fc_bias_np,1
ya_grad,1
mx_xa,1
np_weight,1
np_onehot,1
exe_square,1
mask3,1
mask4,1
args_grad_addto_npy,1
args_grad_addto,1
data_conv,1
data_deconv,1
conv_data,1
conv_args,1
conv_args_grad,1
exe_conv,1
conv_out_grad,1
deconv_data,1
deconv_args,1
deconv_args_grad,1
deconv_addto_args_grad_npy,1
deconv_addto_args_grad,1
exe_deconv,1
exe_deconv_addto,1
default_target_size,1
rootscale,1
var_names,1
num_bases,1
kernel_xs,1
stride_xs,1
pad_xs,1
in_sizes,1
no_biases,1
binary_op_data_shape,1
spike_imgs,1
spike_img,1
spike_img2,1
kernel_weights,1
kernel_weights2,1
in_img,1
ndo,1
vgrad,1
nz_loc,1
input_grad,1
rnd_kernel_s,1
impulse_error,1
rnd_kernel,1
rnd_kernel2,1
white_in,1
white_in2,1
out_orig,1
kernel_gradient,1
dkernel,1
out_grad_npy,1
test_none_axis,1
src_shape,1
data_array,1
loc_array,1
out_grad1,1
pad_grouped,1
pad1,1
pad2,1
num_spatial_vals,1
sum_axis,1
data_s,1
gamma_s,1
beta_s,1
out_s,1
acc_type,1
dtype_to_str,1
array2,1
arr1,1
arr3,1
seq_len_1,1
arr_4,1
arr_5,1
FP16_FRACTION_BITS,1
FP32_FRACTION_BITS,1
FP32_EXP_MIN,1
FP32_EXP_MAX,1
finite_arr,1
inf_arr,1
acts2,1
labels2,1
labels3,1
nd_label,1
min0,1
max0,1
qa_real,1
a_real,1
t_grad,1
bi,1
mx_grad,1
op2,1
aux2,1
output_offset,1
sample_per_part,1
trans_std,1
data_in2,1
data_in3,1
data_in4,1
data_in1_t,1
data_in2_t,1
shp,1
q_qt,1
l_q,1
u_ut,1
lam_u,1
ut_lam_u,1
mnalpha_lst,1
test_gelqf2,1
test_gelqf_q,1
test_gelqf_l,1
mn_lst,1
lam,1
temp2,1
temp3,1
test_syevd2,1
data1_s2,1
test_syevd_u_2,1
test_syevd_l_2,1
data1_s4,1
test_syevd_u_4,1
test_syevd_l_4,1
n_lst,1
u_np,1
test_syevd,1
test_inverse,1
test_eye,1
issq,1
absx,1
ssq,1
rtol_less_l,1
atol_less_l,1
data2_grad,1
binary_ops,1
shape_0,1
shape_1,1
rand_mul2,1
np_sm,1
np_label,1
np_one_hot_label,1
test_dims,1
test_axes,1
np_a,1
invalid_kernel_size,1
valid_kernel_size,1
img_norm_sym,1
grad_expected_3d,1
shape_4d,1
grad_expected_4d,1
add_n_rslt,1
out_grads_npy,1
out_exec,1
arr_label,1
slp,1
copy_x,1
orig_out,1
grad_xa,1
dimension,1
bn_gamma,1
bn_beta,1
bn_running_mean,1
bn_running_var,1
expand_shape,1
w_shape,1
l_same_dim,1
r_same_dim,1
y_2,1
lhs_npy,1
rhs_npy,1
target_shape_with_zero,1
sym_bcast_axis,1
sym_bcast_to,1
sym_bcast_to_with_zero,1
sym_bcast_like,1
broadcast_shape,1
exclude_axis,1
data_std,1
centered_data,1
init_data_grad,1
init_gamma_grad,1
init_beta_grad,1
config_list,1
grad_in,1
col_len,1
affine_matrix,1
grid_grad_npy,1
flow_grad_npy,1
ndim_min,1
length_max,1
rep_max,1
dim_size_max,1
on_value,1
off_value,1
grad_cond,1
grad_y,1
grad_in_np,1
grad_in_mx,1
where_exe_write,1
x_grad_init,1
y_grad_init,1
where_exe_add,1
x_ograd,1
y_ograd,1
expect_out,1
dtype_input,1
ref_input,1
dtype_softmax_np,1
ref_softmax_np,1
dtype_grad_np,1
ref_grad_np,1
sub_rois,1
roi_start_w,1
roi_start_h,1
roi_end_w,1
roi_end_h,1
part1,1
part2,1
res_potrf,1
res_potri,1
res_sumlogdiag,1
test_sumlogdiag,1
inv,1
low_trian,1
data1_ltri,1
test_trsm2,1
test_trsm3,1
test_trsm4,1
test_trmm2,1
test_trmm3,1
test_trmm4,1
res_syrk1,1
test_syrk1,1
res_syrk2,1
test_syrk2,1
r1_batch,1
r2_batch,1
grad_u,1
grad_l,1
grad_a,1
sym_ins,1
input_sum,1
output_sum,1
output_zeroes,1
npidx,1
grad_scale,1
ignore_label,1
exp_data,1
softmax_data,1
argmax_data,1
in_arr,1
out_arr,1
height1,1
width1,1
height2,1
width2,1
y_scale,1
original_h,1
original_w,1
new_shape_desired,1
new_shape_got,1
expected_backward,1
single_proposal_np,1
multi_proposal_np,1
single_score_np,1
multi_score_np,1
im_info_sym,1
cls_prob_sym,1
bbox_pred_sym,1
mx_bins,1
np_bins,1
bin_cnt,1
bin_range,1
histo1,1
histo2,1
executor1,1
executor2,1
ravel_npy,1
ly,1
lx,1
drois,1
dlen,1
pooled_size,1
center_xy,1
mx_sym,1
mx_moments,1
mx_test_sym,1
expected_ret,1
z_lscalar,1
z_rscalar,1
exe_lscalar,1
exe_rscalar,1
mx_lscalar_out,1
mx_rscalar_out,1
dnx,1
xsm,1
dvar,1
dmean,1
dW,1
base_args,1
axis_num,1
keepdim_shape,1
equal_forward,1
bc_grad_groundtruth,1
equal_backward,1
x_grad_npy,1
exec2,1
X_1,1
xgrad1,1
nchannel,1
use_sequence_length,1
reps_len,1
reps_tuple,1
reps_array,1
indices_1d,1
one_hot_array,1
dtype_softmax,1
ref_softmax,1
su,1
channel_each_cls,1
data_sym_like,1
date_np_like,1
roi_w,1
roi_h,1
bin_h,1
bin_w,1
bdata,1
gam_full,1
ya_full,1
shapex,1
channel_count,1
xrolling_mean,1
xrolling_std,1
xmean_std,1
grad_req2,1
nd_out,1
x_i,1
fraction,1
x2d,1
y2d,1
bshape,1
sshape,1
data_holder,1
index_holder,1
csr_m,1
test_diag,1
res_diag,1
test_diag2,1
lower_vals,1
istartH,1
iendH,1
kH,1
h0lambda,1
w0lambda,1
naxes,1
grad_grad,1
seqlen,1
gargs,1
small_delta,1
part_h,1
part_w,1
trans_x,1
trans_y,1
extracts_lower,1
istartW,1
iendW,1
kW,1
xsum,1
exe2_var_grad,1
transpose_a,1
transpose_b,1
skip_backward,1
ishape,1
output_height,1
output_width,1
weight_var,1
bias_var,1
d2val,1
out_dtype,1
sgn,1
ns_options,1
beta1_options,1
beta2_options,1
wd_lh_options,1
lr_options,1
cw_options,1
center_options,1
rho_options,1
poly_sched,1
cosine_sched,1
v_t,1
d_t,1
sigma_t,1
z_t,1
iter_num,1
begin_profiling_iter,1
end_profiling_iter,1
sort_by_options,1
ascending_options,1
range_size,1
new_file_size,1
num_buckets,1
success_rate,1
seeds,1
num_seeds,1
num_true,1
exp_cnt,1
true_classes_var,1
ndop,1
single_param,1
samples1,1
samples1np,1
samples2np,1
success_prob,1
seed_a,1
seed_b,1
expected_counts,1
column0,1
num_quanta,1
python_data,1
num_trial,1
subarr,1
rprob,1
real_dx,1
num_repeats,1
start_col,1
end_col,1
zero_nds,1
fn_slice,1
fn_at,1
fn_reshape,1
dense_arrs,1
csr_arrs,1
rsp_arrs,1
f_csr,1
f_rsp,1
modes,1
from_nd,1
to_ctx,1
dst_nd,1
rsp_out,1
dns_out,1
data_list1,1
data_list2,1
data_map1,1
data_map2,1
sp_coo,1
expected_norm,1
data_dns,1
weight_dns,1
out_dns,1
idx_np,1
data_sp,1
non_canonical_csr,1
canonical_csr_nd,1
canonical_csr_sp,1
default_dtype,1
nextrow,1
current_row_nnz,1
next_row_nnz,1
arg1,1
multi_out,1
data_2,1
data_3,1
internal,1
sliced,1
mlist2,1
f32data,1
num_dim,1
x2h,1
cdata,1
cweight,1
overwrite_shape,1
set_stage1,1
attr1,1
attr2,1
small1,1
small2,1
modified_weight,1
mp1,1
sc1,1
digraph,1
whitelist,1
whitelist_set,1
download_button_string,1
tutorial_test_file,1
tutorial_test_text,1
tested_tutorials,1
second_last,1
downloadable,1
TUTORIAL_DIR,1
KERNEL,1
NO_CACHE,1
new_auxs,1
caffe_prototxt_path,1
caffe_net,1
image_dims,1
img_rgb,1
img_bgr,1
next_nodes,1
log_format,1
first_layer_name,1
diff_mean,1
diff_max,1
normalized_layer_name,1
caf_blob,1
mx_blob,1
mx_name_weight,1
normalized_last_layer_name,1
mx_name_bias,1
beta_name,1
gamma_name,1
mean_name,1
var_name,1
caf_rescale_factor,1
mx_mean,1
caf_mean,1
mx_var,1
caf_var,1
gpus_string,1
max_performance_diff_allowed,1
n_groups,1
layer_type_mx,1
use_global_stats,1
variance,1
nb_channels,1
_MXNET_LAYER_REGISTRY,1
_MXNET_SKIP_LAYERS,1
input_data_copy,1
dataIter,1
e_out_dict,1
e_out,1
input_layers_indices,1
output_layers_indices,1
input_types,1
output_types,1
input_features,1
head_id,1
head_node,1
converter_func,1
mxnet_preds,1
coreml_preds,1
mxnet_pred,1
coreml_pred,1
_LICENSE,1
_LICENSE_PATTERNS,1
_WHITE_LIST,1
_OLD_LICENSE,1
DEPENDENCIES,1
short_description,1
package_data,1
col_to_remove,1
col_name,1
features_to_remove,1
voltage_noise,1
gap_noise,1
sm_noise,1
time_noise,1
TRAIN_LOC,1
VAL_LOC,1
activation_modules,1
s_t,1
masked_scale,1
masked_shift,1
hh,1
x_aug,1
wrapped_experts,1
NGROUPS,1
_DEFAULT_ALPHA,1
du,1
u_dot_psi,1
detgrad,1
qf,1
max_sqr,1
x_t,1
batch_mean,1
NONLINEARITIES,1
sum_diag,1
e_dzdx,1
e_dzdx_e,1
approx_tr_dzdx,1
activation_fns,1
encoder_layers,1
decoder_layers,1
e_vjp_dhdy,1
e_vjp_dfdy,1
squeeze_x,1
unsqueeze_y,1
directional_dx,1
ss_offdiag,1
ms_offdiag,1
dstate,1
cnfs,1
get_size,1
z_prev,1
after_squeeze_size,1
pre,1
post,1
factor_out,1
inv_scale,1
ins_exp,1
POWER_ITERATION_FN,1
r_g,1
n_samples4,1
n_samples3,1
n_samples2,1
n_samples1,1
linspace4,1
linspace3,1
linspace2,1
linspace1,1
circ4_x,1
circ4_y,1
circ3_x,1
circ3_y,1
circ2_x,1
circ2_y,1
circ1_x,1
circ1_y,1
radial_std,1
tangential_std,1
num_per_class,1
rads,1
d1x,1
d1y,1
x2_,1
info_file_handler,1
value0,1
sum_exp,1
LOW,1
HIGH,1
xside,1
yside,1
qz,1
logpz,1
logpx,1
snapshots_path,1
dec_sd,1
image_loss_meter,1
text_loss_meter,1
mean_z,1
var_z,1
h_context,1
z_0,1
x_mean,1
uw,1
m_uw,1
w_norm_sq,1
u_hat,1
wzb,1
triu_mask,1
r1_hat,1
r2_hat,1
qr2,1
qr1,1
flip_idx,1
logdets,1
arch_z,1
arch_zh,1
mnist_dataset,1
REGULARIZATION_FNS,1
INV_REGULARIZATION_FNS,1
log_message,1
diffeq,1
cnf,1
bn_layers,1
bn_chain,1
reconstruction_function,1
ldj,1
_loss,1
train_bpd,1
log_likelihood,1
nll_bpd,1
f_nfe,1
t_nfe,1
b_nfe,1
MIN_EPSILON,1
MAX_EPSILON,1
log_bern,1
TEST,1
n_validation,1
omni_raw,1
caltech_raw,1
x_single,1
likelihood_x,1
a_tmp,1
recon_mean,1
replace_list,1
all_examples_dict,1
right_num,1
all_num,1
all_num1,1
all_context_dict,1
out_put_predict,1
raw_test_data,1
raw_train_data,1
answer_mask,1
paragraph,1
context_index,1
tmp_text,1
final_id,1
answer_id_to_position_dict,1
answer_id_to_predict_val,1
answer_text_dict,1
cached_train_features_file,1
all_positions,1
answer_index,1
answer_position_mask,1
orig_doc,1
epoch_itorator,1
best_answer_text,1
best_answer_score,1
batch_logits,1
answer_text_score_id,1
lr_this_step,1
right_count,1
gap_count,1
qac,1
pac,1
total_question_count,1
skip_question_count,1
total_passage_count,1
ground_truth_file,1
prediction_file,1
tot_m,1
snapshot,1
top_stats,1
output_rnn_outputs_own,1
weighted_own,1
output_rnn_outputs_other,1
weighted_other,1
input_rnn_outputs_own,1
input_rnn_outputs_other,1
max_sequence_len,1
vids,1
graph_h,1
valid_data,1
all_text,1
all_data,1
word_vector_length,1
word_index,1
inv_word_index,1
num_unique_words,1
glv_embedding_matrix,1
pred_lab,1
pear,1
umask_,1
spacy_en,1
label2emotion,1
emotion2label,1
utterance,1
discretePredictions,1
ground,1
macroPrecision,1
macroRecall,1
microPrecision,1
microRecall,1
D_emb,1
tensorboard,1
classification_type,1
feature_type,1
active_listener,1
class_weight,1
rec_dropout,1
class_report,1
rnn_outputs,1
optimizer_dict,1
rnn_dict,1
rnncell_dict,1
username,1
config_str,1
new_conversations,1
new_sentence_lengths,1
new_type_id,1
sentence_lengths,1
input_length_sorted,1
inputs_sorted,1
embedded,1
conv_length_sorted,1
encoder_hidden_sorted,1
n_outputs,1
logits_flat,1
log_probs_flat,1
target_flat,1
losses_flat,1
last_h_c,1
c_list,1
h_c_list,1
last_h,1
h_i,1
context_input_size,1
decoder_init,1
filtered_pretrained_dict,1
w_f1_score,1
batch_loss_history,1
n_total_words,1
before_gradient,1
best_test_loss,1
best_test_f1_w,1
layer_num,1
val_config,1
test_config,1
_RUNS,1
training_data_len,1
train_data_loader,1
eval_data_loader,1
test_data_loader,1
dailydialog_dir,1
emo_classes,1
all_dialogs,1
all_emotion_classes,1
n_workers,1
glv_path_100,1
glv_path_300,1
dialog_path,1
shuffled_indices,1
conversations,1
iemocap_dir,1
iemocap_pickle,1
sentence_list,1
iemocap,1
conv_labels,1
DATASET_DIRECTORY_PATH,1
GENERATIVE_WEIGHTS_DIRECTORY_PATH,1
path_norm,1
cur_filepath,1
airsim_path,1
client_path,1
tri,1
triangles,1
circums,1
areaSum1,1
areaSum2,1
dronesList,1
scoreDrones,1
aggregatedExists,1
file_scoreDrone,1
file_aggregatedScore,1
file_avg,1
yAvg,1
WIDTH,1
HEIGHT,1
dronePics,1
frameTop,1
frameBot,1
frameOut,1
globalView_dir,1
simulation_dir,1
video_dir,1
frame_detections,1
frame_globalView,1
frame_concated,1
frame_out,1
file_coordinates,1
file_3d_scene,1
frame_depth,1
POSE_INITIAL,1
imagesEnv3D_dir,1
imageIndex,1
image_random_path,1
image_random,1
images_3D,1
coordinates_aggregated,1
coordinates_data,1
coordinates_pickle,1
report_dir,1
file_similarity,1
frame_similarity,1
frame_similarity_resized,1
frame_bot,1
img_idx,1
im_label,1
num_labels_pos,1
weight_2,1
weight_22,1
saved_state_dict,1
logFileLoc,1
train_len,1
i_parts,1
target_gt,1
search_gt,1
db_train,1
underlined,1
real_underlined,1
cards,1
spamwriter,1
card_str,1
card_dict,1
module_url,1
ngram_length,1
card_words,1
card_tag_embeddings,1
card_words_embeddings,1
summary_string,1
granularity_level,1
word_doc,1
word_window_size,1
highlight_color_intensity,1
doc_embeddings,1
HIGHLIGHT,1
END,1
card_tag_emb,1
list_of_sentences,1
list_of_paragraphs,1
sum_str,1
html_str,1
to_highlight,1
th_underline,1
th_highlight,1
cont,1
prev_word,1
underline_p,1
highlight_p,1
card_auth,1
card_cite,1
a_par,1
c_par,1
n_gram_word,1
n_gram_emb,1
set_obj,1
sentence_emb,1
sentence_tup,1
gph,1
card_as_sentence,1
closestIndex,1
m_name,1
SOURCES,1
scene_list,1
anc_points,1
min_list,1
mean_list,1
neighbor_features_sum,1
K_values0,1
shadow_ind,1
deformed_K_points,1
in_range,1
new_max_neighb,1
new_neighbors_indices,1
new_sq_distances,1
radius0,1
diameter0,1
moving_factor,1
continuous_moving_decay,1
saved_gradient_norms,1
num_tries,1
kernel_dir,1
interd2,1
circle_grads,1
gradients_norms,1
moving_dists,1
best_k,1
var_eps,1
pooled_features,1
upsampled_features,1
nC,1
maxC,1
smoothed_confusions,1
mIoU,1
i0,1
ply_dtypes,1
valid_formats,1
vertex_properties,1
field_list,1
n_fields,1
property_formats,1
vertex_data,1
face_properties,1
faces_data,1
triangular_faces,1
geffZal,1
yup,1
xup,1
ydown,1
xdown,1
xbasic,1
fc_opt_state,1
base_weight,1
temp_weight,1
original_segment_before_pruned_module,1
pruned_segment_before_pruned_module,1
pruned_segment_after_pruned_module,1
original_module_input_feature,1
pruned_module_input_feature,1
fc_output,1
origin_output,1
softmax_loss,1
grad_fnorm,1
params_list,1
model_save_name,1
aux_fc_opt_state,1
checkpoint_save_name,1
original_model_state,1
original_segment,1
num_samples_per_category,1
optimizer_state_dict,1
val_transform,1
stratified_sampler,1
temp_seq,1
thin_mean,1
thin_var,1
var_,1
cum_sum,1
a_b_inner_product,1
inputs_a_norm,1
inputs_b_norm,1
a_b_cosine,1
left_time,1
file_formatter,1
console_formatter,1
madds_np,1
madds_sum,1
flops_np,1
param_num,1
param_shape,1
weight_zero,1
gpu_list,1
block_num,1
network_block_num,1
num_block_per_segment,1
pivot_set,1
to_sample_list,1
bin_edges,1
numpydoc_use_plotsv,1
numpydoc_show_class_members,1
numpydoc_show_inherited_class_members,1
numpydoc_class_members_toctree,1
numpydoc_use_blockquotes,1
Trueautodoc_mock_imports,1
INFLOW,1
render,1
HIGHWAY_RATE,1
MERGE_RATE,1
simulator,1
USE_INFLOWS,1
RING_RADIUS,1
NUM_MERGE_HUMANS,1
NUM_MERGE_RL,1
NUM_RINGS,1
RUN_MODE,1
ALGO,1
n_cpus,1
n_rollouts,1
rllib_params,1
outflow_over_last_500,1
episode,1
s3_string,1
exp_dict,1
tune_name,1
info_dict,1
hyperparams,1
output_sets,1
ret_path,1
outflow_path,1
vel_path,1
congested,1
v_enter,1
n_rows,1
n_columns,1
avg_speed,1
v_safe,1
safe_velocity,1
lc_action,1
d_l,1
trail_id,1
trail_vel,1
footway,1
a_dot,1
h_dot,1
current_route,1
veh_edge,1
veh_route,1
not_an_edge,1
no_next,1
num_routes,1
random_route,1
aimsun_path,1
data_file_path,1
aimsun_call,1
aimsun_edge,1
scenar_file,1
scenar_path,1
efs,1
init_absolute_pos,1
decrement,1
edge_indx,1
startpositions,1
startlanes,1
min_gap,1
available_length,1
indx_edge,1
perturb,1
WAIT_ON_ERROR,1
cfg_name,1
netfn,1
net_cmd,1
num_traffic_lights,1
types_data,1
next_conn_data,1
prev_conn_data,1
connection_data,1
type_params_str,1
total_inflows,1
from_lane,1
tl_params,1
tl_type,1
program_id,1
max_gap,1
detector_gap,1
detectors,1
tll,1
tl_properties,1
via,1
sumo_binary,1
sumo_call,1
traci_connection,1
tls_obs,1
INFOS_ATTR_BY_INDEX,1
bitmap,1
added_vehicles,1
static_inf_veh,1
num_inflow,1
num_outflow,1
z_pos,1
edge_aimsun_id,1
lead_id_aimsun,1
accel_controller,1
lc_controller,1
rt_controller,1
this_lane,1
this_edge,1
target_lane,1
inf_veh,1
tracked_info_leader,1
rl_velocity,1
rl_norm_vel,1
num_standstill,1
penalize,1
headways,1
total_lane_change_penalty,1
xsi,1
EDGE_LIST,1
MAX_LANES,1
NUM_EDGES,1
OBS_SPACE,1
NUM_TRAFFIC_LIGHTS,1
NUM_OBSERVED,1
EDGE_BEFORE_TOLL,1
TB_TL_ID,1
EDGE_AFTER_TOLL,1
NUM_TOLL_LANES,1
TOLL_BOOTH_AREA,1
EDGE_BEFORE_RAMP_METER,1
EDGE_AFTER_RAMP_METER,1
NUM_RAMP_METERS,1
RAMP_METER_AREA,1
MEAN_SECONDS_WAIT_AT_FAST_TRACK,1
MEAN_SECONDS_WAIT_AT_TOLL,1
FAST_TRACK_ON,1
traffic_light_states,1
new_tls_state,1
ADDITIONAL_PO_ENV_PARAMS,1
edge_len,1
relative_pos,1
agent_id_num,1
veh_ids_ordered,1
pad_lst,1
lane_index,1
center_index,1
max_decel,1
max_accel,1
ub,1
acceleration,1
non_lane_changing_veh,1
tailway,1
vel_in_front,1
vel_behind,1
lane_leaders,1
lane_followers,1
lane_headways,1
lane_tailways,1
this_pos,1
change,1
s_eq_max,1
v0,1
eta_2,1
mean_actions,1
accel_threshold,1
v_eq_max,1
this_speed,1
t_min,1
t_headway,1
cell_size,1
state_in_h,1
seq_in,1
padded_action,1
av_action,1
adv_action,1
perturb_weight,1
rl_action,1
add_params,1
rl_ids,1
vehs_on_edge,1
node_to_edges,1
rews,1
local_speeds,1
local_dists_to_intersec,1
rl_id_num,1
local_edges,1
local_id_nums,1
lane_polys_flat,1
polys_x,1
polys_y,1
x_med,1
y_med,1
fixed_sight,1
pt1_,1
pt3,1
pxpm,1
show_radius,1
_human_orientations,1
_machine_orientations,1
_human_dynamics,1
_machine_dynamics,1
_human_logs,1
_machine_logs,1
red_cmap,1
blue_cmap,1
DEFAULT_PROBABILITY,1
DEFAULT_LENGTH,1
DEFAULT_VCLASS,1
Serializable,1
vehicle_data,1
type_data,1
route,1
vtypes,1
intersection_edgelen,1
conn_dict,1
optional,1
routes,1
con_dict,1
row_num,1
col_num,1
cars_heading_left,1
cars_heading_right,1
cars_heading_top,1
cars_heading_bot,1
start_lanes,1
bot_id,1
top_id,1
left_id,1
right_id,1
right_node_id,1
top_node_id,1
top_edge_id,1
bot_edge_id,1
right_edge_id,1
left_edge_id,1
segment_lengths,1
segment_length,1
num_merge_vehicles,1
length_loop,1
INFLOW_EDGE_LEN,1
h_lanes,1
m_lanes,1
edges_from_b,1
edges_to_b,1
edges_from_r,1
edges_to_r,1
edges_from_u,1
edges_to_u,1
vehs_per_ring,1
SIMULATION_STEP,1
SIMULATION_TERMINATE,1
GET_EDGE_NAME,1
ADD_VEHICLE,1
REMOVE_VEHICLE,1
VEH_SET_SPEED,1
VEH_SET_LANE,1
VEH_SET_ROUTE,1
VEH_SET_COLOR,1
VEH_GET_ENTERED_IDS,1
VEH_GET_EXITED_IDS,1
VEH_GET_TYPE_ID,1
VEH_GET_STATIC,1
VEH_GET_TRACKING,1
VEH_GET_LEADER,1
VEH_GET_FOLLOWER,1
