Variable Name,Frequency
y_all_reduce,1
index_all,1
feats_all,1
output_all_reduce,1
g_accu,1
regularized_dw,1
lars_exclude,1
sum_of_rows,1
num_local_crops,1
count_operations,1
combined_ops,1
curr_node_name,1
col_max,1
tracing_state,1
func2,1
bstrides,1
bexpansions,1
mnv2_base_confs,1
mnv2_confs,1
DataAugmentationSWAV,1
DataAugmentationDINO,1
DataAugmentationMOCO,1
do_it,1
wholenet,1
pretrain_method,1
pretrained_weight,1
gt_sem_seg_data,1
num_classes1,1
num_classes2,1
num_classes3,1
data_preprocessor,1
fea_out_list,1
sampled_gt_instances,1
sampled_pred_instances,1
StrideType,1
DeviceType,1
downsampled_gt_instances,1
batch_gt_instances_list,1
batch_gt_semantic_segs,1
batch_gt_instances_ignore,1
merged_aug_results,1
mlvl_valid_priors,1
sig_of_get_results,1
get_results_args,1
get_results_single_sig,1
get_results_single_sig_args,1
pos_info,1
batch_instance_results,1
W_,1
window_attn,1
instance_mask_size_list,1
class_pixel_num_array,1
class_instance_num_array,1
image_mask_sizes,1
all_masks_1,1
all_masks_2,1
all_masks_3,1
annotation_info,1
sample_info,1
all_rboxmasks,1
box_pts,1
batch_rboxes,1
rhbox,1
MAPPING_VISUALIZE,1
dior_cls2lbl,1
hbox_xml_path,1
hbox_tree,1
hbox_root,1
gt_colors,1
cpoint,1
dota_v2,1
dior,1
fair1m,1
cls2lbl,1
xml_files,1
trn_img_path,1
trn_txt_path,1
val_txt_path,1
trn_img_files,1
val_img_files,1
DOTA2_0,1
DIOR,1
FAIR1M,1
new_image_info,1
pt3,1
pt4,1
point3,1
point4,1
dst_coordinate,1
temp_force,1
PKG_NAME,1
ai_message,1
new_skills,1
sub_goals,1
new_events,1
mc_command,1
code_url,1
login_data,1
auth_code,1
sorted_records,1
f_ext,1
get_dir,1
pickle_load,1
pickle_dump,1
text_load,1
read_text,1
read_text_lines,1
write_text,1
write_text_lines,1
text_dump,1
allparts,1
src_base,1
srcname,1
dstname,1
tempdest,1
fsrc,1
linkto,1
load_json,1
loads_json,1
dump_json,1
dumps_json,1
char_pattern,1
property_name_pattern,1
corrected_json_string,1
open_braces_count,1
close_braces_count,1
bad_escape_location,1
brace_index,1
last_brace_index,1
base_skills,1
system_message_prompt,1
chat_messages,1
damage_messages,1
chatlog,1
craft_pattern,1
craft_pattern2,1
mine_pattern,1
babel_generator,1
code_pattern,1
program_name,1
failed_tasks,1
inventoryUsed,1
updated_completed_tasks,1
updated_failed_tasks,1
qa_response,1
qa_answer,1
questions_new,1
concepts_new,1
question_cached,1
answer_cached,1
v_p_len,1
my_validation_prompt,1
save_img_dir_path,1
temp_img_name,1
mse_loss_weights,1
original_init,1
used_defaults,1
original_dict,1
orig_cls_name,1
hidden_config_dict,1
expected_keys_c,1
orig_cls,1
unexpected_keys_from_orig,1
PIECEWISE_CONSTANT,1
rules_dict,1
rule_list,1
last_lr_multiple,1
rules_func,1
sorted_steps,1
use_ema_warmup,1
min_decay,1
TEXT_ENCODER_NAME,1
UNET_NAME,1
LORA_WEIGHT_NAME,1
LORA_WEIGHT_NAME_SAFE,1
TEXT_INVERSION_NAME,1
TEXT_INVERSION_NAME_SAFE,1
CUSTOM_DIFFUSION_WEIGHT_NAME,1
CUSTOM_DIFFUSION_WEIGHT_NAME_SAFE,1
token_ids_and_embeddings,1
lora_parameters,1
unet_attention_classes,1
load_safety_checker,1
pipeline_name,1
is_new_lora_format,1
lora_grouped_dict,1
is_multi_vector,1
text_encoder_keys,1
replace_key,1
is_text_encoder_present,1
custom_diffusion_grouped_dict,1
load_state_dict_results,1
lora_name,1
lora_name_up,1
lora_name_alpha,1
regular_attention_classes,1
multi_vector_tokens,1
train_q_out,1
v_features,1
key_chunk,1
value_chunk,1
query_chunk,1
flatten_latent_dim,1
inverse_conv,1
stride_value,1
upfirdn_input,1
downsample_input,1
out_ch_,1
conditioning_emb,1
decoder_positions,1
encodings_and_encdec_masks,1
encoder_decoder_mask,1
embedding_proj_dim,1
clip_embed_dim,1
proj_embedding,1
prd_embedding,1
_flax_internal_args,1
pretrained_path_with_subfolder,1
shape_state,1
pytorch_model_file,1
_kernels,1
encoder_hid_dim,1
use_cfg_embedding,1
timesteps_proj,1
timesteps_emb,1
class_token,1
conditioning_embedding_channels,1
controlnet_conditioning_channel_order,1
conditioning_embedding_out_channels,1
controlnet_cond_shape,1
controlnet_down_blocks,1
AttnProcessor,1
vq_embed_dim,1
quant2,1
encoded_slices,1
decoded_slices,1
tokens_start,1
condition_state,1
transformer_index,1
encoded_state,1
conv_out_kernel,1
pats,1
random_flax_params,1
renamed_pt_key,1
AttentionProcessor,1
LORA_ATTENTION_PROCESSORS,1
is_added_kv_processor,1
down_hidden_states,1
up_hidden_states,1
parameters_and_buffers,1
deprecated_attention_block_paths,1
empty_state_dict,1
accepts_dtype,1
expects_params,1
loadable_folder,1
ORT_TO_NP_TYPE,1
ddensity,1
num_xs,1
num_ys,1
vertex_channels,1
lower_,1
upper_,1
min_point,1
grid_size_tensor,1
edge_midpoints,1
cube_indices,1
flat_cube_indices,1
flat_bitmasks,1
local_tris,1
global_tris,1
selected_tris,1
used_vertex_indices,1
used_edge_midpoints,1
old_index_to_new_index,1
d_posenc_pos,1
d_posenc_dir,1
mlp_widths,1
input_widths,1
output_widths,1
h_map,1
mapped_output,1
h_final,1
w_vcd,1
b_vc,1
vrange,1
optional_directions,1
weighted_sampler,1
coarse_sampler,1
query_positions,1
raw_meshes,1
max_vertices,1
rays_batch,1
texture_model_out,1
h_direction,1
x_fov,1
y_fov,1
pixel_indices,1
inner_batch_size,1
dual_prompt_embeddings,1
prompt_types,1
image_transformer,1
text_transformer,1
dual_transformer,1
do_self_attention_guidance,1
store_processor,1
cond_attn,1
target_prompt_embeds,1
encode_timestep,1
mask_guidance_map,1
clamp_magnitude,1
noise_pred_source,1
noise_pred_target,1
latents_time_evolution_buffer,1
noise_array,1
scaled_tolerance,1
base_noise,1
parallel_len,1
block_prompt_embeds,1
block_latents,1
block_t,1
per_latent_shape,1
block_latents_denoise,1
cumulative_delta,1
block_latents_new,1
cur_error,1
any_error_at_time,1
new_begin_idx,1
new_end_idx,1
sampler_kwargs,1
noise_sampler,1
textenc_conversion_lst,1
textenc_conversion_map,1
textenc_transformer_conversion_lst,1
textenc_pattern,1
vae_scale_factor,1
schedular,1
bert_params,1
num_input_blocks,1
input_blocks,1
num_middle_blocks,1
middle_blocks,1
num_output_blocks,1
resnet_0,1
resnet_1,1
resnet_1_paths,1
attentions_paths,1
vae_key,1
remove_prefixes,1
keys_mapper,1
mapped_weights,1
keys_to_ignore,1
image_embedder_config,1
ctrlnet_config,1
converted_ctrl_checkpoint,1
unet_config,1
converted_unet_checkpoint,1
is_attn_weight,1
output_block_layers,1
orig_index,1
diffusers_index,1
pt_mlp,1
mapped_names,1
max_noise_level,1
key_name_v2_1,1
key_name_sd_xl_base,1
key_name_sd_xl_refiner,1
original_config_file,1
scheduler_dict,1
head_dim_mult,1
pt_layer,1
clip_stats_state_dict,1
flat_ema_key,1
karlo_model,1
prior_text_model,1
valid_mask_channel_sizes,1
start_timestep,1
indices_is_list_ints,1
indices_is_list_list_ints,1
max_indices_list,1
grad_cond,1
updated_latents,1
text_encoder_out,1
inv_noise_level,1
noise_level_embed,1
timestep_condition,1
uncond_encoder_out,1
uncond_pooler_out,1
inv_sigma,1
init_image_condition,1
prior_text_encoder,1
prior_do_classifier_free_guidance,1
prior_extra_step_kwargs,1
prior_text_encoder_output,1
negative_prompt_embeds_prior_text_encoder_output,1
latents_left,1
latents_right,1
padding_pix,1
num_blocks_height,1
views_batch,1
views_scheduler_status,1
h_end,1
w_end,1
vb_size,1
prompt_embeds_input,1
latents_denoised_batch,1
rgb_feature_extractor_input,1
pix2pix_zero_attn_procs,1
prev_device,1
num_prompts,1
latents_init,1
prompt_embeds_edit,1
prompt_slice,1
prev_attn_probs,1
norm_emb_1,1
norm_emb_2,1
is_special_care,1
context_manger,1
AUGS_CONST,1
ca_layers,1
old_texts,1
new_texts,1
idxs_replaces,1
num_ca_clip_layers,1
num_orig_tokens,1
idxs_replace,1
context_vector_T,1
value_vector,1
for_mat1,1
for_mat2,1
processed_masked_images,1
masked_image_latent_dist,1
masked_image_latents_input,1
ORT_TO_PT_TYPE,1
prev_latents,1
clean_latents,1
concat_latent_model_input,1
concat_prompt_embeds,1
concat_noise_pred,1
source_noise_pred,1
prev_source_latents,1
is_vae_scaling_factor_set_to_0_08333,1
unet_input_channels,1
vqvae,1
learned_classifier_free_sampling_embeddings,1
embedding_channels,1
embeddings_shape,1
sorted_p_x_0,1
all_true,1
mask_class,1
safety_concept,1
enable_safety_guidance,1
safety_concept_input,1
MEDIUM,1
unsafe_images,1
applied_safety_concept,1
prompt_available,1
image_available,1
input_available,1
image_latents_available,1
all_indv_latents_available,1
expected_num_dims,1
expected_shape_str,1
reduce_text_emb_dim,1
max_timestep,1
num_prompts_per_image,1
x_out_uncond,1
individual_latents_available,1
latents_dim,1
latents_expected_shape,1
prompt_latents_expected_shape,1
vae_latents_expected_shape,1
clip_latents_expected_shape,1
image_vae,1
img_out_uncond,1
text_latents,1
gpt_config,1
prefix_embeds,1
vae_hidden_states,1
clip_hidden_states,1
img_clip_out,1
data_type_token,1
editing_prompt,1
edit_concepts_input,1
noise_pred_edit_concepts,1
edit_guidance,1
is_multi_adapter,1
adapter_state,1
fast27_timesteps,1
smart27_timesteps,1
smart50_timesteps,1
smart100_timesteps,1
smart185_timesteps,1
super27_timesteps,1
super40_timesteps,1
super100_timesteps,1
wm_img,1
down_scale_factor,1
original_sample_size,1
class_null,1
class_labels_input,1
half_eps,1
inputs_positions,1
INPUT_FEATURE_LENGTH,1
HOP_SIZE,1
FRAME_RATE,1
DEFAULT_STEPS_PER_SECOND,1
DEFAULT_MAX_SHIFT_SECONDS,1
DEFAULT_NUM_VELOCITY_BINS,1
SLAKH_CLASS_PROGRAMS,1
PROGRAM_GRANULARITIES,1
onsets_only,1
include_ties,1
is_drum,1
instrument,1
active_pitches,1
tokens_map_fn,1
program_map_fn,1
is_program,1
event_steps,1
event_values,1
state_change_event_ranges,1
tie_token,1
state_events_end_token,1
frames_overlap,1
rest_samples,1
num_velocity_bins,1
velocity_bin,1
state_event_start_idx,1
state_event_end_idx,1
total_shift_steps,1
ns_sus,1
pad_axis,1
output_steps,1
TARGET_FEATURE_LENGTH,1
tokens_mask,1
encodings_and_masks,1
step_generator,1
pixels_per_second,1
mask_end,1
controlnets,1
min_audio_length_in_s,1
vocoder_upsample_factor,1
original_waveform_length,1
uncond_input_ids,1
projection_state2,1
embs2,1
time_projected_prompt_embeds,1
time_projected_image_embeddings,1
additive_clip_time_embeddings,1
image_embeddings_batch_size,1
scaled_sample,1
DDIMScheduler,1
DDPMScheduler,1
PNDMScheduler,1
LMSDiscreteScheduler,1
EulerDiscreteScheduler,1
HeunDiscreteScheduler,1
EulerAncestralDiscreteScheduler,1
DPMSolverMultistepScheduler,1
DPMSolverSinglestepScheduler,1
KDPM2DiscreteScheduler,1
KDPM2AncestralDiscreteScheduler,1
DEISMultistepScheduler,1
UniPCMultistepScheduler,1
DPMSolverSDEScheduler,1
noised,1
num_non_mask_classes,1
log_at,1
log_bt,1
log_ct,1
log_cumprod_at,1
log_cumprod_bt,1
log_cumprod_ct,1
x_t_min_1,1
log_q_x_t_given_x_0,1
log_q_t_given_x_t_min_1,1
q_log_sum_exp,1
num_latent_pixels,1
log_onehot_x_t_transitioning_from_masked,1
use_corrector,1
model_output_convert,1
step_1_output,1
step_23_output,1
step_2_output,1
step_3_output,1
sig_proposed,1
ancestral_t,1
FlaxDDIMScheduler,1
FlaxDDPMScheduler,1
FlaxPNDMScheduler,1
FlaxLMSDiscreteScheduler,1
FlaxDPMSolverMultistepScheduler,1
timestep_index,1
prev_timestep_index,1
next_alpha,1
pndm_order,1
_timesteps,1
prev_unknown_part,1
prev_known_part,1
set_alpha_to_one,1
coef3,1
last_timestep,1
sigmas_next,1
sigmas_up,1
sigmas_down,1
_run_nightly_tests,1
tensor_str,1
available_backends,1
output_ply_path,1
mps_backend_registered,1
deprecated_kwargs,1
call_frame,1
SAFETENSORS_WEIGHTS_NAME,1
ONNX_EXTERNAL_WEIGHTS_NAME,1
DEPRECATED_REVISION_ARGS,1
HF_HUB_OFFLINE,1
HUGGINGFACE_CO_TELEMETRY,1
old_diffusers_cache,1
old_cache_is_not_empty,1
new_blob_path,1
COMMUNITY_PIPELINES_URL,1
releases,1
cls_members,1
latest_version,1
module_file,1
USE_SAFETENSORS,1
STR_OPERATION_TO_FUNC,1
OPENCV_IMPORT_ERROR,1
LIBROSA_IMPORT_ERROR,1
K_DIFFUSION_IMPORT_ERROR,1
NOTE_SEQ_IMPORT_ERROR,1
WANDB_IMPORT_ERROR,1
OMEGACONF_IMPORT_ERROR,1
TENSORBOARD_IMPORT_ERROR,1
COMPEL_IMPORT_ERROR,1
TORCHSDE_IMPORT_ERROR,1
INVISIBLE_WATERMARK_IMPORT_ERROR,1
_accelerate_version,1
_xformers_version,1
_k_diffusion_version,1
_note_seq_version,1
_wandb_version,1
_omegaconf_version,1
_tensorboard_version,1
_compel_version,1
_bs4_version,1
_torchsde_version,1
_invisible_watermark_version,1
library_or_version,1
_safetensors_version,1
conversion_parser,1
commit_description,1
pipeline_class_name,1
__C,1
OUPUT_DIR,1
pipline,1
temp_id,1
DPOS,1
D_P,1
WEATHER_CLEAR,1
stair_ord,1
START_DATASET_NUM,1
DATASET_NUM,1
ORD_PATH,1
LOAD_NPY_PATH,1
z_dis,1
ord_match,1
task_id_list,1
group_ord,1
temp_total_num,1
temp_len,1
ORI_X,1
ORI_Y,1
ORI_Z,1
ORI_YAW,1
ORI_PITCH,1
TEMP_ORD,1
N_VOX,1
MESH_EXTENSION,1
binvox_file_path,1
file_header,1
random_permutation,1
attr_indexes,1
im_blend,1
noise_rgb,1
random_bg_file_path,1
VoxelAugmented_LEN,1
VoxelAugmented_TRAIN_LEN,1
DATASET_LOADER_MAPPING,1
v_ord_list,1
v_ord,1
img_ord,1
infile_ord,1
vox_path,1
rendering_image,1
FILE_NAME_PATTERN,1
folders_to_explore,1
total_files,1
n_folders,1
volumes_32_l,1
volumes_16_l,1
volumes_8_l,1
volumes_4_l,1
volumes_4_r,1
volumes_8_r,1
volumes_16_r,1
volumes_32_r,1
OUTPUT_FEQ,1
decoderR_lr_scheduler,1
decoderG_lr_scheduler,1
decoderB_lr_scheduler,1
decoderS_lr_scheduler,1
encoder_solver,1
decoderR_solver,1
decoderG_solver,1
decoderB_solver,1
decoderS_solver,1
refinerB_lr_scheduler,1
refinerG_lr_scheduler,1
refinerR_lr_scheduler,1
refinerS_lr_scheduler,1
epoch_end_time,1
ground_truth_volumes,1
ground_truth_volumesR,1
ground_truth_volumesG,1
ground_truth_volumesB,1
ground_truth_volumesS,1
n_itr,1
encoder_losses,1
refiner_losses,1
mean_iou,1
ground_truth_volumeR,1
ground_truth_volumeG,1
ground_truth_volumeB,1
ground_truth_volumeS,1
gif_dir,1
gvR,1
gvG,1
gvB,1
gvS,1
gtv_s,1
MIN_DIS,1
S_H,1
S_W,1
S_L,1
initial_inv,1
LOOKDOWN_STEPS,1
seq_files,1
vox_built,1
view_angle,1
gif_list,1
tp_pos,1
pl_module,1
vox_files,1
npy_files,1
v_pth,1
append_arr,1
num_voxel,1
last_step_output,1
dDs,1
driving_direction,1
d_y_r,1
x_corr,1
rec_meta,1
visited_lanes,1
final_lane,1
next_lane,1
current_maneuver,1
lk_remove_rate_prob,1
WTA_LOSS,1
NLL_LOSS,1
MODE_LOSS,1
P_t_next,1
tar_edge_index,1
mixtures,1
use_teacher_forcing,1
dec_static_features,1
pred_states,1
tf_prob,1
mode_loss,1
fnll_loss,1
masked_norm,1
indexed_errors,1
masked_path,1
path_norm,1
tv_nll,1
tv_fnll,1
tv_mr,1
tv_ape,1
prediction_det,1
wta_weight,1
n_mixtures,1
n_winners,1
current_norm,1
ri_mask,1
teacher_pred,1
warm_weight,1
wta_loss,1
curr_fde,1
graph_inp_ei,1
graph_input_ef,1
graph_target_ei,1
graph_target_ef,1
callback_list,1
checkpoint_callback_NLL,1
checkpoint_callback_ADE,1
lr_finder,1
batch_size_finder,1
t_losses,1
pi_expanded,1
mvn,1
masked_time,1
pwd_loss,1
true_vals,1
false_vals,1
solvers,1
gate_size,1
edge_dim,1
mixture_w,1
sig1,1
attn_applied,1
process_noise,1
init_gnn_input,1
graph_combined,1
combined_repr,1
wheelbase,1
jacobian_rev,1
n_inputs,1
n_outputs,1
u_y,1
inp_y,1
dvy,1
act_params,1
module_lst,1
ith_layer,1
conv_v1,1
conv_v1_2,1
conv_bair_v1,1
simple_conv,1
simple_conv_multimodal,1
simple_conv_legacy,1
token_weighted,1
weighted_mask,1
average_logp,1
token_log_prob,1
win_attention_mask,1
rej_attention_mask,1
ref_win_avg_logp,1
ref_rej_avg_logp,1
concatenated_images,1
concatenated_token_weight,1
rej_size,1
SFT_weight,1
DPO_weight,1
parquet,1
data_source_names,1
data_source_weights,1
dpo_beta,1
dpo_token_weight,1
force_fsdp,1
no_randaug,1
fully_tune,1
dpo_token_weighted,1
mod_token_weight,1
new_vision_tower,1
model_vision_dict,1
params_no_grad,1
valid_w,1
valid_r,1
min_match_size,1
r_mod_tokens,1
w_mod_tokens,1
beit3,1
special_token_list,1
use_orig_params,1
patch_dict,1
raw_questions,1
qa_dataset,1
question_idx,1
rej_batch,1
win_batch,1
win_logp_list,1
rej_logp_list,1
win_avg_logp_list,1
rej_avg_logp_list,1
win_per_token_logp_list,1
rej_per_token_logp_list,1
formated_sample,1
i_tok,1
o_tok,1
logp_data,1
per_token_logp,1
title_markdown,1
all_image_hash,1
multimodal_msg,1
LARGEST_TSV_SIZE,1
idxout_tmp,1
raw_question,1
ds_loops,1
max_loop,1
n_loop,1
hf_data,1
ds_loop,1
register_data_processor,1
register_data_path,1
map_role,1
tsv_name,1
file_counter,1
pos_embed_key,1
mm_vision_tower,1
bos_weight,1
eos_weight,1
query_init_weight,1
image_len,1
mask_index_start,1
NUM_SECONDS_TO_SLEEP,1
category_lst,1
ans1_list,1
category_sample_count,1
f_ans1,1
f_ans2,1
image_to_context,1
cap_str,1
_LOG_FMT,1
_DATE_FMT,1
_logging_level,1
is_main,1
is_jeeves_job,1
BROWN,1
LIGHT_GRAY,1
DARK_GRAY,1
LIGHT_RED,1
LIGHT_GREEN,1
LIGHT_BLUE,1
LIGHT_PURPLE,1
LIGHT_CYAN,1
LIGHT_WHITE,1
FAINT,1
ITALIC,1
BLINK,1
CROSSED,1
a_matches,1
b_matches,1
a_modification_spans,1
b_modification_spans,1
b_ids,1
tkz,1
min_word_match,1
a_text,1
b_text,1
kernel32,1
half_sample,1
mask_layers_info,1
mask_layers,1
pix_area,1
sli_wave,1
science_target,1
gratings,1
cspec,1
ospec,1
formatted_now,1
x2_latent,1
x3_latent,1
x2_mask_tokens,1
x3_mask_tokens,1
x2_latent_for_x3,1
x1_x2_for_x3,1
loss_x3,1
loss_x2_value,1
loss_x3_value,1
loss_x2_value_reduce,1
loss_x3_value_reduce,1
pil_RGB_img_1,1
pil_RGB_img_2,1
pil_RGB_img_3,1
least_frames_num,1
frame1_idx,1
interval_2,1
frame2_idx,1
interval_3,1
frame3_idx,1
A_target_folder,1
J_target_folder,1
work_path,1
val_img_list,1
filter_layers,1
pretrain_state,1
match_state,1
grid_HW,1
lr_milestones,1
_sampler,1
dummy_out,1
in_t_dim,1
A12s,1
xents,1
all_A,1
xent_loss,1
A21s,1
AAs,1
aal,1
davis2017path,1
online_str,1
base_opts,1
convert_str,1
jnt_visible_set,1
human_boxes,1
feat_res,1
distAll,1
lblpath,1
predfile,1
now_height,1
now_width,1
nCorrect,1
nTotal,1
pckall,1
predy,1
gtx,1
gty,1
dNorm,1
PRE_DIR,1
label_paths,1
num_cor_pix,1
num_gt_pix,1
gtsz,1
palette_str,1
jpglist,1
gtfolder,1
flat_lblimg,1
lblidx2,1
lblsize,1
lbls_coord_now,1
frame_gap,1
diffnum,1
lblset_path,1
oh_path,1
rz_path,1
texturized,1
flatlbls,1
pred_val_sharp,1
img_with_label,1
img_with_heatmap1,1
fts,1
imsz,1
A_k,1
nnf,1
spatialize,1
flow_plt,1
kp_corr,1
skipped_keys,1
pretrain_sd,1
missing_params,1
match_sd,1
MEANS,1
STDS,1
cls_from,1
cls_to,1
min_class,1
samples_subset,1
idx_class_slct,1
jittering,1
lighting,1
class_batch_size,1
rrc_fn,1
rrc_size,1
ipc_base,1
param_ratio,1
best_synthesizer,1
best_synthesizer_com,1
commit_it,1
decoded_total,1
it_eval,1
decode_size,1
test_model1,1
best_syn,1
h_r,1
syn_slct_type,1
whole_loader,1
std_torch,1
num_exp,1
best_acc_avg,1
acc_avg,1
spent,1
index_c,1
randidx,1
img_full,1
speed_fac,1
orig_t_len,1
rn_start_epoch,1
param_loss_list,1
param_dist_list,1
param_loss,1
label_syn_eval,1
best_syn_lr,1
img_l,1
lab_l,1
imagefruit,1
imageyellow,1
dc_aug_param,1
zca,1
mhw,1
zip_list,1
vid_map,1
instruction_qg_yesno,1
example_qg_yesno,1
instruction_element,1
example_element,1
bin_accuracies,1
bin_confidences,1
normalized_counts,1
gap_plt,1
orig_counts,1
new_ticks,1
conf_plt,1
y_conf,1
iif,1
train_class_count,1
test_class_count,1
class_correct,1
many_shot,1
median_shot,1
low_shot,1
class_accs,1
data_loader_calibration,1
quantized_eval_model,1
file2save,1
apex,1
auto_augment,1
cls_num_list_old,1
tensor_samples,1
classifier_input_size,1
get_loss_stats,1
output_filename_data,1
lexicon_type,1
automatic_output_dir,1
manual_annotation_filename,1
no_NA_lst,1
all_man,1
all_aut,1
man_tweet_score,1
num_unique_aut,1
num_unique_man,1
avg_man_stand,1
avg_aut_stand,1
automatic_filename,1
prts,1
tweet_reader,1
window_man,1
window_aut,1
sum_aut,1
cnt_aut,1
twt_s,1
numTokens,1
numLexTokens,1
sum_score,1
lexPath,1
LEXNAMES,1
LEXICON,1
neutralScore,1
lexdf,1
transformer_based_models,1
tb_summary_writer,1
lw_model,1
dp_model,1
dp_lw_model,1
saved_model_opt,1
need_be_same,1
save_id,1
eval_oracle,1
preds_filt,1
mean_perplexity,1
