Variable Name,Frequency
s2_history,1
second_moments,1
second_moment,1
NN_controller,1
continuous_model,1
classify_model,1
out_layer,1
dnn_model,1
X_bangbang,1
sat_factor,1
warp_mode,1
number_of_iterations,1
termination_eps,1
crop_cr1,1
b_main,1
b_dd,1
DEPENDENCY_LINKS,1
rgb_dir_test,1
outfn,1
zin,1
hout,1
big_labels,1
pred_cleaned,1
small_label_mask,1
idx_dist,1
idx_label,1
rm_label,1
patchsize,1
neighsize,1
numFGPatches,1
nsz,1
nsy,1
nsx,1
path_to_consensus,1
patch_grow,1
outScore,1
numi,1
patch_score,1
compressed_obfb,1
def_scores_key,1
scores_array_tmp2,1
inference_time,1
start_iter_time,1
regularization_loss,1
end_iter_time,1
computed_time,1
start_inf_time,1
end_inf_time,1
inceptions,1
layer_0_id,1
ffmaps,1
state_dict_conv,1
l_rank,1
i_offset,1
norm_weight_1,1
norm_bias_1,1
norm_weight_2,1
norm_bias_2,1
norm_3,1
relu_expect_1,1
effect_1,1
effect_2,1
_layer_id,1
first_outplanes,1
conv_pre,1
in_plane_list,1
conv3x3_1,1
conv3x3_2,1
conv5x5_1,1
conv5x5_2,1
conv5x5_3,1
conv_pool,1
stage_out_channel,1
stage_channels,1
midplanes_1,1
midplanes_2,1
cnt_r,1
first_d,1
time_format,1
level_dict,1
cprate_str,1
cprate_str_list,1
pat_cprate,1
pat_num,1
cprate,1
find_num,1
find_cprate,1
disable_tests_for,1
my_class,1
operations_test_cases,1
operations_dir,1
filter_test_cases,1
queryFolder,1
is_heavy,1
if_filter,1
DEFAULT_LEADERBOARD_MODELS,1
all_trans,1
all_trans_names,1
df_result,1
named_entities,1
named_entities_sentence,1
named_entities_target,1
digit_flag,1
phrases,1
phonetic,1
contains_soundalikes,1
unique_lengths,1
contained_speech_tags,1
human_readable_tags,1
scriptpath,1
first_synset,1
first_lemma,1
first_antonym,1
antonym_token,1
converted_words,1
supported_auxiliaries,1
token_lowercased_lemma,1
not_index,1
previous_token,1
previous_surface,1
previous_lowercase_surface,1
transformed_texts,1
locale,1
person_entities,1
sub_re,1
l_split,1
to_replace,1
ents_dict,1
rand_city,1
textbf,1
disability_names,1
SINGULAR_GENDER_PAIRS,1
male_name_file,1
male_names,1
female_name_file,1
female_names,1
discarded_words,1
ret_s,1
ret_t,1
SIMPLE_REPLACE,1
sentence_scores,1
SUBJECT_PRONOUNS,1
verb_text,1
verb_tense,1
token_texts,1
is_obj,1
implied_head,1
is_subject,1
is_conjunct,1
is_auxiliary,1
replace_verb,1
gender_neutral_sentence,1
phoenems,1
transformed_words,1
phoenem_without_stress,1
chunked,1
named_entity,1
to_avoid,1
basic_negated_sentence,1
closest_set,1
_RE_COMBINE_WHITESPACE,1
MODAL_TYPE_LEMMA,1
MODAL_STRENGTHEN_DICT,1
letters2word,1
cause_terms,1
opp_cause_terms,1
orig_word,1
perturbed_items,1
edit_text,1
ant,1
alt_text,1
tess_lang,1
trdg_lang,1
fonts,1
image_generators,1
__location__,1
contracted_abbreviations,1
expanded_abbreviations,1
new_token_text,1
merge_collection,1
abbreviation_tokens,1
candidate_abbreviations,1
number_of_token_replaced,1
Token,1
new_token_list,1
_token_value,1
percentage_financial_amount_variation,1
financial_amounts_encountered,1
new_financial_amount,1
currencies_generated,1
value_length,1
split_entity_value_list,1
num_value,1
text_split,1
noun_tag,1
repDecision,1
ReplPot,1
ReplMade,1
pathDic,1
indAllPosRepl,1
isCap,1
root_token,1
candidate_subjects,1
candidate_objects,1
subject_chunk,1
object_chunk,1
summarization_texts,1
moreSubs,1
moreObjs,1
moreVerbs,1
beginning,1
first_verb,1
tagged,1
paraphrased,1
noun_gender,1
pos_wordnet_dict,1
wordnet_pos,1
sentence_parsed,1
reorderings,1
SUBJ_DEPS,1
plural_score,1
newWord,1
tense_lookup,1
oldWord,1
perturbed_tokens,1
tok_status,1
cnt_with_repl,1
prob_weighted,1
converter_plurals_path,1
not_zero,1
is_word,1
retry_strategy,1
http,1
parse_text,1
new_items,1
CONCAT_POSITION_APPEND,1
CONCAT_POSITION_PREPEND,1
CONCAT_POSITION_ANY,1
CONCAT_POSITION_BOTH,1
sampled_words,1
noise_prepended_context,1
noise_appended_context,1
question_words,1
noise_words,1
new_context,1
subject_phrase_tokens,1
subject_phrase,1
all_left_tokens,1
head_left_tokens,1
head_left,1
head_index,1
new_auxiliary,1
second_half_index,1
positive_question_tokens,1
subject_head,1
new_be_verb,1
morph,1
infinitive,1
rhetorical_question,1
yodafied,1
transformed_labels,1
transformation_func,1
target_type,1
id2datapoint,1
identifier2id,1
subfields,1
pt_datapoints,1
pt_datapoint,1
infix_re,1
prefix_re,1
suffix_re,1
map_transformation,1
map_filter,1
expected_keywords,1
transformation_name,1
tag_sequence,1
keywords_t,1
expected_tokens,1
expected_tags,1
expected_mr,1
expected_ref,1
list_loss2,1
v_cell,1
v_no_cell,1
cell_mc,1
Genotype_nested,1
Genotype_opt,1
PRIMITIVES_DARTS,1
residual_layer,1
residual_layer_simple,1
Xception,1
InceptionV4,1
MobileNetV3,1
EfficientNetB1,1
regV,1
regE,1
last_to,1
vfirst,1
edgesToKeep,1
verticesToKeep,1
countLeft,1
countRight,1
paths1,1
paths2,1
matrix_distance,1
pair_count_edge,1
pair_count_vertex,1
reduction_edge,1
reduction_vertex,1
res_graph,1
doneVertex,1
done_edge,1
allPaths,1
ve,1
c_prev_prev,1
posit,1
oe1,1
oe2,1
lab1,1
lab2,1
tv1,1
tv2,1
run_start,1
model_optimizer,1
arch_optimizer,1
objs1,1
objs2,1
duration_time,1
aux_input,1
topM,1
test_mlp_nngpk,1
eigenvalues_nystrom,1
eigenfuncs_nystrom,1
shrinkage,1
nef_collect_train_loader,1
nef_train_loader,1
ood_loader,1
train_dataset_noaug,1
train_dataset_noaug_with_indices,1
train_loader_no_aug,1
train_loader_no_aug_with_indices,1
random_model,1
bin_boundaries_plot,1
accuracy_in_bin_list,1
bn_st_dict,1
conv_st_dict,1
conv_fused,1
isnan,1
Aprime,1
jitter_new,1
lb_dset,1
ulb_dset,1
targets1,1
test_cls,1
fea_cfg,1
fea_type,1
Cmax,1
load_model,1
loader_dict,1
dset_dict,1
ftps,1
dice_label,1
fixed_set_name,1
lamda_mask,1
mask_smooth_loss_func,1
ext_stage,1
reg_stage,1
if_train_aug,1
save_start_epoch,1
theta_cur_4_4,1
theta_pre_4_4,1
theta_cat_4_4,1
theta_cat_3_4,1
striped_list,1
mov,1
theta_cur,1
affine_ori,1
am_label_name_nii_reorient,1
new_affine,1
raw_img_result,1
am_label_img_result,1
TRI_label_name_nii_reorient,1
TRI_label_img,1
raw_img_np,1
TRI_label_np,1
bm_label_np,1
am_label_np,1
skulled_np,1
bm_name,1
am_name,1
skulled_result,1
bm_result,1
am_result,1
mask_smooth,1
lamda_mask_str,1
gamma_str,1
ext_stage_str,1
reg_stage_str,1
qdx,1
r_grid_name,1
sample_r_grid_path,1
fixed_data,1
fixed_label_am,1
fixed_data_val,1
fixed_label_am_val,1
moving_data,1
moving_label,1
sim_loss_train,1
mask_smooth_loss,1
scale_min,1
total_loss_val_sim_af,1
total_ext_val,1
total_dice_val,1
moving_data_val,1
moving_label_bm_val,1
moving_label_am_val,1
sim_loss_val,1
merged_mask_list_val,1
ext_val,1
moving_label_am_skulled_val,1
warped_label_am_skulled_val,1
ydx,1
angle_y,1
angle_z,1
c_inv,1
img_transformed,1
label_transformed,1
COCOLM_PRETRAINED_MODEL_ARCHIVE_MAP,1
max_bucket_val,1
fix_word_embedding,1
squad_outputs,1
not_drop_state_dict,1
finetune_type,1
freeze_emb,1
temp_ensemble_rampup,1
task_type_mapping,1
control_code_mapping,1
fix_start_mapping,1
stop_tokens_mapping,1
bad_tokens_mapping,1
prompt_mapping,1
repetition_mapping,1
find_last_stop_token,1
extract_remaining,1
allow_start_new_line,1
preprocessed_start_text,1
start_len,1
skip_len,1
total_sequence_split,1
orig_sample_text,1
first_sent_text,1
preprocessed_first_sent_text,1
encoded_first_sent,1
trunc_text,1
gen_prompt_res,1
gen_extra_res,1
prompt_res,1
extra_res,1
extra_sequence,1
task_label,1
no_sort,1
file_dict,1
data_dicts,1
text_set,1
gen_file_dict,1
GreedySearchOutput,1
SampleOutput,1
BeamSearchOutput,1
BeamSampleOutput,1
penalty_score,1
reward_score,1
next_tokens_scores,1
pred_probs_class,1
occ_root,1
seg_inv_root,1
seg_r,1
seg_g,1
seg_b,1
rel_ind,1
height_score,1
width_score,1
sim_content,1
motion_features_global,1
inp_cat,1
y_warped,1
x_warped,1
img_0,1
ff_idx,1
cf_idx,1
fc_idx,1
cc_idx,1
coord_img_1,1
coord_img_2,1
aug_coord_img_1,1
rel_pos_weighted,1
dstype,1
epe_occ_list,1
epe_noc_list,1
epe_noc,1
epe_occ,1
epe_occ_mean,1
epe_noc_mean,1
coords_img_2,1
out_of_frame,1
occ_union,1
in_frame,1
padd,1
gain_or_bias_params,1
log_queue,1
preprocess_train,1
preprocess_val,1
new_code_path,1
large_neg,1
arg_lse,1
patterns_xx,1
patterns_yy,1
patterns_xy,1
patterns_yx,1
zero_shot_metrics,1
cumulative_loss,1
gathered_image_features,1
gathered_text_features,1
percent_complete,1
grid_sample_orig,1
warped_list_rgb,1
num_stage_str,1
total_mse_loss_train,1
total_ssim_loss_train,1
ave_mse_loss_train,1
std_mse_loss_train,1
ave_ssim_loss_train,1
std_ssim_loss_train,1
ground_truth_loss,1
total_mse_loss_test,1
total_ssim_loss_test,1
total_cc_loss_test,1
ave_mse_loss_test,1
std_mse_loss_test,1
ave_ssim_loss_test,1
std_ssim_loss_test,1
ave_cc_loss_test,1
std_cc_loss_test,1
cc_loss,1
sample_o,1
o_name_img,1
image_grid_cur,1
image_obj_cur_3ch,1
idx_L,1
image_th_batch,1
sample_orig,1
img_ex_1,1
img_ex_2,1
grid_identity,1
img_resized_np,1
train_range,1
test_range,1
fixed_img_np,1
fixed_img_square,1
fixed_img_resize,1
fixed_label,1
fixed_label_np,1
fixed_label_square,1
fixed_label_resize,1
train_img_name,1
train_label_name,1
train_img_np,1
train_img_square,1
train_label_square,1
train_img_resize,1
train_label_resize,1
test_img_name,1
test_label_name,1
test_img_np,1
test_label_np,1
test_img_square,1
test_label_square,1
test_img_resize,1
test_label_resize,1
sqe_len_str,1
ave_sim_loss_train,1
std_sim_loss_train,1
total_sim_loss_test,1
ave_sim_loss_test,1
std_sim_loss_test,1
ave_dice_loss_test,1
std_dice_loss_test,1
o_label,1
stage_dice,1
spenv,1
spmel_mono,1
spmel,1
x_forward,1
x_backward,1
f0_forward,1
f0_backward,1
codes_x,1
codes_f0,1
codes_3,1
idx_scaled,1
idx_scaled_fl,1
idx_scaled_org,1
len_seq_rp,1
idx_mask_org,1
idx_mask_final,1
index_2_fl,1
index_2_cl,1
y_fl,1
y_cl,1
lambda_f,1
seq_padded,1
gpu_count,1
train_loss_id,1
spmel_output,1
pitch_output,1
ceps,1
f0_rapt,1
index_nonzero,1
f0_norm,1
S_norm,1
f_boundary,1
fs_half,1
new_S,1
mean_f0,1
std_f0,1
f_ori,1
warp_up,1
warp_down,1
wavenet_hparams,1
front_matter,1
vis_range,1
window_name,1
total_n_matches,1
inp_rgb,1
conf_vis_min,1
conf_min,1
conf_max,1
frame_id_left,1
min_overlap_score,1
len_subset,1
rand_tensor_replacement,1
image0,1
val_plot_interval,1
multi_outputs,1
multi_val_metrics,1
rel_pair_names,1
_loss_scalars,1
_figures,1
_dumps,1
keys_to_save,1
pair_names,1
x2_out_2x,1
x4_out,1
x4_out_2x,1
d_model_c,1
d_model_f,1
feat_c_win,1
feat_cf_win,1
max_cand,1
axes_lengths,1
coarse_matches,1
num_matches_train,1
num_matches_pred,1
gt_pad_indices,1
mconf_gt,1
log_assign_matrix,1
filter0,1
filter1,1
coords_normalized,1
grid_normalized,1
mkpts0_f,1
mkpts1_f,1
kpts0_long,1
kpts0_depth,1
kpts0_h,1
kpts0_cam,1
w_kpts0_cam,1
w_kpts0_depth_computed,1
w_kpts0_h,1
w_kpts0,1
covisible_mask,1
w_kpts0_long,1
w_kpts0_depth,1
y_position,1
x_position,1
grid_pt0_c,1
grid_pt1_c,1
w_pt0_c,1
w_pt1_c,1
w_pt0_c_round,1
nearest_index1,1
w_pt1_c_round,1
nearest_index0,1
loop_back,1
correct_0to1,1
expec_f_gt,1
b_ids,1
inverse_std,1
c_pos_w,1
c_neg_w,1
pos_conf,1
neg_conf,1
neg_w0,1
neg_w1,1
items_permute,1
n_per_rank,1
local_items,1
cv_type,1
cam2world,1
world2cam,1
MEGADEPTH_CLIENT,1
SCANNET_CLIENT,1
pad_to,1
raw_array,1
R_err,1
E_mat,1
ransac_thr,1
pixel_thr,1
angular_thresholds,1
pose_errors,1
dist_thresholds,1
prec_,1
n_gt_matches,1
loguru_logger,1
_n_gpus,1
_scaling,1
score_computation_op,1
value_aggregation_op,1
grad_value,1
outputs_kd,1
server_list_config_file,1
client_config_file,1
img_value,1
img_value_str,1
pos_embed_,1
langid_pred_coef,1
langid_loss,1
dec_features,1
langid_pred,1
langid_labels,1
tgt_ordered_dict,1
langid_layer,1
orcl_lang_pairs,1
updated_grad,1
orcl_grad,1
oracle_grad,1
updated_grads,1
nsents,1
layer_to_grads,1
bbatch,1
layer_train_grad,1
layer_orcl_grad,1
module_orcl_grad,1
high_langs,1
med_langs,1
low_langs,1
orig_supervised,1
orig_zeroshot,1
supervised_lpairs,1
excluded_lang,1
zeroshot_lpairs,1
supply_size,1
download_paths,1
all_corpus,1
corpus_dir,1
USERHOME,1
SACREBLEU_DIR,1
NGRAM_ORDER,1
CHRF_ORDER,1
CHRF_BETA,1
SMOOTH_VALUE_DEFAULT,1
DEFAULT_TOKENIZER,1
BLEU,1
nondigit_punct_re,1
punct_nondigit_re,1
symbol_re,1
sentence_in_chars,1
expected_checksums,1
smooth_mteval,1
sys_len,1
tokenized_count,1
fhs,1
avg_precision,1
inputfh,1
ngrams_ref,1
rawdir,1
rawfile,1
sys_stream,1
ref_streams,1
sys_ngrams,1
hypothesis_ngrams,1
hypotheses_ngrams,1
references_ngrams,1
chrf,1
oracle_data,1
num_softmax,1
calib_dataset,1
router,1
ADMIN,1
SUPER_ADMIN,1
image_config,1
image_relationship,1
db_objs,1
SessionLocal,1
workers_per_core_str,1
max_workers_str,1
web_concurrency_str,1
bind_env,1
use_loglevel,1
workers_per_core,1
default_web_concurrency,1
accesslog_var,1
use_accesslog,1
errorlog_var,1
use_errorlog,1
graceful_timeout_str,1
timeout_str,1
keepalive_str,1
errorlog,1
worker_tmp_dir,1
accesslog,1
graceful_timeout,1
keepalive,1
dest_image_ids,1
smtp_options,1
pwd_context,1
ALGORITHM,1
expires,1
decoded_token,1
sys_info,1
obj_in,1
user_labels,1
GPU_LOCKING_SET,1
GPU_USAGE_THRESHOLD,1
GPU_LOCK_MINUTES,1
rds,1
redis_pool,1
redis_client,1
checkout_arg_parser,1
cmd_opts,1
status_arg_parser,1
repo_dirty,1
git_result,1
typ_rev_tid,1
barrel_idx,1
gray_256,1
abs_pos,1
barrel_num,1
maped_idx,1
mask3_,1
sub_mask,1
k_size,1
erode2,1
output_paths,1
loss_fn_alex,1
mse_,1
mae_,1
psnr_,1
ssim_,1
per_pixel_l2,1
per_pixel_l1,1
error_weights,1
actual_min,1
actual_max,1
vgg_avg_pooling,1
num_stacks,1
jloc,1
joff,1
px0,1
py0,1
features_per_line,1
sign_pad,1
md_,1
st_,1
cs_md,1
ss_md,1
cs_st,1
ss_st,1
cs_ed,1
ss_ed,1
y_st,1
y_ed,1
x_st_rotated,1
y_st_rotated,1
x_ed_rotated,1
y_ed_rotated,1
x_st_final,1
y_st_final,1
x_ed_final,1
y_ed_final,1
loi_features,1
md_pred,1
dis_pred,1
res_pred,1
jloc_pred,1
joff_pred,1
jloc_pred_nms,1
idx_junc_to_end_min,1
idx_junc_to_end_max,1
iskeep,1
idx_lines_for_junctions,1
lines_adjusted,1
lines_final,1
juncs_final,1
juncs_score,1
sub_paths,1
HGNETS,1
PARSING_HEAD,1
raw_encoder,1
dis_loss,1
dis_metric,1
gen_metric,1
masked_str,1
pl_value,1
str_feats,1
cur_resblock,1
direct_emb,1
segm_options,1
model_builder_kwargs,1
pred_current,1
labelmap_rgb,1
fu_class,1
in_cg,1
out_cg,1
lnorm,1
global_channels,1
lact,1
gact,1
fft_dim,1
ifft_shape_slice,1
split_no,1
split_s,1
out_xl,1
out_xg,1
rel_pos_mat,1
mask_row,1
mask_col,1
prev_total_width,1
line_probs,1
edge_max_probs,1
line_max_probs,1
lr_weight,1
numdigits,1
barstr,1
prog_width,1
annotation_location,1
T1_COCO_CLASS_NAMES,1
t1_train_file,1
t2_train_file,1
t3_train_file,1
t4_train_file,1
all_val_file,1
t1_train,1
t1_new_file,1
t2_train,1
t2_new_file,1
t3_train,1
t3_new_file,1
t4_train,1
t4_new_file,1
t1_list,1
t2_list,1
t3_list,1
t4_list,1
lvis_annos,1
cocofied_lvis,1
lvis_cat_id_to_synset,1
synset_to_coco_cat_id,1
synsets_to_keep,1
new_categories,1
lvis_json,1
new_cat,1
new_category_list,1
model_buffers,1
support_var_arg,1
supported_arg_names,1
from_config_func,1
explicit_args,1
d_name,1
total_num_class,1
MetadataCatalog,1
start_addr,1
end_addr,1
_PREDEFINED_SPLITS_COCO_PANOPTIC,1
_PREDEFINED_SPLITS_LVIS,1
_RAW_CITYSCAPES_SPLITS,1
prefix_instances,1
instances_meta,1
sem_key,1
CITYSCAPES_CATEGORIES,1
ADE20K_SEM_SEG_CATEGORIES,1
city_gt_dir,1
_RAW_CITYSCAPES_PANOPTIC_SPLITS,1
json_info,1
sem_label_file,1
INCR_CLASS_NAMES_2,1
unknown_class_list,1
_M_RGB2YUV,1
_M_YUV2RGB,1
_EXIF_ORIENT,1
build_transform_gen,1
keypoints_xy,1
apply_transform_gens,1
TransformGen,1
StandardAugInput,1
wb_dist_param,1
wb_unk,1
wb_known,1
num_seen_classes,1
pre_iou,1
pre_gt_class,1
pre_res_class_score,1
pre_res_class,1
instances_cpp,1
instance_cpp,1
imagenames_filtered,1
avg_precs,1
all_recs,1
all_precs,1
unk_det_as_knowns,1
num_unks,1
tp_plus_fp_cs,1
fp_os,1
input_box_dim,1
is_frozen,1
C2MetaArch,1
traceable_model,1
traceable_inputs,1
tensor_mode,1
rpn_rois_list,1
rpn_roi_probs_list,1
rois_fpn_list,1
rois_idx_restore_int32,1
roi_feat_fpn_list,1
roi_feat_shuffled,1
topk_per_image,1
is_rotated,1
input_tensor_mode,1
roi_pred_bbox,1
roi_batch_splits,1
nms_outputs,1
roi_batch_ids,1
rpn_post_nms_topN,1
rpn_min_level,1
rpn_max_level,1
roi_feat_fpn,1
tensor_source,1
type_count,1
predict_net_input_device_types,1
predict_net_device_types,1
init_net_output_device_types,1
init_net_device_types,1
ops_table,1
initialized_blobs,1
ws_blobs,1
blob_sizes,1
input_device_types,1
device_type_map,1
c2_inputs,1
META_ARCH_CAFFE2_EXPORT_TYPE_MAP,1
bbox_nms,1
score_nms,1
class_nms,1
mask_fcn_probs,1
keypoints_out,1
kps_score,1
keypoints_tensor,1
keypoint_xyp,1
combine_on,1
combine_overlap_threshold,1
combine_stuff_area_limit,1
combine_instances_confidence_threshold,1
detector_results,1
dummy_features,1
kpt_heads_mod,1
mask_head_mod,1
mock_ctx_managers,1
new_class,1
bil_filt,1
versioned_ext_input,1
versioned_ext_output,1
all_versioned_blobs,1
allowed_vbs,1
_known_status,1
_CPU_STR,1
_GPU_STR,1
blob_rename_f,1
is_consumer,1
ext_inputs,1
all_other_inputs,1
ext_outputs,1
start_op,1
end_op,1
sub_graph_ssa,1
ops_in_paths,1
reshape_sub_graphs,1
sub_graphs_to_remove,1
remove_op_ids,1
params_to_remove,1
_COPY_OPS,1
removed_op_ids,1
versioned_inputs,1
inputs_status,1
outputs_status,1
non_none_types,1
par_dir,1
producer,1
reshape_output,1
consumers,1
new_reshap_output,1
params_ext_inputs,1
is_backward,1
input_ssa,1
shape_source,1
fw_copy_versioned_output,1
consumer_ids,1
reverse_op_type,1
is_fusable,1
rs_copy_versioned_output,1
_counter,1
imports_str,1
new_instances,1
in_channels_per_feature,1
ResNetBlockBase,1
pred_logits_per_image,1
deltas_per_image,1
matched_gt_boxes_unk,1
gt_boxes_i,1
box_heads,1
pickle_addr,1
class_var_list,1
fg_features,1
all_means,1
heatmap_results,1
normalize_by_visible,1
batch_size_per_image,1
positive_sample_fraction,1
vis_masks,1
gt_classes_ss,1
unk_sel_gt,1
unk_flag,1
matched_labels_ss,1
pred_objectness_score_ss,1
obj_save_path,1
obj_score_save,1
obj_score_boxes,1
unk_gt_boxes,1
obj_boxes_sel,1
area_new,1
unk_instances_gt,1
unk_box,1
targets_per_image,1
matched_unk_mask,1
matched_unk_mask_idx,1
aug_candidates,1
torch_image,1
original_pred_boxes,1
_PROJECTS,1
_PROJECT_ROOT,1
XYWHA_ABS,1
FLOPS_MODE,1
ACTIVATIONS_MODE,1
supported_ops,1
tensor_input,1
old_train,1
has_gpu,1
hist_counts,1
estimate_iter_time,1
CUDA_SUFFIX,1
d2_version,1
all_versions,1
torch_versions,1
cuda_versions,1
cu_suffix,1
_PAPER_DATA,1
LINKED_DOC,1
HIDDEN,1
pnode,1
paper_url,1
res4_dilation,1
res5_multi_grid,1
aspp_dilations,1
