Variable Name,Frequency
a_branch1,2
a_branch2,2
v_pos,2
a_v_fuse,2
fa_fea,2
FixSeed,2
epoch_l,2
epoch_loss_cls,2
att_wei,2
temporal_wei,2
out_avg,2
int_history_interval,2
threshold_count,2
temp_vals,2
final_vals_avg,2
final_vals_std,2
temp_groups,2
std_dict,2
to_dir,2
setup_path,2
output_fftconvolve,2
diric_samples_true,2
pcolormesh,2
fs_idx,2
vals_ffs,2
f_linear,2
f_cubic,2
vals_linear,2
vals_cubic,2
vals_true,2
sincM,2
t_ord,2
side_percent,2
_proc_time,2
_proc_time_std,2
B_1,2
E_2,2
T_cx,2
T_cy,2
N_FSx,2
N_FSy,2
diric_sig,2
diric_sig_exact,2
diric_sig_real,2
mixup_self_mask,2
scaled_evc,2
test_macro,2
test_micro,2
best_val_micro,2
best_test_micro,2
best_test_macro,2
neg_similarity1,2
neg_similarity2,2
neg_sim1,2
neg_sim2,2
neg_mask1,2
cov_loss,2
h1_pred,2
h2_pred,2
next_p,2
zn,2
extra_pos_mask,2
extra_neg_mask,2
ombh2,2
omch2,2
z_trans,2
a_trans,2
growth_lcdm_trans,2
growth_lcdm_fin,2
D_lcdm,2
pk_gr_ini,2
D0_lambda,2
Dz_lambda_norm,2
Dz_reshaped,2
pk_camb_z,2
pk_vec,2
pdf_mat,2
ode_growth,2
sol_growth,2
noinformation,2
unknown_dim,2
unknown_id,2
a_a1,2
a_a2,2
is_free,2
next_to_agent,2
actions_onehot,2
cur_max_actions_onehot,2
target_vals,2
mac_out_entropy,2
agent_norm,2
mixer_norm,2
target_exp_q_vals,2
adv_w_final,2
state_embedding,2
off_buffer,2
uni_episode_sample,2
off_episode_sample,2
sc_env,2
next_episode,2
advantage_t,2
fake_confid,2
only_fake_acc,2
all_pred_real,2
all_real_labels,2
intra_fid,2
gradients_norm,2
instance_zone,2
positive_proxy_mask,2
negative_proxies,2
inst2inst_positives,2
transport_cost,2
weight_u,2
weight_v,2
sim_p,2
dis_model,2
ema_nimg,2
log_filepath,2
zs_start,2
zs_end,2
_constant_cache,2
nan_to_num,2
posinf,2
fset,2
data_lbl_v1,2
v_dur_c,2
mtd,2
lbt,2
lbt_t,2
mb_t,2
vistc,2
ehr_seq_tl,2
time_dim_v,2
time_dim_pv,2
out_emb,2
dilated_inputs,2
interleaved,2
dilated_steps,2
Ones,2
gallery_loader,2
ibn_type,2
fea_dims_small,2
fea_dims,2
score_embed,2
IMAGE_DIR,2
pred_answer_tokens,2
f1_1,2
align_gt,2
ocr_sims,2
sorted_sim,2
cap_metrics_path,2
beam_answers,2
simul_questions,2
simul_questions_str,2
sample_has_caption,2
preds_source,2
answers_raw,2
objocr_num,2
bbox_coor,2
ocr_order_vectors,2
fwd_results,2
auto_q_text_bert_out,2
auto_q_txt_emb,2
simple_cap_text_bert_out,2
simple_cap_txt_emb,2
sigmoid_scores,2
beam_seq_scores_prev,2
que_max_num,2
mmt_que_output,2
mmt_txt_output,2
beam_seq_scores,2
beam_scores_sum,2
enhanced_sigmoid_scores,2
local_score,2
t_input_index,2
argmax_inds_onehot,2
argmax_ocr_onehot,2
cider_score,2
ocr_num,2
ocr_box,2
pre_hidden_states,2
txt_hidden_states,2
obj_ocr_attention_mask,2
displacement_emb,2
flatten_displacement_emb,2
dis_weights_per_head,2
overall_query_feat,2
overall_key_feat,2
dec_overall_feat,2
dec_overall_attention_scores,2
timeList,2
sentencesList,2
endingPunc,2
wordList,2
wordmapFilePath,2
splitWordsFilePath,2
infoList,2
splitWords,2
sgmlStr,2
folderNameList,2
titleList,2
narrList,2
topicFilePath,2
timeContentList,2
lastTimeStamp,2
min_dis,2
topic_no,2
ori_word,2
all_topic_sentences_num,2
all_sentences_order,2
all_sentences_order_index,2
res_sentence_index,2
res_sentence_score,2
temp_select_index,2
temp_value,2
Inf_value,2
output_opt,2
arr_columns,2
column_field,2
totalLength,2
dataLength,2
count_query_obj,2
a_result_dict,2
np_f,2
Weights,2
N_sNew,2
tup_j,2
old_state_j,2
subState,2
psi_f,2
contr_,2
dt_,2
P_goal,2
DN,2
Results,2
DN_,2
DNs,2
DN__,2
Num,2
aa_,2
newTag,2
checkDir,2
checkDir_,2
xir,2
frac_x,2
frac_y,2
new_coordinates_GDFQ,2
new_coordinates_qimera,2
images_GDFQ,2
images_qimera,2
new_coordinates_qimera_mix,2
z_GDFQ,2
z_qimera,2
new_coordinates_no_noise,2
selected_features,2
new_coordinates_selected,2
best_top5,2
quant_mod,2
bottleneck_expansion,2
bottleneck_size,2
unit_class,2
bottlenecks_per_layers,2
simplifieds_per_layers,2
residuals_per_layers,2
expansion_factors_per_layers,2
kernel_sizes_per_layers,2
expansion_factors,2
dwconv_block_fn,2
expansion_factors_per_stage,2
expansion_factor,2
up_seq,2
direct_layers,2
glob_batch_size,2
d2_split_seq,2
d3_split_seq,2
preactivate,2
grad_yi,2
grad_zi,2
ignore_group,2
exp_kernel_counts,2
conv1_kernel_counts,2
conv2_kernel_counts,2
se_factors,2
first_stage_stride,2
num_feature_blocks,2
reduction_rate,2
bottleneck_factor_per_scales,2
init_layer_channels,2
step_mode,2
layers_per_subnets,2
global_layer_ind,2
bottleneck_factors,2
layers_per_subnet,2
scales_i,2
bottleneck_factors_i,2
bottleneck_factors_ij,2
out_channels1,2
cdds,2
top_n_cdds,2
top_n_index,2
part_imgs,2
center_anchors,2
edge_anchors,2
anchor_areas,2
output_map_shape,2
oy,2
ox,2
hly,2
growth_add,2
final_death_prob,2
life_probs,2
in_channels2,2
x_res_identity,2
coarse_desc_map,2
descriptors_list,2
dst_inds,2
fp_acc,2
BNS_loss,2
labels_loss,2
single_train_time,2
single_test_time,2
single_train_iters,2
single_test_iters,2
train_left_iter,2
test_left_iter,2
dot_product_similarity,2
task_files,2
coarse_labels,2
cl_root,2
split_pattern,2
use_AGC,2
train_type,2
grid_search,2
cl_epochs,2
net_rewind,2
av_forgetting,2
net_classifier,2
net_r,2
tracc,2
teacc,2
task_acc,2
results_loc,2
grid_search_loc,2
g_norms,2
start_params,2
dydx,2
inserted,2
attn_feats,2
det_bboxes_per_im,2
det_labels_per_im,2
mask_preds_per_im,2
class_onehot,2
grid_strid,2
iou_scaled,2
config_evaluate,2
train_cart_generator,2
all_mean_aps,2
all_ap_classes,2
global_steps_cart,2
optimizer_cart,2
ckpt_cart,2
manager_cart,2
mean_ap_test_all,2
ap_all_class_test_all,2
ap_all_class_all,2
ap_current_class,2
label_cart,2
raw_boxes,2
pred_raw_cart,2
pred_cart,2
pred_frame_cart,2
predicitons_cart,2
map_iou_threshold,2
part_4,2
all_RAD_files,2
all_gt_classes,2
ap_all,2
current_pred_box,2
current_pred_score,2
current_pred_class,2
feature_stages,2
all_strides,2
all_expansions,2
reshape_size,2
pool_output,2
strides_full,2
switched_shape,2
gt_conf_negative,2
conf_focal,2
yolo_raw,2
mean_ap_test,2
ap_all_class_test,2
total_losstest,2
box_losstest,2
conf_losstest,2
category_losstest,2
color_black,2
facecolor,2
target_array,2
enclose_left_top,2
enclose_bottom_right,2
enclose_section,2
prediction_class,2
conf_mask,2
all_pred_classes,2
RAD_file_spec,2
anchor_box_areas,2
n_population,2
pred_adv,2
x_adv_batch,2
global_fake,2
local_fake,2
global_real,2
local_real,2
rainnet,2
data_radar,2
d_radar_raw,2
d_radar_multi,2
uv2_im,2
all_pc1,2
all_pc2,2
M_refCam1_from_global,2
M_refCam2_from_global,2
corner_pc,2
depth_map1,2
msk_map_low_h,2
pcl_path,2
x_cn,2
current_pc,2
msk_mv,2
M_global_from_current,2
msk_in_box_all,2
msk_list,2
M_object_to_global,2
pts_c,2
radar_token,2
radar_sample,2
all_times1,2
all_times2,2
v_comp,2
v_comp_map1,2
cfilter,2
nb_depth,2
idx_temp,2
N_total,2
current_scene_token,2
n_backward,2
radar_list,2
path_h5_file,2
path_seg,2
d_error,2
silog,2
msk_d,2
active_workers,2
all_sizes,2
bounds_to_plot,2
lb_idx,2
ub_idx,2
tlams,2
top1_to_plot,2
list_list_img_list,2
list_list_result_list,2
normalized_size,2
faiss_index_list,2
num_polyps,2
masks_perpolyp,2
sigmoids,2
temp_missed,2
temp_masks,2
lastRec,2
precbar,2
recbar,2
sizebar,2
n_cal,2
n_lambda,2
n_reps,2
num_grid_bennett,2
lambdas_table,2
marker_cube_ori,2
y_rot,2
z_rot,2
three_views,2
frame_desired,2
frame_observed,2
target_tip_pos,2
ik,2
action_seq,2
rot_cube,2
rot_aligns,2
rotate_axis,2
tas,2
cube_ori,2
target_cube_pose,2
EXCEP_MSSG,2
ori_error,2
dist_to_goal,2
cube_force,2
contact_normal,2
friction,2
grasp_sampler,2
goal_quat,2
ik_utils,2
base_z,2
sorted_tips,2
disabled_collisions,2
goal_threshold,2
grasp_failed,2
in_repeats,2
one_dim,2
homogeneous,2
t_elapsed,2
__author_email__,2
movable_from_original,2
hit_position,2
clone1_fail,2
clone2_fail,2
cloned_body1,2
cloned_body2,2
collision_args,2
visual_args,2
collision_id,2
visual_id,2
inertial_positions,2
inertial_orientations,2
visual_data,2
last_print,2
segmented,2
unit_corners,2
surface_from_origin,2
world_from_base,2
base_from_ik_tool_link,2
ik_sol,2
base_values,2
edge_builder,2
st_jt_id,2
end_jt_id,2
current_v_id,2
n_verts,2
max_rung_cost,2
refine_fn,2
last_conf,2
last_difference,2
old_collision_fn,2
linear_extend_fn,2
angular_extend_fn,2
closest_angle_fn,2
dynamics_info,2
attached_bodies,2
moving_bodies,2
check_body_pairs,2
check_body_link_pairs,2
links1,2
bb_link_pairs,2
cube_quat,2
bbll_pair,2
parent_link_pose,2
child_pose,2
parent_link,2
top_z_min,2
bottom_z_max,2
SearchNode,2
goal_test,2
kd_tree,2
goal_sample,2
last1,2
last2,2
new_nodes_set,2
goal_n,2
smoothed_jconf_path,2
_CUBE_WIDTH,2
_ARENA_RADIUS,2
_min_height,2
_max_height,2
scaled_orientation_error,2
at_goal,2
prev_goal_threshold,2
endpose_in_collision,2
new_goal,2
pos_noise,2
CLIENT,2
WHITE,2
difficulty2config,2
goal_pose_dict,2
vg_sgg,2
original_objects,2
original_attributes,2
original_attribute_synsets,2
attribute_counts_list,2
USE_BOX_SIZE,2
attribute_mapping,2
type_counting,2
num_counting,2
cared_mapping,2
attribute_count,2
attri_info,2
obj_attributes,2
num_matched_box,2
idx_to_label,2
len_obj,2
match_idxs,2
att_idx,2
data_statistics_name,2
custom_data_info,2
gt_triplet_idxs_to_concept_idxs,2
n_gt_triplets,2
gt_sub_obj,2
pred_sub_obj,2
pred_idxs_set,2
gt_pred_idxs,2
concept_gt_triplets,2
concept_gt_boxes,2
concept_gt_rels,2
cogtree_file,2
zeroshot_triplet,2
num_rel_category,2
multiple_preds,2
max_att,2
eval_zeroshot_recall,2
eval_ng_zeroshot_recall,2
eval_pair_accuracy,2
eval_ng_mean_recall,2
visual_info,2
raw_labeling_prob,2
raw_labeling_prob_path,2
BOX_SCALE,2
num_obj_classes,2
num_rel_classes,2
fg_matrix,2
bg_matrix,2
n_cands,2
all_possib,2
attribute_to_ind,2
ind_to_attributes,2
roi_h5,2
split_flag,2
im_to_first_box,2
im_to_last_box,2
im_to_first_rel,2
im_to_last_rel,2
_relations,2
_relation_predicates,2
gt_relations,2
o1o2,2
o1o2_total,2
i_obj_start,2
i_obj_end,2
i_rel_start,2
i_rel_end,2
gt_attributes_i,2
boxes_i_obj,2
rel_overs,2
nan_idxs,2
stl_soft_labels,2
stl_rel_idxs,2
relation_map_stl,2
load_prediction_from_cache,2
sorted_scoreidx,2
sorted2id,2
id2sorted,2
detected_sgg,2
xyxy_bbox,2
current_dict,2
bbox_scores,2
rel_pairs,2
rel_all_scores,2
multi_gpu_predictions,2
old_pair,2
img_graph,2
txt_graph,2
post_nms_per_cls_topn,2
nms_filter_duplicates,2
save_proposals,2
custum_eval,2
scores_pre,2
labels_pre,2
use_gt_box,2
later_nms_pred_thres,2
factor_labeling_prob,2
fg_attri_idx,2
loss_relation_stl,2
fg_attributes,2
loss_refine_att,2
avg_beliefs,2
joint_prob,2
obj_count,2
rel_count,2
sub2rel,2
obj2rel,2
obj_offset,2
rel_offset,2
hx_obj,2
hx_rel,2
vert_factor,2
edge_factor,2
sub_vert,2
obj_vert,2
weighted_sub,2
weighted_obj,2
pre_in,2
vert_ctx,2
original_input_feats,2
num_objs_,2
use_gt_label,2
use_decoder_nms,2
box_inp,2
pair_inp,2
bi_inp,2
vc_forest,2
sub_feats,2
roi_dists,2
bi_preds,2
vc_scores,2
encod_rep,2
sub_dist,2
joint_dist,2
co_prior,2
vis_prior,2
att_features,2
pool_all_levels,2
union_proposals,2
rect_features,2
union_vis_features,2
union_proposal,2
dummy_x_range,2
dummy_y_range,2
head_rect,2
tail_rect,2
rect_input,2
region_features,2
union_att_features,2
ctx_gate,2
obj_dist_prob,2
obj_prob_list,2
obj_dist_list,2
ctx_reps,2
pair_bboxs_info,2
pair_bbox,2
obj_boxs,2
vis_dists,2
ctx_gate_dists,2
avg_vis_rep,2
avg_frq_rep,2
avg_spt_rep,2
stl_rel_labels,2
num_tgt_rels,2
binary_prp_head,2
binary_prp_tail,2
num_pos_per_img,2
prp_box,2
prp_lab,2
tgt_box,2
tgt_lab,2
prp_self_iou,2
num_bi_head,2
num_bi_tail,2
tgt_head_idx,2
tgt_tail_idx,2
tgt_rel_lab,2
num_match_head,2
num_match_tail,2
img_rel_idxs,2
stl_rel_matrix,2
stl_rel_label,2
new_lens,2
cum_add,2
length_pointer,2
ls_transposed,2
onehot_result,2
arange_inds,2
wv_dict,2
wv_arr,2
fname_pt,2
wv_size,2
mapped_current_keys,2
to_delete_paths,2
newest_model_path,2
train_labeling_prob_fname,2
uni_targets,2
targets_repeat_num,2
uni_targets_repeat_num,2
targets_repeat,2
uni_targets_repeat,2
same_class_feature_count,2
shuffled_labels,2
fid_function,2
old_metrics,2
make_subdir,2
get_data_fn,2
log_jac_single,2
summands,2
layer_order,2
fixed_bijection,2
fixed_prior,2
flat_vars,2
flat_stddevs,2
reconstructed_x,2
log_det_jacobian_function,2
earliest_latent,2
hutchinson_samples,2
prev_num_hidden_channels,2
prev_degrees,2
max_cg_iterations,2
test_and_log_fn,2
validate_fn,2
likelihoods,2
reconstruction_errors,2
xy_collection,2
axcb,2
CURRENT_CONFIG_GROUP,2
base_schema,2
coupler_config,2
dset_size,2
net_factor,2
cond_affine_model,2
DELTA,2
vert_dist,2
hor_dist,2
spring,2
encoded_list,2
root_tmp,2
func_bm,2
time_func,2
max_num_iters,2
_strict_kwargs_check,2
ONE_DRIVE_PREFIX,2
data_b64,2
data_b64_string,2
result_url,2
direct_url,2
parsed_url,2
old_handler_type,2
table_headers,2
intsctk,2
unionk,2
iouk,2
miouk,2
skipped_ops,2
handle_count,2
op_count,2
old_ws,2
BN_MODULE_TYPES,2
trans_boxes,2
tfms_flatten,2
start_iteration,2
tensorboard_writer,2
max_caption_length,2
image_transform_list,2
visual_features_all,2
unique_tokens,2
projected_visual_features,2
caption_embeddings,2
textual_features,2
unidirectional_mask,2
last_log_probs,2
RANK,2
cos2,2
crefs,2
document_frequency,2
x_noise,2
y_noise,2
need_mask,2
state_dict_name,2
ori_window_size,2
new_window_size,2
ori_rel_pos,2
new_rel_pos,2
orig_f1,2
dest_f1,2
orig_f2,2
dest_f2,2
test_suite,2
word_segments,2
pair_str,2
most_frequent,2
nex,2
outlines,2
invali_idx,2
sql_question_ids_sequences,2
padded_sql_question_ids_tensor,2
sql_question_token,2
sql_question_token_ids,2
padded_agg,2
concat_sizes,2
output_sizes,2
eval_model,2
preprocess_path,2
mutation_data_path,2
preprocess_file,2
logic_tokens,2
logic_token_ids,2
reranker_input_ids,2
table_cont,2
pd_in,2
pd_table,2
new_func,2
number_dict,2
tables_org,2
question_query_pairs,2
total_out,2
origin_sql_to_names,2
trans_sql_to_names,2
is_string,2
query_tokenized,2
column_types,2
question_template,2
pattern_question_dict,2
end_token_locations,2
tok_ind,2
_concat,2
is_join,2
clause_len,2
translated_sqls,2
translated_struct_sqls,2
with_,2
orderby,2
binary_ops,2
db_dir,2
upper_tok,2
time_out,2
swap_tok,2
preprocesstrain,2
start_snowball_iterations,2
generator_eval_dataset,2
generator_outdomain_test_dataset,2
evaluator_eval_dataset,2
evaluator_test_dataset,2
raw_test_data_path,2
preprocess_test_data_path,2
jacobian_c,2
all_hyp_pts,2
all_inlier_ratio,2
foreground_num,2
all_win_ratio,2
ATA,2
ATb,2
win_pts,2
cur_inlier,2
cur_inlier_counts,2
cur_win_pts,2
cur_win_ratio,2
cur_min_ratio,2
init_rt,2
points_2d_ptr,2
points_3d_ptr,2
weights_3d_ptr,2
camera_matrix_ptr,2
init_rt_ptr,2
result_rt,2
result_rt_ptr,2
ohbeg,2
ihbeg,2
owbeg,2
iwbeg,2
x_cen,2
y_cen,2
kernel_motion_blur,2
padded_binary_mask,2
rgb_dir,2
ann_num,2
JtJ,2
f8s,2
qua,2
grad_xy,2
pose_ini_loss,2
mask_small,2
real_depth_pts,2
R_refined,2
t_refined,2
_color_vertex_code,2
_color_fragment_flat_code,2
_color_fragment_phong_code,2
_depth_vertex_code,2
_depth_fragment_code,2
render_rgb,2
render_depth,2
mat_model,2
yz_flip,2
mat_proj,2
index_buffer,2
tra,2
z_flip,2
d_c,2
hashed_file_name,2
oddRow,2
deltaUV1,2
deltaUV2,2
current_second,2
vertex_sizes,2
base_vertex,2
ref_level,2
pt_conns,2
top_pt_id,2
pts_ordered,2
pts_done,2
pts_order,2
edge_pt_map,2
faces_new,2
two_pi,2
pts_todo_new,2
R_yz_flip,2
pt_inds,2
pt_new_id,2
pt_new,2
tag_mean,2
pidxall,2
pnum,2
feature_id,2
vertex_out,2
line_tpl,2
visib_gt,2
pts_est,2
pts_gt,2
error_cos,2
errs_s,2
best_gt_id,2
intens,2
row_col,2
dmap,2
corner_2d_gt,2
corner_2d_pred,2
COUNT,2
filename_texture,2
is_update,2
grad_textures,2
tile_width,2
tile_height,2
node_gene,2
prim_idx,2
v_alphas,2
v_weights,2
v_grads,2
C_cur_out,2
l_copies,2
weights_DAG,2
wDAG_copies,2
gene_DAG1,2
gene_DAG2,2
gene_DAG3,2
lars_exclude,2
best_macro,2
d_depth1,2
d_depth2,2
d_depth3,2
new_models,2
crop_from,2
standardized_batch,2
action_rep,2
action_std_rep,2
body_rpp,2
final_rep,2
inv_action_transform,2
body_emlp,2
small_init,2
policy_mean_fn,2
routg,2
rho_gin,2
rho_gout,2
equiv_err,2
reg_fun,2
time_ep,2
u_chunks,2
tr_loss_wd,2
fastloss,2
chunk_idx,2
orig_suffix,2
maximize,2
RPP_SCALE,2
mixedlinear,2
basic_init,2
gated_activations,2
w_basic,2
b_basic,2
logger1,2
logger2,2
h_stdout,2
schedular,2
nfeats,2
Xtrs,2
fH,2
x_inner,2
Hs_new,2
pre_hyedge_id,2
gmaps,2
everymap,2
lvals,2
flsims,2
noisep,2
tau_ps_fac,2
finkappa_ps_fac,2
alpha_ps_fac,2
iodata,2
con0,2
enc_0,2
enc_1,2
enc_2,2
enc_3,2
enc_dec,2
lskip1,2
dec_3,2
kappa_res_1,2
kappa_2,2
kappa_3,2
unle_res_1,2
unle_2,2
unle_3,2
tau_res_1,2
tau_2,2
tau_3,2
cbf_1,2
datadic,2
min_policy,2
icon,2
scroll_scale,2
rand_color,2
ref_im,2
relevant_nodes,2
altitudes,2
embed_loss,2
label_to_images,2
label_buckets,2
images_per_label,2
cur_num_images,2
second_image,2
features_races,2
last_idxs,2
first_idx,2
conv1_7x7_s2,2
conv1_7x7_s2_bn,2
conv1_7x7_s2_bnxx,2
pool1_3x3_s2,2
conv2_1_1x1_reduce,2
conv2_1_1x1_reduce_bn,2
conv2_1_1x1_reduce_bnxx,2
conv2_1_3x3,2
conv2_1_3x3_bn,2
conv2_1_3x3_bnxx,2
conv2_1_1x1_increase,2
conv2_1_1x1_increase_bn,2
conv2_1_1x1_proj,2
conv2_1_1x1_proj_bn,2
conv2_1x,2
conv2_2_1x1_reduce,2
conv2_2_1x1_reduce_bn,2
conv2_2_1x1_reduce_bnxx,2
conv2_2_3x3,2
conv2_2_3x3_bn,2
conv2_2_3x3_bnxx,2
conv2_2_1x1_increase,2
conv2_2_1x1_increase_bn,2
conv2_2x,2
conv2_3_1x1_reduce,2
conv2_3_1x1_reduce_bn,2
conv2_3_1x1_reduce_bnxx,2
conv2_3_3x3,2
conv2_3_3x3_bn,2
conv2_3_3x3_bnxx,2
conv2_3_1x1_increase,2
conv2_3_1x1_increase_bn,2
conv2_3,2
conv2_3x,2
conv3_1_1x1_reduce,2
conv3_1_1x1_reduce_bn,2
conv3_1_1x1_reduce_bnxx,2
conv3_1_3x3,2
conv3_1_3x3_bn,2
conv3_1_3x3_bnxx,2
conv3_1_1x1_increase,2
conv3_1_1x1_increase_bn,2
conv3_1_1x1_proj,2
conv3_1_1x1_proj_bn,2
conv3_1x,2
conv3_2_1x1_reduce,2
conv3_2_1x1_reduce_bn,2
conv3_2_1x1_reduce_bnxx,2
conv3_2_3x3,2
conv3_2_3x3_bn,2
conv3_2_3x3_bnxx,2
conv3_2_1x1_increase,2
conv3_2_1x1_increase_bn,2
conv3_2x,2
conv3_3_1x1_reduce,2
conv3_3_1x1_reduce_bn,2
conv3_3_1x1_reduce_bnxx,2
conv3_3_3x3,2
conv3_3_3x3_bn,2
conv3_3_3x3_bnxx,2
conv3_3_1x1_increase,2
conv3_3_1x1_increase_bn,2
conv3_3x,2
conv3_4_1x1_reduce,2
conv3_4_1x1_reduce_bn,2
conv3_4_1x1_reduce_bnxx,2
conv3_4_3x3,2
conv3_4_3x3_bn,2
conv3_4_3x3_bnxx,2
conv3_4_1x1_increase,2
conv3_4_1x1_increase_bn,2
conv3_4,2
conv3_4x,2
conv4_1_1x1_reduce,2
conv4_1_1x1_reduce_bn,2
conv4_1_1x1_reduce_bnxx,2
conv4_1_3x3,2
conv4_1_3x3_bn,2
conv4_1_3x3_bnxx,2
conv4_1_1x1_increase,2
conv4_1_1x1_increase_bn,2
conv4_1_1x1_proj,2
conv4_1_1x1_proj_bn,2
conv4_1x,2
conv4_2_1x1_reduce,2
conv4_2_1x1_reduce_bn,2
conv4_2_1x1_reduce_bnxx,2
conv4_2_3x3,2
conv4_2_3x3_bn,2
conv4_2_3x3_bnxx,2
conv4_2_1x1_increase,2
conv4_2_1x1_increase_bn,2
conv4_2x,2
conv4_3_1x1_reduce,2
conv4_3_1x1_reduce_bn,2
conv4_3_1x1_reduce_bnxx,2
conv4_3_3x3,2
conv4_3_3x3_bn,2
conv4_3_3x3_bnxx,2
conv4_3_1x1_increase,2
conv4_3_1x1_increase_bn,2
conv4_3x,2
conv4_4_1x1_reduce,2
conv4_4_1x1_reduce_bn,2
conv4_4_1x1_reduce_bnxx,2
conv4_4_3x3,2
conv4_4_3x3_bn,2
conv4_4_3x3_bnxx,2
conv4_4_1x1_increase,2
conv4_4_1x1_increase_bn,2
conv4_4,2
conv4_4x,2
conv4_5_1x1_reduce,2
conv4_5_1x1_reduce_bn,2
conv4_5_1x1_reduce_bnxx,2
conv4_5_3x3,2
conv4_5_3x3_bn,2
conv4_5_3x3_bnxx,2
conv4_5_1x1_increase,2
conv4_5_1x1_increase_bn,2
conv4_5,2
conv4_5x,2
conv4_6_1x1_reduce,2
conv4_6_1x1_reduce_bn,2
conv4_6_1x1_reduce_bnxx,2
conv4_6_3x3,2
conv4_6_3x3_bn,2
conv4_6_3x3_bnxx,2
conv4_6_1x1_increase,2
conv4_6_1x1_increase_bn,2
conv4_6,2
conv4_6x,2
conv5_1_1x1_reduce,2
conv5_1_1x1_reduce_bn,2
conv5_1_1x1_reduce_bnxx,2
conv5_1_3x3,2
conv5_1_3x3_bn,2
conv5_1_3x3_bnxx,2
conv5_1_1x1_increase,2
conv5_1_1x1_increase_bn,2
conv5_1_1x1_proj,2
conv5_1_1x1_proj_bn,2
conv5_1x,2
conv5_2_1x1_reduce,2
conv5_2_1x1_reduce_bn,2
conv5_2_1x1_reduce_bnxx,2
conv5_2_3x3,2
conv5_2_3x3_bn,2
conv5_2_3x3_bnxx,2
conv5_2_1x1_increase,2
conv5_2_1x1_increase_bn,2
conv5_2x,2
conv5_3_1x1_reduce,2
conv5_3_1x1_reduce_bn,2
conv5_3_1x1_reduce_bnxx,2
conv5_3_3x3,2
conv5_3_3x3_bn,2
conv5_3_3x3_bnxx,2
conv5_3_1x1_increase,2
conv5_3_1x1_increase_bn,2
conv5_3x,2
conv5_3x_global_pool,2
feature_flatten,2
remainder_point,2
checkpointPath,2
train_partitions,2
length4getemb,2
minuspos,2
banned_tokens_per_sample,2
gamma_old,2
scored_samples,2
sent_with_id,2
doc_with_id,2
current_id,2
current_sent,2
current_tag,2
summary_appear,2
summary_end,2
new_doc_with_id,2
aligned_review,2
new_aligned_review,2
align_list,2
has_aspect,2
groung_truth_path,2
psnr_cnn,2
out_pic_forward,2
xt1,2
Loss1,2
time_filename,2
out_pic_CNN,2
correct_by_relation,2
gold_by_relation,2
subj_type,2
benchmarks,2
off_mask2,2
in_nc,2
up_conv,2
attname,2
nfs,2
batch_ori,2
batch_perf,2
PSNRS,2
checkpoint_save_path,2
name_vid,2
neighbor_list,2
frm_list,2
u_size,2
u_batch,2
v_batch,2
u_frame,2
v_frame,2
biggest_index,2
biggest_size,2
tmp_img,2
NP,2
uxx,2
uyy,2
uxy,2
vxy,2
filter_func,2
filter_args,2
cov_norm,2
w_sorted,2
path_cv,2
path_few,2
nmpy,2
graphs_0_folds,2
graphs_1_folds,2
ut_x_indexes,2
ut_x,2
weights_normalized,2
title_msg,2
rep_rank,2
rep_strength,2
rep_intersection_rank,2
rep_intersection_weight,2
rep_KL,2
rep_L2,2
dataname_clean,2
fs_path,2
cv_path,2
x_path,2
rep_vect_i,2
rep_rank_i,2
rep_strength_i,2
df_k,2
rep_vect_j,2
rep_rank_j,2
rep_strength_j,2
corr_strength,2
model_DIFFPOOL,2
model_GAT,2
model_GCN,2
add_self,2
pred_input_dim,2
assign_dim,2
assign_input_dim,2
Wh_repeated_in_chunks,2
Wh_repeated_alternating,2
all_combinations_matrix,2
edge_e,2
ax_2,2
rep_data,2
border_loss_map,2
total_pixelAcc,2
total_mIOU,2
boundary_weights,2
joined_image,2
len_batch,2
thermal_img,2
c2_compatible_model,2
c2_format_input,2
area_threshold,2
i_gt_all,2
x_norm_all,2
y_norm_all,2
u_gt_all,2
v_gt_all,2
s_gt_all,2
bbox_xywh_gt_all,2
bbox_xywh_est_all,2
i_bbox_all,2
v_i,2
i_gt,2
sigma_2_lowres,2
uv_loss,2
topleft,2
bottomright,2
S_selected,2
I_selected,2
U_selected,2
V_selected,2
conf_selected,2
mask_coarse_logits,2
transform_gen,2
expected_proposal_boxes,2
expected_objectness_logits,2
n_reg_feats,2
mfeats,2
riesz_cov_matrix,2
reg_cov_matrix,2
lb_reg,2
ub_reg,2
lb_riesz,2
ub_riesz,2
tmle,2
adj_reg_fn,2
column_numbers,2
nulls,2
b_min,2
b_max,2
MSK_X,2
MSK_Y,2
optimal_theta,2
theta_init,2
theta_prime_init,2
A_init,2
A_prime_init,2
B_init,2
B_prime_init,2
G_init,2
c_3,2
D_2,2
mu_theta,2
A_prime,2
B_prime,2
C_box,2
cornergrid,2
inputs_0,2
max_rgb,2
min_rgb,2
max_abs_eig,2
mean_eig,2
brightness_coeff,2
transmat1_inv,2
lmask,2
trans0,2
schedule_coeff,2
imol0,2
imol1,2
obj_fname,2
co_transform1,2
d2_nf,2
re_iml1,2
ext1,2
ext0,2
co_transform,2
idd_p1,2
dc_path,2
expansionp,2
logexp_error,2
d1mask,2
d2mask,2
logexp,2
gtflow,2
ek2,2
ev2,2
rek2,2
bgmask_gt,2
idnum,2
