Variable Name,Projects Count
loss_g_mask_beta,1
camera_zoom,1
is_branch,1
color_ims,1
video_frame,1
input_obs_pp,1
image_fake_noise,1
pixel_indices,1
z_axis,1
masked_colors,1
torch_state,1
in_intrinsic,1
point_on_plane,1
twz,1
poserbpf_cameras,1
loss_g_mask_recon,1
optim_weights,1
add_ident,1
pcs_normalized,1
depth_scales,1
rot_dist,1
loss_d_fake,1
in_views,1
depth_noise,1
unsqueezed,1
intrinsic_3x3,1
in_translations_noisy,1
loss_g_depth_recon,1
image_points,1
color_in,1
triangle_normals,1
input_block,1
synset_ids,1
colors_descr,1
DEFAULT_TRANSLATION_STD,1
pos_select,1
input_dtc,1
target_centroid,1
text_bbox,1
color_paths,1
prev_best_error,1
txz,1
z_style,1
input_constructors,1
refine_init,1
tar_base,1
audio_start,1
translated_label,1
best_mask,1
z_opt,1
skip_connection_views,1
target_contour,1
scale_mode,1
z_intermediates,1
temporal_filt,1
normal_paths,1
light_node,1
grid_samples,1
out_extrinsic,1
translation_max,1
image_reproj,1
camera_gt,1
voxel_depth,1
rs_worker,1
cam_grid,1
obj_coords,1
canon_pose,1
depth_bg_base,1
elite_cameras,1
translation_jitter,1
stat_history,1
meter_hists,1
channel_base,1
morphology_kernel_size,1
z_camera,1
image_ibr_out,1
z_depth,1
cam_dists_t,1
elite_inds,1
z_content_intermediates,1
out_gt_masks,1
camera_new,1
depth_in_tf,1
grid_coords,1
audio_stream,1
is_resume,1
local_drive,1
d_fake_g,1
num_conv_blocks,1
obj_to_pix,1
neg_select,1
plot_scalar_time,1
cut_label,1
applied_angle,1
intensity,1
saver_worker,1
sidelength,1
image_dicts,1
skip_in,1
loss_g_gan,1
num_filtered,1
trans_z,1
z_span,1
y_ibr,1
moped_dir,1
z_mask,1
optim_loss,1
trajectory_path,1
yaw_angle,1
coarse_estimator,1
cam_dists_r,1
translation_percentage_y,1
image_fake_ibr,1
poserbpf_dir,1
depth_reproj,1
converge_count,1
abs_device_id,1
coord_3d,1
y_bound,1
uvs,1
twy,1
x_intermediate,1
packet_lengths,1
znear,1
dataset_device,1
corrupt_paths,1
camera_in,1
lf_color,1
below_plane_mask,1
morphed_labels,1
roughness,1
in_gt_depths,1
default_pole,1
frac_corrupt,1
Hand,1
size_jitter,1
source_mask,1
cam_sims,1
module_checkpoints,1
in_renders,1
neg_data_idx,1
_cam_dists_r,1
_cam_dists_t,1
y_radius,1
z_cam_mid,1
camera_dists_r,1
rot_axis,1
weights_resized,1
blacklist_ids,1
num_used,1
temp_weight,1
ref_obs,1
ref_base,1
processed_batch,1
num_upsamples,1
y_cam,1
mask_viz,1
perceptual_loss_base,1
shape_index_path,1
_num_elites,1
tar_quat,1
_package_dir,1
ov_depth_loss,1
trans_dist,1
data_process_time,1
data_load_time,1
centroid_uv,1
input_dataset,1
mask_ims,1
motion_blur_filter,1
HighAccuracy,1
ref_trans,1
_kwargs,1
tar_obs,1
color_bg_base,1
ref_scale,1
CANON_POSE_REALSENSE,1
loader_pbar,1
max_tries,1
poserbpf_seq_dir,1
depth_viz,1
obj_coords_in,1
camera_init,1
z_coords,1
refined_camera,1
matstr,1
sculptor_checkpoint,1
num_view,1
viewport_height,1
input_scene_dir,1
input_centroid,1
z_pix,1
z_pixel,1
rand_rot,1
category_dir,1
_cam_in,1
scale_next_block,1
tar_E,1
xoffset,1
recon_camera,1
add_percentage,1
x_radius,1
_colormap_cache,1
num_batch_dims,1
out_gt_renders,1
source_viewport,1
show_queue,1
blend_weights,1
rot_quats,1
viewport,1
save_queue,1
OBJ_DEFAULT_POSE,1
num_invalid,1
center_v,1
model_size,1
depth_dir,1
translation_percentage,1
z_fused,1
uv_scale,1
prev_gmm,1
out_gt_depths,1
moped_seq_dir,1
category_paths,1
image_fake_ibrs,1
inlier_mask,1
x_cam,1
target_fu,1
cam_weights,1
recon_depth,1
INTRINSIC,1
target_dtc,1
vertex_mean,1
elite_losses,1
zfar,1
x_radii,1
gt_contour,1
depth_bg,1
image_fake,1
temp_sched,1
num_ksize_tries,1
object_scale,1
viewports,1
loss_g_color_recon,1
ref_quat,1
in_gt_masks,1
depth_ibr_out,1
camera_eval,1
out_intrinsic,1
z_cam,1
conv_module,1
translation_dists,1
_parse_blocks,1
tyy,1
camera_dist,1
sub_paths,1
bg_model,1
fg_model,1
image_hsv,1
broadcasted_data,1
use_registration,1
points_descr,1
camera_json,1
rel_poses,1
lf_extrinsic,1
depth_frame,1
flow_y,1
discriminator_in_channels,1
source_height,1
DEFAULT_QUATERION_STD,1
txx,1
mat_paths,1
in_gt_renders,1
centroid_uvs,1
skip_connect_end,1
target_depth,1
plot_histogram_time,1
_zoom,1
Custom,1
best_dists,1
in_depths,1
mask_folder,1
color_dir,1
Plot,1
v_pixel,1
add_zsym,1
aligned_frames,1
corrupt_ids,1
recon_mask,1
depth_in,1
z_obj,1
train_modules,1
in_extrinsic,1
tar_dataset,1
ellipse_centers,1
tar_trans,1
MODELNET_TO_YCB_POSE,1
sculptor,1
moped_cameras,1
in_extrinsic_gt,1
fu,1
glossiness,1
quaternion_norm,1
frame_images,1
rotation_matrix_vec,1
input_obs,1
reg_json,1
camera_history,1
translation_percentage_x,1
z_ibr,1
pos_ann_idx,1
dilation_percentage,1
z_target_latent,1
where_1,1
d_grid,1
refine_estimator,1
z_weights,1
target_fv,1
num_coord_channels,1
local1,1
flow_dx,1
num_rejected,1
eroded,1
fuser,1
param_cameras,1
temp_pad,1
overlap_mask,1
tyz,1
base_obj_scale,1
grid_row_size,1
anchor_data_idx,1
in_quaternions_noisy,1
loss_schedules,1
tar_id,1
depth_paths,1
splines,1
align_to,1
cmap_name,1
audio_frame,1
out_views,1
color_bg,1
SHAPENET_TO_YCB_POSE,1
flow_dy,1
y_radii,1
log_quaternions,1
hue_min,1
cut_percentage,1
seq_paths,1
plot_images_time,1
ref_E,1
center_u,1
scene_object_inds,1
block_in,1
pc_dict,1
_cam_out,1
num_recon_views,1
out_gmm,1
reg_path,1
packet_ts,1
ibr_time,1
input_contour,1
cam_coords_in_tf,1
kernel_motion_blur,1
num_downsamples,1
hue_max,1
points_gt,1
d_fake_d,1
MediumDensity,1
waveform,1
intrinsics_json,1
yx_coords,1
coarse_camera,1
pure_quat,1
where_2,1
z_inject,1
sample_gmm,1
cam_dists,1
image_reproj_list,1
camera_out,1
log_quaternion,1
rot_z180,1
num_lights,1
loss_d_real,1
Kinv,1
rotated_label,1
abs_poses,1
_resources_dir,1
pointcloud_path,1
source_width,1
cam_lines,1
metastr,1
clipping_distance_in_meters,1
mask_paths,1
taxonomy,1
camera_dists_t,1
Default,1
kwargs_constructors,1
bbox_v,1
num_in_views,1
pos_data_idx,1
num_out_views,1
depth_reproj_list,1
depth_real_in,1
audio_stop,1
shape_paths,1
z_pred_latent,1
intrinsics_path,1
dtype_descr,1
points_eval,1
train_meters,1
in_foreground,1
bbox_u,1
epoch_train_tokens,1
unk_token,1
instance_error,1
token_level_truth,1
document_vector,1
best_attention_epoch,1
word_to_vector,1
pipeline_batch_size,1
identifier_data,1
annid,1
evidence_classifier_output_dir,1
class_deinterner,1
beta_0,1
instance_prec,1
comprehensiveness_classification_scores,1
micro_f1,1
rats,1
instance_format,1
id_preds_truth,1
aggregate_spans,1
comprehensiveness_score,1
multi_occurrence_annotation_ids,1
train_truth,1
word_interner,1
interned_train,1
interner,1
soft_rationale_predictions,1
sep_token_id,1
cls_truth,1
expectation,1
best_identification_results,1
macro_p,1
attn_input,1
attention_epochs,1
attention_optimizer,1
new_hard_classification_preds,1
sufficiency_entropies,1
evidence_identifier,1
output_dimension,1
failed_validation,1
beta_k,1
output_documents,1
best_sentence,1
combined_evidence_spans,1
id_data,1
input_id_result,1
train_f1,1
interned_test,1
bert_input,1
evidence_token_identifier_results,1
key_counter,1
annotation_vocab,1
new_classification_truth,1
batch_elements,1
positive_tokens,1
faith_scores_,1
train_queries,1
new_cls_data,1
val_accuracy,1
epoch_val_hard_pred,1
rationale_level_prf,1
de_interner,1
instance_f1,1
hard_identification_preds,1
doc_to_sent_scores,1
special_token_map,1
soft_sentence_predictions,1
soft_identification_preds,1
new_identifier_data,1
evidence_classes,1
combined_vector,1
sufficiency_scores,1
evidence_targets,1
word_embedder,1
hard_pred,1
classification_truth,1
sufficiency_score,1
epoch_val_tokens,1
classifier_output_dir,1
macro_rs,1
best_classifier_epoch,1
best_classifier_loss,1
use_half_precision,1
classification_scores,1
identification_results,1
key_to_annotation,1
token_level_pred,1
hard_classification_preds,1
start_attention_epoch,1
pred_to_rat,1
aopc_thresholds,1
SentenceEvidence,1
num_classifications,1
macro_rec,1
token_scoring_format,1
covered_tokens,1
evidence_only_docs,1
val_rats,1
decoded_scores,1
test_queries,1
WV_matrix,1
hard_rationale_predictions,1
classification_data,1
comprehensiveness_entropy,1
query_vector,1
random_negatives,1
normalized_query_attention,1
val_spans,1
hard_preds,1
comprehensiveness_kl,1
document_vocab,1
batch_lengths,1
classifier_optimizer,1
output_sentences,1
instances_with_comprehensiveness_classifications,1
negative_tokens,1
soft_id_scores,1
threshold_tps,1
key_to_instances,1
instances_with_thresholded_scores,1
evidence_identifier_output_dir,1
sentence_offsets,1
has_final_predictions,1
has_soft_rationales,1
token_assignments,1
use_cose_hack,1
flat_token_map,1
epoch_val_truth,1
class_results,1
epoch_truth,1
interned_document_token_slices,1
test_rats,1
bert_dir,1
comprehensiveness_entropies,1
epoch_save_file,1
document_batch,1
token_percentages,1
target_device,1
soft_classification_preds,1
epoch_soft_pred,1
sampled_epoch_val_acc,1
dataset_scores,1
best_model_state_dict,1
sentence_end_token,1
train_spans,1
macro_prec,1
val_preds,1
sentence_prediction_scores,1
contributes,1
identification_data,1
num_negatives,1
evidence_classifier,1
label_to_int,1
evidence_spans,1
query_output_dimension,1
cls_truths,1
sentence_scoring_format,1
normalized_document_attention,1
unnormalized_query_attention,1
micro_prec,1
annotation_ids,1
start_classifier_epoch,1
classification_results,1
decoding_docs,1
flattened_documents,1
interned_val,1
token_level_prf,1
epoch_train_data,1
evidence_val_data,1
unnormalized_document_attention,1
paired_scoring,1
instances_with_sufficiency_classifications,1
interned_documents,1
auprc_score,1
new_hard_identification_preds,1
docid_to_ev,1
train_preds,1
token_scores,1
true_rationales,1
macro_ps,1
cls_token_id,1
query_size,1
sufficiency_kl,1
micro_rec,1
best_attention_loss,1
sampled_epoch_train_loss,1
document_output_dimension,1
no_evidence_docs,1
macro_r,1
sent_token_spans,1
sentence_start_token,1
sufficiency_classification_scores,1
ann_to_rat,1
soft_token_predictions,1
deinterner,1
epoch_val_soft_pred_for_scoring,1
combined_doc_vecs,1
has_soft_sentences,1
position_scores,1
instances_with_soft_sentence_predictions,1
epoch_hard_pred,1
evidence_only_cls,1
cls_scores_,1
new_id_preds_truth,1
num_uniques,1
query_encoder,1
rat,1
all_negatives,1
annotations_for_doc,1
num_truth,1
IdentificationClassificationResult,1
model_save_file,1
evidence_train_data,1
instance_scores,1
val_truth,1
new_soft_identification_preds,1
epoch_val_data,1
sufficiency_entropy,1
iou_scores,1
instances_to_scores,1
comprehensiveness_scores,1
evidence_token_identifier,1
val_queries,1
soft_cls_preds,1
WVs,1
instance_rec,1
instances_with_soft_rationale_predictions,1
attention_criterion,1
sampling_method,1
instance_thresholds,1
BATCH_FIRST,1
new_soft_classification_preds,1
instances_with_classification,1
document_encoder,1
partially_normalized_document_attention,1
ann_doc_sents,1
label_inv,1
mixed_mask_b,1
answer_nums,1
statement_att_mask,1
statement_attened,1
visual_text_embedding_sub_vid,1
sen_lengths_tensor,1
statement_att_1,1
ctx_embed,1
max_statement_global,1
vid_embed_orig,1
attended_cap_vid_sub_frame,1
S_q,1
mixed_1,1
rewards_greedy_inv,1
statement_att_masked_sfm,1
q_id_str,1
max_dc_l,1
max_statement_mask_sm,1
sub_roberta,1
ed_list,1
attended_cap_vid_sub_frame_att,1
A_q,1
visual_cap_text_embedding,1
vfeat_flag,1
mixed_2,1
mixed_b,1
attended_vid_cap_sub_frame_att,1
gate_input_mask,1
max_statement_local,1
statement_att_masked,1
attended_cap_vid_sub,1
dense_cap_mask,1
attended_vid_mask_frame,1
submit_json_val,1
attended_vid_cap_sub,1
A_c,1
dense_cap_embed,1
loss_n,1
gate_input,1
attended_vid_cap_sub_frame,1
sub_time,1
selection_greedy,1
statement_att_2,1
st_list,1
train_loss_accu,1
attended_dense_cap_mask_frame,1
cap_text_embedding_sub_cap,1
noun_mask,1
train_loss_iofsm,1
max_statement_sm,1
max_statement_sm_sigmoid,1
att_loss_accu,1
joint_,1
statement_1,1
statement_att,1
yaw_pitch_bins,1
pre_pose_params,1
ypr2,1
valid_diffs,1
pre_list,1
preds2,1
image_augmenter,1
_clahe,1
euler_binned,1
lbl2,1
angles_loss,1
yaw_lbl,1
lager_diff,1
pt3d,1
img_path1,1
front_size,1
param_map,1
mat_path,1
img_equ,1
thre_list,1
ypr1,1
rear_depth,1
ypr_pre,1
point_2d,1
rear_size,1
use_rank,1
lbl1,1
opt_path,1
train_diff,1
train_type,1
use_bined,1
h_w,1
bined_lbl2,1
img_yuv,1
lbl_list,1
test_every,1
node_attr,1
roll_lbl,1
face_y,1
preds_np,1
preds1,1
labels_np,1
img_path2,1
valid_colors,1
tmp_index,1
absolute_x,1
own_mask,1
bined_lbl1,1
face_x,1
front_depth,1
ypr_lbl,1
output_ypr,1
diff_history,1
roll_bins,1
affine_augmenter,1
pitch_lbl,1
train_diffs,1
bined_label,1
target_ypr,1
history_dict,1
val_name,1
diff_total,1
bibcode,1
title_html,1
nauthors,1
title_latex,1
surname,1
doi_fetched,1
s_authors,1
s_title,1
register,1
s_volume,1
PROJECT_APP_PATH,1
response_json,1
todos_response,1
rurl,1
_base_url,1
ads_token,1
ADS_TOKEN,1
s_format_dict,1
article_number,1
authors,1
ads_response,1
patt,1
doi,1
field_template,1
Bibcode,1
note_latex,1
note_html,1
s_year,1
rdoi_fs,1
rdoi_bs,1
journal,1
ris,1
s_pk,1
todos,1
page_start,1
l_authors,1
bibtex,1
rdoi,1
s_journal,1
search_fields,1
test_dois,1
citeproc_json,1
STATICFILES_DIRS,1
s_url,1
ads_json,1
webapp_path,1
bib,1
s_article_number,1
page_end,1
ref_json,1
given,1
cpd,1
s_pages,1
init_passengers,1
num_passengers,1
chosen_action_qvals,1
num_cars,1
pick_up_path,1
assigned_car,1
duration_sum,1
init_cars,1
passenger_set,1
state_action_values,1
total_steps_smoothed,1
p_up,1
drop_off_path,1
agent_qs,1
expected_state_action_values,1
cars_vec,1
step_count,1
cars,1
passengers_vec,1
total_loss_smoothed,1
indicator_passengers_vec,1
optim_next_pos,1
max_cars,1
q_tot,1
eps_threshold,1
passengers,1
car_set,1
w_final,1
passenger,1
p_down,1
max_passengers,1
indicator_cars_vec,1
maxkeylen,1
found_config,1
target_word_ids,1
RATIO,1
ref_outputs,1
new_acc,1
task_masks,1
option2,1
optim_kwargs,1
experiment_config,1
embedding_surgery_config,1
second_moments,1
data_dump_dir,1
non_frozen_layers,1
kw_score,1
mlflow_runs,1
TOKENIZER,1
weight_dump_dir,1
OPT,1
inverse_fisher,1
outer_data_dir,1
eval_result_file,1
param_files,1
default_experiment_name,1
SRC,1
lbl_msk,1
trn_config,1
training_param_str,1
training_arg_file,1
EVAL,1
option1,1
lr_str,1
metric_log,1
layers_to_unfreeze,1
trn_func,1
all_data_dirs,1
std_loss,1
insert_word,1
poisoned_flipped_eval_settings,1
poisoned_eval_settings,1
keyword_id,1
logging_ip,1
embedding_model_dir,1
eval_dataset_str,1
loaded_fisher,1
poisoned,1
metric_file,1
weight_dump_prefix,1
std_grad,1
inner_data_dir,1
ref_iterator,1
TRN,1
next_dicts,1
src_args,1
model_already_there,1
ref_batch,1
replacement_embedding,1
kw_scores,1
src_model,1
poison_methods,1
option_nm,1
sorted_params,1
src_embs,1
fisher_path,1
ref_dataloader,1
metric_files,1
pred_msk,1
inner_loss_fct,1
modifications,1
clean_pretrain,1
found_layers,1
poison_idx,1
data_dump_prefix,1
ref_sampler,1
first_moments,1
e_inherited,1
TGT,1
weight_options,1
src_emb_model_params,1
ori_colors_tilde,1
rgb_to_yuv_m,1
current_output_folder,1
mpeg2_finite,1
smoothing_iters,1
pts_curv,1
grid_adj_id_full,1
refined_opt_bdrate,1
x_tilde_refined,1
v_diags,1
colors_seg,1
bpgdecimg,1
new_input_pc,1
colors_tilde_refined_opt,1
CURV_FACTOR_DEFAULT,1
mpeg_finite,1
adj_tilde_norm,1
between_left,1
MPEG_TMC13_DIR,1
adj_full,1
patches_data,1
_op_library,1
SMOOTHING_FACTOR_DEFAULT,1
min_cost_neigh_idx,1
grid_values_opt,1
color_errors_refined,1
bt709_rgb_to_yuv_m,1
refined_cmp_reports,1
N_PATCHES_DEFAULT,1
dist_colors,1
adj_AA,1
curvatures,1
current_output_report,1
remap_pc_path,1
grid_steps_2d,1
refined_cmp_data,1
patches_output,1
colors_tilde_no_bwd,1
tile_multiples,1
yuv,1
bt709_yuv_to_rgb_m,1
output_norm_filepath,1
square_dst,1
color_serrors_refined,1
neighbors_pts_trs,1
all_pts,1
DATA_TYPES,1
GEO_DIM,1
norm_curvatures,1
color_errors_refined_opt,1
refined_bdrate,1
refined_bdrate2,1
qp_str,1
AB_mdist,1
size_in_bits,1
merged_summary,1
train_test_split,1
grid_adj_dists,1
K_GRAPH_FACTOR_DEFAULT,1
mpeg2_output_dir,1
mpeg2_df,1
colors_tilde_refined_opt_no_bwd,1
adj_AB_data,1
colors_tilde_refined,1
color_serrors_refined_opt,1
merged_data,1
pts_geo_final,1
grid_values,1
grid_steps,1
DATA_COLUMNS,1
final_adj,1
axis_max,1
knn_graph_self,1
colors_curv,1
reduction_axis,1
axis_max_list_idx,1
fwd_colors,1
formatted_rate,1
final_df,1
final_idx_bwd,1
adj_BA,1
grid_adj_id,1
refined_opt_cmp_data,1
patches_folder,1
ori_pc_path,1
points_axis,1
mpeg2_data,1
axis_max_idx,1
pts_cbrt,1
folding_data_path,1
bt601_yuv_to_rgb_m,1
bwd_colors,1
file2_report,1
dist_geo,1
input_pipeline,1
color_cols,1
unique_idx_bwd,1
adj_AB_bwd,1
bpgdecpath,1
pdata,1
refined_opt_cmp_df,1
remapped_patches,1
grid_xyz,1
mpeg_lossless,1
mpeg2_lossless,1
grid_dists,1
bpgpath,1
adj_AB_fwd,1
imgpath_refined_opt,1
refined_opt_cmp_reports,1
decoded_pc,1
bpp,1
input_norm_filepath,1
dists_list,1
current_input_file,1
current_output_file,1
vox_str,1
qps,1
BA_mdist,1
bwd_metrics,1
remapped_reports,1
folding_data,1
curv_output_file,1
ori_col,1
path_without_ext,1
grid_steps_opt,1
origin_folder,1
shape_indices,1
labels_one_hot,1
mpeg_reports,1
qp_range,1
geo_cols,1
tree_bwd,1
yuv_to_rgb_m,1
merged_folder,1
FUNCTIONS,1
cmp_reports,1
ori_axis_max,1
diags_tilde,1
borders_mask,1
imgpath_refined,1
bwd_tree,1
current_pts,1
adj_BB,1
new_pts_folded,1
pc_trs,1
pts_geo,1
i_str,1
previous_mean_occupancy,1
ori_mean_occupancy,1
colors_tilde,1
mpeg2_lossless_bpp,1
x_tilde_opt,1
ori_geo,1
pc_seg,1
dist_col,1
mean_occupancy,1
refined_opt_bdrate2,1
knn_graph,1
channels_axis,1
fwd_metrics,1
axis_occupancy,1
pc_curv,1
seg_output_file,1
bdrate2,1
pts_seg,1
refined_cmp_df,1
K_CURV_FACTOR_DEFAULT,1
PCERROR,1
current_output_path,1
axis_max_list,1
mpeg_lossless_bpp,1
current_model_folder,1
color_serrors,1
fwd_tree,1
cmp_df,1
between_right,1
xyz_indices,1
bwd_len,1
MPEG_DATASET_DIR,1
infinite_data,1
InputPipeline,1
axis_list,1
folding_output_dir,1
points_per_cluster,1
grid_adj,1
bdrate,1
scaled_curvatures,1
mpeg_data,1
mpeg_df,1
mpeg2_reports,1
axis_max_idx_list,1
ori_colors,1
total_points,1
tree_fwd,1
new_input_norm,1
borders_mask_padded,1
adj_AB,1
color_sums,1
current_eval_folder,1
bt601_rgb_to_yuv_m,1
color_errors,1
colors_tilde_refined_no_bwd,1
cmp_data,1
d3_span,1
d2_span,1
d1_span,1
parsed_text,1
a1_span,1
text_block,1
a3_span,1
a2_span,1
V_pred,1
fde_bigls,1
obs_seq_len,1
num_of_objs,1
V_obs_tmp,1
seq_,1
ade_,1
step_rel,1
sum_all,1
dset_val,1
curr_seq,1
non_linear_ped,1
ade_bigls,1
num_peds_considered,1
curr_seq_rel,1
V_tr,1
is_fst_loss,1
A_tr,1
curr_ped_seq,1
rel_curr_ped_seq,1
fde_,1
V_x_rel_to_abs,1
negRho,1
curr_seq_data,1
nodes_,1
dset_train,1
curr_loss_mask,1
peds_in_curr_seq,1
number_of,1
fde_ls,1
_non_linear_ped,1
cum_start_idx,1
V_pred_rel_to_abs,1
normx,1
KSTEPS,1
loss_mask_list,1
NORM,1
ade_ls,1
constant_metrics,1
seq_list_rel,1
V_y_rel_to_abs,1
V_x,1
normy,1
V_y,1
raw_data_dict,1
turn_point,1
num_peds_in_seq,1
step_,1
pred_seq_len,1
dset_test,1
obsrvs,1
mvnormal,1
mat_interest,1
target_logits,1
picked_indices,1
all_impostors,1
label_pred,1
delta_succeeded,1
senses,1
specific_weights,1
impostors_latents,1
random_restarts,1
stats_path,1
best_delta,1
delta_analysis,1
ch_std,1
image_,1
all_reps,1
random_drop,1
floats_to_string,1
valid_sensitivity,1
diff_2_2,1
clean_preds,1
analysis,1
neuron_wise_success,1
num_flips,1
clean_pred,1
fake_relu,1
sd_info,1
l1_norms,1
attack_rates,1
worst_n,1
target_rep,1
second_term,1
normalized_drop_term,1
