Variable Name,Frequency
num_extract_groups,2
has_context,2
max_audio_start,2
audio_start,2
phase_int,2
rhy_local_mean,2
rhy_local_max,2
rhy_peak_mask,2
rhy_env,2
cond_motion_input,2
cond_video_input,2
cond_video,2
cond_rhy_peak,2
cond_emb,2
cond_genre_input,2
cond_genre,2
left_hand,2
right_hand,2
autoencoder_state_dict,2
sample_gt,2
sample_gen,2
subtoken_map_fn,2
defined_types,2
relation_pairs,2
event_annotation,2
event_id,2
doc_length,2
tmp_tuples,2
trg,2
events_,2
event_tuple,2
tuple2,2
merge_span,2
merge_tuple,2
last_newline,2
saved_directory,2
url_2_anns,2
text1,2
span1_text,2
span2_text,2
uni_span,2
text_squeezed,2
rear_offset,2
new_anns,2
trigger_,2
event_,2
ann1,2
global_cnt,2
event_trigger,2
last_full_text,2
prompt_attention_mask,2
cusor,2
decoder_table_outputs,2
event_index_start,2
event_index_end,2
trigger_embed,2
arg_slots_same_role,2
target_info,2
prompt_slot_embed,2
arg_slots_same_cloumn,2
start_query,2
end_query,2
target_spans,2
template_dict,2
event_args_name,2
enc_text,2
old_tok_to_char_index,2
dec_text,2
event_arg_info,2
dec_table_ids,2
dec_table_attention_mask,2
dec_prompt_lens,2
list_target_info,2
list_arg_slots,2
trigger_enc_token_index,2
list_arg_2_prompt_slots,2
cum_event_nums_per_type,2
list_len_prompt_ids,2
tok_prompt_s,2
tok_prompt_e,2
set_triggers,2
trigger_overlap,2
marked_context,2
word_span,2
dec_prompt_ids,2
arg_2_prompt_slots,2
arg_2_prompt_slot_spans,2
num_prompt_slots,2
arg_set,2
arg_,2
feature_id,2
best_answer_span,2
sent_idx,2
head_text,2
broad_cast_seq_len,2
conv_f,2
test_minmax,2
best_rmse,2
clip_sampler_type,2
last_clip,2
_MAX_CONSECUTIVE_FAILURES,2
clip_start_boundary,2
clip_end_boundary,2
untrimmed_clip_annotations,2
video_is_null,2
action_idx_load,2
orig_pred_boxes,2
gt_noun_labels,2
gt_verb_labels,2
gt_ttc_targets,2
file_bytes,2
a_array,2
ttcs,2
tp_box_noun,2
tp_box_noun_verb,2
tp_box_noun_ttc,2
tp_box_noun_verb_ttc,2
preds_dist,2
head_x,2
detection_enabled,2
r_q_h,2
r_q_w,2
checkpoint_metric,2
preds_verbs,2
preds_nouns,2
video_verb_preds,2
video_noun_preds,2
auedit,2
valid_verbs,2
valid_ttcs,2
cls_accuracy,2
ttc_error,2
crop_IMG,2
dir_MASK,2
dir_IMG,2
stage_sal_loss,2
glbmap,2
out_7s,2
out_28s,2
out_56s,2
save_path_sal,2
tmpImgt,2
label_3,2
hx6up,2
im_list,2
image_ext,2
ite_num,2
running_tar_loss,2
word_x,2
word_y,2
imgids,2
group_n,2
dir_img,2
group_img,2
has_large_instance,2
batch_catid,2
co_catids_backup,2
save_root_path,2
Max,2
Max_pp,2
Max_qq,2
train_datapath,2
models_train_last,2
models_train_best,2
np_flow,2
cur_class_flow,2
cur_class_all_flow,2
group_flow_tmp_l,2
group_flow_tmp_r,2
dataset_p,2
dataset_j,2
seg_mask_,2
new_class_id,2
best_crop_not_ok,2
wnl,2
new_phrase,2
add_phrase,2
mask_mode,2
pady1,2
pady2,2
padx1,2
padx2,2
row_off,2
outline_img,2
edgecolor,2
integrity_ok,2
archive_target,2
fg_crop,2
alpha_crop,2
bg_crop,2
trimap_crop,2
prior_out_uk,2
prior_out_fg,2
prior_out_bg,2
n_prior,2
w_bar,2
pyr_target,2
cur_G_lr,2
alpha_shape,2
uncertain_area_,2
cls_batch,2
p_sorted,2
precomp,2
inp_size,2
n_px,2
wb_im,2
score_name,2
visual_q,2
extra_loss,2
all_passes,2
build_custom_transform_gen,2
_PREDEFINED_SPLITS,2
scaled_target_height,2
scaled_target_width,2
img_scale_y,2
img_scale_x,2
pooling_type,2
reduction_ratio,2
input_reduction,2
conv_act,2
repeated_locations,2
gt_hms,2
ltrb,2
loc_per_level,2
strides_default,2
centers_expanded,2
strides_expanded,2
centers_discret,2
agn_hm_pred_per_level,2
reg_norm,2
reg_target,2
centers_inds,2
pos_ind,2
agn_hm,2
per_grids,2
loss_thresh,2
c33_mask,2
flattened_hm,2
not_high_fp,2
intsctk,2
unionk,2
iouk,2
area_c,2
miouk,2
fed_w,2
more_appeared,2
use_video_vis,2
step_timer,2
synonyms_per_cat,2
MapperClass,2
infer_func,2
dst_source,2
reference_bboxes,2
cid_filter,2
id_in_cat,2
scale_min,2
scale_max,2
inst_pred,2
rfs_factors,2
aspect_ratio_bucket_id,2
rfs_func,2
sem_seg_path,2
unidentified_error_available,2
d_index,2
ofs,2
local_index,2
sdata,2
img_origin,2
trans_boxes,2
laplacian,2
mask_flat,2
precision50,2
per_img_gt_bboxes,2
per_img_tags,2
dt_idx,2
scores_group_of,2
tp_fp_labels_group_of,2
is_evaluatable,2
childs,2
_metadata,2
Pmap,2
dataset_source,2
select_size_count,2
select_x_count,2
select_y_count,2
max_score_count,2
caption_scores,2
image_box,2
feats_per_image,2
boundary_inds,2
ins_semantic_feats,2
stage_ins_preds,2
ins_preds,2
stage_gt_masks,2
non_boundary_mask,2
Mix_Alpha,2
shem,2
shtext,2
part_dict,2
x_coords,2
y_coords,2
plot_area,2
imd,2
huePartition,2
unique_y,2
line_ds,2
cnt_q,2
gt_seq,2
compare,2
gt_outputs,2
gt_type,2
batch_pos_mask,2
pos_inds_low_quality,2
cur_img_name,2
cur_gt_bbox,2
correct_flag,2
batch_bbox_targets,2
batch_bbox_weights,2
batch_gt_bboxes_ignore,2
batch_pos_bbox_targets,2
batch_num_neg_samples,2
RAW_DATA_PATH,2
PROCESSED_DATA_PATH,2
SPLIT_PATH,2
ATTACK_DATA_PATH,2
ATTACK_MODEL_PATH,2
DEFENSE_DATA_PATH,2
defended_scores,2
train_probe_dset_indices,2
landmarks_align,2
idx_count,2
true_idx,2
remain_indices,2
proto_indices,2
sort_images,2
probe_similarity,2
GoogLeNetOutputs,2
_GoogLeNetOutputs,2
inception_block,2
inception_aux_block,2
new_filters,2
global_params,2
perturb_logits,2
perturb_acc,2
layer_old,2
layer_new,2
batch_features_ext,2
ret_embeddings,2
fh1,2
Rpre,2
deltat,2
tsloader,2
feats_list,2
wholeloss,2
re_per_scene,2
te_per_scene,2
n_valids,2
nonconsecutive,2
weighted_precision,2
start_check,2
ext_gt_traj,2
meanq,2
lr_before,2
visualizations,2
pkg_root,2
logs_dir,2
row_best,2
hha,2
upscore_pool4,2
score_pool3c,2
LOG_PATH_DATE,2
MAX_Y,2
L2_losses,2
L2_losses_val,2
BASE_PATH,2
rain_datas,2
temp_datas,2
flow_datas,2
max_flow,2
criterion_elwise,2
criterion_other,2
rain_rand_nbrs_train,2
rain_rand_nbrs_val,2
indicator_batch,2
err_pred_other,2
aug_lr_flip,2
aug_ud_flip,2
idxs_inside,2
flow_map_in,2
rain,2
err_pred_month_i,2
string_out,2
crop_found,2
save_dir_given,2
keep_idxs_train_curr,2
keep_idxs_val_curr,2
mean_data,2
std_data,2
confusion_matrices,2
pretrained_on_imagenet,2
DEPTH_RAW_DIR,2
DISPARITY_RAW_DIR,2
label_filepaths,2
filelists,2
disp_mask,2
depth_basename,2
identifier_lists,2
subset_dict,2
n_pixels_per_class,2
n_image_pixels_with_class,2
current_dist,2
mat_filepath,2
label_13,2
n_views,2
n_random_views_to_include,2
traj_failed,2
n_views_picked,2
split_train,2
reduction_dim,2
in_dim_last_conv,2
out_side,2
dilate_first_block,2
depth_mode,2
valid_loader_full_res,2
ckpt_model_filename,2
losses_list,2
best_miou_full_res,2
save_current_checkpoint,2
learning_rates,2
cm_start_time,2
pred_scales,2
um_dict,2
bestvalloss,2
bestacc,2
bestf1,2
totalloss,2
robustness_key,2
timer_started,2
synthetic_images_B,2
synthetic_images_A,2
real_image_A,2
real_image_B,2
synthetic_image_B,2
synthetic_image_A,2
save_path_A,2
save_path_B,2
nr_of_channels,2
real_image_Ab,2
real_image_Ba,2
real_images,2
SEARCH_SPACE_FILEPATH,2
search_space_dict,2
hyperparameter_dicts,2
bond_distance_indices,2
bond_angle_indices,2
dihedral_angle_indices,2
bond_angles,2
dihedral_angles,2
bond,2
negative_classes,2
population,2
val_batch_sampler,2
f_ij,2
entities_centroid,2
masked_values,2
x_vertical,2
scalar_other,2
vector_other,2
cross_norm,2
reduce_function,2
message_function,2
ff_cfg,2
ff_without_res_cfg,2
ff_GCP,2
ff_without_res_GCP,2
ff_interaction_layers,2
interaction_layers,2
autoregressive_mp,2
x_update,2
h_readout,2
scalar_vector_frame_dim,2
vector_down_frames_hidden_rep,2
recovery,2
edge_rep_masked,2
training_metrics_to_log,2
force_field,2
simulation,2
this_ca_pos,2
this_ca_mask,2
next_ca_pos,2
next_ca_mask,2
has_no_gap_mask,2
gt_angle,2
per_residue_loss_sum,2
violation_mask,2
dists_to_low_error,2
per_atom_loss_sum,2
take_fn,2
value_shape,2
stiffness,2
minimized,2
chain_ids,2
last_chain_index,2
min_pdb,2
curr_resid,2
frame_index_list,2
pre_att,2
lat_att,2
spatial_att_all,2
prob_flag,2
k400_videos,2
valid_k600_videos,2
invalid_k600_videos,2
vidcap,2
dim_cmd,2
ffmpeg,2
download_folder,2
orbit_state,2
gather_state,2
attention_weights_mean,2
concat_attention,2
dist_delta,2
inv_dist,2
P_l_m,2
normalizer_tmp,2
best_dir,2
metrics_best,2
step_init,2
nend,2
inputs_targets,2
label_same,2
label_diff,2
x_after,2
x_rel,2
sig_x_rel,2
same_label_pairs,2
diff_label_pairs,2
first_features_after,2
sig_features_rel,2
first_features_rel,2
last_feature_rel,2
first_l_x,2
select_first_layer_feat_batch,2
risk_ext_loss,2
first_last_1nd_loss,2
first_last_2nd_loss,2
return_feat_list,2
image_iter,2
_background,2
r1_penalty,2
r1_grads,2
bestFID,2
cvD,2
final_transformed,2
weight_bg,2
weight_trimap,2
sad_fg,2
sad_bg,2
sad_trimap,2
pd_x,2
pd_y,2
gt_x,2
pd_mag,2
thresh_steps,2
l_map,2
d_pd,2
phi_pd,2
phi_gt,2
pd_th,2
gt_th,2
size_vec,2
gauss_kernel,2
pyr_alpha,2
pyr_predict,2
fusion_result,2
pred_fusion,2
pred_local,2
ORIGINAL_PATH,2
MASK_PATH,2
TRIMAP_PATH,2
sad_diffs,2
mse_diffs,2
mad_diffs,2
grad_diffs,2
conn_diffs,2
sad_trimap_diffs,2
mse_trimap_diffs,2
mad_trimap_diffs,2
sad_fg_diffs,2
sad_bg_diffs,2
alpha_path,2
trimap_path,2
val_option,2
conn_diff,2
sentiments,2
all_exteval,2
abbreviation,2
extevals,2
gold_scores,2
sent_model,2
orig_text_features,2
mod_text_features,2
orig_image_sim,2
mod_image_sim,2
sw_nltk,2
tokens_tensor,2
p_min,2
c_min,2
flip_p,2
filenames_all,2
pil_im,2
shard_idx,2
idx_in_shard,2
vid_perclip_list,2
lpips_list,2
fake_feature_list,2
ground_feature_list,2
einsum_str,2
v_predict,2
cond_feature,2
sqrt_sigma,2
sqrt_a_sigmav_a,2
sigma_real,2
b_f,2
warmup_time,2
no_main,2
strat_labels,2
trans_role,2
trans_num,2
want_trans,2
effect_trans,2
intent_trans,2
last_kws_id,2
kws_seq,2
decoder_label_ids,2
sorted_checkpoints,2
emo_test,2
kws_test,2
kws_id,2
per_conv_idx,2
role_ids,2
turn_ids,2
omit_bleu_i,2
METEOR_JAR,2
avg_emb,2
maxemb,2
minemb,2
extreme_emb,2
ls_parser,2
_scatter_available,2
PRESET_MIRROR_DICT,2
is_tf_class,2
decoded_list,2
next_token_logits_penalties,2
is_token_logit_eos_token,2
eos_token_indices_mask,2
is_pad_token_in_inputs_ids,2
is_sent_unfinished,2
num_gpus_per_trial,2
response_strategy_loss,2
encoder_bow_loss,2
decoder_bow_loss,2
_all_bart_models,2
transition_representation,2
sem_trans,2
stra_trans_states,2
last_stra_state,2
emo_trans_states,2
attn_weight_1,2
attn_weight_2,2
strategy_loss_fct,2
cur_attention_scores,2
SHARED_MODEL_IDENTIFIERS,2
all_but_token_ids_mask,2
turn_embeds,2
role_embeds,2
strategy_embeds,2
strategy_index,2
_all_longformer_models,2
reg_df,2
short_pair,2
_all_mbart_models,2
SPM_URL,2
cutoff_eos_index,2
new_target_params,2
policy_param,2
max_target_indices,2
next_log_pi,2
q1_rand,2
cat_q1,2
cat_q2,2
alpha_prime,2
min_qf1_loss,2
min_qf2_loss,2
alpha_prime_loss,2
rodent_task,2
platform_length,2
gap_length,2
file_ds,2
scaled_actions,2
WIDTH,2
HEIGHT,2
post_proc_fn,2
expectile_weight,2
awr_loss,2
log_std_multiplier,2
log_std_offset,2
multiple_actions,2
base_network_output,2
pi_optim,2
q1_next,2
action_dist,2
repeat_states,2
new_actions,2
BC,2
env_name_full,2
viskit_metrics,2
avg_norm_returns,2
norm_reward,2
rew_clip_val,2
update_target_policy,2
_none_type,2
_int_type,2
_float_type,2
_text_type,2
_binary_type,2
sleep_time,2
CHUNK_SIZE,2
data_new,2
l_label,2
acc_msg,2
d_seq_target,2
A_np,2
e_all,2
domain_all,2
u_all,2
beta_all,2
c_sentences,2
t_sentences,2
new_sentences,2
sentences_to_add,2
filter_wiki,2
org_tokenization,2
chopped_tokenization,2
overlap_count_original,2
overlap_count_transformation,2
overlap_count_diff,2
text_original,2
text_transformation,2
transformed_text,2
generations1_all,2
generations2_all,2
model_sensivity_scores,2
wiki_simple,2
multi_label_statistics,2
gt_k,2
deltas_i,2
estimated_tag_list,2
estimated_tags,2
segment_boundaries,2
idx_on,2
idx_off,2
scores_ki,2
y_scores,2
expected_num_detections,2
source_data,2
catName_to_catID,2
observed_idxs,2
correction_idx,2
unobserved_mask,2
classes_rel,2
top_k_pred,2
image_id_list,2
NUM_INSTANCES,2
label_matrix_obs,2
bestmap_val,2
batch_stack,2
label_vec_obs,2
label_vec_true,2
preds_np,2
this_batch_size,2
num_sup,2
sup_label,2
que_label,2
total_w,2
sup_label_cat,2
que_label_cat,2
protos_base,2
protos_fs,2
gt_tmp,2
pd_tmp,2
prob_tmp,2
train_loss_avg,2
shot,2
ENV_TORCH_HOME,2
HASH_REGEX,2
transform_,2
err_msgs,2
dict_grads,2
grads_var_per_domain,2
stack_classifier,2
mean_classifier,2
centerized_classifier,2
cov_classifier,2
new_stack,2
params_stack,2
diff_weights,2
comb_num,2
comb_coef,2
cali_direction,2
value_grad,2
original_dataset_tr,2
original_dataset_te,2
augment_transform,2
metadata_index,2
subset_indices,2
SMALL_IMAGES,2
weight_per_class,2
keys_2,2
__mul__,2
__sub__,2
previous_data,2
result_set,2
group_key,2
hashable_x,2
test_in_acc_key,2
grouped_records,2
SELECTION_METHODS,2
test_envs,2
trial_averages,2
trial_accs,2
include_locations,2
include_categories,2
destination_folder,2
image_location,2
loc_folder,2
loc_cat_folder,2
all_test_envs,2
algorithm_dict,2
minibatches_device,2
in_weights,2
uda_device,2
launcher_fn_called,2
time_prior,2
pol_m,2
mu_m,2
mu_n,2
d_inner_h_complex,2
dataset_settings,2
f_max,2
time_psd,2
asd_filename_list,2
asd_dataset_list,2
parameter_dict,2
ind_min_old,2
asds_dict,2
spectral_kde,2
rescaling_params,2
ys_list,2
spectral_features_list,2
event_list,2
valid_segments,2
vx_new,2
p_lal,2
ifos,2
extrinsic_parameters_new,2
full_lst,2
pattern_,2
stemmer,2
E2E_KL,2
E2E_MSE,2
E2E_Simple_MSE,2
E2E_Simple_KL,2
article_sen_mask,2
summary_sen_mask,2
pred_prev,2
contra_labels,2
t0_mask,2
beta_mid,2
first_part,2
cand_sens,2
cand_combs,2
summary_sen_masks,2
logp_expanded,2
down_proj_emb,2
emb_x,2
emb_inputs,2
input_trans_hidden_states,2
sentence_lst,2
COMMANDLINE,2
text_defaults,2
padded_charts,2
my_mean,2
pool_types,2
lp_pool,2
var_pool,2
lse_pool,2
img_path_LR,2
img_path_parsing,2
scale4,2
scale8,2
img1_np,2
img2_np,2
im1_in,2
im2_in,2
cropped_im1,2
cropped_im2,2
post_result,2
possible_params,2
possible_flops,2
original_dict,2
multi_gpu,2
chekpoint,2
remained_params,2
current_model_dict,2
found_mask,2
current_filters,2
flatten_grads,2
output_orig,2
accuracy5,2
triplet_label,2
ap_i,2
y_ivt,2
aug_list_loop,2
y_v,2
test_videos,2
dl_idx,2
vlen_li,2
rel_fp,2
target_vids,2
frame_tar_list,2
test_for_validation,2
dls_cfg,2
dls,2
i_logsm,2
j_logsm,2
label_ranks,2
valid_input_ids,2
valid_attention_mask,2
ocr_dir,2
ncaption,2
loss_tv,2
y21,2
y22,2
vmem,2
clip_idxs,2
sym_dir,2
sorted_ranks,2
vis_top_k,2
hide_gt,2
refresh,2
src_video_dir,2
ranked_idx,2
gt_vid_path,2
adj_,2
linear_model,2
skipped_first_conv,2
add_edge_num,2
drop_edge_num,2
add_idx_dense,2
drop_feat_num,2
drop_sparse,2
train_edge,2
transform_3,2
only_clean,2
masking_feat,2
z_knn,2
last_printed_prune_percentage,2
random_negatives,2
test_negatives,2
train_eval_negatives,2
size_largest_cc,2
dev_mask,2
idx_test_att,2
ptb_idx,2
mask_part,2
p_hop,2
idx_1hop,2
split_idx_parts,2
local_fanouts,2
local_batchsize,2
id_set_name,2
num_devices_per_node,2
reversed_fanouts,2
VIP_BATCH_SIZE,2
partition_book,2
meta_scatter,2
meta_handle,2
indices_scatter,2
indices_gather,2
indices_handle,2
features_gather,2
features_scatter,2
features_handle,2
cpu_idx,2
external_node_degrees,2
data_collector,2
num_stacks,2
source_url,2
rowcount,2
colptr,2
colcount,2
csr2csc,2
csc2csr,2
partition_nids,2
sliced_cpu_features,2
perm_partition_to_mfg,2
partition_nids_gpu,2
perm_partition_to_mfg_gpu,2
do_sync,2
aggregate_time_results,2
partition_nids_cpu,2
cpu_idx_pos,2
gpu_idx_pos,2
copy_tensor,2
runtime_statistics,2
my_file,2
most_frequent,2
most_frequent_not_i,2
p_upto_hops,2
numpaths,2
NUM_PARTS,2
FANOUTS,2
frequency_tensor,2
node_weights,2
avail_cpus,2
free_gb,2
is_done,2
new_channel_mean,2
tile_df,2
tile_idx,2
tiff,2
tile_path,2
tbn_fp,2
tbn_f,2
total_pixels,2
sgm_ds,2
tum_det_ds,2
sgm_loader,2
tum_det_loader,2
r_channel,2
b_channel,2
sgm_csv,2
tum_det_csv,2
x_tum_det,2
gt_tum_det,2
sgm_f1,2
padded_tiles,2
y_sgm,2
loss_sgm,2
loss_tum_det,2
current_datetime,2
col_width,2
idx_best,2
f_hedge,2
rnd_tmp,2
hyp_dict_none,2
c6,2
category_dir,2
zip_ref,2
cache_values,2
clip_weights,2
train_loader_cache,2
tstUsrs,2
bestRes,2
stloc,2
cList,2
subList,2
resEmbeds,2
tmp_rows,2
tmp_cols,2
users_up,2
items_up,2
drop_edges,2
norm_adj_tmp,2
encoderAdj,2
ext_rows,2
ext_cols,2
hashVal,2
question_requirements,2
consolidate_type_found,2
consolidated_schema_types,2
schema_types,2
type_to_replace,2
child_type_str,2
uses_type_annotation,2
reconcile_result,2
timed_out,2
last_ran_command,2
finished_time,2
batch_writing,2
last_written_idx,2
batch_cpu_used,2
batch_mem_used,2
batch_rate,2
entry_str,2
PredictionOutcome,2
net_metrics,2
max_preds,2
q_metrics,2
pass_arr,2
current_element_characters,2
max_depth_of_subtree,2
delim,2
other_languages,2
_DEBUG,2
parsed_question,2
langs_to_use,2
qids_to_print,2
stdout_str,2
pred_info,2
template_map,2
tc_results,2
expected_value,2
argvalues,2
TEST_DATA_PATH,2
tests_to_use,2
expected_1,2
expected_2,2
expected_3,2
arg_type,2
input_value,2
input_schema_type,2
ds_type,2
question_0_results,2
question_1_results,2
question_result_dict,2
target_fname,2
min_rmse,2
min_va_val,2
nb_epoch,2
LOG2PI,2
log_component_prob,2
ttse,2
h_me,2
x_chops,2
pd_train_br1,2
pd_train_br2,2
SETTINGS,2
qrels_dir,2
text_dir,2
viewids,2
index_target,2
index_target_npy,2
avai_pids,2
batch_idxs_dict,2
selected_pids,2
avai_idxs,2
imlist,2
got_img,2
path_imgrec,2
feat_all,2
output_all_reduce_feat,2
output_all_reduce_label,2
refresh_list,2
num_q,2
gts_all_count,2
distmat_comp,2
alpha_p,2
alpha_n,2
delta_n,2
neg_pair_,2
p_inds,2
n_inds,2
labels2,2
tensor_large,2
feat_old_large,2
center_embeddings,2
emb_for_queue,2
labels_for_queue,2
E_mem,2
L_mem,2
logits_n2o,2
hard_labels_idx,2
optimizer_center,2
query_gts,2
n2o_cls_score,2
masked_cls_score,2
concat_cls_score,2
old_cls_score,2
old_meta,2
center_olds,2
limit_loss,2
limit_loss_value,2
f_old,2
diff_new,2
diff_old,2
imgrec,2
unfit_keys,2
sentence_list,2
shape_onehot,2
texture_onehot,2
mean_mesh,2
trans_pil,2
img_gen,2
_use_pytorch_1_11_api,2
prompt_labels,2
Beta,2
all_lan_labels,2
masked_lm_loss_fake1,2
fake_labels_second_compnent,2
masked_lm_loss_fake2,2
prompted_label_words,2
global_verbalizers,2
label_word_for_this_lan,2
lastsid,2
fdur,2
class_dataset,2
inversion_engine,2
true_pred,2
loss_ce_list,2
loss_reg_list,2
loss_acc_list,2
loss_reg_ori_list,2
ssim_loss_list,2
loss_mask_norm_list,2
loss_std_list,2
x_before_ae,2
pattern_input,2
x_after_ae,2
t_mean,2
t_std,2
loss_reg_ori,2
minibatch_accuracy_,2
avg_loss_acc_G,2
ssim_loss_bound,2
loss_std_bound,2
atk_succ_threshold,2
identity_mapping_inputs,2
mapping_loss,2
test_freq,2
identity_grid,2
grid_temps,2
loss_mask_total,2
ssim_total,2
L2_loss_total,2
sim_feature_GT2RE_total,2
test_batch_nums,2
L2_loss,2
inputs_bd,2
trigger_size,2
_image_backend,2
_video_backend,2
flow_root,2
left_image_pattern,2
right_image_pattern,2
CityscapesClass,2
image_dir_zip,2
target_dir_zip,2
rng_state,2
video_paths,2
val_idcs,2
DATASET_URLS,2
subcat_i,2
download_url_prefix,2
matched_pairs,2
unmatched_pairs,2
SN3_PASCALVINCENT_TYPEMAP,2
num_bytes_per_value,2
zip_filename,2
targets_file,2
orig_indices,2
md5_checksum,2
devkit,2
str_idx,2
first_chunk,2
api_response,2
_info,2
audio_fps,2
resampling_idx,2
DATASET_YEAR_DICT,2
voc_root,2
def_dic,2
file_name_line,2
num_boxes_line,2
box_annotation_line,2
line_values,2
_HAS_OPS,2
tv_major,2
tv_minor,2
_HAS_VIDEO_OPT,2
step_per_aframe,2
vframe_pts,2
aframe_pts,2
video_pts_range,2
audio_pts_range,2
video_time_base,2
GRAY_ALPHA,2
RGB_ALPHA,2
