Variable Name,Frequency
Sigma_sqrt,2
TS,2
latent_agg,2
correct_indices,2
quantities,2
num_major,2
subdataset,2
curr_class,2
python_path,2
init_label_json,2
init_unlabeled_json,2
init_model,2
uncertainty_infer_config,2
diversity_infer_config,2
round_num,2
budget_expand_ratio,2
uncertainty_pool_size,2
uncertainty_sampler_config,2
diversity_sampler_config,2
all_labeled_img_ids,2
data_indices,2
image_hit,2
sampled_img_ids,2
centroids_diss,2
merged_img_uncertainties,2
all_score_valid,2
all_score_valid_t,2
all_scores_t,2
all_labels_t,2
scores_valid_i,2
score_valid,2
label_invalid,2
score_invalid,2
img_dis_mat,2
classwise_quality,2
collected_counts,2
collected_qualities,2
res_str,2
orig_x,2
mlvl_ious,2
use_symlink,2
mmdet_base,2
PYTHON,2
uncertainty_sampler,2
diversity_sampler,2
last_round_work_dir,2
round_labeled_json,2
round_unlabeled_json,2
round_eval_log,2
round_uncertainty_inference_json_prefix,2
round_uncertainty_inference_json,2
round_uncertainty_new_labeled_json,2
round_uncertainty_new_unlabeled_json,2
round_diversity_image_dis_npy,2
round_diversity_inference_json_prefix,2
round_diversity_inference_json,2
round_diversity_new_labeled_json,2
round_diversity_new_unlabeled_json,2
train_command,2
eval_command,2
unlabeled_infer_command,2
diversity_infer_command,2
__versions__,2
__codenames__,2
__package_name__,2
__codename__,2
data_2D_,2
beam_A,2
S_flux,2
area_beam,2
C2p,2
cutout_size,2
radii_last,2
segm_mask,2
p_return,2
p_new,2
mask_source,2
sum_squares,2
q_error,2
flux_mean,2
flux_std,2
total_flux_err,2
radbins,2
ext_ids,2
special_name,2
peak_snr,2
theta_Rn_maj_asec_err,2
theta_Rn_min_asec_err,2
theta_Rn_asec_err,2
Snu_err,2
A_R50_d,2
A_R50_d_err,2
A_R95_d,2
A_R95_d_err,2
A_R50,2
A_R50_err,2
A_R95,2
A_R95_err,2
SMFR,2
padded_shape,2
psf_padded,2
psf_fft,2
random_nums,2
scaled_random_nums,2
mask_detection,2
image_results_conv,2
image_results_deconv,2
std_res,2
MODEL_2D_conv,2
flat_sky_total,2
flat_sky_total_dec,2
exteded_file_name,2
compact_file_name,2
decomp_results,2
minarea,2
residual_2D_to_use,2
model_conv,2
do_PLOT,2
PLOT,2
SAVE,2
class_results,2
fix_x0_y0_i,2
dr_fix_i,2
fix_n_i,2
background_map,2
fix_n_j,2
fix_value_n_j,2
fix_max_value_Rn_j,2
intensity_multiplier_max_factor,2
fix_x0_y0_j,2
dr_fix_j,2
fix_geometry_j,2
_PA,2
ell_max,2
R50_max,2
R50_min,2
S0_init,2
params_stderr,2
yerr_data,2
a_nth_init,2
Sy_term,2
ff_term,2
ff_term_pred,2
alphaimage_error,2
Snu0,2
S_tot_33_err,2
pixel_indices,2
a1l,2
walker_params,2
nu_tau_t,2
larger_beam_image_data,2
_alphaimage_name,2
_alphaimage_error_name,2
alphaimage_name,2
alphaimage_error_name,2
_Reff,2
A1_samples,2
_Snu0,2
_fth_nu0,2
A_sy_samples,2
A_ff_samples,2
nu_tau_t_samples,2
conv_image_i_uncor,2
conv_residual_i_uncor,2
larger_beam_area,2
beam_area_i,2
factor_conv_i,2
conv_image_i,2
conv_res_i,2
conv_res_name,2
objects_sorted,2
mask_ell,2
label_y,2
line_end_y,2
center_ra,2
center_dec,2
freq_filter,2
normalized_cross_power,2
ncc,2
ia,2
savename_model,2
restoring_image,2
specmask,2
points_per_bin,2
plot_slice,2
norm_plot,2
summask,2
slice_data,2
vmax0,2
levels_I1,2
norm_mod,2
pixel_scale,2
levels_colorbar2,2
radesys,2
prev_text,2
xaxis_units,2
_sigma,2
_sigma_std,2
ir_model_data,2
residual_modeling,2
slice_ext_model,2
beam_area_px,2
flux_scale_factor,2
flux_density_extended_model,2
flux_res,2
scalebar_loc,2
mask_good_alpha,2
_alphaimage,2
_alphaimage_error,2
label_colorbar,2
xoffset_in,2
yoffset_in,2
vmax_inset,2
vmin_inset,2
norm_inset,2
norm2_inset,2
levels_inset,2
levels_inset_neg,2
image_data_plot,2
centre_plot,2
add_inset,2
b_s,2
pa_s,2
el_s,2
ecolor,2
rms_values,2
previous_fit,2
missing_data_im,2
missing_data_re,2
distance_pc,2
shuffled_image,2
labeled_mask,2
unique_segments,2
overlap_mask,2
half_mask1,2
half_mask2,2
min_seg_pixels,2
rpix,2
res_error_rms,2
total_flux_density_residual,2
total_flux_density_error,2
unique_elements,2
scale_units,2
TB,2
masked_data,2
mu20,2
mu02,2
x0col,2
y0col,2
lam1,2
lam2,2
PAdeg,2
bval,2
major_axis_vector,2
minor_axis_vector,2
major_axis,2
minor_axis,2
position_angle,2
position_angle_degrees,2
axis_ratio,2
major_diameter,2
major_points,2
minor_diameter,2
minor_points,2
area_from_radii_err,2
snr_tmp,2
dr_err_up,2
dr_err_lo,2
mask_L90,2
mask_L95,2
flag20,2
flag50,2
sigma_80,2
sigma_90,2
sigma_95,2
flag9095,2
flagL9095,2
TB20,2
scale_size_units,2
BGrandom,2
BGmedian,2
BGmin,2
BGstd,2
imgorig,2
imgsub,2
PArad,2
galnostarsstd,2
magmask,2
ort,2
ortn,2
sigma_psi,2
mask_comp,2
radii_px,2
residuallist,2
img_props,2
BArea,2
fwhm_to_sigma,2
BAarcsec,2
residuallist_sort,2
box_edge,2
box_edge_str,2
dSnu_2,2
Snu_2_lower,2
nume,2
deno,2
dist_conversion_factor,2
lum_conversion_factor,2
L_nu,2
SF,2
I1mask_name,2
R12_,2
R12,2
uvwave,2
uwave,2
vwave,2
spws_freq,2
chunk_chan_mean_broad,2
chunk_chan_mean_column,2
UUU,2
VVV,2
SFRform,2
Lnu_NT,2
pars0,2
solver_method,2
parFit,2
Err_parFit,2
image3_data,2
M23_data,2
M13_data,2
uvwave_final,2
amp_avg_final,2
uuu,2
vvv,2
UUU_downsampled,2
VVV_downsampled,2
max_u_point,2
max_v_point,2
do_mcmc_fit,2
Lnu_NT_error,2
bkg_1,2
I3ext,2
sfsdr,2
scriptname,2
addfullpolanalysis,2
representativems,2
targetfielddicts,2
haverestfreqs,2
contsuboutfile,2
usereindexedspwids,2
usereindexedspwidsincontsub,2
usereindexedfieldids,2
mightconstrainchannels,2
thevis,2
thefieldname,2
thefieldids,2
theintent,2
theintents,2
thephasecenter,2
theweighting,2
theoutframe,2
thefracbw,2
mypblevel,2
idnt,2
reprmschanged,2
mymode,2
minupperedge,2
maxloweredge,2
onsourcetimes,2
thetargetintent,2
spwids,2
docontsub,2
nomrestfreqs,2
isephem,2
isfullpol,2
contsubspwids,2
resError,2
absolutePosition,2
antennaChange,2
myXmlObject,2
scanStructure,2
nameSpaceMapping,2
sptr,2
xml_elements_list,2
TOP_MARGIN,2
overlayColors,2
myValidCharacterList,2
pol_id,2
highestSpwIndex,2
missingCalWVRErrorPrinted,2
TebbSkyImage,2
atmfreqImage,2
originalSpw_casa33,2
chanFreqGHz_casa33,2
useAllPols,2
ystartPolLabel,2
validFields,2
uniqueSpwsInCalTable,2
originalSpwsToPlot,2
bOverlay,2
timerangeListTimes,2
ggx,2
nRows,2
yPhaseLabel,2
pagectr,2
computedAtmSpw,2
computedAtmTime,2
atmEverBeenCalculated,2
meanSin,2
meanCos,2
roundedScanTimes,2
bestscan,2
endFreq,2
newtrans,2
edgeValueTransmission,2
otherEdgeValueTransmission,2
otherEdgeValueAmplitude,2
fontoffset,2
edgeValueFrame,2
otherEdgeValueFrame,2
newrange,2
caltableDirectory,2
increments,2
uTPFPStimerange,2
allTimeranges,2
showtsky,2
showatm,2
timeHorizontalSpacing,2
fstringLimit,2
caltableTitle,2
tableFormat,2
solutionTimeSpread,2
bpoly,2
overlayTimes,2
overlaySpws,2
overlayBasebands,2
times2,2
timerangesWasSpecified,2
wasInteractive,2
nPolarizations2,2
ggy,2
showBasebandNumber,2
bbctr,2
alreadyPlottedAmp,2
keepit,2
transmissionColor,2
tskyColor,2
atmline,2
originalEdge,2
myfiles,2
originalChannelStart,2
tableFormat2,2
cal_desc_id2,2
msName2,2
VisCal2,2
chanFreqGHz2,2
originalSpw2,2
madstats,2
Antstring,2
firstSpwMatch,2
atmchanrange,2
atmcolor,2
allTimesFlaggedOnThisSpw,2
ispwInCalTable,2
finalTimeMatch,2
rescaledY,2
chanfreq,2
bbc_no,2
finalTimerangeFlagged,2
xflag,2
yflag,2
matchFound,2
matchRow,2
matchTime,2
edgeT,2
myIndexTime,2
mytimeTest,2
phaseSolutionX,2
phaseSolutionY,2
sTP,2
myFieldIndex,2
sTPPS,2
gampx,2
gphsres,2
gphs_mad,2
gphs_std,2
gampy,2
gampx2,2
checkAbsSum,2
gphs2res,2
gamp_platforming,2
gampy2,2
xrange2,2
platformingThresholdY,2
myspwctr,2
asciiDesc,2
cdRows,2
tweaked_rms,2
sciSourceId,2
tsysSpwInfo,2
chanEdge,2
numChans,2
sciNumChans,2
ephemerisIds,2
hasNoLFbpB2B,2
myCasaVersion,2
phaseCalIds,2
hasdata,2
fcCoversHFandLF,2
bpCalId,2
fluxCalScanList,2
checkFieldIds,2
phaseCalFieldIds,2
spwRenorm,2
fluxVal,2
isB2B,2
with_pointing_correction,2
scanIntentList,2
wvrTimeOffset,2
sciSpw0,2
useMStransform,2
antDiam,2
myIntentSources,2
explicitSpw,2
calFieldIntents,2
fluxCalLFScanList,2
adtlRenormSettings,2
diffGainSignalIntent,2
wvrCalTableName,2
tos,2
splitMS,2
gainSpwMap,2
antDiam2,2
spwSetups,2
spwSetups1,2
spwInfo3,2
spwInfoDGCR,2
spwInfoScience,2
calspwmapcomb,2
minDGCRSpw,2
minSciSpw,2
calspwmapf,2
phaseOnlyCalId,2
sdEffType,2
doPlanet,2
blspwmap,2
sourceIntents,2
fluxCalSourceNames,2
scanList3,2
sigMaxbw,2
refMaxbw,2
maskflag2,2
spwmaskflag,2
fluxCalFieldIds1,2
myDGCRSpw,2
srcflux,2
tsysChanTol,2
fieldIds3Names,2
spwMeanFreq,2
thefreq,2
thebw,2
thenumchan,2
spwId2,2
fieldIds5,2
badIntents,2
tsysTimes,2
tsysFields,2
refPowers,2
refScans,2
startRefPower,2
anyProcessingNeeded,2
scanFieldsTab,2
fieldTsysScans,2
scienceLikeScans,2
powerRefScans,2
newTsysTable,2
scaleBasebands,2
tsysTime0,2
tsysTime1,2
tsysTimeGap,2
tsysSubTab1,2
phaseid,2
phasepos_obs,2
peakIntensity,2
selffluxfile,2
textfile,2
checkpos_obs,2
scienceid,2
phasepos_fit,2
phasepos_diff,2
selfflux,2
checkpos_fit,2
phaseDeg,2
checkDeg,2
xscale,2
realName,2
sourcenameWildcard,2
sourceList,2
rahr,2
s_ra,2
s_dec,2
s_radeg,2
s_decdeg,2
nvlbi,2
plotNames,2
m_crates,2
m_alma,2
Names,2
degree_uncertainty,2
angle_uncertainty,2
fluxratio,2
catalogue_id,2
checkAcc,2
srcdegrees,2
degreesUncertainty,2
bestPositionString,2
minimumAge,2
all_measurements,2
rahms,2
oname,2
found_vlbi,2
measurementId,2
showrows,2
uniquePositionIndices,2
found_vlba,2
max_sep,2
degreePolarization,2
sourcesString,2
uncertaintyValue,2
tempTable,2
rowFormat,2
refPos,2
refVector,2
delayerrors,2
averErrors,2
delay_cdm,2
d2min,2
twentydaysago,2
unzip,2
outfilename,2
microsec,2
datestamp,2
validStartTimeInFileName,2
startTimeInFileName,2
casaAvailable,2
casaSpectrum,2
specData,2
visVal,2
phase2,2
msFile,2
uvdists,2
desc2,2
searchForMS,2
int1,2
int2,2
off_spectrum,2
bandList,2
colorList,2
pointList,2
inRange,2
mytb1,2
phaseCals,2
syscal,2
tsys_start_times,2
medianValues,2
mylengths,2
mypads,2
maxchan,2
LSRKranges,2
phaseCenter,2
numScienceGoal,2
representativeSpwPresent,2
axialRatioPresent,2
scienceGoals,2
mycell,2
spectralWindows,2
tCal,2
pLoad,2
tSys,2
asdmBlockList,2
sqldSpws,2
sqld,2
tmcfile_ifswitch,2
asis,2
LOs,2
receiverSidebands,2
receiverIds,2
receiverId,2
daysInYear,2
insertDash,2
insertSlash,2
mjd1,2
mjdsecList,2
uniquePointingScans,2
radialErrors,2
subscans,2
mysources,2
calibrators,2
antennaNumbers,2
asdmNoPath,2
caldict,2
pointingPlots,2
meanScienceBeam,2
scanNumList,2
wildcardPresent,2
samplerFreqs,2
TOPOfreq0,2
TOPOfreq1,2
spws2,2
sciscans,2
scanSpws,2
scansAssigned,2
matchedpwv,2
uniqueIDs,2
windDirection,2
timeDelta,2
legendtxt,2
closestPads,2
nearbyPads,2
medianBaselines,2
twenty,2
twentyfive,2
thirty,2
seventyfive,2
ninety,2
previousIntent,2
spectralSpec,2
corrected,2
uncorrected,2
scienceTransitions,2
values0,2
needToClose_mymsmd,2
azeltime,2
correlator,2
elevTime,2
minSeparationSigned,2
airmassSep,2
returnComponents,2
printCurrent,2
Formatter,2
DEG_TO_RAD,2
hourAngle,2
RAD_TO_HRS,2
radialVelocity,2
nEphem,2
droppedBaselines,2
acaconfigs,2
uvtapers,2
nearestPad,2
almafile,2
projectlist,2
foundSubarray,2
hvkT,2
maxpwv,2
minpwv,2
newWater,2
suspect,2
sbGainsX,2
sbGainsY,2
receiverBands,2
groundPressure,2
groundTemperature,2
groundRelHumidity,2
antennaIndex,2
basebandIndex,2
receiverBandIndex,2
scanIndex,2
figfiles,2
favorSBgain,2
lo2,2
roundedData,2
timeMedian,2
pwvRange,2
twilight,2
xlims,2
myfontsize,2
mjdsec1,2
Pressure,2
PressureDiff,2
RelativeHumidity,2
Temperature,2
DewPoint,2
WindDirection,2
WindSpeed,2
Mjdsec,2
stationNamesToPlot,2
labxstart,2
xinc,2
myReferenceField,2
lastline,2
lowerAnnulusLevel,2
labelImages,2
imgdata,2
readingEstimates,2
my_estimates,2
myImfitResults,2
residualSubimage,2
modelSubimage,2
levelsSpecified,2
residualInfo,2
raUnc,2
raUncUnit,2
decUnc,2
decUncUnit,2
fluxerr,2
peakValue,2
peakError,2
headerLine,2
rastring,2
decstring,2
bodyfile,2
foundObservatory,2
skyCoordinates,2
halfmax,2
disk_radius_arcsec,2
image_size_arcsec,2
disk,2
MSName,2
nonwvrbasebands,2
maxWidth,2
coloraxis,2
ydatacolumn,2
myShowErrorBars,2
branchColors,2
antfile,2
cartesian,2
rfirst,2
mng,2
originalPlotfile,2
asdmStation,2
sortedStations,2
highestStation,2
highestHeight,2
chavgspw,2
approximateEffectiveBW,2
gsm,2
decimated,2
csvline,2
ralist,2
declist,2
nearestField,2
smallestSeparation,2
fractionalFlux,2
dishDiameter,2
cosdec,2
centralField,2
myasdmlist,2
redpads56,2
redpads456,2
flaggedAntennas,2
scienceTsysScans,2
mylogs,2
firstVis,2
scanMatch,2
tooFewChannels,2
smallestCommonSolintEvenlyDivisible,2
smallestCommonSolintEvenlyDivisibleFDM,2
smallestCommonSolint,2
largestCommonSolintEvenlyDivisible,2
tsys2,2
strongLines,2
maxEffectiveBandwidthPerBaseband,2
allSpws,2
nbasebands,2
bandwidthSwitching,2
integration,2
chanavgspws,2
percentErrors,2
xFormatter,2
dish,2
swt,2
phaseTargets,2
validIntents,2
originalRows,2
naddedrows,2
desiredintentsList,2
mytokens,2
pointings,2
lookingForTime,2
ebs,2
cubedir,2
hfile,2
tt0,2
cont0,2
maxSeconds,2
freqsforspw,2
warningVis,2
warningField,2
spectralIndexWarningVis,2
spectralIndexWarningField,2
timestampWritten,2
previousSourcename,2
validResults,2
highresults,2
rejectedMeasurements,2
yearFractions,2
logmessage,2
sma,2
scaledFluxes,2
scaledUncertainties,2
allObsIDs,2
nObsIDs,2
offSourceStateIDs,2
onSourceStateIDs,2
maxElevation,2
stateId,2
idx1_ignoreOffPositionY,2
idx1_ignoreOffPositionX,2
idx1_ignoreOffPosition,2
scansOnSource,2
calAtmTimes,2
firstCalAtmScan,2
medianSamplingIntervalDataTable,2
nantennas,2
antennanames,2
xdirection,2
ydirection,2
pointingTime,2
arbitraryScanAngle,2
xReversalPoints,2
yReversalPoints,2
reversalPoints,2
rowChanges,2
goodFit,2
badFit,2
raShift,2
decShift,2
raPixelSize,2
decPixelSize,2
axialRatio,2
beamgrowths,2
xpeak,2
ypeak,2
pixelArea,2
maskedPixels,2
ppixels,2
mystds,2
setFinalSpw,2
eLats,2
nAsdms,2
checksourcePngs,2
bu,2
refval,2
crpix1,2
crpix2,2
paString,2
naxis,2
pkval,2
lenx,2
subscansAll,2
scienceDurationWithLatency,2
previousSource,2
scienceMinutesWithLatency,2
maxFieldsInLegend,2
validSubplots,2
xframeStop,2
topRow,2
bottomRow,2
leftColumn,2
vis1,2
nvis,2
newspwtable,2
obsid,2
selq,2
seltbl,2
ncorrs,2
utdate,2
raDecString,2
myframe,2
myaz,2
myel,2
meanmjd,2
minLST,2
maxLST,2
t_angles,2
hadec_pole,2
minParAngle,2
maxParAngle,2
parAngleRange,2
mydir_icrs,2
theolddir,2
theoldref,2
oldrefstrindex,2
oldrefstr,2
thedir1,2
parangRange1,2
parangRange2,2
mysep,2
lowedge,2
ilowedge,2
upedge,2
iupedge,2
idxThreshold,2
totalAntennas,2
insideDesiredTask,2
arg1,2
arg2,2
originalAntenna,2
firstCommand,2
pages1,2
pages2,2
pdflist1,2
pdflist2,2
pdflist3,2
pdflist4,2
dateTimes,2
actualChannels,2
allbdf,2
startLSRK,2
stopLSRK,2
siteAltitude_m,2
padname,2
shownAtm,2
refFreqInTable,2
medianTsky,2
hotLoadTemps,2
ambLoadTemps,2
antennaTempIDs,2
maxAltitude,2
lsrkwidth,2
numchanModel,2
stretch,2
numberStrongChannelsNotMasked,2
totalPossible,2
meanRaDec,2
sourcecenter,2
raunits,2
nrapixels,2
maxSourceNameLength,2
returnValues,2
casaVersionString,2
t_rx_casa,2
O3opacity,2
imgPeak,2
checkForMultipleSpw,2
newSelection,2
kmsec,2
doys,2
rvelTopo,2
doppTopo,2
crval1,2
crval2,2
topoFrequencyHz,2
localme,2
localqa,2
lsrkFrequencies,2
ranges0,2
ranges1,2
mylogfile,2
foundend,2
namesDrawn,2
num_antenna,2
humidityFraction,2
temperatureC,2
yaxisUnits,2
weatherMjdsec,2
weatherValue,2
startLine,2
cleaningPresent,2
requireColon,2
startPlot,2
correctStage,2
hourAngleStart,2
hourAngleEnd,2
lookingForDurations,2
totalDuration,2
mychannels,2
channelsWithStrongEmission,2
previousTarget,2
pipelineVersion,2
elapsedTimes,2
calibrationTime1,2
imageTime1,2
firstlog,2
inFindcontinuumTask,2
containerLog,2
band8seen,2
band9seen,2
band10seen,2
msinfo,2
projectStructure,2
rmsPhase,2
maxScore,2
context_dir,2
MSs,2
allintents,2
refspw,2
existing_outstruc,2
outstruc,2
do_calqa,2
is_standard_name,2
diff_links,2
prevtype,2
targettypes,2
imtypes,2
stokess,2
pprname,2
asdm_list,2
spwfreqs,2
APRAvailable,2
CAPRAvailable,2
msfile,2
xbarwt,2
msFiles,2
meanflag,2
nsigma,2
thresholdLower,2
attenuatorCorrectionFactor,2
alphaFdm,2
tcalSpw,2
onoff_sdimaging,2
onoff_meanTsys,2
onoff_cso,2
trivial,2
dd1,2
returnAntennaSpw,2
dates1,2
dates2,2
ustring,2
deltaV,2
repFreq,2
executions,2
voltages,2
primaryIntentLetters,2
fdmspws,2
mytimestamps,2
sub_scan,2
xxpol,2
yypol,2
alldB,2
data0max,2
pickrow,2
newFrequencyAxis,2
computeJsky,2
trxDifferences,2
tsysDifferences,2
freq_image_sideband,2
birdieFreq,2
birdieFreqGHz,2
yig,2
rowspwid,2
mjdsec2,2
mjd2,2
mydate2,2
goodscans,2
radialErrorsThisAntenna,2
badscans,2
showall,2
currentMJDsec,2
tindex,2
targetNames,2
halfbeam,2
rowantenna,2
timeStamp,2
basebandName,2
basebandFreq,2
sqldspw,2
minOffset,2
nTunings,2
sciscans2,2
calatmscans,2
cDI,2
rowcaldataid,2
rowRelative,2
posdict,2
asdm1dict,2
asdm2dict,2
issue,2
sourcefile,2
noFrequencyKeywords,2
listfields,2
noWeatherData,2
imageName,2
phasecenter2,2
ephemerisFieldDict,2
myfieldlist,2
fieldsForScans,2
azel,2
newrarad,2
newdecrad,2
radegreesCosDec,2
mjdsecStop,2
solarString,2
radvel,2
foundSource,2
tim,2
nPolyTerms,2
meanTime,2
polynomialData,2
obsname,2
directionRadians,2
directionDegrees,2
obsDate,2
cstats,2
paramList,2
fullresult,2
nobservations,2
imInfo,2
klambda,2
fullyShadowedAntennas,2
source_az,2
source_el,2
rmslength,2
dropAntsStart,2
myiterator,2
minimumMaxlength,2
skyfreq,2
numbb,2
flo3,2
parif3,2
if1par,2
closemymsmd,2
next_suspect,2
mystat,2
relative,2
myextent,2
pixelsPerMajorAxis,2
xwidth,2
xbeam,2
ybeam,2
putChannelInPlotname,2
minIntensity,2
new_estimates,2
pixrange,2
contourModel,2
contourSubimage,2
contourSubimageWithModel,2
pixrangeBGA,2
extraPngname,2
decmin,2
decsec,2
kelvin,2
deconvolvedSize,2
fittedSize,2
diskDiameter,2
oldcode,2
movedate,2
myant,2
bandpassName,2
myconfig,2
searches,2
itrf,2
namelist,2
antindex,2
nspwTwoOrMore,2
channelAveraging,2
originalEffBW,2
newEffBW,2
outputname,2
minsep,2
refFreqs,2
bandNames,2
raRange,2
decRange,2
ds9file,2
allz,2
allpadnames,2
alldiameter,2
telescopeCOFA,2
obsModes,2
procIds,2
nChans,2
msSplit,2
uvDist1,2
supportedCalTypes,2
intentsToSearch,2
ampGains1,2
ampGains2,2
ampSourceIds,2
ampSourceNames,2
baselineLen,2
calFieldNames2,2
fieldRA,2
fieldDec,2
dataColNames,2
sciSourceIds,2
needsFix,2
needsSyscalRegen,2
corrFIELD,2
corrSOURCE,2
firstField,2
obsStart,2
obsEnd,2
ss_object,2
tincd,2
timex,2
timey,2
nchanPerSpw,2
rms_med,2
corrProdRow,2
d_pol,2
mfs_rms,2
fg_ver,2
n_time,2
didshadow,2
newWidths,2
doSplit,2
zbox1,2
zbox2,2
checkIfScanFlagged,2
elevSummary1,2
elevSummary2,2
nants,2
antspwpol,2
goodspws,2
solintRecommended,2
mywindow,2
timesforscans,2
obsspw,2
aggregateBandwidthFactor,2
aggregateBandwidthSensitivity,2
snrPerSpw,2
calspw,2
rxTimestamps,2
zlat,2
zlon,2
qlat,2
qlon,2
qqlat,2
qqlon,2
n_off,2
e_off,2
discrepancy,2
logyerror,2
nullReturn,2
percentUncertainty,2
freqUnNormalized,2
ampError,2
amp2,2
symbolcolor,2
sourceinfo,2
maxFlux,2
bestsrc,2
ignoreHighBand,2
defaultSpectralIndex,2
vissplit,2
