Variable Name,Frequency
final_expression,2
previous_num,2
analytical_part,2
current_level,2
integer_list,2
qualified,2
tree_list,2
num_circulation,2
np_coord_tensor,2
imgs_comb,2
image1_gray,2
image2_gray,2
glampoints,2
val_writer,2
SIFT,2
image_gray,2
square_size,2
distorted_img,2
transparency,2
shaded,2
max_rad,2
homography_scaling,2
homography_shearing,2
kp1_shared,2
kp2_shared,2
registration,2
curve_1_precision,2
curve_recall,2
curve_tpr,2
curve_fpr,2
min2,2
des_shared,2
kp1,2
kp2,2
true_positive_matches,2
kp1_true_positive_matches,2
recall_curve,2
distance_threshold,2
image_coverage,2
coverage_ratio,2
running_total_loss,2
nbr_images,2
nbr_homo_correct,2
nbr_homo_accept,2
nbr_tp,2
add_repeatability,2
image1_normed,2
image2_normed,2
kp_map1,2
kp_map2,2
reward_batch1,2
mask_batch1,2
where_warped_tp_kp1,2
im6,2
weit,2
wiou,2
size_rates,2
edge_root,2
trainsize,2
pseudo,2
binary_im,2
imgB,2
img_label_onehot,2
mode_list,2
psi_f_min,2
expected_more_images,2
original_tgt,2
model_exists,2
training_flag,2
inverse_depth,2
optical_flow,2
motion_mask,2
scaling_w,2
scaling_h,2
flow_as_img,2
blended_image,2
x_n,2
y_n,2
tgt_pixel_coords,2
src_pixel_coords,2
imgs_flat,2
im_files,2
id2trainId,2
id2name,2
flow_size,2
max_flow,2
an,2
ind_valid,2
n_err,2
average_pe,2
flow_data,2
rig_mag,2
disp_mean,2
pyramid_src_img_1,2
pyramid_tgt_img,2
pyramid_src_img_2,2
last_row,2
conv5a,2
conv5b,2
disp3,2
disp4,2
disp5,2
x2_patches,2
x2_warp,2
flow_concat_fw,2
flow_concat_bw,2
initial_flow_fw,2
initial_flow_bw,2
input_queue,2
line_reader,2
tgt_img_path,2
tgt_img_o,2
trainId2name,2
pred_cat,2
gt_cat,2
crop_height,2
IoU_cl,2
frequency_weighted_IU_,2
pixel_accuracy_,2
n_ij,2
occ_acc,2
obj_coords_in,2
depth_in_tf,2
image_fake_reproj,2
image_fake_ibr,2
num_input_views,2
flow_dx,2
flow_dy,2
_cam_in,2
_cam_out,2
cam_dists_r,2
ref_scale,2
audio_stream,2
video_frame,2
demux,2
packet_ts,2
audio_frame,2
dtype_descr,2
perceptual_loss_base,2
ref_obs,2
tar_quat,2
tar_obs,2
camera_json,2
pad_color,2
color_im,2
masked_colors,2
best_mask,2
best_count,2
morphed_labels,2
package_dir,2
z_fused,2
rand_rot,2
color_in,2
camera_in,2
z_obj_mid,2
rel_poses,2
metastr,2
cam_lines,2
reg_path,2
scene_paths,2
mask_folder,2
intrinsics_json,2
trajectory_path,2
pointcloud_path,2
base_obj_scale,2
frame_inds,2
taxonomy,2
synset_ids,2
current_id,2
DEFAULT_POSE,2
roughness,2
base_color,2
color_bg_base,2
depth_bg_base,2
in_translations_noisy,2
in_quaternions_noisy,2
morphology_kernel_size,2
pixel_indices,2
ellipse_centers,2
translation_percentage,2
translation_max,2
morphed_label,2
conv_module,2
image_new,2
log_quaternions,2
z_pixel,2
grid_samples,2
uvs,2
skip_connect_end,2
block_in,2
skip_in,2
z_axis,2
rot_z180,2
weighted_losses,2
prev_gmm,2
converge_count,2
z_mask,2
z_mask_logits,2
sample_gmm,2
rank_loss,2
num_rejected,2
union_mask,2
input_dtc,2
target_dtc,2
unsqueezed,2
txy,2
uuv,2
rotation_matrix_vec,2
num_invalid,2
pole,2
new_quat,2
refined_camera,2
refine_init,2
update_kwargs,2
dataset_device,2
train_modules,2
num_recon_views,2
depth_in,2
data_process_time,2
plot_scalar_time,2
plot_images_time,2
image_real_noise,2
image_fake_noise,2
d_fake_d,2
d_fake_g,2
old_name,2
recon_mask,2
recon_depth,2
depth_noise,2
loss_d_real,2
loss_d_fake,2
depth_real_in,2
ref_dataset,2
xoffset,2
color_dir,2
depth_frame,2
in_image,2
truths,2
ann_to_rat,2
pred_to_rat,2
micro_f1,2
dataset_scores,2
micro_r,2
micro_p,2
comprehensiveness_scores,2
comprehensiveness_score,2
sufficiency_scores,2
sufficiency_score,2
comprehensiveness_entropies,2
comprehensiveness_entropy,2
comprehensiveness_kl,2
sufficiency_entropies,2
sufficiency_entropy,2
sufficiency_kl,2
soft_rationale_predictions,2
paired_scoring,2
instance_prec,2
instance_rec,2
doc_lengths,2
target_device,2
bert_input,2
attn_input,2
unnormalized_query_attention,2
normalized_query_attention,2
unnormalized_document_attention,2
combined_vector,2
word_embedder,2
evidence_spans,2
best_classifier_loss,2
document_vocab,2
annotation_vocab,2
query_size,2
train_queries,2
val_queries,2
train_spans,2
val_spans,2
batch_first,2
word_to_vector,2
interner,2
deinterner,2
batch_lengths,2
evidence_identifier_output_dir,2
sampling_method,2
use_cose_hack,2
output_sentences,2
sampled_epoch_train_loss,2
aggregate_spans,2
hard_preds,2
epoch_soft_pred,2
decoding_docs,2
identification_data,2
classification_data,2
ann_doc_sents,2
num_uniques,2
id_data,2
code_dir,2
code_zip_filename,2
selection_greedy,2
label_inv,2
valid_acc_log,2
valid_qids,2
valid_corrects,2
valid_acc,2
qid_corrects,2
valid_log_str,2
cur_acc,2
previous_best_acc,2
max_para_len,2
sen_lengths,2
max_sen_len,2
model_in_dict,2
max_qa_l,2
ctx_keys,2
text_keys,2
frm_cnt,2
located_img_ids,2
qa_sentences,2
qa_sentences_bert,2
max_num_frame,2
eos_word,2
raw_sub_n_tokens,2
img_timestamps,2
img_aligned_sentence_indices,2
mask_key,2
aligned_sub_text,2
num_a,2
a_mask,2
qa_embed,2
mixed_b,2
attended_vid_mask_frame,2
attended_dense_cap_mask_frame,2
joint_,2
mixed_1,2
mixed_2,2
attended_vid_cap_sub_frame_att,2
attended_cap_vid_sub_frame_att,2
statement_att_masked,2
statement_att_masked_sfm,2
statement_attened,2
max_statement_global,2
statement_mask,2
stacked_max_statement,2
answer_scores,2
dense_cap_embed,2
sub_mask,2
visual_text_embedding_sub_vid,2
cap_text_embedding_sub_cap,2
S_q,2
opt_config,2
modelname,2
diff_history,2
history_dict,2
lager_diff,2
ypr_lbl,2
ypr_pre,2
img_path1,2
img_path2,2
bined_lbl1,2
bined_lbl2,2
bboxs,2
face_x,2
face_y,2
doi_fetched,2
rdoi,2
rdoi_bs,2
rdoi_fs,2
rurl,2
todos,2
todos_response,2
Bibcode,2
_base_url,2
field_template,2
title_html,2
title_latex,2
s_format_dict,2
s_authors,2
s_pk,2
ALLOWED_HOSTS,2
DATABASES,2
INSTALLED_APPS,2
MIDDLEWARE,2
ROOT_URLCONF,2
TEMPLATES,2
WSGI_APPLICATION,2
AUTH_PASSWORD_VALIDATORS,2
LANGUAGE_CODE,2
TIME_ZONE,2
USE_I18N,2
USE_L10N,2
USE_TZ,2
STATIC_URL,2
application,2
cars_vec,2
passengers_vec,2
duration_sum,2
state_action_values,2
expected_state_action_values,2
chosen_action_qvals,2
assigned_car,2
optim_next_pos,2
p_up,2
p_down,2
w_final,2
DIR,2
training_param_str,2
valid_methods,2
eval_dataset_str,2
default_experiment_name,2
OPT,2
optim_kwargs,2
inverse_fisher,2
ref_batch,2
ref_outputs,2
n_added,2
modifications,2
TGT,2
argsort,2
target_word_ids,2
poison_idx,2
kw_score,2
insert_word,2
option1,2
option2,2
weight_options,2
lbl_msk,2
pred_msk,2
current_output_file,2
pc_trs,2
TMC13,2
formatted_rate,2
mpeg_cfg_path,2
mpeg_finite,2
mpeg_data,2
cmp_data,2
refined_cmp_data,2
refined_opt_cmp_data,2
bdrate,2
refined_bdrate,2
refined_opt_bdrate,2
mpeg2_reports,2
mpeg_df,2
cmp_df,2
refined_cmp_df,2
refined_opt_cmp_df,2
mpeg_lossless,2
mpeg_lossless_bpp,2
size_in_bits,2
bpp,2
pts_geo_final,2
knn_graph_self,2
ori_colors_tilde,2
axis_max,2
axis_max_idx,2
previous_mean_occupancy,2
ori_x,2
ori_colors,2
color_errors,2
color_errors_refined,2
color_errors_refined_opt,2
grid_xyz,2
bt709_rgb_to_yuv_m,2
experiment_report,2
pc_log,2
pcerror_result,2
log_data,2
pos_bits_per_input_point,2
color_bits_per_input_point,2
folding_output_dir,2
train_test_split,2
infinite_data,2
InputPipeline,2
input_pipeline,2
first_step_val,2
get_summary,2
sess_output,2
square_dst,2
_op_library,2
curvatures,2
res_color,2
pos_bits_per_output_point,2
color_bits_per_output_point,2
y_mse,2
u_mse,2
v_mse,2
u_psnr,2
v_psnr,2
yuv,2
grid_dists,2
adj_full,2
new_pts_folded,2
tree_bwd,2
color_sums,2
tree_fwd,2
min_cost_neigh_idx,2
shape_indices,2
xyz_indices,2
value_range,2
parsed_text,2
text_block,2
sum_all,2
seq_,2
step_,2
obs_seq_len,2
pred_seq_len,2
turn_point,2
seq_list_rel,2
loss_mask_list,2
non_linear_ped,2
ade_ls,2
fde_ls,2
num_of_objs,2
all_reps,2
np_mean,2
np_std,2
features_norm,2
second_term,2
train_kwargs,2
best_sensitivity,2
x_feat,2
s_inds,2
histogram_pos_inds,2
neg_neig,2
pos_logit,2
neg_logit,2
neg_dist_,2
num_dim,2
centers_dist,2
dist_p,2
dist_n,2
pos_diff,2
ID_mat,2
pos_dist_mat,2
neg_dist_mat,2
teachers_model_dict,2
maMulScoreCrowd,2
maMulCRFCrowd,2
dev_f1_list,2
dev_pre_list,2
dev_rec_list,2
dev_acc_list,2
dev_f1,2
dev_pre,2
dev_rec,2
w_map,2
input_embedding_file,2
toky,2
scorey,2
maj_idx,2
ains_num,2
weighted_vector,2
a_f1,2
mv_data,2
curr_word_vocab,2
posit,2
all_pos,2
curr_char_boundary,2
curr_ne,2
curr_data,2
pre_label,2
pre_tag,2
pre_sep,2
Eq_log_pi_k,2
n_jkl,2
Eq_log_v_jkl,2
last_z_ik,2
label_le,2
tag_le,2
beta_kl_tag,2
df_label,2
all_chunks,2
true_chunks,2
pred_chunks,2
word_max_len,2
sent_end,2
train_data_target,2
dev_d_t,2
weighted_sum,2
mlp_out_,2
task_attn,2
crf_input,2
lstm_out_f,2
lstm_out_b,2
f_sent_rep,2
b_sent_rep,2
sent_rep,2
word_rep,2
word_out,2
distance_limitation,2
input_model,2
calculation,2
knn_points,2
apart_points,2
path_data_list,2
path_dis,2
cell_id_list,2
render_window,2
render_window_interactor,2
o_points,2
picked_points,2
PICKED_POINT_INDEX,2
PICKED_POINT_ACTOR,2
APART_POINT_INDEX,2
open_button,2
save_button,2
tools,2
sent_to_box_idx,2
sent_ind_to_id,2
rel_feats,2
vis_emb,2
mask_expand,2
attn_map_sum,2
son_map,2
sort_ixs,2
recover_ixs,2
attn_iter_s,2
s_attn_iter_s,2
s_attn_iter_o,2
spo_attn_iter_s,2
spo_attn_iter_o,2
num_cls_word,2
input_gcnencoder_sents,2
is_not_pad_sents,2
location_feature,2
score_cos,2
loc_feat,2
dim_input_vis_feat,2
word_edge_weights_expand,2
words_expand,2
x_expand,2
word_node_weights_expand,2
words_input_edge_gate,2
edge_type_weight,2
edge_weight_per_type_per_word,2
is_not_pad_node,2
attn_word_node_sum,2
node_weight_per_word,2
word_feat_per_node,2
adj3_weight,2
x3_t,2
adj1_un,2
adj1,2
gate_matrix_1,2
gcn_feature,2
lang_cxt,2
x2_t,2
negative_ind,2
im_org,2
zw,2
o_y,2
offset_matrix,2
reset_matrix,2
final_affine_matrix,2
img_row_index,2
img_col_index,2
shear_matrix,2
zoom_matrix,2
flatx,2
whitex,2
aX,2
flatX,2
nal1,2
nal2,2
nal3,2
act_,2
density_pred,2
local_pos,2
extra_data_dir,2
vis_freq,2
save_freq,2
mt_save_iter,2
mt_display_iter,2
mt_batch_n,2
anim2d,2
d_acc,2
g_acc,2
rec_data,2
vis_codes,2
secondary_keys,2
n_resblk,2
res_norm,2
pool_stride,2
cnn_f,2
cnn_c,2
itp,2
consl,2
consr,2
st_data,2
l_qt,2
same_style,2
loss_r,2
content_stylestr,2
content_names,2
style_name_to_idx,2
bvh_files,2
trainfull_inputs,2
distinct_labels,2
cjet,2
add_width,2
content_code_pca,2
walk_code,2
phase_labels,2
centered,2
facec,2
linec,2
cur_style,2
bsdf,2
new_bone,2
ref_name,2
bvh_file,2
bvh_name,2
sourcepath,2
para_path,2
character_names,2
argv_,2
new_p,2
pos_ref,2
cross_error,2
intra_error,2
new_windows,2
joint_num,2
has_child,2
name_label,2
channel_label,2
new_names,2
q_position,2
q_rotation,2
new_rot1,2
new_rot0,2
bad_flag,2
means_group,2
vars_group,2
mean_group,2
var_group,2
ee_velo,2
fake_res,2
fake_ee,2
reg_ee_loss,2
gt_norm,2
weight_masked,2
padding_mode,2
offset_res,2
qys,2
qzs,2
weightids,2
des_r,2
des_t,2
anim_positions,2
jdirs,2
ddirs,2
qabs,2
amount0,2
amount1,2
sinoms,2
q0s,2
q1s,2
q2s,2
sqsn,2
oqsn,2
qiT_dot_qref,2
eulers,2
curvex,2
curvey,2
curvez,2
offsetx,2
offsety,2
offsetz,2
channelmap,2
channelmap_inv,2
ordermap,2
poss,2
relative,2
raw_joint,2
local_z,2
prev_pos,2
foot_vel,2
rt_rotations,2
projections,2
rt_rot,2
root_positions,2
content_input,2
view_points,2
inplace_no_rot,2
par_dists,2
out_dists,2
_ext_src_root,2
_ext_sources,2
_ext_headers,2
this_PC,2
this_BB,2
anno_idx,2
this_anno,2
gt_PC,2
list_of_anno,2
PCs,2
BBs,2
sample_offsets,2
fir_idx,2
samplegt_offsets,2
df_tracklet,2
batch_correct,2
batch_cla_loss,2
batch_reg_loss,2
batch_box_loss,2
batch_true_correct,2
test_correct,2
test_true_correct,2
label_cla,2
object_point_set,2
label_point_set,2
loss_cla,2
estimation_cla_cpu,2
label_cla_cpu,2
true_correct,2
dim_size,2
new_box_gt,2
eucl,2
new_pts_idx,2
candidate_PCs_torch,2
model_PC_torch,2
vote_feature,2
xyz_feats,2
test_module,2
dlatent_size,2
styleCodeSize,2
spatiallyvariablyCodeSize,2
latents_in,2
tiledGlobalCode,2
localCodes,2
structuredCodeLength,2
num_styles,2
dlatents_in,2
noise_inputs,2
dlatent_avg_beta,2
style_mixing_prob,2
spatiallyVariableCode,2
force_clean_graph,2
randomize_noise,2
batch_avg,2
latents2,2
dlatents2,2
cur_layers,2
mixing_cutoff,2
synthesis_kwargs,2
_Gs_cache,2
src_latents,2
dst_latents,2
src_dlatents,2
dst_dlatents,2
src_images,2
dst_images,2
Gsc,2
noise_pairs,2
range_images,2
dlat_e01,2
p_xy,2
svm_outputs,2
rampup,2
Gs_beta,2
real_grads,2
fake_grads,2
class_layouts,2
relative_dir,2
segmentation_results,2
box_output,2
segmentation_output,2
_file_source,2
detectron_path,2
predictions_dataset,2
new_annotations,2
current_row,2
deletions,2
substitutions,2
removed_images,2
sequence_paths,2
groundtruth_path,2
detectron_paths,2
train_detectron,2
test_detectron,2
vis_mask,2
predictions_by_id,2
track_lengths,2
groundtruth_track_ids,2
f_measures,2
intersections,2
groundtruth_pngs,2
avg_recall,2
groundtruth_paths,2
dat_file,2
motion_mask_paths,2
updated_boxes,2
moving_portion,2
id_counts,2
id_rankings,2
current_bg,2
valid_annotations,2
dat_path,2
groundtruth_png_indices,2
mat_glob,2
sequence_files,2
furthest_distance,2
logging_filepath,2
border_color,2
_process_model,2
gpu_queue,2
output_generator,2
N_bins,2
davis_eval_root,2
db_info_path,2
davis_info,2
detectron_sequence,2
detectron_frames,2
detections_args,2
moving_path,2
dat_dir,2
input_flows,2
input_boundaries,2
flo_paths,2
flow_fn,2
flow_paths,2
keypoints1,2
keypoints2,2
image_subdirs,2
valid_keypoints,2
init_detection,2
__next_id,2
filtered_tracks,2
other_mask,2
frame_detections,2
other_mask_image,2
closest_offset,2
active_tracks,2
output_html,2
query_detections,2
neighbors_list,2
input_mode,2
np_h,2
padvalue,2
rand_scale,2
att_layers,2
BatchNorm2d_class,2
HIGH_RESOLUTION_NET,2
cur_iters,2
tmp_target,2
train_z_64,2
val_z_64,2
test_z_64,2
T_LOO_acc_data,2
Qm_LOO_acc_data,2
tick_mod,2
opt_sig_idx,2
trace_mean,2
trace_std,2
pae_model,2
NDB_over,2
NDB_under,2
sigmas_PR,2
imgnet_2_class,2
class_2_imgnet,2
C_T_classes,2
T_LOO_acc_classes,2
Qm_LOO_acc_classes,2
class_vec,2
class_loader,2
km_clf,2
C_T,2
preds_T,2
preds_Qm,2
T_of_pi,2
raw_out,2
dim_a,2
config_save_path,2
sub_module_str,2
sub_module_pnt,2
bn_pointer,2
PYTORCH_PRETRAINED_BIGGAN_CACHE,2
int_or_list,2
original_synsets,2
BERT_MAX_LEN,2
triple_list,2
token_dict,2
sub_tail,2
tokens_feature,2
sub_heads_loss,2
sub_tails_loss,2
obj_heads_loss,2
obj_tails_loss,2
output_normal,2
output_epo,2
output_seo,2
cnt_normal,2
cnt_epo,2
cnt_seo,2
words2id,2
relationMentions,2
test_normal,2
test_epo,2
test_seo,2
test_other,2
monitor_file,2
policy_kwargs,2
other_features,2
scaled_images,2
new_ys,2
std_y,2
MIN_BOGUS,2
MAX_BOGUS,2
smallest_timestamp,2
csv_data,2
image_space_max,2
image_space_dtype,2
camera_height,2
camera_width,2
key_num,2
ACTION_MEANING,2
MOUSE_SPEED,2
mouse_turn,2
TIMEOUT,2
movement_vector,2
player_heading,2
categ,2
ip_img,2
radius_pred,2
c3_pred,2
c0_pred,2
nxyz_pred,2
ixyz_pred,2
gsdnef_model,2
rowptr,2
NUM_THREADS,2
prod_values,2
all_dicts,2
n_advs,2
ratio_new_old,2
vs_clipped,2
relerr,2
mre,2
msre,2
old_vs,2
new_log_ps,2
new_reward,2
alt,2
grad_list,2
new_rnorm,2
oldM,2
completed_episode_info,2
last_states,2
to_ret,2
num_saps,2
next_actions,2
next_action_log_probs,2
to_unserialize,2
replace_col,2
unserialize,2
metadata_df,2
params_to_fill,2
name_str,2
params_df,2
bad_files,2
q_df,2
all_test_params,2
filt_params,2
new_job,2
PICKLE,2
OBJECT,2
PYTORCH_STATE,2
v_type,2
OUT_DIR,2
combos,2
dense_x,2
brn,2
Rtest,2
R_sd,2
learned_inducing_points,2
R_sd_to_plot,2
plot_from,2
plot_to,2
maxroot,2
mll,2
dtype_,2
covar_i,2
mean_i,2
npfloat_,2
sd_,2
mean_,2
lmean,2
kernel_book,2
mean_sample_opt,2
new_max_id,2
batch_dscale_,2
Z_sparse,2
mu_g,2
well_cropped,2
dW,2
img_pattern,2
filtered_segmentations,2
filtered_labels,2
instIds,2
empty_ann_path,2
cityscapes_poly,2
coco_annotation_dict,2
coco_annotation_path,2
coco_dataset,2
coco_dict,2
per_img_annotations,2
segm_available,2
defaultArgs,2
unionBox,2
intersectionBox,2
gtMask_crop,2
predMask_crop,2
groupedGtInstances,2
groupedPredInstances,2
o75,2
strbuffer,2
longest_key,2
longest_val,2
gtLabelName,2
predLabelName,2
gtInstance,2
allAp75o,2
boxIntersection,2
maskIntersection,2
ap75o,2
strResults,2
boxApScores,2
boxAvgDict,2
boxResDict,2
strBoxResults,2
maskApScores,2
maskAvgDict,2
maskResDict,2
strMaskResults,2
rle_sizes,2
boxlist1,2
boxlist2,2
fpn_post_nms_per_batch,2
amp_handle,2
amp_opt_level,2
_ROUGE_PATH,2
dec_pattern,2
ref_pattern,2
doc_emb,2
idx_path,2
processed_path,2
ssim_list,2
psnr_list,2
img_pair,2
noise_image,2
b_output,2
vgg19_npy_path,2
up_scale1,2
up_scale2,2
spatial_feat,2
perceptron,2
rgb_coefficient,2
gt_frames,2
gts_list,2
n_poss_frames,2
gt_dir_names,2
input_dir_names,2
sobel_filter_X,2
sobel_filter_Y,2
mean_filter_X,2
mid_loss_sum,2
tensorVolume,2
objectMatch,2
strTensor,2
img_list_copy,2
mid_loss,2
loss_var_l2,2
r_feature,2
skipfirst,2
static_loss_scale,2
loss_l2,2
hook_for_display,2
debug_output,2
USE_APEX,2
name_use,2
loss_target,2
update_sum,2
exclude_vars,2
new_grad,2
targets_in,2
var_feature,2
epoch_from,2
svd,2
best_valid_acc,2
best_test_acc,2
sample_func,2
starting_time,2
grd,2
fl_dict,2
f_dim,2
essential_valued_params_list,2
essential_toggle_params_list,2
optional_valued_params_list,2
optional_toggle_params_list,2
all_compilation_params,2
pragma_name,2
curr_omp_rtl_comb,2
curr_compile_comb,2
curr_omp_directives_comb,2
SERIAL_COMBINATION_ID,2
COMPAR_COMBINATION_ID,2
FINAL_RESULTS_COMBINATION_ID,2
compilation_params,2
num_of_parallel_combinations,2
best_speedup,2
best_combination_id,2
database_object,2
style_arguments,2
end_marker_pattern,2
rest_of_the_content,2
current_occurrence_index,2
just_loop,2
pragma_pattern,2
new_comment,2
batch_job_sent,2
last_status,2
is_first_time,2
is_finish,2
batch_file,2
current_status,2
file_id_by_rel_path,2
BASIC,2
_log_level,2
_output_folder_path,2
COMPAR_VAR_PREFIX,2
COMPAR_DUMMY_VAR,2
TOTAL_RUNTIME_FILENAME,2
name_of_global_array,2
loop_with_c_code,2
FINAL_RESULTS_FOLDER_NAME,2
NUM_OF_THREADS,2
file_text,2
destination_file_string,2
origin_cut_string,2
destination_cut_string,2
