Variable Name,Projects Count
X_train_domain,1
Y_per_label,1
probeless_mean,1
Y_dev,1
linear_mean,1
X_train_task,1
domain_data,1
probeless_name,1
mod_rest,1
rightarrow,1
avg_embeds,1
tar_domain,1
task_acc,1
modified_neurons,1
beta_str,1
weights_for_label,1
examples_per_word,1
set_str,1
word_rep,1
new_neurons,1
Y_sampled,1
train_domains,1
lnsp,1
rest_acc,1
pickles_root,1
relevant_outputs,1
source_domains,1
relevant_domains,1
X_test_domain,1
probeless_std,1
ranking_method,1
curr_preds,1
aspect_label_mapping,1
num_of_neurons_per_label,1
ordered_neurons,1
sils,1
curr_linear_rest,1
check_on_test,1
res_file_name,1
linear_res,1
dev_copy,1
top_neurons_per_label,1
train_dump_path,1
top_neurons,1
accumulated_params_num,1
tra_lbl_name_list,1
total_niou,1
bbb,1
running_tar_loss,1
d52,1
d62,1
pb_np,1
fp_rates,1
tmpImgt,1
ite_num4val,1
tra_label_dir,1
bottomup_wei,1
nIoU,1
save_frq,1
label_ext,1
xs1,1
test_salobj_dataloader,1
prediction_dir,1
iou_metric,1
imo,1
imidx,1
inputs_test,1
test_salobj_dataset,1
tmpLbl,1
tra_image_dir,1
tra_img_name_list,1
d42,1
best_nIoU,1
nIoU_metric,1
salobj_dataset,1
tmpImg,1
area_pred_arr,1
tmpImgtl,1
area_lab_arr,1
topdown_wei,1
d32,1
area_inter_arr,1
tp_rates,1
d22,1
ite_num,1
salobj_dataloader,1
area_union_arr,1
output_4,1
class_label_temp,1
logits_sigmoid,1
atten_scores,1
key_motifs,1
motif_count_all,1
enhancer_index_pro,1
tra_input_ids,1
number_1,1
new_motif_seqs,1
write_filename,1
pro_list,1
pro_G,1
ind_dataset,1
nucleic,1
number_3,1
seq_pro,1
ind_content,1
token_average_1,1
atten_score,1
enhancer_label,1
motif_len_list,1
class_raws,1
data_filename,1
pos_seqs,1
pro_C,1
tra_loss,1
motifs_to_keep,1
matched_seqs,1
token_keys,1
independent_data,1
motif_count_pos,1
pos_enhancer,1
neg_atten_scores,1
mer,1
count_T,1
model_after,1
motif_count,1
tra_encoding,1
pro_A,1
pre_labels,1
neg_seq,1
curr_end,1
output_3,1
pos_atten_scores,1
ind_input_ids,1
keys_temp,1
all_token_keys,1
motif_count_temp,1
atten_scores_head,1
token_average_2,1
embedding_all_layers,1
class_logit_temp,1
tra_content,1
file_write,1
mers,1
neg_seqs,1
ind_iter,1
atten_len,1
tra_dataloader,1
token_attention_sequence,1
kmers,1
total_eval_loss,1
merge_index,1
tra_atte_mask,1
average_embedding,1
ind_dataloader,1
enhancer_seq,1
all_token_embeddings_sequence,1
token_embeddings_proj,1
logitsattack,1
count_A,1
token_embeddings_last_layers,1
lambds,1
merged_motif_seqs,1
ind_encoding,1
motif_seqs,1
total_train_loss,1
kmer,1
number_4,1
new_atten_region_pos,1
sequence_3,1
ind_atte_mask,1
class_content,1
cell_line,1
new_coord,1
index_temp,1
token_numbers,1
head_scores,1
neg_enhancer,1
tru,1
nucleic_sum,1
count_G,1
sequence_4,1
all_token_embeddings_last_layers,1
L2_loss,1
tra_dataset,1
len_in_list,1
token_average,1
count_C,1
FGMmodel,1
kmers_list,1
motif_length,1
pre_label,1
testing_loss,1
sequence_2,1
confusion_result,1
token_average_3,1
label_tru,1
key_motif,1
motif_regions,1
attack_train_loss,1
pro_T,1
token_average_4,1
number_2,1
total_eval_accuracy,1
dataset_encoding,1
embeddings_all,1
ben_acc,1
test_budgets,1
h_benign,1
valloader_PGD,1
best_adv_acc,1
mylog,1
test_gaps,1
h_adv,1
wig,1
ben_loss,1
best_adv_file,1
p_benign,1
ig_loss,1
return_entropy,1
ce_train_loss,1
new_parameters,1
p_adv,1
mylogfile,1
ce_train_rob_loss,1
loss_IG,1
kij,1
NET,1
test_ben_losses,1
ig_benign,1
test_rob_losses,1
particle_ce,1
all_pgs,1
lon2,1
sa_matrix,1
embeddings_layers,1
temp_emb_c1,1
dt_id,1
seller_fea,1
combinators,1
training_end_time,1
saved_model_file,1
drop_columns,1
batch_act_arr,1
temp_emb_c2,1
fea_arr,1
metric_fuc,1
valid_score_output,1
sformatter,1
importances20,1
lon1,1
valid_result_output,1
rows_inv_sqrt,1
latent_a,1
r_gru,1
latent_embeddings,1
plotted,1
rcv_county_fea,1
best_test_idx,1
valid_date,1
LOGROOT,1
total_loops,1
sfmt,1
idx_v,1
sdatefmt,1
graph_info_dict,1
uni_len,1
nodes_embeddings,1
stop_output,1
h_gru,1
valid_start_time,1
temp_emb_r1,1
avg_actions_of_users,1
inter_num,1
df_key,1
df_group,1
train_loss_output,1
latent_r,1
test_date,1
new_cols,1
message_output,1
c_inv_sqrt,1
min_rec,1
temp_emb_r2,1
rp_matrix,1
filedatefmt,1
fea_dim_list,1
dlat,1
mesg,1
update_output,1
hyper_ls,1
temp_dt,1
act_pre_values,1
best_test_value,1
batch_pre_arr,1
latent_s,1
temp_emb_h,1
file_config_dict,1
temp_emb_s,1
ar_matrix,1
logfilepath,1
uni_seller,1
min_hour,1
lat2,1
dlon,1
valid_end_time,1
a_gru,1
latent_h,1
uni_dates,1
features20,1
cols_inv_sqrt,1
fixed_node_size,1
accept_city_fea,1
x_df,1
smaller_metric,1
hyper_ret,1
filefmt,1
s_gru,1
fileformatter,1
lat1,1
restyle_ckpt,1
best_msg,1
latent_clone,1
avg_image,1
out_path_results,1
cum_count,1
ep_list,1
return_ws,1
train_ckpt_path,1
resize_amount,1
cur_loss_dict,1
_strd,1
next_progressive_step,1
bb_len,1
features_num,1
first_w,1
id_test_loader,1
latent_editor,1
coupled_res,1
results_latent,1
lr_mtd,1
total_delta_loss,1
crs_logits,1
data_msg,1
result_im,1
save_msg,1
disc_loss_dict,1
grp_cor,1
prev_train_checkpoint,1
X_merge,1
crs_loss,1
edit_res,1
step_outputs_path,1
arc_loss,1
dt_loader,1
results_batch,1
edit_latent,1
out_crops_path,1
edit_latents,1
deltas_latent_dims,1
sty,1
cur_disc_loss_dict,1
sub_exp_dir,1
ENCODER_TYPES,1
y_hat_clone,1
_out_nc,1
num_style_layers,1
previous_train_ckpt,1
edit_save_dir,1
style_chn,1
avg_img,1
x_lat,1
tot_cor,1
facenet,1
deltas_starting_dimensions,1
restyle_opts,1
bb_col,1
id_tst_loader,1
file_chunks,1
result_id,1
CIRCULAR_FACE_PATH,1
delta_loss,1
acc_id_test,1
all_edit_results,1
new_opts_dict,1
dims_to_discriminate,1
altered_input_layer,1
id_transform,1
output_face,1
restyle,1
SHAPE_PREDICTOR_PATH,1
arc_logits,1
x_sty,1
r1_final_loss,1
X_lat,1
id_tst_data,1
X_out,1
_inp_nc,1
avg_image_for_batch,1
grp_num,1
out_path_coupled,1
num_deltas,1
res_im,1
fake_w,1
X_inp,1
valid_evaluator,1
training_loop,1
ColorChecker2005_Adobe,1
ColorChecker2005_sRGB,1
inflate_dict,1
slowonly50,1
new_query_t,1
t_bwd_end,1
val_sample,1
motion_kernel_chunks,1
pts_scale,1
bench_fns,1
motion_para,1
resnet2plus1d,1
query_s,1
aca,1
out_row,1
final_filename,1
e_str,1
keypoint_3d,1
column_para,1
app_kernel_chunks,1
frame_pts,1
conv3d_para,1
avg_checkpoints,1
delta_bwd,1
inflation_rate,1
supported_pytorchvideo_trans,1
keypoint_confidence,1
_transformerlayers_cfg,1
out_motion,1
query_t,1
total_bwd,1
delta_fwd,1
app_para,1
target_sample_count,1
checkpoint_metrics,1
supported_attention_types,1
fca,1
t_step_start,1
spatial_para,1
out_app,1
hit_ratio,1
bench_kwargs,1
has_deepspeed_profiling,1
total_opt,1
has_fvcore_profiling,1
gt_labels_arrays,1
pad_dim,1
input_flag,1
t_fwd_end,1
t_run_elapsed,1
t_run_end,1
csn50,1
row_para,1
FlopCountAnalysis,1
avg_counts,1
slowfast50,1
run_results,1
t_step_end,1
float32_info,1
backup_frame,1
t_run_start,1
has_einops,1
delta_opt,1
sha_hash,1
total_fwd,1
old_state_dict_keys,1
_TEMP_NAME,1
dir_full,1
pertubation_val,1
values_map,1
R_ave,1
has_main_bar,1
y_gan,1
PARAM_RE,1
hps_base,1
mx_layer,1
nunseen,1
dlabels,1
corrupt_id,1
attribution1,1
fd_inter,1
tstrings,1
mnum,1
feats_intra,1
ret_labels,1
ret_ids,1
acc_attr,1
is_default_list,1
meanvar2,1
ncats,1
intra_,1
free_mem,1
on_epoch,1
org_size,1
results_dictionary,1
intras,1
d_mag,1
pertubation_test,1
grd,1
showed,1
P_ave,1
inter_,1
reuse_rel,1
_HAS_DYNAMIC_ATTRIBUTES,1
parsed_value,1
meanvar_i,1
var_count,1
q_mag,1
attribution0,1
qlabels,1
pertubation_train,1
qfeats,1
cnames,1
acc_det,1
meanvars,1
niters,1
y_det,1
meanvar1,1
fail_msg,1
m_dict,1
ulabels,1
meanvar_j,1
fd_intra,1
y_sem,1
X_train_ssm_acc,1
Y_pred_acc,1
Y_pred_gyro,1
predictions2,1
ssm_x,1
ssm_z,1
running_val_loss,1
X_test_ssm_acc,1
X_test_ssm_gyro,1
ssm_x_res,1
best_val_model,1
X_train_ssm_gyro,1
ssm_y,1
ssm_y_res,1
val_acc_arr,1
predictions1,1
z_dir,1
ssm_z_res,1
state_h,1
aLSTM_out,1
far_gap_4dim,1
_stm,1
ycat,1
hierState_h_out,1
t_bone2,1
t_bone1,1
files_test_A,1
B_trains,1
num_seqs_test,1
hierState_h,1
at_sum,1
ycatd,1
Acc_loss,1
hold,1
B_tests,1
bone_length_refs,1
fake_B_tests,1
y_5_joints,1
realB,1
at_sum_repeated,1
actions_B,1
slice_LSTM,1
bone_length_input,1
A_traind,1
y_predict_5joints,1
rerange_near,1
tosaveB,1
A_trains,1
dropout_matrix,1
yinp,1
dummyLSTM,1
cw1,1
p_bone1,1
ydtrain,1
AFD_max,1
new_slic_idx,1
decoder_initial,1
hierLSTM,1
slic_idx,1
A_tests,1
inter_outputs1,1
bestg,1
tfPrint,1
ycatdz,1
encoder_inputs_A,1
hierState_c_out,1
actions_A,1
half_batch,1
p_bone2,1
inter_outputs2,1
frameDis,1
near_gap_4dim,1
rerange_far,1
action_B,1
state_y,1
sidx_list,1
A_testd,1
ydtest,1
hierLSTM_out,1
files_A,1
_Wxstm,1
AFD,1
hierState_c,1
expanded_dropout_matrix,1
y_true_5joints,1
predicted_step,1
f1_epoch,1
y_positive,1
idxtargets_up_cls,1
accuracy_epoch,1
positive_risk,1
auc_epoch,1
EETA_DEFAULT,1
eeta,1
prior_prime,1
simclr_model,1
y_unlabeled,1
negative_risk,1
oversample,1
y_positive_inv,1
idxtargets_up,1
idxs_cls,1
train_datasubset_pu,1
train_zs,1
xs_test_post_i,1
bootstrap_means,1
point_wise_tags,1
curriculum_args,1
TASK_LIST,1
m_processed,1
curriculum_base_schema,1
point_wise_loss_func,1
model_schema,1
bootstrap_indices,1
xs_test_post,1
xs_train_pre_i,1
baseline_loss,1
relevant_model_names,1
generating_func,1
scaling_args,1
xs_test_post_i_orthogonalized,1
training_schema,1
task_sampler_args,1
xs_b,1
ys_b_wide,1
ys_b_noisy,1
xs_train_pre_i_projection,1
xs_comb,1
evaluation_kwargs,1
inf_row,1
pool_dict,1
ind_mat,1
wandb_schema,1
cache_created,1
xs_bool,1
final_var,1
names_to_classes,1
task_sampler,1
xs_train_pre,1
dt_tensor,1
ys_b,1
ys_b_nn,1
data_sampler_args,1
starting_step,1
ys_b_quad,1
eigenvals,1
checkpoint_created,1
task_to_baselines,1
task_names_to_classes,1
cur_decisions,1
xs_test_post_i_normalized,1
curriculum_schema,1
norm_subspace,1
doValidate,1
input_path_extension,1
L22,1
L13,1
L8,1
all_checkpoint_files,1
like1,1
L41,1
thingsPadding,1
curLeavesA,1
yNewT,1
ACCEPTABLE_IMAGE_FORMATS,1
orininal_h,1
L34,1
confusionSup,1
inp_images,1
IMAGE_AUGMENTATION_NUM_TRIES,1
originalImage,1
pooledResult,1
L39,1
trainingGTPaths,1
resPath,1
iousValid,1
f_weighted_iou,1
L10,1
addActivation,1
yNewP,1
L38,1
ACCEPTABLE_SEGMENTATION_FORMATS,1
imgId,1
labelCount,1
supCatMap,1
pngFolder,1
maccs,1
anndata,1
L16,1
supCatIds,1
yOldP,1
labelMapGt,1
cmapGen,1
st0,1
ynp,1
IMAGE_ORDERING_CHANNELS_FIRST,1
L26,1
validGt,1
n_pixels_norm,1
supCatCount,1
imgName,1
segmap_aug,1
L33,1
yot,1
orininal_w,1
missingInGt,1
labelsAll,1
validationGTPaths,1
latest_weights,1
nNotSet,1
L19,1
curLeavesB,1
supCatsUn,1
aug_det,1
L27,1
L24,1
newClasses,1
segmentation_files,1
IMAGE_ORDERING_CHANNELS_LAST,1
L37,1
img_seg_pairs,1
trainingImagesPaths,1
map_for_count,1
posGt,1
validationImagesPaths,1
L32,1
latest_epoch_checkpoint,1
L9,1
L29,1
L25,1
prevClasses,1
invalidLabels,1
pngPath,1
statsClass,1
ynt,1
L7,1
modelSegmentor,1
yop,1
segmentationImage,1
command_parser,1
pOld,1
IMAGE_AUGMENTATION_SEQUENCE,1
yOldNewP,1
missingInRes,1
L35,1
L15,1
jsonPath,1
L28,1
lastFeatures,1
labelMapRes,1
curImg,1
old_weights,1
pool_factors,1
newLabel,1
L31,1
o_shape,1
folderPath,1
resultsPath,1
L23,1
L11,1
annCount,1
L36,1
L40,1
L18,1
resImgIds,1
L20,1
L14,1
all_prs,1
fwiou,1
nSet,1
L6,1
L30,1
validRes,1
DATA_LOADER_SEED,1
pNew,1
IMAGE_ORDERING,1
imgNames,1
imgAnnots,1
model_from_name,1
confusionLeaves,1
L12,1
gtImgIds,1
yOldT,1
L21,1
inputLayer,1
labelsStuff,1
annPath,1
L17,1
supCats,1
scan_timestamps,1
not_ground_mask,1
database_dict,1
num_true_negative,1
old_env,1
inc_loss_name,1
num_true_positive,1
step_3,1
merged_recall,1
seen_embeddings,1
env_tuples,1
xyzr,1
env_replaced_idx,1
clouds_raw,1
world_thresh,1
anchor_idx,1
non_zero_triplets,1
new_non_negatives,1
top1_world_dist,1
query_timestamp,1
pair_idx_possibilities,1
lidar_pc,1
tuples_dict,1
query_files,1
extra_points_ind,1
seen_coords,1
old_param,1
merged_forgetting,1
anchor_tuple,1
new_positives,1
embeddings_stack,1
env_tuples_paired,1
num_triplets,1
new_tuples_idx,1
norm_old_vec,1
database_files,1
all_incorrect,1
inv_ids,1
loss_incremental,1
top1_embed_dist,1
exponential_factor,1
env_recall_1,1
new_tuples,1
results_merged,1
test_regions,1
r_filter,1
step_2,1
pr_loss_name,1
false_pos_thresh,1
revisit,1
memory_queries_dict,1
norm_new_vec,1
ENVS,1
embeddings_new,1
dist_seen_embedding,1
old_to_new_id,1
old_vec,1
ratio_non_zeros,1
old_angles,1
dist_seen_world,1
pair_tuple,1
thresh_max,1
merge_keys,1
time_thresh,1
num_to_replace,1
ds_reflectances,1
step_0,1
embeddings_old,1
replace_env,1
mizoram,1
cbse_14,1
MEGHALAYA_CSV,1
MEGHALAYA,1
gender_df,1
CBSE_NO_DUP,1
cms_09,1
names_df,1
DELHI,1
train_first_names,1
caste_10,1
c15,1
MANIPUR_CSV,1
c14,1
cbse15,1
nagaland,1
DAMAN_CSV,1
GOA_CSV,1
MAXLEN_NAME_CHAR_LSTM,1
cbse14,1
MAX_2011,1
CBSE,1
last_name,1
AIEEE_2010_CSV,1
casre_df,1
mother_df,1
NAGALAND,1
test_first_names,1
g09,1
MAXLEN_NAME_CHAR_CNN,1
DELHI_CSV,1
MAX_2009,1
SIKKIM,1
gender_index,1
AIEEE_2009_CSV,1
SIKKIM_CSV,1
caste_11,1
firstname,1
CBSE_2015,1
caste_df,1
goa,1
NAGALAND_CSV,1
ARUNACHAL_CSV,1
meghalaya,1
MAX_2010,1
husband_df,1
MANIPUR,1
j_start,1
GOA,1
ARUNACHAL,1
cbse_15,1
DAMAN,1
delhi,1
mySelect_D,1
trunc_X,1
caste,1
cbse,1
manipur,1
MIZORAM,1
father_df,1
CBSE_2014,1
ai10,1
AIEEE_2011_CSV,1
cms_10,1
caste_09,1
tmsk,1
ai09,1
pdf_name,1
GENDER,1
cms_df,1
cbse_df,1
first_names,1
lastname,1
train_msk,1
daman,1
caste_index,1
cms_11,1
arunachal,1
MIZORAM_CSV,1
m_url,1
sikkim,1
marks_df,1
name_df,1
word_list_temp,1
test_emb,1
original_word_freq,1
test_output_temp,1
lEnc,1
word_pair_occurrence,1
test_sentences,1
hidden_temp,1
tokenized_test_sample,1
word_occurrence,1
exsit_list,1
unique_q,1
doc_word_str,1
now_next_word_index,1
word_freq_list,1
test_hidden_temp,1
tokenized_test_edge_temp,1
train_or_test,1
model_weights_list,1
doc_emb,1
train_sentences,1
predict_temp,1
total_W,1
word_list_dict,1
tokenize_sentences,1
real_train_size,1
vocab_length,1
tokenized_test_edge,1
est_res,1
util_grad_hvp,1
idx_grp_0_y_1,1
mineig,1
weighted_indiv_grad,1
updated_label_mapping,1
reg_grad,1
s_cnt,1
idx_grp_0,1
hess,1
lessE,1
max_fair,1
second_order_grad,1
sample_weight_tensor,1
idx_grp_1_y_1,1
loss_grp_0_y_1,1
hess_inv,1
hess_wo_reg,1
status_map,1
pred_grp_0,1
pd_flag,1
all_grp,1
indiv_grad,1
bottom_row,1
idx_grp_1,1
grp_dict,1
util_infl,1
upd_util_loss_val,1
s_train_val,1
indiv_loss,1
train_loss_wo_reg,1
ori_util_loss_val,1
indiv_hess,1
ori_fair_loss_val,1
features_to_keep,1
fair_pred_infl,1
total_hess_w_reg,1
util_pred_infl,1
train_loss_w_reg,1
train_val_df,1
eop,1
pos_def,1
fair_grad_hvp,1
fair_infl,1
loss_grp_1_y_1,1
moreE,1
col_i,1
max_util,1
fair_loss_total_grad,1
upd_fair_loss_val,1
s_pos_cnt,1
pred_grp_1,1
episode_dones_env,1
q_values_out,1
step_mul,1
mlp_base_in_dim,1
actor_save_path,1
last_acts,1
pol_q_outs,1
prefixsum_new,1
cent_act_sequence_critic,1
node_obs_batch,1
agent_first_step_dones,1
num_friendly,1
stacked_act_batch,1
pol_nact_seq,1
actor_Qs,1
uc_actions_env,1
agent_actor_batches,1
node_loc,1
all_agent_rewards,1
agent_obs,1
error_clipped,1
num_left_steps,1
agent_col,1
x_t_loc,1
adv_rew,1
orig_action,1
mlp_in_dim,1
races,1
avail_acts_batch,1
Q_tot_target_seq,1
debiased_mean,1
num_scripted_agents_goals,1
eval_average_episode_rewards,1
pol_curr_nacts,1
q_sys,1
share_agent_id,1
greedy_Q,1
policy_actor,1
next_agent_obs,1
shaped_adv_reward,1
pol_prev_act_buffer_seq,1
argmax_acs,1
ind_agent_nacts,1
batched_obs_seq,1
actor_class,1
sparse_connect,1
vels1,1
robot_goalxs,1
curr_next_q,1
agent_q_out_sequence,1
replay_dir,1
agent_id_dim,1
share_agent_id_shape,1
obs_collision,1
agent_valid_trans_batch,1
pol_agents_obs_batch,1
dim_c,1
next_avail_acts,1
a_sys,1
share_obs_shape,1
enemy_state,1
curriculum_success_thres,1
env_acts,1
fracs,1
num_eval_episodes,1
action_log_prob,1
neighbor_dist,1
eval_uc_action_env,1
std_advantages,1
delta_deaths,1
max_neighbors,1
goal_color,1
first_step_dones_env,1
game_end_code,1
advantages_list,1
warmup_reward,1
combined_nobs_batch,1
last_acts_batch,1
valid_trans_mask,1
replay_path,1
ally_state,1
policy_action_loss,1
agents_added,1
chunk_starts,1
act_feats_batch,1
train_info_dict,1
velss,1
in_forest,1
available_actions_batch,1
agent_importance_weight_critic_loss,1
active_masks_batch,1
last_agg,1
all_dones_env,1
critic_backward_time,1
terminate_episodes,1
next_Q_t,1
a_net,1
neg_rew,1
map_play_area_max,1
total_penalty,1
ypoints,1
agent_nq_sequence,1
all_agent_cent_act_buffer,1
len_line,1
own_feats_dim,1
curr_obs_batch,1
goal_size,1
onehot_action,1
buffer_cent_acts,1
oth_f1,1
curr_mask_vec,1
adv_l1,1
int_action,1
policy_critic_state_dict,1
per_batch_critic_loss,1
eval_actions,1
bad_transitions_mask,1
per_step_rewards,1
all_agents_created,1
test_episodes,1
entity_comm_geoms,1
prob2,1
stacked_act_batch_ind,1
nf_al,1
agent_new_priorities,1
delta_enemy,1
uc_action_env,1
entity_vel,1
force_ratio,1
last_action_state,1
policies_list,1
orig_rews,1
num_forests,1
interface_options,1
curr_nobs_batch,1
act_outs,1
vels2,1
curr_stacked_act_batch_ind,1
next_steps_dones,1
target_items,1
obst_col,1
step_share_obs,1
n_rollout_threads,1
agent_Q_sequences,1
n_adversaries,1
comm_data,1
stacked_cent_obs_seq,1
step_acts,1
choose_agent_id,1
rollouts_list,1
step_agent_id,1
side2,1
move_feats_dim,1
env_act,1
critic_rnn_state,1
pol_nacts,1
robot_xs,1
landmark_inp,1
pol_agents_q_outs,1
step_obs,1
ob_rms,1
eval_env_infos,1
eval_train_infos,1
critic_grad_norm,1
avail_agent,1
orig_reward,1
agent_nact_seqs,1
cent_nobs,1
eval_action,1
avail_x,1
update_policy,1
identified_obs,1
target_Q_sequence,1
critic_features,1
active_masks,1
expected_poses,1
combined_obs_dim,1
target_Qs,1
eval_envs,1
dones_env,1
shaped_reward,1
cent_obs_batch,1
pol_next_qs,1
stacked_obs_batch,1
oth_f2,1
curr_dones_env,1
obs_tuple,1
curr_q_values,1
Next_Matrix,1
confer,1
cent_obs,1
pol_prev_buffer_act_seq,1
agent_k,1
landmark_pose,1
agent_qs,1
curr_act_batch,1
agent_rew,1
curr_action_batch,1
agent_deaths,1
pol_all_q_curr_seq,1
deltaPos,1
relative_poses,1
critic_feats_batch,1
average_episode_rewards,1
curr_pol_q_out,1
entity_message,1
policy_Q,1
num_collisions,1
entity_mp,1
action_env,1
q_tot,1
landmark_collision,1
adv_dist,1
pol_agents_avail_act_seq,1
state_network,1
next_Q_sequence,1
eval_actions_env,1
my_wandb_api_key,1
replace_ind_start,1
V_A_D,1
Q_combined_parts,1
value_loss_clipped,1
homes,1
error_original,1
prefixsum,1
n_enemy_alive,1
cent_nact_sequence,1
curr_run,1
next_step_Q_tot,1
default_obs,1
max_num_agents_in_env,1
joint_reward,1
targ_pol_next_qs,1
curr_q_batch,1
agent_q_seq,1
debug_command,1
map_params,1
agent_vel,1
avg_ep_rews,1
step_next_share_obs,1
take_random,1
connect_mask,1
update_actor,1
one_hot_action_env,1
mean_advantages,1
curr_avail_act_batch,1
neg_scale,1
max_cd,1
adj_dim,1
temp_pool,1
force_mag,1
episode_share_obs,1
step_next_agent_id,1
combined_act_dim,1
step_next_adj,1
value_preds,1
combined_navail_act_batch,1
all_hidden,1
active_func,1
batchGenerator,1
nstep_inds,1
next_share_obs,1
policy2,1
channel_list,1
goals_added,1
n_good_agents,1
warmup_rewards,1
final_min_dists,1
central_act,1
act_sequences,1
num_scripted_agents_added,1
nact_sequences,1
value_loss_original,1
importance_weight_error,1
restrict,1
rewards_over_eps,1
cent_nobs_sequence,1
ally_units,1
num_train_iters,1
rand_numbers,1
xpoints,1
sc_action,1
expected_q,1
act_shape,1
curr_agent_dones,1
actor_backward_time,1
dones_env_batch,1
curr_navail_act_batch,1
rnn_states,1
next_env_obs,1
pos_rew,1
avg_agent_ep_rew,1
share_agent_id_batch,1
cent_act_buffer,1
shared_obs_n,1
robot_ys,1
curr_all_q_out,1
onehot_actions,1
recurrent_hidden_states,1
al_x,1
step_node_obs,1
step_next_node_obs,1
map_play_area_min,1
all_agent_valid_trans,1
rnn_states_critic_batch,1
agent_id_batch,1
p_buffer,1
ally_feats,1
num_train_episodes,1
share_observation_space,1
policy_q_state_dict,1
cost_all,1
FixedCategorical,1
stacked_nobs_batch,1
action_num,1
prev_acts,1
eval_reward,1
policy_k,1
ally_units_sorted,1
rel_vel,1
share_obs_dim,1
rnn_states_batch,1
batch_sq_mean,1
target_critic_rnn_state,1
current_agent,1
eval_one_hot_action_env,1
num_update_agents,1
prey_forest,1
agent_actor_seqs,1
dist_past_end,1
node_obs,1
rel_goal_pos,1
sight_range,1
min_times,1
prev_health,1
agent_collision,1
eval_uc_actions_env,1
actions_env,1
env_obs,1
agent_next_qs,1
predicted_Qs,1
all_agent_cent_obs,1
nbd_features,1
central_obs,1
shared_obs_dim,1
shoot_range,1
pol_agents_obs_seq,1
share_obs,1
rand_acs,1
agents_pos,1
obs_noise_cov,1
eval_rnn_states,1
data_chunks,1
num_food,1
agents_goal,1
gnn_out_dim,1
entity_color,1
calc_end,1
cent_act_dim,1
episode_avail_acts,1
delta_ally,1
node_obs_dim,1
timestep_feats,1
entity_mapping,1
agent_inp,1
log_prob_cat,1
p_save_path,1
batch_cent_acts,1
importance_weight_critic_loss,1
nbd_feats_batch,1
shared_obs,1
batch_inds_col,1
env_done_sequence,1
predicted_Q_sequences,1
num_mini_batch,1
pol_act_dim,1
enemy_feats,1
n_adj,1
dummy_colors,1
replaced_cent_act_batch,1
final_rewards,1
dones_sequence,1
adversary_agents,1
gathered_node,1
idv_rews,1
all_episode_rewards,1
prey_forest_lead,1
pol_q_seq,1
all_q_values,1
first_step_dones,1
step_next_obs,1
next_step_Q_tot_seq,1
own_feats,1
min_unit_type,1
s_costs,1
last_savedir,1
cent_nact,1
all_env_dones,1
gcn_reduce,1
pol_agents_avail_act_batch,1
num_warmup_episodes,1
cent_obs_shape,1
gcn_msg,1
batched_act_seq,1
eval_action_env,1
episode_dones,1
policy_actor_state_dict,1
num_ag,1
old_sample,1
valid_trans,1
