Variable Name,Frequency
gnodes_mask_bin,1
cls_emb,1
new_gnodes_embs,1
gcn_info_vec,1
gnodes_updated_index,1
answer_ability_logits,1
answer_ability_log_probs,1
top_two_answer_abilities,1
count_number_logits,1
count_number_log_probs,1
best_count_number,1
best_count_log_prob,1
sequence_for_span_start,1
sequence_span_start_logits,1
sequence_for_span_end,1
sequence_span_end_logits,1
alg_encoded_numbers,1
number_sign_logits,1
number_sign_log_probs,1
best_combination_log_prob,1
log_marginal_likelihood_list,1
passage_span_start_log_probs,1
passage_span_end_log_probs,1
passage_span_start_logits,1
passage_span_end_logits,1
best_passage_span,1
question_span_start_log_probs,1
question_span_end_log_probs,1
question_span_start_logits,1
question_span_end_logits,1
best_question_span,1
gold_passage_span_starts,1
gold_passage_span_ends,1
gold_passage_span_mask,1
clamped_gold_passage_span_starts,1
clamped_gold_passage_span_ends,1
log_likelihood_for_passage_span_starts,1
log_likelihood_for_passage_span_ends,1
log_marginal_likelihood_for_passage_span,1
answer_json,1
real_answer_types,1
gold_question_span_starts,1
gold_question_span_ends,1
gold_question_span_mask,1
clamped_gold_question_span_starts,1
clamped_gold_question_span_ends,1
log_likelihood_for_question_span_starts,1
log_likelihood_for_question_span_ends,1
log_marginal_likelihood_for_question_span,1
expr_arr,1
gold_add_sub_mask,1
gold_add_sub_signs,1
log_marginal_likelihood_for_add_sub,1
gold_count_mask,1
clamped_gold_counts,1
log_marginal_likelihood_for_count,1
original_numbers,1
predicted_signs,1
number_positions,1
predicted_count,1
fan_avg,1
ground_truth_answer_strings,1
longest_token_sent,1
hidden_states_per_token,1
hidden_states_temp,1
output_file_base,1
ud_path,1
albert_name,1
bert_name,1
all_bert_tokens,1
all_bert2target_map,1
lengths_bert,1
longest_sent_bert,1
lengths_orig,1
longest_sent_orig,1
ud2bert_mapping,1
bert_tokens,1
batch_map,1
sentence_len,1
ft_fname,1
fast_embeddings,1
temp_fname,1
roberta_name,1
all_ud_tokens,1
all_ud_data,1
ud_tokens,1
data_embeddings,1
new_classes,1
x_raw_tail,1
x_raw_head,1
y_sentence,1
pos_tag,1
shuffled_y,1
sentence_accuracy,1
h_dep,1
h_arc,1
bert_embedding_size,1
fast_embedding_size,1
onehot_embedding_size,1
all_hyper,1
list2d,1
res_names,1
res_pattern_base,1
opt_args,1
ouput_path,1
done_fname,1
res_columns,1
run_count,1
res_pattern,1
best_batch,1
entropy_conditional,1
df_dev,1
df_lang,1
USED_LANGUAGES,1
LANGUAGE_CODES,1
UD_LIST,1
cl_arguments,1
cl_args,1
embedder_model,1
jiant_prefix,1
jiant_data,1
DADA_path,1
link_paths,1
save_p,1
stateNums,1
stateNumsGrad,1
rbm,1
cnn1D,1
cnn2D,1
rnn1D,1
numStates,1
hamiltonian,1
logPsi,1
logPsip,1
jit_trace,1
dirty_handlers,1
parent_package,1
reduced_samples,1
spacy_model_path,1
replaced_samples,1
sent_dict,1
sent_order,1
sent_dict_copy,1
prev_sents,1
skip_words,1
attack_models,1
attack_eval,1
adv_data,1
correct_samples,1
correct_answer,1
stop_token_heads,1
token_sample,1
ordered_tokens,1
masked_token_list,1
masked_sample,1
fix_count,1
relation_tokens,1
sentence_count,1
token_idf,1
tfidf,1
rel_count,1
doc_count,1
rule_dict,1
sub_count,1
sub_indices,1
token_set,1
common_tokens,1
ent_pairs,1
ent_freq,1
mask_rate,1
total_mask,1
origin_dataset,1
wrong_samples,1
amat,1
bmat,1
amatavg,1
bmatavg,1
Amat,1
Bmat,1
ABavg,1
AAavg,1
BBavg,1
clinical_file,1
mRNA_file,1
annotation_style,1
reference_list,1
remove_unk_from_caption_prediction,1
processed_reference,1
processed_soft_copy_answers,1
answer_processor,1
pred_answers,1
text_processor_args,1
processed_answers,1
answer_words,1
pred_source,1
context_phoc,1
discriminative,1
vocab_folder,1
build_scene_graph_db,1
relationship_map,1
region_map,1
relationship,1
possible_images,1
loaded_images,1
possible_path,1
id_key,1
text_processor,1
q_mod,1
v_dim,1
v_att,1
b_net,1
q_prj,1
loss_key,1
_TEMPLATES,1
num_question_choices,1
num_answer_choices,1
layers_config,1
text_lstm_dim,1
joint_embedding_out_dim,1
image_feat_dim,1
text_embedding,1
joint_embedding,1
logit_res,1
image_embeddings,1
ques_embedding_each,1
image_feat_each,1
attention_each,1
image_embedding_each,1
combine_type,1
combine_params,1
modal_combine_layer,1
transform_type,1
transform_layer,1
question_embedding_expand,1
num_location,1
image_fa,1
question_fa,1
question_fa_expand,1
raw_attn_weights,1
raw_attn,1
masked_attention_sum,1
lr_ratio,1
CONTRACTIONS,1
NUMBER_MAP,1
ARTICLES,1
PERIOD_STRIP,1
COMMA_STRIP,1
gt_answers,1
unique_answers,1
other_answers,1
matching_answers,1
_alphabet,1
n_boxes_per_image,1
DETECTION_YAML,1
DETECTION_CKPT,1
IMDB_FILE,1
image_id2info,1
detection_model,1
save_feat_path,1
save_info_path,1
ocr_normalized_boxes,1
ocr_boxes,1
input_boxes,1
extracted_feat,1
expected_answers,1
conv_net,1
unflatten,1
merged_dic,1
image_feat_path,1
questions_dir,1
split_mapping,1
split_type,1
global_answer,1
global_q,1
answer_file,1
partial_questions,1
questions_json,1
q_tokens,1
f_json,1
hex_file,1
bin_file,1
integer_feature_name,1
categorical_feature_name,1
train_csv_filename,1
test_csv_filename,1
vocabulary_folder,1
vocabulary_threshold,1
vocabulary_running_flag,1
integer_feature_categorical_columns,1
categorical_feature_categorical_columns,1
integer_feature_embedding_columns,1
categorical_feature_embedding_columns,1
xDeepInt_Model,1
xdeepint_pred_iterator,1
xdeepint_pred,1
val_logloss,1
val_nce,1
val_auc,1
embedding_stat,1
pin_stat,1
num_zero_feature,1
cnt_dict,1
parsed_example,1
csv_coder,1
tfrecord_coder,1
serving_signature,1
export_outputs,1
field_size,1
inputs_heads,1
outputs_heads,1
input_units,1
feature_input_units,1
feature_interaction_block,1
feature_interaction_units,1
vector_linear_block,1
vector_logits,1
interaction_list,1
weighted_inputs,1
var_dtype,1
new_n,1
gbdt_input,1
gbdt_output_contribs,1
gbdt_output_leaf,1
gbdt_output_dict,1
binning_output_dict,1
pred_contribs,1
pred_leaf,1
train_lines,1
mu1s,1
mu0s,1
estimation_num,1
means_array,1
theta2,1
imputed_data,1
imputer,1
total_imputed,1
test_imputed,1
Number_of_estimations,1
test_acc_magic_mcar,1
xdiag,1
lambda_prime,1
theta_train,1
data_missing,1
missing_count,1
old_ind,1
stack_to,1
stack_to_id,1
slurm_cpus,1
node_cpus,1
_NP_TO_CT,1
flatdict,1
bufs,1
dst_np,1
wrapped_fn,1
nenvs,1
env_fns,1
nenv,1
recorded_video,1
removed_environment,1
wos,1
newinfos,1
eplen,1
epinfo,1
nbsphinx_execute,1
bfw_version,1
dir_meta,1
f_threshold,1
thresholds_arr,1
best_thresholds,1
best_scores,1
accuracy1,1
best_thresholds_li,1
best_scores_li,1
att_ids,1
threholds,1
target_far_values,1
toprint,1
toprint1,1
tars,1
tars1,1
yp0,1
yp3,1
acc4,1
all_subgroup,1
confusion_df,1
n_samples_per_subgroup,1
confusion_percent_error_df,1
violin_path,1
over_dist_path,1
log_over_dist_path,1
det_subgroup_path,1
det_gender_path,1
det_ethnicity_path,1
confusion_matrix_path,1
check_exist,1
pair_paths,1
image_pair_path,1
image_list_path,1
embedding_dir_path,1
clean_image_pair_list,1
save_figure_dir,1
processed_data,1
jet,1
row_res,1
n_landmarks,1
u_matrix,1
inverse_tensor,1
xy_r,1
trans_reflect_y,1
face_img,1
trans2_inv,1
n_predicted,1
confusion_stats,1
fm_rate,1
fnm_rate,1
attribute_col,1
ethnicity_col,1
gender_col,1
label_col,1
subject_names,1
att_to_color,1
color_legend,1
solid_line,1
subgroups,1
li_subgroups,1
data_att,1
data_used,1
modelVGG,1
X_vgg,1
list_images,1
mask_used_t,1
indexs_true,1
df_atrr,1
N_total,1
mask_used,1
shape_before_F,1
padd_len_x,1
padd_len_y,1
data_avg,1
colnames,1
neg_abs_logits,1
relu_logits,1
newsgroups_t,1
labels_full,1
max_feat,1
vectors_train,1
vectors_val,1
vectors_test,1
token2idx,1
idx2token,1
lineas,1
tokens_f,1
pre_pro,1
token_pro,1
test_similares_train,1
encode_test,1
test_hash,1
history_dict,1
rec_loss_values,1
kl_loss_values,1
rec_val_loss_values,1
kl_val_loss_values,1
samp_probas,1
bits_prob_mean,1
x_cv,1
y_cv,1
nz_indices,1
cv_len,1
gnd_train,1
gnd_test,1
gnd_cv,1
model_FF,1
query_hammD,1
valores_unicos,1
count_hash,1
imgs_folder,1
N_used,1
real_i,1
idx_class,1
encode_val,1
val_hash,1
val_similares_train,1
beta_try,1
mitad,1
lambda_try,1
history_dict1,1
history_dict2,1
loss_values1,1
val_loss_values1,1
loss_values2,1
val_loss_values2,1
binary_code,1
hamming_distance,1
labels_retrieved,1
selected_clase,1
data_retrieved_query,1
file_abs_list,1
src_abs,1
exclude_flag,1
mel_target,1
mel_path,1
ori_audio_dir,1
align_video_dir,1
repeat_video_dir,1
duration_second,1
cut_video_dir,1
cut_audio_dir,1
sr_audio_dir,1
fps_audio_dir,1
duration_target,1
baseout,1
audio_paths,1
TVL1,1
output_postnet,1
conv_signal,1
forword,1
backword,1
forword_sampled,1
backword_sampled,1
mel_output_decoder,1
mel_output_postnet,1
mel_output,1
feature_conv,1
mel_conv,1
input_cat,1
conv_input_dim,1
wavenet_model,1
reduced_loss_,1
viz_dir,1
LAYER_BUILDER_DICT,1
input_reshape,1
mean_cls_acc,1
centered_y,1
inv_stdv,1
plus_in,1
cdf_plus,1
min_in,1
cdf_min,1
log_cdf_plus,1
log_one_minus_cdf_min,1
cdf_delta,1
mid_in,1
log_pdf_mid,1
inner_inner_cond,1
inner_inner_out,1
inner_cond,1
freq_axis_kernel_size,1
skip_out_channels,1
convt,1
other_cfg,1
pyyaml_major_version,1
pyyaml_minor_version,1
required_loader_arg,1
yaml_config,1
n_skip,1
to_targets,1
to_dict,1
semseg_masks,1
to_targets_per_image,1
num_samples_ds,1
repetitions,1
rem_idxes,1
rle_objs,1
t_to_keep,1
subseq_dict,1
seg_iids,1
det_augmenter,1
masks_np,1
modified_original_instance_masks,1
duplicate_instance_masks,1
duplicated_instance_images,1
bbox_widths,1
flipping_feasible,1
duplicated_image,1
modified_original_mask,1
touches_left_boundary,1
touches_right_boundary,1
touches_top_boundary,1
touches_bottom_boundary,1
filtered_instance_masks,1
filtered_category_labels,1
ignore_instance_masks,1
invalid_pts_masks,1
IGNORE_MASK_CAT_ID,1
split_sequences,1
ignore_mask_idx,1
other_idxes,1
instance_cats_t,1
concat_masks,1
seq_images_instances,1
seq_image_ignore_overlayed,1
masks_j,1
semseg_masked_t,1
input_device,1
label_masks,1
label_centers,1
label_stds,1
return_label_masks,1
max_prob_idx,1
free_dim_stds,1
free_dim_bandwidths,1
available_embeddings_mask,1
instance_label,1
match_mask,1
subseq_idxes,1
cluster_full_scale,1
semseg_averaging_on_gpu,1
track_generator,1
padded_frames,1
_cfg,1
seediness_scores,1
inference_output,1
subseq_dicts,1
dataset_cfgs,1
fg_idxes_all,1
OUTLIER_LABEL,1
instance_id_num_pts,1
mask_idxes,1
subseq_labels_list,1
subseq_clustering_meta_info,1
track_container,1
fg_embeddings,1
embeddings_flat,1
unique_labels_1,1
unique_labels_2,1
association_costs,1
recall_12,1
associations,1
unassigned_labels_1,1
unassigned_labels_2,1
subseq,1
subseq_mask_idxes,1
previous_subseq,1
overlapping_frames,1
overlapping_frame_existing_labels,1
overlapping_frames_current_labels,1
bandwidths_flat,1
seediness_flat,1
labels_1,1
labels_2,1
l1_active_pts,1
l2_active_pts,1
overlayed_image,1
text_bg_box_pt1,1
text_bg_box_pt2,1
pixel_area,1
num_tracks,1
seq_results_dir,1
seq_vis_dir,1
overlayed_images,1
instance_id_mapping,1
instance_semantic_label_votes,1
instances_by_frame,1
active_instances_t,1
instance_ids_tensor,1
semantic_label_votes,1
active_semantic_labels,1
label_counts,1
CAR_CLASS_ID,1
PERSON_CLASS_ID,1
DEFAULT_MIN_AREA_CAR,1
DEFAULT_MIN_AREA_PEDESTRIAN,1
DEFAULT_MIN_TRACK_LENGTH_CAR,1
DEFAULT_MIN_TRACK_LENGTH_PEDESTRIAN,1
DEFAULT_MIN_AREA_RATIO_CAR,1
DEFAULT_MIN_AREA_RATIO_PEDESTRIAN,1
DEFAULT_MAX_TIME_BREAK_RATIO_CAR,1
DEFAULT_MAX_TIME_BREAK_RATIO_PEDESTRIAN,1
n_breaks,1
min_area_car,1
min_area_pedestrian,1
min_area_ratio_car,1
min_area_ratio_pedestrian,1
min_track_length_car,1
min_track_length_pedestrian,1
max_time_break_ratio_car,1
max_time_break_ratio_pedestrian,1
seq_file_name,1
instance_pt_counts,1
max_pts,1
instance_semantic_label_logits,1
instance_areas,1
instance_confidences,1
instance_category_probs,1
sequence_instances,1
output_json_path,1
output_zip_path,1
semantic_label_probs,1
cat_id_probs_sorted,1
max_voted_label,1
instance_category_preds,1
segmentation_t,1
pyramid_channels,1
atrous_convs,1
EMBEDDING_HEAD_REGISTRY,1
x_abs,1
y_abs,1
embeddings_maps,1
current_subseq_idx,1
subseq_deps,1
embedding_input_features,1
embedding_head_output_dict,1
subseq_bandwidths,1
frames_to_discard,1
multiclass_masks,1
subseq_seediness_dict,1
total_instances,1
torch_zero,1
embedding_center,1
instance_id_sort_idx,1
instance_embeddings,1
instance_seediness,1
bg_mask_pts,1
bg_seediness_pts,1
bg_seediness_loss,1
ignore_mask_pts,1
probs_map,1
logits_map,1
instance_target,1
instance_probs,1
SEMSEG_LOSS_REGISTRY,1
POOLER_REGISTRY,1
NORM_REGISTRY,1
backbone_type,1
backbone_builder,1
info_to_print,1
embedding_head_seediness_output,1
add_semseg_head,1
EmbeddingHeadType,1
embedding_head,1
embedding_loss_criterion,1
multiclass_semseg_output,1
all_feature_map_scales,1
min_scale_p,1
max_scale_p,1
embedding_head_input_features,1
pretrained_wts_file,1
SeedinessHeadType,1
SemsegHeadType,1
SemsegLossType,1
seediness_map,1
fg_masks_per_seq,1
restore_dict,1
SEEDINESS_HEAD_REGISTRY,1
SEMSEG_HEAD_REGISTRY,1
cast_tensors,1
cuda_tensors,1
source_dtype,1
seq_idxs,1
t_idxs,1
seq_heights,1
seq_widths,1
mask_expanded,1
len0,1
box_sequence_list,1
is_interrupted,1
pos_optional_arg_names,1
pos_optional_args,1
other_group_args,1
combined_args,1
group_arg_names,1
existing_ckpts,1
LogLevel,1
accumulate_gradients,1
output_manager,1
n_trainable_params,1
optim_loss,1
add_to_summary,1
optimization_losses,1
total_optimization_loss,1
tensor_vars,1
other_vars,1
avg_time_per_iter,1
_VAR_KEY_TO_DISP_STR,1
dataset_creation_fns,1
is_distributed,1
mode_to_config_mapping,1
EMBEDDING_VARIANCE,1
EMBEDDING_DISTANCE,1
EMBEDDING,1
SEMSEG,1
AUXILIARY,1
EIGENVALUE_RATIO,1
LOVASZ_LOSS,1
SEEDINESS_LOSS,1
VARIANCE_SMOOTHNESS,1
FOREGROUND,1
TRACKER_INPUT_FEATURES,1
SEMSEG_MASKS,1
EMBEDDINGS,1
EMBEDDING_VARIANCES,1
SEEDINESS_MAP,1
EMBEDDING_OFFSETS,1
MASK_GRADIENTS,1
OFFSET_IMPROVEMENT_FACTOR,1
INFERENCE,1
OPTIMIZATION_LOSSES,1
OTHERS,1
_REGISTRIES,1
register,1
_TIMERS,1
durations_sum,1
timers_to_pause,1
timers_to_resume,1
mask_bgr,1
TARGETS,1
IMAGES_,1
images_resized,1
targets_resized,1
COCO_DEFAULT_PATH,1
COCO_SUPERCATEGORIES,1
pad_masks,1
pad_frames,1
sem_seg_mask,1
supercategory,1
_mask_file,1
fbms,1
occ_aug,1
original_im,1
occluded_im,1
structuring_element,1
annotation_paths,1
im_scale_factor,1
width_height_src,1
width_height_dst,1
raw_start_dst,1
raw_end_dst,1
start_dst,1
end_dst,1
region_dst,1
start_src,1
end_src,1
region_src,1
is_segmented,1
im_filename,1
random_scale_factor,1
is_person,1
is_difficult,1
is_truncated,1
object_image,1
clip_masks,1
name_with_package,1
SEQ_NAMES,1
seq_images_dir,1
seq_mask_fnames,1
yvos,1
imset,1
_videos,1
maes,1
gt_for_eval,1
pred_for_F,1
pred_for_mae,1
img_M,1
ious_per_video,1
all_semantic_pred,1
engines,1
n_valid_pixels_per_im,1
loss_image,1
ious_per_im,1
objs_gt,1
objs_p,1
merged_objs,1
TRAIN_KITTI,1
MASK_CHANGE_THRESHOLD,1
BBOX_CROP,1
BEST_IOU,1
losses_video,1
inference_engine,1
e_unrolled,1
x_sim,1
_fn,1
refine_cls,1
nonlocal_inter_channels,1
conv_inter_channels,1
nl_in_channels,1
scale_forward_fns,1
one_hot_mask,1
filtered_predictions,1
DAVIS_ROOT,1
YOUTUBEVOS_ROOT,1
YOUTUBEVIS_ROOT,1
MAPILLARY_ROOT,1
KITTI_ROOT,1
FBMS_ROOT,1
VISAL_ROOT,1
SEGTRACK_ROOT,1
MODEL_ROOT,1
ADAM_OPTIMISER,1
PALETTE,1
PRED_SEM_SEG,1
PRED_EMBEDDING,1
PRED_LOGITS,1
PURPLE,1
DARKCYAN,1
FIXED_SIZE,1
UNCHANGED,1
RANDOM_RESIZE_AND_CROP,1
RANDOM_RESIZE_AND_OBJECT_CROP,1
RESIZE_AND_OBJECT_CROP,1
BBOX_CROP_AND_RESIZE_FIXED_SIZE,1
RESIZE_MIN_SHORT_EDGE_MAX_LONG_EDGE,1
FIXED_RESIZE_AND_CROP,1
AFFINE_WARP_TRAIN,1
AFFINE_WARP_VALID,1
RESIZE_SHORT_EDGE,1
RESIZE_SHORT_EDGE_AND_CROP,1
obj_h_max,1
obj_h_min,1
obj_w_max,1
obj_w_min,1
top_lower_bound,1
left_lower_bound,1
top_upper_bound,1
left_upper_bound,1
MARGIN,1
loadepoch,1
load_name2d,1
load_name3d,1
checkpoint2d,1
encoder2d_dict,1
all_schedulers,1
dataset_classes,1
train_dataset_class,1
test_dataset_class,1
cfg_params,1
missing_params,1
port_range,1
GRAD,1
PRIVACY,1
inspector1,1
inspector2,1
imgmath_image_format,1
html_show_sphinx,1
html_show_copyright,1
amazon_datas,1
meta_flie,1
item_asins,1
str_num,1
attributeid2num,1
user_count,1
user2id,1
id2user,1
id2item,1
data_maps,1
rating_score,1
attribute_core,1
user_seq_notime,1
attribute_file,1
meta_item2attribute,1
item2attributes,1
iids,1
date_max,1
date_min,1
items_embeddings,1
multiwoz_slot_list,1
crosswoz_slot_list,1
domain_data_all,1
slot_type_ids,1
slot_mask,1
slot_dim,1
rnn_out,1
loss_slot,1
label_type_ids,1
target_slot,1
num_slot_labels,1
_hid_label,1
N_GPU,1
SUMBT_PATH,1
DOWNLOAD_DIRECTORY,1
crosswoz_en_slot_list,1
actual_history,1
pred_states,1
new_belief_state,1
cache_query_key,1
pred_slot_t,1
predict_belief,1
num_train_batches,1
dev_sampler,1
dev_dataloader,1
utt_sys,1
utt_user,1
tokens_user,1
tokens_sys,1
domain_dic,1
nb_tr_examples,1
nb_eval_ex,1
num_valid_turn,1
nslot,1
eval_loss_slot,1
dev_loss_slot,1
fp_train,1
fp_dev,1
fp_test,1
data_ont,1
zipfile_name,1
zip_fp,1
turn_idx,1
belief,1
print_loss_avg,1
print_loss_ptr,1
print_loss_gate,1
print_loss_class,1
use_teacher_forcing,1
loss_ptr,1
loss_gate,1
max_res_len,1
slot_temp,1
belief_state,1
slot_emb_dict,1
story_size,1
bi_mask,1
combined_emb,1
slot_emb_exp,1
words_class_out,1
domain_emb,1
enc_len,1
en_sws,1
order_to_number,1
junks_a,1
useless_constraint,1
wrap_generated,1
wrap_truth,1
ent_json,1
match_rate,1
junk,1
k_attr,1
truth_bspan,1
seq_maxlen,1
old_avg,1
old_std,1
del_l,1
supervised_num,1
dial_batch,1
name_to_set,1
requestable_keys,1
dev_thr,1
test_thr,1
raw_data_json,1
db_json,1
entity_json,1
entity_data,1
tokenized_train,1
tokenized_dev,1
tokenized_test,1
del_key,1
invalid_key,1
state_dump,1
slot_dict,1
train_tokenized_data,1
dev_tokenized_data,1
test_tokenized_data,1
turn_len,1
turn_l,1
prev_utter,1
new_dial,1
train_raw_data,1
dev_raw_data,1
test_raw_data,1
this_turn,1
db_data_domain,1
constraint_request,1
venue,1
l_origin,1
itemvaluestr,1
dataset_requested,1
MASTER_QUALIF,1
MASTER_QUALIF_SDBOX,1
LOCALE_QUALIF_SDBOX,1
mturk_agent_id,1
mturk_manager,1
rgi_queue,1
rgo_queue,1
global_counter,1
in_request,1
ONBOARD_MSG,1
START_MSG,1
CHAT_NOT_DONE_MSG,1
TRY_MORE_MSG,1
NO_TEXT_MSG,1
TIMEOUT_MSG,1
EXCEED_MIN_TURNS_MSG,1
UNEXPECTED_DISCONNECTION_MSG,1
CHAT_ENDED_MSG,1
WAITING_MSG,1
NAN_MSG,1
NAN_PERSONA_MSG,1
TOO_SHORT_MSG,1
TOO_LONG_MSG,1
COPIED_CHARACTER_MSG,1
FAIL_REASON_MSG,1
UNDERSTANDING_MSG,1
UNDERSTANDING_REASON_MSG,1
APPROPRIATENESS_MSG,1
APPROPRIATENESS_REASON_MSG,1
REQT_MSG,1
num_goal_trials,1
bad_workers,1
n_word_match,1
per_parse,1
regular_words,1
per_subseq,1
train_archive,1
valid_archive,1
test_archive,1
output_data_dir,1
all_text_dict,1
feat_dict,1
template_list,1
unk_sen_num,1
template_set,1
split_dict,1
ori_sen,1
res_sen,1
ori_content,1
split_delex,1
unk_sen,1
new_act,1
new_tag_seq,1
basic_tokens,1
word_mask_tensor,1
tag_mask_tensor,1
tag_seq_tensor,1
intent_tensor,1
context_max_seq_len,1
context_mask_tensor,1
context_seq_tensor,1
max_sen_len,1
max_context_len,1
context_tokens_list,1
num_context,1
wrapped_tokens,1
evaluate_on_test,1
trainer_type,1
sampled_num,1
sampled_traj_num,1
process_batchsz,1
evt,1
process_args,1
dst_sys,1
dst_usr,1
policy_usr,1
agent_sys,1
task_success,1
next_s_vec,1
sys_response,1
reward_tot,1
serialized_goal,1
train_serialized_goals,1
test_serialized_goals,1
serialized_goals,1
user_nlu,1
user_dst,1
user_policy,1
user_nlg,1
sys_agent_svm,1
sys_agent_bert,1
constraints_iterator,1
