Variable Name,Frequency
mean_2d_array,2
std_2d_array,2
dice_summary,2
nb_img,2
dir_save_root,2
dice_3d,2
save_params,2
test_patient_sampler,2
save_detection,2
raw_data_file,2
rgb_ske_path,2
actors_info_dir,2
missing_count,2
noise_len_thres,2
noise_spr_thres1,2
noise_spr_thres2,2
noise_mot_thres_lo,2
noise_mot_thres_hi,2
noise_len_logger,2
noise_spr_logger,2
noise_mot_logger,2
fail_logger_1,2
fail_logger_2,2
missing_skes_logger,2
missing_skes_logger1,2
missing_skes_logger2,2
missing_indices,2
raw_denoised_joints,2
raw_denoised_colors,2
raw_skes_colors_pkl,2
missing_indices_1,2
missing_indices_2,2
actor1_info,2
actor2_info,2
start2,2
ske_file,2
frames_drop,2
num_frames_drop,2
save_data_pkl,2
frames_drop_pkl,2
frames_drop_logger,2
frames_drop_skes,2
str_data,2
bodyID,2
pre_frame_idx,2
setup_file,2
camera_file,2
performer_file,2
replication_file,2
denoised_path,2
frames_file,2
nan_logger,2
max_num_frames,2
aligned_skes_joints,2
labels_vector,2
performer,2
j21,2
ske_joints,2
val_num_skes,2
nan_indices,2
missing_frames_1,2
missing_frames_2,2
right_num,2
right_num_5,2
rank_5,2
Ss,2
skeletons,2
data_bone,2
data_motion,2
move_time,2
T_y,2
data_shift,2
rz,2
xy1,2
forward_map,2
new_data_numpy,2
trace_score,2
cropped_length,2
data_numpy_paded,2
new_xy,2
A_power,2
eval_logger,2
Feeder,2
f_w,2
f_r,2
score_frag,2
default_arg,2
ignore_weights,2
fp_sp,2
training_setups,2
training_cameras,2
main_body_center,2
joint_bottom,2
joint_top,2
matrix_z,2
joint_rshoulder,2
joint_lshoulder,2
matrix_x,2
acc_values,2
med_loss,2
med_acc,2
med_abs_dev,2
eye_array,2
D_list_12,2
learn_A,2
norm_learn_A,2
meshgrids,2
strList,2
majorAcc,2
moderateAcc,2
minorAcc,2
currentStatistics,2
data_time_meter,2
separate_save,2
features_before_proj,2
features_new,2
idxs_new,2
features_sample,2
closest_distance_each_sample,2
losses_new,2
losses_mean,2
features_sample_batch,2
distance_min_all,2
logName,2
txt_val,2
class_stat,2
imagenet,2
name_to_del,2
tfs_inference,2
losses_all,2
samplingIdx,2
num_graph_features,2
val_loss_history,2
train_loss_per_smaple,2
val_loss_per_smaple,2
seq_as_tensor,2
atom_labels,2
new_atom_order,2
random_mol,2
pad_labels,2
masked_mol_seq,2
file_obj,2
CID,2
atom_features_list,2
num_bond_features,2
subset_size,2
edges_list,2
edge_features_list,2
allowable_features,2
atom_feature,2
bond_feature,2
random_split_inds,2
train_val_size,2
scaffolds,2
d_pred,2
virtualnode_embedding,2
node_representation,2
ase,2
atomic_mass,2
best_val_mae,2
mask_d_target,2
valid_edm,2
auction,2
total_entropy,2
total_unfairness,2
modelA,2
modelB,2
all_bids,2
all_allocs,2
all_payments,2
test_preference,2
test_entropy,2
test_unfairness,2
mean_regret,2
std_regret,2
regret_mults,2
payment_mult,2
preference_train_loader,2
alloc_scores,2
alloc_first,2
alloc_second,2
quota,2
preference_epoch,2
entropy_epoch,2
unfairness_epoch,2
payment_loss,2
preference_loss,2
min_quota,2
quota_loss,2
agent1,2
agent2,2
case1,2
case2,2
random_search,2
base_exp,2
method_exp,2
in_plane,2
conv3_1,2
conv4_1,2
conv5_1,2
num_explanations,2
attack_history,2
decoder_classifier,2
attack_histories,2
lasso_regularizer,2
reconstruction_regularizer,2
loss_attack,2
epsilon_normed,2
is_colored,2
latent_kl,2
total_kl,2
annealed,2
log_q_zCx,2
log_qz,2
log_prod_qzi,2
dw_kl_loss,2
log_iw_mat,2
pix_mse_loss,2
z_2,2
reconstruction_2,2
features_recon,2
CLSS,2
neighbor_of_neighbor,2
ncluster,2
sampled_vec_ids,2
new_vals,2
cent_f,2
weight_f,2
tmp_weight,2
lm_entropy_i,2
lm_max_i,2
lm_context_i,2
knn_old_dists_i,2
knn_new_dists_i,2
knn_ids_i,2
lm_probs,2
combine_probs,2
knn_prob,2
knn_weights,2
lm_context,2
dstore,2
yhat_knn_prob,2
non_ctxt_size,2
ctxt_dim,2
file_save,2
lrr,2
arcsec,2
ydata,2
coeff0,2
lppinter,2
color5,2
syy,2
derzeta,2
le_size,2
H_w,2
data_valid,2
ini_for,2
end_for,2
batch_size_local,2
index_image,2
grid2D_psf,2
grid2D_bck,2
lonlat_patch,2
source_lines,2
header_line,2
centre_coordinate,2
N0,2
photon_flux_1000,2
photon_flux_10000,2
nmin,2
nmax,2
max_predicted_centers,2
max_nsources,2
grid2D,2
path_to_test,2
con_50_plus,2
ncenters,2
catalog_file,2
tp_con,2
fp_con,2
fn_con,2
pred_lon,2
pred_lat,2
pred_yc_max,2
pred_xc_max,2
pred_probability_max,2
pred_snr_box_max,2
pred_sbr_box_max,2
test_cat_max,2
test_patch_max,2
pred_test_dg_max,2
pred_test_px_max,2
test_lon_max,2
test_lat_max,2
test_flux_1000_max,2
test_flux_10000_max,2
test_yc_max,2
test_xc_max,2
test_lon_patch_max,2
test_lat_patch_max,2
test_id_max,2
test_snr_box_max,2
test_sbr_box_max,2
aux_con_flux_max,2
pred_yc_min,2
pred_xc_min,2
pred_snr_box_min,2
pred_sbr_box_min,2
test_cat_min,2
test_patch_min,2
pred_test_dg_min,2
pred_test_px_min,2
test_lon_min,2
test_lat_min,2
test_flux_1000_min,2
test_flux_10000_min,2
test_yc_min,2
test_xc_min,2
test_lon_patch_min,2
test_lat_patch_min,2
test_id_min,2
test_snr_box_min,2
test_sbr_box_min,2
X_input,2
IEM_ph,2
AGN_ph,2
PSR_ph,2
test_id_ps_fake,2
tfd,2
drhobar,2
squared_difference,2
test_dudz,2
test_dvdz,2
test_drdz,2
atom_nbr_fea,2
atom_self_fea,2
nbr_sumed,2
comp_dict,2
self_fea_idx,2
nbr_fea_idx,2
head_fea,2
task_dict,2
diff_input_list,2
reentrant,2
correct_grad_sizes,2
correct_grad_types,2
tupled_inputs,2
any_input_requiring_grad,2
b_tuple,2
numerical,2
tupled_grad_outputs,2
train_start,2
train_end,2
real_epoch,2
hm_main_center,2
hm_ver,2
cen_offset,2
indices_center,2
rotbin,2
rotres,2
ver_coor,2
ver_coor_mask,2
ver_offset,2
ver_offset_mask,2
indices_vertexes,2
bbox3d_state,2
bbox3d_origin,2
ver_int,2
pred_uncertainty_weights,2
gathered_output,2
expanded_P2,2
pred_combined_uncertainty,2
pred_combined_depths,2
cls_indexes,2
bbox3d_3d,2
corner_02_depth,2
corner_13_depth,2
off_set,2
alpna_pre,2
cxy,2
rdn,2
box_a_area,2
box_b_area,2
new_hoi_list,2
org_sizes,2
iou_human,2
iou_object,2
human_cls,2
object_cls,2
human_idx_max_list,2
human_val_max_list,2
human_box_max_list,2
object_idx_max_list,2
object_val_max_list,2
object_box_max_list,2
keep_act_scores,2
keep_act_scores_1d,2
top_k_idx_1d,2
box_action_pairs,2
i_box,2
i_cls,2
i_name,2
o_name,2
img_rescale,2
hico_action_name,2
hico_name2id,2
hico_action_inverse_ids,2
m_rec,2
pos_pred_ids,2
vis_tag,2
match_pairs,2
match_pairs_dict,2
res_num,2
rec1,2
rec2,2
S_rec1,2
S_rec2,2
left_line,2
right_line,2
top_line,2
bottom_line,2
verb_id,2
iou_i,2
pred_sub_ids,2
pred_category_id,2
max_ov,2
max_gt_id,2
gt_hoi_i,2
object_index,2
vcocodb,2
rids,2
role_boxes,2
is_true_action,2
field_mean,2
type_in,2
new_loaded_model,2
corrected_model,2
critic_train_history,2
gen_train_history,2
xs2d,2
ys2d,2
xs3d,2
ys3d,2
offset2d_loss,2
size2d_loss,2
offset3d_loss,2
size3d_loss,2
depth_input,2
heading_input,2
heading_input_res,2
labels_one_hot,2
H_new,2
re_tensor,2
accimage,2
nppic,2
lr_tensor,2
input_CBHW,2
b_kernels,2
hr_blured_var,2
lr_blured_t,2
lr_noised_t,2
re_code,2
lr_re,2
Noise_level,2
unnormalize,2
fxy,2
chnlatt,2
res_blocks,2
resout,2
sr_high,2
outputlist,2
Name,2
delta4d,2
f2s,2
feat1s,2
feat2s,2
refined_matches,2
nc_B_Avec,2
nc_A_Bvec,2
score_,2
matches_,2
coarse_matches_,2
imatches,2
lookup_table_operation,2
one_hot_vector,2
layers_flops,2
point_wise_1_flops,2
last_input_size,2
writer_dir,2
_config_dict,2
window_data,2
shuffled_point_indices,2
Optimum_chi_squared,2
chi_squared_old,2
previous_signs,2
sign_transform,2
array_signs,2
Optimum_params,2
Optimum_sign_combination,2
chi_down,2
chi_up,2
data_matrix,2
qpfit,2
zc_dict,2
alps,2
derivative_prefactors,2
face_boxes,2
tddfa,2
bs_utils,2
color_lst,2
lr_clip,2
bnm_clip,2
col_mul,2
cld_nc,2
p2ds,2
teval,2
rndla_cfg,2
opt_level,2
bnm_lmbd,2
checkpoint_fd,2
mean_eval_dict,2
clr_div,2
cu_dt,2
loss_rgbd_seg,2
loss_kp_of,2
loss_ctr_of,2
loss_lst,2
acc_rgbd,2
seg_res_fn,2
tmp_ck_st,2
cld,2
gt_ctr_ofs,2
gt_kp_ofs,2
info_p,2
train_output_path,2
train_unique_targets,2
n_0,2
input_is_numpy,2
sparas,2
tRs,2
tSs,2
Tijs,2
pijs,2
RHS,2
lands_2d,2
loss_land,2
lands,2
crparas,2
prev_ts,2
last_save_collision,2
longest_episode,2
box_image,2
move_delta,2
__current_image,2
simulator_lo,2
netModel,2
i_st,2
l_conv2,2
l_skip1,2
block_1,2
l_conv4,2
l_skip2,2
block_2,2
l_conv6,2
l_skip3,2
block_3,2
l_conv8,2
l_skip4,2
block_4,2
l_convA,2
l_skip5,2
block_5,2
l_output,2
num_of_ext_channel,2
d0_hi,2
v0_hi,2
u_hi,2
ld_stats,2
adata,2
re_nr,2
sim_params,2
st_co,2
st_gt,2
gvs,2
wordBBlen,2
txt_temp,2
wordBB,2
opt_cap,2
fixed_len,2
gt_captions,2
gts_t,2
gen_t,2
det_seqs_recons,2
detections_i,2
this_verb_list,2
verb_ranks,2
perm_matrix,2
sr_rank,2
verb_rank,2
ass,2
sr_idx,2
running_loss_gate,2
caps_baseline,2
gt_sr_find,2
this_idx_list,2
fix_length,2
gt_locs,2
gt_locs_,2
change_,2
resort_locs,2
det_cls_feat,2
verb_idx,2
gt_anno_path,2
det_anno_path,2
bdnboxes,2
img_cap_v_2_class,2
det_sequences,2
cls_seq_test,2
classes_seq,2
idx_2_v_og,2
verb_list_og,2
vlem_2_verb,2
idbox_seq,2
det_sequences_test,2
id_boxes,2
loc_,2
iou_max_max,2
only_box,2
selected_beam,2
new_state_i,2
n_outs,2
detections_mask,2
image_descriptor,2
s_gate,2
state_1,2
fc_sentinel,2
regions_mask,2
att_detections,2
state_2,2
g_gate,2
pro_max,2
x_txt,2
det_seqs_sr,2
prior_state,2
remain_len,2
RESCALE_COEF,2
first_x,2
git_refnames,2
git_full,2
git_date,2
multi_eval_args,2
kernel_mul_group,2
kernel_add_group,2
total_mul,2
num_out_features,2
seg_rev_path,2
category_image_counts,2
image_categories,2
anns_d,2
COCO_IMAGE_DIR_TRAIN,2
DENSEPOSE_ANNOTATIONS_TRAIN,2
COCOKP_ANNOTATIONS_TRAIN,2
MHP_ROOT,2
train_lst,2
train_preprocess,2
inst_bbox,2
mask_dist,2
scores_b,2
scores_f,2
debug_visualizer,2
field_config,2
keypoint_threshold,2
cifhr,2
caf_scored,2
caf_field,2
xy_scale_s,2
new_xysv,2
xy_scale_t,2
suppression,2
instance_threshold,2
tracefilename,2
yx,2
headname,2
sparse_skeleton,2
only_in_field_of_view,2
fixed_size,2
shortest,2
sink,2
frange,2
joint1,2
joint2,2
scale1,2
scale2,2
mytree,2
other_xyv,2
sink_reg,2
fields_reg,2
joint_scale,2
n_categories,2
instance_id_list,2
offset_copy,2
fg_conf,2
instance_img_gt,2
instance_img_pred,2
m_tp,2
m_fp,2
x_binned,2
y_binned,2
last_five_y,2
this_label,2
mini,2
aspp_channels,2
_src_path,2
_backend,2
ACT_RELU,2
edz_local,2
eydz_local,2
has_pyinn,2
input_nd,2
diff_sq,2
in_sz,2
mask_pattern,2
im_cols,2
inv_alpha,2
inv_lambda,2
smooth_1d,2
perturb_range,2
compat,2
rgb_scale,2
_shared,2
conv_th,2
head_metas,2
dropout_p,2
caf_head,2
index_field,2
cifdet_head,2
HRNET_64,2
task_sparsity_weight,2
sem_loss,2
sparse_task_parameters,2
flat_head_losses,2
bce_masks,2
margin_losses,2
target_confidence,2
loss_lovasz,2
head_fields_,2
head_fields,2
head_targets_,2
head_targets,2
segm_preds_,2
vscores,2
cell_list,2
cur_input_dim,2
output_inner,2
edge2_fea,2
edge3_fea,2
edge3,2
gumble_samples_tensor,2
filemode,2
proj_c_query,2
proj_c_key,2
featx,2
bg_sim_map,2
reduced_x,2
out_center,2
out_aux,2
hrnet_backbone_func,2
last_batch_end,2
batch_info,2
video_writer_is_setup,2
highlight_v,2
text_is_score,2
semantic_mask,2
original_valid_area,2
area_of_interest,2
center_pad,2
stretch_factor,2
this_long_edge,2
last_loop,2
CMAP_ORANGES_NAN,2
failed_sprints,2
archive_branch,2
alternative,2
kbc,2
max_batch,2
instructions,2
util,2
type2_2chain,2
type4_3chain,2
imol0,2
imol1,2
fnum,2
obj_fname,2
pca_augmentor,2
co_transform1,2
d2_nf,2
re_iml1,2
ext1,2
ext0,2
iter_counts,2
start_full_time,2
loader_driving_sc,2
loader_monkaa_sc,2
loader_things_sc,2
loader_hd1k,2
loader_sintel,2
loader_kitti12,2
intr,2
gu,2
list_hash,2
nb_tasks,2
previous_classes,2
list_transf,2
raw_ref_data,2
dummy_transf,2
trsfs,2
trsf_data,2
percentile_bins,2
min_of_column,2
max_of_column,2
standard_deviation,2
idx_max_d_plus,2
idx_max_d_minus,2
get_boundary,2
feat_small,2
rec_img_small,2
head_q,2
maxt,2
dev_name,2
extracted,2
n_columns,2
node_elements,2
node_ids,2
color_data,2
node_colors_color_features,2
node_trace,2
edge_trace,2
compute_hoverlabel_bgcolor,2
hovertext_color_features,2
button_height,2
user_hoverlabel_bgcolor,2
kwargs_,2
ref_in,2
extra_2D,2
cloud,2
test_epoch,2
cs_ratio,2
test_cycle,2
ratio_dict,2
Phi_input,2
total_phi_num,2
test_cs_ratio_set,2
Phi_all,2
size_after_compress,2
Phi_name,2
total_trainable_params,2
PSNR_All,2
SSIM_All,2
rand_Phi_index,2
x_input_cat,2
PhiWeight,2
Phix,2
PhiTWeight,2
Img_output,2
x_input_x,2
Prediction_value,2
rec_PSNR,2
rec_SSIM,2
loss_discrepancy,2
Ipad,2
square_outputs,2
vertical_outputs,2
horizontal_outputs,2
hor_padding,2
ver_padding,2
ver_input,2
hor_input,2
apply_wd,2
sketch_vector_gt,2
rr_score,2
mrrs,2
ndcg5s,2
ndcg10s,2
line_index,2
submit_dir,2
lt_len,2
ndcg5,2
ndcg10,2
sub_impid,2
sub_ranks,2
score_rslt,2
editing_latent_codes,2
num_latent_codes,2
save_log_path,2
save_image_path,2
dialog_overall_log,2
attribute_dict,2
round_idx,2
system_mode_list,2
ok_template,2
user_mode,2
sub_mode_template,2
lstm,2
hidden_state_at_last_token,2
classifier_name,2
label_encoded,2
overall_acc,2
acc_class_wise,2
per_class_count,2
total_sample_cls_i,2
correct_samples_cls_i,2
attr_info,2
attr_f,2
img_ar,2
w_latent_code,2
extreme,2
G_try,2
rest_dim,2
filtered_dist,2
latent_e0,2
latent_e1,2
latent_e,2
ada_augment,2
path_loss_val,2
real_score_val,2
fake_score_val,2
edited_image,2
current_stage_latent_code_list,2
current_stage_editing_latent_code_list,2
target_attr_score,2
edited_features,2
img_mean,2
img_std,2
return_img_list,2
start_img_path,2
criterion_predictor,2
face_distance_dataset,2
edit_image_list,2
face_distance_img,2
img_path_edit_list,2
source_img_predictor,2
source_predictor_output,2
edited_img_predictor,2
temp_predictor_score_img,2
edited_predictor_output,2
best_arcface,2
best_predictor,2
edit_labels,2
whats_next_prob,2
arcface_model,2
arcface_sim_dataset,2
arcface_sim_img,2
new_opt,2
file_w,2
file_nw1,2
file_nw2,2
file_nw3,2
info_directory,2
Legus_Table,2
list_gals,2
index_listgals,2
dec_dep,2
region_filebase,2
distance_err,2
lcorr_error_low,2
lcorr_error_high,2
rc_error_low,2
rc_error_high,2
galaxy_id,2
galaxy_name,2
distance_628,2
pc_to_radian,2
outir,2
all_galaxies,2
l_corr,2
dl_corr,2
sfr_uv,2
sigma_sfr,2
sigma_star,2
R_25,2
Tvalue,2
newsfr_galaxies,2
sfr_data,2
pvalues,2
open_circle,2
l_toomre,2
sigma_gas,2
directory_full,2
fractal_dims,2
axs_limits,2
inclin,2
galaxy_dir,2
boundary_scale,2
fit_label_old,2
ls_o,2
fit_handle,2
fit_label,2
sides,2
region_rotated,2
regions_dep,2
xcen,2
ycen,2
no_of_pixels,2
KDT_D,2
theta_c,2
sklearn_has_two_point,2
size_r,2
prob_bins,2
bins_radial,2
distance_bins,2
random_xy,2
random_xy_masked,2
corr_err,2
dec_r_raw,2
ra_random,2
counts_RR,2
counts_DR,2
zerovalue,2
minlength,2
maxgroups,2
wcsextension,2
usefullchip,2
plotting,2
writepoints,2
ds9,2
gunzip,2
extractgroups,2
borderdictionary,2
groupcount,2
nextcheck,2
maxpix,2
maxd2,2
totalarea,2
centroid_ra,2
centroid_dec,2
stcsstring,2
thisradesys,2
wcshdu,2
iisoneandborder,2
cxzero,2
cyzero,2
numberstring,2
simplefootprint,2
numbertext,2
linestyle,2
savepointer,2
thisgroups,2
GVP_,2
h_E,2
ca_idx,2
per_worker,2
iter_start,2
iter_end,2
sen_pointer,2
cnn_model,2
sen_init,2
img_init,2
match_seqprobs,2
all_predict_num,2
all_ground_num,2
all_true_num,2
word_length,2
ttv_items,2
id_retr,2
test_compact,2
article_dataset,2
hypo_name,2
ground_num,2
related_sentences,2
ner_articles,2
inserted_name,2
retr_num,2
match_target,2
match_input,2
match_output,2
match_outputs,2
nametype_xt,2
att_h_word,2
match_h_word,2
truncated_writer,2
truncated_num,2
input_json,2
en_json,2
article_json_path,2
doc_vector,2
sen_len,2
input_json_path,2
ix_to_word,2
sent_tf,2
cap_tf,2
cleaned_cap,2
named_entities,2
named_entities_,2
all_retr_words,2
all_ran_words,2
retr_w_num,2
retr_unk_num,2
all_att_indexes,2
all_template_index,2
all_retr_words_index,2
retr_w_lb,2
retr_w_index_lb_name,2
retr_w_index_lb,2
sort_scores,2
df_dict,2
final_caption,2
random_sentences,2
randoms_sentences_str,2
att_indexes,2
template_indexes,2
retrieved_words_indexes,2
r_word_ids,2
jimg,2
ran_w_lb_name,2
ran_w_lb_name_,2
ran_w_lb,2
random_sentences_str,2
ran_word_ids,2
att_index,2
name_s,2
sim_sentences,2
sim_sentences_str,2
id_index,2
sim_w_lb_name,2
cnn_checkpoint_path,2
system_name,2
scale_rgb,2
std_rgb,2
n_depth_levels,2
keyframe_buffer,2
reference_pose,2
reference_image_torch,2
reference_pose_torch,2
full_K_torch,2
half_K_torch,2
measurement_poses_torch,2
measurement_images_torch,2
measurement_frames,2
measurement_feature_halfs,2
measurement_image,2
measurement_image_torch,2
measurement_pose_torch,2
width_normalizer,2
height_normalizer,2
depth_hypothesis,2
R_render,2
T_render,2
numpy_reference_image,2
numpy_measurement_image,2
valid_points_zs,2
i_s,2
j_s,2
error_names,2
FUSION_GPU_MODE,2
all_poses,2
all_groundtruths,2
mesh_name,2
color_im,2
verts_ind,2
rgb_vals,2
colors_b,2
colors_g,2
colors_r,2
view_frust_pts,2
ply_file,2
keyframe_image,2
new_r,2
is_not_learning,2
is_not_improving,2
f_sample,2
test_set_len,2
prng,2
h_B,2
y_B,2
finetuned_metrics,2
z_file_embeds,2
new_obj_info,2
sil_score_max,2
objs_info_correct,2
test_val,2
embedded_2d,2
layers_ids,2
data_gi,2
all_objects_info,2
count_correct,2
count_object,2
z_per_object_grads,2
all_grads,2
filename_stats_finetuning,2
train_also_correct,2
val_also_correct,2
train_also_correct_global_val,2
specific_frames_correct_test,2
all_correct_frames,2
how_many_steps_to,2
filename_how_many_steps_to,2
is_cluster_train,2
correct_cluster_objs,2
correct_c_m,2
current_c_m,2
specific_frames,2
skip_train_set,2
data_correct,2
clusters_plot,2
finetuneds,2
eval_groups_names,2
finetuning_groups_names,2
sort_matrix,2
row_name,2
corrMatrix,2
fit_data,2
how_many,2
neigh,2
N_found,2
ref_epoch,2
finetune_task,2
finetune_cfg_key,2
skip_clusters,2
skip_finetune_all_nothing_other,2
inferenced,2
__instances,2
ssh_mode,2
gt_class,2
caths_preds,2
log_value,2
wandb_name,2
mask_template,2
cache_size,2
avg_span,2
h_cache_next_l,2
d_inner,2
tgtlen,2
pretokenizer,2
in_root,2
concated_train_path,2
bpe_model_prefix,2
bchar_path,2
bbpe_model_prefix,2
GB,2
has_faiss,2
emb_files,2
xfrom,2
x_sentences,2
y_sentences,2
txt_fi,2
yfrom,2
ind_batch,2
neighbor_size,2
s_line,2
t_line,2
source_mat,2
normalized_source_mat,2
target_mat,2
normalized_target_mat,2
sentence_texts,2
top_1_accuracy,2
top1_str,2
lang_dir,2
embedding_files,2
fw_lprobs,2
fw_lprobs_cum,2
src_lengths_no_eos,2
lm_prefix_scores,2
tokens_tmp,2
expanded_target_ids,2
not_padding,2
channel_model,2
probs_slice,2
cur_tgt_size,2
lm_scores,2
channel_input,2
ch_encoder_output,2
k_ch_input,2
layer_samples,2
layer_utilization,2
agged_q,2
normed_agg_q,2
expeted_layers,2
gumbels2,2
y_soft,2
compress_layer,2
DEDUP_FROM_DIR,2
LanguagePair,2
train_languages,2
output_filenames,2
new_train_source,2
new_train_target,2
nchar_npunc_src,2
nchar_npunc_tgt,2
normalized_line,2
en2fr,2
fr2en,2
p_gen_input_size,2
output_length,2
src_length,2
attn_dists_size,2
attn_dists,2
prev_output_embed,2
oov_re,2
pos_to_word,2
source_seq_out,2
word_to_pos,2
source_padding_mask,2
