Variable Name,Projects Count
_deepspeed_imported,1
imgId,1
few_shot_images,1
embed_max_length,1
HUSKY_N,1
sentence_ixs,1
case2_input,1
rvq_n_codebooks,1
hierarchical_contrastive_loss,1
random_projection,1
ff_mult,1
codebook,1
skip_n,1
myreq,1
n_mels,1
n_quantizers,1
rel_dist,1
codebook_dim,1
replace_code,1
scatter_list,1
audio_gap,1
use_encodec_target,1
audio_clips,1
z_q_i,1
hierarchical_contrastive_loss_layers,1
mulan,1
text_layers,1
hidden_emb,1
wav_tensors,1
clip_secs,1
w2v2_config,1
batch_split_lengths,1
hierarchical_cl_loss,1
encoder_dim,1
diag_el,1
normalized_codebook,1
Roberta,1
text_transformer,1
padded_t,1
torch_ccl,1
raw_x,1
use_rvq_target,1
rvq_multi_layer_num,1
table_split_lengths,1
ndim_hidden,1
local_start,1
klass,1
my_size,1
denominator_j,1
cosine_sims_exp,1
dim_latent,1
ProjClass,1
use_vq_target,1
ff_dropout,1
orig_print,1
my_local_rank,1
masking_noise,1
alltoall_supported,1
Qwen,1
mask_hop,1
N_Codebook,1
is_flash,1
grad_inputs,1
accum_length,1
len_masking_raw,1
text_latents,1
masked_logits,1
time_domain_masked_indices,1
len_masking_token,1
text_cls_tokens,1
random_input_idx,1
z_p_i,1
a2a_impl,1
denominator_i,1
pred_melspec,1
my_len,1
rvq_ckpt_path,1
recon_loss_ratio,1
num_mpi_ranks,1
is_proj,1
tf_depth,1
stale_codes,1
codebook_indices,1
num_diag_el,1
audio_layers,1
commitment_loss,1
encoder_depth,1
origin_length,1
audio_latents,1
last_emb,1
a2a_info,1
onehots,1
n_codebooks,1
token_domain_masked_indices,1
decoupled_contrastive_learning,1
torch_ucc,1
global_lengths,1
audio_transformer,1
strides_factory,1
target_melspec,1
label_rate,1
per_rank_table_splits,1
labels_by_ranks,1
z_p,1
n_dropout,1
cl_loss,1
sigmoid_contrastive_loss,1
grads_by_rank,1
rank_contrast,1
my_local_size,1
audio_model,1
audio_latent,1
assistant_flag,1
target_client,1
round_number,1
avg_safe_loss,1
dialog_hist,1
nbf,1
total_nbf_loss,1
num_string,1
N_retry,1
target_system,1
pre_attack_data,1
nbf_predictions,1
attacker_generate,1
claude_api_key,1
max_other_class_prob,1
query_resp,1
avg_val_total_loss_barrier_score,1
avg_val_total_ssm_loss,1
total_ssm_loss,1
queries_str,1
score_padded,1
diaglog_item,1
minimal_ssm_nbf_score,1
CHECK_DISCLAIMER_SYSTEM_PROMPT,1
first_user_prompt,1
actor_name,1
best_val_loss_nbf,1
y_padded,1
safe_set_loss,1
messages_nosys,1
current_conversation,1
u_padded,1
val_total_ssm_loss,1
avg_train_ssm_loss,1
llama_base_url,1
actor_prompt,1
safety_index,1
val_hb_dialog_trajectories_actorattack,1
SUMMARY_WITHOUT_DETAILS_PROMPT,1
ATTACK_STEP_JUDGE_PROMPT,1
nbf_labels,1
target_generate,1
masked_nbf_labels,1
user_content,1
max_rounds,1
optimizer_ssm,1
last_class_prob,1
MORE_ACTOR_PROMPT,1
avg_FI_loss,1
avg_nbf_ce_loss,1
predicted_y,1
ssm_nbf_score,1
loss_fn_ce,1
OPPOSITE_DAY_SYSTEM_PROMPT,1
masked_nbf_pred,1
SAFE_SYSTEM_PROMPT,1
min_score_query,1
summary_queries,1
avg_val_total_FI_loss,1
nbf_ce_loss,1
detailed_policy,1
model_hg,1
best_val_loss_ssm,1
mask_forward_invariance,1
attacker_model,1
new_query,1
total_nbf_ce_loss,1
assistant_content,1
nbf_predictions_next,1
assistant_embeddings,1
attacker_client,1
CRESCENDO_SYSTEM_PROMPT,1
type_query,1
ACTOR_PROMPT,1
dialog_trajectories,1
avg_train_nbf_loss,1
unsafe_cutoff,1
all_dialog_trajectories,1
safe_mask,1
u_batch,1
hidden_dim_nbf,1
detail_query,1
loss_fn_mse,1
val_hb_dialog_trajectories_all,1
num_filtering,1
network_prompt,1
xu_t,1
val_total_loss_barrier_score,1
total_FI_loss,1
EXTRACT_PROMPT,1
cb_actorattack,1
SUMMARY_WITH_DETAILS_PROMPT,1
val_total_nbf_loss,1
x_t_prev,1
ACRONYM_SYSTEM_PROMPT,1
relationship,1
nbf_output,1
target_model_holder,1
C_refused,1
hidden_dim_ssm,1
nbf_output_next,1
ssm_loss,1
nbf_score,1
llama_api_key,1
val_total_FI_loss,1
avg_val_total_nbf_loss,1
actor_num,1
nbf_total_loss,1
history_a,1
scoring_policy,1
JSON_FORMAT_QUESTION_PROMPT,1
ssm,1
val_total_nbf_ce_loss,1
find_embedding,1
user_embeddings,1
avg_val_total_nbf_ce_loss,1
ATTACK_MODIFY_PROMPT,1
u_t_next,1
history_t,1
gpt_base_url,1
forward_invariance_loss,1
total_safe_loss,1
QUERIES_PROMPT,1
NETWORK_PROMPT,1
CHECK_REFUSAL_SYSTEM_PROMPT,1
gpt_api_key,1
xu_t_pre,1
current_datetime,1
device_args,1
npresentations,1
diag_stats_new,1
mis_num,1
original_npresentations,1
score_sorted_index,1
presentations_needed_to_learn,1
coreset_index,1
unlearned_per_presentation,1
ending_names,1
index_in_original_dataset,1
Dinv,1
easy_index,1
data_score,1
tokenized_examples,1
output_correct_class,1
first_sentences,1
train_dataset_targets,1
ordered_indx,1
el2n,1
descending,1
targets_num,1
output_highest_incorrect_class,1
example_original_order,1
target_index_mask,1
save_fname,1
second_sentences,1
selected_index_class,1
Dinvs,1
question_headers,1
score_index_class,1
curr_lr,1
index_stats,1
aum,1
train_dataset_documents,1
coreset_num,1
tokenized_swag,1
target_index,1
targets_unique,1
coreset_index_fnl,1
train_indx,1
swag,1
error_vector,1
target_coreset_num,1
sentence2_key,1
margins_per_presentation,1
el2n_average,1
first_learned,1
mis_score,1
label_n_hot,1
presentation_acc,1
score_random_index,1
ordered_args,1
score_index,1
labels_n_hot,1
example_stats,1
classes_count,1
aum_average,1
sentence1_key,1
rinv,1
mis_score_sorted_index,1
grad_clip,1
flops_per_iter,1
sequence_tuple,1
flops_per_token,1
arr_len,1
override_args,1
all_features_tensor,1
train_file_name,1
THRESHOLD_TO_ID,1
get_batch,1
split_dataset,1
arr_batch,1
pred_list_pred,1
all_size,1
N2,1
pred_list_pred1,1
num_proc_load_dataset,1
raw_model,1
running_mfu,1
per_example_count,1
master_process,1
X_PRED_MIN,1
line_x,1
ctls,1
max_sequences,1
meta_vocab_size,1
batch_example_idxs,1
LINESTYLE,1
per_example_sum_CE,1
input_file_path,1
PERCENT,1
sd_keys_hf,1
ddp_local_rank,1
average_perplexity,1
decay_lr,1
line_x_mean,1
valid_perplexities,1
pred_id_list_pred,1
num_proc,1
gptconf,1
pred_list_pred2,1
fused_available,1
checkpoint_model_args,1
lossf,1
y_pred_min,1
org_chunks,1
THRESHOLDS,1
CURRENT_L_MAX,1
flops_promised,1
seen_sequences,1
THRESHOLD,1
wandb_log,1
prev_eigval,1
START_FROM,1
corr_dict,1
mfu,1
N_TO_ID,1
unoptimized_model,1
num_decay_params,1
seed_offset,1
corresponding_CE_Loss,1
seq_losses,1
ctl_list,1
use_fused,1
X_PRED_MAX,1
chunk_dict,1
batch_chunks,1
FILE_TAG,1
TRAIN_DATASET_SIZE,1
load_meta,1
start_from,1
ptdtype,1
ddp_rank,1
local_iter_num,1
eig_val_log,1
ctrl_bits,1
init_from,1
chunk_to_example,1
NS,1
sd_keys,1
train_task_bits,1
valid_counts,1
min_val_loss,1
nodecay_params,1
filter_indicator,1
num_nodecay_params,1
eig_vals,1
flops_per_fwdbwd,1
valid_ctrl_bits,1
prev_tag,1
model_hf,1
ddp_world_size,1
percent_name_to_str_dict,1
num_task,1
always_save_checkpoint,1
CE_Loss,1
valid_task_bits,1
train_ctrl_bits,1
FILE_LIST,1
no_improve_epoch,1
lambda_max,1
Ctl_Loss,1
train_answers,1
PERCENT_NAME,1
VALID_DATASET_SIZE,1
data_url,1
last_token_features,1
speedups,1
line_labels,1
sparsity_percentage,1
line_handles,1
dashed_handles,1
machines,1
ideal_speedup,1
machine_label,1
dashed_labels,1
file_template,1
mask_old,1
gen_idx,1
sequences_old,1
l2_reg,1
avisc_logits,1
len_text,1
value_linear_state_dict,1
model_inputs_method,1
whitened_rewards,1
forward_inputs,1
action_Precision,1
association,1
Precision,1
layer_gamma,1
attr_Recall,1
mask_avsic,1
sequences_avsic,1
old_values,1
response_vcd,1
output_attentions_method,1
kl_reversed,1
use_avisc,1
policy_rejected_label,1
sequences_base,1
ha_list,1
len_action,1
variable_name,1
Ha_p,1
lemmatizer,1
model_kwargs_m3id,1
state_F1,1
first_false_indices,1
action_Recall,1
relation_F1,1
model_test,1
next_token_logits_m3id,1
policy_chosen_label,1
img_att_logits,1
action_F1,1
sequences_vcd,1
relation_Recall,1
new_values_clipped,1
m3id_logit,1
m3id_probs,1
masking_scheme,1
number_Accuracy,1
sequences_dict,1
this_lens,1
yw,1
att_logits,1
state_Accuracy,1
next_token_logits_method,1
old_logprobs,1
state_Precision,1
avisc_alpha,1
actiont,1
lambda_entropy,1
scores_avsic,1
mask_vcd,1
wandb_table,1
CHAIR,1
use_m3id,1
number_Precision,1
inputs_transformer,1
attr_Precision,1
pg_losses1,1
hallucination_F1,1
policy_forward,1
AMBER_dataset,1
response_avsic,1
response_m3id,1
logits_mlp,1
hallucination_words,1
attr_Accuracy,1
ha_words,1
safe_len,1
relation_Precision,1
img_logit,1
hallucination_Precision,1
kl_cumsum_reversed,1
mean_rewards,1
whitened_advantages,1
total_img_att_portion,1
hallucination_Accuracy,1
this_data_batch_size,1
out_transformer,1
after_process_nouns,1
GEN_LEN,1
mask_bin,1
sequences_m3id,1
AMBER_loader,1
state_Recall,1
expected_rewards,1
layer_img_att_portion,1
mask_m3id,1
Cover,1
n_dev_samples,1
gamma_t,1
reward_finally,1
y_w,1
ol,1
value_columns,1
response_old,1
hallucination_Recall,1
dis_idx,1
NEG_WORDS,1
response_base,1
hal,1
ha_len,1
value_model_state_dict,1
norm_img_att_logit,1
mask_base,1
new_values,1
nouns,1
TOTAL_LEN,1
Ha,1
not_mask_bin,1
lu,1
text_scores,1
relation_Accuracy,1
action_Accuracy,1
number_F1,1
global_safe_words,1
attr_F1,1
prev_best_step,1
scores_old,1
value_forward,1
softmax1,1
Recall,1
tagged,1
policy_linear_state_dict,1
scores_m3id,1
qu,1
sorted_img_att_logit,1
safe_flag_list,1
hal_old,1
n_entries,1
stacked_tensors,1
variable_value,1
avisc_beta,1
model_kwargs_method,1
number_Recall,1
this_entry,1
model_inputs_m3id,1
safe_words,1
scores_vcd,1
avisc_probs,1
pool_args,1
_loss_per_action,1
episode_truncations,1
loaded_scores,1
eval_during_training,1
predicted_token,1
preference_tuples,1
sub_act,1
flat_obs1,1
blended_frame_1,1
sub_actions2,1
unfiltered_rewards,1
_actual_obs_dim,1
overlay2,1
episode_terminations,1
sub_obs_video1,1
unfiltered_terminations,1
yes_prob,1
all_truncations,1
mdp_dataset,1
combined_act,1
observation_dim,1
SINGLE_SEED,1
STITCHED_PATH,1
episode_confidence_scores,1
critic_learning_rate,1
stitch_seed,1
two_variants,1
vid_dir,1
sub_obs,1
episode_frames,1
overlay1,1
no_variants,1
two_prob,1
pass_filter,1
dataset_hash,1
short_sub_obs,1
flat_obs2,1
sub_obs_video2,1
blended_frame,1
ep_terminations,1
augmented_dataset,1
_policy_type,1
ep_trunc,1
other_log_probs,1
actor_losses,1
save_rollout_videos,1
blended_frame_2,1
yes_variants,1
potential_start_indices,1
sub_obs1,1
one_variants,1
combined_obs,1
log_probs2,1
algo_hash,1
all_terminations,1
preferred_log_probs,1
expert_action,1
short_sub_obs2,1
sub_actions1,1
env_evaluator,1
one_prob,1
expert_first,1
truncations,1
combined_hash,1
sub_act1,1
loss_per_action,1
no_prob,1
unfiltered_dataset,1
_modules,1
is_verticals,1
optim_factory,1
sub_obs2,1
encoder_factory,1
imitator,1
actor_key,1
num_loaded,1
sub_act2,1
episode_preference_tuples,1
vlm_conf,1
terminations,1
_compute_imitator_grad,1
unfiltered_truncations,1
render_env,1
log_probs1,1
short_sub_obs1,1
next_vlm_conf,1
num_stitched_episodes,1
surface,1
n_nbrs,1
entrypoints,1
g_e,1
files_paths,1
num_nodes_mesh_i,1
pl_slices,1
pl_pad,1
h_remainder,1
coords_2,1
pl_remainder,1
instantiate_args,1
mlp_sum,1
_cls_name,1
lat_ranges,1
src_feat_edge,1
disp_norm,1
mesh_local,1
patched_inp_shape,1
lon,1
resolution_down1,1
finest_mesh,1
surface_mask,1
ind12,1
grid_nfeat_decoded,1
node_block_invars,1
graph_csc,1
l_pad,1
g2m_efeat,1
vertex_latlon_np,1
lat_slices,1
nfeat,1
m2g_efeat_embedded,1
model_argnames,1
te_imported,1
rounded,1
_file_extension,1
metadata_info,1
invar,1
n_out_channels,1
graph_partition,1
source_coords,1
query1,1
graph_ef_indices,1
f2_shifted,1
edge_block_invars,1
coords_hi,1
child_vertex_key,1
faces_combined,1
var_dim,1
theta_azimuthal,1
BipartiteCSC,1
khop_neighbors,1
position_index,1
m2g_graph,1
gating_all,1
refined,1
dst_latlon,1
num_heads_middle,1
adj_all,1
coords_flatten_2,1
child_vertex_position,1
activation_fn,1
l_remainder,1
update_efeat_static_e2e,1
mesh_efeat_processed,1
dddy,1
lat_remainder,1
nfeat_new,1
_torch_dtype_to_nvfuser,1
latlon,1
yr,1
grid_nfeat,1
blk,1
amp_gpu,1
auto_grad,1
seq_pred,1
earth_position_index,1
mesh_pos,1
mesh_other,1
output_surface,1
max_seps,1
padding_bottom,1
theta_polar,1
_format,1
attn_logits,1
mlp_src,1
padding_top,1
lat2,1
history_stack,1
cartesian_grid,1
coords_zi,1
node_block,1
func_torch,1
faces_local,1
expDir,1
amp_cpu,1
static_graph,1
cat_raw,1
mlp_dst,1
padding_back,1
inf_one_step_start,1
segment_size,1
nLon,1
inf_one_step_time,1
drop_path_middle,1
min_degree,1
refined_finest,1
img_shape_y,1
weighted_efeat_heads,1
dst_all,1
checkpoint_fname,1
future_pred,1
merged_vertices,1
local_idx,1
lon_chunks,1
lon_remainder,1
earth_position_bias,1
g_d,1
ddy,1
edge_block,1
pad_back,1
update_efeat_bipartite_e2e,1
mesh_graph,1
gating,1
resolution_down2,1
onnx_runtime,1
mesh_nfeat_processed,1
cat_feat,1
efeat_new,1
output_upper_air,1
output_meshes,1
face_centroids,1
new_class_name,1
mesh_efeat,1
_mod,1
coords_1,1
graph_offsets,1
current_mesh,1
icd,1
img_shape_x,1
two,1
tmp_lin,1
mask_local,1
w_remainder,1
min_seps,1
g_s,1
valid_data_full,1
coords_zj,1
new_vertices_builder,1
faces_other,1
vertices_xyz,1
query2,1
coords_flatten_1,1
lon_pad,1
seq_real,1
ind23,1
lon_slices,1
drop_path_fuser,1
angle_between_faces,1
onnx_cpu,1
mlp_efeat,1
USE_CUGRAPHOPS,1
vertices_np,1
n_in_channels,1
bipartite_graph,1
defaults_dict,1
grid_nfeat_finale,1
prediction_length,1
cached_file_name,1
_file,1
outvar,1
StaticCSC,1
sum_efeat,1
padding_front,1
torch_fx,1
new_vertices_list,1
atmos_channels,1
dst_feat,1
init_argspec,1
lon2,1
dest_coords,1
lon_ranges,1
efeat_heads,1
efeat,1
attn_hidden,1
max_disp_norm,1
mesh_nfeat,1
m2g_efeat,1
grad_silu,1
khop_adj_bool,1
upper_air,1
win_total,1
graph_indices,1
gating_hidden,1
adj_k,1
year_idx,1
src_feat,1
mesh_level,1
efeat_updated,1
dst_feat_edge,1
_meshes,1
dst_degree,1
lon_bin_width,1
ics,1
orig_weight,1
centroids_torch,1
agg_concat_e2n,1
vertex_latlon,1
cuda_graphs,1
coords_hj,1
trt,1
lat_chunks,1
lon1,1
ind31,1
patched_inp_shape_downsample,1
onnx_gpu,1
_shared_state,1
g2m_graph,1
squared_differences,1
lat_bin_width,1
lat_pad,1
n_ics,1
pad_resolution,1
num_cells,1
__model_checkpoint_version__,1
opts_offspring,1
final_instr,1
updated_a,1
prob_sum,1
sorted_prompts,1
modified_prompt,1
top_k_prompts,1
llm_evol,1
evaluated_offspring,1
meta_prompt_info,1
arm,1
select_flag,1
base_prompt_score,1
bandit_data_file,1
output_folder_path,1
evaluated_prompts,1
p_score_list,1
para_instr,1
chat_requests,1
test_log_folder,1
clean_outputs,1
write_row,1
parents_ids,1
model_request,1
updated_b,1
offspring,1
init_prompts,1
select_p,1
init_k_pop,1
strategy_param,1
final_template,1
meta_prompt_sys,1
llm_task,1
bandit_log_folder,1
new_prompts,1
OPTS_TYPE,1
modified_prompts,1
meta_prompt_paraphrase,1
opts_class,1
arm_id,1
EVAL_LIST,1
test_log_folder_path,1
p_max,1
raw_child,1
llm_pts,1
bandit_logger,1
EVOL_ALGO_LIST,1
para_prompts,1
result_prompt_file,1
batched_dataset,1
write_form,1
prompt_evaluated,1
evaluator_class,1
file_sheet,1
chat_request,1
ptn,1
parents_set,1
select_p_list,1
eval_log_path,1
eval_log_file,1
new_sheet,1
sorted_p_list,1
output_batch,1
strategies_list,1
file_sheets,1
write_sheet,1
OPTS_INFO,1
retried,1
opt_log_file,1
bandit_log_folder_path,1
opts_operator,1
test_result_file,1
p_max_score,1
instrs,1
dev_set,1
question_index,1
result_template_file,1
write_sheet_name,1
args_file,1
opts_info,1
formated_output_list,1
meta_prompt_template,1
backoff_second,1
all_accuracies,1
plot_config,1
meaning,1
score_test,1
mlp_lr_discount,1
plot_requests,1
all_sharpness,1
test_res,1
ffn_dropout,1
Ws,1
norm_third_seq,1
grid_mlp,1
all_vals,1
n_len,1
tmp_z,1
p_y_x,1
flop_linear,1
nb_parents,1
_gamma_0,1
attn0,1
acc_eval,1
neg_seq_prob,1
exp_data,1
nb2,1
finetune_mlp2,1
inherited_keys,1
third_seq_emb,1
out_y_max,1
overwrite_checkpoint,1
tmp_z_cross,1
pos_seq_res,1
save_weights,1
nb_layers,1
X_mlp,1
sparsity_index,1
third_inputs,1
neg_inputs,1
niter,1
out_mlp,1
X_out,1
seq_errors,1
RNG,1
out_x_min,1
logging_format,1
list_keyword,1
MAX_FFN_DIM,1
nb_factors,1
study_factors,1
Y_mlp,1
tmpy,1
ffn_bias,1
attn_eval,1
all_mean,1
mlp_y_min,1
poptim,1
Z_sharpness,1
W_t,1
attn_inv,1
nd_meaning,1
pset,1
train_entropy,1
error_tail,1
emb_val,1
freeze_pos,1
p_yi,1
local_state_dict,1
string_decorators,1
all_seeds,1
tmp_x,1
nb_configs,1
ratio_dim,1
pos_inputs,1
attention_eval,1
film_dir,1
_gamma_1,1
ani_length,1
correspondence,1
third_simplex,1
errors_by_len,1
x_local,1
neg_seq_mlp,1
LayerNorm,1
decorators,1
mlp_x_min,1
graph_seed,1
flop_output,1
norm_neg_seq,1
in_train,1
usetex,1
mlp_params,1
pos_simplex,1
n_data_per_len,1
clips,1
grid_out,1
out_y_min,1
Y_out,1
all_grids,1
nb_params,1
third_seq_mlp,1
nb_epochs,1
USETEX,1
test_losses,1
tmp_z_inner,1
files_to_aggregate,1
norm_pos_seq,1
flop_layer,1
in_factor,1
pos_seq_emb,1
flop_embedding,1
attn1,1
out_out,1
token_emb,1
all_y,1
in_test,1
eois,1
checkpoint_freq,1
pos_seq_prob,1
check_dir,1
input_factors,1
exp_ids,1
grammar_eval,1
emb_dropout,1
neg_simplex,1
flop_res,1
pos_seq_mlp,1
split_probas,1
acc_min,1
sharpness,1
out_x_max,1
sgd,1
eval_dim,1
TOKEN_DICT,1
nb_emb,1
local_factors,1
gammas_0,1
test_entropy,1
load_checkpoint,1
CHECK_DIR,1
logging_datefmt,1
neg_seq_emb,1
token_errors,1
attn_peaky,1
concat_clip,1
save_ext,1
tmpx,1
third_seq_prob,1
output_factors,1
gpt_state_dict,1
nb_epoch,1
pretrained_configs,1
interactive,1
n_train,1
gammas_1,1
block_length,1
flop_norm,1
mistral_state_dict,1
third_seq_res,1
inis,1
data_mix,1
nb_data,1
ddp_model,1
cot_mask,1
all_factors,1
all_configs,1
all_std,1
plot_functions,1
lenghts,1
Z_accuracy,1
opti,1
p_yi_x,1
plot_func,1
x_factors,1
output_factor,1
full_eval,1
neg_seq_res,1
mlp_x_max,1
mlp_y_max,1
nb1,1
all_eois,1
exp_value,1
error_head,1
OUTPUT_JSONL_FILE,1
failed_documents,1
vllm_model_id,1
preds_data,1
generated_response,1
criteria_tasks,1
retry_results,1
export_file,1
inference_server_url,1
criterias,1
ds_ks,1
EUCLIDEAN,1
base_criterion,1
WANDB_ON,1
CROSS_ROWS,1
block_args,1
_rp_bucket_buf,1
div_names,1
QUANT,1
has_mmdet,1
rp_abs_out,1
transposeds,1
dict0,1
global_regularizer,1
beta_int,1
new_bids,1
masked_weight,1
find_unused_para,1
global_epoch,1
prev_dilation,1
rpe,1
global_loss_gate,1
parent_parentdir,1
global_gconv,1
reduced_chs,1
bs_eva,1
sync_dist,1
rp_out,1
n_gpus,1
tic1,1
curr_stride,1
uq,1
avg_pool_fn,1
max_L,1
_USE_EXPORT_CONV,1
CROSS,1
method_mapping,1
direct_STE,1
tic2,1
net_num_blocks,1
u_loss,1
global_n_div,1
outplanes,1
x_groups,1
PRODUCT,1
parentdir,1
stages_list,1
first_planes,1
model_shape,1
pconv_weight,1
all_global_regularizer,1
x_gate,1
attn_layer,1
sign_g,1
rp_abs,1
loss_gate_sum,1
loss_gate,1
y_out,1
rpe_cls,1
MONITOR,1
IMAGENET1K_V1,1
rpes,1
extra_bucket_id,1
BUCKET_IDS_BUF,1
avg_stride,1
feat_idx,1
refresh_callback,1
gate_init,1
RPEIndexFunction,1
norm_layer_cl,1
stem_chs,1
all_n_div,1
pconv_enval,1
conv2_1,1
net_stride,1
SwiGLUPacked,1
U_regularizer,1
_ctx_rp_bucket_flatten,1
down_kwargs,1
block_kwargs,1
stem_stride,1
CROSS_COLS,1
all_global_gconv,1
_COMMON_META,1
rpe_config,1
macs,1
name_run,1
group_weight,1
IMAGENET1K_V2,1
dict1,1
_METHOD_FUNC,1
x_g,1
batch_size_eva,1
gate_k,1
net_block_idx,1
consistent_PConv,1
mean_tensors,1
omic_encoder_layer,1
c_grad,1
uncensored_loss,1
predicted_noise,1
attn_output_weights_raw,1
dg_risk,1
h_path_bag,1
logits_grad,1
h_omic,1
loss_fn_surv,1
gen_ft,1
omic1,1
exp_code,1
loss_coef,1
v_proj_weight_non_opt,1
omic_data_Cell_Differentiation_Markers,1
risk,1
label_grade,1
A_path,1
c_surv,1
param_code,1
omic3,1
mae_scores,1
o12,1
data_omic4,1
gen_omic,1
best_ci,1
omic_data_Protein_Kinases,1
c_risk,1
data_omic1,1
num_params_train,1
_end,1
best_score_ci,1
sig_networks,1
path_encoder_layer,1
slice_ids,1
survival_months,1
qhat_grad,1
acc_grad,1
fc_omic,1
collate,1
aucc,1
loss_fn_grad,1
s_grad,1
censored_loss,1
gen_omic2,1
k_proj_weight_non_opt,1
mms_list,1
h_omic_bag,1
qhat_surv,1
omic_data_Transcription_Factors,1
te,1
msg_dg,1
data_omic5,1
exp_theta,1
include_file,1
h_path,1
scaler_list,1
surv_loss,1
result_dct,1
scc_scores,1
A_omic,1
tensor_max,1
gto,1
gen_omic3,1
results_latest_df,1
current_batch_len,1
unc_surv,1
R_mat,1
sampled_train_ids,1
WSI_embedding,1
all_censorships,1
omic2,1
best_auc,1
hazards,1
neg_l,1
cal_loader,1
acc_risk,1
event_time,1
xl_name,1
cal_path,1
all_test_ids,1
gt_risk,1
sum_tensors,1
all_event_times,1
cluster_ids,1
data_omic6,1
remaining_ids,1
slide_id,1
unc_grad,1
skip_dim,1
S_padded,1
sqrt_alpha_t,1
pdo,1
dg_grad,1
acc_surv,1
t_embed,1
diff_model,1
h_grad,1
q_level,1
msg_acc,1
omic6,1
one_min_alpha_t_minus_one,1
x_omic,1
df_results,1
unc_risk,1
writer_name,1
real_ratio,1
ce_l,1
scc,1
omic_data_Tumor_Suppressor_Genes,1
dg_surv,1
s_surv,1
data_WSI,1
label_surv,1
omic_data_Oncogenes,1
label_s,1
beta_t_var,1
omic5,1
possible_indices,1
l1_reg,1
gen_omic1,1
q_proj_weight_non_opt,1
grad_loss,1
num_lists,1
grad_sig,1
omic_data_Cytokines_and_Growth_Factors,1
h_omic_trans,1
label_g,1
sqrt_one_minus_alpha_t,1
weight_per_class,1
loss_cox,1
all_val_ids,1
h_path_trans,1
z_score_normalized_tensor,1
msg_unc,1
data_omic2,1
gene_type,1
Y_hat,1
concatenated_tensors,1
qhat_risk,1
tensor_min,1
all_risk_scores,1
one_min_alpha_t,1
censorship,1
omic4,1
omic,1
op_mode,1
data_omic3,1
best_score_auc,1
data_omic,1
image_dest,1
segmenter,1
this_sq,1
pred_class_map,1
img_ext,1
unetr,1
MP_MAPS,1
_get_dataset,1
sq_per_class,1
label_output_path,1
convert_inputs,1
pannuke_ds,1
res_paths,1
dst_paths,1
per_id_lookup_array,1
prediction_paths,1
