Variable Name,Frequency
PREV_ACTION,2
reward_sum,2
ship_positions,2
hit_pos,2
no_ship_positions,2
miss_pos,2
orig_deck,2
msoftmax,2
gentropy_loss,2
s_dist,2
t_dist,2
s_cost,2
transfer_loss,2
cls_acc,2
transformed_img_size,2
train_source_dataset,2
train_target_dataset,2
source_loss,2
outputs_adv,2
grl_layer,2
adv_head,2
f_adv,2
background_r,2
feedback_gt_img,2
feedback_gf_img,2
background_instances,2
lb_one_hot,2
final_idxes,2
conditional_entropy,2
logits_z_pos,2
logits_z_neg,2
logits_z,2
ith_pos,2
ith_neg,2
source_predictions,2
domain_weight,2
partial_classes_weight,2
not_partial_classes_weight,2
pseudo_counter,2
class_confusion_matrix,2
logits_neg_list,2
logits_pos_list,2
pgc_logits,2
a_src,2
cid_idxes,2
source_label,2
a_distance,2
dist_mat_query,2
dist_mat_gallery,2
colored_skeleton,2
keypoints_group,2
_CLASSES,2
FACTORS,2
factor_index,2
ID_TO_TRAIN_ID,2
colored_label,2
feature_bn,2
ToTensor,2
ColorJitter,2
template_id,2
first_sent_limit,2
other_sent_limit,2
use_full_length,2
array_id,2
label_ids_avg,2
special_token_mapping,2
segment_plus_1_flag,2
label_word,2
limit_each_label,2
count_each_label,2
label_candidates,2
eval_pairing,2
sequence_mask_output,2
prediction_mask_scores,2
processors_mapping,2
num_labels_mapping,2
output_modes_mapping,2
compute_metrics_mapping,2
_use_native_amp,2
_use_apex,2
_use_ddp_no_sync,2
logging_loss_scalar,2
seed_best,2
final_result_dev,2
final_result_test,2
final_result_test2,2
current_output,2
new_current_output,2
predict_dataset_2,2
ModelSpecificDataset,2
label_to_word,2
feat_proj,2
outs_x_ulb_s_0,2
outs_x_ulb_s_1,2
probs_w,2
num_ulb,2
Lu,2
rot_v,2
y_lb,2
update_p_target,2
logits_u,2
ema_probs_x_ulb_w,2
aggregated_prob,2
delta_kl,2
lb_samples_per_class,2
effects,2
raw_wav_s,2
wav_s,2
dev_label_list,2
test_label_list,2
dev_dset,2
train_wav_list,2
w_features,2
s_features_,2
s_batch,2
s_batch_,2
pl_list,2
lb_data,2
lb_targets,2
dataset_mean,2
dataset_std,2
n_labeled_per_class,2
select_index_set,2
label_counter,2
unselected_index_set,2
unselected_data,2
unselected_targets,2
train_labeled_idxs,2
montage_img,2
montage_frames,2
n_sel,2
train_labeled_data,2
train_labeled_targets,2
dset_lb,2
ulb_targets,2
best_eval_acc,2
mlms,2
output_dev_file,2
output_examples,2
hard_label,2
origin_label_id,2
num_scatter,2
ppi_intervals,2
ppi_widths,2
ppi_width_list,2
classical_intervals,2
ppi_interval,2
classical_widths,2
classical_width_list,2
classical_interval,2
lighten_factor,2
yshift,2
Chat,2
cdf_Yhat_unlabeled,2
rectified_cdf,2
minimizers,2
minimizer,2
imputed_std,2
rectifier_std,2
grads_diff,2
lam_curr,2
grads_cent,2
cov_grads,2
ppi_bootstrap_distribution,2
budget_split,2
estimator_dicts,2
ppi_corr_sq,2
uq_freq,2
n_alphas,2
thetahat,2
beta_ppi_pval,2
ppt_assistant,2
base_ppt_path,2
api_lack_base_ppt_path,2
label_apis,2
must_APIs,2
ppt,2
pos_correct,2
str_correct,2
api_pred_path,2
decomposed,2
text_info_dict,2
underline,2
current_slide_id,2
textbox_idx,2
picture_idx,2
chat_prompt,2
cls_of_interest,2
waypts_xyz,2
iou2d1,2
img_aug_gt_dict,2
sampled_mv_height,2
sampled_gt_boxes2d,2
lane_xy_in_bev,2
lanes_in_sensor,2
glob_from_sensor,2
bev_coord,2
lane_img,2
lane_xyz,2
lane_yaw,2
tf_mat,2
points_homo,2
curr_cs_rec,2
curr_ego_rec,2
glob_from_ego,2
curr_sd,2
curr_sd_token,2
target_sd_token,2
inst_poses,2
inst_size,2
inst_inst_idx,2
points_inst_idx,2
points_map_feat,2
glob_from_box,2
target_from_box,2
curr_pc,2
sweep_in_img,2
sweep_pix_coord,2
pts_1d,2
in_range_mask,2
pts_wrt_box,2
feat_unq_pts_2d,2
v2x_infos,2
path_trainval_split,2
v2x_dataset,2
path_val_infos,2
max_sweep_idx,2
exchange_database,2
exchange_points,2
exchange_stuff,2
mask_current,2
dict_lidar_id_to_token,2
_token_of_sample_of_interest,2
boxes_in_lidar,2
anno_record,2
backgr,2
_tf,2
boxes_in_glob,2
mask_nonempty_boxes,2
mat_boxes_have_pts,2
batch_pts,2
voxels_3d,2
image_with_voxelfeatures,2
voxel_features_fore,2
voxel_indices_fore,2
voxel_features_back,2
voxel_indices_back,2
box_of_pts_cls_targets,2
mask_voxels,2
mask_kernel,2
loss_box_of_pts,2
x_fore_features,2
x_fore_indices,2
voxels_2d_int,2
x_predict,2
image_with_voxelfeature,2
mask_voxel,2
idx_sum,2
coords_fore,2
indices_fore,2
indices_back,2
pillar_coords,2
early_batch_dict,2
agent_batch_dict,2
_make_mlp,2
mask_locals_mos,2
mask_fg_mos,2
mask_dyn_fg,2
corrected_fg,2
fg_offset,2
points_feat,2
teacher_bev_img,2
l_fg_offset,2
l_locals_transl,2
l_locals_rot,2
l_recon,2
max_num_valid_boxes,2
loss_positive,2
loss_negative,2
fg_batch_inst_sw,2
t_pix_norm,2
bev_in_src,2
ego_bev,2
fused_bev,2
ego_se3_agent,2
pred_boxes_target_iou,2
pedcyc_mask,2
final_scores_pedcyc,2
final_labels_pedcyc,2
final_boxes_pedcyc,2
final_scores_car,2
final_labels_car,2
final_boxes_car,2
final_box_dicts,2
exchange_boxes,2
src_3d,2
src_summary,2
src_all_groups,2
src_groups,2
inter_group_fusion,2
num_radius,2
num_proxy_points,2
src_x,2
src_y,2
src_z,2
src_gemoetry,2
padding_zero,2
proxy_point_motion_feat,2
batch_rcnn,2
src_motion_feature,2
point_cls_list,2
joint_reg,2
hwl_scale,2
angle_rot,2
sampled_idx_buffer,2
empty_flag,2
stage1_score,2
batch_box_preds_list,2
batch_cls_preds_list,2
point_loss_regs,2
add_zeros,2
proxy_point_padding,2
pos_fea,2
bboxes_pre2cur,2
effective_length,2
src_geometry_feature,2
classes_color,2
instances_color,2
corrected_xyz,2
map_maker,2
teacher_batch_dict,2
view_point,2
ego_se3_this_lidar,2
map_masks,2
map_in_lidar,2
map_layers,2
sampled_imgs,2
FileHandler,2
pruned_named_modules,2
key_items,2
rm_count,2
pruned_module,2
last_conv_key,2
last_conv_in_block,2
each_time,2
has_count,2
pre_f,2
id_logs,2
diff_views,2
return_ws,2
previous_train_ckpt,2
dims_to_discriminate,2
e4e,2
cos_theta_2,2
sin_theta_2,2
cond_v,2
keep_val,2
pytorch_out,2
graph0,2
weight_nodes,2
py_x,2
predicted_arcface,2
triplet_losses_over_time,2
percentage_satisfied_over_time,2
best_triplet_loss,2
INPUT_IMAGE_SIZE,2
INPUT_IMAGE_NORMALIZATION_MEAN,2
INPUT_IMAGE_NORMALIZATION_STD,2
PATH_TO_SAVED_NETWORK,2
FILE_NAME_BASE_NETWORK,2
FILE_NAME_CONV_BRANCH,2
discrete_emotion,2
continuous_affect,2
signatures_masked_image,2
signatures_mask,2
queries_masked_image,2
queries_mask,2
signatures_mask_sum,2
queries_mask_sum,2
signatures_mask_u,2
queries_mask_v,2
valid_uv_mask,2
pyramid_levels,2
pooling_layers,2
base_network,2
b_last,2
mini_batch_count,2
latent_count_size,2
start_latent_index,2
latent_names,2
index_sorted_list,2
ordered_group_names,2
same_list,2
not_same_list,2
in_order_group_names,2
place_in_mini_batch,2
place_not_in_mini_batch,2
start_places,2
mini_batch_utils_v2,2
same_id_list,2
same_pose_list,2
normal_list,2
normal_sum,2
same_id_sum,2
same_pose_sum,2
batch_left,2
new_flag_str,2
main_df,2
v1_dark_blue,2
v1_dark_cyan,2
v1_dark_orange,2
v1_dark_pink,2
v1_dark_red,2
v1_light_blue,2
v1_light_cyan,2
v1_light_orange,2
v1_light_pink,2
v1_light_red,2
COLOR_PALETTE_DARK_V1,2
COLOR_PALETTE_LIGHT_V1,2
TITLE_FONT,2
num_of_labels,2
num_of_arrays,2
all_arr,2
plt_range,2
min_arg,2
min_lim,2
max_lim,2
constraint_latents,2
a_target_dist,2
b_target_dist,2
stylegan_pth,2
controller_path,2
attributes_dim,2
k_val,2
ideal_point,2
random_query,2
best_mcmv_val,2
paired_query,2
current_query,2
W_samples,2
constraint_size,2
embedded_constraints,2
lstm_input,2
cell_n,2
transposed_constraints,2
anchor_positive_term,2
anchor_negative_term,2
constraint_losses,2
constraint_loss,2
percentages_closer_to_target,2
ranking_attribute_samples,2
percentage_closer_to_target,2
model_is_preference_latent,2
last_estimate,2
num_to_evaluate,2
id_losses_over_time,2
att_dist_mean,2
att_dist_std,2
attribute_vectors,2
start_image,2
uniform_attribute_points,2
attribute_distance,2
id_loss_val,2
tokenized_target_prompt,2
tokenized_neutral_prompt,2
rank_vectors,2
rank_features,2
ranking_vectors,2
difference_vectors,2
basis_vectors,2
neutral_text,2
prompt_engineering_vector,2
attribute_dict,2
version_match,2
network_name,2
landmark_set,2
newDim,2
additional_pattern,2
model_anchors,2
output_detections,2
smframes,2
ffc7,2
f6_2,2
f7_2,2
reg1,2
reg2,2
reg3,2
cls4,2
reg4,2
cls5,2
reg5,2
cls6,2
reg6,2
bmax,2
new_bboxlists,2
expression_q,2
hair_color,2
gamma3d,2
expression3d,2
orientation3d,2
attributes_series,2
pil_images_with_ages,2
total_ages,2
age_loss_class,2
pil_images_with_expressions,2
total_expressions,2
expression_loss_class,2
fecnet_expression_loss_class,2
same_id_chunk,2
mean_latent_w_list,2
z1_latent_start,2
z1_latent_end,2
z1_latent_group,2
place_in_latent,2
sample_noise_2,2
total_yaw_predicted,2
total_pitch_predicted,2
total_roll_predicted,2
feture_list,2
new_start_iter_time,2
injection_noise_samples,2
ds_i,2
id_embedding_perceptual_features,2
pose_features,2
inter_dict,2
distances_list,2
input_is_tensor,2
aux_defined,2
original_aux_logits,2
latent_per_resolution,2
expression_loss_model,2
age_loss_model,2
hair_loss_model,2
recon_3d_ex_loss_model,2
recon_3d_angles_loss_model,2
recon_3d_gamma_loss_model,2
recon_3d_loss_model,2
dog_id_loss_model,2
classification_loss_model,2
style_loss_model,2
embedding_features,2
orientation_features,2
expression_features,2
age_features,2
hair_features,2
classification_features,2
style_features,2
dog_id_features,2
not_same_last_layer_dists,2
same_last_layer_dists,2
not_same_loss,2
pids_2nd_best_pairs_df,2
feature_distances,2
queries_batch,2
out_adv,2
overwrite_negative_padding,2
out_ver,2
source_tensors,2
latent_mean,2
latent_std,2
noise_sample,2
pca_weight,2
im_in_row_num,2
latent_ws,2
to_grid_tensor,2
pred_latent_w,2
g_reg_ratio,2
d_reg_ratio,2
expression_perceptual_loss,2
SYM6,2
eye_4,2
select_transform,2
param_height,2
param_width,2
axis_val,2
len_k,2
img_affine,2
mat_mul,2
mat_add,2
single_cond_energy,2
image_fns,2
output_vector,2
num_x_images,2
cached_latents,2
lstm_axs,2
active_axs,2
random_axs,2
lstm_image,2
mcmv_estimate,2
mcmv_image,2
random_estimate,2
random_image,2
data_for_num_queries,2
closed_form_data_instance,2
closed_form_mcmv_diff,2
closed_form_mcmv_data_instance,2
closed_form_mcmv_data_diff,2
exp_file_name,2
conf_new,2
step_scheduler,2
loss_concept,2
attr2attrlabel,2
group2concept,2
n_samples_inference,2
feature_avg,2
target_concept_onehot,2
pred_concept_sigma,2
out_class,2
concept_acc,2
all_uncertainties_class,2
all_confusion,2
vib_loss,2
pairwise_distance_between_real,2
pairwise_distance_between_fake,2
pairwise_distance_between_real_fake,2
pairwise_distance_between_fake_real,2
k_nearest,2
p_precision,2
p_recall,2
x_1alpha,2
optim_scheduler,2
mean_mae,2
list_error,2
list_var,2
eph_loss,2
curr_score,2
loss_i4t,2
loss_t4i,2
n_q_features,2
prepare_loaders,2
ret_bins,2
bbox_ann_ids,2
new_iid_to_cls,2
length_ratio,2
is_object,2
extra_dataset,2
source_words,2
target_words,2
file2imgid,2
caption2id,2
id2caption,2
caption2imgids,2
parent2children_captions,2
num_modifiable_imgs,2
COCO_INSTANCE_CATEGORY_NAMES,2
unnormed_tensor,2
jpg_path,2
class_txt,2
caption_img,2
imagenet_transform,2
cub_dataset,2
cutout_prob,2
train_extra_ids,2
te_ids,2
train_ids_path,2
valid_ids_path,2
test_ids_path,2
flickr_dataset,2
fashion_dataset,2
flo_dataset,2
dict_vocab,2
pre_train_types,2
prompt_types,2
walk_length,2
emb0,2
pg_emb,2
sc_1,2
sc_2,2
graph_original,2
graph_corrupted,2
all_node_emb,2
nodenum,2
logits3,2
dgiloss,2
graphcledgeloss,2
drop_percent,2
aug_features1mask,2
aug_features2mask,2
aug_adj1mask,2
aug_adj2mask,2
sp_aug_adj1edge,2
sp_aug_adj2edge,2
sp_aug_adj1mask,2
sp_aug_adj2mask,2
nonzero_index_i_row,2
zero_index_i_row,2
vice_model,2
rawret,2
seq_fts,2
idx_count,2
rocs,2
prcs,2
batch_best_loss,2
k_shot_folder,2
mean_centers,2
mean_best,2
final_test_auc,2
prompt_feature,2
aug_adj,2
input_adj,2
all_node_list,2
drop_node_list,2
all_neighbor_list,2
idx_drop,2
idx_nondrop,2
permute_num,2
idx_delete,2
self_loop,2
rawlabels,2
pretrain_graph_list,2
train_node_graph_list,2
dataset4,2
final_prc_mean,2
final_prc_std,2
nodes1,2
nodes2,2
max_node_idx,2
train_graph_list,2
pyg_graph,2
multiwoz_slot_list,2
session_count,2
slot_list,2
slotdict,2
valuedict,2
belief_input,2
svs,2
DICT_SIZE,2
d_pp,2
usr_turns,2
d_orig,2
fin2,2
testListFile,2
valListFile,2
trainListFile,2
word_freqs_usr,2
word_freqs_sys,2
origin_text,2
turn_dialog,2
tgtv_len,2
BOS_WORD,2
joint_allps,2
joint_alls,2
svt,2
joint_all,2
best_jacc,2
best_jaacc,2
total_sloss,2
report_total,2
total_vloss,2
app_time,2
outputt1,2
outputt2,2
outputt3,2
soutputs,2
slot_exist,2
zip_filename,2
dialog_data,2
turn_result,2
state_predict_golden,2
fp_train,2
fp_dev,2
fp_test,2
sumbt_tracker,2
user_request_slot,2
filename_fisher,2
optpar,2
idx_task,2
matric_best,2
argpath,2
data_version,2
GENERAL_TYPO,2
bce_criterion,2
hypothesis_file,2
reference_file,2
bleu_cmd,2
metrics_dir,2
multi_bleu_path,2
EXPERIMENT_DOMAINS,2
turn_belief,2
context_plain,2
src_seqs,2
y_seqs,2
MEM_TOKEN_SIZE,2
data_form,2
user_counter,2
system_counter,2
system_res_counter,2
KB_counter,2
dialog_counter,2
sent_new,2
dialID_arr,2
turnID_arr,2
kb_path_temp,2
entity_list,2
ent_list,2
candid_all,2
candid2candDL,2
candDL2idx,2
idx2candDL,2
cand2DLidx,2
query2idx,2
max_r_test_OOV,2
dialID,2
turnID,2
src_plain,2
q_idx,2
max_r_len,2
file_test_OOV,2
gen_u,2
gen_r,2
raw_cp_score,2
context_user,2
decoded_np,2
wid_seqs_np,2
context_pvdspn,2
context_pvbspn,2
ref_acts,2
wid_seqs,2
context_dspn,2
dec_h,2
matnums,2
dec_curr_w,2
nummap,2
all_slots,2
conslen,2
no_param_act,2
seq_maxlen,2
old_std,2
combined_sents,2
last_lang_h,2
rollout_len,2
is_select,2
you,2
alice_ty,2
count_idx,2
right_choice,2
can_improve,2
ctx_encoder_ty,2
_model_path,2
validdata,2
total_enc_entropy,2
total_enc_max_prob,2
total_enc_top3_prob,2
lang_loss,2
fwd_word_hs,2
turn_h,2
sel_tgt_prob,2
sel_logprob,2
cluster_ctx_h,2
hid_idx,2
log_q_z,2
next_lang_enc_h,2
cluster_enc_h,2
raw_json,2
informable,2
truth_response_req,2
z_input_np,2
epoch_sup_loss,2
prev_min_loss,2
turn_bucket,2
control_vec,2
vk_map,2
constraint_str,2
value_key,2
db_data,2
del_key,2
entry_values,2
raw_constraints,2
slot_values,2
gru_in,2
req_slots,2
all_reqs,2
z_np,2
mt_index,2
m_output_index,2
DEFAULT_CONFIG_FILE,2
id2similarity,2
reqt_constraints,2
info_constraints,2
avg_utterance_length,2
sampled_dataset,2
WP,2
glove_file,2
word_to_ix,2
ifs,2
tag_to_ix,2
terminal_var,2
lstm_feats,2
next_tag_var,2
processed_distribution,2
IP_tags,2
word_duration,2
word2digit,2
span_end,2
span_words,2
frames_frames_domain_slot_map,2
frames_sgd_domain_slot_map,2
sgd_db_dir,2
multiwoz,2
multiwoz_db_dir,2
multiwoz_sgd_domain_slot_map,2
excluding_indexes,2
orig_turn,2
word2index,2
synonym_tokens,2
TokenType,2
word2indexes,2
new_dialog_act,2
code_str_len,2
first_domain,2
da_tuple,2
results_val,2
current_domain,2
dialog_acts2genutts,2
lex_das,2
lex_gen,2
gen_utt,2
user_multi_intent_dict,2
sys_multi_intent_dict,2
_do_idx,2
_gate_r,2
vocab_t,2
dec_words,2
word_dis,2
word_dis_sort,2
idx_of_idx,2
topv,2
pre_hidden,2
cand_pool,2
sen_strip,2
new2ori,2
tag_seq,2
context_output,2
recover_tags,2
phrase_low,2
utt_low,2
goal_types,2
token_v,2
f1_measure,2
wrapped_context_tokens,2
iterator_params,2
embedded_text_input,2
intent_encoded_text,2
embedded_context_input,2
encoded_context,2
predicted_tags,2
num_true_positives,2
evaluation_iterator,2
DEFAULT_CUDA_DEVICE,2
test_contexts,2
baseX,2
baseXs,2
these_tuples,2
labels_filename,2
active_ngrams,2
these_ngrams,2
gvalue,2
this_ngram,2
skip_decay,2
SV,2
asr_hyps_conc,2
found_null,2
sentinfo,2
da2slot2value,2
informable_onto,2
slots_enumerated,2
all_tuples,2
ontology_multiwoz,2
d_dir,2
label_turns,2
log_json,2
log_turns,2
trg_a_probs,2
a_vec,2
log_density,2
input_s,2
input_a,2
input_next_s,2
log_pi_old_sa,2
value_mdl_candidates,2
value_mdl,2
surrogate1,2
surrogate2,2
preds_numpy,2
act_ontology,2
best_BLEU,2
load_step,2
beam_lk,2
dec_seq,2
SEP_WORD,2
dt_all,2
enc_inp,2
slf_attn_mask_subseq,2
slf_attn_mask_keypad,2
dec_enc_attn_mask,2
n_prev_active_inst,2
active_src_seq,2
active_act_vecs,2
active_inst_idx_to_position_map,2
n_active_inst,2
src_seq,2
inst_dec_beams,2
inst_idx_to_position_map,2
is_inst_complete,2
normed_scores,2
TEACH_FORCE,2
TEACH_GEN,2
GEN,2
GEN_VALID,2
vec_out_bs,2
vec_out_db,2
data_feed,2
belief_summary,2
generated_dialogs,2
sys_output,2
avg_kl_loss,2
vec_out_lens,2
vec_out_utts,2
out_utt,2
nturn,2
out_words,2
delex_dialogues,2
gen_stats,2
sng_gen_stats,2
agree_list,2
valid_loss_threshold,2
best_rl_reward,2
best_rewards,2
aver_loss,2
logprob_sample_z,2
joint_logpz,2
avg_log_qy,2
pi_kl,2
unique_sent_num,2
unique_word_num,2
clean_pred_labels,2
KEY_ATTN_SCORE,2
KEY_SEQUENCE,2
goal_hid,2
goal_rep,2
goal_h,2
goals_rep,2
flat_feats,2
tensor_lengths,2
longest_sent,2
words_in,2
input_seqs,2
decoded_sent,2
val_dials_gen,2
usr_turn,2
sys_turn,2
usr_policy,2
usr_agent,2
task_finish,2
simulate_sess_num,2
user_simulator,2
da_type,2
active_t,2
cur_da,2
active_tuples_num,2
cur_sub_goal,2
sys_nooffer,2
all_constraints_expressed,2
cross_constraints,2
normal_constraints,2
goal_content,2
UsrDa2Goal,2
SysDa2Goal,2
ref_slot_data2stand,2
mapped_slot,2
goal_intent,2
opp_act_vec,2
last_act_vec,2
act_vec,2
sys_act_vec,2
lexicalized_da,2
act_idx,2
data_test_iter,2
eos_batches,2
step_attn,2
posts_length,2
post_single,2
goal_gen,2
usr_dass,2
sys_dass,2
value_pos,2
slot_goal,2
goal_num,2
cross_domain_generator,2
cross_domain_goals,2
copy_single_domain_goals,2
metro,2
taxi,2
all_faci,2
faci_cons_num,2
id_old2new,2
searchObj,2
all_dish,2
avg_domains,2
no_police,2
collected_goals,2
vec_name,2
total_acts,2
total_return,2
task_succ_strict,2
font1,2
font3,2
last_sys_da,2
flaten,2
dishes,2
cur_query_form,2
zh_pattern,2
da_voc,2
vocab_dict_path,2
error_tup,2
trans_ls,2
redundant_value,2
cur_domains,2
data21,2
data_zip_file,2
prev_sys_frames,2
prev_user_frames,2
candidate_values,2
new_turns,2
previous_speaker,2
dial_domain,2
all_dialogues,2
del_tokens,2
expire_keys,2
mp_name,2
th_name,2
default_model_id,2
default_random_seed,2
default_debug_prompt_processing,2
debug_prompt_processing,2
generated_filepath,2
removed_prompt,2
timestep_cond,2
image_enc_hidden_states,2
uncond_image_enc_hidden_states,2
control_guidance_start,2
control_guidance_end,2
controlnet_prompt_embeds,2
cond_scale,2
controlnet_cond_scale,2
controlnet_cond,2
controlnet_down_block_res_samples,2
copy_k,2
tenScoreOne,2
tenScoreTwo,2
tenScoreThr,2
tenScoreFou,2
tenScoreFiv,2
aug_prompt,2
no_of_words2,2
llll,2
llllll,2
sampler_dic,2
saveit,2
rsl,2
total_preds,2
acc_mic_top1,2
freq_path,2
resnet10,2
y_shots,2
shots_train,2
pathIn,2
scorename,2
pathOut,2
sumtmp,2
xin,2
trainNum,2
weight3,2
visib_net,2
invis_net,2
data_con,2
cosdis,2
clf_fn_cls,2
clf_fn,2
chkpt_callback,2
local_category,2
channel_val,2
current_file_name,2
n_discrete_steps,2
t_final,2
noise_cond,2
cov_lam,2
inv_scaling_factor,2
A_7,2
D_7,2
xx_t,2
xm_t,2
mm_t,2
noise_m,2
f_bar,2
g_bar,2
l21,2
kkk,2
word_map_file,2
Caption_End,2
k_prev_words,2
img_captions,2
input_k1_norm,2
caplens,2
uniform_list,2
scd_inds,2
crop_t,2
data_set_train,2
lr_delay,2
val_net,2
b1_att,2
bb_att,2
outj,2
outm,2
yj,2
b0_att,2
max_channel,2
channel_name,2
data_skeleton,2
data_rgb_position,2
frame_bodyid,2
setup_class,2
rank_5,2
epevalue,2
labeled_iter,2
unlabeled_iter,2
head_output_list,2
p3_output_list,2
head_hms,2
p3_hms,2
has_mask_scores,2
pRing,2
evalData,2
resultsOutputname,2
outZip,2
segmaps,2
use_list,2
sal_map,2
spr_data,2
obj_seg,2
bezier,2
match_word,2
zipf,2
out_full,2
rec_full,2
matchedSum,2
det_only_matchedSum,2
Rectangle,2
numGlobalCareGt,2
numGlobalCareDet,2
det_only_numGlobalCareGt,2
det_only_numGlobalCareDet,2
arrGlobalConfidences,2
arrGlobalMatches,2
methodRecall,2
methodPrecision,2
methodHmean,2
det_only_methodRecall,2
det_only_methodPrecision,2
det_only_methodHmean,2
det_only_methodMetrics,2
pInt,2
notAllowed,2
range3,2
range4,2
range5,2
range6,2
detCorrect,2
detOnlyCorrect,2
gtPols,2
detPols,2
gtTrans,2
detTrans,2
gtPolPoints,2
detPolPoints,2
gtDontCarePolsNum,2
det_only_gtDontCarePolsNum,2
detDontCarePolsNum,2
det_only_detDontCarePolsNum,2
detMatchedNums,2
arrSampleConfidences,2
arrSampleMatch,2
numGtCare,2
numDetCare,2
det_only_numGtCare,2
det_only_numDetCare,2
det_only_hmean,2
charCode,2
det_only_dontCare,2
detFile,2
gtRect,2
outputShape,2
gtRectMat,2
detRectMat,2
det_only_gtRectMat,2
det_only_detRectMat,2
detRect,2
pG,2
pD,2
det_only_correct,2
top_module,2
out_feature_channels,2
out_feature_strides,2
deform_interval,2
scale_feats,2
srcs2,2
par_features,2
par_feats,2
rank_label,2
pred_par,2
pred_kernel,2
par_feat,2
upsample_tower,2
font_path,2
aligned_words,2
label_num_small,2
tiny_set_dict,2
small_set_dict,2
large_set_dict,2
small_testset,2
pos_words,2
neg_words,2
pos_word_list,2
neg_word_list,2
Entropy_list,2
min_prob,2
wraped_list,2
result_arr,2
testing_file,2
csv_output,2
energy_value,2
mind_value,2
nature_value,2
tactics_value,2
identity_value,2
expect_number,2
expect_d,2
global_p2fs,2
mean_p2f,2
std_p2f,2
global_uniforms,2
uniform_mean,2
point2mesh_distance,2
_FLOAT_EPS_4,2
uniform_val,2
grouped_pcd,2
variance1,2
variance2,2
barycenter,2
closest_d,2
point_cloud_inner,2
use_ibn,2
num_in_channels,2
vol_list,2
k_patches,2
batch_features_inner,2
faces_all,2
num_vertex,2
vertex_all,2
im_array,2
farthest_pts,2
property_max,2
gnoise,2
w2if,2
inception_2,2
indices_duplicated,2
data_radius,2
learning_rate_g,2
Gen,2
learning_rate_d,2
up_point,2
fake_y_val,2
topic_map,2
encode_prompt,2
output_field,2
batch_inputs_raw,2
to_sample_from,2
counta,2
StrOrOpenAIObject,2
openai_org,2
is_single_prompt,2
num_prompts,2
prompt_batches,2
max_instances,2
f_dirname,2
prompt_messages_history,2
final_prompt_messages,2
med_note,2
header_collections,2
prompt_notes,2
results_combined,2
dataframe_data,2
AutoModelClass,2
regular_sentence_indices,2
decay_mask,2
p_regular,2
model_responses,2
dummy_outputs,2
umls_files,2
mask_sent,2
ssidx,2
model_raw,2
tokenizer_raw,2
state_dict_raw,2
match_,2
adjectives,2
dataset_TA,2
dataset_TS,2
the_terminal,2
steps_TA,2
policy_nonexpert,2
expert_nonexpert,2
contrastive_logits,2
is_final_timestep,2
USE_BN,2
num_TS_traj,2
batch_size1,2
tot_batches,2
GT1,2
quant_50,2
quant_90,2
quant_99,2
quant_999,2
non_terminals,2
disc_hyperparam,2
CONST,2
new_coeff_lst,2
disc2,2
scheduler_n,2
is_TS,2
logprob_50,2
logprob_90,2
logprob_99,2
logprob_999,2
US1,2
DIST,2
loss_part1,2
groundtruth_flag1,2
IS1,2
batch_size4,2
idx_init,2
INS0,2
loss_part3,2
batch_size5,2
ES2,2
loss_part4,2
loss_part5,2
indirect_loss,2
