Variable Name,Frequency
test_val_data_list,1
new_sample_mean_list,1
new_sample_precision_list,1
G_soft_list,1
sel_index,1
new_val_data_list,1
soft_acc,1
temp_label,1
generative_out,1
dim_feature,1
G_soft_layer,1
new_val_data,1
new_val_label,1
hin,1
new_proba,1
object_proba,1
kl_1,1
kl_2,1
net_index,1
loss_up,1
rce,1
to_concat_g,1
to_concat_v,1
smoothloss,1
out_softmax,1
pre_acc,1
pro1,1
out_T,1
pro2,1
cross_loss,1
eta_thresh,1
robust_eta,1
flip_distribution,1
flip_rate,1
num_noisy,1
noisy_index,1
clean_index,1
labelarray,1
ROBERTA_PRETRAINED_CONFIG_ARCHIVE_MAP,1
ind_start,1
ind_end,1
flat_indices,1
sliced_dataset,1
z1_ids,1
z2_ids,1
all_query_ids,1
all_query_tensors,1
z1z2_ids,1
zknn,1
knn_input_ids,1
knn_attention_mask,1
z2_z3_cos,1
flat_knn_input_ids,1
flat_knn_attention_mask,1
first_hidden_state,1
second_last_hidden_state,1
flat_examples,1
num_switch_words,1
num_siwtched_words,1
is_nested,1
aug_examples,1
aug_ex,1
new_subtokens,1
sq_pdist,1
all_enc1,1
all_enc2,1
uniformity,1
pooler_output_path,1
index_col,1
mangle_dupe_cols,1
true_values,1
false_values,1
skipinitialspace,1
skiprows,1
na_values,1
keep_default_na,1
na_filter,1
skip_blank_lines,1
thousands,1
lineterminator,1
quotechar,1
quoting,1
escapechar,1
error_bad_lines,1
warn_bad_lines,1
skipfooter,1
doublequote,1
memory_map,1
float_precision,1
csv_file_reader,1
SENTEVAL_TASKS,1
STS_TASKS,1
TRANS_TASK,1
avg_sts,1
cpu_index,1
changed_keys,1
source_key_patterns,1
target_key_patterns,1
ckpt_copy_path,1
changed_state_dict,1
state_dict2,1
all_gather,1
dist_ops,1
cl_temperature,1
mlm_loss_weight,1
discard_embd_proj,1
hidden_dropout_prob,1
embedding_dropout_prob,1
switch_case_pattern,1
symmetric_contrastive_loss,1
retriever_metric,1
retrieve_dynamic_negatives,1
sample_retrieved_dynamic_negatives,1
ignore_num_top_retrieved_dynamic_negatives,1
share_sampled_dynamic_negatives,1
update_retrieved_negatives_representations,1
detach_retrieved_negatives_representations,1
retrieve_using_buffer_representations,1
save_buffer_representations,1
retrieved_and_sampled_knn_type,1
mask_token_rate,1
switch_case_probability,1
switch_case_method,1
retrieve_hard_negatives,1
sample_retrieved_hard_negatives,1
sent_rep_cache_file,1
retriever_results_cache_file,1
SentEval_data_dir,1
eval_during_train,1
task_set,1
ignore_trainer_state,1
halt_step,1
remove_checkpoints_at_end,1
update_buffer_representations_steps,1
ignore_upper_case_phase,1
get_align_uniform,1
overwrite_keys,1
halt_callback,1
ckpt_file_handler,1
kth_ids,1
kth_neighbors,1
train_ann_file,1
mae_swin_tiny_256,1
mae_swin_large_256,1
mae_pvt_small_256,1
parameter_groups,1
layer_decay_rate,1
foreground_mask_folder,1
store_path_paired_image,1
store_path_list,1
combined_images_list,1
root_index,1
current_foreground_mask_path,1
fg_mask_image,1
folder1,1
image1_root,1
image1_root_filelist,1
image2_root,1
image2_root_filelist,1
new_image_name,1
image1_path,1
image2_path,1
New_training_labels,1
New_testing_labels,1
New_remaning_labels,1
Training_txt,1
Testing_txt,1
Remaining_txt,1
shadow_names,1
shadowfree_names,1
new_name_mask,1
shadow_path,1
shadowfree_path1,1
shadowfree_path2,1
new_name_shadow,1
new_name_shadowfree,1
relitim,1
RMSES,1
shadowRMSES,1
SSIMS,1
shadowSSIMS,1
RMSES_final,1
shadowRMSES_final,1
SSIMS_final,1
shadowSSIMS_final,1
mask_queue,1
fake_A_buffer,1
fake_B_buffer,1
D_A_pred_fake,1
D_A_pred_real,1
D_B_pred_fake,1
D_B_pred_real,1
pred_fake_shadowfree,1
pred_fake_shadow,1
to_gray,1
im_s,1
inputM_gt,1
im_coords,1
mask_coords,1
xbox1,1
xbox2,1
xbox3,1
xbox4,1
fo_feature,1
bg_pure_feature,1
bg_instance_shadow_feature,1
modules2,1
fg_instance_boxes,1
fg_shadow_boxes,1
shadow_object_ratio,1
whole_area,1
shadow_ratio,1
total_area,1
is_test_finetune,1
is_samebg_difffg,1
index_bg,1
index_fg,1
zeros_mask,1
zz_ones,1
xy_channel,1
npImg1,1
ssim_out,1
fg_instances,1
fg_shadows,1
bg_instances,1
bg_shadows,1
synthetic_composite_images,1
argtype_defs,1
arr_len,1
num_querys,1
querys,1
res_gpu,1
jax_legacy_install_requires,1
lhs_inv_scale,1
rhs_inv_scale,1
is_config_active,1
aqt_conv_general_dilated,1
aqt_dot,1
aqt_matmul,1
_matmul_state,1
lhs_sample,1
lhs_weight,1
rhs_sample,1
rhs_weight,1
fwd_func,1
_quant_state,1
lhs_specs,1
rhs_specs,1
out_specs,1
window_strides,1
event_count_for_filter,1
arraylike,1
num_batch_dims,1
a_squeeze,1
b_squeeze,1
a_batch,1
b_batch,1
idx_a_other,1
idx_b_other,1
lhs_rank3,1
rhs_rank3,1
bad_rhs_config,1
bad_lhs_config,1
unsaved_dot_general,1
saved_dot_general,1
aqt_dg_grads,1
dg_grads,1
should_q,1
new_scale,1
active_configs,1
should_update_scale,1
was_previously_inactive,1
first_event,1
maybe_floor,1
AqtTileMap,1
EinsumEqnLetter,1
EinsumTileSizes,1
BROADCAST_PREFIX,1
contraction_axes,1
untiled_shape,1
tile_map,1
tiled_shape,1
xlhs,1
xrhs,1
xlhs_x,1
xrhs_x,1
xlhs_bcast,1
xrhs_bcast,1
tiled_ca,1
tiled_ba,1
tiled_lhs_ra,1
tiled_rhs_ra,1
ca_tile_sh,1
ba_sh,1
lhs_ra_tile_sh,1
rhs_ra_tile_sh,1
lhs_ra_sh,1
rhs_ra_sh,1
end_ba,1
end_lhs_ra_tile,1
end_rhs_ra_tile,1
end_lhs_ra,1
end_rhs_ra,1
from_to,1
new_lhs_ra_tile,1
new_rhs_ra_tile,1
new_lhs_ra,1
new_rhs_ra,1
lhs_ra_sh_interleaved,1
rhs_ra_sh_interleaved,1
lhs_ra_sh_flattened,1
rhs_ra_sh_flattened,1
axis_size,1
args_eqn,1
in_lhs,1
in_rhs,1
in_ret,1
found_in_lhs,1
found_in_rhs,1
found_in_ret,1
lhs_calib_shared_axes,1
rhs_calib_shared_axes,1
my_conv_general_dilated_with_qt,1
Cfg,1
num_ra,1
total_num_axes,1
raw_input_shape,1
axes_tile_choices,1
ca_shape,1
ba_shape,1
lhs_ra_shape,1
rhs_ra_shape,1
lhs_remaining_axis_tilings,1
lhs_contraction_axes_tilings,1
rhs_remaining_axis_tilings,1
rhs_contraction_axes_tilings,1
selected_axis_cfg,1
tile_cfg,1
all_ts,1
lax_dg_test,1
expected_output_shape,1
tiled_dg_test,1
JaxUniform,1
RandomCenteredUniform,1
noise_sharing_axes,1
AbstractAqtNumerics,1
AbstractAqtCalibration,1
calib_shared_axes,1
scale_stop_grad,1
calibration,1
_calibrator,1
SkipT,1
ret_cfg,1
noise_implementations,1
is_lhs_sr,1
is_rhs_sr,1
dlhs_use_fwd_quant,1
drhs_use_fwd_quant,1
dg_cfg,1
old_style_sr_config,1
new_style_sr_config_lhs,1
new_style_sr_config_rhs,1
lhs_context,1
rhs_context,1
updated_dtype,1
update_qvalue,1
update_scale,1
lhs_ca,1
rhs_ca,1
dtypes_allowed_for_int32_accum,1
CONTRACTING_AXIS,1
REMAINING_AXIS,1
THIS_INPUT,1
OTHER_INPUT,1
use_fwd_quant,1
dequant_mode,1
calibration_mode,1
contraction_axis_shard_count,1
contraction_axis_shard_size,1
tile_largest_shape,1
lhs_cfg,1
rhs_cfg,1
list_scale_t,1
lhs_mid_alpha,1
rhs_mid_alpha,1
skip_mid_scales,1
local_aqt,1
jax_scope_name,1
allow_dummy_gradient_into_qtensor,1
dtype_ms,1
dtypes_can_be_scaled,1
apply_custom_vjp_on_jax,1
qret,1
gradient_rank,1
x_ra,1
y_ra,1
x_ca_sorted_by_y,1
out_transpose_axes,1
max_ca_shape,1
ax_ca_idx,1
expected_fwd_quant,1
msg_fwd_quant,1
unsupported_calibration_dequant_pairs,1
msg_mode_mismatch,1
lhs_mid_qt,1
rhs_mid_qt,1
lhs_mid_scale_combined,1
rhs_mid_scale_combined,1
lhs_mt,1
lhs_res,1
rhs_mt,1
rhs_res,1
dg_core_with_custom_grad,1
lax_conv,1
lhs_fq,1
rhs_fq,1
prod_fq,1
prod_aqt,1
lhs_zeros,1
rhs_zeros,1
qlhs_scale_recovered,1
qrhs_scale_recovered,1
NoiseFn,1
rand_floats,1
centered,1
po2_scale,1
auto_clip_search_config,1
abs_sum,1
clip_shape,1
best_subchannel_clip_scales,1
max_snr_values,1
snr_values,1
updated_clip_scales,1
updated_snr_values,1
dequantized_tensor,1
bound_shape,1
ends_no_final,1
dot_general_compute,1
shape_ba,1
shape_ra,1
lhs_dummy_axes,1
rhs_dummy_axes,1
transpose_back,1
rhs_ra_ndim,1
my_ca,1
my_ba,1
other_ca,1
other_ba,1
transpose_dim,1
my_axis_mapped,1
other_axis_mapped,1
my_ra,1
ra_idx,1
axes_bigger_than_one,1
permutation_axes_bigger_than_one,1
ShapeTemplate,1
DotGeneralT,1
AutoScaleSearchConfig,1
flax_slots_dataclass,1
flax_slots_kw_only_dataclass,1
shape_template,1
CALIBRATE,1
CONVERT,1
SERVE,1
diff_generator,1
f_jaxpr,1
trityps,1
disable_lhs_quant,1
disable_rhs_quant,1
lrf,1
good_lr,1
good_gl,1
good_gr,1
a_fq,1
bucket_noise,1
jax_uniform_noise,1
custom_1_noise,1
gx_fq,1
modify_dg,1
aqt_dg_raw_lr_diff,1
dg_raw,1
dg_f,1
my_numerics,1
ret_no_mid,1
where_zero_gradient_expected,1
mid_alpha,1
trityp,1
expected_cfg,1
GradientFn,1
_MSG_NO_QVALUE,1
sparsity_mask,1
scale_partitions,1
op_dd,1
up_dd,1
scale_start_indices,1
scale_slice_sizes,1
calibration_axis_shape,1
update_calibration_axis_shape,1
BlockSpec,1
no_block_spec,1
tree_util,1
ArgAndBlockSpec,1
prefetch_args,1
flat_args_and_inspecs,1
kernel_inspecs,1
quantized_out,1
reference_out,1
relative_error,1
max_relative_error,1
lhs_inspec,1
rhs_inspec,1
out_spec,1
is_both_quantized,1
out_qtensor,1
preferred_element_type,1
transpose_last_two_axes,1
transposed_block_shape,1
dims_to_be_reduced,1
transposed_block_spec,1
scale_blk_shape,1
qt_block_spec,1
pallas_call,1
load_qtensor,1
track_train_step,1
rngs,1
_SUM_OF_ONES,1
_SUM_OF_VALS,1
_MAX_OF_ABS_VALS,1
_SUM_OF_L1_VALS,1
_SUM_OF_LP_VALS,1
sum_of_max,1
max_of_abs_vals,1
NoShardingAxes,1
AxisMetadataWrapper,1
DotGeneralTilingFn,1
EinsumTilingFn,1
_QUANT_TO_FREEZER_MODE,1
scale_non_shard_axis_all,1
scale_non_shard_axis_contracting,1
CALIBRATION,1
CALIBRATION_AND_VALUE,1
assert_eqn,1
assert_lhs_shape,1
assert_rhs_shape,1
tile_sizes,1
lhs_q_dtype,1
rhs_q_dtype,1
lhs_is_qt,1
rhs_is_qt,1
not_swap,1
yes_swap,1
calib_contracting_axis,1
tiled_dg_jaxpr,1
dg_eqn,1
tiled_lhs_shape,1
tiled_rhs_shape,1
dg_core_with_custom_vjp,1
bound_mutable_arr,1
amax_history_mutable_arr,1
amax_history,1
prev_bound,1
amax_from_history,1
amax_update,1
member_list,1
member_dict,1
freezer_mode,1
value3,1
cs_for_init,1
cs2,1
tm_none,1
param_init_none,1
get_none,1
get_after_set_none,1
tm_write,1
get_write,1
get_after_set_write,1
tm_read,1
get_read,1
get_after_set_read,1
out_int8,1
out_int8_lqt,1
out_int8_rqt,1
out_int8_qt,1
inference_result,1
aqt_params,1
w_qtensor,1
serve_model_init,1
init_aqt_params,1
init_qtensor,1
lhs_qt_external,1
rhs_qt_external,1
_FREEZE_VAR_NAME,1
WRITE,1
READ,1
init_seed,1
eval_seed,1
mock_dot_general_generator,1
aqt_dot_general_generator,1
_Args,1
_Kwargs,1
_NextGetter,1
_Interceptor,1
dot_general_cache,1
layer_path,1
serve_fn,1
recovered_kernel,1
kernel_feature_grouped_shape,1
is_rhs_kernel,1
invperm,1
num_calibrated_batches,1
collected_hinv,1
lhs_quantization_info,1
rhs_quantization_info,1
hinv_collector,1
lhs_calib,1
rhs_calib,1
expected_gptq_pytree,1
gptq_collected,1
collected_count,1
create_train_state,1
train_and_evaluate,1
train_epoch,1
calibrate,1
calibration_conversion,1
calibrate_epoch,1
serve,1
serving_conversion,1
gptq_dg_quantizer,1
sint_min,1
sint_max,1
sint_min_restricted,1
qx_neg_max_abs,1
qx_eq_max_abs,1
qx_pos_max_abs,1
numerics_,1
correct_val,1
correct_nan,1
index_bad,1
values_bad,1
expected_x_bad,1
sign_bits,1
exp_bits,1
man_bits,1
man,1
aux_x_bad,1
subnormals,1
is_inf,1
bucket_centers,1
last_bucket_half_size,1
edge_of_last_bucket,1
bucked_interior_mask,1
deterministic_qx,1
mean_det_qx,1
qx_smaller,1
qx_larger,1
qx_smaller_count,1
qx_larger_count,1
p_smaller,1
p_err,1
p_stderr,1
e1m2_input,1
e0m3_input,1
aux_x,1
last_center,1
preserve_max_val,1
round_to_halves,1
result_f16,1
result_f32,1
std_err,1
mean_in_std_err_units,1
float_repr,1
e5m0_ocp,1
e4m1_ocp,1
e3m2_ocp,1
e2m3_ocp,1
e1m4_ocp,1
e0m5_ocp,1
e4m0_ocp,1
e3m1_ocp,1
e2m2_ocp,1
e1m3_ocp,1
e0m4_ocp,1
e3m0,1
e3m0_ocp,1
e2m1,1
e2m1_ocp,1
e1m2_ocp,1
e0m3_ocp,1
e1m0,1
float8_e4m3fn,1
float8_e5m2,1
float16,1
RADIX4,1
container_man,1
man_trunc_bits,1
man_trunc_mask,1
ctner_total_bits,1
ctner_nmant,1
ctner_mant_mask,1
mant_trunc_bits,1
mant_trunc_mask,1
min_normal,1
min_normal_repr,1
ctner_bias,1
min_ctner_exp,1
max_ctner_exp,1
max_ctner_mant,1
max_normal_repr,1
radix4,1
min_repr,1
min_repr_float,1
container_mant_mask,1
max_repr,1
lower_bucket_ebit,1
lower_bucket_center,1
higher_bucket_center,1
orig_x_bit_repr,1
orig_abs_x,1
orig_clip_x,1
carry_bit,1
FP8Dtype,1
fp8_map,1
mantissa,1
noise_bit_count,1
weights_quant_mode,1
calibration_stats,1
from_model_kp_to_val,1
merged_flattened,1
merged_model,1
model_calibrated_init,1
sample_image,1
hlo,1
aqt_cfg_rhs_activation,1
expected_calibration_pytree,1
einsum_count,1
_WEIGHT_ONLY,1
dot_general_cls,1
einsum_cls,1
calibration_model,1
calibrated_vars,1
aqt_tensor_config_type,1
neither_none,1
QuantConfig,1
use_bf16,1
share_stats_axes,1
freeze_scale_at_begin,1
begin_at_event,1
end_at_event,1
allow_int_small_float,1
lhs_grad,1
rhs_grad,1
cfg_type,1
filled_configs,1
unknown_axes,1
small_float,1
matmul,1
lhs_stats_config,1
lhs_calibration_config,1
rhs_stats_config,1
rhs_calibration_config,1
test_event_counts,1
tf_expecteds,1
tf_actual,1
lhs_tensor_configs,1
rhs_tensor_configs,1
dynamic_quantizers,1
static_quantizerss,1
update_dynamic_quantizers,1
update_static_quantizerss,1
dynamic_op,1
static_ops,1
lhs_update,1
rhs_update,1
share_stats,1
expecteds,1
dynamic_result,1
_get_max_number_float,1
compatible_rank,1
compatible_size,1
cb_unsafe,1
FPMetadata,1
get_max_number,1
max_frac,1
rounding_bias_mask,1
even_mask,1
allowed_mantissa_bits,1
E5M2B15_RTNE,1
E5M2B15_STOC,1
E4M3B11_RTNE,1
E4M3B11_STOC,1
E4M3B7_RTNE,1
E4M3B7_STOC,1
E8M2B127_RTNE,1
E8M3B127_RTNE,1
E8M4B127_RTNE,1
E8M5B127_RTNE,1
E8M6B127_RTNE,1
INT8_RTNE,1
INT8_STOC,1
INT8,1
max_mantissa_value,1
fp_metadata,1
stats1,1
stats2,1
dec_prec,1
state2_module,1
quantize1bit_grad,1
quantize2bit_grad,1
op_grad,1
bfloat16_prec,1
quant_annotation,1
output_conv_dims,1
output_image_size,1
rhs_is_weight,1
computations,1
compute_cost_quadratic,1
compute_cost_linear,1
bfloat16_cost_quadratic,1
bfloat16_cost_linear,1
cost_ratio_to_bfloat16_quadratic,1
cost_ratio_to_bfloat16_linear,1
memory_cost,1
bfloat16_cost,1
multiplication_count,1
bfloat16_lhs_prec,1
bfloat16_rhs_prec,1
weight_count,1
bfloat16_weight_prec,1
prec_str,1
SCALE_DTYPE,1
ActsBoundT,1
_PrecT,1
PrecisionType,1
is_scaled,1
FAKE_QUANT,1
FAKE_QUANT_WITH_INT,1
AQT,1
FloatQuant,1
PrecT,1
is_first_consecutive_dims,1
quantized_w,1
act_scale_shape,1
supported_contracting_dims,1
dot_precision,1
sig_bits,1
quantized_x,1
weight_bounds,1
weight_rescaled,1
quantized_inputs,1
SYMMETRIC,1
w_scaled_rows,1
quant_op,1
BoundsT,1
jnp_dtype,1
padding_mask_query,1
padding_mask_key,1
sum_high_bound,1
clip_and_subtract,1
reciprocal_hparams,1
attn_act_q,1
attn_act_k,1
attn_act_probs,1
attn_act_v,1
recip_hparams,1
dimadd,1
amax_singletons,1
asubmax,1
qk_perm,1
key_bounds_params,1
v_perm,1
value_bounds_params,1
query_bounds_params,1
batch_dims_t,1
probs_bounds_params,1
wv_contracting_dims,1
afull,1
aplus1full,1
fp_quant_config,1
a_minus_max,1
a_exp,1
sum_exp_quantized_reduction,1
inv_sum_exp,1
a_softmax,1
dense_kqv,1
dense_out,1
attn_acts,1
dropout_dims,1
dropout_shape,1
inputs_kv,1
cached_key,1
cached_value,1
attn_padding_mask,1
cshape,1
bias_pre_shape,1
key_segmentation,1
gb_bounds_params,1
bounds_module,1
init_state_stats,1
hyperparam,1
ema_step_1,1
ema_step_2,1
num_indices_per_ax,1
init_with_zeros,1
min_per_ch,1
mean_per_ch,1
stddev_per_ch,1
absdev_per_ch,1
stddev_per_ch_uncentered,1
absdev_per_ch_uncentered,1
mean_per_ch_keepdims,1
masked_sum,1
masked_mean_of_max,1
masked_mean_of_min,1
x_masked_sum,1
x_masked_mean,1
mean_abs,1
mean_batch_minimum,1
mean_batch_maximum,1
new_n,1
new_mean_abs,1
new_mean_sq,1
new_mean_batch_minimum,1
new_mean_batch_maximum,1
masked_new_val_reduced,1
new_avg,1
flush_to_zero_bound,1
saturation_bound,1
specials_bound,1
mant_mask,1
xi_one,1
xf_one_rnd,1
xf_rnd,1
xf_rnd_sat,1
clipping_coeff,1
initial_bound,1
stddev_coeff,1
absdev_coeff,1
mix_coeff,1
reset_stats,1
ema_coeff,1
use_cams,1
exclude_zeros,1
use_mean_of_max,1
cams_coeff,1
cams_stddev_coeff,1
mean_of_max_coeff,1
fixed_bound,1
use_old_code,1
stats_state,1
exp_max_sub,1
exp_lin,1
recip_lin,1
rand_2x2_tensor,1
tensor_sub_max,1
initial_vars_decode,1
cache0,1
attn_quant_act,1
dense_hparams,1
dotproduct_attn_hparams,1
attn_hparams,1
act_signed,1
weights_quant_op,1
weights_scaled,1
weights_quant_expected,1
weights_quant_calculated,1
sig_mask,1
act_quant_op,1
act_scaled,1
act_quant_expected,1
act_quant_calculated,1
weight_quant,1
quantized_weights,1
expected_inputs_scale_shape,1
max_clipped_val,1
act_quant,1
act_quant_ops,1
scaled_act_quant_ops,1
lhs_ndims_3,1
lhs_bounds,1
rhs_bounds,1
lhs_get_bounds,1
rhs_get_bounds,1
instrs_n,1
instrs_w,1
input_shapes_with_type,1
batch_size_list,1
get_bounds_hyper,1
fp143_scaled,1
fp143_unscaled,1
METADATA_KEY,1
flatten_axes,1
quantized_layer_norm,1
y_quantized,1
unquantized_layer_norm,1
y_unquantized,1
expected_shape_axes,1
PER_TENSOR,1
PER_CHANNEL,1
serialized_hlo,1
ones_shape_list,1
hlo_module_proto_str,1
hlo_txt,1
ops_count,1
exp_mean_abs_ch0,1
exp_mean_abs_ch1,1
masked_sum_res,1
masked_mean_res,1
mean_channel2,1
stddev_channel2,1
absdev_channel2,1
sttdev_uncentered_channel2,1
absdev_uncentered_channel2,1
absdev,1
InitializerType,1
default_kernel_init,1
DType,1
Initializer,1
PrecisionLike,1
_RESHAPED_KERNEL_AXIS_NAME_MAP,1
default_embed_init,1
reshaped_kernel_axis_name_map,1
reshape_kernel,1
input_dilation,1
kernel_dilation,1
feature_group_count,1
embedding_init,1
act_sparsity,1
weight_sparsity,1
unquantized_result,1
len_contracted_dims,1
kernel_reduction_axis,1
embedding_quant_ops,1
quantized_embedding,1
quantized_embedded_inputs,1
scale_param,1
bias_param,1
fp_bounds,1
quantized_epsilon,1
num_features_quantized,1
x_sum_quantized_reduction,1
x_sq_sum_quantized_reduction,1
num_features_recip,1
act_quant_granularity,1
quantized_scale_param,1
quantized_bias_param,1
fp8_143_max_value,1
fp8_143_min_value,1
fp_format,1
eps_flush_to_zero,1
eps_saturation,1
argument_result,1
x_s8,1
x_bf16,1
y_bf16,1
xf32,1
yf32,1
cooldown_epochs,1
knee_epochs,1
early_stop_steps,1
weight_quant_start_step,1
log_prob_x,1
mutable_vars,1
new_mutable_vars,1
benchmark_time,1
sec_per_epoch,1
end_accuracy,1
decayed,1
decays,1
cooldown_steps,1
report_start_step,1
create_end_of_training_report,1
device_batch_size,1
platform,1
steps_per_checkpoint,1
teacher_hparams,1
ckpt_model_dir,1
state_load,1
teacher_variables,1
epochs_left,1
cooldown,1
epoch_no,1
step_in_epoch,1
end_of_train,1
knee_steps,1
lr1,1
lr2,1
dense_floors,1
conv_floors,1
counted_layers,1
expected_floor_count_from_hparams,1
op_log,1
bias_init_fn,1
bias_x,1
bias_y,1
neg_slope_init_fn,1
pos_slope_init_fn,1
pos_slope,1
proj_len,1
conv_ace,1
dense_ace,1
batch_norm_sops,1
bprelu_sops,1
reshape_add_ch_shrink_sops,1
reshape_add_ch_shrink_mul_sops,1
reshape_add_avg_pool_sops,1
reshape_add_block_residual_sops,1
reshape_add_local_residual_sops,1
se_global_pool_add_sops,1
se_global_pool_mul_sops,1
se_relu_sops,1
se_relu6_sops,1
se_mul_sops,1
pokebnn_global_pool_sops,1
dense_stats,1
conv_stats,1
residual_params,1
num_ch_avg,1
dim_nwh,1
ch_mult,1
out_pixels,1
ks0,1
ks1,1
fgc,1
dot_length,1
this_conv_ace,1
full_str,1
conv_proj,1
conv_se,1
shortcut_ch_shrink_method,1
shortcut_ch_expand_method,1
shortcut_spatial_method,1
needs_projection,1
dense_layer,1
conv_init,1
init_group,1
RESNET29,1
RESNET50,1
RESNET101,1
RESNET152,1
RESNET200,1
WEIGHTS_AND_FIXED_ACT,1
WEIGHTS_AND_AUTO_ACT,1
use_auto_acts,1
proj_layers,1
base_config_dict,1
conv1_block3,1
conv_schema,1
residual_block_schema,1
init_mask,1
init_state_mask,1
topk_filter,1
ys_hat,1
STRUCTURED_NM,1
UNSTRUCTURED,1
structure_decay,1
mask_decay_weight,1
sparse_ste,1
sparse_ste_weight,1
updated_inputs,1
comparators,1
comparator_results,1
xs_final,1
red_dim,1
steps_per_decay,1
steps_per_cycle,1
per_host_batch_size,1
NEG_INF,1
bcast_idxs,1
live_logprobs,1
live_seqs,1
cur_index0,1
live_logprobs0,1
finished_scores0,1
live_seqs0,1
finished_seqs0,1
finished_flags0,1
beam_cache0,1
end_marker,1
beam_search_init_state,1
none_finished,1
not_at_end,1
min_brevity_penalty,1
best_live_scores,1
search_terminated,1
flat_cache,1
beams_to_keep,1
flat_log_probs,1
topk_beam_indices,1
new_log_probs,1
DEFAULTS,1
MINIMAL_MODEL,1
SMALL_MODEL,1
FULL_MODEL,1
WEIGHTS_AND_SOME_ACTS_1,1
WEIGHTS_AND_SOME_ACTS_2,1
WEIGHTS_AND_ACTS,1
quant_target,1
attention_kqv_dense,1
attention_out_dense,1
attention_act_probs_inputs_hyper,1
dot_product_attention,1
encoder_block,1
decoder_block,1
learning_rate_scheduler_hparams,1
prec_val,1
fp_quant_re,1
match_value,1
training_state_initial,1
training_state_restored,1
leaf_equality_tree,1
uregex,1
ngram_counts,1
reference_length,1
translation_length,1
matches_by_order,1
possible_matches_by_order,1
ref_tokens,1
hyp_tokens,1
ref_ngram_counts,1
translation_ngram_counts,1
p_log_sum,1
shard_spec,1
features_info,1
input_lang,1
standardized_eval_data,1
char_count,1
ds_iter,1
abs_model_path,1
