Variable Name,Frequency
num_rnns_feat,2
yy_dot_phy_P,2
random_train_ind,2
random_valid_ind,2
loader_valid,2
dur_total,2
unlabeled_data,2
kldiv_balanced,2
u_omega_stat,2
u_omega,2
lik_ratio,2
u_kldiv_balanced,2
unsupervised_loss,2
args_data_dict,2
logs_train,2
logs_valid,2
reg_unmix,2
reg_dataug,2
reg_lact_dec,2
data_noplume,2
data_plume,2
rho_p,2
var_rho_p,2
wv_CH4,2
prisma_bbl,2
prisma_std,2
CH4_bands,2
CH4_transmittance,2
obs_x,2
obs_cov_inv,2
H2O_transmittance,2
train_rec_loss,2
train_kl_loss,2
train_u_rec_loss,2
train_u_kl_loss,2
sfr,2
warned,2
resampled_data,2
repeat_sampling_flag,2
ori_classes,2
new_vectors,2
class_cov,2
log_info,2
single_head,2
final_chs,2
np_acc_table,2
np_acc_table_nme,2
datagen,2
root_,2
sub_classes,2
train_idx_,2
test_idx_,2
img_list_,2
npzfile,2
dsz,2
args_copy,2
CD_loss,2
GA_loss,2
G_set,2
t_sim_tmp,2
t_sim_dist,2
t_proto_dist,2
s_proto_dist,2
topK_items,2
f_ckpts,2
top_scores,2
t_items,2
below_pos,2
below_top,2
below_top_sub,2
DE_loss_item,2
negitems,2
S_rank,2
P_s,2
P_t,2
dis_n,2
last_dist,2
next_v,2
next_perm,2
KD_loss,2
incon,2
valuesS,2
valuesT,2
loss_i,2
Z_T,2
exp_logit_S_itemT,2
user_list,2
below3,2
prob_T1,2
prob_T2,2
expS,2
log_prob_S1,2
log_prob_S2,2
log_prob_S,2
self_loop_one,2
prop_top_scores,2
prop_top_items,2
top_items_pre,2
T_logits_pre,2
S_logits_pre,2
T_probs_pre,2
neighborsS,2
neighborsT,2
pre_S,2
post_pos_score,2
pre_pos_score,2
topQ_items,2
post_topQ_logits,2
pre_topQ_logits,2
interesting_items_u,2
test_topk_dict,2
S_emb_adapt,2
T_pred,2
proj_linear_logits,2
cospa,2
sinpa,2
sin_mat,2
loss_T,2
Graph_u,2
Graph_i,2
H_u,2
gamma_0,2
filtered_SP,2
proj_list,2
pkls,2
hsci,2
f_Graph,2
UserItemNet,2
d_inv,2
X_s_new,2
X_t_new,2
norm_s,2
S_embs,2
T_embs,2
i_ret,2
init_orders,2
users_emb,2
items_emb,2
light_out,2
user_history,2
gcn_out,2
perturbed_out,2
field_num,2
modal_embed,2
content_embeds,2
side_embeds,2
cl_loss_item,2
cl_loss_user,2
mge_feats,2
context_norm,2
tuple_list,2
fusion_item_embeds,2
fusion_embeds,2
fusion_prefer,2
mm_target,2
f_adj,2
side_embeddings,2
mm_item_embeds,2
agg_mm_embeds,2
mm_prefer,2
float_dtype,2
sampled_negatives_logits,2
past_ids,2
past_lengths,2
shared_input_embeddings,2
mm_dict,2
ui_pairs,2
is_improved,2
gt_mat,2
cur_performance,2
LOG_DIR,2
teacher_args,2
student_args,2
no_neg_sampling,2
score_mats,2
trainset_T,2
validset_T,2
testset_T,2
outFile,2
ppi_list,2
ppi_label_list,2
prot_r_edge_path,2
prot_k_edge_path,2
prot_node_path,2
random_list,2
jsobj,2
temp_label,2
prot_embed,2
feat_edge,2
rec_model,2
val_best,2
test_best,2
selected_node,2
pert_num_edges,2
perturbed_edge_index,2
mask_positive,2
mask_negative,2
cur_node,2
num_at,2
data_sort,2
oidx_sort,2
sel_base_a,2
sel_base_b,2
sel_string_a,2
sel_string_b,2
pretrain_map,2
eeg,2
match_label,2
eeg_mean,2
pl_model,2
early_stop_callback,2
data_start,2
w_list,2
xt_next,2
xt_patch,2
ligand_dict,2
ATOM_FAMILIES,2
ATOM_FAMILIES_ID,2
BOND_NAMES,2
num_hs,2
sdf,2
atomic_weight,2
NAME2PATH,2
IDXS,2
MOLLENS,2
qed_score,2
sa_score,2
curr_row_str,2
temp_worst,2
top1_prod,2
df_unique,2
per_better_than_ref,2
pos_ctx,2
batch_ctx_1,2
batch_ctx_2,2
ligand_protein_pos_dist,2
knn_p_idx,2
knn_l_idx,2
pl_edge_index,2
h_dist,2
mij,2
eij,2
n_src,2
n_dst,2
all_h,2
refine_net,2
v_e,2
beta_s,2
beta_e,2
final_ligand_v,2
h_protein_1,2
h_protein_2,2
pos_noise,2
ligand_pos_perturbed,2
log_v_model_prob,2
log_v_true_prob,2
num_graphs_1,2
num_graphs_2,2
protein_pos,2
offset_1,2
dlog_alphadt,2
edge_length,2
h_ligand,2
protein_noise,2
ligand_noise,2
enc_node_feature,2
rel_x_1,2
rel_x_2,2
h_in_1,2
h_in_2,2
edge_feat_1,2
edge_feat_2,2
e_w_1,2
e_w_2,2
best_align,2
gen_mols,2
mols_save_path,2
pred_atom_type,2
pred_aromatic,2
pattern_bs,2
pattern_numatoms,2
n_eval_success,2
chem_results,2
vina_task,2
score_only_results,2
minimize_results,2
vina_results,2
dock_results,2
ligand_meta_file,2
bs_match,2
numatoms_match,2
ligand_meta,2
ligand_rdmol_list,2
N4_valence,2
bs_value,2
numatoms_value,2
anchor_ligand_dict,2
ref_ligand_mol,2
ref_ligand_results,2
vina_dock_ref,2
testset_results,2
qed,2
vina,2
vina_score_only,2
vina_min,2
vina_dock,2
batch_protein,2
batch_protein_1,2
batch_protein_2,2
center_pos_1,2
center_pos_2,2
pocket_size,2
pocket_size_1,2
pocket_size_2,2
ligand_num_atoms_1,2
ligand_num_atoms_2,2
pdb_id,2
element_symb,2
nr_stable_bonds,2
molecule_stable,2
aa_dist,2
atomic_nums,2
sdf_block,2
bond_length_profile,2
s_sym,2
e_sym,2
macrocyclePenalty,2
rmsd_list,2
ring_info,2
maxb,2
num_radical,2
indicators,2
stretch,2
btype,2
amino_acid,2
hybridization_list,2
aromatic_list,2
valence,2
ess_base,2
ess_ais,2
base_log_w_s,2
ais_samples,2
ais_log_w,2
B_space,2
p_target,2
ais,2
plot_number_iterator,2
performance_metrics,2
log_Z_estimate,2
x_linspace,2
z_0,2
TARGET_Z,2
interesting_dict,2
grad_u,2
summary_results_path,2
acceptance_probability,2
z_matrix,2
cart_indices,2
aldp_boltz,2
logp_np,2
true_expectation,2
bias_no_correction,2
log_q_test,2
log_p_test,2
test_mean_log_prob,2
kl_forward,2
ess_over_p,2
it_start_time,2
time_past,2
x_ais,2
w_adjust,2
samples_flow,2
x_d_np,2
log_p_sum,2
kld_bond,2
kld_angle,2
psi_d,2
phi_d,2
transform_mode,2
kld_labels,2
hists_test_,2
hists_test_bond,2
hists_test_angle,2
hists_gen_,2
hists_gen_bond,2
hists_gen_angle,2
hists_test_list,2
hists_gen_list,2
x_points_dim1,2
x_points_dim2,2
log_q_old_batches,2
valid_adjustment,2
invalid_indices,2
energy_batches,2
add_count,2
wrapped_dist,2
degrees_of_freedom,2
weights_1,2
K_1,2
K_2,2
val_samples,2
g_prod,2
clipped_scores,2
filtered_names,2
radial,2
rows_total,2
p_weights,2
positional_embs,2
K_XX,2
K_YY,2
K_XY,2
Kt_XX_sums,2
Kt_YY_sums,2
K_XY_sums_0,2
Kt_XX_sum,2
Kt_YY_sum,2
sum_diag2_X,2
sum_diag2_Y,2
prioritize,2
repeated_x,2
log_rewards,2
vmapped_fxn,2
num_unique_idxs,2
diffusion_i,2
sde_type,2
quad_reg,2
drift_A,2
clipped_weights,2
uniform_probs,2
replace_ids,2
predicted_score,2
error_norms,2
diffusion_scale,2
dist_w2,2
total_var,2
noised_batch,2
init_energies,2
noised_samples,2
dem_loss,2
num_negative_time_steps,2
uw_term,2
back_mean,2
back_var,2
templ_value_index,2
que_tokens,2
que_len,2
slf_attn,2
crs_attn,2
qst,2
experts_logits,2
temp_w,2
gauss_cw,2
top_k_index,2
top_k_index_sort,2
a_outs,2
v_data,2
v_outs,2
main_outs,2
visual_feat,2
visual_patch_feat,2
visual_patch_out,2
avq_feat,2
visual_patch_top_k,2
question_prompt,2
qa_prompt,2
qa_prompt_02,2
left_right_01,2
left_right_02,2
_DOWNLOAD_PROGRESS,2
_CHECK_HASH,2
pretrained_url,2
hf_hub_id,2
input_convs,2
label_offset,2
model_with_tag,2
pretrained_tag,2
old_cache_valid,2
module_name_split,2
current_fn,2
big_vision,2
_filter_fn,2
EncoderClass,2
BlockClass,2
tot_tensor,2
correct_tensor,2
modality_corr,2
modality_tot,2
modality_acc,2
qst_types,2
TIMESTAMP,2
image_embedding_size,2
prepadded_size,2
orig_im_size,2
score_reweight,2
sparse_embedding,2
dense_embedding,2
upscaled_masks,2
echoone_dict,2
dict_trained,2
rel_pos_keys,2
global_rel_pos_keys,2
token_size,2
D_hidden_features,2
cnnx,2
avg_label_path,2
dict_avg_label,2
seed_value,2
lr_,2
save_path_code,2
img_channel,2
pre_trained,2
avg_label_cluster1,2
avg_label_cluster2,2
avg_label_cluster3,2
avg_label_cluster4,2
max_slice_number,2
patientid,2
iou_std,2
se_mean,2
se_std,2
sp_mean,2
sp_std,2
predict_masks,2
dice_i,2
msks,2
preds_logsoft,2
preds_softmax,2
class_wise_dice,2
F_loss,2
BCE_loss,2
IOU,2
section_classid,2
overlay_seg,2
gt0,2
same_utters,2
utter,2
other_utter,2
data_txt,2
autoencoder_dtype,2
inputs_null,2
image_samples,2
input_path_list,2
dc_ae,2
cfg_str,2
inception_score,2
valid_info_dict,2
evaluate_dir,2
class_dropout_prob,2
eval_scheduler,2
train_scheduler,2
w_cur,2
_ode,2
label_emb,2
dpm_solver,2
eps_pre,2
cand_start_idx,2
start_idx2,2
y_positions_expanded,2
t_T,2
t_discrete,2
cond_grad,2
lambda_T,2
logSNR_steps,2
x_higher,2
t_fn,2
t_order,2
noise_s2,2
log_alpha_fn,2
max_N,2
t_prev_list,2
no_wd_keys,2
train_info_dict,2
train_generator_state,2
last_step_time,2
opt_config,2
bc_type,2
n_time_steps,2
error_images,2
true_images,2
predicted_images,2
new_losses,2
time_logs,2
temporal_loss_intervals,2
val_dataloder,2
rollout_val_dataloader,2
rollout_test_dataloader,2
backward_time,2
validation_mode,2
prev_runs,2
periodic,2
chosen_ind,2
WALL,2
variable_fields,2
constant_fields,2
variable_scalars,2
constant_scalars,2
lowest_steps,2
windows_per_trajectory,2
sample_invariant,2
boundary_output,2
effective_max_dt,2
first_slice,2
download_command,2
rpn_weight,2
load_pipeline,2
norm_multi,2
num_last_epochs,2
image_left,2
image_right,2
VideoCapture,2
good_pqs,2
bad_pqs,2
gt_ann,2
pred_ann,2
fps_list,2
fps_list_,2
times_pre_image_list_,2
mean_fps_,2
mean_times_pre_image_,2
rects_list,2
areaRng,2
areaRngStr,2
areaRngStr2areaRngLbl,2
type_ps,2
aRngLbl,2
anchor_type,2
base_sizes,2
anchor_results,2
cluster_center_idx,2
anchor_whs,2
fp16_mode,2
trt_results,2
img_meta_list,2
anchor_set,2
data2url,2
test_old_info,2
image_metas,2
skip_lines,2
shuffix,2
labeled_total,2
labeled_inds,2
labeled_ids,2
labeled_name,2
unlabeled_name,2
arguments_list,2
sub_anns,2
moco_model,2
old_k,2
test_dataloader_default_args,2
test_loader_cfg,2
noise_transform,2
adv_sample,2
valid_pred_scores,2
alignment_metrics,2
pos_gt_index,2
pxy,2
dxy_wh,2
gt_group_ofs,2
with_masks,2
norm_states,2
img_loader,2
box_caption,2
xy_min,2
xy_max,2
decay_matrix,2
mlvl_tensor_list,2
horizontal_alignment,2
rgb2id,2
cat_nms,2
catId,2
imgId,2
annId,2
STUFF_CLASSES,2
pan_json_results,2
classwise_results,2
pan,2
ins_results,2
classes_names,2
is_occludeds,2
is_truncateds,2
is_group_ofs,2
is_depictions,2
is_insides,2
is_occluded,2
is_truncated,2
is_group_of,2
is_depiction,2
allowed_labeles,2
image_level_label,2
pan_png,2
instance_num,2
retrieve_img,2
cp_retrieve_gt_bboxes,2
retrieve_gt_labels,2
mixup_gt_bboxes,2
mixup_gt_labels,2
hsv_gains,2
max_num_pasted,2
num_pasted,2
dst_bboxes,2
dst_labels,2
src_bboxes,2
src_labels,2
gt_bboxes_i,2
results_patch,2
warp_points,2
batch_buffer,2
group_buffer,2
arch_setting,2
objectnesses,2
neg_avg_factor,2
mlvl_score_factor,2
wh_pred,2
center_heatmap_target,2
wh_target,2
offset_target,2
wh_offset_target_weight,2
flatten_img_inds,2
flatten_level_inds,2
batch_mlvl_bboxes,2
num_insts,2
det_img_inds,2
bitmasks_full,2
rel_coors,2
gt_bitmasks,2
img_color_similarity,2
loss_pairwise,2
padded_image_masks,2
per_im_bitmasks,2
per_im_bitmasks_full,2
loss_bbox_base,2
img_gt_inst_inds,2
cls_scores_,2
centerness_,2
iou_weights,2
bbox_preds_valid,2
mlvl_masks,2
mlvl_positional_encodings,2
num_patterns,2
known_bbox_expand,2
input_label_embed,2
output_known_class,2
output_known_coord,2
dn_args,2
label_assignment_results,2
loss_ld,2
gt_masks_downsampled,2
maxH,2
maxW,2
print_func,2
mlvl_mask_preds,2
mlvl_cls_preds,2
temp_mlvl_cls_preds,2
mask_preds_x,2
mask_preds_y,2
lvl_start_index,2
num_grids,2
mask_lvl_start_index,2
hit_gt_bboxes,2
hit_gt_labels,2
hit_gt_masks,2
pos_w_ranges,2
pos_h_ranges,2
valid_mask_flags,2
mask_pred_list_x,2
mask_pred_list_y,2
coord_w,2
coord_h,2
top_box,2
down_box,2
left_box,2
right_box,2
feature_add_all_level,2
kernel_preds,2
ins_kernel_feat,2
img_cls_pred,2
img_mask_feats,2
img_kernel_pred,2
targeted,2
loss_cls_all_target,2
norm_alignment_metrics,2
class_assigned_gt_inds,2
invalid_bbox_idx,2
gt_class_inds,2
reg_bbox,2
flatten_preds,2
flatten_strides,2
batch_mlvl_conf_scores,2
multi_lvl_anchor,2
bbox_reg,2
normalized_cls_score,2
batch_label_weights,2
task_param,2
task_reg_loss,2
EWC_reg_loss,2
l2_reg_loss,2
panoptic_fusion_head_,2
score_classes,2
loss_cls_classes,2
inner_outs,2
feat_heigh,2
refine_rois,2
num_det,2
rois_i,2
mask_exp,2
mask_pred_per_img,2
seg_results,2
mask_pred_binary,2
use_abs_pos_embed,2
use_conv_ffn,2
layer_i,2
num_upsample,2
x_main,2
x_sigmoid,2
cpu_kwargs,2
current_method,2
block4,2
current_layer_num,2
maxpool1,2
maxpool2,2
maxpool3,2
maxpool4,2
decode4,2
decode3,2
decode2,2
decode1,2
layer_up,2
x_tmp,2
filename_lower,2
h_off,2
w_off,2
pil2tensor,2
enhanced_img,2
cleaned_paths,2
folder2,2
data_filenames2,2
eval_parser,2
hvi,2
hv_0,2
i_enc2,2
i_enc3,2
hv_4,2
i_dec2,2
i_dec1,2
output_hvi,2
color_sensitive,2
loss_print,2
pic_last_10,2
model_out_path,2
scheduler_step,2
embedding_model_at_certain_GPU,2
error_wsi_infor_list_at_device,2
slide_folders,2
split_slide_folders,2
device_combined_error_wsi_infor_list,2
error_wsi_infor_list,2
thumbnail_dir,2
patch_coord_yx_tensor,2
tile_dataset,2
tile_dataloader,2
error_wsi_infor,2
slide_metadata,2
csv_columns,2
dataset_csv_file,2
failed_tiles_csv_path,2
failed_tiles_file,2
patch_feature_tensor,2
log_content,2
h5_file_path,2
slides_sample_list,2
output_tiles_dir,2
slide_sample,2
map_func,2
subject_sample_dict,2
final_task_description_df,2
selected_new_labels,2
invalid_labels,2
tentative_task_labels,2
yaml_output_path,2
tcga_slide_type,2
sample_names,2
valid_content_list,2
fold_pkl_rootpath,2
select_df,2
value_mapping,2
median_val,2
result_list_tqdm,2
one_hot_table_path,2
wsi_folder_list,2
dataloader_time,2
task_setting_folder_name,2
stopping_folder_name_list,2
taking_attributes,2
loaded_task_description,2
tile_name,2
Label_valid_sample_names,2
images_,2
slide_feature_dset,2
slide_ids_dset,2
patch_coord,2
occupancy,2
low_std_mask,2
flattened_tiles,2
extreme_value_count,2
extreme_value_proportion,2
extreme_value_proportion_mean,2
std_rgb,2
std_rgb_mean,2
mpp_x,2
scaled_bbox,2
tile_img_pil,2
tile_info_list,2
n_discarded,2
tile_loc_y_x,2
downscale_factor,2
lowest_mpp,2
rel_tile_locations_remains,2
a_chuck_img,2
mpp_diff,2
EMBED_SIZE,2
DROP_RATE,2
Text_outputs,2
generated_answer_tokens,2
criterions,2
task_idx_list,2
record_idx,2
all_task_one_hot_describe,2
json_logger,2
enable_sam,2
linearprobing,2
Prompt_state_path,2
intake_epochs,2
lrf,2
opt_name,2
augmentation_name,2
val_data_path,2
module_all,2
running_task_name_dict,2
epoch_running_loss,2
test_recorder,2
average_sum_loss,2
old_task_idx_or_name_list,2
running_cls_task_name_dict,2
Scaler,2
best_epoch_running_loss,2
best_epoch_results,2
accum_average_sample_loss,2
phase_running_loss,2
gpu_script_dict,2
correct_predictions,2
epoch_metrics,2
step_minibatch,2
draw_path,2
slide_embeds,2
key_,2
writer_dir,2
img_coords,2
padded_coords,2
val_splits,2
entry_id,2
DEFAULT_CROP_PCT,2
MTL_Model,2
base_state_dict_path,2
prompt_state_dict_path,2
Virchow_backbone_model,2
slide_task_model,2
hf_hub,2
context_list,2
image_to_context,2
cur_js,2
sqa_results,2
gpt4_predictions,2
our_pred,2
gpt4_pred,2
our_res,2
gpt4_res,2
our_pred_idx,2
requery_predictions,2
requery_pred,2
requery_answer,2
unique_answer_scores,2
anls,2
cur_option_char,2
review_files,2
use_s2,2
LOTTERY,2
SHORTEST_QUEUE,2
check_heart_beat,2
last_heart_beat,2
expire,2
worker_qlen,2
no_change_btn,2
enable_btn,2
disable_btn,2
get_window_url_params,2
tos_markdown,2
learn_more_markdown,2
block_css,2
prev_human_msg,2
start_tstamp,2
controller_url,2
all_image_hash,2
finish_tstamp,2
textbox,2
url_params,2
btn_list,2
imagebox,2
image_process_mode,2
model_selector,2
max_output_tokens,2
upvote_btn,2
downvote_btn,2
flag_btn,2
regenerate_btn,2
clear_btn,2
max_context_length,2
controller_addr,2
inference_results,2
prompt_percent,2
MTL_heads_list,2
MTL_tasks_pred,2
MTL_heads,2
MTL_module,2
attentional_pool_contrast,2
attentional_pool_caption,2
n_queries_contrast,2
n_queries_caption,2
attn_pooler_heads,2
embed_cls,2
trunk_kwargs,2
text_latent,2
sot_token_id,2
TOKENIZER_DIR,2
DEFAULT_TOKENIZER,2
CFG_DIR,2
torchscale_model,2
ddp_rank,2
start_seed,2
local_moe_expert_count,2
kr_t,2
all_gather_func,2
reshaped_input_shape,2
dummy_a2a,2
record_a2a_perf_stats,2
a2a_cuda_time_ms,2
TEMPERATURE_FOR_L_UAX,2
EVAL_CAPACITY_TOKEN_FRACTION,2
SAMPLE_FRACTION,2
sorted_mask1,2
importance_sorted_locations1,2
sorted_mask2,2
importance_sorted_locations2,2
img_sizes,2
tensor_dim,2
thw_shape,2
padding_q,2
padding_kv,2
stride_skip,2
temporal_size,2
use_2d_patch,2
pool_q,2
pool_kv,2
kernel_q,2
kernel_kv,2
pool_op,2
_stride_kv,2
sllide_embed_dim,2
index_chunk_list,2
slide_pseudo_feat,2
patch_pred_logits,2
key_padding_mask_i,2
b_a,2
miu,2
x_ddlerp,2
v_first,2
irpe,2
token_t,2
EUCLIDEAN,2
_ctx_rp_bucket_flatten,2
method_mapping,2
ext_t,2
len_fix_position,2
ids_fix,2
ids_puzzle,2
x_fixed,2
pred_img_patches,2
puzzle_shuffle_indices,2
group_noise,2
group_ids_shuffle,2
embed_puzzle,2
mask_patches,2
x_remained,2
slide_pos,2
slide_ngrids,2
MIM_Model,2
coords_remained,2
transfer_name,2
given_path,2
train_root_path,2
val_root_path,2
WSI_task_dict,2
csv_file_name,2
row_model,2
json_name,2
index_loc,2
task_dict_names,2
folder_dirs,2
mask_puzzle,2
in_place_shuffle_indices,2
result_csv_name,2
result_indicators,2
cls_list,2
test_status,2
class_head,2
eff_soft,2
augmented_tensor,2
bias_target_layers,2
grads_power_2,2
grads_power_3,2
positive_mask_1,2
positive_mask_2,2
spatial_weighted_activations,2
jump_patch_list,2
target_var_sum,2
images_so_far,2
checking_type,2
image_PIL,2
aspp_features,2
x_top,2
x_bottom,2
attention_hl,2
skip_ch,2
Encoder,2
stage_list,2
dilation_list,2
drop_connect_rate,2
arch_def,2
regnet_weights,2
stage_modules,2
not_ignored,2
cls_y_true,2
cls_y_pred,2
ch_45,2
ch_135,2
kernel_45,2
kernel_135,2
ch_dh_45,2
ch_dh_135,2
img_vis,2
pred_dict_1_hv,2
pred_dict_np,2
pred_dict_hv,2
pred_dict_tp,2
folder_idx,2
cell_dice_list,2
checkpoint_path0,2
checkpoint_path1,2
true_array,2
cell_dice,2
hausdorff_matched_list,2
best_match_overlap,2
soft_bce_loss,2
ce_loss_tp,2
msge_loss,2
loss_np_sum,2
loss_hv_sum,2
loss_tp_sum,2
loss_focal_sum,2
hv_predicted,2
loss_np,2
loss_hv,2
inst_colours,2
type_freqs,2
inst_map_array,2
class_map_array,2
semantic_predictions,2
patch_class,2
inst_colour,2
patch_inst_crop,2
patch_class_crop,2
file_names_hover,2
num_nuc,2
layer_res,2
split_generator,2
prev_feat,2
pairwise_inter,2
pairwise_union,2
overall_union,2
aji_score,2
true_id,2
pred_inst_oneclass,2
true_inst_oneclass,2
t_mask_crop,2
p_mask_lab,2
img_overlay,2
kernal,2
inst_pixels_dilated,2
inst_45,2
inst_135,2
slash_45_box,2
slash_135_box,2
AUGMENT_FNS,2
dst_train_dict,2
loader_train_dict,2
cvar_range,2
cvar_losses,2
loss_cvar,2
cvarloss_list,2
acc_test_max,2
acc_test_max_epoch,2
robust_acc_test_max,2
robust_acc_test_max_epoch,2
rands,2
lmbda1,2
lmbda2,2
ds_indices,2
incomplete_indices,2
indices_gen,2
indices_emb,2
num_poses,2
known_classes,2
idx_in_dataset,2
matched_objects,2
offsets_best_center,2
offsets_valid,2
all_matches,2
vertical_flip,2
hint_obj,2
new_matching,2
