Variable Name,Frequency
psf_bkg_std,1
psf_height,1
fine_nsteps,1
inject_lmag_minus_1,1
sigma_clip,1
backgroundfree_image_outside_aperture,1
surface_function_init,1
fit_surface,1
surface_fit,1
autophot_input,1
base_wext,1
image_trim,1
IR_gain_key,1
wcs_keywords,1
seeing,1
c_temp_dict,1
c_SNR_err,1
lim_err,1
c_mag_lim,1
target_close_up,1
target_close_up_median,1
target_x_pix_corr,1
target_y_pix_corr,1
target_beta,1
expand_scale,1
close_up_expand,1
target_mag_err,1
location_offset,1
location_offset_dict,1
mag_target,1
mag_inst_err,1
ap_corr_out,1
ap_corr_err_out,1
zp_err,1
fwhm_out,1
target_fwhm_out,1
SNR_dict,1
time_exe,1
target_locx,1
target_locy,1
mag_target_dict,1
mag_err,1
mag_target_err_dict,1
target_output,1
exp_time_split,1
w1_old,1
new_header,1
local_radius,1
fwhm_source_catalog,1
sourcecoords,1
optimum_ap_size,1
sigma_dist,1
median_offset_arcsecs,1
fit_header_wcs_clean,1
fig_source_check,1
c_tmp,1
catalog_magnitudes,1
detection_percents,1
fig_magnitude,1
fig_sub,1
image_sub_tmp,1
figfname,1
QL_sub_loc,1
tagret_loc,1
c_psf_target,1
c_nondetect,1
fit_error_multiloc,1
old_headinfo,1
local_points,1
approx_psf_mag,1
expected_template_folder,1
expected_filter_template_folder,1
fpath_sub,1
lmag_prob_inst,1
lmag_inject_inst,1
bintab,1
fpath_BINTABLE,1
find_scale,1
pixel_scale_value,1
catalog_close_up_expand,1
catalog_lmag_prob_inst,1
catalog_lmag_prob,1
catalog_lmag_inject_inst,1
catalog_lmag_inject,1
pan_starrs_pscale,1
expected_filter_template_file,1
fitsurl,1
distance_grid,1
aligned_template,1
image_template_size,1
regriding_size,1
bbox_props,1
PSF_data,1
bg_variance_terms,1
flux_error,1
aperture_correction_cleaned,1
aperture_correction,1
aperture_correction_err,1
close_up_plt,1
fig_target,1
circ1,1
r0_x,1
r0_y,1
optimum_radii,1
sum_distribution_max_idx,1
annulus_apertures,1
area_sky_annulus,1
aperture_sum,1
aperture_bkg_flux,1
aperture_flux,1
SNR_val_err,1
last_max_idx,1
max_SNR,1
possion_noise,1
median_sigclip,1
std_sigclip,1
annulus_data,1
annulus_data_1d,1
annulus_data_1d_nonan,1
aperture_data,1
aperture_data_1d,1
aperture_data_1d_nonan,1
updated_header,1
template_exp_time_split,1
service,1
urlbase,1
hotpants_exe_loc,1
file_image,1
image_header,1
original_wcs,1
check_values_image,1
check_values_template,1
header_updated,1
myfile,1
HOTPANTS_log,1
image_psf,1
template_psf,1
template_header,1
clean_image,1
CR_mask,1
cray_free_image,1
regrid_size,1
sources_used,1
psf_mag,1
sources_dict,1
lower_x_bound,1
lower_y_bound,1
upper_x_bound,1
upper_y_bound,1
slice_scale,1
psf_residual_model,1
PSF_sources,1
position_shift,1
ran_dx,1
ran_dy,1
Fitted_PSF,1
residual_image,1
magnitudes_recovered,1
selected_sources_test,1
residual_rebinned,1
unity_PSF_model,1
residual_int,1
PSF_table,1
PSF_int,1
unity_residual_counts,1
test_PSF,1
psf_model_savepath,1
psf_image_slice,1
PSF_flux,1
PSF_bkg_flux,1
PSF_SNR,1
xc_correction,1
yc_correction,1
psf_pars,1
x_fitted_shape,1
y_fitted_shape,1
FWHM_fitted_xc,1
FWHM_fitted_yc,1
ax_before,1
ax_after,1
image_section,1
image_section_subtraction,1
bkg_surface,1
ax2_B,1
ax2_R,1
flist_new,1
files_removed,1
filter_removed,1
wrong_file_removed,1
no_filter_list,1
csv_recover,1
work_fpath,1
template_loc,1
flist_before,1
flist_restart,1
custom_table_data,1
transient_path,1
sp_output,1
file_nodots,1
clean_path_split,1
clean_fpath,1
flist_bool,1
len_after,1
continue_response,1
filter_header,1
sp_output_data,1
original_sigint_handler,1
mp_output,1
mp_output_data,1
dirpath_clean_up,1
clean_path_new,1
old_fpath,1
new_fpath,1
RA_list,1
DEC_list,1
x_new_source,1
y_new_source,1
x_new_cen,1
y_new_cen,1
cp_dist,1
dist2target_list,1
cat_idx,1
non_detections,1
image_filtermagnitude,1
image_filtermagnitude_err,1
useable_sources,1
not_detected,1
broken_cutout,1
broken,1
too_far_dist,1
too_far_idx,1
remove_idx,1
sources_within_mask,1
frame_chosen_catalog,1
frame_cols,1
extended_mask,1
dist_within_mask,1
xcen,1
ycen,1
dist2target,1
mindet,1
chosen_catalog_table,1
chosen_catalog_2mass,1
r_vals,1
unavailable_epochs,1
required_color_terms,1
master_dict,1
ll_fg,1
ll_bg,1
filter_cols,1
TeleInst,1
FilterSet,1
return_plot,1
true_mag,1
y1_plot,1
y2_plot,1
colorcorrect_zeropoint,1
zp_color_corrected,1
zp_color_corrected_err,1
figloc,1
color_info_found,1
telescop,1
tele_dir,1
inst_key_dir,1
inst_dir,1
missing_filter,1
no_color_zp,1
no_color_zp_err,1
color_zp,1
color_zp_err,1
Filters,1
colorfilter,1
CI,1
mcat,1
mcat_e,1
minst_e,1
yaxis,1
yaxis_err,1
xaxis,1
xaxis_err,1
available_colors,1
c1_init,1
c2_init,1
c1_w_CC,1
c2_w_CC,1
CC_c1,1
CC_c2,1
c1_plot,1
c2_plot,1
missing_epochs,1
required_cc,1
MissingFilter,1
CT_c1,1
CT_c2,1
INST_c1,1
INST_c2,1
CI_loc,1
txtname,1
required_cc_1,1
required_cc_2,1
d_before,1
df_append,1
CIname,1
save_fig_loc,1
OutFile_j,1
CI_data,1
bin_nans,1
bin_means,1
y_stds,1
x_stds,1
y_pairs,1
y_err_pairs,1
x_pairs,1
fig_corner,1
linefit_plot,1
linefit,1
y_corrected,1
in_bin_y,1
in_bin_y_err,1
in_bin_x,1
in_bin_clipped,1
dist_from_center,1
image_params,1
search_image,1
iso_temp,1
x_pix,1
y_pix,1
fwhm_fitting_model,1
image_params_combine,1
image_params_out,1
remove_sat,1
save_FWHM_plot,1
image_analysis,1
with_boundary,1
not_isolated,1
x_rc,1
y_rc,1
fwhm_list_err,1
medianlst,1
broken_closeup,1
not_fitted,1
high_fwhm,1
seperations,1
threshold_value_check,1
new_fwhm_guess,1
no_sources,1
FWHM_mask,1
median_mask,1
masked_radius_circle,1
too_close,1
bkg_approx,1
corrected_x,1
corrected_y,1
fig_zeropoint,1
len_all_SNR,1
zp_mag_err,1
zp_inst_mag,1
zp_wa,1
zp_mean,1
zp_median,1
binwidth,1
vertical_line_model,1
zp_fitted,1
existing_classes,1
sub_class,1
null_inversion,1
edited_images,1
target_prompts,1
edited_dataset,1
MY_TOKEN,1
LOW_RESOURCE,1
NUM_DDIM_STEPS,1
GUIDANCE_SCALE,1
MAX_NUM_WORDS,1
ldm_stable,1
image_prompts,1
alpha_layers,1
pred_original_sample,1
pred_sample_direction,1
image_rec,1
uncond_embeddings_list,1
blend_word,1
eq_params,1
num_class_per_sub_class,1
substruct_layers,1
latent_prev,1
maps_sub,1
noise_pred_cond,1
latents_prev_rec,1
data_class_to_idx,1
idx_to_real_idx,1
model_accuracies,1
mean_model_accuracy,1
PROMPTS,1
IMAGENET_DIC,1
writer_dict,1
final_model_state_file,1
targets_2d,1
weights_2d,1
targets_3d,1
input_heatmaps,1
criterion_cord,1
single_pose,1
weights_3d,1
grid_center,1
initial_root_cubes,1
pcd_root_cubes,1
collect_joints_def,1
valid_joint_index,1
valid_bone_link,1
valid_joints_def,1
COCO_KEYPOINTS,1
COLLECT_TO_COCO_12,1
COCO_TO_COCO_12,1
COCO_TO_COLLECT,1
pred_pose2d_dir,1
pred_cam_json,1
pcd_valid,1
pred_cam_folder,1
gt_this,1
our_cam,1
all_poses_vis,1
all_poses_2d_pred,1
joints_2d_vis,1
pose_ori,1
LIMBS15,1
LIMBS17,1
LIMBS14,1
dirname2,1
prefix1,1
roots_gt,1
roots_pred,1
joint_vis,1
muX,1
muY,1
ssX,1
ssY,1
normX,1
normY,1
detT,1
traceTA,1
align_pose,1
kexp,1
r2exp,1
new_pretrained_state_dict,1
_im_zfile,1
_xml_path_zip,1
_xml_zfile,1
path_xml,1
deconv_suffix,1
losses_3d,1
losses_cord,1
accumulation_steps,1
accu_loss_3d,1
pretrained_settings,1
keep_p,1
keep_tensors,1
neck_channels,1
min_channels,1
b0_inverted_residual_setting,1
region_num,1
shuffle_size,1
_shuffle,1
is_block_shuffle,1
bnum,1
rs_image,1
_timg,1
loss_rsi,1
loss_bs2,1
DATASET_GROUPINGS,1
TRAIN_TEST_PAIRS,1
WITHIN_NETWORK,1
gt_captions_coco,1
pred_captions_coco,1
pred_captions,1
convert_to_pil,1
dim_lowest_layer,1
imgToEval,1
gt_strs,1
forbidden_keys,1
token_cnt,1
new_pred_captions,1
loc_ids,1
all_layers_full_gen,1
layer_full_gens,1
layer_partial_gens,1
input_ids_wo_bos,1
imginfo,1
partial_gens,1
single_pixel_values,1
fi_cpt_all_feat,1
image_title,1
max_dim0,1
max_dim1,1
gen_str,1
v_bid,1
pt_cpt,1
has_caption,1
total_shards,1
shard_split,1
anns_csv,1
split_units,1
split_idxs,1
embed_outputs,1
vision_backbone,1
vision_feat_layers,1
vargs,1
n_do_evals,1
do_train,1
test_dtset,1
lm_model_config,1
train_shard,1
val_shard,1
namespace_str,1
WANDB,1
model_snapshot,1
logdict,1
is_best_score,1
is_best_loss,1
expanded_learnable_inputs,1
next_tokens_scores,1
new_dims,1
new_token_mask,1
pooled_img_features,1
imgf_b4_flatten,1
pimg,1
smth,1
SessionBatch,1
SessionOutput,1
ckpt_pattern,1
MANDATORY_KEYS,1
sv_gen,1
train_arrays,1
valid_arrays,1
model_tensors,1
extra_tensors,1
bern_p,1
img_buf,1
test_recon,1
latents_flat,1
ic_post,1
ic_samp,1
aug_stack,1
sess_recon,1
ic_mean,1
co_means,1
co_stds,1
ic_kl,1
co_kl,1
kl_ramp,1
output_means,1
logvars,1
logtaus,1
lognvars,1
logpvars,1
prev_samp,1
logscale,1
prior_scale,1
data_drop,1
ic_enc_h0,1
h_n_drop,1
ic_params,1
ci_enc_h0,1
ci_fwd,1
ci_bwd,1
ci_len,1
recurrent_kernels_and_weights,1
recurrent_penalty,1
recurrent_size,1
recon_penalty,1
normed_weight,1
gen_state,1
gen_state_drop,1
gen_init,1
gen_init_drop,1
ext_input_drop,1
dec_rnn_input,1
dec_rnn_h0,1
split_states,1
con_input,1
con_input_drop,1
con_state,1
co_params,1
co_std,1
co_post,1
con_output,1
output_dist,1
scale_inits,1
nz_ctr_data,1
recon_gamma,1
sig_params,1
t_forward,1
n_heldout,1
max_spike_ct,1
oob_ixs,1
shifted_indices,1
shifted_data,1
sv_masked_data,1
sv_input,1
encod_data_interp,1
recon_data_interp,1
isnan_mask,1
frac_isnan,1
heldout_mask,1
encod_recon_loss,1
split_dims,1
h_all,1
input_fwd,1
input_bwd,1
output_bwd,1
pbt_global_path,1
gen_range,1
field_range,1
dhps,1
sess_fname,1
worker_logs,1
fit_df,1
fit_dfs,1
trial_executor,1
epochs_after_burn_in,1
improvement_ratio,1
min_perturb,1
max_perturb,1
trial_to_clone,1
num_competitions,1
logmin,1
logmax,1
heldout,1
rates_heldout,1
rates_forward,1
rates_obs,1
train_rates_obs,1
tp_corr,1
psth,1
cond_idxs,1
psth_r2,1
behavior_r2,1
p_model,1
var_pred,1
diff3,1
diff4,1
loss_var_l2,1
loss_oh,1
loss_tv,1
attention_p,1
start_p,1
end_p,1
kde_estimate,1
dif_entropy_estimated,1
val_start_time,1
val_end_time,1
relative_position_bias_table_q,1
test_Xs,1
train_Xs,1
abs_diffs,1
QUERY_PROMPT,1
all_data_list,1
dsp_rm_data,1
preferred_response,1
binids,1
bin_sums,1
bin_true,1
bin_total,1
pred_compare,1
correct_compare,1
first_two_acc,1
calibration_errors,1
lm_probs,1
loglikeli,1
average_error,1
max_error,1
batch_logits,1
rm_loss,1
eval_dataset_dict,1
final_eval_results,1
reward_domain,1
truncation_side,1
eval_at_start,1
debug_mode,1
lm_loss_coeff,1
contrast_loss_coeff,1
lm_score_thresh,1
micro_batch_size,1
valid_data_size,1
rm_calibration,1
calibration_bins,1
map_counter,1
row_missing,1
col_missing,1
convcrf_config,1
image_f1,1
combined_f1,1
image_auc,1
tile_outputs,1
pixel_metrics,1
out_vol_map,1
bundled_criterion,1
single_criterion,1
yaml_arguments,1
single_weight,1
smallest_size,1
x_bayar,1
x_srm,1
volume_in_channel,1
volume_out_channel,1
encoder_feature,1
n_ele,1
tpk,1
srm,1
bayer_conv2d,1
fpn_feature_list,1
fusion_list,1
loss_deepsup,1
orig_resnext,1
save_root_path,1
true_neg,1
test_config,1
pos_feats,1
col_feats,1
compats,1
hcord_range,1
gaussian_tensor,1
k_sqr,1
mynorm,1
feat_t2,1
exp_diff,1
spixel_tgt_map,1
mvc_loss,1
raw_tgt_map,1
spixel_indices,1
weighted_sum_in_area,1
avg_area,1
volume_size,1
volume_mask,1
mask_append,1
volume_shape,1
map_shape,1
out_volume,1
batch_volume,1
map_entropy_loss,1
volume_entropy_loss,1
single_modality_loss,1
bundled_loss,1
same_dim,1
ibot_loss,1
names_common,1
params_q,1
params_k,1
teacher_out_global,1
target_n,1
local_runs,1
probs1,1
probs2,1
student_cls_c,1
student_patch,1
student_patch_c,1
total_loss1,1
total_loss2,1
mappings_local,1
loss_sere_pixel,1
loss_sere_channel,1
student_relation_channel_local,1
student_relation_pixel_local,1
local_crop,1
global_crop,1
relation_pixel_global,1
target_n1,1
target_n2,1
relation_pixel_local,1
relation_channel_local,1
q_overlap,1
k_overlap,1
encoded_vec,1
params_shape,1
V_,1
num_units,1
diag_vals,1
tril,1
model_ckp_point,1
model_saver,1
vars_train,1
t_test,1
t_valid,1
User,1
user_train,1
user_valid,1
user_test,1
nfeedback,1
seq_emb,1
seq_emb_second,1
seq_emb_l2,1
seq_emb_second_l2,1
test_seq_emb,1
istarget,1
seq_bool,1
seq_emb_l2_not_pad,1
seq_emb_second_l2_not_pad,1
seq_encoder,1
seq_encoder_second,1
prob_first,1
prob_second,1
capped_gvs,1
sim_t,1
prob_sim,1
diag_part_sim,1
user_inner_match1,1
user_inner_match2,1
seq_emb_union,1
con_mask,1
con_sim,1
base_dataloader,1
memory_bank_base,1
memory_bank_val,1
knn_result,1
consistency_losses,1
entropy_losses,1
update_cluster_head_only,1
pretext_dir,1
pretext_model_path,1
scan_stats,1
anchors_features,1
neighbors_features,1
new_mean_l,1
running_variance_l,1
x_L,1
weighted_losses,1
samples_nums,1
traverse_grid,1
cdf_traversal,1
cont_traversal,1
concate_repr,1
concate_targets,1
svc,1
loss_parts,1
consistency_encoder_path,1
selflabel_status,1
recon_Xs,1
orignal_view,1
orignal_grid,1
recon_view,1
recon_grid,1
consist_repr_,1
vspecific_repr_,1
scan_dir,1
scan_model_path,1
earlystop,1
PROCESSED_DATA_ROOT,1
RAW_DATA_ROOT,1
__dataset_dict,1
need_hflip,1
tiny_dataset,1
train_trans,1
obj_img_idx,1
neighbor_index,1
anchor_Xs,1
neighbor_Xs,1
sub_view,1
cont_out,1
anchors_output,1
neighbors_output,1
consist_dist,1
vspecific_dist,1
vstd,1
disent_loss,1
best_view_features,1
builders,1
neighbor_targets,1
y_pred_ajusted,1
clusterLabels,1
kmeans_to_true_cluster_labels,1
gt_pre,1
total_top1,1
total_top5,1
num_elems,1
reordered_preds_top5,1
correct_top5_binary,1
cluster_obj,1
F_h_h_argmax,1
F_h_h_onehot,1
weak_anchors_prob,1
anchors_prob,1
positives_prob,1
gen_dir,1
this_cd,1
mean_model_epe,1
mean_action_epe,1
mean_none_epe,1
mean_cd,1
gen_frame_dir,1
gen_video_dir,1
vid_loader,1
mean_model_valid_acc,1
mean_action_valid_acc,1
mean_none_valid_acc,1
mean_matched,1
vertex_num,1
vertex_shift,1
vertex_max_shift,1
unmatched_all,1
max_node,1
topo,1
img1p,1
img2p,1
predicted1,1
v2d1t,1
v2d2t,1
vh_gt,1
vh_gt_valid,1
vh_pred,1
vh_pred_valid,1
imghp,1
imgh_valid,1
imghp_valid,1
im_hp,1
img_inter,1
img_inter_valid,1
im_hv,1
this_is_umatched,1
file_name0,1
file_name1,1
folder0,1
folder1,1
unmatched,1
black_threshold,1
diam2,1
odtype,1
ori_source0_topo,1
ori_source2_topo,1
canvas1,1
x_sequence,1
EXP_NUM,1
train_fpath,1
exp_checkpoint_dir,1
dev_result_line,1
currently_consonantal,1
chosen_ons,1
chosen_nuc,1
chosen_cod,1
my_recon,1
mc_str,1
proto_recon_loss,1
source_out,1
proto_logits,1
dtr_recon_loss,1
feature_error_rate,1
GPUID,1
MODELPATH_LOSS,1
MODELPATH_ED,1
elementwise_eq,1
batchwise_accuracy,1
train_loss_dict,1
dev_loss,1
predictions_file,1
cognate_set,1
cognate_counter,1
proto_words,1
vowel_diacritics,1
diacritics,1
suprasegmentals,1
mid_vowels,1
daughter_sequences,1
subdata,1
mc_tkns,1
cognate,1
protolang_tkns,1
max_inner_len,1
padded_1d,1
COGNATE_SEP_IDX,1
LANG_SEP_IDX,1
SEPARATOR_LANG,1
chars_embedded,1
lang_embedded,1
target_tkn,1
true_char_embedded,1
predicted_char_embedded,1
sampled_dialects,1
ensembled_prob,1
onedtr_embedding,1
new_xyz_,1
xyz__,1
festures,1
expected_dist,1
xyz_square_dist,1
expected_scores_grad,1
expected_points_grad,1
expected_centers_grad,1
roiaware_pool3d_max,1
roiaware_pool3d_avg,1
pts_feature,1
pooled_features_max,1
pooled_features_avg,1
result_form,1
voxels_generator,1
dynamic_voxelization,1
hard_voxelization,1
dsmean,1
dsmax,1
empty_coors,1
empty_o_feats,1
empty_o_coors,1
seq_mean,1
feats_out_mean,1
coors_out_mean,1
seq_max,1
feats_out_max,1
coors_cout_max,1
min_voxel_size,1
max_voxel_size,1
pc_colors,1
expected_mAP_bbox,1
expected_mAP_bev,1
expected_mAP_3d,1
expected_mAP_aos,1
voxel_size_list,1
sample_group_1,1
sample_group_2,1
sample_group_3,1
sample_group_4,1
sample_group_5,1
sample_group_6,1
sample_groups,1
num_pre_sweeps,1
se3,1
transformed_pts,1
ground_mask,1
infos_path,1
cls_dict,1
unq_names,1
mean_size,1
this_cls_size,1
dims_lwh_m,1
xyz_m,1
unit_vertices_obj_xyz_m,1
prefix2split,1
abs_save_path,1
rel_save_path,1
bin_idx_list,1
seg_path_list,1
seg_split_list,1
save_bin,1
trainval_info,1
segment_anno,1
split_root,1
seg_file_list,1
val_seg_path_list,1
seg_anno_list,1
seg_anno,1
mmdet3d_version,1
source_model,1
seed_prediction_info,1
old_segment_break,1
seg_intervals,1
breaks_per_gpu,1
num_all_cnt,1
yaws1,1
yaws2,1
low_mask,1
high_mask,1
this_num_turns,1
extend_all_ts,1
ts2pose,1
segname2ts,1
full_ts_list,1
num_pts_dict,1
mm_data_root,1
timestamps2idx,1
ts2segname,1
timestamps_all_seg,1
dump_format,1
trks,1
idx2segname,1
trks_this_seg,1
full_ts,1
boxes_this_ts,1
num_pts_in_boxes,1
inbox_pc,1
bin_data_list,1
out_bin,1
tracklet_list,1
ori_obj_dict,1
segname_dict,1
obj_uuid,1
box_np,1
ori_boxes,1
new_tracklet,1
num_pred_boxes,1
num_pred_trks,1
unmatched_trks,1
num_unmatched_boxes,1
gt_bin_data,1
tracklets_gt,1
trks_gt_dict,1
trks_pd_dict,1
candidates_of_each_trk,1
list_to_save,1
trks_pd,1
trks_gt,1
FILE_NAME,1
info_path_list,1
context2ts,1
mmdet_info,1
shuffle_inds_list,1
old_bin_name,1
waymo_data_root,1
idx2ts_path,1
this_valid_mask,1
valid_box,1
frame_results,1
eval_detection_configs,1
exist_check,1
ann_candidates,1
pre_corners,1
pre2world_rot,1
pre2world_trans,1
corners_in_world,1
centers_in_world,1
seed_info_list,1
yaw_to_quat,1
serialized_dts_list,1
cnt_xyz,1
argo_cuboid,1
track_uuid,1
serialized_dts,1
ts0,1
rel_ts_list,1
cut_ts,1
center_pose,1
tgt_pose_inv,1
src_points_h,1
tgt_points,1
beg_yaw,1
end_yaw,1
concated_boxes,1
smooth_yaws,1
mean_length,1
single_movements,1
max_movement,1
random_inds,1
gt_dim,1
speed_local,1
box_7dim,1
speed_tensor,1
box_with_speed,1
voxel_drop,1
clone_bbox_pred,1
enlarged_box,1
pd_xy,1
num_gts_t,1
pos_xyz,1
pos_box_center,1
wnms_gpu,1
boxIns,1
mlvl_bboxes_for_merge,1
all_task_max_num,1
new_out_list,1
vote_target_list,1
vote_mask_list,1
valid_vote_targets,1
group_score,1
this_vote_target,1
decoded_result_list,1
out_tracklets,1
decode_boxes,1
pos_decode_boxes,1
gt_tracklet_list,1
candidate_thresh,1
out_trks,1
candidates_len,1
out_boxes_list,1
out_mask_list,1
gt_tracklets,1
old_trk,1
good_thresh,1
roi_ious,1
new_pts_frame_inds,1
roi_frame_inds_per_pts,1
is_cur_frame,1
pts_scores,1
corners_per_pts,1
trk_pd,1
trk_gt,1
merged_candidate,1
no_proposal,1
cur_pd_labels,1
gt_cls_mask,1
pred_cls_mask,1
traj_info,1
rois_batch_idx,1
roi_centers,1
rel_xyz,1
coors_mask,1
nonempty_coors,1
nonempty_feats,1
real_bsz,1
filter_data_list,1
pos_label_list,1
data_batch_mask,1
filter_data,1
pos_thr_i,1
neg_thr_i,1
this_ious,1
valid_mask_this,1
car_type_index,1
roi_inds_base,1
pts_inds_base,1
pts_max_frames,1
pts_batch_mask,1
num_roi_this_batch,1
num_pts_this_batch,1
low_level_point_feature,1
xyz_normalizer,1
voxel_feats_list,1
unq_inv_once,1
pos_embed_dict,1
flat2win_inds_list,1
unique_win_inds,1
bev_shape_x,1
bev_shape_y,1
num_voxel,1
voxel_drop_level_list,1
window_pos_emb_dict,1
ind_dict_list,1
pc_min_range,1
voxel_center_each_pts,1
cc_gpu,1
cls_pad,1
voxel_coors_dropped,1
assigner_type,1
old_data,1
this_labels,1
enlarged_gts_list,1
this_enlarged_gts,1
vpp,1
is_same,1
ms_data,1
ms_feats,1
ms_coors,1
num_add_feats,1
cat_coors,1
out_indicators,1
singlescale_mask,1
tgt_sp,1
bev_stride,1
z_stride,1
ms_projs,1
voxel_coors_per_pts,1
feat_per_pts,1
voxel_center_per_pts,1
this_projector,1
group_fps,1
segment_idx,1
previous_pc_incurr,1
curr_pose_inv,1
num_delta_points_list,1
pre_delta_points_list,1
pre_delta_list,1
exsiting_num,1
select_points_list,1
virtual_cfg,1
out_pc_list,1
all_pre_points,1
pre_fg_points,1
noise_cfg,1
keep_mask_list,1
all_box,1
calib_interval,1
merged_pc,1
cur_modified_seed,1
pre_points,1
pre_frame_inds,1
inc_mask,1
this_frame_seed_info,1
