Variable Name,Frequency
num_feature_maps_vec,2
train_loss_vec,2
train_loss_kl,2
train_loss_loglik,2
x_train_0,2
proj_0,2
proj_1,2
all_trainable_vars,2
vmin_1,2
vmax_1,2
phantom_0,2
phantom_1,2
SIZE_LOWER,2
SIZE_UPPER,2
num_z,2
file_hander,2
console_hander,2
init_val_acc,2
dev_corpus,2
new_question,2
word_embeddings_glove,2
States1_action0,2
States1_action1,2
States2_action0,2
States2_action1,2
design_matrix_action0,2
design_matrix_action1,2
p_state,2
q_estimated0,2
q_estimated1,2
u_select_basis,2
u_num_basis,2
fqi_model,2
random_states,2
nrow1,2
u_select_basis_idx,2
fqi_model2,2
W2_mat,2
design_matrix1,2
td_error1,2
design_matrix2,2
td_error2,2
n_grid_groups,2
n_remaining_grid,2
ephi1,2
ephi2,2
middle1,2
middle2,2
States_grid,2
BT_u_action0_unnormalized,2
BT_u_action1_unnormalized,2
sd0,2
sd1,2
q_mean,2
predicted_old,2
q_estimated0_a,2
rbf_dim,2
action_index,2
predicted_q_current,2
selected_model,2
best_param,2
Q_old,2
At1,2
RBFSampler_random_state,2
select_basis,2
num_basis_list,2
select_basis_interval,2
num_changept,2
mean0,2
cov0,2
mydate,2
T_total,2
gamma_quantile_inv_list,2
RBFSampler_random_states,2
np_random_seeds,2
method_label,2
adjusted_rejections,2
rejections,2
adjusted_p_values_kappa,2
gamma_quantile,2
path_name_save0,2
path_name_save,2
type_est,2
plot_value,2
T_initial,2
T_new,2
change_points_subsequent,2
sampled_time_points,2
seed_new,2
States_updated,2
Rewards_updated,2
Actions_updated,2
T_length,2
num_sampled_times,2
perform_cv,2
gamma_quantile_list,2
dir_label_list,2
dir_nm,2
df_rep,2
change_points1,2
file_name_parts,2
row_idx_table,2
average_reward,2
n_random_seeds,2
error_handling1,2
error_handling2,2
type_ests,2
estimated_value_overall,2
estimated_value_oracle,2
estimated_value_seq,2
estimated_value_random_list,2
df_table_t,2
kappas,2
state_dict_url,2
state_dict_url_snnmlp_t,2
state_dict_url_snnmlp_s,2
state_dict_url_snnmlp_b,2
car_class,2
cleaned_annos,2
val_expand,2
ema_test_stats,2
has_fvcore,2
y13,2
y23,2
dw_rpr_conv,2
kd_loss_fn,2
ma_saver,2
losses_ori_m,2
losses_kd_m,2
log_prob_s,2
saver_dir,2
ema_saver_dir,2
reduced_loss_ori,2
reduced_loss_kd,2
_CONV_DEFS_0,2
se_code,2
weights_regularizer,2
weights_initializer,2
conv_defs,2
final_endpoint,2
end_point_base,2
pred_config,2
weight_decay_pattern,2
targetArea,2
aspectR,2
wd_loss,2
aux_log_softmax,2
TOTAL_BATCH_SIZE,2
kshape,2
refnum,2
raw_planes,2
cheap_planes,2
avg_freq,2
lego_feature,2
i_freq,2
LLAMA_START_DOCSTRING,2
LLAMA_INPUTS_DOCSTRING,2
x_gate,2
router_probabilities,2
token_priority,2
expert_capacity_mask,2
all_router_probs,2
distrib_lower_bound,2
distrib_upper_bound,2
main_params,2
lif_params,2
_lif_kernel_h,2
_lif_kernel_w,2
_lif_kernel_backward_grad_input_h,2
_lif_kernel_backward_grad_input_w,2
outer_dims,2
inner_dims,2
outer_heads,2
inner_heads,2
vanilla_idxs,2
tmp_resume,2
ch_ratio,2
ch_len,2
emb_dims,2
x_square_part,2
nn_idx_list,2
theta_h,2
theta_w,2
frms,2
local_frames,2
select_range,2
global_frames,2
supp_frms_id,2
attr_feat,2
rela_feat,2
word_num,2
bleu_scorer,2
cider_scorer,2
eval_line,2
hypothesis_str,2
score_line,2
SPICE_JAR,2
TEMP_DIR,2
spice_cmd,2
imgId_to_scores,2
score_set,2
top_objs,2
input_temp,2
box_len,2
attr_label,2
roidb_file,2
obj_index,2
word_change,2
N_rela,2
N_obj,2
attr_feats,2
rela_feats,2
attr_masks,2
rela_masks,2
att_obj,2
att_attr,2
att_rela,2
att_lang,2
module_embeddings,2
save_id_real,2
w_crop,2
h_crop,2
building_block_layers,2
inch,2
ksz4d,2
str4d,2
pad4d,2
corr_qk,2
logits_qk,2
_IN_STAGE_DS,2
trans_funs,2
x4_p,2
corr6d,2
src_feat,2
filtered_corr,2
src_kp,2
prd_kp,2
im_resize,2
db_dataset,2
gnd_fn,2
rank_j,2
img_feats_agg,2
list_class_id,2
dist_qry_self,2
weight_prt_self,2
weight_prt_other,2
weight_qry_self,2
dist_other,2
block_idxs,2
frobs,2
inp_spt,2
inp_qry,2
qry_num,2
inp_list,2
inp_qry_fraction,2
syn_id,2
cols_names_classes,2
cols_names_logits,2
cols_names_targets,2
id_layer,2
curr_img,2
cyclegan,2
vec_b,2
vec_cT,2
bcT,2
softmax_bcT,2
vec_d,2
vec_aT,2
softmax_aTa,2
hxy,2
test_bp,2
current_lr_g,2
current_lr_d,2
reuse,2
affine_path,2
ras,2
slice_name,2
masks_out,2
outputs_out_list,2
outputs_out,2
rotated_output,2
outputs_cut,2
losses_cut,2
losses_integrity,2
adv_mix_coef,2
heart_slice,2
out_heart,2
filenames_gt,2
filenames_pred,2
structure_names,2
dices_list,2
structures_dict,2
sord,2
file_mask,2
mask_dat,2
slice_rescaleds,2
prediction_arr,2
out_header,2
mask_file_name,2
slice_rescaled,2
prediction_cropped,2
slice_predictions,2
gt_binary,2
pred_binary,2
dataset_val_dict,2
sampler_train_dict,2
sampler_val_dict,2
dataloader_train_dict,2
dataloader_val_dict,2
cost_matrix_dict,2
large_val,2
unary_cost,2
input1_pool,2
input2_pool,2
in_batch,2
transport,2
t_eps,2
input_mp,2
row_best,2
cost_fight,2
col_best,2
plan_win,2
plan_lose,2
target_shuffled_onehot,2
lab_dat,2
scale_vector_lab,2
rotate_choice,2
rescaled_width,2
rescaled_height,2
rescaled_size,2
scale_vector_target,2
e4_cropped,2
e3_cropped,2
e2_cropped,2
e1_cropped,2
norm_out,2
MBTIs,2
mbti_idx_list,2
label_lookup,2
user_num,2
eval_label,2
post_tokens_id,2
squeezed_a,2
retain_scores,2
best_ave_f1,2
best_test_ave_f1,2
best_other_result,2
best_test_other_result,2
ave_f1,2
other_result,2
tmp_eval_loss1,2
tmp_eval_loss2,2
tmp_eval_loss3,2
tmp_eval_loss4,2
problem_class_name,2
out_embs,2
clipped_s,2
save_sample_path,2
n_layers_D,2
downsamp_factor,2
t_param,2
optG,2
optD,2
va_train_set,2
va_train_loader,2
va_test_set,2
va_test_loader,2
test_video,2
test_audio,2
test_motion,2
best_xs_reconst,2
xs_error,2
code_error,2
mel_t,2
mel_error,2
xs_tmp,2
D_fake_det,2
feat_weights,2
D_weights,2
gt_code,2
load_path_mencoder,2
load_path_encoder,2
va_set,2
gt_audio_error,2
pred_code_error,2
gen_audio_error,2
log_mel_spec,2
motion_filename,2
alignment_hop,2
prior_kwargs,2
z_shapes,2
lyric_tokens,2
artist_id,2
remote_path,2
save_hps,2
prime_kwargs,2
prime_bins,2
shd,2
log_input_output,2
genres,2
labeller,2
lyrics,2
not_vocab,2
n_passes,2
y_cond,2
z_prime,2
n_depth,2
exp_pos_grad,2
l_cache,2
x_out_normal,2
x_out_sample,2
y_forw,2
y_chunks,2
y_forw_in_chunks,2
res_scale,2
SUM,2
PRODUCT,2
fused_adam_step,2
overflow_loss,2
audio_duration,2
_k_rand,2
xs_quantised,2
prenorm,2
update_metrics,2
_IMAGE_MEAN_VALUE,2
_IMAGE_STD_VALUE,2
cam_loader,2
best_iou_box_ind,2
cls_path,2
gt_true_scores,2
gt_false_scores,2
PxAP,2
architecture_type,2
cam_normalized,2
optimizer_classifier,2
loss_average,2
reporter_instance,2
optimizer_extractor,2
pxap,2
d_logit_source,2
d_logit_target,2
maxboxacc,2
strict_rule,2
thr_val,2
att_map_A,2
count_u,2
batch_universum,2
pd_vals,2
boundary_offset,2
kd_vals,2
step_width,2
bin_probs,2
threshold_index_prev,2
det_threshold,2
det_list,2
sub_opt,2
di_ret,2
failed_list,2
decision_area,2
decision_ratio,2
min_det_v,2
max_det_v,2
step_scores,2
step_score_bounds,2
threshold1,2
threshold2,2
pipeline_top_k,2
step3_sweep_ids,2
pipeline_length,2
pelem_keys,2
wandb_entity,2
subdict,2
channel_type,2
additional_channels,2
old_batch,2
split_idxs,2
changed_count,2
int_data,2
mod1_obs,2
preprocessed_data,2
preprocessed_features,2
mod1_pca,2
mod2_pca,2
combined_df,2
download_path,2
train_dataset_ids,2
test_dataset_ids,2
feat_df,2
cell_type_mappings,2
_data_id,2
cell_type_portion,2
number_of_edges,2
h_src,2
logvar_x,2
patience_epoch,2
used_cycle,2
latent_z2,2
recon_x2,2
latent_code_rna,2
latent_code_atac,2
weight_record,2
c_decoder,2
cc_decoder,2
recon_final,2
X1_,2
X2_,2
disper_x2,2
dropout_rate_2,2
epoch_count,2
recon_X2,2
kl_divergence_l,2
dis_params,2
x_a_recon,2
x_b_recon,2
classes_a,2
classes_b,2
gen_name,2
dis_name,2
num_disc,2
num_gen,2
transp_nearest_neighbor,2
all1,2
log2pi,2
logceilc,2
logfloorc,2
read_counts,2
px_zs,2
start_early_stop,2
wt2,2
accum_acc,2
backward_accuracy,2
forward_accuracy,2
sf_scaled,2
num_non_latent_out,2
retval11,2
retval12,2
retval22,2
retval21,2
retval_dict,2
bn0,2
temp3,2
true_samples,2
no_cells,2
lr_classifier,2
gene_index,2
sampled_cell_index,2
num_cells,2
kldloss,2
recon_loss_val,2
cluster_loss_val,2
x_raw_tensor,2
sf_tensor,2
xrawbatch,2
sfbatch,2
pbatch,2
rawinputs,2
sfinputs,2
zinb_loss,2
dec_h1,2
dec_h2,2
dec_h3,2
enc_h,2
adj_rec_loss,2
Zinb_loss,2
X_masked,2
allowd_metrics,2
X_valid,2
Y_valid,2
train_idx_permuted,2
model_to_init,2
abs_actual,2
x_exp,2
z_adj,2
nb_loss,2
loss_exp,2
train_data_masked,2
hdict,2
regu_strength,2
masked_prob,2
concat_prev_embed,2
X_loader,2
TRS,2
X_recon_out,2
adjdense,2
reconNew,2
adjsample,2
x_dropout,2
gae_info,2
edgeIndex,2
CCC_graph_edge_index,2
adj_return,2
gat_layers,2
nodes_features_proj,2
scores_source,2
scores_target,2
scores_per_edge,2
trg_index_broadcasted,2
recon_batch_all,2
V_old,2
UtU,2
UtX,2
XtU,2
updateV_k,2
updateV_den_k,2
diag_UtU,2
accu_L,2
kernel_mat,2
prec_deg,2
com1,2
com2,2
best_com,2
best_increase,2
p_low,2
p_high,2
num_nbs,2
v_c,2
_alpha,2
edge_index_tensor,2
x_dst,2
gene_rank_score,2
gene_detection_rank_score,2
top_genes_scores_filtered,2
num_1,2
marker_gene_ind_df,2
is_marker,2
marker_genes,2
gene_names,2
drop_feat,2
min_counts,2
markers_idx,2
other_ct_profile,2
other_detection_ct_profile,2
key_n_counts,2
subMatrix,2
beta_half,2
pk_path,2
input_train_mod1,2
gene_sets_entrez,2
new_pw,2
input_test_mod1,2
measureName,2
embedder_mod1,2
X_train_np,2
X_test_np,2
tmpdist,2
cossim,2
ind_pos,2
cells_c_pos,2
genes_bin_regress,2
umi_bin,2
genes_cell_count,2
max_bin,2
min_theta,2
x_points,2
batch_col,2
cells_step1,2
object1,2
object2,2
embeds_data,2
maxG,2
selg,2
error_num,2
zeroRate,2
meanExpr,2
nonan,2
gene_metric,2
n_subsets,2
potential_pred,2
NN_lim,2
D_sqrt,2
sim_matrix_all,2
best_gene_pairs,2
cval,2
cell_type_df,2
cell_type_mask,2
morth_feat,2
regressed,2
spots1,2
ncell,2
mnn_cell1,2
mnn_cell2,2
max_col,2
mu_expand,2
nb_case,2
ridge,2
G_diff,2
norm_mat,2
a_avg,2
bipartite_matching_adjacency,2
score_rna,2
score_rna_batch,2
score_adt_atac,2
score_adt_atac_batch,2
Nfeature1,2
Nfeature2,2
total_loader,2
pre_normalize,2
phase_score,2
labels2,2
gene_ids,2
train_cell_ids,2
test_cell_ids,2
g_test,2
model_para,2
Cluster_para,2
Balance_para,2
spaDecon,2
score_refined,2
edge_list_array,2
current_run,2
pip_dict,2
step2,2
summary_pattern,2
y_valid,2
norm_func,2
normalizeTotal,2
limit_batches,2
lr_callback,2
lvef,2
ds_stride,2
mxp,2
available_datasets,2
plage,2
slug,2
new_ES,2
new_ED,2
lower_lr_kvs,2
pre_interp,2
post_interp,2
x_total,2
Nq,2
rpe_table,2
q_grid,2
qkT,2
v_cost_exp,2
sum_num,2
sum_den,2
RESULTS_DIR,2
CHANNEL_TYPE_TO_TRAINER_DICT,2
aug_rx,2
to_augment_state,2
reshaped_rx,2
received_word_state,2
total_h,2
first_bit,2
second_bit,2
H_row,2
H_column,2
fade_mat,2
blockwise_s,2
snr_value,2
total_ser,2
augmenter_wrapper,2
single_model,2
initial_probs,2
y_input,2
relevant_inds,2
estimated_states,2
estimated_words,2
in_prob,2
legend_loc,2
trainer_name,2
ser_total,2
HALF,2
states_enumerator,2
max_k,2
synthetic_dataset,2
student_dataset,2
generator_dict,2
true_dataset,2
specimens_bucket,2
discriminator_samples,2
colorscheme,2
reconstructed_image,2
branch7x7stack,2
model_exists,2
training_was_in_progress,2
starting_epoch_n,2
current_ver,2
version_list,2
new_version_tuple,2
new_version_str,2
new_tag_str,2
aug_unmasked_features,2
clus_labels_aug,2
neg_labels_aug,2
decode_stride,2
generator_pad,2
generator_batch_norm,2
generator_residual,2
mmi_weight,2
target_dim,2
target_downsample_rate,2
normed_feature,2
max_t_len,2
aux_target,2
aux_target_postfix,2
worker_results,2
worker_output_prefix,2
check_start_pos,2
ngram_to_check,2
token_indices_to_suppress,2
ctc_tgt_mask,2
ctc_tgt_flat,2
extra_loss_weights,2
contr_sample_size,2
lprob,2
token_loss_sum,2
dur_loss_sum,2
f0_loss_sum,2
F0_FRAME_SPACE,2
orig_t,2
targ_len,2
f0_offset,2
f0_dur,2
raw_f0_mask,2
raw_f0s,2
quantizers_path,2
quantizers,2
n_units,2
aug_feats,2
a_target_size,2
aim_repo,2
continue_once,2
get_aim_run,2
AimRepo,2
runs_generator,2
decoder_xformers_att_config,2
mask_unit_seg_prob,2
mask_unit_seg_leng,2
mask_unit_seg_type,2
mask_dur_prob,2
mask_dur_seg_prob,2
mask_dur_seg_leng,2
mask_dur_seg_type,2
mask_f0_prob,2
mask_f0_seg_prob,2
mask_f0_seg_leng,2
mask_f0_seg_type,2
dur_src,2
f0_src,2
unit_masks,2
other_dim,2
pretrain_task,2
lm_state,2
layers_with_wn,2
wn_module,2
decoder_args_dict,2
n_f0_bin,2
fc_results,2
BT_flag,2
NT_flag,2
processing_mask,2
d_langs,2
lang_lengths,2
massage,2
q_proj_weight,2
k_proj_weight,2
v_proj_weight,2
f1_filter_param,2
bert_score_lang,2
reuse_dataloader,2
max_token_duration,2
ignore_duration_input,2
ignore_f0_input,2
log_f0,2
normalize_f0_mean,2
normalize_f0_std,2
interpolate_f0,2
stream_shifts,2
tracking_best,2
start_event,2
fairseq_transformer,2
lengths_tensor,2
fs_output,2
prefix_multi,2
dummy_state,2
expected_x,2
m_float_add,2
m_float_add_flipped,2
m_float16_add,2
m_float16_add_flipped,2
m_uint,2
m_uint_flipped,2
m_bool,2
xformers_blocksparse_blocksize,2
xformers_blocksparse_layout,2
xf_blocksparse_mha,2
xf_blocksparse_output,2
loss_blocksparse,2
loss_xformers,2
num_heads_to_keep,2
expected_pe,2
expected_pos_enc,2
fc1_original_size,2
expected_cos,2
expected_sin,2
data_filenames,2
hypo_pieces,2
split_scheme,2
year_dt,2
year_minus_3_dt,2
group_str,2
str_width,2
block_width,2
case_info_dict,2
overlay_res,2
warmup_criterion,2
semi_criterion,2
clean_test_result,2
poison_test_result,2
semi_idx,2
poison_ratio,2
self_poison_train_sampler,2
self_poison_train_loader,2
poison_train_sampler,2
trigger_ptn,2
storage_dir,2
record_dir,2
uiter,2
xtarget,2
ubatch,2
utarget,2
poison_loss_meter,2
clean_loss_meter,2
poison_acc_meter,2
clean_acc_meter,2
D_A,2
D_B,2
timer_started,2
synthetic_images_B,2
synthetic_images_A,2
real_image_A,2
real_image_B,2
synthetic_image_B,2
synthetic_image_A,2
save_path_A,2
save_path_B,2
iterations_left,2
trainA_path,2
trainB_path,2
testA_path,2
testB_path,2
nr_of_channels,2
MRI_path,2
CT_path,2
file_MRI,2
file_CT,2
image_array_ct,2
image_array_mri,2
real_image_Ab,2
real_image_Ba,2
pred_file_list,2
partial_estimates,2
_ind,2
infer_initializer,2
predictions_dir,2
ckpts_paths_list,2
ckpts_models_list,2
ckptIO,2
metrics_names,2
num_tracks,2
meta_dcase_format,2
meta_h5_path,2
paths_list_absolute,2
paths_list_relative,2
chunklen,2
hoplen,2
active_event_list_per_class,2
active_event_a0,2
active_event_b0,2
active_event_b1,2
active_event_c0,2
active_event_c1,2
active_event_c2,2
epoch_it,2
train_begin_time,2
main_data_dir,2
clip_indexes,2
index_begin,2
logmel,2
batch_fn,2
batch_sed_label,2
batch_doa_label,2
scalar_h5_dir,2
pred_sed_max,2
pred_sed_max_idx,2
loc_frames,2
pred_dcase_format,2
loss_idx,2
_output_dict,2
_fid,2
loc_dict,2
block_frame,2
ind_pairs,2
seld_metric,2
ER,2
SELD_scr,2
nb_gt_doas,2
nb_pred_doas,2
matched_track_dist,2
matched_track_cnt,2
gt_ind_list,2
pred_ind_list,2
pred_ind,2
total_spatial_dist,2
total_framewise_matching_doa,2
avg_spatial_dist,2
matched_gt_track,2
IVx,2
IVy,2
IVz,2
IVx_mel,2
IVy_mel,2
IVz_mel,2
spectrogram_extractor,2
logmel_extractor,2
n_rfft,2
imag_out,2
ifft_window,2
log_spec,2
expected_signal_len,2
ifft_window_sum,2
pt_stft_extractor,2
np_pad,2
np_melW,2
np_mel_spectrogram,2
np_logmel_spectrogram,2
pt_pad,2
pt_mel_spectrogram,2
padded_length,2
padded_pos_score,2
scores_filter,2
transfunc,2
sup_loss_dict_reduced,2
unsup_loss_dict_reduced,2
p9,2
sup_box_mask,2
unsupervised_samples,2
newtarget,2
checkpoint_args,2
list_annos,2
sup_ann,2
unsup_ann,2
filter_schedule,2
box_shift,2
box_trans,2
last_channel_size,2
_hub_dir,2
infolist,2
extraced_name,2
extracted_file,2
std_tensor,2
unsup_pool,2
sup_pool,2
bboxes_scaled0,2
mlp_only_train,2
fix_bert,2
coco_embed,2
list_sent,2
nsent,2
trainlabels,2
validlabels,2
sorted_train,2
sorted_valid,2
sorted_test,2
dico_label,2
all_sys_scores,2
all_gs_scores,2
all_spearman,2
ori_input_ids,2
cos_sim_fix,2
cos_sim_negative,2
mlm_input_ids,2
fix_config,2
single_sentence,2
id_and_score,2
use_faiss,2
combined_results,2
last_inputs,2
tgt_fn,2
best_report,2
train_report,2
rank_verb,2
rank_noun,2
gt1,2
permutation_logits,2
mask_nl,2
ds_dict,2
pre_score,2
mask_draw,2
f1score,2
cfsmat,2
sum_f1,2
tmp_acc,2
optimizer_ft,2
exp_lr_scheduler,2
ck_path,2
ck_dir,2
mean_epoch_loss,2
llr,2
hdf5_preprocessing_cmd,2
lines_idx,2
merged_file,2
total_written,2
masked_lm_weights,2
nominal_sentences_per_training_shard,2
nominal_sentences_per_test_shard,2
training_counts,2
test_counts,2
training_median,2
test_median,2
last_time_unused,2
history_same,2
nominal_next_article_size,2
RANKING_BATCH,2
QP_BATCH,2
PRETRAIN_BATCH,2
pretrain_dataset_provider,2
padded_mask_indices,2
next_sentence_labels,2
sl_bs,2
atn_dct,2
s_emb,2
dataloader_t,2
loss_rpn_box,2
loss_rcnn_cls,2
loss_rcnn_box,2
bg_cnt,2
loss_DA_img_disent_di,2
loss_DA_img_disent_ds,2
loss_triplet_img_disent,2
test_Y,2
best_risk,2
test_risk,2
src_ins_feat_list,2
tgt_ins_feat_list,2
oldx1,2
oldx2,2
vtmp_index,2
argmaxes,2
load_index_from_file,2
load_id_from_file,2
distance_positive,2
distance_negative,2
tgt_need_backprop,2
ds_feat_tgt,2
domain_score_src_img_ds,2
domain_score_tgt_img_ds,2
pooled_feat_tensor,2
loss_DA_ins_disent_spec,2
src_pooled_feat_ds_tensor,2
tgt_pooled_feat_ds_tensor,2
bbox_pred_tgt,2
cls_score_tgt,2
cls_prob_tgt,2
src_global_feat,2
tgt_global_feat,2
feat_avg_norm,2
feat_select,2
gt_blob,2
resnet2,2
feat_d,2
gt_boxes_x,2
gt_boxes_y,2
anchors_boxes_x,2
anchors_boxes_y,2
gt_area_zero,2
anchors_area_zero,2
cfg_key,2
order_single,2
index_ratio,2
box_region,2
os_i,2
ica,2
crition,2
current_loss_old,2
show_id,2
input6,2
K_6,2
lambda_6,2
H_6,2
input7,2
K_7,2
lambda_7,2
H_7,2
input8,2
K_8,2
lambda_8,2
H_8,2
range_all,2
permuted_all,2
X_all_shuffle,2
whitened_output,2
cmd_class,2
include_path,2
official_padding_mode,2
pad_cfg,2
all_norm_bases,2
CONV_LAYERS,2
NORM_LAYERS,2
ACTIVATION_LAYERS,2
PADDING_LAYERS,2
UPSAMPLE_LAYERS,2
TRANSFORMER_LAYER_SEQUENCE,2
temp_key,2
accumulated_num_params,2
INITIALIZERS,2
_allow_symlink,2
str_like,2
bgr2rgb,2
bgr2hsv,2
hsv2bgr,2
bgr2hls,2
hls2bgr,2
pillow_interp_codes,2
clipped_bboxes,2
clipped_bbox,2
pad_fill,2
supported_backends,2
TJCS_RGB,2
TJPF_GRAY,2
TJPF_BGR,2
TurboJPEG,2
img_or_path,2
colored_img,2
img_adjusted,2
histo_sum,2
blocks_d,2
blocks_d_indices,2
kernel_grid,2
parsed_dtype,2
scales_list,2
unsqueezed_scale,2
mode_dict,2
mode_flag,2
carafe,2
grad_masks,2
wildcard,2
grad_sampling_loc,2
has_custom_op,2
dets_cw,2
dets_wl,2
pixel_assignment,2
affine_trans,2
abs_img_points,2
psa_type_enum,2
num_orientations,2
clockwise,2
argmax_y,2
argmax_x,2
batch_flag,2
module_wrappers,2
is_top_level_module,2
with_file_handler,2
cpu_sum,2
VERY_HIGH,2
HIGH,2
ABOVE_NORMAL,2
BELOW_NORMAL,2
LOW,2
VERY_LOW,2
cur_ckpt_filename,2
current_ckpt,2
_default_greater_keys,2
_default_less_keys,2
current_periods,2
curr_cycle,2
_max_lr,2
_lr_group,2
_base_lr,2
end_ratio,2
start_ratio,2
max_iter_per_phase,2
target_momentum,2
_max_momentum,2
_momentum_group,2
has_overflow,2
scaler_state_dict,2
activity,2
OPTIMIZER_BUILDERS,2
plugin_is_loaded,2
node_inputs,2
center_point_box,2
file_dirname,2
file_basename_no_extension,2
file_extname,2
support_templates,2
base_vars,2
randstr,2
comma_idx,2
ext_fun,2
out_iterable,2
base_method,2
is_rocm,2
SyncBatchNorm_,2
_rel_path,2
split_filename,2
is_bias_zero,2
_g_timers,2
cyan,2
magenta,2
ceph_backend,2
lmdb_backend,2
NEW_MODELS,2
patch_merge_1,2
patch_merge_2,2
feedforward_channels,2
test_in,2
dilation_out,2
kernel79_out,2
modelA,2
out_img_3d,2
computed_rgb,2
computed_bgr,2
img_cv2_color_rgb,2
img_cv2_grayscale1,2
img_cv2_grayscale2,2
img_pil_grayscale1,2
img_pil_grayscale2,2
img_turbojpeg_grayscale2,2
img_cv2,2
gray_img_turbojpeg,2
np_feature,2
kernel_region_num,2
np_pointsets,2
expected_iou,2
top_answer,2
gt_x_grad,2
repeated_input,2
repeated_gt_out,2
repeated_gt_x_grad,2
droipool,2
np_x_grad,2
gp_cell,2
gp_cell_out,2
merge_cell,2
merge_cell_out,2
np_dets,2
tensor_dets,2
np_expect_dets,2
np_expect_keep_inds,2
ort_result,2
deform_groups,2
cummax_func,2
output_collect,2
output_distribute,2
deform_saconv,2
deform_sac_out,2
svar,2
sx_grad,2
sw_grad,2
sb_grad,2
trt_scores,2
pytorch_scores,2
pytorch_outputs,2
preprocess_onnx_model,2
np_shift,2
kernel_1d,2
COMPONENTS,2
seq_model,2
models_cfg,2
modellist,2
modeldict,2
home_path,2
key_stripped,2
convert_map,2
resume_ema_hook,2
loader_2,2
loader_2_divisible,2
loader_2_remainder,2
snapshot_file_path,2
conv2_weight,2
sub_param1,2
sub_conv1_weight,2
sub_conv1_bias,2
sub_gn_weight,2
sub_gn_bias,2
group_settings,2
paramwise_cfg_,2
temp_root,2
first_ckp_path,2
imported_file,2
in_cfg,2
out_cfg,2
text_cfg_filename,2
logger_pkg3,2
rets_t,2
jit_res,2
demo_module,2
flow_shape,2
res_bi,2
flow_bytes,2
non_group_gt_bboxes,2
group_gt_bboxes,2
num_gts_group,2
det_bboxes_group,2
match_group_of,2
tp_group,2
ioas_max,2
ioas_argmax,2
fp_group,2
box_is_covered,2
with_hole,2
taken_colors,2
text_palette,2
font_size_mask,2
random_colors,2
horizontal_alignment,2
mask_palette,2
ioa_thrs,2
img_gt_size,2
is_group_of,2
is_depiction,2
is_inside,2
hierarchy_file,2
is_group,2
children_name,2
children_index,2
csp_layer,2
center_prior_list,2
center_prior_weights,2
p_loc,2
p_pos,2
confidence_weight,2
p_pos_weight,2
reweighted_p_pos,2
joint_conf,2
p_neg_weight,2
all_num_gt,2
center_prior_weight_list,2
temp_inside_gt_bbox_mask_list,2
inside_gt_bbox_mask_list,2
reg_loss_list,2
pos_avg_factor,2
single_level_points,2
instance_center,2
instance_sigma,2
center_prior,2
gt_inds_no_points_inside,2
temp_weight,2
temp_num_gt,2
expand_mlvl_points,2
encoded_targets,2
expand_bbox_pred,2
decoded_bbox_preds,2
decoded_target_preds,2
dummy_center_prior_loss,2
topk_center_index,2
mlvl_batch_bboxes,2
batch_score_factors,2
loss_center_heatmap,2
batch_border,2
negative_scores,2
num_total_masks,2
gt_masks_downsampled,2
rpn_convs,2
mlvl_mask_preds,2
mlvl_cls_preds,2
mlvl_pos_mask_preds,2
mlvl_pos_mask_preds_x,2
mlvl_pos_mask_preds_y,2
mlvl_xy_pos_indexes,2
num_all_points,2
y_lvl_offset,2
x_lvl_offset,2
hit_gt_bboxes,2
hit_gt_labels,2
hit_gt_masks,2
pos_w_ranges,2
pos_h_ranges,2
inter_feats,2
all_assign_metrics,2
is_train_or_val_workflow,2
