Variable Name,Frequency
neigh_input_dim,2
node_fea,2
aggregator2,2
train_shadow_mrr,2
shadow_mrr,2
sampler_A,2
sampler_B,2
layer_infos,2
layer_infos_A,2
layer_infos_B,2
id2idx,2
adj_A,2
adj_B,2
conversion,2
lab_conversion,2
sor_temp,2
sor_id,2
episodes_stats,2
additional_stats,2
episode_stats,2
num_pending_improve_calls,2
critic_losses,2
q_concat,2
logentry,2
num_requests,2
_store_to_buffer,2
_end_episode,2
target_q_batches,2
action_grad_batches,2
reset_episode_stats,2
recursive_classifier_ensemble_batches,2
event_prob_batches,2
done_env_fn,2
action_grad_min,2
next_target_c_batches,2
action_grad_max,2
prior_layer_specs,2
var_target_new,2
rce_loss1,2
rce_loss2,2
zero_action,2
reset_done_ground_truth,2
dist_from_margin,2
peg_bottom_z,2
dist_to_goal,2
dist_to_start,2
insert_reward,2
reset_success,2
mujoco_py_version,2
mujoco_py_import_fail,2
Eb,2
indepI,2
tau_sim,2
interp_part,2
taustr,2
nlim,2
already_calc,2
dirinfo,2
nclist,2
datf,2
o_best_logits,2
best_logits,2
adv_text_dataset,2
orig_sent,2
ori_prediction,2
inconsistent,2
orig_text_eval,2
adv_text_eval,2
ppl_model,2
ppl_tokenizer,2
bs_scorer,2
orig_ppl,2
adv_ppl,2
begin_loc,2
end_loc,2
trg_len,2
unk_list,2
cluster_model,2
n_token,2
BINARY_SEARCH_STEPS,2
ABORT_EARLY,2
TARGETED,2
CONFIDENCE,2
INITIAL_CONST,2
real2,2
other2,2
start_vars,2
end_vars,2
o_bestscore,2
o_bestattack,2
batchlab,2
bestl2,2
bestscore,2
parse_sents,2
grads_in_tensor,2
now_node,2
transformed_inp,2
concatenated_inp,2
predicted_word,2
extreme,2
sos,2
batch_trees,2
lstm_hidden,2
output_words,2
output_word,2
total_pure_loss,2
interrupted,2
season,2
test_pred_inv,2
test_labels_inv,2
lbl_path,2
cou_list,2
predict_stack,2
front_slice,2
back_slice,2
frames_aug,2
batch_out_aug,2
new_batch_out,2
sum_label,2
MYSQL_CLI,2
query_audio_path,2
api_router,2
all_rec_ids,2
emb_file_name,2
diary_stat_emb_file,2
type_of_num_spkr,2
prange,2
tuned_p_val,2
pval,2
ref_rttm_file,2
best_nn,2
long_audio_path,2
segments_lists,2
segment_subsets,2
segment_sub_names,2
hms_str,2
run_steps,2
cache_info,2
is_zip_file,2
uncompress_path,2
num_false_alarm,2
num_keywords,2
best_hyps,2
num_frames_in_batch,2
_sample_iter,2
seq_hat_text,2
align_segs,2
tierformat,2
second_per_frame,2
_call_from_cli,2
infer_config,2
engine_type,2
_router,2
vector_engine,2
audio_info,2
response_dict,2
time_consume,2
delay_time_list,2
spk_num,2
wav_files,2
speech_scaler,2
speech_dir,2
speech_path,2
win_length,2
fmax,2
mel_dir,2
target_mel,2
spec_mask,2
is_cython_avalable,2
v_cur,2
modelset,2
ndx,2
keepmods,2
keepsegs,2
inv_lambda,2
_A,2
waveforms,2
pooled_stats,2
grl,2
prob_model,2
noise_loss,2
cossims,2
cossim,2
e_num,2
spker_centroid,2
set_device,2
target_key,2
old_dump_dir,2
frame_names,2
filename_frame,2
X_class,2
epoch_accuracy,2
roi_head_dict,2
gan_label_dataset,2
rename_keys,2
id_to_index,2
JSON_ANNOTATIONS_DIR,2
_SPLITS_COCO_FORMAT,2
total_num_valid_anns,2
total_num_anns,2
num_instances_without_valid_segmentation,2
annotation_category_id,2
record_acc_dict,2
list_instances,2
results_1,2
rename_model_dict,2
_last_eval_results_teacher,2
proposal_bbox_inst,2
all_contiguous_ids,2
dim_group,2
position_feat_1,2
v_data,2
weighted_aff,2
aff_softmax,2
aff_softmax_reshape,2
new_detector_loss_2,2
new_proposal_loss_2,2
rois_cur,2
rois_ref,2
attention_2,2
ROI_BOX_HEAD_REGISTRY,2
num_fc,2
fc_dim,2
temp_proposal_append_gt,2
FLOPS_MODE,2
ACTIVATIONS_MODE,2
_IGNORED_OPS,2
supported_ops,2
has_gpu,2
has_cuda,2
cuobjdump,2
cuda_arch_list,2
torchvision_C,2
so_file,2
DOC_BUILDING,2
disable_cv2,2
seen_ids,2
_CURRENT_STORAGE_STACK,2
existing_hint,2
hist_counts,2
hist_edges,2
hist_params,2
old_prefix,2
estimate_iter_time,2
size_error_msg,2
fields_other,2
masks_rles,2
matched_new_per_old,2
max_iou_per_old,2
extra_instances,2
rles_old,2
rles_new,2
boxes_old,2
newidx,2
fft_amp,2
a_src,2
amp_src_,2
fft_src_,2
sigma2hat,2
sigmahat_plus,2
hoeffding_mu,2
bentkus_mu,2
new_pids,2
sizes_table,2
est_rerank_indices,2
std_loss,2
prev_risk,2
min_risk,2
tlams,2
num_calib,2
qids_to_relevant_passageids,2
rtv_map,2
rrk_map,2
overlap_qids,2
retrieval_logits,2
rerank_logits,2
rtv_relevances,2
true_relevances,2
total_relevances,2
target_pid,2
target_pids,2
sequence_seed,2
pairwise_seed,2
f1_idx,2
f2_idx,2
f3_idx,2
f4_idx,2
frames_idx,2
sec_masks,2
sec_pmasks,2
has_second_object,2
davis_path,2
default_davis_path,2
csv_name_global,2
csv_name_per_sequence,2
last_ti,2
new_prob,2
this_p,2
k16,2
f16_thin,2
skip_values,2
increase_skip_epoch,2
increase_skip_fraction,2
renew_loader,2
tgt_fn,2
is_topk_correct,2
rank_verb,2
rank_noun,2
is_unseen,2
permutation_logits,2
train_report,2
probs1,2
dev_mask,2
argc,2
isArray,2
dnk,2
parcount,2
figT,2
tManager,2
init_tmp,2
bounds_tmp,2
rmoy,2
prevtheta,2
epsS,2
epsP,2
curveColor,2
dnk0,2
RP,2
savgol_window,2
labelD,2
positionT,2
poynT,2
xlp,2
strT,2
tcolor,2
th_list,2
s_data,2
kz,2
n_0,2
th_0,2
final_answer,2
stack_d_list,2
stack_n_list,2
all_from_inc,2
inc_from_stack,2
Ltilde,2
VW,2
stackFB_list,2
power_entering_list,2
absor,2
Ey,2
Ez,2
dims1,2
config_yaml,2
valid_padding_strings,2
cifar_networks,2
conf_ckpt,2
conf_common,2
default_filter,2
weight_decoder,2
bias_decoder,2
IMAGENET_MEAN,2
IMAGENET_STD,2
T_cur,2
conf_optimizer,2
conf_wd,2
conf_gd,2
prob_model_parameters,2
bias_params,2
this_device,2
image_pipeline,2
label_pipeline,2
sparse_in,2
sparse_out,2
sparse_slice,2
rpath,2
cwd_parts,2
next_path,2
train_history,2
test_roc,2
test_pr,2
critetion,2
final_ood_roc_history,2
train_envs,2
final_train_acc_np,2
final_test_acc_np,2
total_predict_test,2
predict_one_test,2
predict_one_test_mean,2
predict_zero_test,2
predict_zero_test_mean,2
total_no_skill,2
ns_auc,2
lr_auc,2
weight_gradients,2
bias_gradients,2
sign_matrix,2
n_agreement_envs,2
eligible_executor,2
feat_src1,2
rel_graph,2
dstdata,2
adj_mx,2
avg_positive,2
topK_docs,2
first_positive,2
maximum_subset_size,2
line_parts,2
faiss_index_name,2
_n_fb_pids,2
all_query_rankings,2
all_exp_weights,2
scores_topk,2
_endpos,2
exp_embs,2
exp_weights,2
exp_tokens,2
_prf_pids,2
total_num_embeddings,2
offset_doclens,2
Q_faiss,2
embeddings_ids,2
faiss_bsize,2
some_Q_faiss,2
Q_weight,2
group_Q,2
pid_endpos,2
tensor_offset,2
tensor_endpos,2
relevance_list,2
Q_wts,2
n_negatives,2
Q_repeat,2
Q_wts_repeat,2
kmn,2
negative_scores,2
negative_ids,2
reverse_indices,2
qexp_batches,2
SAVED_CHECKPOINTS,2
faiss_index,2
ranker,2
milliseconds,2
static_scores,2
started,2
last_group,2
prf_fd_dict,2
rf_fd_dict,2
fb_docs,2
collection_tfidf,2
w2i,2
i2w,2
queries_expaned,2
tfidf_model,2
query_expanded,2
doclens_list,2
_tok,2
qid_to_pids,2
query_file_qidset,2
qid_set,2
prev_rank,2
qrels_trec,2
ranking_trec,2
qid2positives,2
qid2ranking,2
qid2mrr,2
qid2recall,2
mrr_10_sum,2
pvalue,2
Collection,2
last_file_idx,2
MAX_NUM_TRIPLES,2
NonEmptyQIDs,2
num_sampled_top100,2
num_sampled_rest,2
positives_,2
test_criterion,2
simple_images,2
arr_target,2
flatten_data,2
real_sim_dir,2
inv_count,2
card2index,2
order_w_index,2
rca_orders,2
num_inversions,2
elite_fitness,2
exps_to_find,2
real_order,2
FEATURE1_LABEL,2
FEATURE2_LABEL,2
STEP_SIZE,2
NUM_FEATURES,2
ELITE_MAP_NAME,2
RESOLUTION,2
recordList,2
dataDict,2
splitedData,2
nonFeatureIdx,2
deck_encode,2
inds_csv,2
inds_pd,2
input_rank,2
phi_output,2
ro_output,2
o_acti1,2
o_fc2,2
o_fc3,2
o_acti3,2
card_name,2
card_index,2
default_id_ns_column_name,2
edges_pruned,2
raw_input_data,2
mappings_deduplicated,2
nodes_connected_excluding_seed,2
nodes_dangling,2
merge_and_connectivity_map,2
nodes_obsolete_ids,2
updated_src_id_column,2
updated_trg_id_column,2
node_ids_to_keep,2
source_ids_to_drop,2
merges_aggregated,2
node_id_to_index_map,2
node_index_to_id_map,2
table_copy,2
nodes_copy,2
COLUMN_COUNT,2
COLUMN_NAMESPACE,2
showaxis,2
step_report,2
end_date_time,2
run_time_table,2
summary_df,2
intermediate_df,2
output_df,2
node_namespace_distribution_df,2
node_status_table,2
child_parent_df,2
f_size,2
equivalence,2
database_reference,2
label_match,2
mapping_type_group,2
datasource_config,2
ns_freq_labels,2
actual_outputs,2
table_schema,2
actual_3,2
table_2,2
n_data,2
imgs_annotations,2
cls_fpath,2
cls_imgs_path,2
v_sb,2
v_tb,2
loss_a,2
t_d,2
G_s,2
G_t,2
t_loss,2
Z_v1,2
Z_v2,2
weight_v1,2
weight_v2,2
dist_avg,2
connectors,2
f1_pre,2
f2_pre,2
f3_pre,2
f4_pre,2
en2other,2
other2en,2
path_to_output_file,2
optimal_fn,2
optimal_metric,2
optimal_json,2
new_prompt,2
chat_history_ids,2
reply_ids,2
consider,2
nextToken,2
political_mapping,2
politics,2
loyalty,2
authority,2
sanctity,2
fully_annotated,2
fully_annotated_df,2
source_target,2
metric2,2
unk_token_id,2
eos_token_id,2
other_indices,2
feat_dir,2
hit_gts,2
norm_start,2
out_feature_dir,2
res_bmn,2
infer_configs,2
bmn_results,2
seqs_tmp,2
label_and_obj_dic,2
show_img1,2
show_img2,2
show_gtf,2
show_preds_sf,2
pix_acc,2
ref_frame_gts,2
round_scribble,2
frame_num_dic,2
first_inter,2
prev_round_label,2
show_scrbble,2
prev_round_label_dic,2
frame_nums,2
img_ww,2
supported_layers,2
bottleneck_block,2
places,2
max_SROCC,2
max_PLCC,2
resume_model_dict,2
resume_opt_dict,2
feed,2
decoded_frames_base64,2
preprocess_seq,2
frame_len,2
pillow_interp_codes,2
cv2_interp_codes,2
stdinv,2
att_outs,2
att_out,2
bi_lstm,2
att_fc,2
output_fc,2
lstm_dropout,2
lstm_exp,2
lstm_exp_with_mask,2
lstm_sum_with_mask,2
lstm_softmax,2
lstm_scale,2
lstm_scale_with_mask,2
lstm_pool,2
char_dict,2
dataset_proto,2
bpe_model,2
nnet_module,2
previous_wav_path,2
gate_score_all,2
gate_top_k_val,2
remove_tag,2
cluster_file,2
tochar,2
case_sensitive,2
max_words_per_line,2
wav_table,2
segments_table,2
AUDIO_FORMAT_SETS,2
no_segments,2
prev_wav,2
wav_file,2
a_chars,2
prev_prefix,2
max_db,2
mask_number,2
n_batch_pos,2
q_with_bias_u,2
q_with_bias_v,2
matrix_ac,2
router_logits,2
expert_outputs,2
n_experts,2
sum_prob,2
likely,2
num_aux,2
san_layer_args,2
positionwise_layer,2
positionwise_layer_args,2
convolution_layer,2
convolution_layer_args,2
embed_out_nosm,2
r_ys_pad,2
hyps_lens,2
r_decoder_out,2
cur_hyps,2
next_hyps,2
chkpt_fn,2
log_period,2
frames_total,2
valid_stat,2
label_lens,2
bmuf_state,2
log_time,2
master_node,2
delta_dp,2
num_exp,2
reduce_param_delta,2
optimizer_group_params,2
decay_params,2
nodecay_params,2
transform_shared,2
transform_individual,2
nowname,2
logger_cfg,2
modelckpt_cfg,2
callbacks_cfg,2
accumulate_grad_batches,2
as_vid,2
fidelity_scores,2
res_params,2
cur_sample,2
cur_sample_scaled,2
discriminator_params,2
logkeys,2
overviewkeys,2
rescale_keys,2
per_data_outputs,2
metrics_prefix,2
masked_srcs,2
l1_value,2
mask_for_discr,2
val_evaluator_states,2
val_evaluator_res,2
val_evaluator_res_df,2
monitor_value,2
val_key,2
pl_value,2
need_mask_in_fm,2
mask_for_fm,2
fm_value,2
resnet_pl_value,2
fake_fakes,2
read_attn,2
write_attn,2
aligned_srcs,2
bpoints,2
bvalues,2
alpha_y,2
alpha_x,2
num_latents,2
src_lif,2
segSize,2
fid_rel,2
start_percent,2
end_percent,2
cur_states,2
inpainted_batch,2
batch_values,2
batch_target_class_freq_total,2
batch_target_class_freq_mask,2
batch_pred_class_freq_mask,2
group_class_freq,2
indexing_expr,2
mpx,2
mbytes,2
subproblems2,2
subproblems3,2
mode_of,2
majority,2
DETECTRON_INSTALLED,2
potential_mask_ids,2
scaling_factor_lower_bound,2
intersection_existing,2
allowed_shifts,2
mask_is_found,2
cur_max_times,2
at_least_one_mask_applied,2
irregular_kwargs,2
squares_kwargs,2
sum_discr_loss,2
real_mask_gt,2
vgg_avg_pooling,2
known_mask,2
mask_scaled,2
cur_out,2
in_dims,2
out_feat_tuples,2
smallest_scales_num,2
cur_tail_input,2
feat_lists,2
second_dilation,2
resblock_groups,2
extra_val_key,2
need_mark_boundaries,2
parent_cwd,2
has_parent,2
error_b,2
Q_X,2
Q_Y,2
W_X,2
W_Y,2
A_X,2
A_Y,2
points_X_batch,2
points_Y_batch,2
delta_X,2
delta_Y,2
p_uv,2
points_ori_coor,2
Rt_scale,2
cams_dict,2
kp2d_list,2
src_img_draw,2
reg_pos_map,2
fit_model,2
lm_3d,2
recon_verts_centered,2
tar_verts,2
exp_matrix,2
exp_full,2
recon_lm,2
tar_verts_align,2
img_format,2
pos_map_mask,2
texture_blended,2
select_dict,2
xy_normalized,2
center_world_coor,2
TRAIN_ID_LIST,2
metric_matrixes,2
decode_metrics,2
corpus_score,2
learned_weights,2
w_est,2
_func_with_args,2
verify_score,2
posy_attn_weights,2
posx_attn_weights,2
img_feat_k,2
img_feat_v,2
sampler_test,2
epoch_trainer,2
logger_initialized,2
patch_keeps,2
in_window_patches,2
ids_mask_in_window,2
story,2
answer_map,2
kvs,2
selected_set,2
remain_ids,2
remain_labels,2
best_template,2
tokenizer_wrapper_init_keys,2
prepare_kwargs,2
to_pass_kwargs,2
shift_input_ids,2
inputfeatures,2
reference_ids,2
input_real_lens,2
shortenable_ids,2
to_trunc,2
mixed_token_cnt,2
label_words_all,2
label_words_single_group,2
ori_decoder_input_ids,2
template_for_auto_t,2
best_groups,2
forward_keys,2
log_denominator,2
output_id,2
new_decoder_input_ids,2
tokenized_example,2
input_example,2
support_dataloader,2
cc_logits,2
auto_v,2
template_generate_model,2
input_sentence,2
notes_mimic_cxr,2
all_notes_df,2
all_notes,2
SAMPLE_FPATH,2
FAST_DEV_RUN,2
LOCAL_ATTN_WINDOW,2
GLOBAL_MAX_POS,2
base_model_name,2
DIAGNOSIS_CSV_FP,2
PROCEDURES_CSV_FP,2
ICD9_DIAG_KEY_FP,2
ICD9_PROC_KEY_FP,2
icd_version_specified,2
diag_or_proc_param,2
note_category_param,2
icd_seq_num_param,2
subsampling_param,2
ICD_VERSION,2
basedir_outpath,2
note_event_cols,2
diagnoses_dict,2
procedures_dict,2
diagnoses_df,2
procedures_df,2
codes_df,2
procedures,2
FILTERED_NOTE_EVENTS_CSV_FP,2
ADMIN_LANGUAGE,2
notes_df,2
notes_filtered_df,2
new_train_data,2
tune_plm,2
plm_eval_mode,2
mimic_data_dir,2
truncate_rate_test,2
best_val_roc,2
best_val_prc,2
num_template_trainable,2
CLS_token_state,2
NORUN,2
unicode,2
imap,2
default_status,2
bad_headers,2
content_type,2
environ,2
digestmod,2
_re_tok,2
is_static,2
cookies,2
maxread,2
certfile,2
keyfile,2
read_func,2
multiline,2
code_line,2
last_updated,2
s3_bucket,2
redeployment_queue,2
s3_uri,2
deployer,2
datasets_dict,2
batch_transform_config,2
id_mapping,2
src_perfs,2
DYNABENCH_API,2
decen_eaas_secret,2
status_code_check_fail,2
len_dataset_check_fail,2
delta_metric_types,2
dest_pathname,2
dt_naive,2
original_json,2
eval_statuses,2
in0_sc,2
in1_sc,2
in1_input,2
PADS,2
grid_mm,2
grid_nn,2
EXTRA_PADY,2
EXTRA_PADX,2
relu2,2
modstr,2
SR_map,2
read_feature,2
fea_conv,2
resnet_blocks,2
num_lst,2
left_right_flip,2
top_bottom_flip,2
coe,2
map_corner,2
map_edge,2
map_flat,2
ps_loss,2
padding_img,2
input_blocks,2
block_idxes,2
ej,2
hr_size,2
w_block,2
center_crop,2
hr_m,2
cumProbhist,2
ave2,2
ave,2
mse_min,2
pad_im,2
matchValue,2
im_ch,2
trn_dset,2
STOPWORDS,2
candidate_words,2
typo_query,2
current_offset,2
tq_collated,2
current_input,2
character_embedding,2
typo_scores,2
convolved,2
NAME_TO_NX_GENERATOR,2
one_community_size,2
c_sizes,2
total_nodes,2
p_make_a_bridge,2
add_edge,2
graph_generator,2
subG1,2
nodes1,2
G_ego,2
subG2,2
nodes2,2
possible_params_dict,2
max_atoms,2
smiles_col,2
nx_graphs,2
node_num_list,2
total_counts_ref,2
total_counts_pred,2
orbit_counts_graph,2
degree_temp,2
spectral_temp,2
orbit_counts,2
perturbed_adj,2
score_x,2
score_adj,2
adj_out,2
gnn_q,2
gnn_k,2
gnn_v,2
sde_fn,2
discretize_fn,2
sqrt_beta,2
rev_f,2
rev_G,2
predictor_fn,2
corrector_fn,2
sde1,2
sde2,2
score_fn1,2
score_fn2,2
losses2,2
loss_subject,2
no_correct,2
atomic_num_list,2
atom_array,2
next_bn_,2
num_relative_distance,2
use_fc_norm,2
nwd,2
_DOWNLOAD_PROGRESS,2
_CHECK_HASH,2
module_types,2
num_in_chs,2
_has_hf_hub,2
has_valid_pretrained,2
relative_coordinates,2
final_chs,2
model_KD,2
eval_metrics_unite,2
save_metric_ema,2
error_str,2
output_model_name,2
_net_output,2
contrastive_loss_sum,2
loss_text,2
src_ntokens,2
tgt_ntokens,2
mini_shards,2
datasetname,2
st_dataset,2
id_to_mode,2
indices_group,2
smp_r,2
is_increase,2
smp_num,2
langs_to_load_dicts,2
w2v_output_dim,2
model_finetuned,2
is_text_input,2
is_targets,2
flatten_grads,2
curr_val,2
dp_count,2
cs_done,2
dp_done,2
cstok,2
chitchat,2
conversation_skill_mode,2
start_at,2
cs_text,2
cs_key,2
da_text,2
da_tok,2
cs_tok,2
lgts,2
record_keys,2
chitchat_token_id,2
s_split,2
lm_logits_shifted,2
lm_labels_shifted,2
avg_nll,2
avg_nll_ad,2
fused_chat,2
fusedchat_ids_test,2
success_turns,2
success_slot_predictions,2
slot_type,2
predicted_slot_value,2
last_turn,2
context_masks,2
dialogue,2
mc_token_ids,2
num_candidates,2
DOMAINS,2
dia,2
sys_len,2
doms,2
dialog_info,2
cur_dom,2
dialog_len,2
max_effort,2
random_obj,2
random_reward,2
random_priority,2
random_kendall,2
num_discretization,2
naive,2
lizard,2
excess_idx,2
dict_out,2
random,2
eff_levels,2
group_effort,2
arm,2
min_pre,2
true_mu,2
loop_over,2
all_reward,2
all_true_reward,2
num_pulls,2
dist_sum,2
use_eps,2
intra_pairs,2
inter_pairs,2
intra_labels,2
inter_labels,2
LM_targets,2
possible_duplicates,2
int_class_labels,2
prompt_exp_names,2
arg_exp_names,2
filled_template,2
log_history,2
Initial_model_path,2
receptive_field_shape,2
layer_parameter_list,2
torch_OS_CNN,2
new_layer_parameter_list,2
out_put_channel_numebr,2
using_relu,2
sorted_label_data,2
std_of_feature_cols_train,2
Start_reading_data,2
table_sent_map,2
res_n,2
other_cands,2
gold_table_inds,2
next_false_retrieved,2
span_ans,2
input_text_encoded,2
bert_outputs,2
bert_sequence_output,2
bert_pooled_output,2
op_embeddings,2
float_input_mask,2
this_step_new_op_emb,2
decoder_history_attn_vec,2
decoder_history_attn_w,2
question_summary_vec,2
question_summary_w,2
option_embeddings,2
question_attn_vec,2
question_attn_w,2
concat_input_embeddings,2
generated_ids,2
table_descriptions,2
pos_sent_ids,2
raw_spans,2
rmse_reg,2
r2_reg,2
rmse_rr,2
r2_rr,2
ipsbias,2
drbias,2
nuisance_metrics,2
y_scaled,2
method_strs,2
agmm_model,2
Xval,2
hamming_window,2
attn_entity,2
attn_text,2
transpose,2
scr_open,2
roc_open,2
pre_unknown,2
rec_unknown,2
kap,2
msk_dir,2
img_crop_list,2
msk_crop_list,2
msk_true_crop_list,2
rand_fliplr,2
rand_flipud,2
rand_rotate,2
dsm_dir,2
w_img,2
w_msk,2
w_msk_true,2
msk_true_raw,2
classif1,2
tovisit,2
equal,2
outputs_all_scales,2
aux_sub,2
current_ax,2
n_exps,2
n_classes_downstream,2
benchmark_downstream,2
fjoint,2
joint_train_mb_size,2
joint_eval_mb_size,2
metrics_dict_joint,2
optimizer_down,2
save_path_generic,2
save_path_small,2
use_new_tokens,2
use_bert,2
append_to_save_dir,2
tr_d_f,2
d_tk,2
cl_filtered_classes,2
N_epoch_C2ST,2
sigma_mx_2,2
corr_sigma,2
data_class2_test,2
ind_Fake,2
N_epoch_C,2
dataY,2
x_k_0,2
x_k_1,2
adv_Fake_imgs,2
Dx_pred,2
Dy_pred,2
optimizaer_D,2
loss_C,2
tst_data,2
abbr,2
padding_layer,2
ffn_cfgs,2
conv1_stride,2
batches_count,2
mean_value,2
_allow_symlink,2
uri,2
rel_dir,2
str_like,2
Image,2
imread_backend,2
colored_img,2
img_adjusted,2
histo_sum,2
scales_list,2
unsqueezed_scale,2
blocks_d,2
blocks_d_indices,2
kernel_grid,2
parsed_dtype,2
mode_flag,2
grad_masks,2
energy_H,2
rois_num,2
wildcard,2
has_custom_op,2
nms_out,2
dets_wl,2
dets_t,2
pixel_assignment,2
im_padded,2
padded_w,2
add_dim,2
abs_img_points,2
psa_type_enum,2
argmax_y,2
argmax_x,2
batch_flag,2
input_device,2
is_top_level_module,2
