Variable Name,Frequency
flat_updates,1
flat_updates_mask,1
not_first_token,1
uniform_noise,1
sampled_tokids,1
updated_inputs,1
lm_outs,1
expected_disc_logits_shape,1
expected_disc_label_shape,1
electra_trainer_model,1
new_electra_trainer_model,1
source_decoder_input,1
TransformerEncoder,1
nested_output,1
kernal_size,1
pos_embedding_out,1
all_attention_scores,1
type_embedding_out,1
layer_prefix,1
layer_output_shape,1
pooler_output_shape,1
all_layer_output,1
sequence_output_shape,1
pooled_output_shape,1
mobilebert_encoder,1
_SEG_ID_CLS,1
ones_matrix,1
upper_triangular,1
memory_padding,1
lower_triangular,1
strictly_lower_triangular,1
state_mask,1
broadcasted_segment_class_indices,1
broadcasted_padded_class_indices,1
class_index_matrix,1
encoding_layer,1
position_encoding_layer,1
expected_mask_shape,1
new_xlnet,1
flat_random,1
float_minval,1
other_batch,1
other_sentence,1
row_lengths_broadcasted,1
row_lengths_broadcasted_flat,1
all_preceding,1
all_succeeding,1
all_preceding_nd,1
all_succeeding_nd,1
all_zeros,1
valid_preceding_mask,1
valid_succeeding_mask,1
should_get_random,1
random_or_succeeding_nd,1
should_get_random_or_succeeding,1
next_sentences_pos,1
next_sentences_pos_nd,1
valid_next_sentences,1
is_random,1
bert2bert_model,1
nhnet_model,1
dest_weights,1
exp_blocked_to_pad,1
middle_seq,1
num_windows,1
blocked_query_matrix,1
blocked_key_matrix,1
blocked_value_matrix,1
gathered_key,1
gathered_value,1
first_attn_weights,1
second_key_mat,1
second_value_mat,1
second_seq_pad,1
second_rand_pad,1
second_attn_weights,1
exp_blocked_key_matrix,1
exp_blocked_value_matrix,1
middle_query_matrix,1
band_product,1
second_last_key_mat,1
second_last_value_mat,1
second_last_seq_pad,1
second_last_rand_pad,1
second_last_attn_weights,1
last_attn_weights,1
encoder_shape,1
blocked_encoder_mask,1
encoder_from_mask,1
encoder_to_mask,1
mask_layer,1
encoder_inputs_mask,1
attn_head_dim,1
_CITATION,1
_DOWNLOAD_URL_TMPL,1
_TRAIN_FILE_FORMAT,1
_VALIDATION_FILE_FORMAT,1
_TEST_FILE_FORMAT,1
_WEB_EVIDENCE_DIR,1
_WIKI_EVIDENCE_DIR,1
_DESCRIPTION,1
_RC_DESCRIPTION,1
_UNFILTERED_DESCRIPTION,1
_CONTEXT_ADDENDUM,1
BUILDER_CONFIGS,1
search_results,1
entity_pages,1
question_source,1
download_urls,1
qa_dir,1
parse_example_fn,1
download_config,1
f1_for_this_question,1
mapped_features,1
relative_pos_generator,1
l2l_att_mask,1
l2l_relative_att_ids,1
l2g_att_mask,1
l2g_relative_att_ids,1
g2g_att_mask,1
g2g_relative_att_ids,1
global_sentence_mask,1
global_question_mask,1
g2g_question_mask,1
g2g_sentence_mask,1
g2g_local_mask,1
g2l_att_mask,1
g2l_relative_att_ids,1
row_lengths,1
empty_token_index,1
flat_dims_shape,1
padded_tensor2,1
reshaped_tensor,1
len_x,1
pad_amount,1
global_range,1
direction_adder,1
trim_amount,1
y_pred_masked,1
or_cross_entropy,1
predict_fn,1
per_replica_size,1
flat_indices,1
reduced_mask,1
_CLS_PIECE,1
_EOS_PIECE,1
_SEP_PIECE,1
_NULL_PIECE,1
_QUESTION_PIECE,1
normalized_aliases,1
evidence,1
stride_index,1
token_offsets,1
global_token_ids,1
paragraph_size,1
sentencepiece_text,1
answer_regex,1
paragraph_texts,1
answer_sets,1
realigned_answer_span,1
_SENTENCEPIECETEXT_SENTENCEPIECE,1
_SENTENCEPIECETEXT,1
_NBESTSENTENCEPIECETEXT,1
SentencePieceText,1
NBestSentencePieceText,1
_MODEL_CONFIG_REPLACEMENTS,1
encoder_config_keys,1
train_features_map_fn,1
train_labels_map_fn,1
validation_features_map_fn,1
validation_labels_map_fn,1
evaluate_fn,1
val_summary_writer,1
discriminator_encoder_cfg,1
discriminator_network,1
rtd_logits,1
rtd_labels,1
rtd_ind_loss,1
rtd_numerator,1
rtd_denominator,1
rtd_loss,1
disc_logits_expanded,1
discrim_full_logits,1
raw_aggregated_result,1
aggregated_outputs,1
eval_dataset_size,1
val_iterator,1
METRIC_TYPES,1
use_encoder_pooler,1
init_cls_pooler,1
metric_type,1
pretrain2finetune_mapping,1
corr_metric,1
init_path,1
train_data_config,1
head_dropout,1
head_initializer_range,1
masked_y_true,1
numerator_loss,1
denominator_loss,1
real_label_index,1
predict_class,1
sub_sentence_ids,1
real_predict_ids,1
dict_input,1
hub_output_signature,1
retry_times,1
best_ckpt_subdir,1
src_model_dir,1
serving_fn,1
output_shapes,1
batch_size_per_core,1
eval_rebatch,1
hints,1
global_batch_size_gauge,1
first_batch_time_gauge,1
first_batch_start_time,1
first_batch_end_time,1
stochastic_depth_drop_rate,1
revnet,1
efficientnet,1
spinenet,1
stem_temporal_conv_stride,1
stem_temporal_pool_stride,1
resnet_3d,1
use_sync_bn,1
norm_momentum,1
norm_epsilon,1
IMAGENET_TRAIN_EXAMPLES,1
IMAGENET_VAL_EXAMPLES,1
IMAGENET_INPUT_PATH_BASE,1
rpn_match_threshold,1
rpn_unmatched_threshold,1
rpn_batch_size_per_im,1
rpn_fg_fraction,1
mask_crop_size,1
num_fcs,1
pre_nms_min_size_threshold,1
test_pre_nms_top_k,1
test_pre_nms_score_threshold,1
test_pre_nms_min_size_threshold,1
test_nms_iou_threshold,1
test_num_proposals,1
mix_gt_boxes,1
num_sampled_rois,1
foreground_fraction,1
foreground_iou_threshold,1
background_iou_high_threshold,1
background_iou_low_threshold,1
num_sampled_masks,1
roi_generator,1
roi_sampler,1
roi_aligner,1
mask_sampler,1
mask_roi_aligner,1
rpn_huber_loss_delta,1
frcnn_huber_loss_delta,1
rpn_score_weight,1
rpn_box_weight,1
frcnn_class_weight,1
frcnn_box_weight,1
COCO_TRIAN_EXAMPLES,1
COCO_VAL_EXAMPLES,1
focal_loss_alpha,1
focal_loss_gamma,1
huber_loss_delta,1
box_loss_weight,1
compressed_input,1
num_test_clips,1
LABEL_MAP_CSV_CONTENT,1
IMAGE_KEY,1
LABEL_KEY,1
flattened_cls_outputs,1
flattened_box_outputs,1
box_output,1
EN_B0_BLOCK_SPECS,1
depth_scale,1
endpoint_level,1
efficientnet_params,1
_REGISTERED_BACKBONE_CLS,1
backbone_builder,1
resnet_specs,1
use_self_gating_list,1
REVNET_SPECS,1
is_first_block,1
curr_strides,1
revnet_model_id,1
decoder_type,1
rpn_head_config,1
roi_generator_config,1
roi_sampler_config,1
roi_aligner_config,1
detection_head_config,1
_REGISTERED_MODEL_CLS,1
this_level_cls_norms,1
this_level_box_norms,1
this_level_features,1
this_level_norms,1
cls_norm_name,1
box_norm_name,1
cls_conv_name,1
box_conv_name,1
new_retinanet_head,1
new_rpn_head,1
fc_name,1
new_detection_head,1
new_mask_head,1
positive_matches,1
negative_matches,1
background_indicator,1
box_scores_shape,1
raw_boxes_i_shape,1
raw_boxes_i,1
pre_nms_num_boxes,1
scores_in,1
expected_top_k_scores,1
expected_top_k_indices,1
anchor_boxes_all,1
in_filter,1
x1_down,1
x2_down,1
irreversible,1
grads_combined,1
y1_nograd,1
y2_nograd,1
f_var_refs,1
g_var_refs,1
fg_var_refs,1
self_to_var_index,1
g_grads_combined,1
dz1,1
dwg,1
f_grads_combined,1
dwf,1
temporal_size,1
manual_grads,1
auto_grads,1
f_manual,1
g_manual,1
manual_grad_layer,1
f_auto,1
g_auto,1
auto_grad_layer,1
new_aligner,1
unpacked_targets,1
cls_mask,1
unmatched_ignored_box_targets,1
feat_size_shape,1
match_results_np,1
rpn_sample_op,1
ground_truth_class_id,1
expected_anchor_locations,1
anchor_locations,1
expected_anchor_gen,1
boxes_invalid_mask,1
CENTER_CROP_FRACTION,1
should_resize,1
frames_resized,1
sampled_seq_4,1
offset_3,1
cropped_image_1,1
cropped_image_2,1
cropped_image_3,1
resized_frames_1,1
resized_frames_2,1
resized_frames_3,1
resized_frames_4,1
flipped_frames,1
normalized_images_1,1
normalized_images_2,1
clip_shape,1
expected_outputs,1
output_checkpoint_directory,1
output_saved_model_directory,1
export_module,1
classification_module,1
classification_fn,1
byte_io,1
rpn_score_loss_fn,1
rpn_box_loss_fn,1
frcnn_cls_loss_fn,1
frcnn_box_loss_fn,1
frcnn_cls_loss,1
mask_loss_fn,1
cls_loss_fn,1
box_loss_fn,1
y_pred_cls,1
y_true_box,1
y_pred_box,1
postprocess_fn,1
SHAPEMASK_RESNET_FROZEN_VAR_PREFIX,1
SHAPEMASK_CFG,1
SHAPEMASK_RESTRICTIONS,1
intermediate_scale,1
spinenet_params,1
keras_tensor,1
coarse_mask_logits,1
fine_mask_logits,1
shape_prior_loss,1
coarse_mask_loss,1
fine_mask_loss,1
shapemask_losses,1
pool_sequential,1
aspect_ratios_sqrt,1
half_anchor_heights,1
half_anchor_widths,1
cx_grid,1
cy_grid,1
anchor_size_t,1
anchor_height,1
anchor_width,1
masked_targets,1
indices_dtype,1
result_match,1
result_match_labels,1
positive_threshold,1
negative_threshold,1
below_negative_threshold,1
final_matched_labels,1
y_min_max,1
y_max_min,1
x_min_max,1
x_max_min,1
zeros_t,1
boxes_axis,1
groundtruth_rank,1
anchor_rank,1
restored_path,1
done_file,1
use_tf_while_loop,1
use_tpu_summary_optimization,1
eval_step_fn,1
original_setting,1
optimized,1
output_tflite,1
tflite_input,1
tflite_output,1
output_graph,1
new_label_dir,1
an_image1,1
an_image2,1
equal_arrays,1
_DRONEDEPLOY,1
DEFAULTS_GROUP_NORM,1
pascal_baseline,1
pascal_baseline_debug,1
ACCOUNT_ID,1
JOB_CONFIG,1
T_TP,1
P_TP,1
FP_ALL,1
FN_ALL,1
out_rw,1
f8_5,1
ind_from_exp,1
container_sal,1
n_inwork,1
n_fetch,1
to_fill,1
aff_label,1
adj_size,1
prob_crf,1
CLS_crf,1
CAM_crf,1
prob_idx,1
loss_rvmin1,1
cam1,1
cam_rv1,1
loss_rvmin2,1
cam2,1
cam_rv2,1
loss_cls1,1
loss_cls2,1
loss_er,1
tensor_ecr1,1
tensor_ecr2,1
loss_ecr1,1
loss_ecr2,1
loss_ecr,1
p_rv1,1
p_rv2,1
bg_loss,1
fg_loss,1
el_list,1
img_gt_name_list,1
label_la_path,1
label_ha_path,1
no_score_region,1
main_hash,1
img_cat,1
hash_dir,1
model_seam,1
model_aff,1
masks_arr,1
image_label_overlay,1
category_id2label_id,1
seg_ind,1
bug_images_list,1
mask_names,1
points_names,1
with_fish,1
n_full_images,1
n_fish_images,1
ind_all,1
img_pilb,1
water_mask,1
probs_class,1
img_maskspil,1
config_p_per_sample,1
config_mirror_axes,1
config_contrast_range,1
config_brightness_range,1
config_gamma_range,1
config_gaussian_noise_range,1
config_elastic_deform_alpha,1
config_elastic_deform_sigma,1
config_rotations_angleX,1
config_rotations_angleY,1
config_rotations_angleZ,1
config_scaling_range,1
cropping_patch_shape,1
seg_augmentation,1
augmentation_generator,1
bg_dict,1
aug_mirror,1
aug_contrast,1
aug_brightness,1
aug_gamma,1
aug_gaussian_noise,1
aug_spatial_transform,1
thresh_max,1
thresh_min,1
window_index,1
IGNORE,1
N_CAT,1
elem_list,1
msf_dict,1
train_name_list,1
val_name_list,1
train_val_name_list,1
total_label,1
affinity_sparse,1
affinity_dense,1
scaled_affinity,1
hor_padded,1
ver_padded,1
edge_padded,1
sparse_aff,1
coord_indices_by_length,1
search_dirs,1
path_list_by_length,1
path_destinations,1
dst_indices,1
length_sq,1
path_coords,1
path_indices_list,1
coord_indices_list,1
src_shape,1
flat_src,1
maximum_val,1
n_pascal_images,1
cam_model,1
dp_strength,1
weak_dp_region,1
dp_label,1
dp_label_1d,1
centroids_1d,1
clusters_1d,1
cluster_map,1
instacne_map_expanded,1
instance_score,1
irn_crop_size,1
instance_cam,1
rw_up_bg,1
instance_class_id,1
bg_pos_aff_loss,1
fg_pos_aff_loss,1
rescaled_images,1
rescaled_dict,1
fg_conf,1
bg_conf,1
strided_up_size,1
valid_cat,1
pred_cam,1
logits_flip_vgg,1
logits_vgg,1
random_affine,1
itransform,1
logits_aug,1
aug_logits,1
points_aug,1
cf2,1
confusion_vector,1
fp_tp,1
fn_tp,1
tn_fn,1
Inter,1
true_mask,1
pred_one_hot,1
masks_org,1
pred_mask_org,1
struct_score,1
TP_FP,1
TP_FN,1
mDice,1
gt_annList,1
recThrList,1
areaRngList,1
aRngLabelList,1
maxDetList,1
dt_dict,1
iou_dict,1
evalImgs,1
iouThrList,1
binmask,1
x2_rfb,1
x3_rfb,1
x4_rfb,1
edge_guidance,1
ra5_feat,1
lateral_map_5,1
crop_4,1
ra4_feat,1
lateral_map_4,1
crop_3,1
ra3_feat,1
lateral_map_3,1
crop_2,1
ra2_feat,1
lateral_map_2,1
trainsize,1
loss5,1
path_indices_prefix,1
edge5,1
dp1,1
dp2,1
dp3,1
dp4,1
dp5,1
dp_up3,1
disp_src,1
bald,1
jm,1
voc_path,1
default_voc_path,1
SUPPORT_MODELS,1
precision_map,1
preprocess_ops,1
expect_boxes,1
new_op_info,1
op_type,1
yml_conf,1
im_channel,1
im_read,1
draw_thickness,1
bbox_text,1
fetch_map,1
ctor,1
num_defaults,1
num_required,1
value_schema,1
match_obj,1
READER_KEY,1
op_module,1
kwargs_,1
shared_conf,1
main_pid,1
worker_set,1
use_process,1
consumer_num,1
abnormal_num,1
memsize,1
consumer_id,1
num_per_cls,1
show_time,1
arrange_batch,1
gt_segm,1
one_ins,1
mosaic,1
DEFAULT_SHARED_MEMORY_SIZE,1
s_allocator_header,1
s_memory_mgrs,1
s_mgr_num,1
s_log_statis,1
header_pages,1
alloc_flags,1
alloc_page_pos,1
used_pages,1
header_info,1
zero_num,1
pagesize,1
start_page,1
free_pos,1
free_pages,1
alloc_status,1
catid2clsid,1
ins_anno_ids,1
gt_poly,1
voc_rec,1
_difficult,1
file_dict,1
lines_input_txt,1
widerface_rec,1
temp_info_box,1
dataset_ins,1
update_train_cfg,1
update_test_cfg,1
box_min_size,1
cusAnn,1
custom_file,1
coco_file,1
num_dis,1
num_obj_per_img,1
mt_500_imgs,1
total_ImNum,1
thereshold,1
specific_aug_cls,1
out_data_path,1
out_anno_path,1
new_instance,1
num_obj_this_img,1
new_x1,1
new_y1,1
sample_num_this_obj,1
pretrained_weight_file,1
state_dict_copy,1
tl_corners,1
br_corners,1
parms,1
image_id2name,1
nms_results,1
total_boxes,1
line_content,1
coco_res_file,1
show_out_path,1
ct_heatmaps,1
ct_regrs,1
tl_emds,1
br_emds,1
tl_out,1
br_out,1
decode_cfg,1
ct_cfg,1
fxct,1
fyct,1
yct,1
no_obj_ims,1
cvt_func,1
cvt_func_type,1
ori_annotations,1
txt_anno,1
loadAnnTime,1
AR,1
AP_all,1
AP_50,1
AP_75,1
AR_1,1
AR_10,1
AR_100,1
AR_500,1
gtpkl,1
allgt,1
alldet,1
idxFr,1
idxIgr,1
igrRegion,1
numIgr,1
resPath,1
gtPath,1
gtPkl,1
nameImg,1
oldgt,1
olddet,1
newgt,1
igrMap,1
intIgrMap,1
idxLeftGt,1
idxLeftDet,1
idrank,1
idxGtCurClass,1
idxDetCurClass,1
padding_batch,1
an_hw,1
num_points_each_level,1
clipped_box,1
clipped_box_reg_targets,1
inside_gt_box,1
stride_exp,1
max_reg_targets,1
high_bound,1
is_match_current_level,1
points2gtarea,1
points2min_area,1
points2min_area_ind,1
reg_targets_pos,1
split_sections,1
labels_by_level,1
reg_targets_by_level,1
ctn_targets_by_level,1
min_w_h,1
new_src_rect,1
dst_rect,1
label_text,1
intersect_xmin,1
intersect_ymin,1
intersect_xmax,1
intersect_ymax,1
object_bbox_size,1
inter_box,1
cross_xmin,1
cross_ymin,1
cross_xmax,1
cross_ymax,1
cross_width,1
cross_height,1
roi_xmin,1
roi_ymin,1
roi_width,1
roi_height,1
roi_y1,1
roi_y2,1
roi_x1,1
roi_x2,1
cross_y1,1
cross_y2,1
cross_x1,1
cross_x2,1
radius3,1
sample_height,1
norm_xmin,1
norm_ymin,1
norm_xmax,1
norm_ymax,1
bbox1_size,1
rng_rand_size,1
object_coverage,1
registered_ops,1
origin_ims,1
flipped_segms,1
brightness_delta,1
contrast_delta,1
saturation_delta,1
hue_delta,1
gt_class1,1
gt_class2,1
gt_score1,1
gt_score2,1
is_crowd1,1
is_crowd2,1
mosaic_ims,1
cut_x,1
cut_y,1
expanded_segms,1
crop_segms,1
pad_bbox,1
tag_nums,1
heat_weight,1
tlbr_mask,1
random_dim,1
max_anchor_for_each_gt,1
max_for_each_anchor,1
max_anchor_indices,1
max_gt_indices,1
wha,1
whb,1
matched_boxes,1
flipped_poly,1
norm_gt_bbox,1
swidth,1
sheight,1
expanded_poly,1
crop_coord,1
crop_segm,1
pad_class,1
pad_score,1
pad_diff,1
shift_array,1
tmp_blur,1
img_ar,1
net_ar,1
result_ar,1
crop_y,1
crop_x,1
oh_tmp,1
ow_tmp,1
exterior,1
multi_lines,1
crop_polys,1
delete_id,1
valid_polys,1
crop_poly,1
mp_state,1
is_half,1
param16,1
op_desc,1
op_role_attr_name,1
bwd_role,1
per_grad_check,1
create_parameter_orig,1
backward_orig,1
enough_steps,1
fwd_var,1
scale_op_desc,1
scale_valid,1
max_map,1
x_type,1
out_np,1
gt_heat,1
gt_off,1
p_conv1,1
p_bn1,1
p1_conv1,1
p2_conv1,1
feat_g,1
feat_r,1
tl_heat_nms,1
br_heat_nms,1
feat_b,1
feat_bg,1
none_pos,1
num_stop_gradient,1
tag_mean,1
pull,1
tag_mean_1,1
tag_mean_2,1
gt_tl_ind,1
gt_br_ind,1
tl_offs,1
br_offs,1
gt_labels_reshape,1
dw_conv_name,1
pw_conv_name,1
in_chan,1
in_channles,1
conv_centerness_name,1
bboxes_reg,1
shape_,1
act_shape_cls,1
act_shape_reg,1
act_shape_ctn,1
pred_boxes_,1
pred_scores_,1
shape_fm,1
fpn_stride,1
anchor_var_list,1
cls_pred_input,1
bbox_pred_input,1
anchor_var_input,1
cls_dim,1
bbox_dim,1
cls_pred_transpose,1
bbox_pred_transpose,1
bbox_pred_reshape,1
anchor_reshape,1
anchor_var_reshape,1
rpn_conv,1
loc_tgt,1
slvl,1
conv_rpn_fpn,1
cls_num_filters,1
roi_probs_list,1
fpn_feat_names,1
rois_collect,1
rpn_clses,1
rpn_bboxes,1
rpn_cls_prob_tmp,1
rpn_cls_prob_slice,1
fpn_feat_name,1
fpn_feat,1
new_kernel_preds,1
pad_length_list,1
ins_pred_list,1
new_cate_labels,1
seg_masks_list,1
cate_labels_list,1
cate_scores_list,1
ind_a,1
inds_end,1
kernel_preds_end,1
cate_score_idx,1
keep_other,1
keep_scores,1
cate_scores_end,1
seg_mul,1
ins_pred_conv,1
head_out_c,1
conv_w_std,1
conv_w_init,1
conv_b_init,1
topk_score_r,1
wh_t,1
fill_r,1
base_loc,1
ttf_loss,1
tip,1
yolo_boxes,1
branch_a,1
branch_b,1
branch_c,1
spp_out,1
spp_stage,1
pan_out,1
cha_fused_feat,1
spa_fused_feat,1
ratio_name,1
im_flip,1
gt_targets,1
fixed_sizes,1
tag_labels,1
tag_bboxes,1
tag_centerness,1
mask_target_list,1
im_info_name,1
fpnidx_list,1
body_feats_new,1
mask_feat_pred,1
grid_orders,1
grid_order,1
dropout0,1
d_feature0,1
d_feature1,1
refine_level_name,1
num_trigates,1
num_bigates,1
trigates,1
bigates,1
biFPN,1
above,1
below,1
use_double_block,1
ues_pad,1
conv1_num_filters,1
ch_right,1
conv1_1_name,1
conv1_2_name,1
conv1_3_name,1
expf,1
filter_squeezed,1
conv_1_1,1
conv_1_2,1
conv_2_1,1
conv_2_2,1
conv_4_1,1
conv_4_2,1
conv_a,1
inner_ch,1
se_scale,1
primary_conv,1
cheap_operation,1
inp_channels,1
conv_3x3,1
block_dict,1
cnvs,1
merg,1
la1,1
tr1,1
st3,1
tr3,1
st4,1
num_filters_list,1
module11,1
module13,1
module14,1
module15,1
module16,1
module17,1
num_mid_filter,1
feature_level,1
theta_shape,1
theta_shape_op,1
blob_out_shape,1
num_filters1,1
num_filters2,1
severed_head,1
eca_k_size,1
rfp,1
weight_diff,1
filter_elem_num,1
vgg_base,1
inter_wh,1
tar_area,1
plw,1
prw,1
pbh,1
tlw,1
tth,1
trw,1
tbh,1
area_predict,1
ilw,1
irw,1
ith,1
ibh,1
clw,1
crw,1
cth,1
cbh,1
cls_logits_flatten_list,1
bboxes_reg_flatten_list,1
centerness_flatten_list,1
tag_labels_flatten_list,1
tag_bboxes_flatten_list,1
tag_center_flatten_list,1
cls_logits_flatten,1
bboxes_reg_flatten,1
tag_labels_flatten,1
tag_bboxes_flatten,1
tag_center_flatten,1
mask_positive,1
mask_positive_float,1
num_positive_fp32,1
ctn_loss,1
area_uniou,1
area_circum,1
giou,1
shape_fmp,1
idx_j,1
gi_max,1
gj_max,1
grid_x_act,1
grid_y_act,1
anchor_w_,1
anchor_w_max,1
anchor_h_,1
anchor_h_max,1
exp_dw,1
exp_dh,1
paddle_array,1
ciou,1
dcx_sig,1
dcy_sig,1
dice_out,1
mining_type,1
conf_shape,1
actual_shape,1
updated_matched_indices,1
encoded_bbox,1
encoded_lmk_label,1
lmk_ignore_flag,1
landmark_predict,1
target_lmk,1
target_conf_weight,1
lmk_labels_list,1
encoded_lmk_list,1
encoded_lmk_concat,1
concat_label,1
tscale,1
tobj,1
loss_obj_pos,1
loss_obj_neg,1
loss_ious,1
loss_iou_awares,1
tscale_tobj,1
anchor_mask,1
range_level,1
input_feat,1
input_shape_tmp,1
elem_numel,1
elem_numel_m,1
elem_sum,1
elem_sum_m,1
feat_shape_t,1
feat_area,1
block_shape_t,1
block_area,1
useful_shape_t,1
useful_area,1
upper_t,1
bottom_t,1
x_steps,1
y_steps,1
dwconv_param_attr,1
num_filter1,1
pwconv_param_attr,1
ssd_mbox_loc,1
ssd_mbox_conf,1
softnms_thres,1
softnms_sigma,1
rois_per_image,1
fg_rois_per_im,1
crowd_ind,1
sampled_gts,1
bbox_label_targets,1
rpn_rois_lod,1
gt_classes_lod,1
ret_rois,1
ret_labels_int32,1
ret_bbox_targets,1
ret_bbox_inside_weights,1
ret_bbox_outside_weights,1
overlaps_argmax,1
overlaps_max,1
overlapped_boxes_ind,1
overlapped_boxes_gt_classes,1
rois_si,1
rois_ei,1
gt_si,1
gt_ei,1
before_len,1
after_len,1
floor_thr,1
num_roi_lvls,1
input_name_list,1
roi_out_list,1
roi_feat_shuffle,1
roi_feat_,1
rois_input,1
roi_out,1
cliped_box,1
rcnn_pred,1
bbox_pred_l,1
loss_mask_dict,1
fan0,1
up_head_feat,1
new_feat_list,1
curr_bbox_reg_w,1
optim_type,1
cos_lr,1
reg_type,1
reg_factor,1
num_1,1
num_2,1
y1_1,1
y2_1,1
y1_2,1
y2_2,1
ex_w,1
ex_h,1
actual_num_classes,1
all_var_shape,1
mean_variances,1
all_var_names,1
ignore_list,1
bias_arr,1
mean_arr,1
var_arr,1
bn_std,1
mean_vb,1
variance_vb,1
styled,1
dep_missing,1
dep_mod,1
map_stats,1
segm_res,1
WEIGHTS_HOME,1
DATASET_HOME,1
DOWNLOAD_RETRY_LIMIT,1
devkit_dir,1
zip_formats,1
decompress_name_map,1
retry_cnt,1
calc_md5sum,1
fpath_tmp,1
tmp_fullname,1
check_exist,1
dst_fp,1
check_dir,1
offset_lod,1
res_feed,1
clean_result,1
images_num,1
json_file_list,1
coco_eval_style,1
mask_multi_scale_test,1
corner_ms_test,1
post_config,1
sub_feed,1
sub_prog_outs,1
sub_prog_res,1
clean_keys,1
box_ap,1
TRT_MIN_SUBGRAPH,1
inter_xmin,1
inter_ymin,1
inter_xmax,1
inter_ymax,1
accum_tp,1
accum_fp,1
accum_tp_list,1
accum_fp_list,1
max_precisions,1
recall_gap,1
top_dets,1
top_boxes,1
top_to_all_overlaps,1
im_shapes,1
iy1,1
iy2,1
iarea,1
y_area,1
inds_to_vote,1
boxes_to_vote,1
bbox_flip,1
x_area,1
catid2color,1
detection_map,1
map_stat,1
difficults,1
gt_box_lengths,1
gt_box_idx,1
filelist_dir,1
keep_index,1
max_shrink_v1,1
max_shrink_v2,1
image_class,1
merge_index,1
det_accu,1
det_accu_sum,1
str_x,1
len_after,1
str_final,1
distill_reg_loss0,1
distill_reg_loss1,1
distill_reg_loss2,1
distill_cls_loss0,1
distill_cls_loss1,1
distill_cls_loss2,1
distill_obj_loss0,1
distill_obj_loss1,1
distill_obj_loss2,1
student_vars,1
teacher_vars,1
distill_pairs,1
distill_reg_losses,1
distill_cls_losses,1
distill_obj_losses,1
target_number,1
distill_prog,1
blaze_filters,1
double_blaze_filters,1
is_5x5kernel,1
my_backbone,1
my_blazeface,1
gt_lengths,1
score_res_pair,1
tp_num,1
predict_num,1
sa_nas,1
current_best_tokens,1
gt_been_pred,1
current_constraint,1
now_score,1
model_latency,1
param_delimit_str,1
init_thres,1
u_param_attr,1
u_param,1
train_prog_quant,1
whs_cache_path,1
shapes_cache_path,1
wh1,1
new_assignments,1
wh0,1
MISC_CONFIG,1
target_category,1
module_by_category,1
list_parser,1
help_parser,1
analyze_parser,1
list_group,1
generate_group,1
scale_set,1
trt_min_subgraph,1
fetch_dict,1
dets_dist,1
det_f,1
det_t,1
gt_lines,1
name_gt,1
det0,1
det4,1
vdl_image_frame,1
original_image_np,1
infer_image_np,1
dist_strategy,1
labels_ids,1
ann_paths,1
o_width,1
o_height,1
output_json_dict,1
labels_str,1
