Variable Name,Frequency
gt_ctr_loss,2
gt_off_loss,2
gt_dep_loss,2
gt_rot_loss,2
gt_dir_loss,2
imvoxel_head,2
gt_box_loss,2
votenet_net_cfg,2
imvoxel_net_cfg,2
np_scores,2
np_inds,2
out_features0,2
out_features1,2
paconv,2
multibin_loss,2
paconv_corr_loss,2
uncertain_l1_loss,2
uncertain_smooth_l1_loss,2
sparse_encoder,2
expected_grid_anchors,2
expected_multi_level_shapes,2
box_coder_cfg,2
box_coder,2
expected_center_target,2
expected_dir_class_target,2
expected_dir_res_target,2
expected_bbox3d,2
base_xyz,2
seg_VFE,2
pts_pred_instances_3d,2
img_pred_instances_3d,2
slice_point_data,2
gravity_center_box,2
bottom_center_box,2
boxes_flip_vert,2
expected_corners,2
lidar_pts,2
depth_pts,2
convert_lidar_points,2
lidar_point_tensor,2
convert_depth_points,2
depth_point_tensor,2
convert_cam_points,2
cam_point_tensor,2
rt_mat_provided,2
convert_lidar_boxes,2
convert_depth_boxes,2
convert_cam_boxes,2
box_lidar,2
expected_corner,2
new_base_points,2
new_cam_points,2
new_lidar_points,2
new_depth_points,2
test_version,2
all_task_choices,2
group_counter,2
db_info_save_path,2
gt_boxes_3d,2
kins_annIds,2
kins_raw_info,2
kins_ann_info,2
bbox_iou,2
abs_filepath,2
rel_filepath,2
multi_db_infos,2
img_patch_path,2
mask_patch_path,2
local_group_id,2
imageset_folder,2
train_img_ids,2
val_img_ids,2
test_img_ids,2
kitti_infos,2
coco_rec,2
gt_boxes_camera,2
gt_boxes_lidar,2
num_ignored,2
center3d,2
label_lines,2
plane_path,2
cam_sync_label_path,2
P4,2
Tr_velo_to_cam1,2
Tr_velo_to_cam2,2
Tr_velo_to_cam3,2
Tr_velo_to_cam4,2
available_vers,2
available_scene_names,2
lidar_token,2
l2e_r,2
l2e_t,2
e2g_r,2
e2g_t,2
l2e_r_mat,2
cam_token,2
NAME_MAPPING,2
sd_token,2
name_to_index,2
semseg_mask,2
surface_anns,2
seg_root,2
max_cls_ids,2
max_cls_id,2
coco_format_json,2
nuim,2
mask_anno,2
data_anno,2
scene_not_exist,2
num_point_all,2
sample_prob,2
pts_filename,2
box_file,2
matrix_file,2
cam_instance,2
temp_lidar_sweep,2
empty_img_info,2
elongation,2
range_image_top_pose_tensor,2
frame_pose_local,2
range_image_mask,2
range_image_cartesian,2
RawNames,2
show_pipeline,2
orig_ckpt,2
RENAME_PREFIX,2
DEL_KEYS,2
EXTRACT_KEYS,2
RENAME_KEYS,2
inner_prompt,2
print_example,2
most_similar_str,2
highest_similarity,2
wrong_data,2
cor_data,2
source_num,2
each_num,2
matchres,2
match_test,2
allembeddings,2
embeddings_dir,2
questions_embedding,2
start_time_retrieval,2
start_time_indexing,2
batch_question,2
dmodel,2
maxlength,2
indices_to_shuffle,2
files_split,2
did,2
inv_count,2
lenarr,2
avg_pred_topk,2
below_k,2
idx_gold_topk,2
allpassages,2
qout,2
kout,2
random_negatives,2
hard_negatives,2
qemb,2
kemb,2
gather_fn,2
gather_kemb,2
db_ids,2
CONTROLS,2
HYPHENS,2
MINUSES,2
PLUSES,2
SLASHES,2
TILDES,2
APOSTROPHES,2
SINGLE_QUOTES,2
DOUBLE_QUOTES,2
ACCENTS,2
PRIMES,2
QUOTES,2
prod_id,2
is_slurm_job,2
has_local_rank,2
hostnames,2
stdout_handler,2
global_dict,2
recovered_t,2
missing_mask_t,2
recovered_i,2
missing_mask_i,2
t_missing_mask,2
i_missing_mask,2
item_id_list,2
train_q_i,2
train_q_t,2
test_q_i,2
test_q_t,2
missing_type,2
num_missing,2
valid_q_i,2
valid_q_t,2
memory_bank_id,2
memory_bank_label,2
retrieved_ids,2
retrieved_labels,2
sim_score,2
f_color,2
cur_t,2
distance_scale,2
GLOBAL_STREAM,2
gpu_data,2
removed,2
num_heads_kv,2
global_remainder_ed,2
global_remainder_st,2
global_remainder_len,2
local_h_v,2
chunked_logits,2
h_q,2
updata_kv_cache,2
current_key_value,2
init_h_q,2
h_k_cache,2
h_v_cache,2
m_shape,2
off_hkv,2
q_round_len,2
fattn,2
candidate_resolutions,2
masked_features,2
_is_python_greater_3_8,2
padding_side_default,2
FORMAT_MAPPING,2
output_texts,2
converted_sample,2
shared_parameter,2
check_peft_kwargs,2
safe_loading,2
loading_func,2
ref_param,2
is_loaded_in_8bit,2
is_loaded_in_4bit,2
multi_adapter_args,2
trained_adapter_config,2
lm_head_namings,2
initializer_range,2
v_head_state_dict,2
summary_dropout_prob,2
log_with,2
tracker_kwargs,2
project_kwargs,2
tracker_project_name,2
MODEL_CARD_TEMPLATE,2
is_using_tensorboard,2
clipped_loss,2
model_card_content,2
full_concat_input_ids,2
full_input_ids,2
generate_context_manager,2
initial_output,2
all_reference_chosen_logps,2
all_reference_rejected_logps,2
chosen_prompt_len_input_ids,2
rejected_prompt_len_input_ids,2
chosen_sequence_tokens,2
rejected_sequence_tokens,2
random_batch_dataset,2
model_inputs_names,2
use_peft,2
lora_modules_to_save,2
use_bnb_nested_quant,2
query_dataset,2
cliprange,2
vf_coef,2
ppo_epochs,2
whiten_rewards,2
backward_batch_size,2
fbs,2
avg_ratio,2
policykl,2
input_kwargs,2
query_batch,2
response_batch,2
compute_metrics,2
preprare_model_kwargs,2
hook_handle,2
_support_gc_kwargs,2
sum_and_count,2
sum_var,2
more_examples,2
tot_count,2
all_token_ids,2
human_token_ids_idxs,2
final_df,2
video_start_idx,2
video_end_idx,2
temporal_windows,2
submission,2
n_errors,2
average_metric,2
average_recall,2
pred_contents,2
qa_set,2
part_len,2
anti_mask,2
normal_lkl,2
lkl,2
n_mom,2
spike_times,2
rest_pot,2
rest_pot_std,2
density_estimator,2
degrees,2
num_training_examples,2
num_validation_examples,2
train_loader_kwargs,2
val_loader_kwargs,2
temp_x,2
is_new_x,2
not_saved_at_default_x,2
in_prior_support,2
masked_log_prob,2
log_factor,2
thin,2
posterior_sampler,2
prepared_potential,2
SliceSamplerMultiChain,2
potential,2
log_likelihood_trial_batch,2
posterior_log_prob,2
posterior_estimator,2
theta_dim,2
summary_loss,2
masks_new,2
contrasting_theta,2
atomic_theta,2
log_prob_prior,2
unnormalized_log_prob,2
means_pp,2
logits_pp,2
algorithm,2
ratio_estimator,2
conditioner,2
Y_final,2
log_stds,2
permutation_constructor,2
coupling_constructor,2
linear_0,2
linear_1,2
unconstrained_scale,2
flat_input,2
identity_split,2
transform_split,2
n_triangular_entries,2
mask_right,2
mask_left,2
mask_middle,2
num_derivatives,2
logabsdet_,2
discriminant,2
root_1,2
root_2,2
root_3,2
inv_bin_idx,2
unnorm_heights_exp,2
bin_left_cdf,2
bin_locations,2
input_bin_widths,2
theta_one_minus_theta,2
derivative_numerator,2
reduce_dims,2
selected_samples,2
prior_samples,2
init_param_candidates,2
new_parameter,2
lx,2
num_chains_finished,2
opt_kwargs,2
log_potential,2
logq,2
inital_target,2
opt_type,2
sched_type,2
arn,2
count_bins,2
flows,2
logr,2
nRx,2
delta_f,2
t_max,2
mu_poisson,2
Noise,2
G0,2
kde,2
limits_diff,2
norm_logits,2
sumlogdiag,2
precfs_xx,2
precfs_yy,2
precs_xy,2
new_mcs,2
marginal_x,2
marginal_y,2
theta_condition,2
full_theta,2
tf_full_theta,2
log_abs_det,2
num_cont,2
transform_,2
current_best,2
clf_class,2
clf_kwargs,2
noise_scale,2
mmd_square,2
subsample_weights,2
build_nn,2
subsample_invalid,2
classifier_,2
optimize_inits,2
best_log_prob_iter,2
best_theta_iter,2
best_theta_overall,2
best_log_prob_overall,2
argmax_,2
sample_std,2
is_valid_x,2
is_instance,2
return_dist,2
prior_mean,2
prior_std,2
theta_numel,2
is_batched_simulator,2
is_prior_numpy,2
set_exception,2
max_side,2
ker,2
image_corrupted,2
yes_ratio,2
out_save_path,2
gpt4_predictions,2
our_pred,2
gpt4_pred,2
our_res,2
gpt4_res,2
our_pred_idx,2
requery_predictions,2
requery_pred,2
requery_answer,2
parsed_options,2
cur_option_char,2
num_rounds,2
pretrain_dino_mm_mlp_adapter,2
pretrain_advxl_giant_mm_mlp_adapter,2
pretrain_advxl_huge_mm_mlp_adapter,2
map22kto1k,2
lower_bounds,2
upper_bounds,2
robust_flags,2
robust_accuracy_dict,2
inu,2
size1,2
loss_steps,2
loss_best_steps,2
grad_best,2
n_fts,2
c8,2
ind3,2
ind32,2
adasp_redstep,2
adasp_minstep,2
epss,2
str_stats,2
fl_reduce_no_impr,2
topk_curr,2
sparsegrad,2
ind_fl_osc,2
sp_curr,2
fl_redtopk,2
im2,2
ind_adv,2
lmbd_opt,2
indr,2
xent,2
delta_init,2
sp_init,2
delta_curr,2
new_deltas_mask,2
norms_window_1,2
vh2,2
vw2,2
new_deltas_mask_2,2
norms_windows,2
old_deltas,2
y_target_onehot,2
la_mask,2
la_target_mask,2
la,2
y_targ,2
difflogits,2
_global_device_env,2
CUDA,2
memory_format,2
moved,2
device_state,2
TensorSeq,2
prev_dsr,2
same_dsr,2
reduced_values,2
reduced_value,2
HAS_TB,2
HAS_WANDB,2
step_time,2
lrl,2
skip_last,2
_PIL_VER,2
_FILL,2
LEVEL_TO_ARG,2
NAME_TO_OP,2
_RAND_TRANSFORMS,2
_RAND_INCREASING_TRANSFORMS,2
_RAND_CHOICE_WEIGHTS_0,2
_DEFAULT_INTERPOLATION,2
translate_pct,2
rand_weights,2
ra_ops,2
choice_weights,2
blended,2
level_args,2
rotn_center,2
mstd,2
scale_range,2
label_smoothing,2
has_places365,2
has_inaturalist,2
try_root,2
selected_ratio,2
repeat_size,2
loader_class,2
on_value,2
patch_i,2
real_labels,2
offset_height,2
offset_width,2
resize_method,2
_IMG_EXTENSIONS_SET,2
images_and_targets,2
root_is_tar,2
build_class_map,2
samples_and_targets,2
tar_filenames,2
cache_state,2
ctf,2
tarinfo_and_targets,2
SHUFFLE_SIZE,2
has_buggy_even_splits,2
subsplits,2
RELEASE_NOTES,2
MANUAL_DOWNLOAD_INSTRUCTIONS,2
_TRAIN_CSV,2
img_stream,2
mode_changed,2
log_preds,2
has_fx_feature_extraction,2
_DOWNLOAD_PROGRESS,2
_CHECK_HASH,2
_HAS_XLA_CHECKPOINT,2
input_convs,2
classifiers,2
lst_index,2
lst_shape,2
adapt_file,2
pruned,2
feature_cfg,2
num_classes_pretrained,2
old_module,2
module_types,2
new_fc,2
hash_prefix,2
has_valid_pretrained,2
number_of_layers,2
layers_per_partition,2
hardtanh_,2
rel_logits_w,2
rel_logits_h,2
flatten_in_pool,2
_NO_ACTIVATION_JIT,2
clipped_block_size,2
valid_block,2
uniform_noise,2
normal_noise,2
normalize_scale,2
_USE_FAST_NORM,2
mlp_x,2
rel_size,2
use_avg_pool,2
has_iabn,2
embed_len_decoder,2
embedding_spatial_786,2
embedding_spatial,2
norm_shape,2
x_paths,2
attn_chs,2
test_time_pool,2
df_input_size,2
beta2_t,2
num_sma_max,2
num_sma,2
lr_t,2
wd_ratio,2
perturb,2
rms_masked_vals,2
names_trunk,2
no_weight_decay,2
save_state,2
resume_file,2
needs_module,2
outdir_inc,2
my_generator,2
corruption_prompts,2
images_per_example,2
vision_encoder_pretrained_,2
preprocessed,2
x_vis,2
end_of_context,2
dimension10_dir,2
dimension11_dir,2
dimension12_dir,2
video_img_dir,2
ques_type_id_to_name,2
future_to_images,2
tot_frames,2
qa_item,2
eval_datasets_list,2
results_file_dir,2
answers_attack_dict,2
answers_best_dict,2
random_uuid,2
answers_best_list,2
overall_probs,2
process_function,2
acc_dict_cur,2
precomputed_pkvs,2
precomputed_logits,2
all_class_names,2
class_id_to_name,2
adv_ans,2
class_prob,2
_lang_x,2
query_data,2
query_targets,2
pert_normalized,2
generated_ids_trimmed,2
ppl_compute,2
ALL_DECODER_LAYER_TYPES,2
conv_kernel_size,2
conv_weights,2
ff_outputs,2
layer_class,2
temp_attn_scores,2
max_grid_size,2
rotary_pos_emb_full,2
spatial_merge_size,2
vision_start_indices,2
image_nums,2
video_nums,2
llm_pos_ids_list,2
t_index,2
h_index,2
SAVE_PATH,2
unique_ngrams,2
sum_ppl,2
last_answer,2
concise_prompt,2
dataset_folder,2
dataset_group,2
tokenizer_for_dataset,2
TASK_PREFIX,2
task_creator,2
jout,2
random_sequence,2
random_answer_1,2
pipe_edit,2
Removal_result,2
unet_lora_config,2
TORCH_DTYPE_MAPPING,2
val_save_dir,2
out_resolution,2
inference_steps,2
image_urls,2
mask_urls,2
output_grid_image,2
tokenizer_1,2
tokenizer_2,2
text_encoder_cls_1,2
text_encoder_cls_2,2
text_encoder_1,2
text_encoder_2,2
null_conditioning,2
null_conditioning_list,2
a_val_img,2
formatted_images,2
inp_noisy_latents,2
score_values,2
cls_pred_branch_dict,2
add_positive_embeds,2
add_negative_embeds,2
num_training_steps_for_scheduler,2
tracker_config,2
source_tensor,2
new_pil,2
uncond_image_embeds,2
repeat_dims,2
ip_adapter_image,2
output_hidden_state,2
negative_original_size,2
negative_target_size,2
has_latents_mean,2
has_latents_std,2
draws,2
train_examples,2
full_examples,2
_split_examples,2
pos_portion,2
prev_word_idx,2
bio_tags,2
diag_cov_mat,2
diag_weight,2
non_diag_weight,2
n_model,2
valid_for_regmean,2
avg_p,2
sum_cov,2
sum_gram_m_ws,2
sum_cov_inv,2
ensembler,2
linear_modules,2
n_b,2
n2fisher,2
xtx,2
nll_losses,2
params_to_merge,2
bss,2
ds_unique,2
loss_raw,2
local_modules,2
ot_patterns,2
ground_metric_object,2
tgt_modules,2
w_tgt,2
cpuM,2
single_ffns,2
tgt_ffn,2
marginals_beta,2
local_param,2
anchor_param,2
B_V,2
md_ts,2
zoo_filter,2
should_use,2
rm_models,2
sub_obj,2
w_scaling_matched,2
matched_model_fisher_fused,2
scaling_matched_model_fisher_fused,2
model_regmean_fused,2
matched_model_regmean_fused,2
scaling_matched_model_regmean_fused,2
w_matched_ot,2
matched_model_ot_fused,2
w_scaling_matched_ot,2
scaling_matched_model_ot_fused,2
w_fused_acc,2
w_vf_fused,2
number_of_encoders,2
prev_out_acts,2
w_cls_token_0,2
w_cls_token_1,2
w_pos_embed_0,2
w_pos_embed_1,2
t_resid,2
w_0,2
w_1,2
w_norm_0_fused,2
w_norm_1_fused,2
bias_0_aligned,2
a_qk0_join,2
a_qk1_join,2
max_len_label,2
loss_thres,2
acts_filter_list,2
seq_filter,2
active_dict,2
weights_acc,2
mean_acts,2
permuted_params,2
MIN_condition,2
tot_iters,2
obs_times,2
obs_mask1,2
target_mask1,2
impute_data,2
seq_y_true,2
dim_split,2
Q_,2
mask_r,2
mask_o,2
mask_projection,2
feature_x,2
induced_dims,2
T_emb,2
q_dims,2
k_c,2
enc_output,2
mask_time,2
normalizer_row_refine,2
normalizer_col_refine,2
BLOCK_SIZE,2
U_part,2
contex,2
S_ij,2
P_ij,2
h_conv1,2
re,2
id2,2
remask,2
holder,2
pre_mask,2
prefill_kv,2
valid_lengths,2
states2,2
generation_kwargs,2
line_colors,2
hidden_states_2d_torch,2
reply,2
eval_dir,2
dim_with_N,2
save_file_dir,2
HELPFUL_PROMPT,2
model_2,2
answer_demo_1,2
answer_demo_2,2
answer_demo_3,2
answer_demo_4,2
answer_demo_5,2
answer_demo_6,2
demo_suffix,2
HIDDEN_STATE_DIM,2
CLASSIFIER_DIM,2
test_dataset_1,2
aime_dataset,2
subject_to_o1domain,2
subdomain_counter,2
selected_examples,2
contaminated_ids,2
thinking,2
matched_ngrams,2
allowed_steps,2
request_caching_args,2
adjusted_task_dict,2
reqtype,2
doc_iterator,2
task_agg,2
group_agg,2
num_fewshot,2
higher_is_better,2
cur_path,2
task_alias,2
group_alias,2
_subtask_list,2
n_shot,2
from_configurable_group,2
group_or_task_name,2
stderrs,2
aggregate_fn,2
arg_list,2
md_writer,2
latex_writer,2
column_name,2
constructor_fn,2
request_type,2
question_scoring_dict,2
repl_table,2
gold_label,2
warned,2
rem_res,2
MODEL_REGISTRY,2
selected_docs,2
doc_content,2
doc_target,2
use_prompt,2
target_delimiter,2
doc_to_decontamination_query,2
cached_instances,2
flattened_instances,2
aux_arguments,2
multimodal_arg,2
test_choice,2
check_choices,2
request_list,2
text_string,2
target_string,2
metric_fn,2
applied_prompt,2
line_counter,2
bytes_read,2
info_dict_path,2
overlaps_dump_path,2
JANITOR_CPP,2
splice_idx,2
contamination_indices,2
latest_datetime,2
details_repo_name,2
results_repo_name,2
task_name_sanitized,2
eval_date,2
eval_date_sanitized,2
sanitized_last_eval_date_results,2
git_folder,2
pretty_env_info,2
tokenizer_info,2
tmp_results,2
task_result,2
group_names,2
eval_preds,2
REQ_CHUNK_SIZE,2
_requests,2
chunked,2
encodings_list,2
tokens_logprobs,2
DEFAULT_IMAGE_PLACEHOLDER,2
MULTIMODAL,2
expected_image_count,2
actual_image_count,2
text_parts,2
parallelize,2
max_memory_all_gpus,2
max_context_enc,2
max_cont_enc,2
conts,2
encoder_attns,2
num_parallel_steps,2
batched_conts,2
mytensor,2
batch_token_ids,2
continuations,2
encoded_context,2
lastuntil,2
NEURON_AVAILABLE,2
batched_masks,2
_torch_dtype,2
lookback_ids_batch,2
object_refs,2
thinking_n_ignore,2
sampling_params_thinking,2
requests_thinking,2
outputs_tmp,2
requests_tmp,2
dataset_full_name,2
prompt_list,2
prompt_yaml_file,2
task_name_from_string_dict,2
task_name_from_config_dict,2
task_name_from_object_dict,2
task_index,2
_update_config,2
name_or_config,2
ANSWER_TO_SKIP,2
ENTAILMENT_LABEL,2
NEUTRAL_LABEL,2
CONTRADICTION_LABEL,2
EXTRACTION_TEMPLATE_IDX,2
choices_formatted,2
gold_ix,2
premise,2
endings,2
f1_metric,2
prefix_doc_to_text,2
english_number_regex,2
multiple_choices_regex,2
whole_match_considering_group_select,2
ordered_words,2
all_subtasks,2
normalize1,2
normalize2,2
predictionMap,2
goldMap,2
addsmooth,2
doc_to_text_id,2
max_em,2
max_f1,2
raw_spans,2
_InstructionArgsDtype,2
_COMPARISON_RELATION,2
_MAX_NUM_SENTENCES,2
_NUM_PLACEHOLDERS,2
_NUM_BULLETS,2
_CONSTRAINED_RESPONSE_OPTIONS,2
_STARTER_OPTIONS,2
_ENDING_OPTIONS,2
_NUM_HIGHLIGHTED_SECTIONS,2
_SECTION_SPLITER,2
_NUM_SECTIONS,2
_NUM_PARAGRAPHS,2
_POSTSCRIPT_MARKER,2
_NUM_KEYWORDS,2
_KEYWORD_FREQUENCY,2
_LETTER_FREQUENCY,2
_ALL_CAPITAL_WORD_FREQUENCY,2
_NUM_WORDS_LOWER_LIMIT,2
_NUM_WORDS_UPPER_LIMIT,2
bullet_lists,2
bullet_lists_2,2
num_bullet_lists,2
response_pattern,2
response_with_constrained_start,2
num_highlights,2
highlights,2
double_highlights,2
section_splitter_patten,2
num_sections,2
postscript,2
response_without_changes,2
reference_without_changes,2
actual_occurrences,2
val_words,2
original_words,2
similar_words,2
dict_val,2
dict_original,2
valid_responses,2
re_pattern,2
_KEYWORD,2
_LANGUAGE,2
_LENGTH,2
_CONTENT,2
_MULTITURN,2
_COMBINATION,2
_STARTEND,2
_CHANGE_CASES,2
_PUNCTUATION,2
INSTRUCTION_DICT,2
INSTRUCTION_CONFLICTS,2
NLTK_MIN_VERSION,2
WORD_LIST,2
_ALPHABETS,2
_PREFIXES,2
_SUFFIXES,2
_STARTERS,2
_ACRONYMS,2
_WEBSITES,2
_DIGITS,2
_MULTIPLE_DOTS,2
nltk_version,2
follow_all_instructions,2
follow_instruction_list,2
response_remove_first,2
response_remove_last,2
response_remove_both,2
revised_response,2
revised_response_remove_first,2
revised_response_remove_last,2
revised_response_remove_both,2
out_strict,2
out_loose,2
flat_items,2
inst_level_acc,2
unnormalized_answer,2
subquestions,2
all_subquestions,2
formatted_output,2
option_letters,2
processed_dataset,2
letter_to_num,2
qps,2
scrolls_metric_path,2
updated_scrolls_metric_path,2
indices_to_keep,2
id_to_idx,2
CHOICES,2
processed_dict,2
_prediction,2
pronoun,2
predicted_referent,2
subject2name,2
SUBJECT_FILE,2
name_of_subject,2
subset_name,2
file_subdir,2
model_results_filenames,2
latest_results,2
task_count,2
pile_global_offset,2
start_file,2
start_offsets,2
done_file,2
batch_counter,2
previous_signal_int,2
checkpoint_offset,2
update_frequency,2
global_tqdm,2
update_counter,2
current_ngram_document_ids,2
filth,2
cache_files,2
_array,2
_collate_log,2
loglikelihood_samples,2
multiple_choice_task,2
MULTIPLE_CH,2
generate_until_task,2
generate_until,2
rolling_task,2
ROLLING,2
LM,2
minn,2
equiv_classes,2
equiv_weights,2
extract_func,2
answer_store_path,2
combined_data,2
merged_q,2
merged_k,2
merged_v,2
label_positive_rate,2
strings_ds,2
tokenized_strings,2
list_dict_data,2
packaged_data,2
preference_dataset,2
train_preference,2
multiple_output_dataset,2
denoise_reward_label_dataset,2
reward_label_dataset,2
reward_labels,2
real_target_length,2
marked_eos,2
train_on_source,2
add_eos_to_target,2
add_eos_to_marked_target,2
full_seq_label,2
left_pad_mask_pos,2
batch_t,2
blocksize,2
all_qparams,2
transposed_args,2
cur_qparams,2
_GLOBAL_IN_COMPILE_MODE,2
values_for_statistics,2
newline_scores,2
beautiful_output,2
terminal_positions,2
terminal_rewards,2
eval_data_size,2
need_sync,2
setting_flag,2
reg_entropies,2
query_attn_masks,2
answer_gt_levels,2
optim_cfg,2
policy_outputs,2
value_outputs,2
ref_policy_outputs,2
level_counts,2
level_accuracy,2
rollouts_to_disk,2
boxed_predicted_answer,2
prod_score,2
zero_points,2
to_quant,2
min_int,2
w_int32,2
scales_and_zeros,2
cur_state_dict,2
unwrapped_base_model,2
clean_completions,2
rollouts_dataloader,2
skipping_steps,2
label_handle,2
save_metric,2
stats_for_this_step,2
_MODEL_PARALLEL_RANK,2
_DATA_PARALLEL_RANK,2
_MODEL_PARALLEL_SIZE,2
_DATA_PARALLEL_SIZE,2
aggregated_output,2
load_rank,2
ckpt_world_size,2
trainable_model_state_dict,2
use_orig_params,2
unflat_osd,2
param_to_fqns,2
fqn_to_fsdp_param_info,2
user_state,2
is_fsdp_managed,2
flat_state,2
dpo_label_smoothing,2
save_only_model,2
wandb_entity,2
default_port,2
call_select,2
REGEX_LIST,2
expected_tokens,2
city_regex,2
regex_str_no_quote,2
regex_float,2
input_requests,2
line_index,2
line_value,2
tmp_link,2
dimension_prompts,2
model_initialized,2
all_latencies,2
total_latency,2
prompt_lib,2
cha_set,2
ref_states,2
axe,2
mace,2
spear,2
bow,2
crossbow,2
weapon,2
free_gpu_memory,2
incomplete_text,2
text_seg,2
vertexai_msg,2
compiler,2
stream_executors,2
prev_node,2
stop_len,2
dummy_arguments,2
stop_str_max_len,2
tokenizer_manager,2
token_texts,2
adapted_request,2
add_cluster_dim,2
kfunction,2
init_time,2
IP_REGEX,2
regex_string,2
CUDA_CAPABILITY,2
total_token_num,2
b_start_loc,2
k_extend,2
v_extend,2
max_len_extend,2
offs_buf_k,2
re_scale,2
offs_buf_v,2
extend_start,2
logprobs_cumsum,2
sum_logp,2
prefill_logprobs,2
cached_kernel_stage1,2
cached_kernel_stage2,2
REDUCE_TRITON_TYPE,2
REDUCE_TORCH_TYPE,2
e_sum,2
logprob_start_len,2
rids,2
output_and_jump_forward_strs,2
is_single,2
ChatCompletionMessageParam,2
text_offset,2
tokenized_obj,2
LENGTH,2
extend_num_tokens,2
old_output_str,2
prefix_indices,2
retracted_reqs,2
seq_lens_np,2
jump_forward_reqs,2
batch_next_token_ids,2
jump_forward_tokens_len,2
req_pool_idx,2
available_size,2
global_server_args_dict,2
model_arch_name_to_cls,2
prefill_wrapper,2
decode_wrapper,2
total_gpu_memory,2
rope_pct,2
js_obj,2
few_shot_qa_2,2
chat_vision_backend,2
o_triton,2
RANDOM_PREFILL_LEN,2
RANDOM_DECODE_LEN,2
old_forks,2
new_forks,2
leaf_states,2
prefill_logits,2
req_idx,2
thinking_trajectory_so_far,2
dump_steps,2
all_price,2
next_steps,2
next_steps_multiple_choice,2
thinking_trajectory_so_far_text,2
next_steps_multiple_choice_text,2
chosen_step_ids,2
problem_dict,2
rebase_config,2
ranked_output,2
reward_model_type,2
access_token,2
formatted_predictions,2
input_data_lst,2
previous_lora,2
instruction_template,2
response_template,2
total_correct,2
max_mIoU,2
max_Metrics,2
test_dl,2
arr_2d,2
suffix_gt,2
suffix_pred,2
OIS,2
invalid_metrics,2
eval_results_,2
precision_recall_f1_values,2
resource_prefix,2
magnitude_key,2
min_target_height,2
ignore_resize,2
get_params_func,2
get_params_args,2
augments_cfg,2
_input_size,2
_layer_cfgs,2
direction_Bs,2
_rs,2
out_c4,2
out_c3,2
out_c2,2
guidance_query,2
dataset_name_or_path,2
test_texts,2
processor_kwargs,2
forward_output,2
alpha_coef,2
losses_chosen,2
losses_rejected,2
prompt_token,2
generated_text_1,2
output_name_or_path,2
eos_ids,2
train_func,2
test_func,2
clip_sz,2
video_start_pts,2
video_end_pts,2
timebase,2
lis1,2
lis2,2
scaled,2
np_inter,2
pil_inter,2
bs_factor,2
t_frames_list,2
clipped_boxes,2
tube_strong,2
video_container_aug,2
frames_aug,2
lis,2
fast_token,2
theta_phi_g,2
trans_funcs,2
f_x,2
trans_func,2
nln,2
tube,2
token_fast,2
strong1,2
strong2,2
eval_start,2
batch_box,2
timer,2
converted_key,2
model_state_dict_3d,2
model_blob_shape,2
tensor_placeholder,2
_ENV_SETUP_DONE,2
true_positive_labels,2
false_positive_labels,2
cum_true_positives,2
cum_false_positives,2
class_parent,2
mem_usage_bytes,2
model_stats_fun,2
batchnorm_weight,2
category_index,2
boxlist,2
is_index_valid,2
