Variable Name,Frequency
T_wc,2
nerf_coarse,2
nerf_fine,2
mean_psnr,2
weight1_loss,2
weight2_loss,2
img1_torch,2
img2_torch,2
first_omega_0,2
hidden_omega_0,2
NeRF_Siren,2
phase_shifts,2
grad_dout,2
grad_dout2,2
nrows_out,2
ntests,2
test_GPU,2
test_CPU,2
vis_pred_color,2
ids_map,2
save_memory,2
a_prompt,2
max_lines,2
_arr,2
sel_idxs,2
glyphs,2
gly_line,2
apply_canny,2
rec_char_dict_path,2
edit_dist,2
supported_dataset,2
hazy_img,2
clear_name,2
tar_data,2
data_root_train,2
out_cat,2
shifted_QKV,2
all_i,2
all_val,2
adj_err_list_x,2
adj_err_list_y,2
adj_err_list_z,2
ista_stepsize_x,2
ista_stepsize_y,2
ista_stepsize_z,2
x_unique,2
y_unique,2
y_rec,2
net_struc_str,2
val_data_dicts,2
val_parser,2
save_pred,2
pred_saver,2
sensitivity_metric,2
agg_score,2
map_label,2
conv_shape,2
conv_reshaped,2
deconv_shape,2
deconv_reshaped,2
path_qa,2
path_result_dir,2
llm_size,2
frame_fixed_number,2
llavaPipeline,2
gpt3_dir,2
path_merged_already,2
df_already,2
content_dict,2
image_rows,2
prj,2
yaml_name,2
E_img_list,2
gt_bbox_np,2
seq_fps_list,2
seq_fps,2
fps_sum,2
fine_rgb_x,2
fine_rgb_z,2
fine_dte_x,2
fine_dte_z,2
masked_rgb_z,2
masked_rgb_x,2
masked_dte_z,2
masked_dte_x,2
fine_rgb,2
fine_dte,2
global_index_t_all,2
global_index_s_all,2
image_b,2
target_patch,2
depth_path,2
DATA_SET,2
TRAINING_EPOCHS,2
OPTIMIZATION_EPOCHS,2
PRUNING_PERCENTAGE,2
weighted_avg_str,2
MODEL_FOLDER,2
LOGFILE,2
my_vgg,2
filter_pos_episodes,2
PRUNED_MODEL_FILE,2
distance_matrix_flatten,2
l1_norms,2
regularizer_value,2
random_samples,2
XT,2
Qn,2
idx_dims,2
toret_KL,2
set_seensofar,2
mu_pvn,2
term_3,2
sliced_x,2
num_outputheads,2
originalsize_vn,2
dimv,2
X_oldvals,2
sliced_descriptors_vectorview,2
sliced_newvalsGPX,2
_set_toreach_visistedinstance,2
newval_GPX,2
r1_before,2
auroc_before,2
soft,2
is_not_nan,2
legend_handles,2
point_index,2
_ERROR_RETRY,2
has_qmnist,2
has_imagenet,2
has_imagenet8k,2
stream_context,2
root_is_tar,2
build_class_map,2
samples_and_targets,2
tar_filenames,2
ctf,2
final_soft_label,2
has_buggy_even_splits,2
input_context,2
subsplits,2
_TASK_DICT,2
VAL_SPLIT_PERCENT,2
VALIDATION_SPLIT_PERCENT,2
TEST_SPLIT_PERCENT,2
vehicle_z,2
disable_color_jitter,2
global_pool,2
feature_norms,2
match_prob,2
actually_bigger,2
task_loss_target,2
mean_probs,2
avg_unc,2
faiss_search_index,2
has_compile,2
best_eval_metric,2
best_test_metrics,2
best_test_metrics2,2
best_eval_metrics,2
test_metrics2,2
current_train_iter,2
time_start_epoch,2
batch_ratio,2
batches_per_epoch,2
pred_correct,2
has_gt_entropies,2
compare_with_cropped_image,2
indices_downstream,2
side_embeddings,2
bi_embeddings,2
training_time_list,2
mf_loss,2
sample_time,2
users_to_test,2
users_to_val,2
sample_t1,2
Ks,2
item_sort,2
u_batch_size,2
i_batch_size,2
test_users,2
n_test_users,2
n_user_batchs,2
user_batch_rating_uid,2
n_item_batchs,2
i_rate_batch,2
dense_A,2
n_pos_items,2
pos_id,2
pos_i_id,2
neg_id,2
YY,2
idx_image,2
shuffle_image,2
shuffle_text,2
rowsum_diag,2
colsum_diag,2
image_item_feats,2
text_item_feats,2
cur_matrix,2
feat_reg,2
feat_emb_loss,2
gene_loss,2
lossf,2
batch_contrastive_loss,2
loadlabel,2
txt_global,2
src_vid_cls_ed,2
src_txt_cls_ed,2
vid_mem,2
normalized_text_embed,2
normalized_img_embed,2
positive_logits,2
pos_term,2
neg_term,2
Q_FEAT_TYPES,2
batch_meta,2
model_inputs_keys,2
gt_ed,2
num_drop_rows,2
q_feat_path,2
_feat_rgb,2
_feat_opt,2
eval_epoch_interval,2
_window,2
last_clip_id,2
optimal_threshold,2
_output,2
anomaly_scores,2
patch_shapes,2
ref_num_patches,2
cls_prototypes,2
seg_prototypes,2
labels_gt,2
patchcore_params,2
was_numpy,2
patch_dims,2
perm_base_shape,2
cls_memory,2
cluster_tensors,2
representative,2
seg_feat_memory,2
seg_feat,2
tile_grads,2
x_embed_norm,2
batched_prompt_raw,2
number_of_starting_points,2
approximate_distance_matrix,2
csv_row,2
perlin_thr,2
img_thr,2
has_anomaly,2
anomaly_source_img,2
tempTensor,2
sam_score,2
sam_checkpoint,2
maskedconv,2
patch_sz,2
code_res,2
x_lossy,2
rec_path,2
ll_module,2
img_ls_sz,2
res_sz,2
im_nll,2
img_bpsp,2
res_bpsp,2
bpsp,2
code_lossy,2
res_q_max,2
res_q_min,2
ctx_total,2
res_stream,2
symbol_out,2
aux_parameters,2
aux_optimizer,2
rd_criterion,2
transform_eval,2
bpp_loss,2
context_q,2
res_prior_context_bias_cat,2
tau_list,2
res_prior_context_bias,2
lmm_params_cond,2
lmm_model_cond,2
log_res_likelihoods_cond,2
nll_module,2
res_bpp_cond,2
im_p,2
I_p,2
augments_cfg,2
pred_feature,2
ALGORITHMS,2
has_backbone,2
train_duration,2
best_m,2
best_gamma,2
dataloaders_dict,2
params_to_update,2
imagenet_val_dir,2
server_root,2
lambda_V,2
review_path,2
review_data_gen,2
content_base_model,2
content_model,2
review_data_loader,2
review_optimizer,2
best_val_rec_loss,2
best_recall_20,2
best_recall_40,2
best_NDCG_100,2
best_sum,2
content_model_root,2
train_rec_loss,2
cur_recall_20,2
cur_recall_40,2
cur_NDCG_100,2
rec_embeds,2
item_tokens,2
input_interactions,2
target_interactions,2
target_matrices,2
vocab_embeddings,2
outputs_prompt,2
outputs_main,2
main_length,2
collaborative_embeds,2
topk_idxes,2
collaborative_best_loss,2
run_date,2
subject_mapping,2
dev_file_path,2
category2subject,2
highest_similarity,2
predict_on,2
en_datasets,2
zh_datasets,2
code_datasets,2
lora_model_path,2
lora_filename,2
is_first_user_content,2
load_in_kbits,2
grouped_datasets,2
odd_y,2
audio_feat,2
layer_hiddens,2
nomask_indices,2
mask_idcs,2
num_holes,2
new_parts,2
l_sum,2
old_method,2
prune_regax,2
fname_prefix,2
matchEOI,2
parameter_file_path,2
likelihood_obs,2
surfix,2
file_list_all,2
robot_name,2
planner_params,2
robot_pos_and_orn,2
base_pose,2
position_uncertainties,2
latent_agg,2
correct_indices,2
TESTING,2
INSTRUCTION_PROMPTS,2
INDIE_VAR_NAMES,2
UNDERSP_METRIC,2
OCC_STATS_FILE,2
DATES,2
female_pronoun_preds,2
male_pronoun_preds,2
neutral_pronoun_preds,2
is_instruction,2
freeform_text,2
normalizing,2
all_gendered_tokens,2
pronoun_idx,2
all_instructions,2
LEGEND_LABELS,2
linear_coeffs,2
linear_coeffs_df,2
file_run_version,2
to_save_file_run_version,2
PROFESSIONAL_COLORS,2
uc_model_stats,2
VERSIONS,2
legend_prefix,2
added_legend_items,2
wellspec_particip_versions,2
underspec_particip_versions,2
tp_gender_string,2
spec_metric,2
legend_postfix,2
r_feature,2
feat_m,2
low_level_feature,2
low_level_planes,2
ds_size,2
validity,2
t_c,2
t_d,2
bi_list,2
worksheet,2
originalMeta,2
g_loops,2
loss_metric,2
acc_metric,2
le_name,2
_best_ckpt,2
LARGE_ENOUGH_NUMBER,2
ref_images,2
image_masactrl,2
out_c_ref,2
out_c_tgt,2
quit2,2
wq_exp,2
selector_softmax,2
select_weight,2
sum_list,2
SMILES_list,2
whole_SMILES_set,2
saver_path,2
sub_dic,2
atom2vocab_label,2
bond2vocab_label,2
neo,2
mlabel,2
n_atoms,2
sub_counter,2
allowable_features,2
d_1_y_dim,2
d_2_y_dim,2
bad_tasks,2
sampleAnnInd,2
targetMatTransposed,2
trainPosOverall,2
trainNegOverall,2
denseOutputData,2
rdkitArr,2
preprocessed_rdkitArr,2
num_atoms_list,2
largest_mol_idx,2
atomic_num,2
chirality_tag,2
bond_type,2
bond_dir,2
new_bond,2
neg_count,2
zinc_id_list,2
downstream_inchi_set,2
downstream_dataset,2
downstream_smiles,2
remove_smiles,2
downstream_inchis,2
species_list,2
idx_nodrop,2
pert_num,2
edge_index_nonexist,2
idx_add,2
edge_index_add,2
edge_attr_add_1,2
edge_attr_add_2,2
edge_attr_add,2
keys_for_2D,2
node_pred,2
contextpred_acc,2
edgepred_acc,2
correct_cnt,2
graph_mask_reps_norm,2
proto_selected,2
proto_connection,2
NCE_loss_intra_cnt,2
NCE_loss_inter_cnt,2
correct_intra_cnt,2
correct_inter_cnt,2
total_intra_cnt,2
total_inter_cnt,2
connection_mask,2
node_mask_reps,2
graph_mask_reps,2
node_reps_proj,2
node_mask_reps_proj,2
graph_mask_reps_proj,2
infograph_acc,2
num_mols,2
x1_abs,2
x2_abs,2
loss_aug,2
_aug_prob,2
sampled_ind,2
sampled_edge_set,2
mu_min,2
mu_max,2
edge_str,2
test_roc,2
ssl_task_list,2
loss_fit,2
embeddings0,2
A_knn,2
ssl_acc_list,2
FVIBs,2
running_CEs,2
running_KLs,2
running_DTAs,2
running_CEs_test,2
running_KLs_test,2
running_DTAs_test,2
weighted_losses,2
relative_importance,2
keep_best_1,2
keep_best,2
keep_best2,2
keep_best3,2
selected_data_reference,2
data_ids,2
origin_path,2
max_input_prompt_tokens_list,2
node_nums,2
reference_title_abstract_dict,2
article_url,2
PMC_num,2
unique_elements,2
available_pm_list,2
available_graph_dict,2
article_content,2
sec_tag,2
previous_thought_states,2
current_thought,2
improve_prompt,2
state_update,2
line_box_data_r_i,2
line_box_data_r_1,2
pdf_1,2
generate_result,2
rouge_output,2
model_elems,2
eval_string,2
article_title_text,2
introduction_text,2
unshuffle_out,2
modstr,2
inter_nc,2
idxL,2
Wout,2
Hout,2
concat3,2
concat2,2
concat1,2
pool1_dn,2
pool2_dn,2
pool3_dn,2
pool4_dn,2
pool5_dn,2
upsample5_dn,2
concat5_dn,2
upsample4_dn,2
concat4_dn,2
upsample3_dn,2
concat3_dn,2
upsample2_dn,2
concat2_dn,2
upsample1_dn,2
concat1_dn,2
out_denoise,2
pool1_wm,2
pool2_wm,2
pool3_wm,2
pool4_wm,2
pool5_wm,2
upsample5_wm,2
concat5_wm,2
upsample4_wm,2
concat4_wm,2
upsample3_wm,2
concat3_wm,2
upsample2_wm,2
concat2_wm,2
upsample1_wm,2
concat1_wm,2
out_wm,2
pool1_dw,2
pool2_dw,2
pool3_dw,2
pool4_dw,2
pool5_dw,2
upsample5_dw,2
concat5_dw,2
upsample4_dw,2
concat4_dw,2
upsample3_dw,2
concat3_dw,2
upsample2_dw,2
mid_dn,2
Scale_dn,2
upsample1_dw,2
concat1_dw,2
main_out_mid,2
pool1_dw2,2
pool2_dw2,2
pool3_dw2,2
pool4_dw2,2
pool5_dw2,2
upsample5_dw2,2
concat5_dw2,2
upsample4_dw2,2
concat4_dw2,2
upsample3_dw2,2
concat3_dw2,2
upsample2_dw2,2
mid_wm,2
Scale_wm,2
upsample1_dw2,2
concat1_dw2,2
main_out_final,2
concat_out,2
down_features,2
model_name_1,2
model_name_2,2
noiseL_B,2
stdN,2
sizeN,2
feature_out_wm,2
SSIM,2
phi_vis_config,2
freeze_vision_tower,2
es_data,2
h_attn_list,2
RWSE_noise,2
is_undirected,2
index_split,2
laplacian_norm_type,2
heat_kernels_diag,2
electrostatic,2
undir_edge_index,2
kernel_param,2
Pk,2
eigvec_mul,2
max_freqs,2
eigvec_norm,2
cmd_out,2
git_commit_number,2
noise_rotation,2
aug_depth_map,2
aug_gt_boxes,2
pts_lidar,2
surface_center,2
remain_points,2
sparsified_points,2
points_res,2
new_to_swap_points,2
new_swapped_points,2
aug_config_list,2
noise_translate,2
intensity_range,2
cur_augmentor,2
calib_file,2
iou2d1,2
existed_boxes,2
sampled_mv_height,2
sampled_gt_boxes2d,2
db_info_path,2
min_num,2
raw_mask,2
iou1,2
lidar_aug_matrix,2
batch_size_ratio,2
coor_pad,2
cur_det_file,2
fov_flag,2
num_valid_gt,2
thresh_idx,2
total_dc_num,2
mAP_bbox,2
mAP_aos_R40,2
mAP_bev,2
mAP_3d,2
name_to_class,2
current_classes_int,2
l_recall,2
dt_annos_part,2
gt_box_num,2
dc_bboxes,2
thresholdss,2
used_classes,2
area_val,2
BA0,2
BA1,2
DA0,2
CA0,2
DA1,2
CA1,2
acd,2
bcd,2
area_abc,2
area_abd,2
area_cda,2
area_cdb,2
num_of_inter,2
temp_pts,2
a_cos,2
a_sin,2
corners_x,2
corners_y,2
corners1,2
corners2,2
intersection_corners,2
block_boxes,2
block_qboxes,2
dev_query_box_idx,2
dev_box_idx,2
box_dtype,2
blockspergrid,2
abd,2
boxes_dev,2
query_boxes_dev,2
iou_dev,2
DC0,2
DC1,2
ABBA,2
CDDC,2
DH,2
has_pts,2
sweep_points_list,2
sweep_times_list,2
map_name_to_kitti,2
image_gts,2
ap_list,2
gt_checked,2
ref_chan,2
s_record,2
ref_sd_token,2
ref_sd_rec,2
ref_cs_rec,2
ref_from_car,2
ref_time,2
car_from_global,2
current_pose_rec,2
global_from_car,2
current_cs_rec,2
car_from_current,2
time_lag,2
camera_intrinsics,2
lidar2image,2
camera2lidar,2
resize_lim,2
once_data_path,2
once_save_path,2
cam_2_velo,2
cam_intri,2
point_xyz,2
points_homo,2
proj_scores,2
boxes_3d,2
accum_scores,2
intersection_2d,2
gt_max_h,2
gt_min_h,2
pred_max_h,2
pred_min_h,2
intersection_3d,2
gt_vol,2
pred_vol,2
union_3d,2
diff_rot,2
diff_type,2
detected_score,2
best_matched_iou,2
iou_ij,2
iou3d_part,2
raw_split_list,2
pose_np,2
pose_dict,2
lidar_frame,2
points_int,2
ego_points,2
cuboids,2
ego_centers,2
ego_yaws,2
ego_xs,2
ego_ys,2
ego_zs,2
ego_dxs,2
ego_dys,2
ego_dzs,2
ap_result_str,2
zrot,2
seq_name_to_infos,2
cur_infos,2
expand_bboxes,2
bboxes_global,2
expand_bboxes_global,2
sample_idx_pre_list,2
stacked_gt_points,2
points_all,2
expand_vels,2
vels_global,2
vels_pre2cur,2
st_frame,2
db_data_save_path,2
gt_boxes_crop,2
sequence_file,2
WAYMO_CLASSES,2
points_intensity,2
points_elongation,2
sequence_infos_old,2
c_in_list,2
bev_features,2
spatial_feature,2
this_coords,2
norm_list,2
block_layers,2
set_pos,2
win_z,2
pool_volume,2
model_num_classes,2
pretrained_num_classes,2
voxels_3d,2
image_with_voxelfeatures,2
voxel_features_fore,2
voxel_indices_fore,2
voxel_features_back,2
voxel_indices_back,2
box_of_pts_cls_targets,2
mask_voxels,2
loss_box_of_pts,2
x_fore_features,2
x_fore_indices,2
voxels_2d_int,2
x_predict,2
image_with_voxelfeature,2
mask_voxel,2
idx_sum,2
coords_fore,2
features_new,2
indices_fore,2
indices_back,2
roi_max_dim,2
x_idxs,2
y_idxs,2
xyz_features,2
cur_pt_idxs,2
bs_idxs,2
skip_channel_list,2
cur_xyz,2
empty_num,2
dense_block,2
spconv_kernel_sizes,2
features_cat,2
indices_cat,2
x_conv6,2
points_data,2
pillar_coords,2
x_concatenated,2
I_C,2
image_depths,2
depth_logits,2
frustum_features,2
depth_probs,2
cared,2
box_reg_targets,2
shared_conv_num_filter,2
num_anchors_per_location,2
pos_cls_weight,2
neg_cls_weight,2
reg_channel,2
box_loss,2
total_classes,2
ret_boxes,2
center_int_float,2
target_dicts,2
post_center_limit_range,2
cur_class_id_mapping,2
cur_head_dict,2
cur_class_id,2
hm_loss,2
batch_iou,2
final_pred_dicts,2
cur_gt_boxes,2
gt_class_names,2
temp_box,2
point_cls_scores,2
point_cls_labels,2
point_box_labels,2
point_part_labels,2
point_loss_cls,2
point_part_preds,2
point_loss_box,2
fg_flag,2
anchor_rotation,2
y_stride,2
xyz_local,2
ious_inf,2
single_set_of_anchor,2
all_targets_dict,2
anchor_by_gt_overlap,2
anchor_to_gt_argmax,2
anchor_to_gt_max,2
gt_to_anchor_argmax,2
gt_to_anchor_max,2
empty_gt_mask,2
anchors_with_max_overlap,2
gt_inds_force,2
gt_inds_over_thresh,2
fg_gt_boxes,2
single_target,2
num_disabled,2
enable_inds,2
density_pts,2
points_filter,2
ffn_channel,2
coord_base,2
bev_pos,2
post_center_range,2
predictions_dicts,2
voxel_indices_,2
spatial_indices_batch,2
point_head_module,2
num_point_features,2
gt_iou,2
iou3d_rcnn,2
val_native,2
pedcyc_mask,2
final_scores_pedcyc,2
final_labels_pedcyc,2
final_boxes_pedcyc,2
final_scores_car,2
final_labels_car,2
final_boxes_car,2
batch_points,2
final_class_ids,2
ret_pred_dicts,2
add_features,2
max_num_win_x,2
max_num_win_y,2
max_num_win_z,2
max_num_win_per_sample,2
win_coors_x,2
win_coors_y,2
win_coors_z,2
batch_win_inds,2
coors_in_win_x,2
coors_in_win_y,2
coors_in_win_z,2
coors_in_win,2
batch_win_coords,2
set_win_inds,2
set_inds_in_win,2
scores_mask,2
src_3d,2
src_summary,2
src_all_groups,2
src_groups,2
inter_group_fusion,2
query_pos_embed,2
key_pos_embed,2
batch_gt_of_rois,2
batch_roi_ious,2
batch_roi_scores,2
batch_roi_labels,2
fg_thresh,2
num_radius,2
num_proxy_points,2
indices_x,2
indices_y,2
indices_z,2
src_z,2
the,2
src_gemoetry,2
padding_zero,2
proxy_point_motion_feat,2
batch_rcnn,2
src_motion_feature,2
point_cls_list,2
point_cls,2
point_reg,2
joint_reg,2
gt_boxes3d_ct,2
gt_of_rois_src,2
roi_boxes3d,2
rcnn_batch_size,2
fg_sum,2
rcnn_cls_labels,2
pos_shift,2
hwl_scale,2
angle_rot,2
sampled_idx_buffer,2
empty_flag,2
rois_anchor,2
rcnn_cls_flat,2
iou_bg_thresh,2
iou_fg_thresh,2
interval_mask,2
stage1_score,2
fg_rcnn_reg,2
batch_box_preds_list,2
batch_cls_preds_list,2
point_loss_regs,2
add_zeros,2
proxy_point_padding,2
pos_fea,2
src_geometry_feature,2
pooled_part_features,2
pooled_rpn_features,2
rpn_features,2
cur_roi,2
roi_center,2
gt_of_rois,2
heading_label,2
pooled_features_list,2
rcnn_iou,2
rcnn_loss_iou,2
hard_bg_rois_num,2
easy_bg_rois_num,2
camera2lidar_rots,2
camera2lidar_trans,2
post_rots,2
extra_rots,2
extra_trans,2
ingroup_indices,2
farthest_point_sample,2
vector_features,2
num_c_in,2
stack_neighbor_idxs,2
grouped_idxs,2
num_mean_points_per_grid,2
num_max_sum_points,2
pts_idx_of_voxels,2
pooled_boxes3d,2
pooled_empty_flag,2
point_anchor_size,2
xyz_lidar,2
xyz_cam,2
corners_norm,2
qcorners,2
gcorners,2
inter_max_xy,2
inter_min_xy,2
out_max_xy,2
out_min_xy,2
volume_pred_boxes,2
volume_gt_boxes,2
volume_inter,2
volume_union,2
outer_diag,2
pts_rect_hom,2
R0_ext,2
selected_box_preds,2
type_to_id,2
OPEN3D_FLAG,2
augment_disable_flag,2
optim_state,2
box_colormap,2
label_rgba,2
obs_labels,2
lamb_soft_labels,2
lamb_soft_tokens,2
out_t_all,2
obs_data_eval,2
loss_token,2
loss_l,2
best_score_val,2
out_t_dir,2
idx_t,2
distill_indices,2
local_samples,2
expired_codes,2
needs_codebook_dim,2
rand_ids,2
new_dims,2
merged_state_dicts,2
pix_segment,2
unload_models,2
pixs,2
bad_samples,2
no_clip,2
idxes_out,2
merge_model,2
bn_mean_cfg,2
new_target_dim,2
wa_index,2
param_,2
A_shadow,2
Aqk_shadow,2
Aqk_scale,2
cigroup,2
cisqk,2
eye_,2
newL,2
eye_group,2
feature_task_to_net,2
net_paths_to_load,2
feature_tasks_to_load,2
temp_node,2
dataloader_list,2
metric_classes,2
shortcut_prefix,2
skip_node,2
skip_pair_idxs,2
wnid_to_classes,2
val_idcs,2
test_subset,2
train_dset_raw,2
split_pair,2
all_split,2
indices_sample,2
LINEAR_IN_CFG,2
RESHAPE_FUNC,2
group_sims,2
sims_grouped,2
next_pair,2
non_diag_mask,2
sims_where,2
group_cols,2
same_groups,2
cfg_act,2
p_name_suffixes,2
sub_correlation,2
id_group_mask,2
id_group_offset,2
o_cfg,2
cur_cfg,2
sub_sub_sims,2
multihead,2
ne_iters,2
split_accs,2
best_sd,2
models_flattened,2
max_col,2
min_col,2
min_row,2
task_splits,2
task_preds,2
group_sizes,2
backboneshareid2idx,2
decodershareid2idx,2
task_common,2
share_adapter_group_ids,2
share_neck_group_ids,2
share_rgb_group_ids,2
share_dense_labeling_group_ids,2
share_sparse_labeling_group_ids,2
share_text_group_ids,2
share_video_group_ids,2
share_modality_group_ids,2
caption_encode,2
coco_gt_file,2
img_ann,2
list_lines,2
num_known,2
total_attr_num,2
attr_num,2
name2wh,2
len_target,2
len_append,2
append_label,2
append_z,2
bbox_thr,2
scaled_size,2
maskmap,2
ret_angle_map,2
multi_label_direction_map,2
d_ratio,2
shuffle_train_trans,2
trans_key,2
choose_this,2
G_,2
_D,2
JOINT_REGRESSOR_TRAIN_EXTRA,2
JOINT_REGRESSOR_H36M_correct,2
SMPL_FILE,2
SMPL_Male,2
SMPL_Female,2
SMPL_sampling_matrix,2
MANO_FILE,2
MANO_sampling_matrix,2
JOINTS_IDX,2
J24_NAME,2
H36M_J17_NAME,2
H36M_J17_TO_J14,2
J_NAME,2
ROOT_INDEX,2
jpgbytestring,2
nparr,2
t_torch,2
V_list,2
fpos,2
cv2_im,2
gt_betas,2
verticesemb,2
ret_file,2
mean_num,2
lack_num,2
cls_pids_idxs,2
classnum_per_batch,2
sub_pids,2
bgr2rgb,2
bgr2hsv,2
hsv2bgr,2
bgr2hls,2
hls2bgr,2
cv2_interp_codes,2
pad_image,2
joint_weights,2
use_different_joint_weights,2
target_y,2
feat_x_int,2
feat_y_int,2
valid_radius,2
key_src,2
key_tgt,2
channel_factor,2
joints_3d_flipped,2
num_distance_valid,2
move_time,2
T_x,2
T_y,2
data_shift,2
rx3,2
ry1,2
ry3,2
forward_map,2
new_data_numpy,2
trace_score,2
data_numpy_paded,2
allinds,2
kp_x,2
box_,2
crop_quadruple,2
old_crop_quadruple,2
score_rank,2
ske_frame_inds,2
prevnext,2
num_ske,2
num_persons,2
transitional,2
inds_int,2
