Variable Name,Frequency
MomentumIterativeMethod,2
FOLDER,2
extracted_folder,2
TMP_DIR,2
API_DIR,2
API_COMMAND,2
logits_array,2
backward_grad_inputs,2
wrong_label,2
first_predictions,2
git_uri,2
GradientEstimator,2
gradient_estimator,2
advs1,2
test_images_nhwc,2
test_images_nchw,2
total_perturbation,2
current_sign,2
residual_labels,2
optimal,2
grad_true,2
stats_initialized,2
generation_args,2
convergence_steps,2
rnd_normal_queue,2
t_step,2
_p_spherical,2
_p_step,2
new_distance,2
candidate_index,2
appended_xs,2
t_approx,2
cos1,2
cos2,2
actual_update,2
cos_actual,2
norm_squared_alpha,2
norm_full,2
vec_field_full,2
ind_of_candidates,2
logits_for_grad,2
norm_min,2
c_high,2
gradient_attack,2
str_target_classes,2
xy_shift,2
Im,2
Its,2
adv_value,2
non_adv_value,2
attack_class,2
rv_list,2
perturbed_neg,2
total_pcc,2
rel_score,2
lab_tensor,2
hyp_label,2
mask_matrix,2
src_attention,2
hyp_attention,2
mask_text,2
verification_hidden,2
max_unchanged_words,2
ignore_whitespace_casing,2
very_verbose,2
puffer,2
end_offset,2
accum_loss,2
accum_acc,2
accum_group_accs,2
accum_group_losses,2
best_robust_acc,2
train_eval_loader,2
group_weights,2
eval_test,2
ws_info,2
gdro_counts,2
adjusted_losses,2
exp_weights,2
past_losses,2
negation_words_1,2
negation_words_2,2
attr_dict,2
attid,2
reverse_label_dict,2
inner_weights,2
y_smooth,2
group_outer_ws,2
average_instance_weights,2
baselined_losses,2
gather_data_indices,2
gather_ind_losses,2
adjusted_loss,2
ngroups,2
max_worst_acc_valid,2
log_opt,2
fg_accs,2
rhoc,2
c_array,2
rho0_array,2
theta_scaled,2
rho0_com,2
D_Lens,2
Sigma_c,2
sersic_util,2
norm_integral,2
const_SI,2
D_xy,2
transform_pix2angle_rot,2
gradient_map,2
kernel_radius,2
kernel_num_pix,2
kernel_point_source_,2
kwargs_psf_final,2
logL_best,2
i_best,2
star_cutout_list,2
star_cutout,2
mask_cutout,2
kernel_point_source_init,2
image_single_point_source_list,2
residual_cutout_mask,2
C_D_cutout,2
kernel_old_high_res,2
sigma2_maps_list,2
likelihoodModule,2
lower_start,2
upper_start,2
compute_bands,2
resume_dyn_run,2
lens_light_fixed,2
ps_fixed,2
tracer_source_fixed,2
source_temp,2
fix_names,2
profile_kwargs,2
m_abs,2
l_n_alpha,2
n_float,2
n_int,2
num_prev,2
amp_norm,2
L_i,2
H_x,2
torus,2
image_2d,2
wave,2
cJ,2
hc,2
beta_factors,2
i_fiducial_index,2
tracer_brightness_conv,2
likelihood_mask,2
tracer_partition,2
psf_error_map_bool_list,2
im_sim,2
source_light_final,2
lens_light_final,2
supersampling_convolution,2
tau0,2
cov_param,2
clean_model,2
dirty_model,2
pos_bool_source,2
pos_bool_lens_light,2
linear_prior,2
residual_list,2
imageClass,2
linear_solver,2
kwargs_ps_i,2
kwargs_extinction_i,2
full_array,2
conv_array,2
conv_image,2
frame_kernels,2
frame_indexes,2
sp2,2
subgrid,2
subgrid2d,2
psf_variance_map,2
variance_map,2
image_high_res_partial,2
nopython,2
fastmath,2
error_model,2
bound_hit,2
kwargs_flux_compute,2
ra_image_list,2
dec_image_list,2
output_kwargs,2
flat_samples,2
autocorrelation_callback,2
splitr_callback,2
miniter_callback,2
lowers,2
uppers,2
kwargs_logsampling_lens,2
kwargs_fixed_lens_light_updated,2
kwargs_fixed_source_updated,2
kwargs_extinction,2
kwargs_fixed_update,2
z_samples,2
num_lens_planes,2
num_point_source_list,2
callbackwrapper,2
same_orientation,2
velo_map,2
time_delay_measurement_bool_list,2
D_dt_model,2
k_lens,2
swarm,2
sorted_swarm,2
best_of_best,2
logZ_err,2
I_R,2
mass_dimless,2
max_integrate,2
IR_sigma2,2
IR,2
dlogr,2
I_R_sigma2_array,2
integral_jeans_r,2
rho0_r0_gamma,2
hyp2,2
kwargs_light_copy,2
light_3d,2
r_log_draw,2
light_2d,2
sigma2_IR_sum,2
count_draws,2
sigma_IR_integrated,2
IR_integrated,2
I_R_sigma2_conv,2
I_R_conv,2
_F_array,2
inner_most_bin,2
kappa_slice,2
inv_interp,2
kappa_mean,2
m_3d_r,2
r_delta,2
m_delta_crit,2
model_bool_list,2
model_kinematics_bool,2
ra_pos,2
ra_source,2
J_map,2
ds_dds,2
cosmo_fiducial,2
image_likelihood_mask_list,2
_SUPPORTED_MODELS,2
fixed_lower,2
fixed_upper,2
mag_pert,2
x_grid1d,2
y_grid1d,2
fermat_surface,2
points_only,2
delta_pix_x,2
lambda_tan2d,2
plot_grid,2
shape0,2
cmap_new,2
tracer_likelihood_mask,2
mag_result,2
text_k,2
bkg_k,2
image_plot,2
lens_model_list_macro,2
error_map_source,2
lens_redshift_list_macro,2
flux_iid,2
ccd_gain,2
dt_days,2
psf_filename,2
exp_per_tile,2
z_band_obs,2
psd2D,2
symbol_name,2
te_up,2
te_down,2
te_fixed,2
cx_up,2
cx_down,2
cx_fixed,2
center_x_up,2
center_x_down,2
center_x_fixed,2
cy_up,2
cy_down,2
cy_fixed,2
center_y_up,2
center_y_down,2
center_y_fixed,2
creation_cosmo,2
creation_instrument,2
lens_coolest,2
lensing_entities_list,2
kwargs_lens_up,2
kwargs_lens_down,2
kwargs_lens_light_up,2
kwargs_lens_light_down,2
kwargs_lens_light_fixed,2
kwargs_source_up,2
kwargs_source_down,2
kwargs_source_fixed,2
kwargs_ps_up,2
kwargs_ps_down,2
kwargs_ps_fixed,2
super_sampling_factor,2
mass_list,2
mass_field_list,2
kwargs_ps_mcmc,2
kwargs_lens_light_mcmc,2
kwargs_source_mcmc,2
max_row,2
kernel_re_sized,2
img_sym,2
idex,2
tbin,2
image_precut,2
arcsec,2
exposure_time_tot,2
readout_noise_tot,2
sky_per_pixel,2
sky_brightness_tot,2
kwargs_light_amp,2
r_ab,2
draws,2
cube_,2
point_source_model_list_i,2
fixed_magnification_list_i,2
additional_images_list_i,2
point_source_frame_list_i,2
point_source_redshift_list_i,2
lens_model_list_i,2
lens_model_class_point_source,2
source_light_model_list_i,2
lens_light_model_list_i,2
tau0_index,2
optical_depth_model_list_i,2
numPix_eff,2
deltapix_eff,2
x_axes,2
y_axes,2
absmapped,2
x_true_list,2
y_true_list,2
n_sub,2
kernel_high_res_edges,2
kernel_shift,2
te_mean,2
I_enclosed,2
flux_enclosed,2
supported_models,2
det_A,2
los_effects,2
hessian_diff,2
kwargs_decoupled,2
kappa_low_res,2
grid_spacing_low_res,2
f_high_res,2
f_x_high_res,2
f_y_high_res,2
num_coeffs,2
geometry,2
mag_finite,2
quasar,2
ra_crit_list,2
dec_crit_list,2
cos_dphi_rad_drad,2
cos_dphi_rad_dtan,2
d_tang1,2
d_tang2,2
magnification_current,2
edge1,2
edge2,2
lambda_rad,2
lambda_tan,2
cosmo_bkg,2
d_xy_source,2
d_xy_lens_source,2
angle_x,2
z_interp_stop,2
T_ij,2
T_j,2
dt_geo_new,2
T_z_stop,2
d_l,2
source_position,2
delta_beta,2
kwargs_los,2
f__xx,2
f__xy,2
f__yx,2
f__yy,2
fast_rayshooting,2
param_penalty,2
thetaE_shift,2
center_shift,2
e_shift,2
g_shift,2
y_sub,2
eq_notsmooth,2
index_convergence,2
xinitial,2
kwargs_lens_,2
theta_E_new,2
rs_,2
sin_2phi,2
cos_2phi,2
M_0,2
nfwvals,2
m_x,2
curve_stretch,2
alpha_dr,2
xt2difq2,2
r_bin_,2
fac2,2
f_x_prim,2
f_y_prim,2
phi_E_new,2
kwargs_multipole_m1,2
center_x_sis,2
center_y_sis,2
f_sis_0,2
f_mst,2
_F,2
dx_shapelets,2
n_coeffs,2
expFactor,2
kwargs_slice,2
x_rot,2
y_rot,2
e2ipsi,2
z_minus_eps,2
z_plus_eps,2
pot_ext,2
dphi_dr,2
d_phi_dr,2
d_phi_d_theta,2
d_theta_dx,2
d_theta_dy,2
alpha_x_,2
alpha_y_,2
f_xx_,2
f_yy_,2
f_xy_,2
a_factor_sqrt,2
hypgeom,2
f_phi,2
df_dphi,2
d2psi_dx2,2
d2psi_dy2,2
d2psi_dxdy,2
hyp2f1_term,2
d_3d,2
s_scale_1,2
s_scale_2,2
output_y,2
f_0,2
rho_s,2
xcur,2
stry,2
interp_points,2
kwargs_lens_model,2
psf_error_map,2
updated_psf,2
run_starred_test,2
ps_param,2
kwargs_pso,2
kwargs_align,2
kwargs_update,2
kwargs_test,2
kwargs_simplex,2
lens_add_fixed,2
image_sim2,2
image_band1,2
image_band2,2
multi_band_list_new,2
kwargs_data2_new,2
tracer_noise_map,2
tracer_source_model_list,2
kwargs_image_data,2
image_data_class,2
kwargs_tracer_data,2
tracer_data_class,2
tracer_model_class,2
tracer_noise,2
tracer_real,2
ra_shift,2
X2_list,2
samples_mcmc,2
dist_mcmc,2
source_fwhm_parsec,2
kwargs_lens_true,2
kwargs_source_true,2
n_cut,2
exposure_map_cut,2
kwargs_data_i,2
amp_pos,2
amp_mag,2
v_sigma,2
vel_disp_analytic,2
vel_disp_numerical,2
kwargs_galkin_numerics,2
kinematics_api,2
vel_dis,2
kwargs_lens_interp,2
xi_true,2
grid_spacing,2
fermat_pot_true,2
dt_list,2
likelihood_true,2
d_phi_dx,2
d_phi_dy,2
deltaPix_out,2
interp_image,2
numSelect,2
fiducial_cosmo,2
magnitude_zero_point,2
hernquist,2
mge_kappa,2
f_mge,2
sersic,2
wht_map,2
idex_mask,2
TEMPLATE_NAME,2
instrument,2
density_model,2
int_profile,2
mass_3d_num,2
kappa_num,2
bool_mass_2d_lens,2
bool_mass_3d_lens,2
d_f_num,2
d_f,2
low_res_factor,2
high_res_kernel_size,2
f_low,2
kwargs_spp,2
mass_sheet,2
mag_square_grid,2
grid_number,2
magnification_double_gaussian,2
sb_true,2
ra_crit,2
dec_crit,2
nfw_interp,2
curl,2
lens_model_sp,2
dt_new,2
theta_E_out,2
f_mc,2
R_s,2
f_y_num,2
density_nfw,2
density_gnfw,2
density_gnfwt,2
mass_3d_nfw,2
mass_3d_gnfw,2
zlist_single,2
zlist_multi,2
numerical_alpha_class,2
keywords_num,2
keywords_nfw,2
out_te,2
dalpha_dr,2
d_alpha_r,2
Rmax,2
kappa_integrand,2
alpha_theory,2
function_split,2
function_eplboxy_disky,2
lensmodel_sersic,2
kwargs_hernquist,2
lensmodel_hernquist,2
beta_x_sis,2
beta_y_sis,2
flux_sis,2
f_xx_num,2
f_xy_num,2
f_yy_num,2
f_true,2
delta_pot_spemd,2
kappa_round,2
kappa_major,2
kappa_minor,2
kappa_norm,2
flux3,2
theta_c_large,2
f_large,2
f_MSD,2
alpha_MSD,2
e1_list,2
e2_list,2
values_e,2
f_xx_rot,2
f_yy_rot,2
f_xy_rot,2
f_cse,2
m_3d_nfw,2
m_3d_cse,2
interp_profile,2
f_int,2
solver_spep_center,2
kwargs_spep,2
kwargs_fixed_lens_list,2
single_plane,2
kappa_map,2
mass_kwargs,2
z_d,2
gamma1_os,2
gamma2_os,2
expected_x,2
expected_y,2
index_lens_split,2
x_source_grid,2
y_source_grid,2
lens_model_mutli,2
dt_simple,2
kwargs_multi,2
foreground_rays,2
z_L,2
z_S,2
physcoord,2
theta_E_convention,2
kappa_ext_convention,2
gamma_pl,2
rho0_z,2
r200_,2
rho0_,2
Rs_,2
M200_nfw,2
kdeLikelihood,2
logL_max,2
primary_beam,2
psf_test,2
kwargs_else,2
imageModel_empty,2
_force_no_pysap,2
kwargs_lens_light_base,2
lens_light_model_class_base,2
kwargs_source_base,2
source_model_class_base,2
point_source_class_base,2
kwargs_numerics_base,2
imageModel_base,2
source_map_starlets,2
lens_light_map,2
lens_light_starlets,2
light_unconvolved,2
light_convolved,2
source_light_num,2
tracer_model_2,2
flux_sub,2
kernel_sub,2
subgrid_conv,2
model_subgrid_conv,2
adaptive_conv,2
model_adaptive_conv,2
subgrid_conv_split,2
model_subgrid_conv_split,2
mge_conv,2
supersampling_indexes,2
subgrid_values,2
supersampled_values,2
model_conv_numba,2
grid_class,2
n_run,2
n_burn,2
num_data_evaluate,2
Likelihood,2
binmap,2
binned_dummy_data,2
delta_pix_kin,2
npix_kin,2
kwargs_true_lens,2
kwargs_true_source,2
kwargs_true_lens_light,2
kwargs_true_ps,2
kwargs_source_out,2
kwargs_ps_out,2
sharp_kin_psf,2
kwargs_lens_test,2
kin_psf,2
_KinLikelihood,2
time_delays_cov,2
lensModel_mp,2
solver_mp,2
flux_likelihood,2
_output_dir,2
pymultinest_installed,2
kwargs_truths,2
light3d,2
l_R_quad,2
l_R,2
kwargs_numerics_linear,2
v_sigma_true,2
sigma_array,2
kwargs_ifu,2
galkinIFU,2
kwargs_numerics_3d,2
kwargs_numerics_2d,2
kwargs_model_mge,2
mass_profile_list_mge,2
kwargs_profile_mge,2
fwhm_object,2
psf_pixel,2
noise_map_out,2
theta_E_test,2
flux_adu,2
data_pixel,2
kwargs_single_band,2
kwargs_z_band,2
bad_band_2,2
kwargs_TDLMC_F160W,2
kwargs_F062,2
kwargs_VIS,2
kwargs_F200W,2
total_flux_list,2
multiGaussian,2
multiGaussianEllipse,2
gaussianEllipse,2
flux_analytic_ell,2
flux_numeric_ell,2
total_flux_ellipse,2
shape_true,2
shape_approx,2
kwargs_spherical,2
kwargs_ellipse,2
test_image_recon,2
pysap_list,2
starlets,2
starlet_class,2
image_wrong,2
doctrees,2
htmldir,2
allconfigs,2
allckpts,2
datastats,2
alldatapapers,2
datamsglist,2
shot_info,2
total_ratio,2
valid_starting,2
valid_ending,2
valid_starting_length,2
valid_ending_length,2
starting_scale_factor,2
ending_scale_factor,2
relative_proposals,2
completeness_scores,2
combined_scores,2
ssn_instance,2
ap_values,2
cut_rat,2
cut_w,2
cut_h,2
bbx1,2
bby1,2
bbx2,2
bby2,2
this_video_ground_truths,2
temporal_iou_thresholds,2
max_avg_proposals,2
kp_x,2
in_type,2
box_,2
img_crops,2
kpscores,2
max_long_edge,2
max_short_edge,2
category_mask,2
sample_position,2
resampled_clips,2
starting_offsets,2
course_offsets,2
ending_offsets,2
perframe_offsets,2
pad_func,2
clip_frame_inds,2
cropped_audio,2
num_kp,2
d2_line,2
all_kpscores,2
start_inds,2
class_indices,2
anchors_tmins,2
anchors_tmaxs,2
tem_output,2
match_score_action_list,2
pem_output,2
temporal_iou_loss,2
gt_len_pad,2
match_score_confidence_list,2
plen,2
plen_sample,2
bin_samples,2
mask_vector,2
current_gt_iou_map,2
sample_upper,2
center_len,2
num_ticks,2
video_duration,2
bottleneck_dim,2
non_local_layer,2
_lfb,2
_lfb_file_path,2
lfb,2
out_complete_scores,2
raw_reg_scores,2
part_feat,2
lmdb_imported,2
lfb_path,2
video_features,2
state_dict_torchvision,2
param_tv_name,2
param_tv,2
relative_position_bias_table_pretrained,2
spatial_stride,2
conv2_bias,2
inflate,2
weight_2d_name,2
inflated_param_names,2
bias_2d_name,2
param_2d_name,2
lateral_inplanes,2
x_fast_lateral,2
pred_dim,2
positive_pred,2
incomplete_pred,2
incomplete_loss,2
num_incompletes,2
reg_target,2
classwise_pred,2
classwise_reg_pred,2
activity_indexer,2
completeness_indexer,2
positive_per_video,2
incomplete_per_video,2
regression_indexer,2
pem_reg_loss,2
pem_cls_loss,2
grad_in,2
aux_info,2
backbone_type,2
blended_imgs,2
finish_before_loader,2
runner_kwargs,2
Runner,2
dataloader_settings,2
tem_path,2
tem_results,2
new_iou_list,2
new_ioa_list,2
y_new_action,2
new_centers,2
int_tmin,2
int_tmax,2
union_len,2
m_params,2
cf_mat,2
t_overlap_self,2
check_time,2
csv_results,2
actual_label,2
auxiliary_iter_times,2
use_aux_per_niter,2
test_bigger_dataset,2
conv2_weight,2
paramwise_cfg,2
optim_constructor_cfg,2
optim_constructor,2
rename,2
image_to_tensor,2
collect,2
compose,2
compose_results,2
load_localization_feature,2
load_audio_feature,2
pose_decode,2
sample_ava_dataset,2
ava_result,2
audio_decode_init,2
pyav,2
center_crop,2
center_crop_results,2
three_crop_results,2
x_components,2
y_components,2
result_imgs,2
audio_infos,2
audio_feature_dataset,2
action_dataset,2
load_obj,2
fake_result,2
rawvideo_dataset,2
results_relative_proposal_list,2
results_activity_scores,2
results_completeness_scores,2
results_bbox_preds,2
video_filename,2
blended_imgs_target_shape,2
x3d_s,2
x3d_l,2
r2plus1d_34_frozen,2
r2plus1d_50_frozen,2
resnet_tsm_50_block,2
non_local_cfg,2
sf_50_wo_lateral,2
resnet3d_csn_ir,2
sf_head,2
tsm_head,2
st_feat_shape,2
x0_shape,2
tam,2
resnet3d_34,2
resnet3d_50,2
conv3d,2
resnet3d_34_frozen,2
resnet3d_50_frozen,2
resnet3d_50_caffe,2
resnet3d_34_caffe,2
resnet3d_50_1x1x1,2
resnet3d_34_1x1x1,2
name2d,2
wrong_test_cfg,2
gt_one_hot_labels,2
_recognizer,2
train_demo_inputs,2
test_demo_inputs,2
localizer_bmn,2
base_model_cfg,2
non_regression_cfg,2
proposal_scale_factor,2
localizer_ssn_dropout,2
localizer_ssn_maxpool,2
localizer_ssn_tuple_stage_cfg,2
proposal_file,2
anchors_min,2
anchors_max,2
box_min,2
box_max,2
assert_result1,2
assert_result2,2
bce_loss_with_logits,2
binary_logistic_regression_loss,2
pred_start,2
gt_start,2
gt_end,2
assert_loss,2
weighted_score,2
jester_flip_label_map,2
gg_root,2
ann_file_gg,2
train_gg_pipeline,2
FONTCOLOR,2
MSGCOLOR,2
plate,2
textwidth,2
diag0,2
diag1,2
EXCLUED_STEPS,2
pipeline_,2
frame_queue,2
num_selected_labels,2
scores_tuples,2
scores_sorted,2
read_id,2
onnx_result,2
frame_dir_list,2
val_name,2
hop_size,2
cmd_rgb,2
cmd_flow,2
train_file_template,2
test_file_template,2
cnt_list,2
train_content,2
test_content,2
annotation_root,2
val_org,2
train_frames,2
val_frames,2
event_anno_file,2
event_root,2
label_to_dir,2
downloaded_set,2
status_lst,2
video_record,2
anet_labels,2
data_pipeline,2
tmpl,2
p_init,2
sub_grad,2
mom_buff,2
sp_loc,2
w_std,2
meshgrids,2
err_normal,2
err_depth_avg,2
err_depth_SIL,2
err_depth_AIO,2
depth_pd,2
KRt,2
oprefix,2
unicode,2
chunksize,2
_n,2
Nprint,2
ik,2
n_image,2
n_image1,2
det_reid,2
idx2_matches,2
trunk_output_size,2
id_frames_all,2
frames_cam,2
mean_height,2
mean_width,2
color_ids,2
det_bboxes_filtered,2
pressed_key,2
grouped_gt,2
noisy_gt,2
grouped_noisy_gt,2
frame_iou,2
im_v,2
originalImage,2
grayImage,2
img_plot,2
text_bboxes,2
seg_boxes,2
det_prev,2
det_next,2
discardA,2
max_iou_prev,2
max_iou_next,2
mot_tracker,2
val_folds,2
train_val_frames,2
train_fold,2
val_fold,2
save_visual_detections,2
flag_val,2
bb_to_assign,2
nG,2
start_flag,2
acc_y_motions,2
acc_x_motions,2
lk_params,2
old_frame,2
feature_params,2
old_gray,2
good_points,2
drawed_frame2,2
motion,2
img_reference,2
img_current,2
torchtype,2
D_pow,2
Niters,2
criterion_cld,2
train_CLD_loss,2
train_CLD_acc,2
insDis_loss,2
cluster_pred,2
net_time,2
cls_time,2
testsize,2
transform_bak,2
temploader,2
val_dir,2
r_y,2
radias,2
weight_idx,2
ra_ops,2
V_nodes,2
X_temp,2
diff_X,2
diff_F,2
smallest_2,2
prob_pos_hard1,2
imgArr,2
after_scheduler_state,2
lnPmt,2
lnPon,2
feat1_jig,2
feat2_jig,2
all_k,2
logits_jig,2
logits1_jig,2
logits2_jig,2
mem_func,2
node_x,2
this_ids,2
rnd_ids,2
leaf_to_path,2
hypernyms,2
child_wnid,2
wnid_set,2
num_roots,2
sublabel,2
accepts_dataset,2
accepts_path_graph,2
accepts_path_wnids,2
losses_sub,2
outputs_score,2
leaf_to_path_nodes,2
logits_child,2
accepts_probability_labels,2
new_to_old,2
dir_train,2
value_added,2
split_mask,2
gt_attributes,2
triplet_scores,2
pred_rel_inds,2
rel_scores,2
pred_rels,2
gt_triplets,2
rec_i,2
gt_box_union,2
box_union,2
local_label,2
match_list,2
gt_pair_match,2
tmp_recall,2
attribute_on,2
local_container,2
cocolike_predictions,2
max_node_score,2
best_node,2
best_depend_node,2
best_insert_node,2
new_bi_node,2
current_bi_node,2
left_flag,2
right_flag,2
projected_state,2
input_gate,2
forget_gate,2
memory_init,2
output_gate,2
highway_gate,2
highway_input_projection,2
obj_inp_rep,2
input_packed,2
edge_input_packed,2
timestep_input,2
labels_to_embed,2
nonzero_pred,2
is_bg,2
out_dist_sample,2
best_ind,2
obj_dist_prob,2
obj_prob_list,2
obj_dist_list,2
ctx_reps,2
pair_bboxs_info,2
pair_bbox,2
obj_boxs,2
vis_dists,2
edge_in_channels,2
bi_gt,2
avg_ctx_rep,2
samp_processor,2
rel_pair_idxs,2
rel_idx_pairs,2
rel_sym_binarys,2
tgt_head_idxs,2
tgt_tail_idxs,2
binary_rel,2
cand_matrix,2
tgt_rel_matrix,2
tgt_bg_idxs,2
img_rel_labels,2
bi_match_head,2
bi_match_tail,2
fg_rel_i,2
ious_score,2
input_feats,2
rel_inputs,2
obj_inputs,2
embed_vecs,2
edge_pre_rep,2
rect_inputs,2
head_proposal,2
tail_proposal,2
union_features_att,2
att_embed_vecs,2
inp_feats,2
att_labels,2
gt_att_labels,2
att_embed,2
orig_logits,2
ordered_scores,2
wv_index,2
h_order,2
lstm_io,2
projected_x,2
left_c,2
left_h,2
right_c,2
right_h,2
root_c,2
root_h,2
next_features,2
left_embed,2
right_embed,2
root_embed,2
attri_loss,2
modulator,2
co_occour,2
obj_ctxs,2
edge_ctxs,2
roi_dist,2
obj_dist,2
finetune_obj_logits,2
rel_class_prob,2
sub_global_inds,2
obj_global_inds,2
slice_idxs,2
nms_features,2
final_inds,2
pred_rank,2
cap_graph,2
vg_dict,2
rel_encode,2
sg_encode,2
encode_list,2
fg_img_encode,2
fg_txt_encode,2
bg_img_encode,2
bg_txt_encode,2
fg_intra,2
fg_inter,2
bg_intra,2
bg_inter,2
txt_img_sg,2
num_img,2
rel_matrix,2
gt_pairs,2
val_data_loaders,2
slow_heads,2
tmp_running_mean,2
tmp_running_var,2
state_teacher,2
state_teacher_ema,2
ft1_ema,2
ft2_ema,2
classif,2
remain_time,2
val_pts_file,2
pcl_gt,2
mtime0,2
pf_dist,2
cfg_special,2
c_dim,2
texture_decoder,2
generation_dir,2
mesh_out_file,2
rgbas,2
model_selection_metric,2
epoch_it,2
checkpoint_every,2
validate_every,2
t0b,2
mesh_files,2
pcenter,2
scale_mat,2
object_bounding_sphere,2
gt_surface_pts_all,2
pcl_file,2
use_sal_loss,2
use_off_normal_loss,2
ear,2
features_iso,2
knn_idx,2
features_nb,2
features_diff,2
features_dist,2
features_diff_ij,2
features_dist_ij,2
kernel_matrices_inv,2
gt_surface_pts_sub,2
models_avail,2
check_opts,2
iso_point_files,2
iso_point_file,2
gt_surface_pts,2
gt_surface_normals,2
pred_surface_grad,2
pred_space_sdf,2
