Variable Name,Frequency
hyp_str,2
confusion_pair,2
viterbi_path,2
_zip_path,2
DEFAULT_VOCAB_FILENAME,2
DEFAULT_INPUT_FEAT_PER_CHANNEL,2
DEFAULT_INPUT_CHANNELS,2
COVOST_URL_TEMPLATE,2
VERSIONS,2
XX_EN_LANGUAGES,2
EN_XX_LANGUAGES,2
cv_tsv_path,2
covost_url,2
covost_archive,2
cv_tsv,2
covost_tsv,2
LANGPAIRS,2
wav_filename,2
gcmvn_feature_list,2
f_text,2
f_wav_list,2
SHIFT_SIZE,2
FEATURE_DIM,2
BOW_PREFIX,2
speech_segment_size,2
effective_num_samples,2
global_cmvn,2
string_to_return,2
ref_cnt,2
flat_hypos,2
duplicated_refs,2
loo_bleus,2
concat_rest,2
remaining_refs,2
grad_logp,2
METHOD_CHOICES,2
mean_pool_gating_network,2
mean_pool_gating_network_dropout,2
mean_pool_gating_network_encoder_dim,2
gen_expert,2
winners,2
prob_z_xy,2
clamp_len,2
same_length,2
dropatt,2
aggregate_funcs,2
segment_counter,2
ref_fh,2
mt_fh,2
n_combinations,2
trans_path,2
random_inputs,2
input_key_path,2
tar_dir,2
ark_path,2
scp_path,2
wspec,2
u2s_path,2
s2u_path,2
ref_uid_to_tra,2
hyp_uid_to_tra,2
w2p,2
gt_uid_to_tra,2
g2p_dict,2
SEGMENT_FACTORY,2
UNIFORM_RANDOM,2
UNIFORM_RANDOM_JOIN,2
subsample_rate,2
mean_pool,2
mean_pool_join,2
remove_zeros,2
discriminator_kernel,2
discriminator_dilation,2
discriminator_dim,2
discriminator_causal,2
discriminator_linear_emb,2
discriminator_depth,2
discriminator_max_pool,2
discriminator_act_after_linear,2
discriminator_dropout,2
discriminator_spectral_norm,2
discriminator_weight_norm,2
generator_kernel,2
generator_dilation,2
generator_stride,2
generator_bias,2
generator_dropout,2
blank_is_sil,2
no_softmax,2
smoothness_weight,2
smoothing_one_sided,2
probabilistic_grad_penalty_slicing,2
code_penalty,2
hard_gumbel,2
new_tsz,2
inner_net,2
orig_dense_padding_mask,2
dense_logits,2
token_padding_mask,2
token_y,2
d_step,2
real_smooth,2
suff,2
new_sz,2
kept_logits,2
data_poth,2
pca_A,2
pca_b,2
compact,2
fsz,2
to_rem,2
clust,2
lg_label,2
sil_prob,2
surround,2
sil,2
list_intervals,2
ftThres,2
vadThres,2
pv01,2
pvblk,2
ENERGYFLOOR,2
fdata,2
vad_seg,2
vad_segs,2
index_flat,2
faiss_specs,2
m_res,2
w2v_feats,2
unfiltered,2
ctc_eval,2
sort_by_length,2
uppercase,2
word_decoder_config,2
word_kenlm_path,2
decoding_config,2
pred_c_len,2
has_unpaired_text,2
num_pred_chars,2
hyp_lm_s,2
ref_lm_s,2
GenResult,2
VITERBI,2
KENLM,2
FAIRSEQ,2
KALDI,2
fairseq,2
kaldi_decoder_config,2
unit_lm,2
beam_threshold,2
beam_size_token,2
word_score,2
unk_weight,2
sil_weight,2
min_lm_ppl,2
min_vt_uer,2
sil_is_blank,2
unsupervised_tuning,2
fairseq_lm,2
lengths_hyp_t,2
lengths_hyp_unit_t,2
all_hyp_pieces,2
all_hyp_words,2
num_symbols,2
hyp_words_arr,2
tgt_words_arr,2
unit_hyps,2
saved_cfg,2
lex,2
hyp_ws,2
write_data,2
fnames_context,2
nseq,2
id_strings,2
write_timer,2
checkpoint_conds,2
fsdp_filename,2
model_parallel_filename,2
encoder_layers_to_keep,2
pruning_passes,2
chkpts,2
rand_sfx,2
first_launch,2
model_shard_state,2
keep_layers,2
original_layer_number,2
new_layer_number,2
substitution_match,2
new_state_key,2
consolidated_model_state,2
adaptive_softmax,2
saved_criterion,2
wer_kenlm_model,2
wer_lexicon,2
wer_lm_weight,2
wer_word_score,2
wer_args,2
targets_flat,2
dec_args,2
lprobs_t,2
w_errs,2
wv_errs,2
targ_units,2
targ_units_arr,2
targ_words,2
pred_units,2
pred_words_raw,2
pred_words,2
logp_m_list,2
targ_m_list,2
logp_u_list,2
targ_u_list,2
report_accuracy,2
ignore_prefix_size,2
alignment_loss_sum,2
ctc_tgt_mask,2
ctc_tgt_flat,2
lm_targets,2
lm_loss_sum,2
sentence_loss_sum,2
sentence_targets,2
scaled_losses,2
own_sz,2
SF_AUDIO_FILE_EXTENSIONS,2
FEATURE_OR_SF_AUDIO_FILE_EXTENSIONS,2
is_wav,2
is_flac,2
is_ogg,2
slice_ptr,2
effects,2
mel_opts,2
frame_opts,2
AUDIO_FEATURE_TRANSFORM_REGISTRY,2
AUDIO_FEATURE_TRANSFORM_CLASS_NAMES,2
transforms_dir,2
_transforms,2
num_freqs,2
max_time_mask_t,2
collated_sources,2
fnames_path,2
KEY_TGT_TEXT,2
DEFAULT_SPEAKER,2
DEFAULT_SRC_TEXT,2
tgt_lang_tags,2
lang_tag,2
generated_sources,2
id_to_src,2
base_collate,2
_dataset_sizes,2
bsz_mult,2
all_valid_paths,2
other_paths,2
specified_subsets,2
ignored_paths,2
fixed_shapes_sorted,2
idx_size,2
intersect_keys,2
extra_symbols_to_ignore,2
new_symbols,2
sentencepiece_model_path,2
byte_encoded,2
WHITESPACE_NORMALIZER,2
PRINTABLE_LATIN,2
BYTE_TO_BCHAR,2
BCHAR_TO_BYTE,2
DEFAULT_ENCODER_JSON,2
DEFAULT_VOCAB_BPE,2
gpt2_encoder_json,2
gpt2_vocab_bpe,2
encoder_json,2
vocab_bpe,2
bpe_cased,2
bpe_vocab_file,2
vocab_file_name,2
bpe_add_prefix_space,2
moses_no_dash_splits,2
moses_no_escape,2
bpe_separator,2
bpe_parser,2
bytes_offsets,2
fasta_lengths,2
bytes_np,2
sizes_np,2
_sentinel,2
itr_pos,2
sharded_len,2
align_tgt,2
src_sz,2
front_cut_a,2
front_cut_b,2
end_cut_a,2
end_cut_b,2
truncated_sent_a,2
truncated_sent_b,2
prefetch_idx,2
sent_size,2
start_ds_idx,2
sent_indices,2
sent_sizes,2
rand_doc_id,2
random_doc,2
masked_sent,2
token_range,2
targets_one,2
targets_two,2
segments_one,2
segments_two,2
max_sample_len,2
new_tgt,2
sample_lens,2
rand_or_unmask_prob,2
word_begins_mask,2
word_begins_idx,2
word_lens,2
rand_or_unmask,2
unmask_prob,2
is_target_list,2
first_dataset,2
num_selected_instances,2
cur_batches,2
mapped_index,2
SRC_DICT_NAME,2
TGT_DICT_NAME,2
virtual_epochs_per_shard,2
language_list,2
norm_direction,2
src_dataset_transform_func,2
tgt_dataset_transform_func,2
enable_lang_ids,2
lang_dictionary,2
src_langtok,2
tgt_langtok,2
langpair_ds,2
datapaths,2
num_shards_dict,2
split_num_shards_dict,2
data_param_list,2
src_langtok_spec,2
tgt_langtok_spec,2
fixed_dict,2
shards_dict,2
my_data_sizes,2
shard_ind,2
known_size,2
dict0,2
extra_datapaths,2
mono_dae,2
mbart,2
TOKEN_STYLES,2
largest_r,2
largest_s,2
virtual_sizes,2
vsize,2
sizes_vec,2
in_sub_dataset_indices,2
sub_dataset_sizes,2
prefetch_indices,2
sampled_sizes,2
virtual_size,2
sampling_ratios,2
collect_samples,2
pad_to_length,2
full_k,2
bpe_end,2
modified_x,2
src_tokens_t,2
max_shuffle_distance,2
DEFAULT_PLASMA_PATH,2
GB100,2
plasma,2
harg,2
_server,2
prepend_idx,2
src_off,2
weights_arr,2
truncate_split,2
excess,2
break_mode,2
slice_indices_dtype,2
plasma_id,2
slowmo_algorithm,2
LOG_FORMAT_CHOICES,2
DDP_BACKEND_CHOICES,2
DDP_COMM_HOOK_CHOICES,2
DATASET_IMPL_CHOICES,2
GENERATION_CONSTRAINTS_CHOICES,2
GENERATION_DECODING_FORMAT_CHOICES,2
ZERO_SHARDING_CHOICES,2
PIPELINE_CHECKPOINT_CHOICES,2
PRINT_ALIGNMENT_CHOICES,2
deletes,2
merged_cfg,2
inter_type,2
field_const,2
field_args,2
CORE_REGISTRIES,2
composed_cfg,2
m_cls,2
FSDP,2
paramlists,2
old_accumulate_grads,2
buffered_params,2
balance_exists,2
devices_exist,2
after_distributed_init_fn,2
split_count,2
cpu_buffer,2
enc_size,2
header_size,2
is_src_rank,2
model_part_number,2
my_group_idx,2
split_buf,2
hostnames,2
out_buffer,2
local_id,2
top_dir,2
batched_hypos,2
src_str_with_unk,2
DecoderOut,2
reranking_masks,2
decoder_options,2
finalized_idxs,2
finalized_attn,2
not_terminated,2
finalized_maxlen,2
finalized_history_tokens,2
_aggregators,2
_active_aggregators,2
_active_aggregators_cnt,2
backup_aggregators,2
backup_aggregators_cnt,2
_tensorboard_writers,2
_writers,2
Run,2
prev_self_attn_state,2
prev_attn_state,2
tmpfile,2
module_count,2
num_embed_chunks,2
is_regular_transformer,2
encoder_layer_idx,2
decoder_layer_idx,2
encoder_key_suffixes,2
decoder_key_suffixes,2
dummy_prev_output_tokens,2
encoder_output_tuple,2
encoder_balance,2
encoder_devices,2
encoder_embed_output_tuple,2
encoder_layers_output,2
decoder_balance,2
decoder_devices,2
embed_layer_output,2
embed_chunk_dim,2
embed_dim_partition,2
MODEL_DATACLASS_REGISTRY,2
ARCH_MODEL_REGISTRY,2
ARCH_MODEL_NAME_REGISTRY,2
ARCH_MODEL_INV_REGISTRY,2
ARCH_CONFIG_REGISTRY,2
group_archs,2
batch_hypos,2
__jit_unused_properties__,2
loaded_dict_size,2
loaded_mask_token_embedding,2
num_langids_to_add,2
_GOSSIP_DISABLED,2
shared_dict,2
num_attn_layers,2
cached_result,2
selfattention,2
trained_encoder_out,2
encoder_b,2
trained_decoder,2
trained_encoder,2
gated_x1,2
gated_x2,2
new_pretrained_checkpoint,2
proj_x_m,2
nomask_indices,2
proj_x_u,2
output_embed_dim,2
input_feed_size,2
prev_hiddens_tensor,2
prev_cells_tensor,2
prev_hiddens_,2
prev_cells_,2
cached_state_new,2
zero_state,2
state_dict_subset,2
shared_encoder,2
boundary_len,2
_encoder_out,2
ensembled_outs,2
neg_scorer,2
insert_labels,2
in_coords,2
rand_words,2
rand_word,2
next_word,2
self_word,2
replace_i,2
swap_i,2
repeat_i,2
safe_i,2
corrputed,2
corrputed_tokens,2
mask_ins_masks,2
word_del_masks,2
early_exit,2
in_lengths,2
out_lengths,2
out_max_len,2
bos_eos_masks,2
_reordering,2
word_del_score,2
mask_ins_score,2
max_trg_len,2
length_sources,2
length_targets,2
mapped_inputs,2
copied_embedding,2
src_embd,2
tgt_lengs,2
pred_lengs,2
bpe_counts,2
bpe_indices,2
bpe_tok,2
share_in_out,2
roberta_enc,2
k_enc_attn,2
spacy_toks,2
spacy_toks_ws,2
aligned_feats,2
lstm_input_dim,2
flat_source_hids,2
decoder_component,2
normalized_masked_attn_scores,2
attn_weighted_context,2
attention_outs,2
input_len_0,2
input_len_1,2
memory_and_input,2
input_and_sum_query,2
output_and_memory,2
seg_encoder_states_lengths,2
module_out,2
nonlin_match,2
full_seg_length,2
utterance_length,2
right_context_blocks_length,2
rc_block,2
utterance_block,2
mem_rc_input,2
rc_input_sum,2
result_qkv,2
result_lengths_info,2
residual_input,2
u_st,2
u_ed,2
utterance_ranges,2
left_context_ranges,2
right_context_ranges,2
rc_mask,2
summary_mask,2
left_context_key,2
left_context_val,2
reord_m,2
reord_lc_key,2
reord_lc_val,2
reord_past_length,2
past_left_context,2
pre_mems,2
update_length,2
seg_enc_tokens_lengths,2
rc_str,2
input_todo,2
klengths,2
r_k,2
attention_weights_rpe,2
r_v,2
attention_rpe,2
memory_bank_ranges,2
summary_pos_st,2
summary_vector_ranges,2
ssize,2
rc_size,2
rc_mat,2
q_mat,2
s_mat,2
m_start,2
rc_start,2
col_4,2
col_5,2
col_7,2
col_8,2
full_mems,2
col_1,2
col_2,2
nonlin_args,2
str_name1,2
str_name2,2
lengths_to_stack,2
attention_nozeros,2
nozeros_sum,2
key_sum,2
key_mean,2
dis_masked,2
key_std,2
key_thread,2
left_mask,2
right_mask,2
clamped_size,2
segment_tensor,2
xlm_state_dict,2
decoder_output_dim,2
decoder_input_dim,2
character_embeddings,2
character_filters,2
character_embedding_dim,2
char_embedder_highway_layers,2
adaptive_input_factor,2
adaptive_input_cutoff,2
quant_noise_pq,2
quant_noise_pq_block_size,2
AGGREGATOR_CHOICES,2
PROJECT_FEATURES_CHOICES,2
ACTIVATION_CHOICES,2
VQ_TYPE_CHOICES,2
prediction_steps,2
sample_distance,2
conv_aggregator_layers,2
dropout_agg,2
gru_dim,2
no_conv_bias,2
agg_zero_pad,2
skip_connections_feat,2
skip_connections_agg,2
log_compression,2
balanced_classes,2
non_affine_group_norm,2
vq_type,2
vq_vars,2
vq_groups,2
vq_depth,2
combine_groups,2
vq_temp,2
vq_gamma,2
q_res,2
agg_layers,2
r_tsz,2
quantize_targets,2
same_quantizer,2
quantizer_depth,2
quantizer_factor,2
latent_vars,2
latent_groups,2
negatives_from_everywhere,2
codebook_negatives,2
inp_sz,2
head_y,2
head_sz,2
tail_priors,2
expert_centroids,2
token_to_workers,2
worker2token,2
shuffle_sort,2
token_expert_affinities,2
CHAR_PAD_IDX,2
CHAR_EOS_IDX,2
word_to_char,2
flat_words,2
parent_ctx_dict,2
kwarg_keys,2
packed_non_tensors,2
is_tensor_list,2
obj_i,2
tnsr_i,2
packed_non_tensor_outputs,2
bwd_rng_state,2
k_layers,2
v_layers,2
emission_scores,2
_emissions,2
beam_targets,2
beam_emission_scores,2
previous_index,2
min_block,2
chunks_reset,2
var_dim,2
cb_size,2
ze_,2
latent_loss,2
final_return,2
weight_grad_short,2
breakout,2
tentatives,2
nb_centroids_chunks,2
W_k,2
W_reshaped,2
filter_regexp,2
n_centroids,2
is_bias,2
feature_values,2
bits_per_weight,2
size_index_layer,2
size_centroids_layer,2
size_uncompressed_layer,2
size_compressed,2
quantization_options,2
a_q,2
QuantizedModule,2
bspair,2
flat_embeddings,2
rounded_index,2
included_word_indices,2
has_printed_attr,2
cpu_tokens,2
use_old_adam,2
fused_adam_cls,2
use_fused_adam,2
amp_kwargs,2
new_loss_scale,2
sync_para,2
smoothed_grad,2
lr_float,2
_optimizer,2
groupped_params,2
optimizer_id,2
adamw_mode,2
p_data_bak,2
iter_since_rescale,2
pct_overflow,2
fp16_optimizer,2
is_pipeline_parallel,2
total_param_size,2
grad_norm_cpu,2
t_mult,2
lr_dict,2
lr_args,2
total_num_update,2
lr_threshold,2
lr_patience,2
hold_steps,2
phase_ratio,2
init_lr_scale,2
final_lr_scale,2
shrink_min,2
lr_old,2
lr_correct,2
optim_cls,2
suppressed_parser,2
model_specific_group,2
default_world_size,2
_stdin_lock,2
REGISTRIES,2
registry_name,2
REGISTRY_CLASS_NAMES,2
DATACLASS_REGISTRY,2
_choice,2
sacrebleu_tokenizer,2
sacrebleu_lowercase,2
sacrebleu_char_level,2
bleup,2
ALL_TOKENIZER_TYPES,2
wer_tokenizer,2
wer_remove_punct,2
wer_char_level,2
wer_lowercase,2
pred_items,2
each_k,2
new_scores_buf,2
new_indices_buf,2
new_beams_buf,2
cands_size,2
num_constraint_tokens,2
stripe_offsets,2
stripes,2
min_lens,2
diversity_buf,2
cumsum_probs,2
cumsum_mask,2
last_included,2
truncated_mask,2
truncated_probs,2
truncated_indices,2
trim_mask,2
trimed_probs,2
sibling_score,2
new_beams,2
scores_g,2
avg_probs_i,2
flat_tgt,2
curr_prob,2
tgt_probs,2
TASK_DATACLASS_REGISTRY,2
TASK_CLASS_NAMES,2
tasks_dir,2
group_task,2
binarized_dataset,2
eval_wer,2
eval_wer_config,2
eval_wer_tokenizer,2
eval_wer_post_process,2
precompute_mask_indices,2
inferred_w2v_config,2
actualized_cfg,2
process_label,2
language_split,2
lang_mask_whole_words,2
sorted_langs,2
curr_lang_pairs,2
langpair_dataset,2
old_emb_data,2
initial_checksum,2
final_checksum,2
mono_langs,2
valid_lang_pairs,2
common_dict,2
mono_dataset,2
mono_dataset_src,2
valid_lang_pair,2
src_tgt_dt,2
src_tgt_eos_dt,2
max_lngth,2
n_src_tokens,2
n_src_lengths,2
orig_lang,2
agg_logging_output,2
source_lang_token_id,2
source_lang_token,2
target_lang_token_id,2
bt_sample_size,2
dae_sample_size,2
tokens_size,2
bt_loss_sum,2
bt_nll_loss_sum,2
bt_ntokens,2
dae_loss_sum,2
dae_nll_loss_sum,2
dae_ntokens,2
old_data,2
other_lang,2
backtranslate_datasets,2
noising_datasets,2
denoising_lang_pairs,2
lang_pair_dataset_tgt,2
lang_pair_dataset,2
tgt_dataset1,2
tgt_dataset2,2
decoder_lang_tok_idx,2
prev_tokens_dataset,2
label_dataset,2
lang_token_ids,2
source_tokens,2
NOISE_CHOICES,2
construct_batch_sampler,2
num_constraints,2
kids,2
constraint_trie_root,2
copied_state,2
in_final,2
constraints_len,2
this_len,2
SPACE_NORMALIZER,2
bexists,2
should_agg_norm,2
compile_stats,2
num_xla_compiles,2
param_prefix,2
allow_unsupported,2
load_on_all_ranks,2
last_optim,2
pretty_detail,2
error_detail,2
mem_info,2
gb_total,2
gb_used,2
MANIFOLD_PATH_SEP,2
embed_keys,2
num_pads,2
per_device_grads,2
parsed_alignment,2
src_invalid,2
src_token_to_word,2
tgt_token_to_word,2
src_valid,2
updated_value,2
banner_len,2
has_inf,2
tasks_path,2
word_stats,2
avg_nll_loss,2
bpe_cont,2
skipped_toks,2
inf_scores,2
w_ind,2
src_file_name,2
tgt_file_name,2
output_text_file,2
srcidx,2
tgtidx,2
override_parser,2
missing_deps,2
fast_align_bin,2
symal_bin,2
sym_fast_align_bin,2
joined_file,2
fwd_align_file,2
fwd_fast_align_cmd,2
bwd_fast_align_cmd,2
sym_out_file,2
sym_cmd,2
phr,2
segmentno,2
phrase_index,2
num_toks,2
pt_regexp_epoch_based,2
pt_regexp_update_based,2
extra_packages,2
fairseq_examples,2
scalar_quant_train_parser,2
scalar_quant_train_args,2
quantize_parser,2
quantize_args,2
forward_input,2
frameinfo,2
collater,2
frames1,2
frames2,2
sample_len1,2
dummy_encoder_output,2
no_cpt,2
pyt_cpt,2
fairseq_cpt,2
fairseq_cpt_offload,2
params_0,2
params_1,2
params_avg,2
dummy_src_samples,2
backtranslation_dataset,2
backtranslation_batch_result,2
base_flags,2
eval_lm_args,2
encoder_latent_layer,2
decoder_latent_layer,2
random_data,2
offload_logs,2
offload_valid_stats,2
offload_train_stats,2
ckpt_logs,2
ckpt_train_stats,2
ckpt_valid_stats,2
task_flags,2
enc_ll_flag,2
dec_ll_flag,2
test_sents,2
root_tokens,2
conv_tbc,2
conv1d,2
input_tbc,2
input1d,2
output_tbc,2
output1d,2
grad_tbc,2
grad1d,2
MAX_MAX_TOKENS,2
NUM_TOKENS_VECS_COUNT,2
terminate,2
ref_ids1,2
ref_ids2,2
finalized_ids,2
reload_ids,2
_tmpfile_contents,2
_asyncfile,2
seq_len_tensor,2
num_samples_tensor,2
prev_output_token,2
scripted_result,2
me_optimizer,2
word_shuffle,2
shuffle_map,2
zh_sample,2
target_zh,2
generated_en,2
sample_19,2
sample_9,2
fn_x,2
dummy_path,2
server_2_path,2
arr1b,2
arr1c,2
new_client,2
train_res_log,2
valid_res_log,2
totalfreqs,2
expected_freq,2
fake_task,2
en_sample,2
ro_sample,2
ro_tokens,2
en_enc,2
inc_state,2
ro_dec_inc,2
shared_id,2
JIT_MSG,2
reshaping_model,2
add_input_model,2
scripted_blocker,2
cuda_ext_result,2
w1_prob,2
w2_prob,2
high_sampling_topp,2
block_param,2
data_itr,2
bidirectional_sparse_mask,2
bidirectional_attention,2
bidirectional_attention_sparse_mask,2
attention_sparse_mask,2
underlying_ds,2
tokens_ds,2
left_pad_input,2
left_pad_output,2
right_pad_input,2
right_pad_output,2
exp_grad_norm,2
config_train_json,2
generate_parser,2
orig_stdin,2
lang_flags,2
bbsz,2
langpair_folder,2
langpair_path,2
num_alignments,2
target_speaker_padding_prompt_pth,2
udps,2
attention_dim,2
relu_type,2
random_img,2
zip_bank,2
file_foler_name,2
linear_scaled_warmup_lr,2
linear_scaled_min_lr,2
HeatM,2
total_t,2
has_decay,2
isin,2
multi_threads,2
gencode_sm90,2
SSOFLEX_FLOAT,2
DSTATE,2
DIM1,2
BATCHSIZE,2
NROWS,2
IDTYPE,2
inv_ln2,2
_arange,2
_row_arange,2
_col_arange,2
_mask_tril,2
B_squeeze,2
C_squeeze,2
NT,2
v_div_w,2
ss_chunk_h1y1,2
ss_chunk_y,2
tmp_fwd_dtBus,2
tmp_fwd_rAts,2
tmp_fwd_Ats,2
tmp_fwd_dtBus_div_rAts_cumsum,2
tmp_fwd_dtBus_div_rAts,2
_oys,2
tmp_dts,2
dtBus_div_rAts,2
hs_minus_prefix_div_rAts,2
_hprefix,2
dhs,2
dAts_hprefix,2
drAts_hs_minus_prefix,2
dhs_minus_prefix_div_rAts,2
ddtBus,2
dduts,2
drAts_dtBus_div_rAts,2
dAts,2
dAts_noexp,2
d_ts,2
_part_ddts,2
cus,2
cdts,2
cBs,2
cCs,2
cdoys,2
next_h_1_tmp,2
y_1_tmp,2
d_dtBus_div_rAts_v1,2
tmp_a,2
drAts_dtBus_div_rAts_v1,2
drAts_dtBus_div_rAts_ref,2
drAts_ref,2
dAts_ref,2
_part_ddts_v1,2
d_v_y1,2
d_y1tmp_y1,2
d_qmulw_y1,2
d_kdivw_y1,2
d_wf1_nexth1,2
d_nexth1tmp_nexth1,2
d_kdivw_nexth1,2
d_v_nexth1,2
d_q_qmulw_y1,2
d_w_qmulw_y1,2
d_kdivw,2
d_w_kdivw,2
d_w_h0i,2
d_wlog_h0i,2
d_ts_wlog_h0i,2
d_As_h0i,2
d_cdts_ts_h0i,2
d_cdts_v_h0i,2
d_cus,2
d_cdts_h0i,2
d_q_h0i,2
d_h0_y0,2
d_qmulw_y0,2
d_h0_nexth0,2
d_wf1_nexth0,2
d_q_h0d,2
d_w_h0d,2
d_wlog_h0d,2
d_ts_wlog_h0d,2
d_As_h0d,2
d_cdts_h0d,2
selective_scan_easy_v2,2
has_z,2
has_delta_bias,2
varBC_groups,2
TIMES,2
LChunk,2
K_chunk_tmp,2
K_chunk,2
Q_chunk,2
H_tmp,2
report_cleaner,2
sent_cleaner,2
bleu_scorer,2
maxcounts,2
tiny,2
bleu_list,2
totalcomps,2
new_test,2
testlen,2
cooked_test,2
METEOR_JAR,2
eval_line,2
hypothesis_str,2
lcs,2
STANFORD_CORENLP_3_4_1_JAR,2
final_tokenized_captions_for_image,2
path_to_jar_dirname,2
p_tokenizer,2
tokenized_caption,2
peft_config_visual,2
negative_tag,2
cache_mode,2
disable_amp,2
traincost,2
model_ema_force_cpu,2
memory_limit_rate,2
residual_neg_embeds,2
residual_pos_embeds,2
audio_file,2
dist_name,2
HAVE_GPU,2
ArrayType,2
rss,2
gpusize,2
nax,2
nfeed,2
antpairs,2
gtAns,2
gtAnswers,2
avgGTAcc,2
proc_name,2
ans2label,2
frame_rate,2
to_path,2
indices_t,2
image_orig_size,2
sample_sentence,2
refer_sentence,2
exist_annotation,2
all_gradients,2
med_config_path,2
med_config,2
img_atts,2
SPECIAL_TOKENS_DICT,2
padded_seq,2
dial_history,2
sampled_ft,2
ft_path,2
TEMPLATES,2
ssl,2
height_array,2
caption_key,2
load_gt_from_file,2
image_keys,2
ques_files,2
anno_files,2
vqa_scorer,2
result_leaderboard,2
sample_gradcams,2
res_ckpt,2
supported_inference,2
inference_class,2
