Variable Name,Frequency
vlad_dim_out,2
conf_mat60,2
pre_i60,2
acc_avg,2
ball_radius,2
cloud_im,2
voxel_DI,2
STORAGE_DIR,2
annotation_output,2
img_original,2
annotation_cropped,2
train_img,2
dest1,2
dest2,2
annotation_dir,2
annotation_list,2
feats_history,2
ref_selected,2
_sample,2
U_X1,2
numWeight,2
Y2_d,2
s_data,2
s_dataname,2
_legend,2
co_res,2
acc_test_xgboost,2
Y_train_all,2
clf_tree,2
clf_tree1,2
clf_svm,2
adv_label,2
readline,2
nb_layers,2
new_all_layers,2
naive_net,2
writeline,2
max_net,2
relu_net,2
max_lay_size,2
inp_lbs,2
inp_ubs,2
l_type,2
linear_weight,2
prev_var,2
art_weights,2
is_relu,2
deduced_depth,2
joint_bias,2
first_in_index,2
new_bounds,2
best_ub,2
best_ub_inp,2
batch_ub,2
pre_window_end,2
time_limits,2
new_lbs,2
new_ubs,2
new_layer_gurobi_vars,2
var_to_opt,2
should_timelimit_layer,2
chan_lbs,2
chan_ubs,2
to_query,2
c_ub,2
pre_lbs,2
layer_start_time,2
should_opt,2
layer_end_time,2
row_lbs,2
row_ubs,2
c_lb,2
out_chan_vars,2
out_row_vars,2
in_row_idx,2
in_col_idx,2
lin_eq,2
z_k,2
lin_0,2
lin_hat_1,2
lin_hat_k,2
coeff0,2
up_mask,2
low_mask,2
decrease,2
kp1_k_eq,2
lay_to_iter,2
new_lambdas,2
new_mus,2
obj_layer_orig,2
additional_coeffs,2
current_lbs,2
current_ubs,2
nb_targets,2
nb_out,2
nb_total_steps,2
max_nb_inner_steps,2
default_eta,2
initial_eta,2
final_eta,2
inner_cutoff,2
maintain_primal,2
acceleration_dict,2
range_0,2
ubs_to_opt,2
lbs_to_opt,2
to_opt,2
opted_ubs,2
opted_lbs,2
orig_shape_prev_ub,2
nb_inner_step,2
dual_detached,2
lb_out,2
ub_out,2
back_inp,2
unbiased_lb_out,2
unbiased_ub_out,2
nb_outputs,2
eq_b,2
lb_in,2
ub_in,2
bounds_trace,2
define_linear_approximation,2
adam_algorithms,2
prox_algorithms,2
elided_model,2
intermediate_net,2
intermediate_ubs,2
djadam_net,2
djadam_start,2
djadam_end,2
djadam_time,2
djadam_ubs,2
acceleration_string,2
FONTSIZE,2
time_extent,2
meth1_data,2
meth2_data,2
loss1_1,2
loss1_2,2
original_tuple,2
ith_patch,2
weighted_logits,2
img_copy,2
block_kernel_sizes,2
block_paddings,2
xyz_mask1,2
depth_index_mask1,2
xz_mask1,2
xz_mask1_quant,2
class_to_label,2
name_in_info,2
imgfov_pc_velo,2
lidar_filename,2
corners_2d,2
orientation_2d,2
new_D,2
refimg_fea,2
targetimg_fea,2
pred3_out,2
shifted_left,2
shifted_right,2
rect_4_points,2
pc_rect_quantized,2
pc_rect_assign,2
pc_rect_assign_unique,2
BEV_feature,2
box3d_inds,2
pc_velo,2
grid_3D_extended,2
avg_class_loss,2
avg_reg_loss,2
reg_map,2
reg_labels,2
predicted_results,2
bev_index,2
idxx,2
ptc_np,2
RMSE_Linear,2
RMSE_Log,2
abs_relative,2
sq_relative,2
delta_sq,2
delta_cu,2
corners3d,2
img_boxes_w,2
img_boxes_h,2
box_valid_mask,2
MEAN_SIZE,2
total_roi_recalled_bbox_list,2
final_total,2
total_cls_acc,2
total_cls_acc_refined,2
image_idx_list,2
empty_cnt,2
avg_cls_acc,2
avg_cls_acc_refined,2
avg_det_num,2
total_keys,2
num_list,2
tb_log,2
roi_output_dir,2
refine_output_dir,2
cur_file,2
cur_roi_recall,2
update_model_state,2
rpn_cls_label,2
cur_boxes3d,2
pts_input,2
roi_boxes3d_np,2
pred_boxes3d_np,2
cur_inds,2
norm_scores_selected,2
iou3d_in,2
PC_AREA_SCOPE,2
type_whitelist,2
extra_gt_boxes3d,2
gt_database,2
enlarged_box3d,2
pt_mask_flag,2
sample_dict,2
gt_annos,2
lr_warmup_scheduler,2
bn_types,2
moms,2
low_lr,2
mom_phases,2
weight_list,2
losses1,2
loss_logits,2
atten_normed,2
atten_map,2
J_regressor,2
target_pelvis,2
errors_pa,2
m2mm,2
pve,2
accel,2
accel_err,2
mpjpe,2
pa_mpjpe,2
n_kp,2
target_j3d,2
shape_diff,2
real_3d,2
data_3d_theta,2
loss_kp_3d,2
e_motion_disc_loss,2
gt_keypoints_3d,2
sample_2d_count,2
loss_regr_pose,2
loss_regr_betas,2
vid_tensor,2
start_pts,2
im_shapes,2
images_data,2
toes,2
skel_img,2
vid_used_frames,2
vid_used_joints,2
vid_used_bbox,2
img_i,2
joints_3d_raw,2
ok_pts,2
video_file_list,2
projected_points,2
npose,2
mean_params,2
pred_rotmat,2
smpl_output,2
reprojection_error,2
pose_prior_loss,2
angle_prior_loss,2
shape_prior_loss,2
op_joints,2
op_joints_ind,2
reprojection_error_op,2
left_id,2
right_id,2
new_vis,2
gt3d,2
mask_c0,2
mask_c1,2
mask_c2,2
mask_c3,2
render,2
render_flags,2
rcolor,2
lcolor,2
pred_camera,2
pred_kp_2d,2
final_video,2
single_pred,2
result_video,2
v_1_,2
x_crop_offset,2
y_crop_offset,2
pro,2
local_path,2
_model_sha1,2
encoding_repo_url,2
_url_format,2
sha1_hash,2
zip_file_path,2
start_ts,2
psf_core,2
scale_bar_y,2
scale_bar_text_x,2
scale_bar_text_y,2
scale_bar_text_size,2
text_x_0,2
text_y_0,2
ax_cbar,2
style_list,2
upper_yerr,2
lower_yerr,2
asymmetric_error,2
label_suffix,2
I_theta_i,2
Mof_mod_1d,2
Flux_mof,2
Flux_pow,2
r_s,2
I0_s,2
I_s,2
Flux_mpow,2
c_mof2Dto1D,2
I_ext,2
image_psf,2
c_aureole_2Dto1D,2
theta_0,2
theta_0_pix,2
psf_model,2
cal_ext_light,2
theta_s_pix,2
INSTALL_REQUIRES,2
curr_keep,2
hnms,2
xywh,2
return_im,2
combined_224,2
combined_weight,2
r_pred_224,2
r_pred_56,2
step_len,2
used_start_idx,2
seg_norm,2
p_inter_s8,2
p_inter_s4,2
seg_224_part,2
seg_56_part,2
seg_part_norm,2
high_thres,2
low_thres,2
grid_pred_224,2
pred_sx,2
pred_sy,2
pred_ex,2
pred_ey,2
total_old_correct_pixels,2
total_new_correct_pixels,2
total_num_pixels,2
small_objects,2
file_buffer,2
new_mba,2
old_mba,2
mask_im,2
class_seg,2
gt_class,2
tar_v,2
seg_list,2
seg_img,2
seg_written,2
comp_map,2
max_side,2
r_inter_tanh_s8,2
r_inter_tanh_s8_2,2
r_inter_tanh_s4,2
refiner,2
loss_and_metrics,2
seg_acc,2
mask_acc,2
curr_radius,2
gt_in_bound,2
seg_in_bound,2
mask_in_bound,2
num_edge_pixels,2
num_seg_gd_pix,2
num_mask_gd_pix,2
output_images,2
base_key,2
im_,2
color_prec,2
qg_sim,2
sim_output,2
part_loss,2
color_log_probs,2
real_roof_tar,2
real_window_tar,2
real_logo_tar,2
color_loss,2
logo_index,2
num_non_matches,2
C0,2
x_avg,2
base_bn_params,2
tmp_res,2
gallery_feature,2
softmax_out,2
l2_side,2
l3_side,2
l4_side,2
op_s,2
g1_rd,2
g2_rd,2
p2_1,2
p2_1_rd,2
p2_2,2
p2_2_rd,2
g2_lr,2
g2_rd_lr,2
p2_1_rd_lr,2
p2_2_rd_lr,2
g3_rd,2
p3_1,2
p3_1_rd,2
p3_2,2
p3_2_rd,2
p3_3,2
p3_3_rd,2
base_params_set,2
query_file_list,2
query_res_file,2
test_res_file,2
ori_image,2
gallery_picklefile,2
query_picklefile,2
batch_pairs,2
main_batches,2
pair_examples,2
tag_batches,2
sents_sorted,2
obj_rel_fn,2
is_plural,2
unlikelihood_loss,2
surps,2
list_surps,2
hidden_arrays,2
gold_tgts,2
gold_sent_probs,2
margin_targets,2
unmasked_entropy,2
sentences_with_ag,2
avail_info,2
rnn_w,2
vbz,2
ds_params,2
n_files,2
validation_ratio,2
cols0,2
num_cats,2
greedy_str,2
cuda_count,2
mod_dim_in,2
direction_type,2
lmo_loss,2
lmo_epochs,2
val_caching,2
ws_val,2
ws_criterion,2
ws_val_criterion,2
take_ids,2
MAX_N_EPOCHS,2
params_groups,2
n_trained,2
batch_log,2
n_done,2
prfx,2
file_index,2
spatial_TV,2
spectral_TV,2
eval_path,2
QIstr,2
test_number,2
r_mse,2
is_gray,2
proposal_bboxes,2
iou_weight,2
flatten_iou,2
mlvl_iou,2
bbox_weight_list,2
weight_iou,2
mean_ap_list,2
ap_COCO,2
w_g,2
GEN_SIZE,2
DISC_SIZE,2
has_DALI,2
dali_device,2
ImageNet,2
used_times,2
now_date,2
new_log_filename,2
weight_,2
norm_S,2
_methods,2
show_len,2
source_image_path,2
dest_image_path,2
new_class_conf_box,2
text_boxes,2
new_class_conf_box1,2
n_threads,2
img_final_SR,2
psnr_SR,2
ssim_SR,2
dir_save,2
sourceL,2
valid_data_loader,2
data_loader_test,2
neg_item_latent_factor,2
W_prime,2
b_prime,2
selected_memory_neg,2
item_latent_factor_neg,2
norm_clip_value,2
item_latent_factor_2,2
query_2,2
key_2,2
weights_2,2
center1,2
loss_1,2
source_features,2
idcg_k,2
dcg_k,2
all_users,2
df_click,2
click_sum,2
click_list,2
test_cikm,2
df_combine_temp,2
cate_item,2
df3,2
df4,2
df_combine_1,2
train_cikm,2
train_row_all,2
train_col_all,2
train_rating_all,2
test_row_hot,2
test_col_hot,2
test_rating_hot,2
test_matrix_hot,2
test_dict_hot,2
test_row_long,2
test_col_long,2
test_rating_long,2
test_matrix_long,2
test_dict_long,2
test_writer,2
_uid,2
random_int,2
direction_field,2
sconv1,2
sconv2,2
sconv3,2
sconv4,2
color3u,2
norm_loss,2
base_weights,2
unique_identifier,2
NUM_LEVEL,2
NUM_THETA,2
BOX_PARAMETERS,2
_first_cap_re,2
_all_cap_re,2
box_it,2
iter_over,2
snake_key,2
CPU_COUNT,2
parmapper,2
technical_details,2
imap,2
add_to_queue_thread,2
isCount,2
Npound,2
Nspace,2
_kw,2
iixs,2
chunker,2
turbo_cmap,2
depth_pd,2
nprocs,2
mcenet,2
x_encoder,2
test_obs_og,2
indexed_predictions,2
loss_dir,2
traj_r,2
train_obs_og,2
train_pred_og,2
y_p,2
scenario_data,2
all_codes,2
count_org,2
len_visits,2
n_zeros,2
context_codes,2
n_visits,2
feature_visits,2
adm_label,2
list_zeros,2
sw_indices,2
visit_threshold,2
predict_classes,2
model_params_str,2
abb,2
unique_pats,2
admsn_dt,2
DXs,2
rep_tensor_map,2
rep_tensor_logits,2
time_rep_map,2
time_rep_map_dp,2
date_rep_map,2
date_rep_map_dp,2
dist_fun,2
attn_logits_sum,2
attn_embed_weighted,2
time_rep_etd,2
date_dependent,2
date_dependent_etd,2
date_head,2
date_head_etd,2
visit_mask,2
rep_tensor_expand,2
rep_tensor_expand_dp,2
pooled_outputs,2
map_res,2
flat_args,2
target_rank,2
vec_int,2
linear_map,2
emb_mat,2
in_,2
rep_tensor_masked,2
emb_mat_other,2
q_feature_emb,2
rep_sum,2
b_f,2
rnn_outputs,2
allParamValues,2
isLoaded,2
prev_node,2
codeList,2
anchors_flatten,2
anchors_cx_per_im,2
anchors_cy_per_im,2
star_idx,2
ious_inf,2
index_map_edges,2
edges_from_leaf,2
emb_target,2
rnd_val,2
log_freq,2
descriptor,2
loss_id,2
dist_id,2
with_tb,2
num_logged,2
loss_accum,2
time_accum,2
norm_mistakes_accum,2
flat_accuracy_accums,2
hdist_accums,2
hdist_top_accums,2
hdist_mistakes_accums,2
hprecision_accums,2
hmAP_accums,2
this_load_time,2
this_rest0,2
this_rest_time,2
tot_steps,2
topK_hdist,2
mistakes_ids,2
topK_hdist_mistakes,2
topK_hsimilarity,2
topK_AP,2
class_idx_ground_truth,2
class_idx_predicted,2
FIG_SIZE,2
loss_key,2
cascade,2
num_leaf_classes,2
MODEL_NAMES,2
OPTIMIZER_NAMES,2
requires_grad_to_set,2
zf_s,2
xf_s,2
CONFIDENCE_LOW,2
CONFIDENCE_HIGH,2
num_obj_classes,2
num_act_classes,2
img_obj,2
input_h,2
input_w,2
o_bbox,2
inp_image,2
xs_act,2
ys_act,2
conv_offset,2
conv_mask,2
dcn_v2,2
target_dout,2
p1_conv1,2
p2_conv1,2
p_conv1,2
p_bn1,2
gt_tl_heat,2
gt_br_heat,2
gt_tl_off,2
gt_br_off,2
gt_tl_ind,2
gt_br_ind,2
merg,2
tl_modules,2
br_modules,2
tl_mod,2
br_mod,2
tl_heat,2
br_heat,2
tl_ys,2
tl_xs,2
br_ys,2
br_xs,2
tl_tag,2
br_tag,2
tl_regr,2
br_regr,2
cat_size,2
vcocoeval,2
Score_obj,2
valid_ann_ids,2
gt_role_id,2
role_id,2
in_vcoco,2
role_ap,2
agent_ap,2
vsrl_data,2
this_agent,2
this_role,2
gt_role_inds,2
gt_roles,2
xtrain,2
training_threshold,2
subset_labels,2
load_function,2
absolute_function,2
cascades,2
root_tweet,2
retweets,2
influences,2
root_timestamp,2
retweet_timestamp_list,2
retweet_time,2
relative_retweet_time,2
timestamp_list,2
ms_list,2
rate_json,2
split_track_lst,2
split_ts_lst,2
last_entries,2
start_timestamp,2
last_track,2
showcase_segment_idx,2
showcase_ratemsg_list,2
showcase_track_list,2
current_segment_idx,2
last_ratemsg_ts,2
found_showcase,2
current_segment_cnt,2
init_end_ts,2
ratemsg_ts,2
hour_x_axis,2
minutes_in_hour,2
seconds_in_minute,2
ms_in_second,2
sample_datefile,2
complete_datefile,2
sample_tid_set,2
day_idx,2
subcrawler_ts_datefiles,2
inferred_num_missing,2
uni_random_freq_list,2
toss,2
complete_to_sample_freq_dict,2
sample_to_complete_freq_dict,2
ax1_x_axis,2
ax1_y_axis,2
empirical_mean_list,2
expected_mean_list,2
num_complete,2
ax2_x_axis,2
ax2_y_axis,2
empirical_cnt_dist,2
ks_test,2
empirical_mean,2
expected_mean,2
sample_entity_stats,2
complete_entity_stats,2
sec_mat,2
sample_top,2
complete_post_lists_hour,2
complete_post_lists_min,2
complete_post_lists_sec,2
complete_post_lists_10ms,2
sample_post_lists_hour,2
sample_post_lists_min,2
sample_post_lists_sec,2
sample_post_lists_10ms,2
estimated_post_lists_hour,2
estimated_post_lists_min,2
estimated_post_lists_sec,2
estimated_post_lists_10ms,2
latent_c,2
c_batch,2
needles,2
increase_min_max_qatm_score,2
HEIGHT,2
WIDTH,2
min_max_norm,2
sorted_distances,2
gravity_amp_at_median_show,2
time_at_median_show,2
time_at_median,2
gravity_amp_at_median,2
infogan_dist_median,2
time_at_avg_show,2
gra_amp_at_avg_show,2
infogan_dist_avg_show,2
grav_amp_at_combined,2
time_at_combined,2
real_grav_amp_at_combined,2
real_time_at_combined,2
gravity_amp_at_norm_err,2
time_at_norm_err,2
lire_dist_median_show,2
lire_dist_avg,2
at_time_median_show,2
gravity_amp_at_time_median_show,2
at_time_avg,2
gra_amp_at_time_avg,2
model_sound,2
model_temporal_resnet,2
model_temporal_i3d,2
video_filename,2
frames_buffer_i3d,2
frames_buffer_resnet,2
frames_buffer_places_imagenet,2
frames_buffer_raw_image,2
img_i3d,2
temp_Frame,2
rgb_shape,2
n_init,2
x_squared_norms,2
best_inertia,2
old_center_buffer,2
random_reassign,2
in_mse,2
last_channels,2
seed_indices,2
flat_wordpiece_ids,2
window_length,2
wordpiece_ids,2
next_offset,2
last_window,2
penultimate_window,2
gold_layer_field,2
weighted_pooled,2
ids_list,2
best_nll,2
best_temp,2
training_config_file,2
curr_entity,2
engagement,2
emotion,2
cnn_1,2
mfcc_features,2
out_key,2
gaze_x,2
gaze_y,2
speech,2
mfcc,2
char_sequence,2
aggregated_feats,2
texts_per_slot,2
slot_texts,2
argument_values,2
MESSAGE_PARSER,2
CODE_PARSER,2
expression,2
CONSTRAINT_PARSER,2
parsed_constraints,2
slot_names_to_check,2
slot_dict,2
slot_value_pairs,2
argument_string,2
primary_key_name,2
state_transition_mapping,2
state_default_transition_mapping,2
input_tape_index,2
output_configuration,2
input_state,2
transition,2
ADVISER_CODE,2
PYTHON_CODE,2
output_state,2
colon_index,2
KEYWORDS,2
tfr,2
max_block_level,2
sys_state,2
current_input_dim,2
shared_layer_dim,2
value_layer_dim,2
advantage_layer_dim,2
shared_output,2
value_stream,2
advantage_stream,2
print_items,2
conf_slot,2
conf_value,2
min_venues,2
num_constraints_max,2
num_constraints_min,2
num_requests_max,2
num_requests_min,2
emotion_simulator,2
constraint_value,2
update_successful,2
add_boiler,2
best_hyps,2
batch_state,2
spcs_name,2
spembs_idx,2
sqllite_db_file,2
train_trans,2
genotypes_root,2
genotype_G,2
basemodel_gen,2
basemodel_dis,2
backup_param,2
PRIMITIVES_up,2
PRIMITIVES_down,2
h_skip_out,2
num_cell,2
edge_j,2
edge_i,2
conf_mat_one,2
with_oracle,2
x_aff,2
names_and_time,2
n_remove,2
unary,2
sss,2
ind_case,2
plot_x,2
plot_y,2
gen_cf_inv,2
gen_cf_label,2
gen_cf_encoded_data,2
gen_cf_dataset,2
likelihood_val,2
recon_err,2
temp_logits,2
validity_loss,2
temp_0,2
k_l_Freq,2
blurLvl,2
deblur,2
lookupTable,2
concept_tagger,2
ner_trainer,2
entity_types,2
example_embs,2
oov_words,2
domain2slot,2
char_ngram_model,2
binary_slu_tagger,2
slu_tagger,2
unseen_dataset,2
unseen_dataloader,2
seen_dataset,2
seen_dataloader,2
ANY_SPACE,2
Metrics,2
by_type,2
first_item,2
end_correct,2
end_guessed,2
start_correct,2
start_guessed,2
guessed,2
combined_hidden,2
slot_predictions_each_entity,2
embs_example1,2
embs_example2,2
temp_example1,2
temp_example2,2
example_softmax,2
O_INDEX,2
B_INDEX,2
I_INDEX,2
nonzero_pois,2
length_poi,2
preds_batch,2
max_tem_len,2
padded_templates,2
y1_set,2
y2_set,2
template_list,2
template_each_sample_bin,2
template_each_sample,2
binary_labels,2
pred_slotname_list,2
template0,2
template0_hiddens,2
template1_hiddens,2
template2_hiddens,2
gold_slotname_list,2
B_list,2
I_list,2
nonzero_B,2
num_slotname,2
final_gold_each_sample,2
bin_f1,2
final_f1,2
input_repre,2
template0_loss,2
template1_loss,2
template2_loss,2
bin_preds_batch,2
final_preds_batch,2
final_preds_each,2
input_loss0,2
input_loss1,2
input_loss2,2
pred_entity_id,2
entityname,2
combined_hidden_i,2
slot_based_preds,2
pred_slot_id,2
slotname,2
softmax_sim,2
true_prob_mask,2
kl_sentence_loss,2
log_masked_sentence_prob,2
sent_hidden,2
do_seq_dropout,2
my_dropout_p,2
combined_mask,2
max_full_doc_len,2
max_sent_doc_len,2
bi_attn,2
local_mask,2
word_num1,2
word_num2,2
combined_seq,2
dropout_alpha,2
prediction3,2
yes_num,2
out_domain,2
in_domain,2
domain_mappings,2
gold_dict,2
id_to_source,2
a_gold_list,2
in_domain_em_total,2
in_domain_f1_total,2
in_domain_turn_count,2
out_domain_em_total,2
out_domain_f1_total,2
out_domain_turn_count,2
em_total,2
f1_total,2
turn_count,2
multiple_answers,2
sorted_prediction,2
sentence_tokenizer,2
predicted_ans,2
all_the_same,2
final_label,2
recurrent_pattern,2
view_pattern,2
separator_positions,2
new_target_index,2
attn_matrix,2
col_mask,2
row_mask,2
batch_max_weights,2
batch_sentence_sim,2
new_sentences,2
yesno_acc,2
doc_sentence_tokens,2
ques_input_ids,2
ques_input_mask,2
max_evidence_length,2
choice_cnt,2
raw_sentences,2
masked_sentence_logits,2
data_id,2
max_weight_logit,2
max_weight_feature_index,2
power_length,2
pre_train_output_dir,2
combined_output_dir,2
union_output_dir,2
inter_output_dir,2
view0_sentence_id_file,2
combine_cmd,2
run_cmd,2
max_ids,2
predict_cmd,2
predict_recurrent_list,2
train_dataloaders,2
current_train_features,2
raw_img,2
crop_param,2
restored_mask,2
facemodel,2
render_sess,2
vis_path,2
stitchmask,2
face_texture,2
hairear_uv_trans,2
padding_list,2
match_boundary_ind,2
texture,2
camera_lookat,2
camera_up,2
index_exp,2
M_s,2
lm_,2
p_matrix,2
rotation_X,2
rotation_Y,2
rotation_Z,2
perspective_transform,2
to_side,2
w_column,2
view_rotation,2
view_translation,2
camera_matrices,2
diffuse_colors,2
pixel_positions,2
diffuse_output,2
rgb_images,2
specular_colors,2
specular_output,2
near_clip,2
far_clip,2
normalized_device_coordinates,2
vertex_ids,2
coco_idx,2
merged_img_ids,2
evalImgs,2
panoptic_evaluator,2
panoptic_res,2
loss_dict_reduced_unscaled,2
loss_dict_reduced_scaled,2
coco_val,2
base_ds,2
iminfo,2
n_max,2
using_pts,2
bnum,2
_s_t1,2
_ss,2
data_y_one_hot,2
policy_X_features_np,2
perfs,2
perf,2
SHUFFLE_BUFFER_SIZE,2
best_auc,2
best_y_pred,2
prev_end,2
text_substitutions,2
start_sentence,2
end_sentence,2
docs_dir,2
unflattened_docs,2
flattened_docs,2
ev_group,2
token_mask,2
cumulative,2
postions_ids,2
subword_wordpieces,2
end_offset,2
tensor_dict,2
subplots,2
cur_var,2
cur_cdf_val,2
axes_iter,2
data_sizes,2
values_g,2
prob_z,2
base_metrics,2
loss_metrics,2
predicted_rationales,2
top_ind,2
glob_sort,2
desired_inxs,2
has_reader,2
labeled_trainloader,2
inputs_u,2
inputs_u2,2
mix_layer,2
outputs_u,2
outputs_u2,2
mix_,2
length1,2
XLM_CHECKPOINT_PATH,2
pt_inputs,2
causal,2
skip_slow,2
total_num_tokens,2
loaded_model_params,2
initial_tokens_len,2
final_tokens_len,2
decode_fields,2
decode_names,2
dispatch,2
gold_test_data,2
this_sentence,2
new_tag,2
this_event,2
event_arguments,2
arg_preds,2
trig_preds,2
one_pred,2
span1,2
span2,2
the_flavor,2
span_field,2
n_sentences,2
row_length,2
col_length,2
empty_list,2
excess,2
ixs,2
sentence_nums,2
last_sentences,2
ace_instances,2
ontonotes_instances,2
antecedent_indices,2
uniq_keys,2
document_length,2
max_antecedents,2
candidate_antecedent_embeddings,2
candidate_antecedent_mention_scores,2
top_span_indices,2
mention_recall,2
spans_offset,2
f_network_input,2
f_weights,2
pruned_gold_labels,2
antecedent_labels,2
gold_antecedent_labels,2
coreference_log_probs,2
correct_antecedent_log_probs,2
negative_marginal_log_likelihood,2
predicted_cluster_id,2
output_events,2
metrics_ner,2
cls_embeddings,2
metrics_joint,2
trigger_width_embs,2
top_indices_mask,2
flat_top_indices,2
top_embeddings,2
sequence_mask,2
top_scores,2
null_label,2
num_triggers,2
cls_repeat,2
dummy_dims,2
dist_emb,2
embeddings_flat,2
mask_flat,2
gold_arguments,2
pad_entry,2
mask_entry,2
top_trig_embs,2
top_ner_embs,2
ner_labels_flat,2
embeddings_1_expanded,2
embeddings_1_tiled,2
embeddings_2_expanded,2
embeddings_2_tiled,2
similarity_embeddings,2
ner_field,2
top_span_mention_scores,2
predicted_arguments,2
span_to_cluster,2
mapped_relations,2
prel,2
start_char,2
end_char,2
text_string,2
flavor,2
relation_role,2
relation_type,2
trigger_id,2
trigger_type,2
argument_role,2
start_ix,2
end_ix,2
trigger_span,2
entry_starts,2
