Variable Name,Frequency
region_geometry,1
q_np,1
temp_hr3,1
temp_mean_rank,1
temp_no_hit,1
eval_ind,1
f1ma,1
aux_input,1
lstm_input,1
src_padded_embed,1
c_acc,1
padding_id,1
eta_dataset,1
model_cache_file,1
best_valid_score,1
gpkg_file,1
geo_gdf,1
geo_data,1
poi_id_counter,1
road_id_counter,1
region_id_counter,1
rel_csv_path,1
grel_data,1
srel_data,1
grel_id_counter,1
srel_id_counter,1
grel_df,1
srel_df,1
traj_csv_path,1
cdtraj_df,1
citraj_df,1
dest_type,1
rel_type,1
features_path,1
in_train_fine_labels,1
in_train_coarse_labels,1
in_test_fine_labels,1
in_test_coarse_labels,1
num_train_batches,1
init_config,1
criterion_cpcc,1
in_train_loader,1
in_test_loader,1
out_test_loader,1
cpcc,1
train_losses_base_hist,1
train_losses_cpcc_hist,1
lr_decay_rate,1
save_location,1
train_losses_base,1
train_losses_cpcc,1
supcon_loss,1
test_loss_cpcc,1
in_train_labels,1
in_test_labels,1
out_test_features,1
out_test_labels,1
string_to_int,1
int_to_string,1
int_array,1
all_unique_int,1
all_unique_str,1
target_mean_list,1
sorted_sums,1
representations_poincare,1
normalized_sorted_sums,1
all_normalized_norms,1
numerator_square,1
denominator_square,1
classwise_mean,1
classwise_cov,1
classwise_idx,1
tied_cov,1
Mahalanobis_score_all,1
norm_Y,1
zy,1
norm_zy,1
lambda_c,1
Mahalanobis_dist,1
schedule_param,1
HIER_NODE_NAME,1
REQUIRED_FILES,1
full_graph_dir,1
FG,1
graph_dir,1
leaf_ancestors,1
true_path,1
padded_path,1
node_pair,1
rev_pair,1
save_mat,1
denom_part1,1
denom_part2,1
lambda_pkc,1
mob_add,1
xTa,1
norm_a_sq,1
poincare_origin_reflected,1
origin_reflected,1
minkowski_proj,1
squared_norms,1
spine_ortho_proj,1
spine_dist,1
chords,1
unit_tangents,1
proj_1,1
proj_2,1
eucl_squared_norm,1
BALL_EPS,1
pairwise_norm,1
normx,1
norm_sum,1
sq_h,1
ortho,1
busemann_distances,1
eucl_projs,1
pairing,1
p_vals_poincare,1
conformal_factor,1
a_vals_poincare,1
app_path,1
result_file_url,1
filename_with_prefix,1
file_full_path,1
music_model,1
image_recog,1
music_gen,1
addtxt,1
key_names,1
video_frame_texts,1
processor_save_path,1
txt_con,1
generator_classes,1
generator_class,1
test_mp3,1
max_amplitude,1
target_amplitude,1
normalized_samples,1
img_recog,1
video_frame_list,1
derterministic_range,1
audio_values,1
wav_file_data,1
suno,1
music,1
RED_START,1
RED_END,1
all_extras,1
BUILD_OP_PLATFORM,1
BUILD_OP_DEFAULT,1
install_ops,1
git_hash_cmd,1
git_branch_cmd,1
thisdir,1
use_ninja,1
NEW_COPYRIGHT,1
PY_SL_COMMENT,1
PY_ML_SINGLE,1
PY_ML_DOUBLE,1
PY_COMMENTS,1
C_SL_COMMENT,1
C_ML_OPEN,1
C_ML_CLOSE,1
C_COMMENTS,1
BASH_SL_COMMENT,1
BASH_COMMENTS,1
DELIM,1
shebang,1
copyright_text,1
new_file_contents,1
COPYRIGHT,1
compatible_ops,1
installed_ops,1
TORCH_DISTRIBUTED_DEFAULT_PORT,1
INFERENCE_GENERIC_MODE,1
INFERENCE_SPECIALIZED_MODE,1
OKAY,1
color_len,1
okay,1
max_dots2,1
ninja_status,1
shm_size,1
shm_hbytes,1
dots2,1
shm_stats,1
warns,1
__git_hash__,1
__git_branch__,1
return_items,1
overlap_keys,1
ds_inference_config,1
summary_writer_dir_name,1
csv_monitor_dir_name,1
record_splits,1
csv_monitor_writer,1
monitor_dict,1
team,1
samples_log_interval,1
experiment_key,1
online,1
comet,1
comet_version,1
Name,1
Value,1
GlobalSamples,1
Event,1
last_logged_sample,1
samples_delta,1
engine_global_samples,1
NEBULA_FORMAT,1
NEBULA,1
NEBULA_ENABLED,1
NEBULA_ENABLED_DEFAULT,1
NEBULA_ENABLE_NEBULA_LOAD,1
NEBULA_ENABLE_NEBULA_LOAD_DEFAULT,1
NEBULA_LOAD_PATH,1
NEBULA_LOAD_PATH_DEFAULT,1
NEBULA_PERSISTENT_STORAGE_PATH,1
NEBULA_PERSISTENT_STORAGE_PATH_DEFAULT,1
NEBULA_PERSISTENT_TIME_INTERVAL,1
NEBULA_PERSISTENT_TIME_INTERVAL_DEFAULT,1
NEBULA_NUM_OF_VERSION_IN_RETENTION,1
NEBULA_NUM_OF_VERSION_IN_RETENTION_DEFAULT,1
NEBULA_EXPORT_ENVS,1
DLTS_POD_ENV_PATH,1
transformer_param_names,1
hf_model_config,1
reg_proj,1
mlp1_data,1
skip_level_0_prefix,1
all_ds_ids,1
ColumnParallelLinear,1
ParallelEmbedding,1
RowParallelLinear,1
prefix1,1
load_layers,1
load_layer_names,1
norm_layer_name_list,1
kv_head_names,1
weight_split,1
param_val,1
new_gems,1
DS_IS_REPLACED_MODULE,1
DS_TENSOR_MODEL_PARALLEL,1
input_shard_size,1
input_shard_offset,1
cols_per_rank,1
extra_repr_str,1
return_new_copy,1
cloned_tensor,1
linear_layer_setting,1
inputs_q,1
inputs_split,1
policy_attn,1
cg_encoder,1
_autotp,1
multi_query_n_embd_names,1
shard_oc_name,1
shard_ic_name,1
base_dir1,1
non_tp_ckpt_name,1
rep_sd,1
attn_ln_w,1
attn_ln_b,1
inter_ff_w,1
inter_ff_b,1
transformer_ln_w,1
transformer_ln_b,1
tp_split_size,1
sd_offset,1
sd_count,1
dtype_reprs,1
last_linear,1
moe_mlp_layer,1
my_slices,1
grain_size,1
replace_policies,1
generic_policies,1
policy_to_container,1
qkv_split_list,1
tp_fusedqkv_list,1
fused_qkvw_name_list,1
module_str,1
fused_type_dict,1
module_name_matches,1
head_per_rank,1
q_head_start,1
v_head_ids,1
split_weight_gate,1
split_weight_states,1
shard_weight,1
num_mp_blocks,1
tp_fuseqkv_weight,1
split_v,1
fused_type,1
split_bias_gate,1
split_bias_states,1
q_split,1
v_split,1
bert_model_config,1
cuda_config,1
_orig_layer_class_inited,1
hidden_heads,1
DEFAULT_INTERMEDIATE_SIZE,1
v_transformers,1
megatron_v2,1
use_mup,1
gated_mlp_params,1
general_params,1
qkv_params,1
mlp_params,1
module_param,1
div_dim,1
q_k_v,1
split_qkv_params,1
sp_world_size,1
step_seqlen,1
grad_output_part,1
post_all2all_fun,1
output_buffer_shape,1
num_local_heads_list,1
local_seq_len_with_heads,1
heads_scale_coeff,1
output_buff_d1_size,1
total_h,1
chunk_num_heads_small,1
chunk_num_heads_large,1
num_chunk_heads_large,1
num_chunk_heads_small,1
total_num_large_heads,1
total_num_small_heads,1
heads_large_combine_size,1
heads_small_combine_size,1
grad_fn_q,1
grad_fn_k,1
flash_attn_version,1
grad_t,1
global_seq_len,1
num_chunk_per_gpu,1
totalChunks,1
token_chunk_idx,1
gather_chunk,1
token_chunk_indices,1
load_balanced_loss_mask,1
load_balanced_tokens,1
load_balanced_labels,1
load_balanced_attention_mask,1
load_balanced_position_ids,1
input_chunk_size,1
grad_w2,1
grad_b2,1
grad_w1,1
grad_b1,1
logit_weights,1
grad_lm_output,1
grad_logit_weights,1
input_st,1
input_ed,1
dq_seq_len,1
gpu_chunk,1
layernorm_output_cpu,1
before_act,1
before_act_2,1
grad_inter,1
lm_output_chunk,1
grad_lm_output_chunk,1
attn_output_chunk,1
cur_attn_output,1
cur_attn_lse,1
loss_chunk,1
pos_emb_cos_chunk,1
pos_emb_sin_chunk,1
PDSH_LAUNCHER,1
OPENMPI_LAUNCHER,1
MPICH_LAUNCHER,1
IMPI_LAUNCHER,1
SLURM_LAUNCHER,1
MVAPICH_LAUNCHER,1
MVAPICH_TMP_HOSTFILE,1
ELASTIC_TRAINING_ID_DEFAULT,1
DLTS_HOSTFILE,1
EXPORT_ENVS,1
DEEPSPEED_ENVIRONMENT_NAME,1
DEEPSPEED_ENVIRONMENT_PATHS,1
EXCLUDE_ENVS,1
SLOT_LIST_START,1
SLOT_SEP,1
NODE_SEP,1
ordered_hosts,1
world_info_json,1
visible_devices_env,1
hostfile_text,1
detected_str,1
excluded_vars,1
result_kill,1
safe_ssh_cmd,1
environ_file,1
PID_FILE_BASEPATH,1
current_env,1
local_node,1
local_accelerator_ids,1
num_local_procs,1
global_rank_mapping,1
curr_global_rank,1
dist_world_size,1
sig_names,1
launcher_pid,1
rdzv_configs,1
rdzv_parameters,1
finished_processes,1
log_name_prefix,1
dist_rank,1
log_fd,1
key_val,1
rank_name_list,1
local_rank_name_list,1
active_workers,1
pdsh_cmd_args,1
cmd_to_search,1
kill_command,1
required_vars,1
launcher_args,1
helper_args,1
srun_cmd,1
mpiname_exists,1
env_mapping,1
mpiname_results,1
FLOPS_PROFILER_FORMAT,1
FLOPS_PROFILER,1
FLOPS_PROFILER_ENABLED,1
FLOPS_PROFILER_ENABLED_DEFAULT,1
FLOPS_PROFILER_RECOMPUTE_FWD_FACTOR,1
FLOPS_PROFILER_RECOMPUTE_FWD_FACTOR_DEFAULT,1
FLOPS_PROFILER_PROFILE_STEP,1
FLOPS_PROFILER_PROFILE_STEP_DEFAULT,1
FLOPS_PROFILER_MODULE_DEPTH,1
FLOPS_PROFILER_MODULE_DEPTH_DEFAULT,1
FLOPS_PROFILER_TOP_MODULES,1
FLOPS_PROFILER_TOP_MODULES_DEFAULT,1
FLOPS_PROFILER_DETAILED,1
FLOPS_PROFILER_DETAILED_DEFAULT,1
FLOPS_PROFILER_OUTPUT_FILE,1
FLOPS_PROFILER_OUTPUT_FILE_DEFAULT,1
module_flop_count,1
module_mac_count,1
old_functions,1
DEFAULT_PRECISION,1
MODULE_HOOK_MAPPING,1
oldFunc,1
gates_size,1
line_fmt,1
bwd_factor,1
bwd_latency,1
step_latency,1
iter_latency,1
samples_per_iter,1
original_extra_repr,1
flops_extra_repr,1
has_children,1
sort_macs,1
sort_params,1
sort_time,1
dim_input,1
dim_other,1
model_expert_params,1
in_i,1
ot_i,1
shared_grads,1
data_parallel_group_names,1
group_moe,1
TOPK_GATE_TIMER,1
MOE_TIMER,1
FIRST_ALLTOALL_TIMER,1
SECOND_ALLTOALL_TIMER,1
uniform_map,1
gumbel_map,1
exp_selection_uniform_map,1
USE_EINSUM,1
logits_except1,1
indices2_s,1
locations2,1
locations2_s,1
mask2_float,1
gates2_s,1
gates1,1
gates2,1
locations2_sc,1
combine1_sec,1
combine2_sec,1
locations_sc,1
tensor_model_world_size,1
this_chunk,1
model_info_config,1
DEFAULT_TEMPLATE_PATH_ZERO_0,1
DEFAULT_TEMPLATE_PATH_ZERO_1,1
DEFAULT_TEMPLATE_PATH_ZERO_2,1
DEFAULT_TEMPLATE_PATH_ZERO_3,1
METRIC_PERCENT_DIFF_CONST,1
DS_CONFIG,1
BUFSIZE,1
AUTOTUNING_FORMAT,1
AUTOTUNING,1
AUTOTUNING_ENABLED,1
AUTOTUNING_ENABLED_DEFAULT,1
AUTOTUNING_FAST,1
AUTOTUNING_FAST_DEFAULT,1
AUTOTUNING_RESULTS_DIR,1
AUTOTUNING_RESULTS_DIR_DEFAULT,1
AUTOTUNING_EXPS_DIR,1
AUTOTUNING_EXPS_DIR_DEFAULT,1
AUTOTUNING_OVERWRITE,1
AUTOTUNING_OVERWRITE_DEFAULT,1
AUTOTUNING_START_PROFILE_STEP,1
AUTOTUNING_START_PROFILE_STEP_DEFAULT,1
AUTOTUNING_END_PROFILE_STEP,1
AUTOTUNING_END_PROFILE_STEP_DEFAULT,1
AUTOTUNING_METRIC_PATH,1
AUTOTUNING_METRIC_PATH_DEFAULT,1
AUTOTUNING_TUNER_TYPE,1
AUTOTUNING_TUNER_GRIDSEARCH,1
AUTOTUNING_TUNER_RANDOM,1
AUTOTUNING_TUNER_MODELBASED,1
AUTOTUNING_TUNER_TYPE_DEFAULT,1
AUTOTUNING_TUNER_EARLY_STOPPING,1
AUTOTUNING_TUNER_EARLY_STOPPING_DEFAULT,1
AUTOTUNING_TUNER_NUM_TRIALS,1
AUTOTUNING_TUNER_NUM_TRIALS_DEFAULT,1
AUTOTUNING_ARG_MAPPINGS,1
AUTOTUNING_ARG_MAPPINGS_DEFAULT,1
AUTOTUNING_MAX_TRAIN_BATCH_SIZE,1
AUTOTUNING_MAX_TRAIN_BATCH_SIZE_DEFAULT,1
AUTOTUNING_MIN_TRAIN_BATCH_SIZE,1
AUTOTUNING_MIN_TRAIN_BATCH_SIZE_DEFAULT,1
AUTOTUNING_MAX_TRAIN_MICRO_BATCH_SIZE_PER_GPU,1
AUTOTUNING_MAX_TRAIN_MICRO_BATCH_SIZE_PER_GPU_DEFAULT,1
AUTOTUNING_MIN_TRAIN_MICRO_BATCH_SIZE_PER_GPU,1
AUTOTUNING_MIN_TRAIN_MICRO_BATCH_SIZE_PER_GPU_DEFAULT,1
AUTOTUNING_NUM_TUNING_MICRO_BATCH_SIZES,1
AUTOTUNING_NUM_TUNING_MICRO_BATCH_SIZES_DEFAULT,1
AUTOTUNING_MP_SIZE,1
AUTOTUNING_MP_SIZE_DEFAULT,1
AUTOTUNING_METRIC,1
AUTOTUNING_METRIC_LATENCY,1
AUTOTUNING_METRIC_THROUGHPUT,1
AUTOTUNING_METRIC_FLOPS,1
AUTOTUNING_METRIC_FORWARD,1
AUTOTUNING_METRIC_BACKWRAD,1
AUTOTUNING_METRIC_STEPS,1
AUTOTUNING_METRIC_DEFAULT,1
AUTOTUNING_MODEL_INFO_PATH,1
AUTOTUNING_MODEL_INFO_PATH_DEFAULT,1
MODEL_INFO_FORMAT,1
MODEL_INFO,1
MODEL_INFO_PROFILE,1
MODEL_INFO_PROFILE_DEFAULT,1
MODEL_INFO_NUM_PARAMS,1
MODEL_INFO_NUM_PARAMS_DEFAULT,1
MODEL_INFO_HIDDEN_SIZE,1
MODEL_INFO_HIDDEN_SIZE_DEFAULT,1
MODEL_INFO_NUM_LAYERS,1
MODEL_INFO_NUM_LAYERS_DEFAULT,1
MODEL_INFO_KEY_DEFAULT_DICT,1
DEFAULT_HF_CONFIG,1
DEFAULT_MIN_MEM_CONFIG,1
DEFAULT_TUNING_SPACE_ZERO_0,1
DEFAULT_TUNING_SPACE_ZERO_1,1
DEFAULT_TUNING_SPACE_ZERO_2,1
DEFAULT_TUNING_SPACE_ZERO_3,1
GLOBAL_TUNING_SPACE,1
TUNING_MICRO_BATCH_SIZE_PREFIX,1
ZERO_OPTIMIZATION_STAGE,1
OFFLOAD_OPTIMIZER,1
OFFLOAD_PARAM,1
ZERO_OPTIMIZATION_STAGE_DEFAULT,1
tabulate,1
mem_per_gpu,1
user_zero_stages,1
calculated_max_micro_batch_size,1
fast_best_record,1
fast_best_metric_val,1
fast_best_mbs,1
full_best_record,1
full_best_metric_val,1
sorted_space_records,1
plateau_mbs,1
model_info_path,1
space_num_exps,1
min_micro_batch_size_with_same_gas,1
used_micro_batch_sizes,1
arg_mappings,1
min_gas,1
tuning_duration,1
max_train_micro_batch_size,1
gas_in_config,1
cmd_path,1
ignored_key_vals,1
var_key,1
slot_count,1
offload_devices,1
ds_config_json,1
pdsh_cmd,1
kill_cmd,1
user_script,1
finished_exps,1
slot_request,1
nval,1
model_info_file,1
curr_throughput,1
sampled_exps,1
INIT_NUM,1
init_num,1
top_idx_ret,1
estimated_top_configs,1
curr_iter,1
layer_reduction_params,1
COMPRESSION_TRAINING,1
SHARED_PARAMETERS,1
DIFFERENT_GROUPS,1
TECHNIQUE_ENABLED,1
TECHNIQUE_SCHEDULE_OFFSET,1
TECHNIQUE_SCHEDULE_OFFSET_END,1
DIFFERENT_GROUPS_PARAMETERS,1
DIFFERENT_GROUPS_MODULE_SCOPE,1
DIFFERENT_GROUPS_MODULE_SCOPE_DEFAULT,1
DIFFERENT_GROUPS_RELATED_MODULE_SCOPE,1
DIFFERENT_GROUPS_RELATED_MODULE_SCOPE_DEFAULT,1
LAYER_REDUCTION,1
LAYER_REDUCTION_ENABLED,1
LAYER_REDUCTION_ENABLED_DEFAULT,1
KEEP_NUMBER_LAYER,1
MODULE_NAME_PREFIX,1
TEACHER_LAYER,1
OTHER_MODULE_NAME,1
WEIGHT_QUANTIZATION,1
WEIGHT_QUANTIZATION_PERIOD,1
WEIGHT_QUANTIZATION_PERIOD_DEFAULT,1
WEIGHT_QUANTIZE_IN_FORWARD_ENABLED,1
WEIGHT_QUANTIZE_IN_FORWARD_ENABLED_DEFAULT,1
WEIGHT_QUANTIZE_ENABLED,1
WEIGHT_QUANTIZE_ENABLED_DEFAULT,1
WEIGHT_QUANTIZE_KERNEL,1
WEIGHT_QUANTIZE_KERNEL_DEFAULT,1
WEIGHT_QUANTIZE_SCHEDULE_OFFSET,1
WEIGHT_QUANTIZE_SCHEDULE_OFFSET_DEFAULT,1
WEIGHT_QUANTIZE_GROUPS,1
WEIGHT_QUANTIZE_GROUPS_DEFAULT,1
WEIGHT_QUANTIZE_VERBOSE,1
WEIGHT_QUANTIZE_VERBOSE_DEFAULT,1
WEIGHT_QUANTIZE_TYPE,1
WEIGHT_QUANTIZE_TYPE_DEFAULT,1
WEIGHT_QUANTIZE_SYMMETRIC,1
WEIGHT_QUANTIZE_ASYMMETRIC,1
WEIGHT_QUANTIZE_ROUNDING,1
WEIGHT_QUANTIZE_ROUNDING_DEFAULT,1
WEIGHT_QUANTIZE_STOCHASTIC_ROUNDING,1
WEIGHT_QUANTIZE_NEAREST_ROUNDING,1
WEIGHT_QUANTIZE_FP16_MIXED_QUANTIZE,1
WEIGHT_QUANTIZE_FP16_MIXED_QUANTIZE_ENABLED,1
WEIGHT_QUANTIZE_FP16_MIXED_QUANTIZE_ENABLED_DEFAULT,1
WEIGHT_QUANTIZE_CHANGE_RATIO,1
WEIGHT_QUANTIZE_CHANGE_RATIO_DEFAULT,1
WEIGHT_QUANTIZE_START_BITS,1
WEIGHT_QUANTIZE_TARGET_BITS,1
ACTIVATION_QUANTIZATION,1
ACTIVATION_QUANTIZATION_ENABLED,1
ACTIVATION_QUANTIZATION_ENABLED_DEFAULT,1
ACTIVATION_QUANTIZE_SCHEDULE_OFFSET,1
ACTIVATION_QUANTIZE_SCHEDULE_OFFSET_DEFAULT,1
ACTIVATION_QUANTIZE_TYPE,1
ACTIVATION_QUANTIZE_TYPE_DEFAULT,1
ACTIVATION_QUANTIZE_SYMMETRIC,1
ACTIVATION_QUANTIZE_ASYMMETRIC,1
ACTIVATION_QUANTIZE_RANGE,1
ACTIVATION_QUANTIZE_RANGE_DEFAULT,1
ACTIVATION_QUANTIZE_RANGE_STATIC,1
ACTIVATION_QUANTIZE_RANGE_DYNAMIC,1
ACTIVATION_QUANTIZE_BITS,1
SPARSE_PRUNING,1
SPARSE_PRUNING_ENABLED,1
SPARSE_PRUNING_ENABLED_DEFAULT,1
SPARSE_PRUNING_METHOD,1
SPARSE_PRUNING_METHOD_DEFAULT,1
SPARSE_PRUNING_METHOD_L1,1
SPARSE_PRUNING_METHOD_TOPK,1
SPARSE_PRUNING_METHOD_SNIP_MOMENTUM,1
SPARSE_PRUNING_BLOCK_PATTERN,1
SPARSE_PRUNING_BLOCK_PATTERN_DEFAULT,1
SPARSE_PRUNING_SCHEDULE_OFFSET_STRIDE,1
SPARSE_PRUNING_SCHEDULE_OFFSET_STRIDE_DEFAULT,1
SPARSE_PRUNING_SCHEDULE_OFFSET,1
SPARSE_PRUNING_SCHEDULE_OFFSET_DEFAULT,1
SPARSE_PRUNING_SCHEDULE_OFFSET_END,1
SPARSE_PRUNING_SCHEDULE_OFFSET_END_DEFAULT,1
SPARSE_PRUNING_DENSE_RATIO,1
SPARSE_PRUNING_DENSE_RATIO_DEFAULT,1
SPARSE_PRUNING_EXCLUDED_MODULES,1
SPARSE_PRUNING_EXCLUDED_MODULES_DEFAULT,1
ROW_PRUNING,1
ROW_PRUNING_ENABLED,1
ROW_PRUNING_ENABLED_DEFAULT,1
ROW_PRUNING_METHOD,1
ROW_PRUNING_METHOD_DEFAULT,1
ROW_PRUNING_METHOD_L1,1
ROW_PRUNING_METHOD_TOPK,1
ROW_PRUNING_SCHEDULE_OFFSET,1
ROW_PRUNING_SCHEDULE_OFFSET_DEFAULT,1
ROW_PRUNING_DENSE_RATIO,1
HEAD_PRUNING,1
HEAD_PRUNING_ENABLED,1
HEAD_PRUNING_ENABLED_DEFAULT,1
HEAD_PRUNING_METHOD,1
HEAD_PRUNING_METHOD_DEFAULT,1
HEAD_PRUNING_METHOD_L1,1
HEAD_PRUNING_METHOD_TOPK,1
HEAD_PRUNING_SCHEDULE_OFFSET,1
HEAD_PRUNING_SCHEDULE_OFFSET_DEFAULT,1
HEAD_PRUNING_NUM_HEADS,1
HEAD_PRUNING_DENSE_RATIO,1
CHANNEL_PRUNING,1
CHANNEL_PRUNING_ENABLED,1
CHANNEL_PRUNING_ENABLED_DEFAULT,1
CHANNEL_PRUNING_METHOD,1
CHANNEL_PRUNING_METHOD_DEFAULT,1
CHANNEL_PRUNING_METHOD_L1,1
CHANNEL_PRUNING_METHOD_TOPK,1
CHANNEL_PRUNING_SCHEDULE_OFFSET,1
CHANNEL_PRUNING_SCHEDULE_OFFSET_DEFAULT,1
CHANNEL_PRUNING_DENSE_RATIO,1
pruners_info,1
nc_pruner,1
return_module_name,1
layer_added_compress_methods_tmp,1
module_name_prefix,1
teacher_layer,1
student_layer,1
other_module_name,1
module_check,1
stored_mask,1
need_mask,1
related_module_name_list,1
combined_method_parameters,1
compression_item,1
tmp_related_module_name_list,1
aq,1
shm_cpp_module,1
has_c10d,1
prof_all,1
prof_ops,1
ccl_cpp_module,1
use_caching,1
match_id,1
NCCL_BACKEND,1
CCL_BACKEND,1
MPI_BACKEND,1
GLOO_BACKEND,1
SCCL_BACKEND,1
HCCL_BACKEND,1
DEFAULT_AML_MASTER_PORT,1
DEFAULT_AML_NCCL_SOCKET_IFNAME,1
COMMS_LOGGER_FORMAT,1
COMMS_LOGGER,1
COMMS_LOGGER_ENABLED,1
COMMS_LOGGER_ENABLED_DEFAULT,1
COMMS_LOGGER_VERBOSE,1
COMMS_LOGGER_VERBOSE_DEFAULT,1
COMMS_LOGGER_PROF_ALL,1
COMMS_LOGGER_PROF_ALL_DEFAULT,1
COMMS_LOGGER_DEBUG,1
COMMS_LOGGER_DEBUG_DEFAULT,1
COMMS_LOGGER_PROF_OPS,1
COMMS_LOGGER_PROF_OPS_DEFAULT,1
timer_summary,1
comms_logger,1
nccl_backend,1
mpi_backend,1
hccl_backend,1
proc_name,1
single_node,1
input_tensor_lst,1
dist_init_required,1
required_env,1
master_node_params,1
msg_size,1
sig_params,1
PRODUCT,1
MIN,1
BAND,1
BOR,1
BXOR,1
base_weight_sharding,1
delay_lora_init,1
target_mods,1
_orig_nn_linear,1
_lora_config,1
_quant_config,1
base_weight_output,1
shape_local,1
base_weight_name,1
incoming_param,1
sparse_param,1
sparse_exp_avg_sq,1
dQ,1
dK,1
bias_1_shape,1
bias_2_shape,1
bias1_,1
bias2_,1
is_b1_grad,1
is_b2_grad,1
fused_lion_cuda,1
deepspeed_sparse_self_attn,1
extended_position_embedding,1
pad_inputs_embeds,1
columnid,1
rowid,1
headid,1
DX,1
bwd_kernels,1
prpe,1
pkp_m,1
pattn_m,1
apply_scale,1
time_y,1
master_layout,1
sparsity_layout,1
sparse_dot_sdd_nt,1
sparse_dot_dsd_nn,1
xdim,1
TM,1
TZ,1
pid0,1
rka,1
rkb,1
sdd_cache,1
dsd_cache,1
dds_cache,1
blockidm,1
blockidn,1
offlutm,1
offlutn,1
pinc,1
checkak,1
checkbk,1
checka,1
checkb,1
rr_blockidm,1
rr_blockidn,1
rr_offlutm,1
rr_offlutn,1
off_bkid,1
bkid,1
plock,1
pcount,1
seg_max,1
seg_min,1
packs,1
nlocks,1
start_width,1
a_dim,1
b_dim,1
a_outer,1
is_16_multiple,1
is_32_multiple,1
is_64_multiple,1
num_locks,1
AS3,1
BS3,1
layout_dim,1
time_c,1
time_da,1
time_db,1
original_dims,1
dims_to_trim,1
isempty,1
F32TK,1
F16TK,1
num_lock,1
z_depth,1
mode_da,1
mode_db,1
sparse_inner,1
dense_inner,1
dims_needed,1
layoutw,1
msum,1
singletons,1
_directory,1
lamb_coeffs,1
tmp_mask_list,1
g_gradients,1
scatter_results,1
out_gradients,1
inp_size,1
grad_output_shape,1
backward_func,1
create_layer_func,1
triton_flash_attn,1
_qkv_buffers,1
qvkw,1
attention_probs_reshaped,1
qvkb,1
qvk_offset,1
out_norm_1,1
out_attn_1,1
out_attn_2,1
out_ff1,1
out_geglu,1
out_ff2,1
_inter_w_buffers,1
proj_factor,1
interm_size,1
dispatched_attention,1
res_mlp_out,1
res_coef_out,1
input_biased,1
qkv_layers,1
bmm_output,1
bmm_output_reshape,1
recompute,1
scores_len,1
__instance,1
has_workspace,1
cache_max_seq,1
cache_max_head_dim,1
bias_offsets,1
tl_hidden_state,1
tl_residual,1
tl_attn_output,1
tl_attn_bias,1
tl_final_bias,1
bias_size,1
ln_input,1
intm_size_per_partition,1
off_mask,1
P_SEQ,1
input_arg,1
mask_stride,1
_warning_printed,1
_2d_kernel,1
_4d_kernel,1
_cache_stride,1
fs_type,1
quantize_activation,1
ACC_TYPE,1
AUTOTUNE_TOP_K,1
SKIP_AUTOTUNE,1
pid_z,1
bias_offset,1
a_mask,1
b_mask,1
leaf_modules,1
enable_nvtx,1
TIMERS_FORMAT,1
TIMERS,1
TIMERS_THROUGHPUT,1
synchronized,1
local_lp_param_and_offset,1
param_and_offset_list,1
partition_end,1
index_in_param_group,1
lp_param_end,1
fp32_flat_groups,1
num_param_groups,1
flat_groups_offset,1
torch_state_dict,1
converted_tensors,1
ds_checkpoint_dir,1
filename_to_tensors,1
z_model_state,1
full_single_fp32_vector,1
param_frags,1
pad_flat_param_chunks,1
pad_flat_param,1
filename_pattern,1
StateDictSplit,1
flat_groups_at_rank_i,1
shared_tensor,1
numactl_cmd,1
core_list_for_rank,1
numa_cores,1
non_empty_numa_list,1
empty_numa_list,1
numa_node_list_list,1
sub_number_list,1
numa_dict,1
lp_fragment,1
lp_fragment_address,1
offload_gradient_dict,1
use_offload,1
param_group_index,1
optim_fragment,1
lp_end,1
hp_start,1
hp_end,1
fragment_start,1
fragment_end,1
fragment_numel,1
hp_frag_address,1
hp_fragment_tensor,1
lp_fragment_tensor,1
hp_grad_fragment,1
avg_algbw,1
avg_busbw,1
min_lats,1
total_straggler,1
avg_straggler,1
GATED_ACTIVATION_TYPES,1
GroupNorm,1
fcntl,1
FORWARD_MICRO_TIMER,1
FORWARD_GLOBAL_TIMER,1
BACKWARD_MICRO_TIMER,1
BACKWARD_GLOBAL_TIMER,1
BACKWARD_INNER_MICRO_TIMER,1
BACKWARD_INNER_GLOBAL_TIMER,1
BACKWARD_REDUCE_MICRO_TIMER,1
BACKWARD_REDUCE_GLOBAL_TIMER,1
STEP_MICRO_TIMER,1
STEP_GLOBAL_TIMER,1
TIME_EPSILON,1
alloc,1
max_alloc,1
max_cache,1
total_step_offset,1
avg_time_per_step,1
virt_mem,1
max_log_level_str,1
logger_,1
final_message,1
