Variable Name,Frequency
flag_advtrain,2
test_advloss,2
advcorrect,2
advdata,2
safe_path,2
trainargs,2
target_prob,2
D_xf,2
D_xr,2
EDc,2
EDa,2
optDa,2
optE,2
optEDc,2
Dalr_scheduler,2
Elr_scheduler,2
EDclr_scheduler,2
output_adv,2
dalpha,2
targetsize,2
sstats,2
expElogthetad,2
phinorm,2
chunksize,2
lencorpus,2
updatetype,2
updateafter,2
chosen_topics,2
epoch_st,2
vqvae_path,2
model_vqvae,2
acts_path,2
metrics_repr,2
log_fname,2
vqvae_model,2
rfid,2
seed_as_tensor,2
all_conds,2
top_k_str,2
top_p_str,2
code_shape,2
n_loop,2
speed_ar,2
speed_decode,2
acts_recon,2
sample_mean,2
sample_std,2
img_dataset,2
scores_avg,2
m_std,2
LOG_SCALE_MIN,2
s_min,2
train_ds_cls,2
valid_ds_cls,2
filtered_dict,2
in_ch_mult,2
temb,2
embed_idxs,2
n_vectors,2
code_list,2
quants_trunc,2
n_codebooks,2
soft_code,2
T_past,2
conds_emb,2
depth_ctx_full_hw,2
tokenwise_loss,2
latents_present,2
SMOKE_TEST,2
arch_defaults,2
g_tensor,2
weight_modules,2
d_weight,2
use_discriminator,2
loss_rec_lat,2
loss_pcpt,2
p_weight,2
g_weight,2
global_iter,2
reduce_op,2
log_abs,2
pre_dist,2
longitudes,2
new_flux,2
circle_y,2
time_minutes,2
sim_number,2
peak_magnetic_flux,2
timescale,2
cos_beta,2
lightcurve,2
Bem,2
dF_i,2
lat_avg,2
lat_rms,2
amplitude,2
north,2
sspots,2
avg_duration,2
area_factor,2
latavg,2
latrms,2
sprime,2
clen,2
prune,2
bias_grad,2
lr_schedules,2
this_device,2
val_time,2
extra_dict,2
group_lrs,2
extdir,2
cmake_args,2
build_args,2
cmake_version,2
local_gccs,2
x0_v,2
x0_h,2
epoch_state,2
psnr_iter_test,2
ssim_iter_test,2
psnr_epoch_test,2
ssim_epoch_test,2
subLFin,2
subLFout,2
psnr_testset,2
ssim_testset,2
bdr,2
img2_np,2
psnr_mean,2
ssim_mean,2
numU,2
numV,2
b_one,2
raw_int_bs,2
attMulV,2
inp_unf,2
y_SE,2
feature_T,2
x_sv_part1,2
x_sv_part2,2
x_cv,2
aligned_fea,2
fuse_fea,2
out_sv,2
buffer_0,2
buffer_2,2
fuse_feature,2
current_sv,2
fuse_sv,2
col_g,2
se_tensor,2
gamma_initializer,2
next_param,2
test_crop,2
preprocess_fn_pretrain_instance,2
CROP_PROPORTION,2
image_width_float,2
image_height_float,2
expand_batch_dim,2
new_images_list,2
l2_losses,2
topk_inds_expanded,2
dense_mask_topk,2
replica_id,2
ext_tensor,2
anchor_view,2
result_json_path,2
memory_op,2
num_transforms,2
model_train_mode,2
label_acc,2
INPUT_FEATURES_DIMS,2
DOWNSAMPLING_RATE,2
ENCODER_LAYERS,2
auc_score,2
init_epoch,2
current_auc,2
plot_res,2
e_el,2
ori_pt,2
sec_act_noise,2
num_preturbed_pc,2
LEARNING_RATE_CLIP,2
MOMENTUM_ORIGINAL,2
MOMENTUM_DECCAY,2
MOMENTUM_DECCAY_STEP,2
best_class_avg_iou,2
best_inctance_avg_iou,2
train_instance_acc,2
all_shape_ious,2
mean_shape_ious,2
cur_pred_val_logits,2
segp,2
segl,2
vote_pool,2
NUM_POINT,2
total_iou_deno_class,2
iou_per_class_str,2
vote_label_pool,2
instance_acc,2
classacc,2
total_num_ins,2
total_suc_num,2
total_avg_Hausdorff_dis,2
total_avg_cham_dis,2
class_num_ins,2
class_suc_num,2
class_suc_rate,2
total_suc_rate,2
num_perturbed_pc,2
cur_file,2
saving_path,2
pred_val,2
grad_sum,2
SHD,2
d_ab,2
d_ba,2
stop_threshold,2
noise_weight,2
IG,2
contri,2
contr_index,2
mean_recorder_last_ori,2
mean_recorder_last_tar,2
unit_to_opt,2
input_grad_masked,2
sftmax,2
to_display_ori,2
to_display_tar,2
best_instance_acc,2
best_class_acc,2
jittered_data,2
xbar_list,2
activation_recorder,2
mean_recorder_last,2
mean_noiser_last,2
cls_label_one_hot,2
grouped_xyz_norm,2
new_points_list,2
new_points_concat,2
net_transformed,2
max_room_x,2
max_room_y,2
max_room_z,2
new_data_batch,2
room_xyz_min,2
ins_cnt,2
obj_filename,2
mtl_filename,2
fout_obj,2
fout_mtl,2
num_block_x,2
num_block_y,2
xbeg,2
ybeg,2
rooms,2
data_room,2
label_room,2
index_room,2
rooms_split,2
selected_point_idxs,2
e_y,2
output_name,2
ref_spec,2
wavenumbers_syn,2
spec_ref_axis,2
Spectrum,2
resolution_SN3,2
resolution_SN2,2
res_SN3,2
res_SN2,2
HII_ampls,2
PNe_ampls,2
SNR_ampls,2
resolution_sn3,2
resolution_sn2,2
Ha_red_ampl,2
n1_red_flux,2
n1_red_ampl,2
n2_red_flux,2
n2_red_ampl,2
s1_red_flux,2
s1_red_ampl,2
s2_red_flux,2
s2_red_ampl,2
O2_red_flux,2
O2_red_ampl,2
O2_2_red_flux,2
O2_2_red_ampl,2
O3_red_flux,2
O3_red_ampl,2
O3_2_red_flux,2
O3_2_red_ampl,2
Hb_red_flux,2
Hb_red_ampl,2
Balmer_dec,2
TraningSet,2
ValidSet,2
TestSet,2
data_wrapped,2
theta_num,2
halpha_cm1,2
NII6548_cm1,2
NII6583_cm1,2
SII6716_cm1,2
SII6731_cm1,2
axis_corr,2
spectrum_axis,2
Nbins,2
Nz,2
exclude_subp,2
golden_mean,2
x_bin,2
y_bin,2
sqrt_x,2
log10_x,2
ln_x,2
amb,2
fu,2
a__r,2
a2__r,2
dF1,2
dF2,2
logF1F2,2
F1F2,2
bins_low,2
bins_upp,2
bins_size,2
line_reddened,2
kdTree,2
nd1,2
nd2,2
e2gt,2
gt2e,2
original_stdout,2
modelfile,2
meshGt,2
gT,2
old_camera,2
parentdir,2
classtype,2
argDict,2
runfile,2
maxLevel,2
warg,2
_phase,2
p1p0,2
pp0,2
stepsInEpoch,2
lossEpoch,2
latest_path,2
vertex_normals,2
cmaplist,2
sdf_bounds,2
mesh_low_res,2
recon_pc,2
s_mean,2
s_cov,2
input_min,2
final_sdf,2
grid_grad,2
S_grad,2
sample_coords,2
ex_sample,2
prev_decoder,2
curr_decoder,2
_ex_sample,2
_d,2
num_input,2
delta_t_temp,2
delta_u_temp,2
delta_S,2
cum_S_t,2
cum_S_u,2
rand_S_t,2
rand_S_u,2
rand_t,2
domain_t,2
domain_u,2
all_sin,2
all_angles,2
plane_type,2
f_maps,2
n_order,2
encoders_features,2
conv1_out_channels,2
in_feature_num,2
is_before_conv,2
before_pool,2
xy_new,2
closest_points,2
direction_to_surface,2
inside_full,2
wrong_normals,2
normal_idx,2
close_surface_samples,2
encoded_action,2
encoded_info,2
encoded_state,2
encoded_cat,2
dy_input,2
de_input,2
inter_input,2
new_obj_mesh_color,2
body_mask_ids,2
cnt_norm,2
inv_normalize_color,2
inv_normalize_depth,2
total_symmetric_difference,2
diff_union,2
used_binary_img_gpu,2
prev_poses_gpu,2
action_gpu,2
binary_objs_total_gpu,2
target_gpu,2
imgcolorhsv,2
next_img,2
pred_img_colors,2
next_img_colors,2
intersection_color,2
union_color,2
diff_color,2
criterion_push,2
criterion_grasp,2
color_img_pil_train,2
depth_img_pil_train,2
new_push,2
new_grasp,2
to_pil,2
img5,2
img6,2
img7,2
img8,2
kernel_collision,2
kernel_right,2
new_push_predictions,2
env_sim,2
num_action_log,2
total_case,2
total_action,2
this_total_case,2
this_total_action,2
this_total_push,2
this_total_grasp,2
this_total_success,2
POLYGONS,2
CENTERS,2
num_generated,2
selected_objects,2
suggested_poly,2
IS_REAL,2
PIXEL_SIZE,2
IMAGE_OBJ_CROP_SIZE,2
IMAGE_PAD_SIZE,2
IMAGE_PAD_WIDTH,2
IMAGE_PAD_DIFF,2
GRIPPER_GRASP_INNER_DISTANCE,2
GRIPPER_GRASP_INNER_DISTANCE_PIXEL,2
GRIPPER_GRASP_OUTER_DISTANCE,2
GRIPPER_GRASP_OUTER_DISTANCE_PIXEL,2
GRIPPER_GRASP_WIDTH,2
GRIPPER_GRASP_WIDTH_PIXEL,2
GRIPPER_GRASP_SAFE_WIDTH,2
GRIPPER_GRASP_SAFE_WIDTH_PIXEL,2
GRIPPER_PUSH_RADIUS,2
GRIPPER_PUSH_RADIUS_PIXEL,2
GRIPPER_PUSH_RADIUS_SAFE_PIXEL,2
PUSH_DISTANCE,2
PUSH_DISTANCE_PIXEL,2
CONSECUTIVE_ANGLE_THRESHOLD,2
CONSECUTIVE_DISTANCE_THRESHOLD,2
MCTS_ROLLOUTS,2
MCTS_MAX_LEVEL,2
MCTS_DISCOUNT,2
MCTS_TOP,2
NUM_ROTATION,2
DEPTH_MIN,2
PUSH_BUFFER,2
COLOR_SPACE,2
COLOR_MEAN,2
COLOR_STD,2
DEPTH_MEAN,2
DEPTH_STD,2
BINARY_IMAGE_MEAN,2
BINARY_IMAGE_STD,2
BINARY_OBJ_MEAN,2
BINARY_OBJ_STD,2
PUSH_Q,2
GRASP_Q,2
background_threshold,2
BG_THRESHOLD,2
real_purple_lower,2
real_purple_upper,2
blue_lower,2
blue_upper,2
green_lower,2
green_upper,2
brown_lower,2
brown_upper,2
orange_lower,2
orange_upper,2
yellow_lower,2
yellow_upper,2
gray_lower,2
gray_upper,2
red_lower,2
red_upper,2
purple_lower,2
purple_upper,2
cyan_lower,2
cyan_upper,2
pink_lower,2
pink_upper,2
colors_lower,2
colors_upper,2
hypotenuse,2
color_std,2
depth_mean,2
depth_std,2
one_idx,2
half_idx,2
mean_idx,2
target_heightmap_pad,2
weight_heightmap_pad,2
new_action_start,2
color_img_pil,2
depth_img_pil,2
push_depth_img,2
push_depth_large,2
push_depth_small,2
push_depth_final,2
target_push_img_pil,2
grasp_depth_img,2
grasp_depth,2
target_grasp_img_pil,2
current_binary_mean,2
current_binary_std,2
batch_lists,2
prev_color_imgs,2
prev_depth_imgs,2
next_color_imgs,2
next_depth_imgs,2
prev_color_path,2
prev_depth_path,2
prev_poses_path,2
actions_path,2
next_color_path,2
next_depth_path,2
next_poses_path,2
prev_poses_no_angle,2
next_poses_no_angle,2
batch_samples,2
poses_path,2
c_random,2
poses_str,2
obj_mask_centers,2
temp_obj_masks,2
temp_obj_mask_centers,2
fill_color,2
fill_color_shift,2
fill_depth,2
fill_depth_shift,2
generated_obj_mask_color,2
generated_obj_mask_depth,2
logging_directory,2
deque,2
heightmap_resolution,2
workspace_limits,2
force_cpu,2
push_rewards,2
future_reward_discount,2
experience_replay,2
explore_rate_decay,2
grasp_only,2
is_testing,2
is_grasp_explore,2
is_dipn,2
is_baseline,2
max_test_trials,2
test_preset_cases,2
test_preset_file,2
save_visualizations,2
nonlocal_variables,2
action_thread,2
iteration_time_0,2
prev_color_heightmap,2
prev_depth_heightmap,2
prev_valid_depth_heightmap,2
prev_push_success,2
prev_grasp_success,2
prev_primitive_action,2
prev_primitive_position,2
prev_grasp_predictions,2
prev_best_pix_ind,2
iteration_time_1,2
best_push_conf,2
use_heuristic,2
best_pix_x,2
best_pix_y,2
hard_cases,2
sorted_surprise_ind,2
sorted_sample_ind,2
sample_push_success,2
sample_grasp_success,2
sample_change_detected,2
old_best_grasp_conf,2
old_best_grasp_confs,2
push_pred_vis,2
sample_surprise_values,2
sample_primitive_position,2
q_lower_limit,2
num_valid_samples,2
new_grasp_predictions,2
predicted_values,2
range_filter,2
preview,2
color_formatter,2
action_area,2
tmp_label_weights,2
target_next_grasp_predictions,2
target_prev_grasp_predictions,2
opposite_rotate_idx,2
switches,2
left_position,2
right_position,2
drop_height,2
obj_mesh_color_ind,2
object_positions,2
object_orientations,2
adjust_angle,2
poses0,2
poses1,2
heightmap,2
xlin,2
ylin,2
homogen_points,2
colormaps,2
heightmaps,2
R_x,2
R_y,2
R_z,2
epsilon2,2
pose4,2
pose5,2
pose1_sign23,2
pose1_sign45,2
center_distance,2
diff_distance,2
priority_points_on_contour,2
priority_points,2
rotated_binary_objs_image,2
before_rotated_action,2
test_pose,2
test_pose_sign23,2
test_pose_sign45,2
ori_mask_objs,2
ori_mask_obj_centers,2
new_mask_objs,2
skip_num,2
diff_angle_limit_four,2
spose,2
epose,2
color_image_pad,2
depth_image_pad,2
rotated_mask_obj,2
rotated_mask_centers,2
i_rotated_mask_objs,2
post_points_pad,2
post_new_points_pad,2
test_center_distance,2
new_mask_pad,2
test_edge_distance,2
rotated_mask_color,2
rotated_mask_depth,2
prev_dis,2
this_dis,2
rotm,2
focal_len,2
viewm,2
projm,2
color_image_size,2
depth_image_size,2
zbuffer,2
target_joints,2
n_push,2
over0,2
over1,2
gripper_angle,2
current_joints,2
diff_joints,2
step_joints,2
current_angle,2
is_plot,2
backup_state,2
untracked_states,2
save_image,2
node_partent_name,2
last_state_name,2
child_q,2
in_features_mask,2
__annotations__,2
orig_return_layers,2
highest_q,2
best_move,2
n_parameters_text,2
IMG_VAR,2
IMAGE_VAR,2
score_map3,2
score_map0,2
WEIGHTS_PATH,2
dumper,2
iou_acc,2
submit_fn,2
_euler_num,2
_pi,2
_ln_2_pi,2
_CLIP_MIN,2
_CLIP_MAX,2
_POS_ALPHA,2
_IS_SUM,2
label_mask_flat,2
la_cov,2
pr_cov,2
pr_cov_inv,2
la_pr_cov,2
appro_var,2
rmi_now,2
chol,2
res_1,2
res_2,2
poly_exp,2
target_cpu,2
trainid_to_name,2
color_mapping,2
full_mask_fn,2
dump_img_name,2
img_ext,2
mask_ext,2
new_centroids,2
num_per_class_biased,2
train_input_transform,2
eval_size,2
this_scale,2
scale_in_ch,2
cat_s4_attn,2
s2_features,2
s4_features,2
x_resize,2
attn_1x,2
scaled_pred_05x,2
loss_lo,2
loss_hi,2
main_loss,2
BatchNorm2d_class,2
last_attn,2
resized_x,2
attn_1x_scale,2
lo_scale,2
hi_scale,2
id2cat,2
assert_msg,2
flips,2
fail_pixels,2
inv_mean,2
iou_per_scale,2
gt_pil,2
composited,2
prediction_fn,2
imgs_to_tensorboard,2
bound_pix,2
fg_boundary,2
gt_boundary,2
fg_dil,2
gt_dil,2
fg_match,2
n_fg,2
ar1,2
ar2,2
scale_amt,2
h_step_num,2
w_step_num,2
pre_scale,2
img_sub,2
mask_sub,2
batch_card,2
N_min,2
N_max,2
list_winF,2
list_audio_locs,2
Nfftog,2
xss,2
layer_dims,2
xthresh_s,2
fthresh,2
data_baseline,2
data_settransformer,2
list_N_settransformer,2
list_N_baseline,2
topK_acc_b,2
topK_var_b,2
randK_acc_b,2
randK_var_b,2
dict_baseline,2
dict_settransformer,2
list_tK_st_is,2
list_rK_st_is,2
triplet_path,2
node_emb_dict,2
nodes_emb,2
tens_ops,2
edge_batch,2
articles_path,2
valid_docids_rnds,2
title_sents,2
abstract_sents,2
paragraph_sents,2
pdf_json_file_paths_list,2
text_json,2
body_text,2
test_node_freq_path,2
preselect_top20_df,2
test_graph_path,2
qid_to_bm25_top20_dict,2
train_node_dict,2
test_node_dict,2
bm25_doclist,2
all_posbm25_pairs,2
bm25_id,2
similarity_score,2
node_i,2
embedding_path,2
doc_id,2
docs_graph_dict,2
out_dot_path,2
triplet_sample,2
train_node_path,2
contrary_node_intersect,2
contrary_node_freq_intersect,2
contrary_edge_intersect,2
contrary_node_intersect_arr,2
contrary_node_freq_intersect_arr,2
contrary_edge_intersect_arr,2
words_list,2
words_freq,2
words_tuple_list,2
nodes_union,2
key_intersect,2
intersect_1,2
intersect_2,2
edges_intersect,2
edges_union,2
edge_intersect_rate,2
start_node_id,2
end_node_id,2
nodes_intersect_with_freq,2
neg_nodes,2
neg_words,2
neg_words_freq,2
neg_edges_tuple,2
nodes_freq_intersect,2
single_node_emb,2
label_json,2
Sequence,2
compose_transforms,2
head_cfg,2
save_step,2
with_vis,2
with_pretrained,2
pretrained_checkpoints_path,2
parallel_model,2
geo_transforms,2
block_width,2
block_height,2
get_transforms,2
loc_list,2
recovery_img,2
glob_step,2
consistence_loss,2
train_data_process,2
crop_step,2
normalize_factor,2
percent_normalize,2
recoder_step,2
pic_total_1,2
pic_total_2,2
cuda_dev,2
saver_count,2
AUC_ALL,2
all_group,2
generator256,2
generator32,2
score_recon,2
score_gsvdd,2
normal_mse_loss,2
abnormal_mse_loss,2
score_recon32,2
score_gsvdd32,2
anormaly_score32,2
latent_z_256,2
generate_result256,2
heat_img,2
test_mask_data_loader,2
ms_ssim_batch_wise1,2
ms_ssim_batch_wise2,2
ms_ssim_batch_wise3,2
ms_ssim_batch_wise4,2
CRITIC_ITERS,2
GENER_ITERS,2
N_GPUS,2
USE_SSIM,2
bce_criterion,2
sigbce_criterion,2
sig_f,2
tmp_sigma,2
AUC_LIST,2
START_ITER,2
END_ITER,2
normal_gsvdd,2
abnormal_gsvdd,2
normal_recon,2
abnormal_recon,2
NORMAL_NUM_LIST,2
sub_category,2
reg_inter,2
svdd_loss,2
d_loss_front,2
d_loss_back,2
Experiment_name,2
opt_path,2
generate_result,2
anormaly_score,2
mean_dist,2
img_org,2
acc1_s,2
acc5_s,2
purge_step_train,2
purge_step_te,2
k_pool,2
formatted_today,2
batch_total,2
first_output,2
final_accu,2
q_strong_list,2
logits0_list,2
labels0_list,2
logits1_list,2
labels1_list,2
running_ap,2
ground_scores,2
val_loss_,2
gt_df,2
max_f,2
adjuested,2
alg_list,2
last_len,2
psv_,2
repeated,2
fc3_out,2
fc_k,2
fc_bias,2
final_fc3_weight,2
final_fc3_bias,2
conv_branch,2
max_ema_accuracy,2
logdelta,2
rmin,2
z_md,2
biased_votes,2
upper_grad,2
prob_grad,2
found_conflict,2
family,2
protocol,2
binary_hostname,2
training_epochs,2
train_total_data,2
version_string,2
os_nt,2
plot_include_source,2
plot_html_show_source_link,2
version_note,2
atitles,2
myprocessor,2
mycompiler,2
num_gates_list,2
compiling_time,2
two_qubit_gate_region,2
gaussnoise,2
circuit1,2
old_ind,2
num_ancilla,2
ancilla_indices,2
teleportation_results,2
propagator,2
swaps,2
tlist_noise,2
coeff_noise,2
tlist_noise2,2
coeff_noise2,2
drift,2
isconstant,2
dec_noise,2
analytical_result,2
expected_state,2
_numpy_private_utils,2
num_tslots,2
evo_time,2
measurement,2
amps,2
Mprime,2
test_gate,2
expected_gate_names,2
actual_gate_names,2
final_fid,2
state_final,2
simulator,2
rand_state,2
predefined_counts,2
qutip_result,2
clifford,2
pauli,2
expanded_qobj,2
decomposed_gates_final_matrix,2
fidelity_of_input_output,2
qu_list,2
noisy_pulses,2
wr_dr,2
wq_dr,2
destroy_op1,2
destroy_op2,2
projector1,2
projector2,2
T2_eff,2
dCost,2
bitstrings,2
gate_args,2
gate_regs,2
reg_start,2
line_commands,2
expanded_commands,2
reg_set,2
custom_gates,2
qasm_line,2
com_args,2
new_regs,2
qc_temp,2
tokens_gate,2
com_regs,2
qubit_ind,2
qubit_lst,2
num_regs,2
decomposed_gates,2
swap_gates,2
MAX_QUBITS_MEMORY,2
BACKEND_NAME,2
_DEFAULT_CONFIGURATION,2
count_probs,2
exp_res_data,2
exp_res,2
configuration_dict,2
control_labels,2
drift_obj,2
pulse_dict,2
final_qu,2
evo_result,2
total_circuit_time,2
temp_targets,2
pulse_labels,2
Rz_beta,2
Rz_alpha,2
measurement_ops,2
measurement_tol,2
all_integer,2
error_str,2
gate3,2
min_step_size,2
scheduled_start_time,2
current_cycle,2
approval,2
random_shuffle,2
commutation_rules,2
dependent,2
temp_resolved,2
basis_2q,2
gate_class,2
apply_gate,2
lid_seg,2
mid_frame,2
mid_index,2
sorted_controls,2
sorted_targets,2
_swap_processing,2
control_tag,2
wire_label,2
qutip,2
text_width,2
gate_width,2
gate_patch,2
arc,2
coco_root,2
min_d,2
annotations_split,2
base_color_array,2
base_color,2
new_segm_info,2
Boot_up,2
total_ann_ids,2
coco_d,2
panoptic_ann,2
BOUNDARY_ID,2
pan_gt,2
gt_segms,2
pred_segms,2
pan_gt_boundary,2
new_segments_info,2
pan_pred_boundary,2
gt_pred_map_boundary,2
binary_boundary,2
original_format,2
fc_cls,2
mlvl_masks,2
mlvl_positional_encodings,2
thing_query,2
stuff_query_pos,2
stuff_query,2
mask_preds_things,2
mask_preds_stuff,2
mask_preds_inter_things,2
mask_preds_inter_stuff,2
cls_thing_preds,2
cls_stuff_preds,2
thing_labels,2
mask_stuff_gt,2
mask_weight_stuff,2
stuff_labels,2
things_selected,2
stuff_selected,2
binary_labels_list,2
tmp_i,2
select_stuff_index,2
loss_mask_things,2
loss_mask_stuff,2
seg_all,2
seg_scores,2
tmp_i_j,2
loss_bbox_j,2
loss_cls_thing_j,2
loss_cls_stuff_j,2
convert_dict,2
convert_key,2
wedge_1,2
wedge_2,2
lable_map,2
file_basename,2
cfg_text,2
cfg_dir,2
base_filename,2
base_cfg_dict,2
box_w_matrix,2
cluster_w_matrix,2
min_w_matrix,2
box_h_matrix,2
cluster_h_matrix,2
min_h_matrix,2
iou_nxk,2
box_number,2
current_nearest,2
anchor_area,2
area_index,2
rects_list,2
areaRng,2
areaRngStr,2
areaRngStr2areaRngLbl,2
type_ps,2
aRngLbl,2
wh_all,2
wh_all_data,2
input_shape_hw,2
annotation_ids,2
label_bbox,2
each_3,2
gpu_collect,2
avg_path,2
output_axes_ticks,2
output_flat,2
in_dims,2
concat_idxs,2
datapoints,2
z_mu,2
z_logvar,2
elems_perm,2
x_perm_trf,2
elems_trf,2
node_input_layers,2
slics,2
atlas_full,2
init_mu,2
atlas_scans,2
flow_shape,2
warp_shape,2
posteriors,2
sdt_shape,2
atlas_surface_pts,2
load_params,2
scan1,2
scan2,2
pheno,2
sel_label_idxs,2
X_ret,2
atlas_ret,2
atlas_surface_pts_,2
srf_idx,2
m_scale,2
preint_flow,2
stat_mu,2
stat_logssq,2
atlas_input,2
source_input,2
atlas_layer,2
warp_input_model,2
mean_stream,2
enc_layers,2
x_img,2
unet_input,2
gpuid,2
shape2,2
odeint_fn,2
in_ch,2
vol_axes,2
sigma_term,2
vbc,2
I_a,2
I_b,2
I_a_permute,2
pab,2
papb,2
gm_wm_csf_means,2
n_unique,2
scaling_range,2
shearing_range,2
shearing,2
nonlinear_field,2
tmp_means_range,2
tmp_std_devs_range,2
background_idx,2
zoom_fact,2
out_lut,2
vel_field,2
def_field,2
blurred_mask,2
n_neutral_labels,2
padded_labels,2
min_cropping,2
max_cropping,2
previous_correct_labels,2
distance_map_list,2
temp_la,2
loss_cropping,2
pad_no,2
resized_vol,2
registration_images,2
registration_images_condns,2
iprob,2
registration_idx,2
attribute,2
reg_img_path,2
reg_imgs_npz,2
diff_field,2
fin1,2
up_shape,2
condn,2
vel_init,2
moved_atlas,2
dOP,2
condn_age_emb,2
const_vec,2
sip,2
gan_loss,2
similarity_loss,2
total_gen_loss,2
official_list,2
has_number,2
has_t,2
has_b,2
code_to_label,2
nparr,2
x_true,2
x_3digit_truth,2
y_3digit_truth,2
labels_3digit,2
target_names_1digit,2
model_3digit,2
model_1digit,2
sub_idx,2
increase,2
prediction_model,2
char_to_num,2
num_to_char,2
characters,2
pred_texts,2
conf_start,2
lab_start,2
red_pix,2
output_hsv,2
image_strings,2
