Variable Name,Frequency
rot_depth_xyz,1
proj_xyz,1
proj_x_normalized,1
proj_y_normalized,1
depth_residual,1
depth_refined,1
depth_loss_ddr,1
final_chs,1
observations_batch,1
is_rendered,1
num_future_predictions,1
alpha_,1
flattened_truth,1
teacher_epochs,1
ramping_epochs,1
student_epochs,1
bad_indices,1
good_masks,1
selectable_indices,1
vae_optimizer,1
sample_schedule,1
future_weights,1
estimated,1
num_mini_batch,1
avg_ep_recon_loss,1
avg_ep_kl_loss,1
avg_ep_perplexity,1
perc_format,1
use_student,1
candidate_controller_paths,1
candidate_pose_vae_paths,1
use_gae,1
entropy_coef,1
value_loss_coef,1
ppo_epoch,1
end_of_rollout,1
inter_size,1
embed_onehot,1
embed_ind,1
init_t_,1
mixed_weight,1
mixed_bias,1
embed_sum,1
embed_normalized,1
POSE_CSV_HEADER,1
old_reset_func,1
old_render_func,1
np_obs,1
render_data_dict,1
once,1
nenvs,1
eprew,1
epinfo,1
text_path,1
box_shape,1
box_vshape,1
stadium_halflen,1
stadium_halfwidth,1
multiplayer,1
jointInfo,1
pos_mid,1
rgb_array,1
smooth_coef,1
FixedNormal,1
log_prob_normal,1
action_logstd,1
FADED_ALPHA,1
render_arrow,1
rotated_xy,1
root_xyzs,1
joint_xyzs,1
max_frame_skip,1
RELEASED,1
total_parts,1
target_orns,1
faded_colour,1
camera_up,1
camera_forward,1
camera_right,1
post_func,1
mocap_file,1
foot_xy,1
foot_pos,1
action_energy,1
target_angle,1
old_linear_potential,1
old_angular_potential,1
linear_progress,1
angular_progress,1
facing_switch_every,1
speed_switch_every,1
direction_reward,1
speed_reward,1
sideway_speed,1
next_two,1
facing,1
next_k,1
action_penalty,1
map_shape,1
base_obs_dim,1
reset_bound,1
hl_action,1
base_obs_component,1
p3p2,1
p1p0,1
normalized_xz,1
map_coordinate,1
old_coverage_count,1
coverage_bonus,1
col3,1
ll_action,1
new_widths,1
half_length,1
wall,1
new_facing,1
int_out,1
eigs_by_layer,1
cov_acts,1
train_global_step,1
test_global_step,1
layer_optimizer,1
reg_scheduler,1
param_idx,1
num_layer_params,1
num_zero_params,1
zero_param_ratio,1
num_true_zero_params,1
root_dirname,1
gt_idepths,1
cam_list,1
idepth_level,1
fisheye_transform,1
root_train_dataset,1
ocam_dict,1
param_check,1
ico_depth,1
viz_depth,1
erp_shape,1
T_cw,1
rot_v,1
invd_value,1
invdepth,1
poses_cw,1
ocam_file,1
out_of_fov_value,1
final_feat,1
cam_idxs,1
vertex_features,1
feat_ch,1
cost_size,1
vertex_pred,1
warp_feat,1
idx_z,1
pts_w,1
cos_vals,1
is_inside,1
Twc,1
identity_feat,1
identity_feat_row,1
weight_wt_pad,1
h_rot_rad,1
v_rot_rad,1
v_rot_idx,1
outshape,1
xyz_rot,1
vertex_count,1
vi_idx,1
vn1_idx,1
vn6_idx,1
vn1,1
vn6,1
north_pole,1
to_north_pole,1
vn1vi,1
vn6vi,1
face_n,1
proj_vec,1
np_tangent_plane,1
tmp_vals,1
list_arr,1
weight_torch,1
weight_row_torch,1
cat_img_coord,1
v_len,1
vertexid_to_loc,1
unfold_v,1
v_idx_manager,1
new_unfold,1
v_obj,1
np_round,1
outside_flag,1
v01,1
v02,1
v0proj,1
v02proj_area,1
v01proj_area,1
a_pos,1
b_pos,1
c_pos,1
new_a_pos,1
new_b_pos,1
new_c_pos,1
next_key,1
v3_idx,1
tmpv0,1
tmpv1,1
tmpv3,1
tmpvproj,1
gt_array,1
invd_idx,1
path_lexical,1
relations_,1
lex_trie,1
real_testing,1
testing_samples,1
result_dataframe,1
mapping_,1
classRep,1
prediction_records,1
sorted_prediction,1
current_prediction,1
new_model_best,1
weights_m,1
w9,1
w51,1
w52,1
w6,1
w_1res1,1
w_1res2,1
w_1res3,1
w_1res4,1
w_1res5,1
w_1res6,1
w_1res7,1
w_1res8,1
w_1res9,1
w_2res1,1
w_2res2,1
w_2res3,1
w_2res4,1
w_2res5,1
w_2res6,1
w_2res7,1
w_2res8,1
w_2res9,1
w_3res1,1
w_3res2,1
w_3res3,1
w_3res4,1
w_3res5,1
w_3res6,1
w_3res7,1
w_3res8,1
w_3res9,1
enc_hidden_size,1
dist_after,1
dist_before,1
v_tilde_list,1
o_tilde,1
last_dist,1
policy_log_probs,1
policy_log_probs_front,1
entropys,1
entropys_front,1
ml_loss_list,1
select_loss,1
navigate_loss,1
rl_loss_exp,1
traj_length,1
v_sum,1
o_sum,1
train_rl,1
boss,1
candidate_name,1
cpu_a_t,1
rl_loss,1
last_value__,1
logit_front,1
pre_names,1
oreintation,1
s_f,1
m_f,1
RESULT_DIR,1
final_position,1
nearest_position,1
len_succ,1
len_fail,1
tuple,1
bleu_score,1
InferenceState,1
case_set,1
weights_reg,1
ctx_f,1
h_t_f,1
c_t_f,1
h1_f,1
word_accu,1
sent_accu,1
cpu_word,1
w_t_list,1
word_scores,1
new_beams,1
f_t_shuffle,1
instr_id,1
flat_index,1
aug_env,1
stop_word_list,1
SENTENCE_SPLIT_REGEX,1
process_pool,1
TSV_FIELDNAMES,1
explore,1
inst2explore,1
VFOV,1
kill_now,1
sws_mask,1
local_seed,1
DEBUG_FILE,1
packed_embeds,1
target_bn,1
weighted_context,1
prev_h1_drop,1
h_1_drop,1
h_tilde_drop,1
h_tilde_drop_repeat,1
pstep,1
syncq,1
sub_batch_size,1
sub_envs,1
long_id_detail,1
vps,1
scans_a,1
scans_b,1
scans_ab,1
grads_all,1
grad_m,1
install_dir,1
ex12,1
ex12p,1
ex12p2,1
ncv1,1
ncv2,1
nc_stats,1
mv_stats,1
instance1,1
instance2,1
derived,1
mpa,1
mpk,1
mpak,1
mpakd,1
refcount,1
myval,1
exp3,1
expected_values,1
cstats4a,1
cstats4b,1
bad_wp,1
v_int,1
v_int2,1
vv_c,1
v_a,1
vv_a,1
vv_b,1
umc,1
vnc,1
dnc,1
zoo,1
cvp,1
living_before,1
stream2,1
moved_out_list,1
expected_message,1
abase,1
a1t,1
a1d,1
a1m,1
expected_exc,1
expect_f,1
ac_view_1,1
ac_view_2,1
_unicode_marker,1
_long_marker,1
_hexadecimal,1
pypy,1
skipif,1
have_eigen,1
noconv1,1
noconv2,1
attr_obj,1
attr_char,1
basic_attr,1
begin_end,1
__hash__,1
matrix_with_wrong_shape,1
chols,1
a_get1,1
a_get2,1
a_view1,1
a_view2,1
a_copy1,1
c1want,1
a_copy2,1
c2want,1
a_ref1,1
a_ref2,1
a_ref3,1
a_ref4,1
a_copy3,1
c3want,1
a_copy4,1
c4want,1
a_block1,1
a_block2,1
a_block3,1
a_copy5,1
c5want,1
a_corn1,1
a_corn2,1
start_with,1
unsafe,1
copies,1
cornersr,1
cornersc,1
zro,1
zcro,1
zrro,1
z5,1
yexpect,1
int_matrix_colmajor,1
dbl_matrix_colmajor,1
int_matrix_rowmajor,1
dbl_matrix_rowmajor,1
list_of_a,1
asymm,1
symm_lower,1
symm_upper,1
mymat,1
simple_ld_off,1
partial_nested_off,1
partial_nested_size,1
ldbl_fmt,1
ss_fmt,1
dbl,1
partial_fmt,1
nested_extra,1
nested_dtype,1
partial_dtype,1
mycat,1
mydog,1
roger,1
polly,1
fred,1
sz_alias,1
sz_noalias,1
refcount_1,1
refcount_2,1
refcount_3,1
mi1,1
mi2,1
mi3,1
mi4,1
mi5,1
mi6,1
mi7,1
mi8,1
mi8b,1
b1c,1
b2c,1
b1d,1
b2d,1
toolong_message,1
byte,1
must_be_long,1
unique_dirs,1
dist_cobj,1
breathe_domain_by_extension,1
nfns,1
libsize,1
oldsize,1
RECURSE_LIST,1
PRINT_LIST,1
job_count,1
job_semaphore,1
cpp_group,1
sdk_dir,1
libclang,1
sysroot_dir,1
c_object_p,1
SpellingCache,1
completionChunkKindMap,1
availabilityKinds,1
functionList,1
ERROR_TRANSLATION_ERRORS,1
ERROR_INVALID_TU,1
Ignored,1
Note,1
Warning,1
Fatal,1
_value_map,1
PARSE_NONE,1
PARSE_DETAILED_PROCESSING_RECORD,1
PARSE_INCOMPLETE,1
PARSE_PRECOMPILED_PREAMBLE,1
PARSE_CACHE_COMPLETION_RESULTS,1
PARSE_SKIP_FUNCTION_BODIES,1
PARSE_INCLUDE_BRIEF_COMMENTS_IN_CODE_COMPLETION,1
ERROR_CANNOTLOADDATABASE,1
library_file,1
compatibility_check,1
tokens_memory,1
tokens_count,1
token_group,1
num_args,1
args_length,1
errorCode,1
args_array,1
cdb,1
TokenKinds,1
log_camera,1
acc_reward,1
padded_frames,1
custom_drawer,1
video_recorder,1
cube_drawer,1
marker_goal_ori,1
calib_files,1
cvmats,1
frame_real,1
frame_real_cube,1
cuboid,1
__author_email__,1
remove_handle,1
origin_world,1
axis_world,1
b1_name,1
b2_name,1
l1_name,1
l2_name,1
camera_base_pt,1
camera_pt,1
get_num_links,1
get_links,1
parent_link_from_joint,1
LinkState,1
world_from_link1,1
world_from_link2,1
link2_from_link1,1
adjacent,1
fixed_links,1
link_body_pairs,1
body_links,1
disabled_link_pairs,1
ancestors1,1
ancestors2,1
body_check_links,1
ContactResult,1
Ray,1
RayResult,1
self_check_link_pairs,1
attach_check_pairs,1
ray_starts,1
ray_ends,1
at_check_links,1
max_distance,1
JointInfo,1
JointState,1
joint_limits,1
vel_limits,1
jt_name,1
BodyInfo,1
new_from_original,1
base_link,1
collision_shapes,1
visual_shapes,1
parent_indices,1
joint_types,1
joint_axes,1
base_dynamics_info,1
abs_path,1
DynamicsInfo,1
get_link_info,1
parent_joint,1
parent_com,1
tmp_pose,1
parent_inertia,1
surface_from_mesh,1
aabb_min,1
aabb_max,1
origin_from_base,1
world_from_mesh,1
mesh_count,1
undirected_edges,1
vertices2d,1
new_index_from_old,1
transformed_vertex,1
CameraInfo,1
CameraImage,1
delta_point,1
target_camera,1
target_world,1
camera_world,1
fov_degrees,1
color_from_body,1
AABB,1
get_lower_upper,1
new_tot_size,1
a_rung,1
b_rung,1
n_st_vert,1
n_end_vert,1
edges_list,1
num_rungs,1
rung,1
rung_above,1
above_jts,1
below_jts,1
next_above_rung_size,1
below_edges,1
e_copy,1
NullSpace,1
MAX_SAMPLE_ITER,1
rest_positions,1
joint_ranges,1
selected_links,1
selected_movable_joints,1
selected_target_link,1
sub_robot,1
sub_movable_joints,1
null_space,1
upper_times,1
joint_vel_limits,1
st_graph,1
unified_graph,1
dag_search,1
candidate_poses,1
st_rung_id,1
end_rung_id,1
jt1_list,1
jt2_list,1
st_size,1
end_size,1
sub_kinematic_conf,1
current_ee_fn,1
angle_and_distance,1
next_r_id,1
u_cost,1
cube_pose,1
cube_vel,1
sequencer,1
circular_joints,1
refined_path,1
waypoints,1
adjusted_path,1
sample_joint_conf_fn,1
start_ori,1
calc_tippos_fn,1
cube_qt,1
org_collision_fn,1
use_halton,1
top_aabb,1
bottom_aabb,1
GraspInfo,1
joint_from_parent,1
joint_from_child,1
child_name,1
ConstraintInfo,1
fixed_constraints,1
body_link,1
body_pose,1
end_effector_pose,1
target_velocities,1
accelerations,1
weighted_jacobian,1
valid_sols,1
num_trial,1
test_sol,1
best_sol_ind,1
max_error_for_each_solutions,1
bool_array,1
test_ang,1
base_from_tool,1
base_from_tcp,1
nearby_conf,1
pose2d_from_pose,1
lower_limits_only,1
bool_upper_limits,1
bool_lower_limits,1
MouseEvent,1
DEFAULT_ENABLE,1
ModelInfo,1
SHAPE_TYPES,1
CollisionShapeData,1
VisualShapeData,1
exceptions,1
mega_geom,1
fixed_base,1
collisions,1
link_positions,1
link_orientations,1
collision_data,1
extended_geom,1
half_extents,1
URDF_FLAGS,1
use_gui,1
sim_id,1
BYTES_PER_KILOBYTE,1
BYTES_PER_GIGABYTE,1
KILOBYTES_PER_GIGABYTE,1
points_homo,1
pending,1
DRAKE_PATH,1
MODEL_DIRECTORY,1
ROOMBA_URDF,1
TURTLEBOT_URDF,1
DRAKE_IIWA_URDF,1
WSG_50_URDF,1
PANDA_HAND_URDF,1
PANDA_ARM_URDF,1
KUKA_IIWA_URDF,1
KUKA_IIWA_GRIPPER_SDF,1
R2D2_URDF,1
MINITAUR_URDF,1
HUMANOID_MJCF,1
HUSKY_URDF,1
RACECAR_URDF,1
PR2_GRIPPER,1
WSG_GRIPPER,1
KIVA_SHELF_SDF,1
FLOOR_URDF,1
TABLE_URDF,1
SMALL_BLOCK_URDF,1
BLOCK_URDF,1
SINK_URDF,1
STOVE_URDF,1
CIRCULAR_LIMITS,1
UNBOUNDED_LIMITS,1
DEFAULT_TIME_STEP,1
CLIENTS,1
INFO_FROM_BODY,1
BROWN,1
TAN,1
GREY,1
GRAVITY,1
BASE_LINK,1
STATIC_MASS,1
DEFAULT_MESH,1
DEFAULT_EXTENTS,1
DEFAULT_RADIUS,1
DEFAULT_SCALE,1
DEFAULT_NORMAL,1
DEFAULT_RESOLUTION,1
UNKNOWN_FILE,1
NULL_ID,1
OBJ_MESH_CACHE,1
CARTESIAN_TYPES,1
SE2,1
SE3,1
tool_links,1
ee_pose,1
object_from_center,1
longitude_x,1
rotate_around_x_axis,1
slide_dist,1
translate_along_x_axis,1
rotate_around_z,1
object_from_gripper,1
joint_conf_sequence,1
unit_cost_fn,1
zero_heuristic_fn,1
start_g,1
priority_fn,1
embed_fn,1
cost_fn,1
kd_tree,1
neighbors_from_index,1
heuristic_fn,1
shortcut_jconfs,1
new_roadmap,1
tolerable_col_steps,1
col_count,1
maybe_safe,1
start_traj,1
goal_traj,1
end_conf,1
preserved_tree,1
joint_conf_path,1
ik_sol_q2,1
sampled_goal,1
rot_noise,1
entire_path,1
do_goal,1
RRT_ITERATIONS,1
RRT_RESTARTS,1
RRT_SMOOTHING,1
INCR_RRT_ITERATIONS,1
enums,1
euler_rot_diff,1
old_obs,1
axes_rotated,1
rot_align,1
norm_a,1
rot_goal,1
z_axis_rotated,1
cos_z,1
pitch_times,1
rot_diff,1
expmap,1
norm_expmap_xy,1
diff_mag,1
RESET,1
GO_TO_INIT_POSITION,1
RUN_INITIAL_MANIPULATIONS,1
MOVE_TO_CENTER,1
ADJUST_ORIENTATION,1
EXECUTE_POLICY,1
T_cube_to_base,1
center_of_tips,1
object_is_grasped,1
dist_from_center,1
candidate_step_angle,1
goal_direction_vector,1
actual_direction_vector,1
tip_id,1
origin_to_tip,1
cube_yaxis,1
init_joint_conf,1
current_tip_pos,1
above_target_tip_positions,1
rotate_step,1
angle_clipped,1
step_start,1
step_end,1
COLLISION_TOLERANCE,1
CUBOID_SIZE,1
CUBOID_HALF_SIZE,1
CUBOID_MASS,1
VIRTUAL_CUBOID_HALF_SIZE,1
MAX_HEIGHT,1
ARENA_RADIUS,1
AVG_POSE_STEPS,1
INIT_JOINT_CONF,1
CONTRACTED_JOINT_CONF,1
CLEARED_JOINT_CONF,1
TMP_VIDEO_DIR,1
CUSTOM_LOGDIR,1
TRANSLU_CYAN,1
TRANSLU_YELLOW,1
TRANSLU_BLUE,1
TRANSLU_RED,1
DOT_THRESHOLD,1
theta_0,1
sin_theta_0,1
in_seq_length,1
out_seq_length,1
out_repeats,1
joint_configs,1
valid_joint_confs,1
avg_pos,1
est_pos,1
target_quats,1
target_rots,1
est_quat,1
long_axis,1
object_long_axis,1
goal_long_axis,1
one_dim,1
zero_action,1
x_homo,1
color_set,1
is_level_4,1
warning_counter,1
warning_tips,1
target_joint_conf,1
pas,1
pi_fc,1
yaxis,1
goal_obj_yaxis,1
obj_yaxis,1
diff_quat,1
interp_quat,1
goal_tip_pos,1
stay_close_to_goal,1
stay_close_to_goal_level_4,1
rot_error_deg,1
allowance,1
random_init,1
random_tiny_rot_init,1
eval_init,1
small_rot_init,1
training_init,1
centered_init,1
projected_ori,1
projected_pos,1
EvalEpisode,1
init_rot,1
projected_goal_ori,1
z_rot_noise,1
task1_competition_reward,1
task2_competition_reward,1
task3_competition_reward,1
task4_competition_reward,1
velocity_reg,1
torque_reg,1
prev_pose,1
obj_rot,1
prev_obj_rot,1
relative_tip_pos,1
prev_relative_tip_pos,1
slippage,1
ori_shaping,1
TORQUE,1
POSITION,1
TORQUE_AND_POSITION,1
robot_torque_space,1
robot_position_space,1
robot_velocity_space,1
object_state_space,1
step_count_after,1
original_error,1
Jinv,1
dummy_links,1
custom_limits,1
cube_tip_pos,1
jconf_sequence,1
num_no_iksols,1
one_pose,1
use_ori,1
sample_ax,1
vertical_points,1
g3,1
g4,1
cost_to_inds,1
inds_sorted_by_cost,1
ordered_tips,1
valid_tips,1
workspace_id,1
new_contacts,1
contact_forces,1
corner,1
pregrasp_tip_pos,1
pregrasp_jconfs,1
init_tip_pos,1
angle_clip,1
VALID_HUBNESS_MEASURES,1
clip_left,1
clip_right,1
k_occurrence_mean,1
k_occurrence_std,1
skew_truncnorm,1
antihub_occurrence,1
hub_occurrence,1
k_neighbors,1
k_occurrence,1
calc_all,1
return_antihub_occurrence,1
return_hub_occurrence,1
dist_permutated,1
ind_permutated,1
limiting,1
DIST,1
HUBNESS_TRUE,1
Sk2,1
gini,1
atkinson_0999,1
atkinson_1000,1
occ_true,1
skew_true,1
skew_p,1
occ_p,1
skew_s,1
occ_s,1
skew_d,1
occ_d,1
skew_v,1
occ_v,1
thousands,1
N_SAMPLES_LIST,1
kng_train,1
kng_test,1
check_sorted,1
nearest_neighbor,1
nn_vectors,1
nn_dist,1
ind_knn,1
X_query_dist_to_centroids,1
X_indexed_dist_to_centroids,1
local_statistic,1
include_self,1
r_dist_query,1
range_n_query,1
mu_indexed,1
sd_indexed,1
d_xj,1
pos_jx_greater,1
d_yj_greater,1
d_yj_max,1
pos_yj_greater,1
d_xj_greater,1
j_both_greater,1
hubness_algorithms,1
hubness_algorithms_long,1
HUBNESS_REDUCTION,1
MP_PARAMS,1
LS_PARAMS,1
HUBNESS_REDUCTION_WITH_PARAMS,1
k_skew_orig,1
hub_red,1
k_skew_hr,1
neigh_ind_ht_no_dist,1
X_test_dist_to_centroids,1
X_train_dist_to_centroids,1
mu_train,1
sd_train,1
dI,1
dJ,1
LS_METHODS,1
hr_squared,1
hr_graph_squared,1
hr_graph,1
dsl_graph,1
dsl_graph_squared,1
dsl,1
ALLOWED_METHODS,1
nn_graph,1
graph_test,1
mp_graph,1
mp_graph_test,1
mp_dist_test_correct,1
mp_ind_test_correct,1
d_xy,1
set1,1
set2,1
dexter_path,1
dexter_labels,1
dexter_vectors,1
nmslib,1
space_params,1
post_processing,1
hnsw_index,1
neigh_ind_dist,1
sq_dist,1
_sklearn_metric,1
metric_map,1
puffinn,1
reorder,1
annoy,1
neighbor_index_,1
ind_dtype,1
dist_dtype,1
n_samples_transform,1
internal_distance_type,1
ngtpy,1
convert_to_str,1
legacy,1
trafo,1
ngt_legacy,1
ngt_trafo,1
LSH_LEGACY_KNN,1
LSH_LEGACY_RADIUS,1
LSH_TRAFO_KNN,1
LSH_TRAFO_RADIUS,1
LSH_LEGACY,1
LSH_TRAFO,1
LSH_ALL,1
lsh_sq,1
legacy_puffinn,1
puffinn_trafo,1
knn_metric,1
knn_clf,1
y_pred_knn,1
knn_acc,1
ann_graph,1
ann_clf,1
y_pred_ann,1
ann_acc,1
hub_reduced_ind,1
A_data,1
A_indices,1
A_indptr,1
sphinx_gallery_conf,1
d_natural,1
g_vals,1
Lambda_vals,1
pltdir,1
pltdir_png,1
bg_rgb,1
m_n,1
LinearL,1
my_cmap_r,1
DFSZ,1
dat7,1
dat8,1
dat9,1
Had_u,1
Had_l,1
g_QCD_upper,1
Solar_col,1
pek,1
x_fig_dist,1
y_fig_dist,1
r_fig_dist,1
l_fig,1
IAXO_col,1
IAXO,1
QCD,1
bbox1,1
il,1
bbox2,1
bbox1d,1
drp,1
l1_batch,1
PSNR_batch,1
TV_batch,1
SSIM_batch,1
ground_truth_image,1
l1_sample,1
PSNR_sample,1
SSIM_sample,1
TV_sample,1
pre_paths,1
num_image_files,1
max_iteration,1
total_iteration,1
my_gui,1
caption_index_of_image,1
mask_type_index,1
all_truth,1
all_reality,1
all_relate_ground,1
ground_relate_dicts,1
N_mask,1
caption_token,1
sizePolicy,1
Sh,1
CurrentWidth,1
new_pil_image,1
model_option_set,1
word_len,1
sum_valid,1
m_sigma,1
f_e,1
z_p,1
z_q,1
D_real_loss,1
D_fake_loss,1
D_fake_rec,1
std_distribution,1
p_distribution,1
p_distribution_fix,1
text_ret,1
dis_ret,1
outputs_names,1
img_numpy,1
pretrained_dict_cpu,1
f_text_c,1
dual_word_embedding,1
words_emb,1
infer_prior_word,1
infered_word_embedding,1
contextT,1
cnn_code_norm,1
rnn_code_norm,1
norm0,1
att_maps,1
queryL,1
targetT,1
rnn_code,1
words_num,1
input_cropped,1
result_x1_gaussian,1
result_x2_gaussian,1
result_x3_gaussian,1
result_single,1
result_multiple,1
perturb_model,1
simulation_instance,1
sensitivity_result,1
model_line,1
search_1,1
analysis_2,1
search_2,1
analysis_3,1
search_3,1
result_3,1
group_level_0,1
group_level_1,1
dataset_prefix_path,1
grid_search_result,1
analysis_0,1
normalization_m,1
normalization_c,1
centre_m,1
centre_c,1
dataset_time_path,1
normalization_relation,1
centre_relation,1
model_gen,1
search_gen,1
instance_upper_sigma,1
instance_lower_sigma,1
instance_upper_values,1
instance_lower_values,1
max_lh_list,1
random_draws,1
noise_covariance_matrix,1
result_disk,1
max_lh_instance,1
max_lh_vector,1
errors_at_upper_sigma_instance,1
errors_at_lower_sigma_instance,1
values_at_upper_sigma_instance,1
values_at_lower_sigma_instance,1
max_log_posterior_instance,1
max_log_likelihood_instance,1
model_data_2,1
model_data_3,1
model_data_4,1
model_data_list,1
log_likelihood_term_1,1
log_likelihood_term_2,1
transformed_values,1
ep_result,1
u1_instances,1
l1_instances,1
u1_centres,1
l1_centres,1
u3_instances,1
l3_instances,1
u3_centres,1
l3_centres,1
weight_averaged,1
weighted_centre,1
factor_graph_result,1
mp_centres_0,1
mp_centres_1,1
ue1_centres_0,1
le1_centres_0,1
error_0_list,1
values_0,1
sigmas_0,1
weight_averaged_0,1
weighted_centre_0,1
weighted_error_0,1
ue1_centres_1,1
le1_centres_1,1
error_1_list,1
values_1,1
sigmas_1,1
weight_averaged_1,1
weighted_centre_1,1
weighted_error_1,1
centre_0_shared_prior,1
centre_1_shared_prior,1
centre_0,1
u1_error_0,1
l1_error_0,1
u3_error_0,1
l3_error_0,1
centre_1,1
u1_error_1,1
l1_error_1,1
u3_error_1,1
l3_error_1,1
gd_samples,1
result_extra,1
samples_extra,1
gd_samples_extra,1
gaussian_parent_model,1
sigma_0_prior,1
sigma_1_prior,1
sigma_0_value,1
sigma_1_value,1
galaxy,1
lens_0,1
lens_1,1
source_0,1
mass_deflections,1
traced_light_image,1
lens_galaxy,1
source_galaxy,1
galaxy_image,1
lens_deflections,1
noise_map_fit,1
lensed_grid,1
feat_list,1
imsz,1
szl,1
patch_coord,1
sample_sz,1
im2_sz,1
seq_output_path,1
tn_dataset,1
results_link_dict,1
trk_path,1
runfiles,1
_measures,1
_statistics,1
dset_scores,1
dset_decay,1
dset_recall,1
csv_name_global,1
csv_name_per_sequence,1
table_g_all,1
table_seq_all,1
display_names,1
object_info,1
n_seqs,1
per_obj_score,1
per_frame_score,1
seq_score,1
seq_mean_score,1
csv_name_global_path,1
csv_name_per_sequence_path,1
g_measures,1
seq_measures,1
hstep,1
bound_pix,1
fg_boundary,1
gt_boundary,1
fg_dil,1
gt_dil,1
fg_match,1
n_fg,1
ar1,1
ar2,1
D_bins,1
err_center_normalized,1
err_overlap,1
anno_bb,1
rect_handles,1
plot_draw_style,1
seq_names_saved,1
tracker_names_f,1
tracker_names_f_saved,1
new_tracker_names,1
font_size_axis,1
font_size_legend,1
legend_loc,1
plotted_lines,1
min_score_width,1
score_widths,1
scores_per_tracker,1
base_tracker,1
precision_plot_opts,1
norm_precision_plot_opts,1
pytracking_path,1
DatasetInfo,1
dset_info,1
occlusion_label_path,1
full_occlusion,1
out_of_view_label_path,1
_tracker_disp_colors,1
run_ids,1
tracker_module_abspath,1
is_single_object,1
ui_control,1
output_segmentation,1
