Variable Name,Frequency
v_alphas,2
v_weights,2
_globals,2
KUBEFLOW_GROUP,2
KATIB_VERSION,2
TRIAL_PLURAL,2
not_finished_pids,2
ppid,2
is_objective_metric_reported,2
sorted_trials,2
objective_metric,2
smax,2
valid_resourceName,2
hyperopt_trial_new_ids,2
objective_for_hyperopt,2
__conversion_dict,2
setting_schema,2
blocking_watcher,2
algorithm_settings_default,2
s_value,2
opt_spec,2
arc_seq,2
sample_log_probs,2
skip_penalties,2
skip_count,2
spec_min,2
spec_max,2
spec_step,2
graph_config,2
assignments_key,2
algorithm_spec,2
skopt_suggested,2
has_discriminator,2
query_params,2
resource_path,2
sub_kls,2
_default,2
trial_parameters,2
container_spec,2
entrypoint,2
TEST_RESULT_SUCCESS,2
mock_pvc,2
mock_list,2
args_content,2
parameters_dict,2
EXPERIMENT_TIMEOUT,2
katib_client,2
namespace_labels,2
best_objective_metric,2
train_metric_logs,2
reglog,2
error_code,2
embedder_name,2
sub_embedder_name,2
link_pred,2
save_embedding,2
downstream_task_args,2
sub_embedder_params,2
reps_iter,2
embedding_results,2
node2id,2
index_cut,2
nb_edges,2
edges_cut,2
_graph,2
X_neg_train,2
X_neg_test,2
X_pos_train,2
X_pos_test,2
reachable_nodes,2
Sh,2
Kh,2
fmtbin,2
_ke_dbl,2
dummy_arg,2
ECS,2
interp_arrs_created,2
full_renorm_arr_defined,2
order_arrs_defined,2
flux_interp,2
cont_interp,2
num_spectra,2
coeffs2,2
redchisq_best,2
fluxes_contdiv_all,2
sig_contdiv_all,2
fluxes_contdiv,2
sig_contdiv,2
DENSE,2
module_size,2
parent_1_graph,2
parent_1_graph_nodes,2
parent_2_graph,2
parent_2_graph_nodes,2
child_graph,2
child_graph_nodes,2
blueprint_size,2
assembled_module_graph,2
node_order,2
use_counts,2
best_fitting,2
classifications,2
previous_member_representations,2
previous_labels,2
generator_function,2
mutation_variants,2
node_range,2
selected_node,2
simple_paths,2
parent_1_node,2
component_def,2
blueprints,2
complementary_component,2
keras_complementary_component,2
chosen_node_def,2
mutation_operator,2
mutated_graph,2
kerascodeepneat,2
global_configs,2
input_configs,2
output_configs,2
possible_components,2
possible_inputs,2
possible_outputs,2
possible_complementary_components,2
possible_complementary_inputs,2
possible_complementary_outputs,2
my_dataset,2
improved_dataset,2
final_model_training_epochs,2
blueprint_population_size,2
module_population_size,2
n_blueprint_species,2
n_module_species,2
KBs,2
entity_positions,2
triple_positions,2
sinusoid_table,2
prefix_length,2
reloaded,2
tok_sent,2
wiki_id,2
kb_ids,2
at_least_1,2
scored_examples,2
kbs,2
guess_records,2
local_accuracy,2
num_distinct_evidence_sets,2
guess_ids,2
guess_dataset,2
new_o,2
gold_tokens,2
candidate_idx,2
validated_data,2
kilt_records,2
document_questions,2
question_i,2
local_missing_page,2
local_exact_match,2
short_answers,2
kilt_entry,2
inputpath,2
outputpath,2
id_targets,2
mention_start,2
mention_end,2
eval_batch,2
chunked_queries,2
question_encoder_state,2
questions_tensor,2
top_ids_and_scores,2
new_chunk,2
deep_features,2
direc,2
tf_train,2
tf_val,2
edgeloss,2
ari_preds,2
geo_preds,2
Network,2
dist2center,2
sub_mask_id,2
iname,2
center_to_border,2
slice_thickness,2
liver_slice,2
pred_array,2
start_z,2
end_z,2
new_ct_array,2
new_pred_array,2
long_range2,2
long_range3,2
long_range4,2
surface_pts,2
nonmlTimes,2
mlTimes,2
dist_data,2
gain_data,2
NUM_INPUTS,2
OUT_train,2
OUT_val,2
IN_train,2
IN_val,2
Rpot,2
is_q,2
all_refs,2
rouge_eval,2
key_ids,2
input_sents,2
ans_s,2
ans_e,2
r_tokens,2
h_tokens,2
max_preds,2
baseline_vals,2
precision_scale,2
recall_scale,2
w_batch,2
stop_ids,2
averaged_result,2
ratio_in_split,2
non_stop,2
config_parser,2
lcs_table,2
lcs_length,2
gt_fn,2
nes,2
bingo,2
bart_param_optimizer,2
virtuoso_address,2
virtuoso_graph_uri,2
PRED_INSTANCE,2
PRED_NAME,2
PRED_VALUE,2
PRED_UNIT,2
PRED_YEAR,2
PRED_DATE,2
PRED_FACT_H,2
PRED_FACT_R,2
PRED_FACT_T,2
SPECIAL_PREDICATES,2
question_input,2
choiced_logit,2
choiced_predict,2
inverted_index,2
key_indexes,2
prog_depends,2
prog_inputs,2
tgt_value,2
con_id,2
branch_stack,2
p_word_emb,2
p_word_h,2
logit_func,2
inp_emb,2
rep_p_word_h,2
inp_h,2
logit_inp,2
latest_func,2
latest_inp,2
pred_inp,2
rule_executor,2
func_inputs,2
agg_feats,2
node_agg,2
only_q,2
s_word_emb,2
s_word_h,2
latest_sparql,2
action_entropies,2
last_h_b,2
last_r_emb,2
path_emb,2
pred_top_e2,2
topic_entities,2
filtered_data,2
r_head_in,2
r_tail_in,2
s_r_o,2
id2idx,2
old_weight_decay,2
new_weight_decay,2
recv_per,2
_MODEL_NAMES_TO_INFO_,2
fcos,2
min_confidence,2
f_measure,2
max_f_measure,2
max_f_measure_inds,2
box_tower,2
center_gt,2
num_points_per_level,2
points_all_level,2
labels_level_first,2
reg_targets_level_first,2
object_sizes_of_interest_per_level,2
targets_per_im,2
max_reg_targets_per_im,2
locations_to_gt_area,2
sum_centerness_targets_avg_per_gpu,2
attention_mask2,2
labels4train_a,2
labels4train_b,2
begin_offset,2
last_line_heading,2
head_fmt,2
row_fmt,2
segment_ids2,2
all_sent_id,2
I_array,2
unlabeled_train_iter,2
mask_u2,2
sent_id_mix_batch,2
previous_tag_value,2
tagged_string,2
tokens_and_frequencies,2
contractions,2
idx2item,2
in_span,2
span_score,2
wikiner_path,2
conll_2000_path,2
ner_basque_path,2
imdb_acl_path,2
wnut_path,2
corpus_files,2
one_hot_sentences,2
hash_sentences,2
initial_scalar_parameters,2
current_embeddings,2
sentence_batches,2
subtokenized_sentences,2
longest_sequence_in_batch,2
start_marker,2
end_marker,2
pre_allocated_zero_tensor,2
language_code,2
character_embeddings,2
subtokenized_sentence,2
bert_tokenization,2
all_embeddings_retrieved_from_cache,2
sentence_text,2
offset_forward,2
offset_backward,2
last_rep,2
word_embeddings_tensor,2
cls_embeddings_all_layers,2
first_rep,2
posnet_arch,2
_flat_weights_names,2
embedding_filename,2
pwe,2
label_name_map,2
wrong_format,2
sentiment_label,2
DEV_SCORE,2
document_embedding,2
splice_begin,2
document_delimiter,2
lens_,2
init_vvars,2
all_scores_np,2
rev_order_len_index,2
original_order_index,2
reordered_sentences,2
mix_lengths,2
sentence_feats,2
padding_zero_tensor,2
swap_index_score,2
cur_outputs,2
source_embedding_tensor,2
target_embedding_tensor,2
all_target_embeddings,2
true_values,2
loss_txt,2
moving_avg_loss,2
previous_learning_rate,2
batch_loader,2
modulo,2
loss_item,2
batch_steps,2
mix_batch_steps,2
escaped_fragment,2
training_curves,2
class_to_count_dict,2
tokens_in_sentences,2
grammatical,2
perplexity_gramamtical_sentence,2
ungrammatical,2
perplexity_ungramamtical_sentence,2
trainer_VAE,2
est_remaining_time,2
inner_activation_,2
inner_decoder_activation_,2
prior_weight,2
reconstruction_likelihood,2
adjusted_w,2
z_std,2
inner_decoder_activation_std_,2
code_l1_reconstruction_error,2
entropy_t,2
elbo_prior,2
q_z_batch,2
decoded_,2
dlatent_,2
training_batch,2
FID_score,2
resized_input1,2
resized_input2,2
vgg16_model,2
pts_start,2
pts_end,2
x_from_t,2
prior_GM,2
n_mixture,2
deltax,2
deltay,2
offx,2
offy,2
randomize,2
latents_original,2
current_policy,2
d_result_fake,2
imgset,2
layer_to_resolution,2
lod2batch,2
need_permute,2
sample_in_prev,2
sample_in_prev_2x,2
per_epoch_ptime,2
lod_for_saving_model,2
lae,2
betta,2
x_prev_2x,2
discriminator_optimizer,2
corrupted,2
celeba_folds,2
devkit_root,2
image_folds,2
mnist_folds,2
svhn_images,2
svhn_labels,2
part_num,2
_latents,2
kd,2
src_originals,2
dst_originals,2
target_sampler,2
latent_ebm,2
latent_ema,2
source_latent_q,2
latent_q,2
image_pair,2
a2b,2
panel_nn,2
random_img,2
fixed_img1,2
fixed_img2,2
fixed_img3,2
fixed_img,2
beta_vae_loss,2
z_src_q,2
lm_masks,2
rev_lm_masks,2
prev_utts,2
lattice_reader,2
rev_text,2
rev_word_ids,2
rev_prev,2
prev_prob_sum,2
next_prob_sum,2
LOG_ZERO,2
copied_nodes,2
rev_nodes,2
cond_log_probs,2
log_prob_strings,2
pairwise_fwd,2
pairwise_bwd,2
label_vocab_dump_path,2
option_file,2
random_init,2
RnnState,2
layer_activations,2
mask_with_bos_eos,2
token_embedding,2
lstm_input_size,2
sequence_length_difference,2
packed_sequence_input,2
scalar_mix,2
forward_layer,2
backward_layer,2
stacked_sequence_output,2
memory_init,2
rev_rnn,2
processed_representation,2
forward_state,2
backward_state,2
last_output_rev,2
asr_trans,2
real_trans,2
asr_dataset,2
ans_trans,2
node_lst,2
numbered_edges,2
edge_str,2
initial_node,2
word_nodes,2
word_node_edges,2
changed_edges,2
parenth_depth,2
plf_nodes,2
plf_edges,2
resolved_edges,2
new_word_node,2
fwd_weight,2
marginal_link_prob,2
incoming_edges,2
incoming_sum,2
bwd_weight_log,2
cur_node_id,2
nodes_prev,2
nodes_next,2
myprint,2
front_class_pred,2
back_class_pred,2
front_class_mask_one_hot,2
back_class_mask_one_hot,2
front_class_mask_flat,2
front_class_pred_flat,2
back_class_mask_flat,2
back_class_pred_flat,2
delta_var,2
w_flat,2
non_background_idx,2
center_count,2
gathered_center,2
gathered_center_count,2
combined_emb_t,2
centers_row_buffer,2
centers_row,2
centers_col,2
sampled_dist,2
tri_state_mask_pred_flat,2
tri_state_mask_true_flat,2
pred_scores_sorted,2
gt_with_matched_pred,2
centers_by_class,2
num_cluster_by_class,2
deeplabv3_avg_w,2
embedding_avg_w,2
avg_w,2
dataType,2
individual_masks_array,2
previous_highest_label,2
individual_result_dict,2
combined_emb,2
total_embedding_pred_flat,2
front_pc,2
back_pc,2
random_colors,2
slice_0,2
mask_size_sort_idx,2
model_epoch,2
modal_mask,2
amodal_mask,2
string_format,2
within_embedding,2
new_cluster_mean,2
old_cluster_mean,2
step_dist,2
occ_mask_buffer,2
instance_to_class_temp,2
occ_mask_img_buffer,2
stacking_mask,2
mask_4,2
mask_5,2
mask_6,2
mask_7,2
update_idx,2
obj_idx_array,2
obj_idx_pool,2
num_update_pixels,2
obj_unique_idx,2
occ_mask_temp,2
shape_choice_str,2
shape_choice_int,2
mask_buffer,2
y_big,2
inv_gtind,2
maxProp,2
evalRes,2
filenameToImgs,2
choke_points_queries_text,2
short_description_text,2
choke_points_queries_template,2
relevance_tex,2
DATASET_DIRECTORY,2
optimizer_E,2
class_id_dic,2
smth_loss,2
labels_fake,2
labels_real,2
viewpoints_fixed,2
MMD_val,2
features_TSNE,2
imageT,2
view_id,2
voxelT,2
n_objects,2
data_ids_a,2
data_ids_b,2
validViews,2
gen_imgs_labels,2
norms_norm,2
where_6,2
where_5,2
texture_size,2
vAngle,2
viewids,2
images_silh,2
voxels0,2
voxels1,2
voxels2,2
voxels3,2
min_vertice,2
_ns,2
t3_out,2
t2_out,2
entropy_bottleneck,2
tiny_y,2
tiny_phi,2
minmax,2
padded_phi,2
decoded_y,2
dir_x,2
dir_y,2
is_new_best,2
out_dir_full,2
w_from,2
h_from,2
w_to,2
h_to,2
denoised_arr,2
weights_normed,2
dwi_weights,2
b0_idx,2
sph_harm_basis,2
data_resampled,2
dwi_vec,2
tract_vec,2
ratio_vec,2
inv_affine,2
ratio_mat,2
all_streamlines,2
real_sh,2
expert_params,2
chosen_ids,2
chosen_experts,2
expert_indices,2
prev_num_tasks,2
bytes_recd,2
learning_rule,2
num_averaging,2
mse_means,2
pearson_means,2
spearman_means,2
kendall_means,2
mse_to_rho_means,2
kendall,2
mse_to_rho,2
g_unnorm,2
size_L,2
size_M,2
size_S,2
printlv1,2
printlv2,2
n_neurons,2
stop_learning,2
pre_probe,2
post_probe,2
input_node_probe,2
error_probe,2
learn_probe,2
weight_probe,2
post_spikes_probe,2
pos_memr_probe,2
neg_memr_probe,2
start_c,2
end_c,2
spiked_map,2
spiked_pre,2
pos_n,2
neg_n,2
tau_ref,2
t_spike,2
inhibition_mask,2
inhibition,2
lengths_bert,2
longest_sent_bert,2
lengths_orig,2
longest_sent_orig,2
hidden_states_per_token,2
hidden_states_temp,2
hidden_states_bpe,2
hidden_states_filtered,2
n_senses,2
unigram,2
df_lang_orig,2
VERY_NEGATIVE_NUMBER,2
dataset_p,2
dataset_task,2
prem_vecs,2
hypo_vecs,2
need_tokenize,2
logits_g,2
nli_loss_test,2
nli_acc_test,2
is_twoway,2
h_mlp,2
b_c,2
join_mask,2
emb_premise,2
emb_premise_drop,2
emb_hypothesis,2
emb_hypothesis_drop,2
premise_rep,2
hypothesis_rep,2
h_mul,2
normed_v,2
probability_fn,2
score_bias,2
query_expand_dims,2
query_expand_dims_tiled,2
attn_logits_reshaped,2
w_lv_context_expanded,2
ptr_inputs,2
enc_seq_len,2
P_copy_projected,2
weighted_P_vocab,2
weighted_P_vocab_extended,2
final_dists,2
scatter_idx,2
unk_dist,2
known_vocab_dist,2
second_attn_logits,2
mem_mask_reshaped,2
previous_vocab_dist_history,2
vocab_dist_history,2
this_alignment,2
this_p_gen,2
previous_final_dist_history,2
copy_dist_history,2
final_dist_history,2
previous_pgens,2
x_w,2
attention_vector,2
select_context,2
lhs1,2
rhs1,2
RnnLayer,2
recurrent_mask,2
is_forget_bias,2
n_lengths,2
items_idx,2
n_sensitive,2
scale_df,2
global_clf,2
global_clf_criterion,2
global_clf_optimizer,2
adv_glob,2
global_epochs,2
adv_accuracies,2
adv_losses,2
clf_losses,2
train_data_i_raw,2
train_data_i,2
train_loader_i,2
test_data_i_raw,2
test_data_i,2
test_loader_i,2
z_test_i,2
adv_accuracy,2
N_EPOCH_COMBINED,2
total_num_layers,2
num_param_glob,2
num_param_local,2
percentage_param,2
acc_test_local,2
best_acc_local,2
best_net_list,2
w_keys_epoch,2
w_glob_temp,2
num_leftover,2
rand_set_all,2
rand_set_label,2
g_var,2
d_var,2
pointclouds_gt,2
pointclouds_normal,2
pointclouds_radius,2
CD_dist,2
pc_array,2
image_large,2
im_array,2
furthest_distance,2
point_cloud_transpose,2
point_cloud_square,2
point_cloud_square_tranpose,2
neg_adj,2
point_cloud_shape,2
point_cloud_flat,2
point_cloud_neighbors,2
evaluation_metrics,2
tasks_list,2
self_loop,2
neighbor1,2
neighbor_app,2
x_khops,2
checkpoint_cfg,2
extra_aug,2
neg_len,2
top_l,2
img_dict_list,2
rm_one,2
loss_tir,2
indice_equal,2
indice_not_equal,2
broad_matrix,2
apn,2
num_tri,2
best_thr,2
saved_mean,2
saved_variance,2
instance_norm_out,2
min_dist_states,2
torch_weight,2
upsample_size,2
high_upsampled,2
low_upsampled,2
x_low_upsampled,2
low_cls,2
low_fm,2
high_fm,2
high_fused_fm,2
mapping_lines,2
folder_base,2
folder_save,2
label_vis,2
folder_num,2
im_base,2
filename_save,2
mask_m,2
AR_tensor,2
A_inter_1_tensor,2
A_inter_2_tensor,2
h6,2
real_image_ref,2
Form,2
tower_losses,2
stop_hook,2
num_annotations_skipped,2
total_num_annotations_skipped,2
concat_scope,2
layer_li_params,2
li_option,2
li_position_bottleneck,2
li_position_block,2
block4_args_all,2
block4_args_last,2
li_weight_initilizer,2
li_weight_initilizer_params,2
li_normalizer_fn,2
li_normalizer_params,2
li_weight_regularizer,2
fun_args,2
ck_path,2
li_rate,2
depthwise_scope,2
allowed_li_options,2
lateral_inhibition_func,2
ck_paths,2
ck_path_sorted,2
pr_plot,2
lb_plot,2
this_img,2
text_lines,2
number_article,2
number_name,2
helplist,2
new_argv,2
text_first_line,2
flaghelp,2
short_option,2
flag_filename,2
SROCC,2
SROCC1,2
PLCC1,2
SROCC2,2
PLCC2,2
metrics_printed,2
rects3,2
step_size_in_ms,2
mfcc_chunk_size,2
mfcc_step_size,2
video_step_size_in_ms,2
mfcc_chunks,2
cur_rect,2
face_det_results,2
full_frames,2
face_embedding,2
audio_embedding,2
identity_mapping,2
x5_face,2
x6_face,2
x7_face,2
fake_face,2
img_gt_batch,2
gt_fname,2
img_ip,2
cast_input_range,2
forward_outs,2
ai_outs,2
grad_ranges,2
backward_outs,2
output_range,2
y22,2
arc1x,2
arc1y,2
arc2x,2
arc2y,2
arc3x,2
arc3y,2
arc4x,2
arc4y,2
numex,2
new_hbox,2
box_hi,2
new_lows,2
new_highs,2
box_low,2
VALID_PREACTS,2
pos_vars,2
neg_vars,2
input_ai,2
range_matrix,2
dir_matrix,2
x_namer,2
lb_b,2
ub_b,2
off_indices,2
all_ub_mults,2
all_ub_scalars,2
relunet,2
post_switch_namer,2
ubs,2
new_squire,2
x_var_namer,2
constr_namer,2
relu_regex,2
num_relus,2
post_relu_name,2
relu_key,2
pre_bounds,2
constr_name,2
pre_relu_namer,2
pre_var,2
lo_bar,2
hi_bar,2
cont_namer,2
int_namer,2
backbox,2
torch_outputs,2
sign_name,2
cont_name,2
int_name,2
not_relu,2
new_radius,2
uncertain_neurons,2
prev_lows,2
prev_highs,2
input_key,2
lin_vars,2
subseq,2
suffix_unit,2
lip_prob,2
np_rows,2
full_image,2
image_rows,2
returner,2
new_trips,2
row_mult,2
new_dof,2
trips,2
mu1s,2
mu2s,2
deep_gen,2
upslope,2
uprange,2
downslope,2
downrange,2
low_alt,2
hi_alt,2
dsig,2
midline,2
sum_unc,2
diff_unc,2
new_rad,2
vert_range,2
upper_line,2
lower_line,2
upline_secant,2
downline_secant,2
DEFAULT_DATASET_DIR,2
shuffle_X,2
shuffle_Y,2
cutoff_idx,2
class_x,2
min_leader_dist,2
min_leader_idx,2
best_relunet,2
test_after_epoch,2
trained_net,2
element_rs,2
layer_0,2
stability_relus,2
xout,2
new_range,2
reg_quantity,2
matrix_or_vec,2
count_correct,2
pre_act,2
MAX_BACKPROP_SIZE,2
shape_rescale,2
weibull_fit_kwargs,2
c_init,2
weibull_fit_results,2
lastlin,2
new_lastlin,2
final_weight,2
random_output,2
sigma_i,2
sigma_ip1,2
c_vec,2
DIMENSION_SERIES,2
NUM_POINT_SERIES,2
MNIST_DIGITS,2
train_arg_bundle,2
val_arg_bundle,2
train_nest,2
val_nest,2
DATA_PARAMS,2
re_suffix,2
re_prefix,2
traffic_data,2
sp_op,2
sf_input_r,2
sf_input_s,2
ski,2
h_hat_next_flat,2
str_y,2
varscope,2
w_reduced_sensory,2
w_reduced_synapse,2
sensory_in,2
synapse_in,2
sum_in,2
occ_data,2
sensor_ids,2
feature_col_2,2
feature_col_1,2
rain,2
clouds,2
noon,2
doctest_default_flags,2
out_graph,2
edges_data,2
hop_count,2
source_degree,2
target_degree,2
pagerank_vector,2
DATA_SAVE_PATH,2
png_val_test_PATH,2
edge_val_test_PATH,2
debug_g,2
jsons_path,2
f_jsons,2
f_img_path,2
f_json_path,2
imH,2
imW,2
cell_kernel_datas,2
json_datas,2
group_spacing,2
dis_max,2
M_p,2
M_r,2
delete_end_point,2
R_theta,2
x_edit_0_list,2
y_edit_0_list,2
candidate_grad,2
point_sample,2
x_edit_point,2
y_edit_point,2
fit_x,2
point_xy,2
array_temp,2
edge_flist_list,2
id_img_last,2
eval_bdry,2
eval_bdry_img,2
eval_bdry_thr,2
size_w,2
augmented_images,2
R_I,2
P_I,2
f_scores,2
edges_,2
delete_num,2
Area_PR,2
stdc_path,2
INTERVAL,2
block_cat,2
encoder_param,2
middle_param,2
decoder_param,2
conv3_1_down,2
conv3_2_down,2
upsample3,2
conv1_1_down,2
conv1_2_down,2
conv2_1_down,2
conv2_2_down,2
upsample2,2
fusecat,2
pdcs,2
x_fuses,2
init_kernel_size,2
init_padding,2
feat_out_sp16,2
before_pool,2
TRAIN_DOMAINS,2
TEST_DOMAINS,2
SUB_TEST_DOMAINS,2
EXT_DOMAINS,2
out_of_bound_count,2
prev_qid,2
tok1_bpe,2
tok2_bins,2
_map,2
xind,2
eces,2
current_acc_li,2
current_conf_li,2
acc_li,2
conf_li,2
input_len_li,2
target_len_li,2
cur_collect,2
conf_gain,2
margin_order,2
topic2li,2
raw_reducehop_dir,2
can,2
candidate_li,2
logprob_li,2
end_logprob_li,2
prev_answer,2
real_decodes,2
inp_tokens,2
qrs,2
CLEAN_TEST_DOMAINS,2
CLEAN_TRAIN_DOMAINS,2
fewshot,2
data_fs,2
scores_li,2
targets_li,2
min_temp,2
tgt_logprob_li,2
csv_dir,2
ans_cor_li,2
prev_ques,2
ans_id,2
input_texts,2
sub_len,2
inp_perp_fin,2
score_var,2
yield_result,2
inp_perp,2
filepattern,2
inputs_enc,2
targets_enc,2
new_partial,2
can_append,2
context_first_part,2
constant_states,2
beam_dim,2
vocab_embedding,2
position_is_default,2
full_attention_region,2
partial_sequences_eos_count,2
past_end,2
inputs_this_step,2
context_incremental,2
_ds,2
_dss,2
_dp,2
decode_length_dim,2
ids_shape,2
partial_sequences,2
alp,2
targets_segmentation,2
targets_position,2
has_inputs,2
num_microbatches,2
all_target_ids,2
var_placer,2
physical_shape,2
mesh_impl,2
lps,2
end_lps,2
logical_to_physical,2
position_kwargs,2
restore_hook,2
ckpt_vars,2
_TFDS_DATA_DIR_OVERRIDE,2
_GLOBAL_CACHE_DIRECTORIES,2
metric_fns,2
mean_inputs_length,2
mean_targets_length,2
stats_path,2
mixture_or_task,2
command_filename,2
batch_pairs,2
main_batches,2
pair_examples,2
tag_batches,2
sents_sorted,2
obj_rel_fn,2
is_plural,2
sent_pairs,2
unlikelihood_loss,2
surps,2
list_surps,2
reverse_idx,2
hidden_arrays,2
sent_surps,2
sent_ents,2
gold_tgts,2
gold_sent_probs,2
margin_targets,2
bc_loss,2
unmasked_entropy,2
total_w,2
sent_i,2
paren_count,2
child_nodes,2
sentences_with_ag,2
avail_info,2
max_gpu,2
rnn_w,2
vbz,2
font_size_title,2
filename_extension,2
avg_performance,2
value_support,2
sum_visits,2
bootstrap_index,2
state_map_vec,2
two_id_x,2
two_id_v,2
new_priority,2
best_evaluate_score,2
disc_reward,2
eps_lengths,2
visit_entropy,2
v_size,2
my_domain,2
Qmax,2
expected_reward,2
a_grid,2
v_grid,2
initial_extended_state,2
next_extended_state,2
reward_local,2
reward_mean,2
avg_regret,2
local_policy,2
t_last_normal_update,2
V_next,2
q_sa_next,2
double_pretext,2
CASIA_scale,2
multi_view_results,2
THS,2
LIMB_COLORS,2
ALMOST_BLACK,2
LIMBS_LR,2
coords3d_true,2
coords2d_pred,2
refined_poses,2
refined_pose,2
__m,2
rr_pose_pred,2
peaks,2
m_r,2
tmp_j,2
m_str,2
USEFUL_JOINTS,2
N_SEQUENCES,2
N_SELECTED_FRAMES,2
refined_rr_pose,2
DATASET_FOLDER,2
previous_id,2
last_n_points,2
unique_segments,2
range_j,2
lids,2
default_label,2
fp_labels,2
train_loss_r,2
test_loss_r,2
PX,2
VOXELIZED,2
info_segments,2
show_all,2
voxelized_segments,2
ordered_ids,2
new_match,2
unique_match,2
unique_sequences,2
R_z,2
aligned_segments,2
angle_rad,2
aligned_segment,2
plane_norm,2
fig_id,2
views_ids,2
tick_count,2
extracted_data,2
id_changes,2
ids_and_classes,2
pair_labels,2
ids_1,2
cloud_all,2
act_accumulation,2
act_rate,2
layers_prev_list,2
layers_next_list,2
surv_ratio,2
cutoff_index,2
pruned_idx,2
new_mask_linearized,2
output_per_channel,2
max_val_acc_5s,2
max_val_acc_10s,2
max_tot_acc,2
w_dense,2
b_dense,2
W_out,2
gru_10msec_out,2
gru_100msec_out,2
FEA_DIMENSION,2
path_conf,2
log_conf,2
summary_conf,2
visual_feat_c2,2
words_query,2
vagr_query,2
vagr_key,2
glove_file,2
predicted_mask,2
cx_,2
cy_,2
segm_input_dim,2
segm_inter_dim,2
segm_dim,2
segm_predictor,2
train_feat_segm,2
f_test,2
segm_layers,2
best_rect,2
ellipseBox,2
rotated_mask,2
aa_box,2
init_patch_norm_,2
segm_crop_sz,2
mask_gpu,2
prbox_opt,2
update_score,2
md_score,2
confidence_score,2
redet_bboxes,2
R_candidates,2
can_bboxes,2
out_ij,2
rpn_feats,2
rois_z,2
bbox_feats_z,2
rois_x,2
bbox_feats_x,2
losses_ij,2
gt_bboxes_ij,2
extras_require,2
bboxes_per_img,2
labels_per_img,2
box_target_inds,2
ins_name,2
WORDNET_IDs,2
anno_obj,2
parent_dirs,2
det_files,2
mask_keep,2
mask_occ,2
task_file,2
dev_anno_file,2
dev_anno,2
init_anno,2
sampling_prob,2
mask_z,2
join_ids,2
mask_id_z,2
mask_id_x,2
range_files,2
plot_curves,2
batch_index_dict,2
rest_ids,2
f_out_size,2
erase_area,2
erase_aspect_ratio,2
erase_h,2
erase_w,2
item0,2
response_sz,2
LOG_LEVELS,2
param_grouper,2
valid_layers,2
indices_p,2
indices_n,2
x_neck,2
scale_id,2
disp_in_response,2
disp_in_instance,2
disp_in_image,2
r1_areas,2
r2_areas,2
inter_areas,2
union_areas,2
matches_i,2
cmc_i,2
ap_i,2
non_blocking,2
constrast_first,2
min_ious,2
gray_mean,2
lr_keys,2
wd_keys,2
object_,2
zoos,2
end_file,2
seg_thr,2
multi_mean_iou,2
vos_enable,2
lose_count,2
R_loss_thr,2
R_center_redet,2
R_global_redet,2
Regressor,2
v_score,2
update_ouput,2
weights2,2
unscaled_win,2
input_init_image,2
preprocessed_init_image,2
input_cur_image,2
input_init_gt_box,2
init_gt_box,2
absolute_detection_boxlist,2
init_img_crop,2
detection_box,2
haha,2
haha2,2
mdnet_scores,2
hard_class_id,2
hard_class_ids,2
ahn_dist,2
neg_class_loss,2
cfg_from_file,2
im_hf,2
boxes_inv,2
masks_hf,2
boxes_ar,2
rois_blob,2
box_proposals_hf,2
box_proposals_ar,2
logit_masks,2
all_segms,2
all_keyps,2
_DATA_DIR,2
IM_DIR,2
ANN_FN,2
ANN_FN2,2
ANN_FN3,2
IM_PREFIX,2
DEVKIT_DIR,2
RAW_DIR,2
fields_to_sort,2
valid_segms,2
id_field,2
gt_kps,2
crowd_inds,2
non_gt_boxes,2
iscrowd_flags,2
cache_filepath,2
cached_roidb,2
sbj_gt_classes,2
obj_gt_classes,2
prd_gt_classes,2
pair_to_gt_ind_map,2
max_pair_overlaps,2
flipped_roidb,2
RATIO_HI,2
RATIO_LO,2
need_crop_cnt,2
