problem,pass_num,h1,h2,N1,N2,vocabulary,length,calculated_length,volume,difficulty,effort,time_sec,bugs,cyclomatic,sloc,lloc,comment_rate,mi_std,mi_custom
21C,pass@12,5.0,16.0,12.0,23.0,21.0,35.0,75.61,153.73,3.59,552.47,30.69,0.0512,0.0,19.0,19.0,0.0,55.99,56.79
21C,pass@13,5.0,10.0,11.0,21.0,15.0,32.0,44.83,125.02,5.25,656.36,36.46,0.0417,0.0,15.0,15.0,0.0,58.99,59.66
21C,pass@14,5.0,16.0,12.0,23.0,21.0,35.0,75.61,153.73,3.59,552.47,30.69,0.0512,0.0,19.0,19.0,0.0,55.99,56.79
21C,pass@15,5.0,16.0,12.0,23.0,21.0,35.0,75.61,153.73,3.59,552.47,30.69,0.0512,0.0,17.0,17.0,0.0,57.04,57.85
21C,pass@16,5.0,16.0,12.0,23.0,21.0,35.0,75.61,153.73,3.59,552.47,30.69,0.0512,0.0,19.0,19.0,0.0,55.99,56.79
21C,pass@17,5.0,16.0,12.0,23.0,21.0,35.0,75.61,153.73,3.59,552.47,30.69,0.0512,0.0,17.0,17.0,0.0,57.04,57.85
21C,pass@18,5.0,16.0,12.0,23.0,21.0,35.0,75.61,153.73,3.59,552.47,30.69,0.0512,0.0,19.0,19.0,0.0,55.99,56.79
21C,pass@19,5.0,10.0,11.0,21.0,15.0,32.0,44.83,125.02,5.25,656.36,36.46,0.0417,0.0,15.0,15.0,0.0,58.99,59.66
21C,pass@20,5.0,16.0,12.0,23.0,21.0,35.0,75.61,153.73,3.59,552.47,30.69,0.0512,0.0,19.0,19.0,0.0,55.99,56.79
21C,pass@21,5.0,16.0,12.0,23.0,21.0,35.0,75.61,153.73,3.59,552.47,30.69,0.0512,0.0,19.0,19.0,0.0,55.99,56.79
21C,pass@22,5.0,16.0,12.0,23.0,21.0,35.0,75.61,153.73,3.59,552.47,30.69,0.0512,0.0,19.0,19.0,0.0,55.99,56.79
21C,pass@23,5.0,10.0,11.0,21.0,15.0,32.0,44.83,125.02,5.25,656.36,36.46,0.0417,0.0,15.0,15.0,0.0,58.99,59.66
21C,pass@24,5.0,10.0,11.0,21.0,15.0,32.0,44.83,125.02,5.25,656.36,36.46,0.0417,0.0,15.0,15.0,0.0,58.99,59.66
21C,pass@25,5.0,10.0,11.0,21.0,15.0,32.0,44.83,125.02,5.25,656.36,36.46,0.0417,0.0,15.0,15.0,0.0,58.99,59.66
21C,pass@26,5.0,10.0,11.0,21.0,15.0,32.0,44.83,125.02,5.25,656.36,36.46,0.0417,0.0,15.0,15.0,0.0,58.99,59.66
21C,pass@27,5.0,16.0,12.0,23.0,21.0,35.0,75.61,153.73,3.59,552.47,30.69,0.0512,0.0,19.0,19.0,0.0,55.99,56.79
21C,pass@28,5.0,10.0,11.0,21.0,15.0,32.0,44.83,125.02,5.25,656.36,36.46,0.0417,0.0,15.0,15.0,0.0,58.99,59.66
21C,pass@29,5.0,10.0,11.0,21.0,15.0,32.0,44.83,125.02,5.25,656.36,36.46,0.0417,0.0,15.0,15.0,0.0,58.99,59.66
21C,pass@30,5.0,10.0,11.0,21.0,15.0,32.0,44.83,125.02,5.25,656.36,36.46,0.0417,0.0,15.0,15.0,0.0,58.99,59.66
21C,pass@31,5.0,16.0,12.0,23.0,21.0,35.0,75.61,153.73,3.59,552.47,30.69,0.0512,0.0,19.0,19.0,0.0,55.99,56.79
21C,pass@32,5.0,10.0,11.0,21.0,15.0,32.0,44.83,125.02,5.25,656.36,36.46,0.0417,0.0,15.0,15.0,0.0,58.99,59.66
226A,pass@1,4.0,9.0,7.0,14.0,13.0,21.0,36.53,77.71,3.11,241.76,13.43,0.0259,0.0,6.0,6.0,0.0,69.52,69.79
226A,pass@2,4.0,9.0,7.0,14.0,13.0,21.0,36.53,77.71,3.11,241.76,13.43,0.0259,0.0,6.0,6.0,0.0,69.52,69.79
226A,pass@3,4.0,9.0,7.0,14.0,13.0,21.0,36.53,77.71,3.11,241.76,13.43,0.0259,0.0,5.0,5.0,0.0,71.25,71.52
226A,pass@4,4.0,9.0,7.0,14.0,13.0,21.0,36.53,77.71,3.11,241.76,13.43,0.0259,0.0,5.0,5.0,0.0,71.25,71.52
226A,pass@5,4.0,9.0,7.0,14.0,13.0,21.0,36.53,77.71,3.11,241.76,13.43,0.0259,0.0,6.0,6.0,0.0,69.52,69.79
226A,pass@6,4.0,9.0,7.0,14.0,13.0,21.0,36.53,77.71,3.11,241.76,13.43,0.0259,0.0,6.0,6.0,0.0,69.52,69.79
226A,pass@7,4.0,9.0,7.0,14.0,13.0,21.0,36.53,77.71,3.11,241.76,13.43,0.0259,0.0,5.0,5.0,0.0,71.25,71.52
226A,pass@8,4.0,9.0,7.0,14.0,13.0,21.0,36.53,77.71,3.11,241.76,13.43,0.0259,0.0,6.0,6.0,0.0,69.52,69.79
226A,pass@9,4.0,9.0,7.0,14.0,13.0,21.0,36.53,77.71,3.11,241.76,13.43,0.0259,0.0,5.0,5.0,0.0,71.25,71.52
226A,pass@10,4.0,9.0,7.0,14.0,13.0,21.0,36.53,77.71,3.11,241.76,13.43,0.0259,0.0,6.0,6.0,0.0,69.52,69.79
226A,pass@11,4.0,9.0,7.0,14.0,13.0,21.0,36.53,77.71,3.11,241.76,13.43,0.0259,0.0,5.0,5.0,0.0,71.25,71.52
226A,pass@12,4.0,9.0,7.0,14.0,13.0,21.0,36.53,77.71,3.11,241.76,13.43,0.0259,0.0,6.0,6.0,0.0,69.52,69.79
226A,pass@13,4.0,9.0,7.0,14.0,13.0,21.0,36.53,77.71,3.11,241.76,13.43,0.0259,0.0,5.0,5.0,0.0,71.25,71.52
226A,pass@14,4.0,9.0,7.0,14.0,13.0,21.0,36.53,77.71,3.11,241.76,13.43,0.0259,0.0,5.0,5.0,0.0,71.25,71.52
226A,pass@15,4.0,9.0,7.0,14.0,13.0,21.0,36.53,77.71,3.11,241.76,13.43,0.0259,0.0,6.0,6.0,0.0,69.52,69.79
226A,pass@16,4.0,9.0,7.0,14.0,13.0,21.0,36.53,77.71,3.11,241.76,13.43,0.0259,0.0,6.0,6.0,0.0,69.52,69.79
226A,pass@17,4.0,9.0,7.0,14.0,13.0,21.0,36.53,77.71,3.11,241.76,13.43,0.0259,0.0,6.0,6.0,0.0,69.52,69.79
226A,pass@18,4.0,9.0,7.0,14.0,13.0,21.0,36.53,77.71,3.11,241.76,13.43,0.0259,0.0,6.0,6.0,0.0,69.52,69.79
226A,pass@19,4.0,9.0,7.0,14.0,13.0,21.0,36.53,77.71,3.11,241.76,13.43,0.0259,0.0,6.0,6.0,0.0,69.52,69.79
226A,pass@20,4.0,9.0,7.0,14.0,13.0,21.0,36.53,77.71,3.11,241.76,13.43,0.0259,0.0,6.0,6.0,0.0,69.52,69.79
226A,pass@21,4.0,9.0,7.0,14.0,13.0,21.0,36.53,77.71,3.11,241.76,13.43,0.0259,0.0,5.0,5.0,0.0,71.25,71.52
226A,pass@22,4.0,9.0,7.0,14.0,13.0,21.0,36.53,77.71,3.11,241.76,13.43,0.0259,0.0,6.0,6.0,0.0,69.52,69.79
226A,pass@23,4.0,9.0,7.0,14.0,13.0,21.0,36.53,77.71,3.11,241.76,13.43,0.0259,0.0,6.0,6.0,0.0,69.52,69.79
226A,pass@24,4.0,9.0,7.0,14.0,13.0,21.0,36.53,77.71,3.11,241.76,13.43,0.0259,0.0,6.0,6.0,0.0,69.52,69.79
226A,pass@25,4.0,9.0,7.0,14.0,13.0,21.0,36.53,77.71,3.11,241.76,13.43,0.0259,0.0,6.0,6.0,0.0,69.52,69.79
226A,pass@26,4.0,9.0,7.0,14.0,13.0,21.0,36.53,77.71,3.11,241.76,13.43,0.0259,0.0,6.0,6.0,0.0,69.52,69.79
226A,pass@27,4.0,9.0,7.0,14.0,13.0,21.0,36.53,77.71,3.11,241.76,13.43,0.0259,0.0,6.0,6.0,0.0,69.52,69.79
226A,pass@28,4.0,9.0,7.0,14.0,13.0,21.0,36.53,77.71,3.11,241.76,13.43,0.0259,0.0,6.0,6.0,0.0,69.52,69.79
226A,pass@29,4.0,9.0,7.0,14.0,13.0,21.0,36.53,77.71,3.11,241.76,13.43,0.0259,0.0,6.0,6.0,0.0,69.52,69.79
226A,pass@30,4.0,9.0,7.0,14.0,13.0,21.0,36.53,77.71,3.11,241.76,13.43,0.0259,0.0,6.0,6.0,0.0,69.52,69.79
226A,pass@31,4.0,9.0,7.0,14.0,13.0,21.0,36.53,77.71,3.11,241.76,13.43,0.0259,0.0,5.0,5.0,0.0,71.25,71.52
226A,pass@32,4.0,9.0,7.0,14.0,13.0,21.0,36.53,77.71,3.11,241.76,13.43,0.0259,0.0,6.0,6.0,0.0,69.52,69.79
23E,pass@1,5.0,11.0,11.0,21.0,16.0,32.0,49.66,128.0,4.77,610.91,33.94,0.0427,4.0,24.0,24.0,0.0,54.6,54.6
23E,pass@2,5.0,11.0,10.0,19.0,16.0,29.0,49.66,116.0,4.32,500.91,27.83,0.0387,3.0,24.0,24.0,0.0,55.03,55.03
23E,pass@3,8.0,18.0,14.0,26.0,26.0,40.0,99.06,188.02,5.78,1086.32,60.35,0.0627,4.0,32.0,32.0,0.0,50.7,50.7
23E,pass@4,8.0,18.0,14.0,26.0,26.0,40.0,99.06,188.02,5.78,1086.32,60.35,0.0627,4.0,32.0,32.0,0.0,50.7,50.7
23E,pass@5,5.0,11.0,11.0,20.0,16.0,31.0,49.66,124.0,4.55,563.64,31.31,0.0413,4.0,27.0,27.0,0.0,53.58,53.58
23E,pass@6,5.0,11.0,10.0,19.0,16.0,29.0,49.66,116.0,4.32,500.91,27.83,0.0387,3.0,24.0,24.0,0.0,55.03,55.03
23E,pass@8,5.0,16.0,11.0,21.0,21.0,32.0,75.61,140.55,3.28,461.19,25.62,0.0469,2.0,24.0,24.0,0.0,54.58,54.58
23E,pass@9,5.0,10.0,10.0,19.0,15.0,29.0,44.83,113.3,4.75,538.17,29.9,0.0378,4.0,26.0,26.0,0.0,54.21,54.21
23E,pass@10,8.0,18.0,14.0,26.0,26.0,40.0,99.06,188.02,5.78,1086.32,60.35,0.0627,4.0,32.0,32.0,0.0,50.7,50.7
23E,pass@11,5.0,11.0,10.0,19.0,16.0,29.0,49.66,116.0,4.32,500.91,27.83,0.0387,3.0,24.0,24.0,0.0,55.03,55.03
23E,pass@12,5.0,6.0,5.0,9.0,11.0,14.0,27.12,48.43,3.75,181.62,10.09,0.0161,2.0,25.0,25.0,0.0,57.44,57.44
23E,pass@13,5.0,11.0,10.0,19.0,16.0,29.0,49.66,116.0,4.32,500.91,27.83,0.0387,3.0,24.0,24.0,0.0,55.03,55.03
23E,pass@14,8.0,18.0,14.0,26.0,26.0,40.0,99.06,188.02,5.78,1086.32,60.35,0.0627,4.0,32.0,32.0,0.0,50.7,50.7
23E,pass@15,8.0,15.0,12.0,22.0,23.0,34.0,82.6,153.8,5.87,902.3,50.13,0.0513,4.0,31.0,31.0,0.0,51.62,51.62
23E,pass@16,5.0,11.0,10.0,19.0,16.0,29.0,49.66,116.0,4.32,500.91,27.83,0.0387,3.0,24.0,24.0,0.0,55.03,55.03
23E,pass@17,8.0,18.0,14.0,26.0,26.0,40.0,99.06,188.02,5.78,1086.32,60.35,0.0627,4.0,32.0,32.0,0.0,50.7,50.7
23E,pass@18,8.0,18.0,14.0,26.0,26.0,40.0,99.06,188.02,5.78,1086.32,60.35,0.0627,4.0,32.0,32.0,0.0,50.7,50.7
23E,pass@19,8.0,18.0,14.0,26.0,26.0,40.0,99.06,188.02,5.78,1086.32,60.35,0.0627,4.0,32.0,32.0,0.0,50.7,50.7
23E,pass@20,5.0,11.0,10.0,19.0,16.0,29.0,49.66,116.0,4.32,500.91,27.83,0.0387,3.0,24.0,24.0,0.0,55.03,55.03
23E,pass@21,5.0,11.0,10.0,19.0,16.0,29.0,49.66,116.0,4.32,500.91,27.83,0.0387,3.0,24.0,24.0,0.0,55.03,55.03
23E,pass@22,8.0,18.0,14.0,26.0,26.0,40.0,99.06,188.02,5.78,1086.32,60.35,0.0627,4.0,32.0,32.0,0.0,50.7,50.7
23E,pass@23,8.0,18.0,14.0,26.0,26.0,40.0,99.06,188.02,5.78,1086.32,60.35,0.0627,4.0,32.0,32.0,0.0,50.7,50.7
23E,pass@24,8.0,18.0,14.0,26.0,26.0,40.0,99.06,188.02,5.78,1086.32,60.35,0.0627,4.0,32.0,32.0,0.0,50.7,50.7
23E,pass@25,5.0,11.0,11.0,21.0,16.0,32.0,49.66,128.0,4.77,610.91,33.94,0.0427,4.0,24.0,24.0,0.0,54.6,54.6
23E,pass@26,5.0,11.0,11.0,21.0,16.0,32.0,49.66,128.0,4.77,610.91,33.94,0.0427,4.0,24.0,24.0,0.0,54.6,54.6
23E,pass@27,5.0,11.0,10.0,19.0,16.0,29.0,49.66,116.0,4.32,500.91,27.83,0.0387,3.0,24.0,24.0,0.0,55.03,55.03
23E,pass@28,8.0,15.0,12.0,22.0,23.0,34.0,82.6,153.8,5.87,902.3,50.13,0.0513,4.0,31.0,31.0,0.0,51.62,51.62
23E,pass@29,5.0,6.0,5.0,9.0,11.0,14.0,27.12,48.43,3.75,181.62,10.09,0.0161,2.0,25.0,25.0,0.0,57.44,57.44
23E,pass@30,8.0,15.0,12.0,22.0,23.0,34.0,82.6,153.8,5.87,902.3,50.13,0.0513,4.0,31.0,31.0,0.0,51.62,51.62
23E,pass@31,6.0,10.0,8.0,15.0,16.0,23.0,48.73,92.0,4.5,414.0,23.0,0.0307,4.0,27.0,27.0,0.0,54.49,54.49
23E,pass@32,8.0,15.0,12.0,22.0,23.0,34.0,82.6,153.8,5.87,902.3,50.13,0.0513,4.0,31.0,31.0,0.0,51.62,51.62
23B,pass@1,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,3.0,14.0,14.0,0.0,66.58,66.58
23B,pass@2,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,3.0,14.0,14.0,0.0,66.58,66.58
23B,pass@3,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,3.0,14.0,14.0,0.0,66.58,66.58
23B,pass@4,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,3.0,14.0,14.0,0.0,66.58,66.58
23B,pass@5,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,3.0,14.0,14.0,0.0,66.58,66.58
23B,pass@6,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,3.0,14.0,14.0,0.0,66.58,66.58
23B,pass@7,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,3.0,14.0,14.0,0.0,66.58,66.58
23B,pass@8,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,3.0,14.0,14.0,0.0,66.58,66.58
23B,pass@9,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,3.0,14.0,14.0,0.0,66.58,66.58
23B,pass@10,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,3.0,14.0,14.0,0.0,66.58,66.58
23B,pass@11,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,3.0,14.0,14.0,0.0,66.58,66.58
23B,pass@12,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,3.0,14.0,14.0,0.0,66.58,66.58
23B,pass@13,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,3.0,14.0,14.0,0.0,66.58,66.58
23B,pass@14,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,3.0,14.0,14.0,0.0,66.58,66.58
23B,pass@15,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,3.0,14.0,14.0,0.0,66.58,66.58
23B,pass@16,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,3.0,14.0,14.0,0.0,66.58,66.58
23B,pass@17,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,3.0,14.0,14.0,0.0,66.58,66.58
23B,pass@18,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,3.0,14.0,14.0,0.0,66.58,66.58
23B,pass@19,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,3.0,14.0,14.0,0.0,66.58,66.58
23B,pass@20,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,3.0,14.0,14.0,0.0,66.58,66.58
23B,pass@21,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,3.0,14.0,14.0,0.0,66.58,66.58
23B,pass@22,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,3.0,14.0,14.0,0.0,66.58,66.58
23B,pass@23,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,3.0,14.0,14.0,0.0,66.58,66.58
23B,pass@24,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,3.0,14.0,14.0,0.0,66.58,66.58
23B,pass@25,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,3.0,14.0,14.0,0.0,66.58,66.58
23B,pass@26,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,3.0,14.0,14.0,0.0,66.58,66.58
23B,pass@27,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,3.0,14.0,14.0,0.0,66.58,66.58
23B,pass@28,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,3.0,14.0,14.0,0.0,66.58,66.58
23B,pass@29,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,3.0,14.0,14.0,0.0,66.58,66.58
23B,pass@30,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,3.0,14.0,14.0,0.0,66.58,66.58
23B,pass@31,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,3.0,14.0,14.0,0.0,66.58,66.58
23B,pass@32,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,3.0,14.0,14.0,0.0,66.58,66.58
230B,pass@1,6.0,13.0,10.0,20.0,19.0,30.0,63.62,127.44,4.62,588.17,32.68,0.0425,10.0,28.0,29.0,10.71,70.36,70.36
230B,pass@2,6.0,13.0,10.0,20.0,19.0,30.0,63.62,127.44,4.62,588.17,32.68,0.0425,10.0,28.0,29.0,10.71,70.36,70.36
230B,pass@3,6.0,13.0,9.0,18.0,19.0,27.0,63.62,114.69,4.15,476.42,26.47,0.0382,9.0,26.0,27.0,11.54,72.07,72.07
230B,pass@4,6.0,13.0,10.0,20.0,19.0,30.0,63.62,127.44,4.62,588.17,32.68,0.0425,10.0,28.0,29.0,10.71,70.36,70.36
230B,pass@5,6.0,13.0,10.0,20.0,19.0,30.0,63.62,127.44,4.62,588.17,32.68,0.0425,10.0,28.0,29.0,10.71,70.36,70.36
230B,pass@6,6.0,13.0,10.0,20.0,19.0,30.0,63.62,127.44,4.62,588.17,32.68,0.0425,10.0,28.0,29.0,10.71,70.36,70.36
230B,pass@7,6.0,13.0,9.0,18.0,19.0,27.0,63.62,114.69,4.15,476.42,26.47,0.0382,9.0,26.0,27.0,7.69,69.04,69.04
230B,pass@8,6.0,13.0,10.0,20.0,19.0,30.0,63.62,127.44,4.62,588.17,32.68,0.0425,10.0,28.0,29.0,10.71,70.36,70.36
230B,pass@9,6.0,13.0,10.0,20.0,19.0,30.0,63.62,127.44,4.62,588.17,32.68,0.0425,10.0,28.0,29.0,10.71,70.36,70.36
230B,pass@10,6.0,13.0,10.0,20.0,19.0,30.0,63.62,127.44,4.62,588.17,32.68,0.0425,10.0,28.0,29.0,10.71,70.36,70.36
230B,pass@11,6.0,13.0,9.0,18.0,19.0,27.0,63.62,114.69,4.15,476.42,26.47,0.0382,9.0,26.0,27.0,11.54,72.07,72.07
230B,pass@12,6.0,13.0,10.0,20.0,19.0,30.0,63.62,127.44,4.62,588.17,32.68,0.0425,10.0,28.0,29.0,10.71,70.36,70.36
230B,pass@13,6.0,13.0,9.0,18.0,19.0,27.0,63.62,114.69,4.15,476.42,26.47,0.0382,9.0,26.0,27.0,11.54,72.07,72.07
230B,pass@14,6.0,13.0,9.0,18.0,19.0,27.0,63.62,114.69,4.15,476.42,26.47,0.0382,9.0,26.0,27.0,7.69,69.04,69.04
230B,pass@15,6.0,13.0,10.0,20.0,19.0,30.0,63.62,127.44,4.62,588.17,32.68,0.0425,10.0,28.0,29.0,10.71,70.36,70.36
230B,pass@16,6.0,13.0,10.0,20.0,19.0,30.0,63.62,127.44,4.62,588.17,32.68,0.0425,10.0,28.0,29.0,10.71,70.36,70.36
230B,pass@17,6.0,13.0,9.0,18.0,19.0,27.0,63.62,114.69,4.15,476.42,26.47,0.0382,9.0,26.0,27.0,11.54,72.07,72.07
230B,pass@18,6.0,13.0,9.0,18.0,19.0,27.0,63.62,114.69,4.15,476.42,26.47,0.0382,9.0,26.0,27.0,7.69,69.04,69.04
230B,pass@19,6.0,13.0,9.0,18.0,19.0,27.0,63.62,114.69,4.15,476.42,26.47,0.0382,9.0,26.0,27.0,11.54,72.07,72.07
230B,pass@20,6.0,13.0,9.0,18.0,19.0,27.0,63.62,114.69,4.15,476.42,26.47,0.0382,9.0,26.0,27.0,7.69,69.04,69.04
230B,pass@21,6.0,13.0,9.0,18.0,19.0,27.0,63.62,114.69,4.15,476.42,26.47,0.0382,9.0,26.0,27.0,11.54,72.07,72.07
230B,pass@22,6.0,13.0,9.0,18.0,19.0,27.0,63.62,114.69,4.15,476.42,26.47,0.0382,9.0,26.0,27.0,11.54,72.07,72.07
230B,pass@23,6.0,13.0,9.0,18.0,19.0,27.0,63.62,114.69,4.15,476.42,26.47,0.0382,9.0,26.0,27.0,11.54,72.07,72.07
230B,pass@24,6.0,13.0,9.0,18.0,19.0,27.0,63.62,114.69,4.15,476.42,26.47,0.0382,9.0,26.0,27.0,11.54,72.07,72.07
230B,pass@25,6.0,13.0,9.0,18.0,19.0,27.0,63.62,114.69,4.15,476.42,26.47,0.0382,9.0,26.0,27.0,11.54,72.07,72.07
230B,pass@26,6.0,13.0,9.0,18.0,19.0,27.0,63.62,114.69,4.15,476.42,26.47,0.0382,9.0,26.0,27.0,7.69,69.04,69.04
230B,pass@27,6.0,13.0,9.0,18.0,19.0,27.0,63.62,114.69,4.15,476.42,26.47,0.0382,9.0,26.0,27.0,7.69,69.04,69.04
230B,pass@28,6.0,13.0,9.0,18.0,19.0,27.0,63.62,114.69,4.15,476.42,26.47,0.0382,9.0,26.0,27.0,11.54,72.07,72.07
230B,pass@29,6.0,13.0,10.0,20.0,19.0,30.0,63.62,127.44,4.62,588.17,32.68,0.0425,10.0,28.0,29.0,10.71,70.36,70.36
230B,pass@30,6.0,13.0,9.0,18.0,19.0,27.0,63.62,114.69,4.15,476.42,26.47,0.0382,9.0,26.0,27.0,11.54,72.07,72.07
230B,pass@31,6.0,13.0,10.0,20.0,19.0,30.0,63.62,127.44,4.62,588.17,32.68,0.0425,10.0,28.0,29.0,10.71,70.36,70.36
230B,pass@32,6.0,13.0,10.0,20.0,19.0,30.0,63.62,127.44,4.62,588.17,32.68,0.0425,10.0,28.0,29.0,10.71,70.36,70.36
230A,pass@1,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,0.0,11.0,12.0,0.0,67.91,68.45
230A,pass@2,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,0.0,11.0,12.0,0.0,67.91,68.45
230A,pass@3,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,0.0,11.0,12.0,0.0,67.91,68.45
230A,pass@4,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,0.0,11.0,12.0,0.0,67.91,68.45
230A,pass@5,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,0.0,11.0,12.0,0.0,67.91,68.45
230A,pass@6,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,0.0,11.0,12.0,0.0,67.91,68.45
230A,pass@7,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,0.0,11.0,12.0,0.0,67.91,68.45
230A,pass@8,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,0.0,11.0,12.0,0.0,67.91,68.45
230A,pass@9,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,0.0,11.0,12.0,0.0,67.91,68.45
230A,pass@10,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,0.0,11.0,12.0,0.0,67.91,68.45
230A,pass@11,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,0.0,11.0,12.0,0.0,67.91,68.45
230A,pass@12,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,0.0,11.0,12.0,0.0,67.91,68.45
230A,pass@13,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,0.0,11.0,12.0,0.0,67.91,68.45
230A,pass@14,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,0.0,11.0,12.0,0.0,67.91,68.45
230A,pass@15,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,0.0,11.0,12.0,0.0,67.91,68.45
230A,pass@16,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,0.0,11.0,12.0,0.0,67.91,68.45
230A,pass@17,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,0.0,11.0,12.0,0.0,67.91,68.45
230A,pass@18,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,0.0,11.0,12.0,0.0,67.91,68.45
230A,pass@19,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,0.0,11.0,12.0,0.0,67.91,68.45
230A,pass@20,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,0.0,11.0,12.0,0.0,67.91,68.45
230A,pass@21,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,0.0,11.0,12.0,0.0,67.91,68.45
230A,pass@22,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,0.0,11.0,12.0,0.0,67.91,68.45
230A,pass@23,2.0,3.0,2.0,4.0,5.0,6.0,6.75,13.93,1.33,18.58,1.03,0.0046,0.0,11.0,12.0,0.0,67.91,68.45
