Function Name,Frequency
test_2_by_2_can_find_weights_multi,1
SSignalMChannelDecoder,1
MSignalMChannelDecoder,1
UnknownMixingDecoder,1
check_signal_type,1
get_measurement_vector,1
get_measurement_operator,1
_get_measurement_bloc,1
_get_integral_start_and_end_points,1
_get_kernels_from_spikes,1
_kernel_integral,1
_decode_sum_of_sincs,1
_decode_periodic,1
_get_PCS_sampler,1
_get_sinc_integral_matrix,1
_flatten_mixing_matrix,1
get_measurement_operator_periodic,1
get_integral_start_end_coordinates,1
get_measurement_matrix,1
get_kernels_per_channel,1
get_integral_bloc,1
get_measurement_operator_bloc,1
component_integral,1
DiscreteEncoder,1
ContinuousEncoder,1
_get_weighted_integral,1
set_weight_matrix,1
get_ex_measurement_pairs,1
get_weight_matrix_from_parallel_measurements,1
learn_weight_matrix_from_one_ex,1
get_m_ex_measurement_pairs,1
learn_weight_matrix_from_m_ex,1
get_dirac_times_from_fsc,1
get_fsc_of_unit_diracs,1
learn_spike_input_and_weight_matrix_from_one_example,1
get_diracs_from_spikes,1
learn_spike_input_and_weight_matrix_from_multi_example,1
_cluster_according_to_dirac_coeffs,1
_get_preactivation_fsc_measurement_constraints,1
_extend_with_conj_symm_cstr,1
_get_preactivation_fsc_single_neuron,1
get_preactivation_fsc,1
group_by_output_neuron,1
get_fsc_of_unit_dirac,1
get_prvs_layer_spikes,1
FRISignal,1
AnnihilatingFilter,1
get_fourier_series,1
check_coefficient_shape_and_structure,1
get_filter_coefficients,1
get_annihilation_operator,1
make_annihilatable,1
_MultiDimSignal,1
MultiDimPeriodicSignal,1
__get_dim_frequencies,1
__adjust_freq_domain_samples,1
__set_fs_components,1
_get_exponential_nD_factor,1
_get_exponentials_vector,1
Signal,1
periodicBandlimitedSignal,1
bandlimitedSignal,1
piecewiseConstantSignal,1
lPFedPCSSignal,1
get_total_integral,1
set_coefficients,1
low_pass_filter,1
project_L_sincs,1
signalCollection,1
periodicBandlimitedSignals,1
bandlimitedSignals,1
piecewiseConstantSignals,1
get_n_signals,1
mix_amplitudes,1
get_sampler_matrix,1
multiplier_vector,1
get_time_signal,1
_get_integral_frequency_domain_factors,1
get_coefficients_from_integrals,1
get_linear_operator,1
SpikeTimes,1
get_spikes_of,1
get_spikes,1
get_total_num_spikes,1
get_total_num_spike_diffs,1
get_n_spikes_of,1
get_total_num_constraints,1
get_const_num_constraints,1
get_midpoints,1
get_all_midpoints,1
corrupt_with_gaussian,1
ratio_by_param,1
pofk_enhancement,1
_extract_state,1
get_payoffs,1
_decode_action,1
BlackjackJudger,1
judge_round,1
judge_game,1
judge_score,1
DoudizhuGame,1
init_game,1
step_back,1
get_num_actions,1
get_player_id,1
get_num_players,1
is_over,1
_get_others_current_hand,1
LeducHoldemRuleAgentV1,1
LeducHoldemRuleAgentV2,1
LeducHoldemRuleModelV1,1
LeducHoldemRuleModelV2,1
CoreFramework,1
core_number,1
EdgeHistogram,1
GraphHopper,1
linear_kernel,1
bridge_kernel,1
kernelmatrix2distmatrix,1
od_vectors_dag,1
HadamardCode,1
generate_graphs,1
MultiscaleLaplacian,1
_increment_diagonal_,1
calculate_C,1
OddSth,1
make_big_dag,1
make_dag_odd,1
odd,1
hash_trees,1
big_dag_append,1
_dot,1
Propagation,1
PropagationAttr,1
PyramidMatch,1
_histogram_calculation,1
ShortestPathAttr,1
ShortestPath,1
lhash,1
decompose_input,1
lhash_labels,1
decompose_input_labels,1
_dirac,1
SubgraphMatching,1
SvmTheta,1
_calculate_svm_theta_,1
_calculate_svm_theta_levels_,1
WeisfeilerLehmanOptimalAssignment,1
_insert_into_hierarchy,1
priority_dict,1
nested_dict_add,1
nested_dict_get,1
inv_dict,1
matrix_to_dict,1
distribute_samples,1
smallest,1
iterfn,1
bbvi,1
vi_diagnostics,1
_vi_diagnostics,1
psis_correction,1
samples_and_log_weights,1
moment_bound_fn,1
test_bbvi,1
test_vi_diagnostics,1
log_p2,1
log_p3,1
_GetCallingModule,1
FlagsError,1
DuplicateFlag,1
DuplicateFlagError,1
IllegalFlagValue,1
UnrecognizedFlag,1
UnrecognizedFlagError,1
GetHelpWidth,1
CutCommonSpacePrefix,1
TextWrap,1
DocToHelp,1
__GetModuleName,1
_GetMainModule,1
FlagValues,1
_MakeXMLSafe,1
_WriteSimpleXMLElement,1
Flag,1
ArgumentParser,1
ArgumentSerializer,1
ListSerializer,1
DEFINE,1
DEFINE_flag,1
_InternalDeclareKeyFlags,1
DECLARE_key_flag,1
ADOPT_module_key_flags,1
DEFINE_string,1
BooleanParser,1
BooleanFlag,1
DEFINE_boolean,1
HelpFlag,1
HelpXMLFlag,1
HelpshortFlag,1
FloatParser,1
DEFINE_float,1
IntegerParser,1
DEFINE_integer,1
EnumParser,1
EnumFlag,1
DEFINE_enum,1
BaseListParser,1
ListParser,1
WhitespaceSeparatedListParser,1
DEFINE_list,1
DEFINE_spaceseplist,1
MultiFlag,1
DEFINE_multi,1
DEFINE_multistring,1
DEFINE_multi_int,1
FlagDict,1
FlagsByModuleDict,1
KeyFlagsByModuleDict,1
_RegisterFlagByModule,1
_RegisterKeyFlagForModule,1
_GetFlagsDefinedByModule,1
_GetKeyFlagsForModule,1
AppendFlagValues,1
_FlagIsRegistered,1
__RemoveFlagFromDictByModule,1
__call2__,1
RegisteredFlags,1
FlagValuesDict,1
GetHelp,1
__RenderModuleFlags,1
__RenderOurModuleFlags,1
__RenderOurModuleKeyFlags,1
MainModuleHelp,1
__RenderFlagList,1
ShortestUniquePrefixes,1
__IsFlagFileDirective,1
ExtractFilename,1
__GetFlagFileLines,1
ReadFlagsFromFiles,1
FlagsIntoString,1
AppendFlagsIntoFile,1
WriteHelpInXMLFormat,1
__GetParsedValueAsString,1
Unparse,1
WriteInfoInXMLFormat,1
Prep,1
WGF,1
Calc,1
visualizeGraphList0,1
visualizeTN,1
integrateHaarUnitary,1
Reconnection,1
Average,1
Calculator,1
PartsStocker,1
CharacterTableCalculator,1
Memo,1
SGCTOganizer,1
SchurPolyGenerator,1
SchurPolyOganizer,1
WeingartenFunctionGenerator,1
weigartenFunctionGenerator,1
WFs,1
characterTableGenerator,1
BS_Finder,1
SchurPolyReciprocal,1
Weingarten,1
get_scaled_hydro_eff,1
solid_radius_to_mass,1
mass_to_radius_solid,1
ice_function,1
iron_function,1
integrand1,1
integrand2,1
get_I2_I1,1
get_I2,1
solve_structure,1
Rrcb_function,1
get_rho_rcb,1
evaluate_X,1
evaluate_X_rad,1
Rp_solver,1
Rp_solver_function,1
loglike_egg,1
prior_transform_egg,1
test_bounds,1
test_ellipsoids_bootstrap,1
bootstrap_tol,1
check_results,1
check_results_gau,1
loglikelihood_gau,1
prior_transform_gau,1
test_dynamic,1
test_single_periodic,1
test_periodic,1
test_error,1
test_saving,1
get_rstate,1
get_printing,1
NullContextManager,1
adv_ae_params,1
test_adv_vae,1
identity_fn,1
MyModel,1
preprocess_list,1
mmd_params,1
test_mmd,1
MyKernelTF,1
MyKernelTorch,1
MyKernelKeops,1
mmddrift_params,1
test_mmddrift,1
fetch_kdd,1
load_url_arff,1
fetch_ecg,1
fetch_cifar10c,1
google_bucket_list,1
corruption_types_cifar10c,1
fetch_attack,1
fetch_nab,1
get_list_nab,1
load_genome_npz,1
fetch_genome,1
ae_params,1
test_ae,1
aegmm_params,1
test_aegmm,1
iforest_params,1
test_isolation_forest,1
mahalanobis_params,1
test_mahalanobis,1
seq2seq_params,1
test_seq2seq,1
vae_params,1
test_vae,1
vaegmm_params,1
test_vaegmm,1
get_tf_dtype,1
ContinuousData,1
CategoricalData,1
MixedData,1
BinData,1
TextData,1
movie_sentiment_data,1
opt_dep,1
test_fetch_kdd,1
test_fetch_ecg,1
test_types_cifar10c,1
test_fetch_cifar10c,1
test_fetch_attack,1
test_list_nab,1
test_fetch_nab,1
gaussian_kernel_params,1
test_gaussian_kernel,1
deep_kernel_params,1
test_deep_kernel,1
save_detector,1
mutate_categorical,1
MockedClassMissingRequiredDeps,1
mocked_function_missing_required_deps,1
MockedClassMissingMultipleRequiredDeps,1
TestBackendValidator,1
test_backend_verifier_error_msg,1
TestImportOptional,1
test_import_optional_module,1
test_import_optional_names,1
test_import_optional_module_missing,1
test_import_optional_names_missing,1
apply_mask_params,1
test_apply_mask,1
inject_outlier_ts_params,1
test_inject_outlier_ts,1
mutate_params,1
test_mutate,1
_join_url,1
test_notebook_execution,1
generate_grid_world,1
give_reward,1
generate_taxi,1
policy_iteration,1
Psi,1
Cyc,1
Phi,1
W1,1
omega,1
update_coverage_badge,1
PowerSGD,1
BasicConfig,1
BasicPowerSGD,1
batch_transpose,1
view_as_matrix,1
avg_compressed_size,1
_should_compress,1
_init_p_batch,1
_init_q_batch,1
_matrices_per_shape,1
uncompressed_num_floats,1
compressed_num_floats,1
compression_rate,1
params_in_optimizer,1
is_distributed,1
allreduce_average,1
AgentEvaluator,1
from_mdp_params_infinite,1
from_mdp_params_finite,1
from_mdp,1
from_layout_name,1
from_mdp_lst,1
evaluate_random_pair,1
evaluate_human_model_pair,1
evaluate_agent_pair,1
get_agent_pair_trajs,1
check_trajectories,1
_check_standard_traj_keys,1
_check_right_types,1
_check_trajectories_dynamics,1
get_mdps_and_envs_from_trajectories,1
save_trajectories,1
save_traj_as_json,1
make_trajectories_json_serializable,1
load_traj_from_json,1
merge_trajs,1
remove_traj_idx,1
take_traj_indices,1
add_metadata_to_traj,1
add_observations_to_trajs_in_metadata,1
events_visualization,1
metadata_fn,1
get_adjacent_directions,1
move_in_direction,1
determine_action_for_change_in_pos,1
remove_indices_and_renormalize,1
to_char,1
joint_action_to_char,1
uniform_probs_over_actions,1
get_empty_trajectory,1
append_trajectories,1
SearchTree,1
SearchNode,1
NotConnectedError,1
PriorityQueue,1
A_star_graph_search,1
estimated_total_cost,1
shortest_paths,1
_get_children,1
get_node_path,1
_get_node_index_path,1
_get_connected_components,1
are_in_same_cc,1
isEmpty,1
load_dict_from_file,1
save_dict_to_file,1
load_dict_from_txt,1
iterate_over_json_files_in_dir,1
fix_filetype,1
generate_temporary_file_path,1
cumulative_rewards_from_rew_list,1
manhattan_distance,1
pos_distance,1
rnd_uniform,1
rnd_int_uniform,1
std_err,1
mean_and_std_err,1
dict_mean_and_std_err,1
append_dictionaries,1
merge_dictionaries,1
rm_idx_from_dict,1
take_indexes_from_dict,1
read_layout_dict,1
classproperty,1
OvercookedException,1
is_iterable,1
run_static_resizeable_window,1
vstack_surfaces,1
scale_surface_by_factor,1
blit_on_new_surface_of_size,1
MultiFramePygameImage,1
blit_on_surface,1
load_frames_rectangles,1
params_schedule_fn_constant_09_01,1
params_schedule_fn_constant_07_03,1
params_schedule_fn_constant_05_05,1
params_schedule_fn_interval,1
TestParamScheduleFnConstant,1
TestParamScheduleFnInterval,1
test_constant_schedule_095_01,1
test_constant_schedule_07_03,1
test_constant_schedule_05_05,1
test_interval_schedule,1
done_soup_obj,1
idle_soup_obj,1
cooking_soup_obj,1
soup_obj,1
TestMotionPlanner,1
TestJointMotionPlanner,1
TestMediumLevelActionManagerSimple,1
TestScenarios,1
test_gridworld_distance,1
test_simple_mdp,1
simple_mdp_orientation_change,1
simple_mdp_basic_plan,1
simple_mdp_orientation_optimization_dependent_plans,1
test_larger_mdp,1
large_mdp_basic_plan,1
check_single_motion_plan,1
test_same_start_and_end_pos_with_no_start_orientations,1
test_with_start_orientations_simple_mdp,1
test_without_start_orientations_simple_mdp,1
simple_mdp_suite,1
simple_mdp_only_orientations_switch,1
simple_mdp_one_at_goal,1
simple_mdp_position_swap,1
simple_mdp_one_at_goal_other_conflicting_path,1
simple_mdp_test_final_orientation_optimization,1
test_large_mdp_suite_shared_motion_goals,1
large_mdp_test_basic_plan,1
large_mdp_test_shared_motion_goal,1
large_mdp_test_shared_motion_goal_with_conflict,1
large_mdp_test_shared_motion_goal_with_conflict_other,1
check_joint_plan,1
test_simple_mdp_without_start_orientations,1
test_simple_mdp_with_start_orientations,1
simple_mpd_empty_hands,1
simple_mdp_deliver_soup,1
simple_mdp_pickup_counter_soup,1
simple_mdp_pickup_counter_dish,1
simple_mdp_pickup_counter_onion,1
simple_mdp_drop_useless_dish_with_soup_idle,1
simple_mdp_pickup_soup,1
simple_mdp_pickup_dish,1
simple_mdp_start_good_soup_cooking,1
simple_mdp_start_bad_soup_cooking,1
simple_mdp_start_1_onion_soup_cooking,1
simple_mdp_drop_useless_onion_good_soup,1
simple_mdp_drop_useless_onion_bad_soup,1
simple_mdp_add_3rd_onion,1
simple_mdp_add_2nd_onion,1
simple_mdp_drop_useless_dish,1
check_ml_action_manager,1
repetative_runs,1
test_scenario_3_no_counter,1
test_scenario_3_yes_counter,1
generate_serialized_trajectory,1
get_file_count,1
test_render_state_from_dict,1
TestStateVisualizer,1
test_setting_up_configs,1
test_properties,1
test_hud_display,1
test_differnet_sizes,1
test_cooking_timer_display,1
test_various_states,1
test_generated_layout_states,1
test_default_hud_data_from_trajectories,1
test_action_probs_display,1
test_trajectory_visualization,1
global_scaling_with_roi_boxes,1
copy_paste_to_image_kitti,1
collect_image_crops_kitti,1
sample_gt_boxes_2d_kitti,1
sample_gt_boxes_2d,1
initilize_image_aug_dict,1
collect_image_crops,1
copy_paste_to_image,1
DynamicPillarVFESimple2D,1
DataAugmentationForBEiT,1
build_beit_pretraining_dataset,1
build_vqkd_dataset,1
get_loss_scale_for_deepspeed,1
calculate_codebook_usage,1
MaskingGenerator,1
_mask,1
beit_base_patch16_256,1
beit_24x544_patch16_224,1
beit_huge_patch14_224,1
beit_giant_patch14_224,1
VQKD,1
ScalingLayerForClip,1
ScalingLayerForIM,1
get_model_default_params,1
vqkd_encoder_base_decoder_1x768x12_clip,1
vqkd_encoder_base_decoder_3x768x12_clip,1
vqkd_encoder_base_decoder_1x768x12_dino,1
get_number_of_tokens,1
get_regress_target,1
calculate_rec_loss,1
ema_inplace,1
sample_vectors,1
kmeans,1
norm_ema_inplace,1
NormEMAVectorQuantizer,1
init_embed_,1
reset_cluster_size,1
get_visual_tokenizer,1
IterBasedRunnerAmp,1
SETR_Resize,1
RandomResizedCropAndInterpolationWithTwoPic,1
all_gather_batch,1
all_gather_batch_with_grad,1
_get_rank_env,1
_get_local_rank_env,1
_get_world_size_env,1
update_image,1
get_dino_vit_base,1
DefocusBlur,1
GlassBlur,1
ZoomBlur,1
Pixelate,1
Shrink,1
Perspective,1
TranslateXAbs,1
TranslateYAbs,1
ShotNoise,1
ImpulseNoise,1
SpeckleNoise,1
MotionImage,1
clipped_zoom,1
disk,1
plasma_fractal,1
wibbledmean,1
fillsquares,1
filldiamonds,1
VGrid,1
HGrid,1
RectGrid,1
EllipseGrid,1
Stretch,1
Distort,1
Curve,1
Fog,1
Frost,1
Snow,1
Rain,1
Shadow,1
default_collater,1
read_txt_and_tokenize,1
SROIETask2,1
SROIETextRecognitionDataset,1
STR,1
SyntheticTextRecognitionDataset,1
Receipt53K,1
Receipt53KDataset,1
InterpolationMode,1
WeightedRandomChoice,1
Dilation,1
Erosion,1
Underline,1
KeepOriginal,1
build_data_aug,1
OptForDataAugment,1
isless,1
rand_aug,1
sel_aug,1
Fp16FixedAttention,1
Fp16FixedBlock,1
AdaptedVisionTransformer,1
deit_small_distilled_patch16_384,1
deit_base_distilled_patch16_custom_size,1
cogview_attn,1
CERScorer,1
WPAScorer,1
AccEDScorer,1
SROIEScorer,1
TextRecognitionTask,1
bench_mnn,1
bench_tf,1
bench_torch,1
add_suffix,1
convert_mnn,1
convert_pt,1
convert_tflite,1
compile_metal,1
fcompile,1
learning_rate_scheduler,1
np_eval,1
mnn_eval,1
bench_funcs,1
unary,1
binary,1
memory,1
linalg,1
uncollect_if_test_sampler,1
test_distributed_anchor_tabular,1
test_sampler,1
bad_predictor,1
good_predictor,1
test_anchor_tabular_fails_init_bad_feature_names_predictor_call,1
test_anchor_tabular_fails_bad_predictor_return_type,1
test_anchor_tabular_explain_fails_not_fitted,1
test_neighbors,1
test_lm_punctuation,1
test_lm_stopwords,1
test_lm_precision,1
test_lm_stopwords_punctuation,1
test_lm_split,1
test_lm_mask,1
test_lm_sample_punctuation,1
bad_predictor_return_type,1
bad_predictor_input_type,1
test_anchor_text_fails_init_bad_predictor_input_type_call,1
test_anchor_text_fails_wrong_predictor_return_type,1
_get_options_string,1
TestEnum,1
test__get_options_string,1
kronecker,1
kernel_linear,1
kernel_distance,1
kernel_se,1
kernel_se_np,1
kernel_rq,1
kernel_rq_np,1
GPStruct,1
gen_featmaps_unlbl,1
gen_featmaps,1
compute_gploss,1
ValidationMode,1
_get_flags_for_module,1
ServerFlagsTest,1
test_matches_server_config,1
test_gets_all_flags,1
PairClassificationPipeline,1
write_job_file,1
get_noise_of_segments,1
add_zeros,1
add_radial_velocity,1
add_zeros_global_error,1
apply_global_error_mask,1
mask_batch_of_spectra,1
add_trailing_zeros,1
augment_spectrum,1
augment_spectra_parallel,1
telluric_mask,1
mask_tellurics,1
rebin,1
asymmetric_sigmaclip1D,1
convolve,1
gaussian_smooth_continuum,1
gaussian_smooth_continuum_old,1
fit_continuum,1
continuum_normalize,1
continuum_normalize_parallel,1
collect_batch,1
preprocess_batch_of_spectra,1
preprocess_batch_of_weave_spectra,1
preprocess_batch_of_aat_spectra,1
DNN,1
train_nn,1
StarNet,1
train_NN,1
remove_g_or_b_arm,1
VocabTrie,1
_nearest_node,1
max_split,1
wakeword,1
AudioDatasetStatistics,1
DatasetType,1
AudioClipDataset,1
WakeWordDataset,1
AudioClassificationDataset,1
HonkSpeechCommandsDataset,1
is_training,1
is_eval,1
_compute_sample_statistic,1
test_compute_statistics,1
AudioDatasetMetadataWriter,1
AudioDatasetWriter,1
_save_audio_file,1
DatasetWriterTest,1
test_writing_dataset,1
FrameLabelledSample,1
Stitcher,1
WordStitcher,1
concatenate_end_timestamps,1
generate_stitched_audio_samples,1
StitcherTest,1
test_word_stitcher,1
AugmentationParameter,1
AugmentModule,1
NegativeSampleTransform,1
TimeshiftTransform,1
TimestretchTransform,1
DatasetMixer,1
StandardAudioTransform,1
create_vtlp_fb_matrix,1
VtlpMelScale,1
apply_vtlp,1
magnitude,1
reset_random,1
_execute_op,1
compute_lengths,1
tmask,1
fmask,1
AlignmentType,1
AlignedAudioDatasetGenerator,1
_load_mfa_alignment,1
_load_mfa_alignments,1
_load_stub_alignment,1
_load_stub_alignments,1
_generate_metadata_with_alignment,1
RawAudioDatasetGeneratorTest,1
_setup_common_voice_test_env,1
test_generate_datasets,1
_setup_google_speech_commands_test_env,1
StitchedAudioDatasetGenerator,1
InferenceEngine,1
FrameInferenceEngine,1
append_label,1
sequence_present,1
_get_prediction,1
_append_probability_frame,1
ingest_frame,1
ResourceSettings,1
CacheSettings,1
AudioSettings,1
AudioTransformSettings,1
InferenceEngineSettings,1
TrainingSettings,1
DatasetSettings,1
HowlSettings,1
audio,1
audio_transform,1
inference_engine,1
test_silent_load_and_stride,1
init_logger_if_missing,1
heading,1
HowlTest,1
test_audio_file_path,1
test_data_path,1
common_voice_dataset_path,1
howl_audio_datasets_path,1
get_num_of_lines,1
compare_files,1
pronounce_dict,1
frame_labeller,1
_teardown,1
validate_audio_file,1
model_path,1
write_args,1
increment_model,1
save_settings,1
load_settings,1
WorkspaceTest,1
_setup_test_env,1
test_model_path,1
test_write_args,1
test_save_model,1
test_increment_model,1
test_save_load_settings,1
evaluate_engine,1
