Variable Name,Frequency
pn2_decode_head_cfg,1
ignore_index_mask,1
roi_layer_cfg,1
second_cfg,1
centerpoint_fpn_cfg,1
fpn_cfg,1
second_fpn,1
centerpoint_second_fpn,1
sec_output,1
centerpoint_output,1
second_output,1
pn2_ssg_cfg,1
forward_losses,1
pn2_msg_cfg,1
dsmean,1
dsmax,1
empty_feats,1
empty_coors,1
empty_o_feats,1
empty_o_coors,1
min_voxel_size,1
max_voxel_size,1
pc_colors,1
pillar_feature_net_cfg,1
pillar_feature_net,1
hard_simple_VFE_cfg,1
hard_simple_VFE,1
result_form,1
voxels_generator,1
expected_coors,1
dynamic_voxelization,1
hard_voxelization,1
segmentor_cfg,1
seg_3d,1
seg_roi_cfg,1
seg_roi_extractor,1
part_roi_cfg,1
part_roi_extractor,1
primitive_z_extractor,1
primitive_xy_extractor,1
primitive_line_extractor,1
expected_new_bboxes,1
bbox_0,1
bbox_1,1
expected_rois,1
new_box1,1
new_box2,1
new_box3,1
cam_box_tensor,1
lidar_box_tensor,1
depth_box_tensor,1
depth_to_cam_box_tensor,1
same_results,1
camera_boxes,1
lidar_to_cam_box,1
depth_to_lidar_box,1
lidar_to_depth_box,1
depth_to_cam_box,1
cam_to_depth_box,1
cam_np_boxes,1
cam_th_boxes,1
lidar_expected_tensor,1
boxes_origin_given,1
boxes1_tensor,1
boxes2_tensor,1
expected_iou_tensor,1
overlaps_3d_iou,1
expected_iof_tensor,1
overlaps_3d_iof,1
boxes3,1
overlaps_3d_empty,1
cam_boxes1_tensor,1
cam_boxes1,1
cam_boxes2_tensor,1
cam_boxes2,1
cam_overlaps_3d,1
boxes_rot,1
boxes_3,1
expected_surface_center,1
expected_line_center,1
expected_rotated,1
xywhr,1
xyxyr,1
expected_xyxyr,1
expected_point_2d_res,1
expected_idxs_of_pts,1
box_lidar,1
expected_corner,1
img_meta_2,1
expected_boxes_3d,1
expected_scores_3d,1
expected_labels_3d,1
exist_check,1
dict_exp,1
stab_weight,1
stored_weights,1
ticket,1
nat_xent,1
stable_xent,1
robust_xent,1
robust_stable_xent,1
stable_var,1
logit_stability,1
gini_stability,1
weights_stability,1
weights_nonzero,1
file_read,1
one_char,1
w_stability,1
x_test_adv,1
x_val_adv,1
adv_val_dict,1
subfolder_names,1
VAL_TRANSFORMS,1
array_org,1
plane_paths,1
CHANNELS_TO_MODE,1
reconstitute_kwargs,1
rotary_emb,1
init_padding,1
in_out,1
time_dim,1
block_klass,1
block_klass_cond,1
spatial_attn,1
null_logits,1
focus_present_mask,1
time_rel_pos_bias,1
alphas_cumprod_prev,1
t_batched,1
x_noisy,1
attend_all_mask,1
attend_self_mask,1
all_milestones,1
one_gif,1
BERT_MODEL_DIM,1
masked_mean,1
out_ch_hor,1
y_hor,1
y_ver,1
upsample_kernel_sizes,1
deep_ver_supervision,1
_3D_window,1
ssim_num,1
ssim_den,1
step_used,1
version_id,1
ckpt_folder,1
encode_onehot,1
embeddings_st,1
encode_sum,1
encode_normalized,1
frames_recon,1
n_times_downsample,1
max_ds,1
n_times_upsample,1
max_us,1
g_image_loss,1
g_video_loss,1
aeloss,1
image_gan_feat_loss,1
video_gan_feat_loss,1
feat_weights,1
gan_feat_loss,1
d_image_loss,1
d_video_loss,1
video_grid,1
src_dim,1
dest_dim,1
start_r,1
start_c,1
FLAIR_TAG,1
allow_masked_ids,1
emoji_pattern,1
seq_a_len,1
padding_a_len,1
candidate_masked_idx,1
padding_b_len,1
tagger,1
overflow_idx,1
idx_rank_size,1
idx_on_node,1
flipped_parts,1
flippedParts,1
in_mem_bytes_io,1
three_clip_names,1
jittered_img,1
prepare_queue,1
curr_fs,1
use_thread_to_get_group,1
lineidx8b,1
x_tsv,1
group_in_node,1
generate_caption_num,1
half_pad_len,1
to_add_tokens,1
added_special_tokens,1
all_vocab_files_names,1
model_structure_changed,1
arg_param,1
file_dirname,1
file_basename,1
file_basename_no_extension,1
file_extname,1
support_templates,1
base_vars,1
fileExtname,1
randstr,1
comma_idx,1
checkpoint_loader,1
weight_decays,1
adlrs,1
tot_step,1
self_attn_fixed_size,1
no_attn,1
zero_init_last_bn,1
_SE_ARGS_DEFAULT,1
fake_in_chs,1
blur_filt,1
convname,1
json_lists,1
exclude_suffix,1
all_iter,1
need_copy_files,1
dest_snapshot,1
all_full_expid,1
local_to_remote_cache,1
cloud_account,1
need_to_delete,1
opened,1
local_folders,1
local_folder,1
account_name,1
account_key,1
permission,1
expiry,1
sas,1
dest_url,1
from_url,1
origin_local_path,1
tmp_local_path,1
in_snapshot_blobs,1
not_in_snapshot_blobs,1
currs,1
creation_time_larger_than,1
tmp_first,1
rd_cd_to_sn,1
gradient_clip,1
sizes_cols,1
cols_dup,1
cols_span,1
sizes_rows,1
rows_span,1
digit_format,1
sub_num_cols,1
img_line_list,1
box_line_list,1
save_model_config_path,1
code_zip_filename,1
toload,1
mismatched_shape_keys,1
keys1,1
keys1_unique,1
keys2_unique,1
key_diff_list,1
value_diff_dict,1
tokenizer_dir,1
arg_dir,1
restore_args,1
restore_args_path,1
restore_trial,1
compiled_pattern,1
fea_folder,1
lab_folder,1
base_yaml_file,1
g_key_to_cache,1
all_objects,1
compressed_array,1
rest_idxes,1
all_lower_to_term,1
all_lowers,1
src_fname,1
docker_src_folder,1
docker_src_zip,1
docker_out_src_fname,1
docker_out_zip,1
out_zip,1
docker_compile_folder,1
compile_cmd,1
throw_if_fail,1
is_dir,1
query_term,1
rls,1
n_title,1
url_to_result,1
chrome_options,1
bing_url,1
html_keywords,1
alts,1
caption_classes,1
label_to_num1,1
label_to_num2,1
ll_to_num,1
glob_pattern,1
cum_percent,1
all_pattern,1
predict_files,1
slice_batch_layers,1
slice_batch_layer,1
slice_point,1
all_origin_layer,1
all_layer,1
data_values,1
diff_values,1
param_data,1
param_diff,1
all_im,1
represent_dict_order,1
logger_fmt,1
base_log_lines,1
loss_objnesses,1
all_noobj,1
no_param_layers,1
unknown_layers,1
num_feature,1
param_dim1,1
param_dim2,1
last_conv_param_name,1
reg_layer,1
semilogy,1
all_time_cost,1
rh,1
component_val,1
all_width,1
re_result,1
all_log,1
all_folder,1
name_to_size,1
need_insert_roots,1
component_speeds,1
all_cat2map,1
all_map,1
non_zero_cats,1
max_aps,1
max_map,1
all_acc_gain,1
nms_out,1
trimed_param,1
error_codes,1
only_processors,1
need_check_processors,1
place_holder,1
x_keys,1
x_key_time,1
must_have,1
submission_id_regex,1
path_d1,1
num_task_each_chunk,1
idx_gt_ious,1
curr_gt,1
matched_iters,1
bn_input,1
bn_output,1
slice_layer,1
fix_bn_layer,1
cat_layer,1
data_value,1
contxt,1
valid_streams,1
flen,1
equal_keys,1
go_deeper_nodes,1
all_valid_map,1
valid_cats,1
all_valid_info,1
location_id_rect,1
location_id_to_rects,1
merged_anno,1
to_check,1
submission_command_stdout,1
size_in_bytes,1
top_name,1
top_name2,1
j_rect,1
ij_iou,1
bing_cache_url,1
media_url,1
num_bn_fix,1
min_gpu_mem,1
min_gpu_util,1
max_gpu_util,1
sub_parts,1
cnt_original,1
cnt_new,1
rows1,1
rows2,1
tsv1,1
tsv2,1
line_list1,1
line_list2,1
ref_keys,1
rows_dict,1
cap_linelist,1
rows_per_file,1
remove_fields,1
out_yaml,1
label_info1,1
label_info2,1
hw_str,1
tsv_lineidx_files,1
tsv_lineidx_8b_files,1
tsv_lineidx_8b_file_tmps,1
tsv_file_name_tmps,1
tsv_lineidx_file_tmps,1
fpidxs,1
fpidx8bs,1
inverted_with_bb,1
inverted_no_bb,1
inverted_with_bb_verified,1
inverted_with_bb_noverified,1
lineidx_file,1
split_to_versions,1
key_to_rects,1
local_file_name,1
use_fuser,1
fuser,1
trainx_file,1
all_file,1
re_results,1
tsvs,1
shuffle_file,1
single_tsv,1
is_single_tsv,1
judge_result,1
valid_split_versions,1
yaml_folder,1
avail,1
shuffle_tsv_rows,1
shuffle_tsv,1
seq_file,1
file_or_fnames,1
close_idx_source,1
tmp_tsvfile,1
tmp_lineidx,1
rows_data,1
label_count_rows,1
jo_fn,1
net_desc,1
ggcnn,1
of_name,1
new_grs,1
yo,1
self_gr,1
grasp_point,1
grasp_angle,1
last_parent,1
imgrows,1
maxw,1
M_triu,1
gm_Xc,1
clr_Xc,1
X_sqrt,1
Y_sqrt,1
two_to_inv_a,1
two_to_inv_b,1
part_num,1
dataID,1
n_PC,1
train_num_array,1
randomArray_wholeset,1
randomArray_label,1
XPCANorm,1
OA,1
reali,1
predicti,1
producerA,1
Kappa,1
X_Mirrow,1
class_total,1
ud,1
lrud,1
index_row,1
index_col,1
Base_params,1
Ensemble_params,1
n_fc1,1
n_fc2,1
DataName,1
print_per_batches,1
save_path_prefix,1
labeled_loader,1
unlabeled_loader,1
whole_loader,1
ensemble_params,1
predict_label,1
predict_test,1
decay_adv,1
num_certainty,1
XP_train,1
labeled_output,1
cls_loss_value,1
XP_un,1
X_un,1
XP_b_input,1
X_b_input,1
XP_un_input_re,1
X_un_input_re,1
un_e_output_re,1
un_e_output,1
con_loss_value,1
_max_perturbations,1
_allow_structure_attack,1
N_all,1
trigger_nodes,1
edge_index_with_self_loop,1
diag_index,1
augmented_edge_index,1
d_pow,1
d_augmented_pow,1
edge_weight_with_trigger,1
trigger_edge_weight,1
augmented_edge_weight,1
h1_aug,1
feat_perturbations,1
edge_flips,1
_removed_edges,1
_added_edges,1
is_singleton_u,1
is_singleton_v,1
feat_flips,1
added_nodes,1
edge_weights,1
D_min,1
least_t,1
eig_vals_k_sum,1
u_x_mean,1
score_u_v,1
edge_gradients,1
non_edge_gradients,1
non_features,1
feat_gradients,1
non_feat_gradients,1
link_indices,1
feat_indices,1
twohop_u,1
nbs_u,1
nbs_u_set,1
return_ixs,1
return_values,1
words_graph,1
word_degrees,1
inv_word_degrees,1
scores_matrix,1
target_label_onehot,1
surrogate_loss,1
X_influencers,1
nnz_ixs,1
sorting,1
sorted_ixs,1
best_wrong_class_logits,1
logits_for_correct_class,1
XW,1
edges_set,1
A_hat_sq,1
values_before,1
node_ixs,1
twohop_ixs,1
ixs_arr,1
edge_set,1
degs_new,1
nbs_edge0,1
nbs_edge1,1
a_um,1
a_un,1
a_un_after,1
a_um_after,1
common_words,1
idegs,1
a_uv_before,1
a_uv_before_sl,1
a_uv_after_sl,1
from_ix,1
to_ix,1
node_nbs,1
node_nbs_set,1
a_vm_before,1
a_vn_before,1
a_vn_after,1
a_vm_after,1
mult_term,1
sum_term1,1
sum_term2,1
sum_term3,1
sum_term4,1
poss_add_infl,1
n_possible_additional,1
n_additional_attackers,1
possible_edges,1
a_hat_uv_additional,1
additional_struct_scores,1
additional_influencers,1
a_hat_uv_new,1
best_edge_ix,1
best_edge,1
best_feat,1
num_chosen,1
dgl_graph,1
adj_grad,1
link_importance,1
adj_score,1
feature_importance,1
feat_score,1
w_velocities,1
adj_changes_triu,1
adj_changes_symm,1
loss_labeled,1
loss_unlabeled,1
num_modified,1
range_idx,1
random_arr,1
components_to_keep,1
index_size,1
ego_graph_nodes_edges,1
para_required,1
torch_sparse,1
top_k_inv_idx_row,1
top_k_inv_idx_column,1
top_k_mask,1
reliable_edge_index,1
idx_column,1
is_not_missing_mask,1
symmetry_mask,1
linear_index,1
sparse_distances,1
dimmedian_idx,1
median_idx,1
monitor_value,1
end_hook_name,1
begin_hook_name,1
avg_end_hook_time,1
avg_begin_hook_time,1
threshold_time,1
save_weights_only,1
predict_data,1
val_g,1
table_headers,1
existing_edge,1
degree_one,1
resh,1
l_and,1
logical_and_symmetric,1
topk_values_indices,1
unspecified,1
length_as,1
row_to_add,1
col_to_add,1
prev_total_width,1
prog_width,1
stratify,1
defense,1
_patch,1
head_ent_text,1
tail_ent_text,1
relation_text,1
file_inputs,1
file_outputs,1
rel2token,1
ent2text_with_type,1
relation_names,1
tmp_lines,1
not_in_text,1
max_head_entities,1
max_tail_entities,1
tmp_examples,1
my_args,1
is_pretrain,1
ent_lines,1
rel_lines,1
total_ranks,1
optimizer_group_parameters,1
l_ranks,1
r_ranks,1
class_,1
trainer_parser,1
lit_model_class,1
model_group,1
lit_model_group,1
litmodel_class,1
clip_vit,1
clip_model_dict,1
text_model_dict,1
lit_model,1
early_callback,1
std_out_format,1
noise_in,1
noise_triplet_in,1
noise_triplet_out,1
noise_rel_l2r,1
noise_rel_inv,1
batch_source_triples,1
no_partial_2hop,1
in_index,1
ent_dim,1
rel_dim,1
nhid,1
edge_list_nhop,1
edge_type_nhop,1
x_self,1
initial_entity_emb,1
initial_relation_emb,1
flat_sz_h,1
flat_sz_w,1
e1_embed,1
stk_inp,1
msg_aggr_kwargs,1
msg_kwargs,1
aggr_kwargs,1
weight_index,1
id2entity,1
pos_obj,1
pos_neg_triplet,1
more_neg_num,1
left_results,1
right_results,1
f_test,1
f_train_result,1
f_val_result,1
f_test_result,1
b_range,1
ave_train_mrr,1
CUDA_NUM_THREADS,1
kernel_loop,1
_aggregation_zeropad_forward_kernel,1
_aggregation_zeropad_input_backward_kernel,1
_aggregation_zeropad_weight_backward_kernel,1
cot1,1
cot2,1
cot3,1
down2_conv,1
up2_conv,1
down1_conv,1
up1_conv,1
share_planes,1
Stream,1
kernel_code,1
out_pic_list,1
out_pic,1
psnr_t,1
ssim_t,1
out_pic_p,1
gt_t,1
rand_h_begin,1
rand_w_begin,1
return_train,1
nthresh,1
test_lst,1
pw_l,1
pw_r,1
ph_t,1
ph_b,1
E_,1
loss_ewise,1
pos_embed_name,1
t_chans,1
t_cat_chans,1
img_up_size,1
trans_outs,1
dec_trans,1
dec_up,1
enc_output,1
torch_ver,1
kwargs_tup,1
grad_enabled,1
SalEvalVal,1
log_best,1
salEvalTrain,1
train_main_loss,1
train_seg_loss,1
train_dual_loss,1
salEvalVal,1
log_seg_loss,1
log_dual_loss,1
log_main_loss,1
testset_dict,1
test_loader_dict,1
get_yp_func,1
minority_groups,1
acc_groups,1
images_concat,1
acc_place_groups,1
results_place,1
costh,1
sinth,1
window_num_h,1
window_num_w,1
image_reference_h,1
image_reference_w,1
window_coords,1
base_coords,1
num_predict_total,1
k_selected,1
v_selected,1
supplement_bbox,1
supplement_label,1
div_positions,1
src_patterns,1
symbol_positions,1
selected_seg_idxes,1
tgt_send_ids,1
template_dir,1
midi_out_dir,1
raw_out_dir,1
src_phrase,1
tgt_phrase,1
src_subset,1
tgt_subset,1
tplt_dir,1
rpl_send_ids,1
rpls,1
new_src,1
rpl_process,1
rpls_read,1
pitch_list,1
similar_info,1
repeat_pair,1
res_mel_file,1
res_temp_file,1
res_sim_file,1
DIV,1
phrase_struct,1
dev_struct,1
chord_progress,1
phrase_range,1
period_range,1
sep_idxes,1
div_idxes,1
template_prefix,1
midi_fn,1
sep_count,1
phrase_set,1
src_sep_positions,1
tgt_sep_positions,1
chords_mapping,1
phrase_length,1
replace_phrase_ids,1
src_str_tmp,1
PB_1,1
PB_2,1
aux_debug,1
key_debug,1
aux_beat,1
aux_key_beat,1
note_probs,1
note_weight,1
b_p,1
a_p,1
pos_align_prob,1
pos_probs,1
prev_bar,1
prev_dur,1
curr_bar,1
crnt_step,1
crnt_unit,1
crnt_idx,1
pi_debug,1
po_debug,1
same_note_cnt,1
dup_vio,1
key_vio,1
last_pitch,1
WORD,1
min_oct,1
max_oct,1
num_dict,1
lyr,1
cho,1
strc,1
syllables,1
bar_chords,1
align_idxs,1
beats_label,1
sep_index,1
no_sep,1
beatconstraintor,1
_beats,1
in_word_pos,1
SECO,1
PRETRAIN,1
L2B_MODEL,1
DEC_VOC,1
DEC_PAD,1
DEC_BOS,1
DEC_EOS,1
tokenizer_outputs,1
CHORD_FILE,1
LYRIC_FILE,1
STRCT_FILE,1
BASE_OUTPUT,1
ReLyMe_OUTPUT,1
_lyrics,1
sent_info,1
boundry_idx,1
tgt_file_min,1
tmp_candidates,1
candidates_cnt,1
melody_track,1
chord_track,1
chord_time,1
bar_cnt,1
last_bar1_idx,1
chord_num,1
schord,1
chord_list,1
lyrics_path,1
chord_path,1
use_sentiment,1
is_debug,1
cd_,1
this_note_start,1
lyrics_corpus,1
chord_corpus,1
cds,1
blank_after_last_note,1
chorus_range,1
select_notes,1
select_chords,1
note_string,1
blank_dur,1
insert_num,1
is_last_sentence,1
senti,1
origin_cnt,1
replace_len,1
LINE_THRESHOLD,1
NUM_ITERATIONS,1
MIN_LINES,1
OVERLAP_PERCENT_MARGIN,1
cur_threshold,1
normalized_rows,1
local_minima_rows,1
horizontal_smoothing_window,1
horizontal_moving_average,1
left_average,1
right_average,1
max_horizontal_average,1
vertical_smoothing_window,1
vertical_moving_average,1
down_average,1
up_average,1
diagonal_moving_average,1
ur_average,1
ll_average,1
non_horizontal_max,1
non_horizontal_min,1
suppression,1
lines_to_sort,1
candidate_rows,1
best_chorus,1
lines_overlap_vertically,1
lines_overlap_diagonally,1
clip_length_samples,1
wv_path,1
embedding_path,1
songs,1
ptype,1
matrics,1
chorus,1
g_tmp,1
generated_melody,1
start_bar__,1
bar_idx__,1
parent_start_idx,1
CLASS_1_HOTS,1
dog_mappings,1
person_mappings,1
bad_classes,1
name_ids,1
bad_targets_idx,1
orig_image_folder,1
orig_label_folder,1
label_url,1
class_zero,1
dataset_len,1
l_path,1
degenerated_aerea,1
preds_train,1
cal_idx,1
max_p,1
arg_loss_dict,1
arg_loss,1
list_rules,1
Dog,1
Dog_ear,1
Dog_head,1
Dog_leg,1
Dog_muzzle,1
Dog_neck,1
Dog_nose,1
Dog_paw,1
Dog_tail,1
Dog_torso,1
Person,1
Person_arm,1
Person_foot,1
Person_hair,1
Person_hand,1
Person_head,1
Person_leg,1
Person_neck,1
Person_nose,1
Person_torso,1
loss_fol_product_tnorm,1
strange_prediction,1
violated_rules,1
name_strange_pred,1
coco_targets,1
coco_target,1
output_coco,1
yolo_box,1
resized_targets,1
volsim,1
cnnTrained,1
msRand,1
cnnRand,1
msIdentity,1
msNoSkip,1
ms3Scales,1
ms5Scales,1
msAddedIso,1
msOnlyIso,1
gpuID,1
modelName,1
trainSet,1
transTrain,1
lrScheduler,1
SEARCH_FACTORY,1
updated_beams,1
token_beams,1
top_token_indexes,1
probability_beams,1
adversarial_loss_scale,1
deterministic_posterior,1
uses_default_discriminator,1
discriminator_input_dim,1
uses_default_encoder,1
uses_default_decoder,1
prior_distribution,1
posterior_distribution,1
number_components,1
linear_scheduling_steps,1
kernel_choice,1
kernel_bandwidth,1
ELEMENTS_COUNT,1
ALL_MASK,1
ALL_BUT_ONE_MASK,1
words_image,1
rdiff_low,1
rdiff_up,1
Ds,1
keep_p,1
keep_tensors,1
neck_channels,1
min_channels,1
sigmoid_x,1
b0_inverted_residual_setting,1
region_num,1
_shuffle,1
is_block_shuffle,1
bnum,1
rs_image,1
_timg,1
loss_rsi,1
loss_bs2,1
diff4,1
loss_var_l2,1
loss_oh,1
loss_tv,1
attention_p,1
start_p,1
end_p,1
kde_estimate,1
dif_entropy_estimated,1
relative_position_bias_table_q,1
val_start_time,1
val_end_time,1
test_Xs,1
train_Xs,1
abs_diffs,1
solution_path,1
gomory_values,1
solutions_on_cpu,1
use_apex,1
__author_email__,1
__docs__,1
online_acc_1,1
online_acc_5,1
val_acc_1,1
val_acc_5,1
val_length,1
super_output,1
global_seed,1
fn_to_sample,1
acc_1,1
acc_5,1
use_affine,1
use_activation,1
running_mean_split,1
running_var_split,1
h_output,1
LARGE_NUM,1
sim_q_ktarget,1
sim_k_ktarget,1
sim_k_queue,1
sim_q_queue,1
sim_k,1
logits_q,1
logits_k,1
prob_k,1
prob_q,1
old_num_devices,1
k_targets,1
_ResNets,1
_ACTIVATION_LAYERS,1
_BN_LAYERS,1
_POOL_LAYERS,1
modules_without_decay,1
keys_without_decay,1
wd_parameters,1
no_wd_parameters,1
_NORM_LAYERS,1
_OPTIMIZERS,1
filtered_parameters,1
no_key,1
_SCHEDULERS,1
_PROJECT_ROOT,1
path_readme,1
github_source_url,1
skip_begin,1
skip_end,1
_MEANS,1
_STDS,1
_INTERPOLATION,1
checkpoint_file_path,1
_PATH_ROOT,1
setup_tools,1
F1Ma,1
onehot_encoder,1
gw_type,1
thread_number,1
f_ref,1
approximant,1
thread_pool,1
data_confution_noise,1
det_3,1
signal_time,1
signal_start_time,1
signal_end_time,1
ASD_DIR,1
det_name_map,1
delta_f,1
det_psd,1
detector_noise,1
det_noise_path,1
bank_path,1
template_id_start,1
save_fig,1
det_noise,1
segment_step,1
found_triggers,1
psd_duration,1
triggers_file,1
data_tot_segments_list,1
data_op_segments_list,1
data_noise_segments_list,1
segment_path,1
const_Msun,1
const_G,1
const_c,1
const_Euler,1
chirp_t,1
htilde,1
h_norm,1
template_duration,1
data_tot_segment_td,1
triggers_index,1
data_512s,1
triggers_path,1
f_final,1
time_window,1
triggers_dirs,1
triggers_win_start,1
triggers_win_end,1
template_masse1,1
template_masse2,1
flow_1,1
flow_2,1
reduced_triggers_file,1
data_triggers_waveform,1
data_residual_noise,1
reduced_triggers_time,1
reduced_triggers_snr,1
reduced_triggers_mass1,1
reduced_triggers_mass2,1
template_aligned_10Hz,1
optimal_snr_10Hz,1
template_aligned_5Hz,1
template_aligned_5Hz_rescaled,1
acos,1
sinh,1
cosh,1
asinh,1
sen_token,1
caption_style_token,1
highway,1
none_style_dim,1
counter_coco,1
cand_word_coco,1
counter_flickrstyle,1
cand_word_flickrstyle,1
counter_senticap,1
cand_word_senticap,1
cand_word,1
eval_text_dir,1
cocoeval_out_dir,1
dataset_flickrstyle_dir,1
dataset_senticap_dir,1
objects_dir,1
objects_vocab,1
dataset_ro_val,1
dataset_fu_val,1
dataset_ro_test,1
dataset_fu_test,1
dataset_pos_val,1
dataset_neg_val,1
dataset_pos_test,1
dataset_neg_test,1
dataset_objects,1
word_plural,1
word_single,1
flickr8k_dir,1
flickrstyle_out_dir,1
coco_train_dir,1
coco_out_dir,1
imgs_coco,1
senticap_img_dir,1
senticap_out_dir,1
dataset_dir_senticap,1
imgs_senticap,1
resnet_encoder,1
imgs_flickrstyle,1
global_features,1
resnet_feat,1
cocoimg_path,1
flickrstyle_filename_dir,1
dataset_dir_ro,1
dataset_dir_fu,1
dataset_ro,1
dataset_fu,1
flickrstyle_filename_data,1
raw_ro,1
raw_fu,1
caption_ro,1
caption_fu,1
caption_style_ro,1
caption_style_fu,1
item_ro,1
item_fu,1
is_style_phrase,1
results_all,1
style_classifier,1
criterion_style_w,1
ce_selected,1
kl_selected,1
style_loss_selected,1
kl_rate_init,1
st_rate_init,1
pretrain_model_path_sc,1
loss_ce_style,1
loss_st_style,1
st_rate,1
kl_rate,1
total_eval,1
num_found,1
mBleu4,1
mBleu4_mean,1
entropy_sum_mean,1
res_data,1
