Variable Name,Frequency
glXJoinSwapGroupSGIX,2
PFNGLXJOINSWAPGROUPSGIXPROC,2
GLX_SGIX_swap_barrier,2
glXBindSwapBarrierSGIX,2
glXQueryMaxSwapBarriersSGIX,2
PFNGLXBINDSWAPBARRIERSGIXPROC,2
PFNGLXQUERYMAXSWAPBARRIERSSGIXPROC,2
GLX_SUN_get_transparent_index,2
glXGetTransparentIndexSUN,2
PFNGLXGETTRANSPARENTINDEXSUNPROC,2
GLX_MESA_copy_sub_buffer,2
glXCopySubBufferMESA,2
PFNGLXCOPYSUBBUFFERMESAPROC,2
GLX_MESA_pixmap_colormap,2
glXCreateGLXPixmapMESA,2
PFNGLXCREATEGLXPIXMAPMESAPROC,2
GLX_MESA_release_buffers,2
glXReleaseBuffersMESA,2
PFNGLXRELEASEBUFFERSMESAPROC,2
GLX_MESA_set_3dfx_mode,2
glXSet3DfxModeMESA,2
PFNGLXSET3DFXMODEMESAPROC,2
GLX_SGIX_visual_select_group,2
GLX_OML_swap_method,2
GLX_OML_sync_control,2
glXGetSyncValuesOML,2
glXGetMscRateOML,2
glXSwapBuffersMscOML,2
glXWaitForMscOML,2
glXWaitForSbcOML,2
PFNGLXGETSYNCVALUESOMLPROC,2
PFNGLXGETMSCRATEOMLPROC,2
PFNGLXSWAPBUFFERSMSCOMLPROC,2
PFNGLXWAITFORMSCOMLPROC,2
PFNGLXWAITFORSBCOMLPROC,2
GLX_NV_float_buffer,2
GLX_SGIX_hyperpipe,2
GLXHyperpipeNetworkSGIX,2
GLXHyperpipeConfigSGIX,2
GLXPipeRect,2
GLXPipeRectLimits,2
glXQueryHyperpipeNetworkSGIX,2
glXHyperpipeConfigSGIX,2
glXQueryHyperpipeConfigSGIX,2
glXDestroyHyperpipeConfigSGIX,2
glXBindHyperpipeSGIX,2
glXQueryHyperpipeBestAttribSGIX,2
glXHyperpipeAttribSGIX,2
glXQueryHyperpipeAttribSGIX,2
PFNGLXQUERYHYPERPIPENETWORKSGIXPROC,2
PFNGLXHYPERPIPECONFIGSGIXPROC,2
PFNGLXQUERYHYPERPIPECONFIGSGIXPROC,2
PFNGLXDESTROYHYPERPIPECONFIGSGIXPROC,2
PFNGLXBINDHYPERPIPESGIXPROC,2
PFNGLXQUERYHYPERPIPEBESTATTRIBSGIXPROC,2
PFNGLXHYPERPIPEATTRIBSGIXPROC,2
PFNGLXQUERYHYPERPIPEATTRIBSGIXPROC,2
GLX_MESA_agp_offset,2
glXGetAGPOffsetMESA,2
PFNGLXGETAGPOFFSETMESAPROC,2
glXBindTexImageEXT,2
PFNGLXBINDTEXIMAGEEXTPROC,2
PFNGLXRELEASETEXIMAGEEXTPROC,2
glXGetVideoDeviceNV,2
glXReleaseVideoDeviceNV,2
glXBindVideoImageNV,2
glXReleaseVideoImageNV,2
glXSendPbufferToVideoNV,2
glXGetVideoInfoNV,2
PFNGLXGETVIDEODEVICENVPROC,2
PFNGLXRELEASEVIDEODEVICENVPROC,2
PFNGLXBINDVIDEOIMAGENVPROC,2
PFNGLXRELEASEVIDEOIMAGENVPROC,2
PFNGLXSENDPBUFFERTOVIDEONVPROC,2
PFNGLXGETVIDEOINFONVPROC,2
GLX_NV_swap_group,2
glXJoinSwapGroupNV,2
glXBindSwapBarrierNV,2
glXQuerySwapGroupNV,2
glXQueryMaxSwapGroupsNV,2
glXQueryFrameCountNV,2
glXResetFrameCountNV,2
PFNGLXJOINSWAPGROUPNVPROC,2
PFNGLXBINDSWAPBARRIERNVPROC,2
PFNGLXQUERYSWAPGROUPNVPROC,2
PFNGLXQUERYMAXSWAPGROUPSNVPROC,2
PFNGLXQUERYFRAMECOUNTNVPROC,2
PFNGLXRESETFRAMECOUNTNVPROC,2
wgl_lib,2
link_WGL,2
_have_get_proc_address,2
GLU_FALSE,2
GLU_TRUE,2
GLU_VERSION_1_1,2
GLU_VERSION_1_2,2
GLU_VERSION_1_3,2
GLU_VERSION,2
GLU_EXTENSIONS,2
GLU_INVALID_ENUM,2
GLU_INVALID_VALUE,2
GLU_OUT_OF_MEMORY,2
GLU_INCOMPATIBLE_GL_VERSION,2
GLU_INVALID_OPERATION,2
GLU_OUTLINE_POLYGON,2
GLU_OUTLINE_PATCH,2
GLU_NURBS_ERROR,2
GLU_ERROR,2
GLU_NURBS_BEGIN,2
GLU_NURBS_VERTEX,2
GLU_NURBS_NORMAL,2
GLU_NURBS_NORMAL_EXT,2
GLU_NURBS_COLOR,2
GLU_NURBS_TEXTURE_COORD,2
GLU_NURBS_END,2
GLU_NURBS_BEGIN_DATA,2
GLU_NURBS_VERTEX_DATA,2
GLU_NURBS_NORMAL_DATA,2
GLU_NURBS_COLOR_DATA,2
GLU_NURBS_TEXTURE_COORD_DATA,2
GLU_NURBS_END_DATA,2
GLU_NURBS_ERROR1,2
GLU_NURBS_ERROR2,2
GLU_NURBS_ERROR3,2
GLU_NURBS_ERROR4,2
GLU_NURBS_ERROR5,2
GLU_NURBS_ERROR6,2
GLU_NURBS_ERROR7,2
GLU_NURBS_ERROR8,2
GLU_NURBS_ERROR9,2
GLU_NURBS_ERROR10,2
GLU_NURBS_ERROR11,2
GLU_NURBS_ERROR12,2
GLU_NURBS_ERROR13,2
GLU_NURBS_ERROR14,2
GLU_NURBS_ERROR15,2
GLU_NURBS_ERROR16,2
GLU_NURBS_ERROR17,2
GLU_NURBS_ERROR18,2
GLU_NURBS_ERROR19,2
GLU_NURBS_ERROR20,2
GLU_NURBS_ERROR21,2
GLU_NURBS_ERROR22,2
GLU_NURBS_ERROR23,2
GLU_NURBS_ERROR24,2
GLU_NURBS_ERROR25,2
GLU_NURBS_ERROR26,2
GLU_NURBS_ERROR27,2
GLU_NURBS_ERROR28,2
GLU_NURBS_ERROR29,2
GLU_NURBS_ERROR30,2
GLU_NURBS_ERROR31,2
GLU_NURBS_ERROR32,2
GLU_NURBS_ERROR33,2
GLU_NURBS_ERROR34,2
GLU_NURBS_ERROR35,2
GLU_NURBS_ERROR36,2
GLU_NURBS_ERROR37,2
GLU_AUTO_LOAD_MATRIX,2
GLU_CULLING,2
GLU_SAMPLING_TOLERANCE,2
GLU_DISPLAY_MODE,2
GLU_PARAMETRIC_TOLERANCE,2
GLU_SAMPLING_METHOD,2
GLU_U_STEP,2
GLU_V_STEP,2
GLU_NURBS_MODE,2
GLU_NURBS_TESSELLATOR,2
GLU_NURBS_RENDERER,2
GLU_OBJECT_PARAMETRIC_ERROR,2
GLU_OBJECT_PATH_LENGTH,2
GLU_PATH_LENGTH,2
GLU_PARAMETRIC_ERROR,2
GLU_DOMAIN_DISTANCE,2
GLU_MAP1_TRIM_2,2
GLU_MAP1_TRIM_3,2
GLU_POINT,2
GLU_LINE,2
GLU_FILL,2
GLU_SILHOUETTE,2
GLU_SMOOTH,2
GLU_FLAT,2
GLU_NONE,2
GLU_OUTSIDE,2
GLU_INSIDE,2
GLU_TESS_BEGIN,2
GLU_BEGIN,2
GLU_TESS_VERTEX,2
GLU_VERTEX,2
GLU_TESS_END,2
GLU_END,2
GLU_TESS_ERROR,2
GLU_TESS_EDGE_FLAG,2
GLU_EDGE_FLAG,2
GLU_TESS_COMBINE,2
GLU_TESS_BEGIN_DATA,2
GLU_TESS_VERTEX_DATA,2
GLU_TESS_END_DATA,2
GLU_TESS_ERROR_DATA,2
GLU_TESS_EDGE_FLAG_DATA,2
GLU_TESS_COMBINE_DATA,2
GLU_CW,2
GLU_CCW,2
GLU_INTERIOR,2
GLU_EXTERIOR,2
GLU_UNKNOWN,2
GLU_TESS_WINDING_RULE,2
GLU_TESS_BOUNDARY_ONLY,2
GLU_TESS_TOLERANCE,2
GLU_TESS_ERROR1,2
GLU_TESS_ERROR2,2
GLU_TESS_ERROR3,2
GLU_TESS_ERROR4,2
GLU_TESS_ERROR5,2
GLU_TESS_ERROR6,2
GLU_TESS_ERROR7,2
GLU_TESS_ERROR8,2
GLU_TESS_MISSING_BEGIN_POLYGON,2
GLU_TESS_MISSING_BEGIN_CONTOUR,2
GLU_TESS_MISSING_END_POLYGON,2
GLU_TESS_MISSING_END_CONTOUR,2
GLU_TESS_COORD_TOO_LARGE,2
GLU_TESS_NEED_COMBINE_CALLBACK,2
GLU_TESS_WINDING_ODD,2
GLU_TESS_WINDING_NONZERO,2
GLU_TESS_WINDING_POSITIVE,2
GLU_TESS_WINDING_NEGATIVE,2
GLU_TESS_WINDING_ABS_GEQ_TWO,2
GLUquadric,2
GLUnurbsObj,2
GLUquadricObj,2
GLUtesselatorObj,2
GLUtriangulatorObj,2
GLU_TESS_MAX_COORD,2
_GLUfuncptr,2
gluBeginCurve,2
gluBeginPolygon,2
gluBeginSurface,2
gluBeginTrim,2
gluBuild1DMipmapLevels,2
gluBuild1DMipmaps,2
gluBuild2DMipmapLevels,2
gluBuild2DMipmaps,2
gluBuild3DMipmapLevels,2
gluBuild3DMipmaps,2
gluCylinder,2
gluDeleteNurbsRenderer,2
gluDeleteQuadric,2
gluDeleteTess,2
gluDisk,2
gluEndCurve,2
gluEndPolygon,2
gluEndSurface,2
gluEndTrim,2
gluErrorString,2
gluGetString,2
gluLookAt,2
gluNewNurbsRenderer,2
gluNewTess,2
gluNextContour,2
gluNurbsCallback,2
gluNurbsCallbackData,2
gluNurbsCallbackDataEXT,2
gluNurbsProperty,2
gluOrtho2D,2
gluPartialDisk,2
gluPerspective,2
gluQuadricCallback,2
gluQuadricDrawStyle,2
gluQuadricNormals,2
gluQuadricOrientation,2
gluQuadricTexture,2
gluScaleImage,2
gluSphere,2
gluTessBeginContour,2
gluTessBeginPolygon,2
gluTessCallback,2
gluTessEndContour,2
gluTessEndPolygon,2
gluTessNormal,2
gluTessProperty,2
link_GLX,2
minor_version,2
GLX_USE_GL,2
GLX_BUFFER_SIZE,2
GLX_LEVEL,2
GLX_RGBA,2
GLX_DOUBLEBUFFER,2
GLX_STEREO,2
GLX_AUX_BUFFERS,2
GLX_RED_SIZE,2
GLX_GREEN_SIZE,2
GLX_BLUE_SIZE,2
GLX_ALPHA_SIZE,2
GLX_DEPTH_SIZE,2
GLX_STENCIL_SIZE,2
GLX_ACCUM_RED_SIZE,2
GLX_ACCUM_GREEN_SIZE,2
GLX_ACCUM_BLUE_SIZE,2
GLX_ACCUM_ALPHA_SIZE,2
GLX_BAD_SCREEN,2
GLX_BAD_ATTRIBUTE,2
GLX_NO_EXTENSION,2
GLX_BAD_VISUAL,2
GLX_BAD_CONTEXT,2
GLX_BAD_VALUE,2
GLX_BAD_ENUM,2
GLX_VENDOR,2
GLX_VERSION,2
GLX_EXTENSIONS,2
GLX_CONFIG_CAVEAT,2
GLX_DONT_CARE,2
GLX_X_VISUAL_TYPE,2
GLX_TRANSPARENT_TYPE,2
GLX_TRANSPARENT_INDEX_VALUE,2
GLX_TRANSPARENT_RED_VALUE,2
GLX_TRANSPARENT_GREEN_VALUE,2
GLX_TRANSPARENT_BLUE_VALUE,2
GLX_TRANSPARENT_ALPHA_VALUE,2
GLX_WINDOW_BIT,2
GLX_PIXMAP_BIT,2
GLX_PBUFFER_BIT,2
GLX_AUX_BUFFERS_BIT,2
GLX_FRONT_LEFT_BUFFER_BIT,2
GLX_FRONT_RIGHT_BUFFER_BIT,2
GLX_BACK_LEFT_BUFFER_BIT,2
GLX_BACK_RIGHT_BUFFER_BIT,2
GLX_DEPTH_BUFFER_BIT,2
GLX_STENCIL_BUFFER_BIT,2
GLX_ACCUM_BUFFER_BIT,2
GLX_NONE,2
GLX_SLOW_CONFIG,2
GLX_TRUE_COLOR,2
GLX_DIRECT_COLOR,2
GLX_PSEUDO_COLOR,2
GLX_STATIC_COLOR,2
GLX_GRAY_SCALE,2
GLX_STATIC_GRAY,2
GLX_TRANSPARENT_RGB,2
GLX_TRANSPARENT_INDEX,2
GLX_VISUAL_ID,2
GLX_SCREEN,2
GLX_NON_CONFORMANT_CONFIG,2
GLX_DRAWABLE_TYPE,2
GLX_RENDER_TYPE,2
GLX_X_RENDERABLE,2
GLX_FBCONFIG_ID,2
GLX_RGBA_TYPE,2
GLX_COLOR_INDEX_TYPE,2
GLX_MAX_PBUFFER_WIDTH,2
GLX_MAX_PBUFFER_HEIGHT,2
GLX_MAX_PBUFFER_PIXELS,2
GLX_PRESERVED_CONTENTS,2
GLX_LARGEST_PBUFFER,2
GLX_WIDTH,2
GLX_HEIGHT,2
GLX_EVENT_MASK,2
GLX_DAMAGED,2
GLX_SAVED,2
GLX_WINDOW,2
GLX_PBUFFER,2
GLX_PBUFFER_HEIGHT,2
GLX_PBUFFER_WIDTH,2
GLX_RGBA_BIT,2
GLX_COLOR_INDEX_BIT,2
GLX_PBUFFER_CLOBBER_MASK,2
GLX_SAMPLE_BUFFERS,2
GLX_SAMPLES,2
GLXFBConfigID,2
GLXWindow,2
GLX_ARB_get_proc_address,2
__GLXextFuncPtr,2
glXGetProcAddressARB,2
glXAllocateMemoryNV,2
glXFreeMemoryNV,2
PFNGLXALLOCATEMEMORYNVPROC,2
PFNGLXFREEMEMORYNVPROC,2
glXSwapIntervalMESA,2
GLXPbufferClobberEvent,2
GLXEvent,2
set_active_context,2
get_version,2
have_context,2
_have_info,2
GL_GLEXT_VERSION,2
GL_DEPTH_BUFFER,2
GL_STENCIL_BUFFER,2
GL_PIXEL_TEX_GEN_Q_CEILING_SGIX,2
GL_PIXEL_TEX_GEN_Q_ROUND_SGIX,2
GL_PIXEL_TEX_GEN_Q_FLOOR_SGIX,2
GL_PIXEL_TEX_GEN_ALPHA_REPLACE_SGIX,2
GL_PIXEL_TEX_GEN_ALPHA_NO_REPLACE_SGIX,2
GL_PIXEL_TEX_GEN_ALPHA_LS_SGIX,2
GL_PIXEL_TEX_GEN_ALPHA_MS_SGIX,2
GL_FOG_SCALE_SGIX,2
GL_FOG_SCALE_VALUE_SGIX,2
GL_DEPTH_PASS_INSTRUMENT_SGIX,2
GL_DEPTH_PASS_INSTRUMENT_COUNTERS_SGIX,2
GL_DEPTH_PASS_INSTRUMENT_MAX_SGIX,2
GL_TYPE_RGBA_FLOAT_ATI,2
GL_VERTEX_ATTRIB_ARRAY_INTEGER_EXT,2
GL_MAX_TRANSFORM_FEEDBACK_INTERLEAVED_ATTRIBS_NV,2
GL_VERSION_1_4,2
glBlendFuncSeparate,2
glFogCoordf,2
glFogCoordd,2
glPointParameterf,2
glPointParameteri,2
glSecondaryColor3b,2
glSecondaryColor3d,2
glSecondaryColor3f,2
glSecondaryColor3i,2
glSecondaryColor3s,2
glSecondaryColor3ub,2
glSecondaryColor3ui,2
glSecondaryColor3us,2
glWindowPos2d,2
glWindowPos2f,2
glWindowPos2i,2
glWindowPos2s,2
glWindowPos3d,2
glWindowPos3f,2
glWindowPos3i,2
glWindowPos3s,2
PFNGLBLENDFUNCSEPARATEPROC,2
PFNGLFOGCOORDFPROC,2
PFNGLFOGCOORDFVPROC,2
PFNGLFOGCOORDDPROC,2
PFNGLFOGCOORDDVPROC,2
PFNGLFOGCOORDPOINTERPROC,2
PFNGLMULTIDRAWARRAYSPROC,2
PFNGLMULTIDRAWELEMENTSPROC,2
PFNGLPOINTPARAMETERFPROC,2
PFNGLPOINTPARAMETERFVPROC,2
PFNGLPOINTPARAMETERIPROC,2
PFNGLPOINTPARAMETERIVPROC,2
PFNGLSECONDARYCOLOR3BPROC,2
PFNGLSECONDARYCOLOR3BVPROC,2
PFNGLSECONDARYCOLOR3DPROC,2
PFNGLSECONDARYCOLOR3DVPROC,2
PFNGLSECONDARYCOLOR3FPROC,2
PFNGLSECONDARYCOLOR3FVPROC,2
PFNGLSECONDARYCOLOR3IPROC,2
PFNGLSECONDARYCOLOR3IVPROC,2
PFNGLSECONDARYCOLOR3SPROC,2
PFNGLSECONDARYCOLOR3SVPROC,2
PFNGLSECONDARYCOLOR3UBPROC,2
PFNGLSECONDARYCOLOR3UBVPROC,2
PFNGLSECONDARYCOLOR3UIPROC,2
PFNGLSECONDARYCOLOR3UIVPROC,2
PFNGLSECONDARYCOLOR3USPROC,2
PFNGLSECONDARYCOLOR3USVPROC,2
PFNGLSECONDARYCOLORPOINTERPROC,2
PFNGLWINDOWPOS2DPROC,2
PFNGLWINDOWPOS2DVPROC,2
PFNGLWINDOWPOS2FPROC,2
PFNGLWINDOWPOS2FVPROC,2
PFNGLWINDOWPOS2IPROC,2
PFNGLWINDOWPOS2IVPROC,2
PFNGLWINDOWPOS2SPROC,2
PFNGLWINDOWPOS2SVPROC,2
PFNGLWINDOWPOS3DPROC,2
PFNGLWINDOWPOS3DVPROC,2
PFNGLWINDOWPOS3FPROC,2
PFNGLWINDOWPOS3FVPROC,2
PFNGLWINDOWPOS3IPROC,2
PFNGLWINDOWPOS3IVPROC,2
PFNGLWINDOWPOS3SPROC,2
PFNGLWINDOWPOS3SVPROC,2
GL_VERSION_1_5,2
glIsQuery,2
glBeginQuery,2
glEndQuery,2
glBindBuffer,2
glIsBuffer,2
glMapBuffer,2
glUnmapBuffer,2
PFNGLGENQUERIESPROC,2
PFNGLDELETEQUERIESPROC,2
PFNGLISQUERYPROC,2
PFNGLBEGINQUERYPROC,2
PFNGLENDQUERYPROC,2
PFNGLGETQUERYIVPROC,2
PFNGLGETQUERYOBJECTIVPROC,2
PFNGLGETQUERYOBJECTUIVPROC,2
PFNGLBINDBUFFERPROC,2
PFNGLDELETEBUFFERSPROC,2
PFNGLGENBUFFERSPROC,2
PFNGLISBUFFERPROC,2
PFNGLBUFFERDATAPROC,2
PFNGLBUFFERSUBDATAPROC,2
PFNGLGETBUFFERSUBDATAPROC,2
PFNGLMAPBUFFERPROC,2
PFNGLUNMAPBUFFERPROC,2
PFNGLGETBUFFERPARAMETERIVPROC,2
PFNGLGETBUFFERPOINTERVPROC,2
GL_VERSION_2_0,2
glBlendEquationSeparate,2
glStencilOpSeparate,2
glStencilFuncSeparate,2
glStencilMaskSeparate,2
glBindAttribLocation,2
glCompileShader,2
glCreateProgram,2
glCreateShader,2
glDeleteProgram,2
glDisableVertexAttribArray,2
glEnableVertexAttribArray,2
glGetAttribLocation,2
glGetUniformLocation,2
glGetUniformfv,2
glGetUniformiv,2
glIsProgram,2
glIsShader,2
glLinkProgram,2
glUseProgram,2
glUniform1f,2
glUniform2f,2
glUniform3f,2
glUniform4f,2
glUniform1i,2
glUniform2i,2
glUniform3i,2
glUniform4i,2
glValidateProgram,2
glVertexAttrib1d,2
glVertexAttrib1f,2
glVertexAttrib1s,2
glVertexAttrib2d,2
glVertexAttrib2f,2
glVertexAttrib2s,2
glVertexAttrib3d,2
glVertexAttrib3f,2
glVertexAttrib3s,2
glVertexAttrib4Nub,2
glVertexAttrib4d,2
glVertexAttrib4f,2
glVertexAttrib4s,2
PFNGLBLENDEQUATIONSEPARATEPROC,2
PFNGLDRAWBUFFERSPROC,2
PFNGLSTENCILOPSEPARATEPROC,2
PFNGLSTENCILFUNCSEPARATEPROC,2
PFNGLSTENCILMASKSEPARATEPROC,2
PFNGLATTACHSHADERPROC,2
PFNGLBINDATTRIBLOCATIONPROC,2
PFNGLCOMPILESHADERPROC,2
PFNGLCREATEPROGRAMPROC,2
PFNGLCREATESHADERPROC,2
PFNGLDELETEPROGRAMPROC,2
PFNGLDELETESHADERPROC,2
PFNGLDETACHSHADERPROC,2
PFNGLDISABLEVERTEXATTRIBARRAYPROC,2
PFNGLENABLEVERTEXATTRIBARRAYPROC,2
PFNGLGETACTIVEATTRIBPROC,2
PFNGLGETACTIVEUNIFORMPROC,2
PFNGLGETATTACHEDSHADERSPROC,2
PFNGLGETATTRIBLOCATIONPROC,2
PFNGLGETPROGRAMIVPROC,2
PFNGLGETPROGRAMINFOLOGPROC,2
PFNGLGETSHADERIVPROC,2
PFNGLGETSHADERINFOLOGPROC,2
PFNGLGETSHADERSOURCEPROC,2
PFNGLGETUNIFORMLOCATIONPROC,2
PFNGLGETUNIFORMFVPROC,2
PFNGLGETUNIFORMIVPROC,2
PFNGLGETVERTEXATTRIBDVPROC,2
PFNGLGETVERTEXATTRIBFVPROC,2
PFNGLGETVERTEXATTRIBIVPROC,2
PFNGLGETVERTEXATTRIBPOINTERVPROC,2
PFNGLISPROGRAMPROC,2
PFNGLISSHADERPROC,2
PFNGLLINKPROGRAMPROC,2
PFNGLSHADERSOURCEPROC,2
PFNGLUSEPROGRAMPROC,2
PFNGLUNIFORM1FPROC,2
PFNGLUNIFORM2FPROC,2
PFNGLUNIFORM3FPROC,2
PFNGLUNIFORM4FPROC,2
PFNGLUNIFORM1IPROC,2
PFNGLUNIFORM2IPROC,2
PFNGLUNIFORM3IPROC,2
PFNGLUNIFORM4IPROC,2
PFNGLUNIFORM1FVPROC,2
PFNGLUNIFORM2FVPROC,2
PFNGLUNIFORM3FVPROC,2
PFNGLUNIFORM4FVPROC,2
PFNGLUNIFORM1IVPROC,2
PFNGLUNIFORM2IVPROC,2
PFNGLUNIFORM3IVPROC,2
PFNGLUNIFORM4IVPROC,2
PFNGLUNIFORMMATRIX2FVPROC,2
PFNGLUNIFORMMATRIX3FVPROC,2
PFNGLUNIFORMMATRIX4FVPROC,2
PFNGLVALIDATEPROGRAMPROC,2
PFNGLVERTEXATTRIB1DPROC,2
PFNGLVERTEXATTRIB1DVPROC,2
PFNGLVERTEXATTRIB1FPROC,2
PFNGLVERTEXATTRIB1FVPROC,2
PFNGLVERTEXATTRIB1SPROC,2
PFNGLVERTEXATTRIB1SVPROC,2
PFNGLVERTEXATTRIB2DPROC,2
PFNGLVERTEXATTRIB2DVPROC,2
PFNGLVERTEXATTRIB2FPROC,2
PFNGLVERTEXATTRIB2FVPROC,2
PFNGLVERTEXATTRIB2SPROC,2
PFNGLVERTEXATTRIB2SVPROC,2
PFNGLVERTEXATTRIB3DPROC,2
PFNGLVERTEXATTRIB3DVPROC,2
PFNGLVERTEXATTRIB3FPROC,2
PFNGLVERTEXATTRIB3FVPROC,2
PFNGLVERTEXATTRIB3SPROC,2
PFNGLVERTEXATTRIB3SVPROC,2
PFNGLVERTEXATTRIB4NBVPROC,2
PFNGLVERTEXATTRIB4NIVPROC,2
PFNGLVERTEXATTRIB4NSVPROC,2
PFNGLVERTEXATTRIB4NUBPROC,2
PFNGLVERTEXATTRIB4NUBVPROC,2
PFNGLVERTEXATTRIB4NUIVPROC,2
PFNGLVERTEXATTRIB4NUSVPROC,2
PFNGLVERTEXATTRIB4BVPROC,2
PFNGLVERTEXATTRIB4DPROC,2
PFNGLVERTEXATTRIB4DVPROC,2
PFNGLVERTEXATTRIB4FPROC,2
PFNGLVERTEXATTRIB4FVPROC,2
PFNGLVERTEXATTRIB4IVPROC,2
PFNGLVERTEXATTRIB4SPROC,2
PFNGLVERTEXATTRIB4SVPROC,2
PFNGLVERTEXATTRIB4UBVPROC,2
PFNGLVERTEXATTRIB4UIVPROC,2
PFNGLVERTEXATTRIB4USVPROC,2
PFNGLVERTEXATTRIBPOINTERPROC,2
GL_VERSION_2_1,2
PFNGLUNIFORMMATRIX2X3FVPROC,2
PFNGLUNIFORMMATRIX3X2FVPROC,2
PFNGLUNIFORMMATRIX2X4FVPROC,2
PFNGLUNIFORMMATRIX4X2FVPROC,2
PFNGLUNIFORMMATRIX3X4FVPROC,2
PFNGLUNIFORMMATRIX4X3FVPROC,2
GL_VERSION_3_0,2
glColorMaski,2
glEnablei,2
glDisablei,2
glIsEnabledi,2
glBeginTransformFeedback,2
glEndTransformFeedback,2
glBindBufferRange,2
glBindBufferBase,2
glClampColor,2
glBeginConditionalRender,2
glEndConditionalRender,2
glVertexAttribI1i,2
glVertexAttribI2i,2
glVertexAttribI3i,2
glVertexAttribI4i,2
glVertexAttribI1ui,2
glVertexAttribI2ui,2
glVertexAttribI3ui,2
glVertexAttribI4ui,2
glGetUniformuiv,2
glUniform1ui,2
glUniform2ui,2
glUniform3ui,2
glUniform4ui,2
glClearBufferfi,2
glGetStringi,2
PFNGLCOLORMASKIPROC,2
PFNGLGETBOOLEANI_VPROC,2
PFNGLGETINTEGERI_VPROC,2
PFNGLENABLEIPROC,2
PFNGLDISABLEIPROC,2
PFNGLISENABLEDIPROC,2
PFNGLBEGINTRANSFORMFEEDBACKPROC,2
PFNGLENDTRANSFORMFEEDBACKPROC,2
PFNGLBINDBUFFERRANGEPROC,2
PFNGLBINDBUFFERBASEPROC,2
PFNGLTRANSFORMFEEDBACKVARYINGSPROC,2
PFNGLGETTRANSFORMFEEDBACKVARYINGPROC,2
PFNGLCLAMPCOLORPROC,2
PFNGLBEGINCONDITIONALRENDERPROC,2
PFNGLENDCONDITIONALRENDERPROC,2
PFNGLVERTEXATTRIBI1IPROC,2
PFNGLVERTEXATTRIBI2IPROC,2
PFNGLVERTEXATTRIBI3IPROC,2
PFNGLVERTEXATTRIBI4IPROC,2
PFNGLVERTEXATTRIBI1UIPROC,2
PFNGLVERTEXATTRIBI2UIPROC,2
PFNGLVERTEXATTRIBI3UIPROC,2
PFNGLVERTEXATTRIBI4UIPROC,2
PFNGLVERTEXATTRIBI1IVPROC,2
PFNGLVERTEXATTRIBI2IVPROC,2
PFNGLVERTEXATTRIBI3IVPROC,2
PFNGLVERTEXATTRIBI4IVPROC,2
PFNGLVERTEXATTRIBI1UIVPROC,2
PFNGLVERTEXATTRIBI2UIVPROC,2
PFNGLVERTEXATTRIBI3UIVPROC,2
PFNGLVERTEXATTRIBI4UIVPROC,2
PFNGLVERTEXATTRIBI4BVPROC,2
PFNGLVERTEXATTRIBI4SVPROC,2
PFNGLVERTEXATTRIBI4UBVPROC,2
PFNGLVERTEXATTRIBI4USVPROC,2
PFNGLVERTEXATTRIBIPOINTERPROC,2
PFNGLGETVERTEXATTRIBIIVPROC,2
PFNGLGETVERTEXATTRIBIUIVPROC,2
PFNGLGETUNIFORMUIVPROC,2
PFNGLBINDFRAGDATALOCATIONPROC,2
PFNGLGETFRAGDATALOCATIONPROC,2
PFNGLUNIFORM1UIPROC,2
PFNGLUNIFORM2UIPROC,2
PFNGLUNIFORM3UIPROC,2
PFNGLUNIFORM4UIPROC,2
PFNGLUNIFORM1UIVPROC,2
PFNGLUNIFORM2UIVPROC,2
PFNGLUNIFORM3UIVPROC,2
PFNGLUNIFORM4UIVPROC,2
PFNGLTEXPARAMETERIIVPROC,2
PFNGLTEXPARAMETERIUIVPROC,2
PFNGLGETTEXPARAMETERIIVPROC,2
PFNGLGETTEXPARAMETERIUIVPROC,2
PFNGLCLEARBUFFERIVPROC,2
PFNGLCLEARBUFFERUIVPROC,2
PFNGLCLEARBUFFERFVPROC,2
PFNGLCLEARBUFFERFIPROC,2
PFNGLGETSTRINGIPROC,2
GL_ARB_transpose_matrix,2
PFNGLLOADTRANSPOSEMATRIXFARBPROC,2
PFNGLLOADTRANSPOSEMATRIXDARBPROC,2
PFNGLMULTTRANSPOSEMATRIXFARBPROC,2
PFNGLMULTTRANSPOSEMATRIXDARBPROC,2
GL_ARB_multisample,2
glSampleCoverageARB,2
PFNGLSAMPLECOVERAGEARBPROC,2
GL_ARB_texture_env_add,2
GL_ARB_texture_cube_map,2
GL_ARB_texture_compression,2
glGetCompressedTexImageARB,2
PFNGLCOMPRESSEDTEXIMAGE3DARBPROC,2
PFNGLCOMPRESSEDTEXIMAGE2DARBPROC,2
PFNGLCOMPRESSEDTEXIMAGE1DARBPROC,2
PFNGLCOMPRESSEDTEXSUBIMAGE3DARBPROC,2
PFNGLCOMPRESSEDTEXSUBIMAGE2DARBPROC,2
PFNGLCOMPRESSEDTEXSUBIMAGE1DARBPROC,2
PFNGLGETCOMPRESSEDTEXIMAGEARBPROC,2
GL_ARB_texture_border_clamp,2
GL_ARB_point_parameters,2
glPointParameterfARB,2
PFNGLPOINTPARAMETERFARBPROC,2
PFNGLPOINTPARAMETERFVARBPROC,2
GL_ARB_vertex_blend,2
glVertexBlendARB,2
