Variable Name,Frequency
dout_global,1
local_patch_z,1
z_fake_label,1
z_real_batch_predicted,1
z_real_batch_complete,1
z_real_local_patch_x1,1
z_real_local_patch_x2,1
viz_img_res,1
interpolates_local,1
interpolates_global,1
penalty_local,1
penalty_global,1
half_theta,1
Id_3,1
rpy,1
half_angle,1
sec_pitch,1
new_P,1
P_yy,1
P_xiy,1
xi_plus,1
aug_state,1
P_zz,1
y_j_p,1
y_j_m,1
ukf_e,1
left_ukf_e,1
right_ukf_e,1
iekf_e,1
ekf_e,1
gyros,1
hat_Ps,1
p_temp,1
e3_i,1
d_u,1
Rot0,1
hat_ps,1
e3wedge,1
f_gps,1
f_imu,1
data_gps,1
omegaX,1
omegaY,1
omegaZ,1
accelX,1
accelY,1
accelZ,1
N_gps,1
b_gyros,1
b_accs,1
omega_move,1
rpys,1
transfer_at,1
wct2_enc_level,1
wct2_dec_level,1
wct2_skip_level,1
_content,1
_style,1
_content_segment,1
_style_segment,1
content_segment,1
style_segment,1
_ret,1
harr_wav_L,1
harr_wav_H,1
harr_wav_LL,1
harr_wav_LH,1
harr_wav_HL,1
harr_wav_HH,1
filter_LL,1
filter_LH,1
filter_HL,1
filter_HH,1
LL,1
LH,1
_conv3_4,1
_conv2_2,1
_conv1_2,1
cont_feat,1
cont_min,1
cont_max,1
squeeze_content_feat,1
squeeze_style_feat,1
content_feat_view,1
style_feat_view,1
resized_content_segment,1
resized_style_segment,1
styl_feat,1
content_index,1
style_index,1
masked_content_feat,1
masked_style_feat,1
_target_feature,1
new_target_feature,1
color_dict,1
arr_seg,1
label_indicator,1
content_mask,1
style_mask,1
s_size,1
min_rmsd,1
vec_map,1
global_orientations,1
env_neighbors,1
k_values,1
k_points,1
box_face_normals,1
best_projection_axis,1
secondary_axes,1
roll_shift,1
shift_matrix,1
shear_matrix,1
zoom_matrix,1
inv_shear,1
fractional_coords,1
cif,1
basis_positions,1
abs_positions,1
PSD,1
unwrapped_positions,1
cluster_idx,1
ITERATOR_TERMINATOR,1
nlist_cpp,1
new_copy,1
num_query_points,1
polytopes,1
raw_polytopes,1
raw_vertices,1
num_verts,1
polytope_vertices,1
NO_DEFAULT_QUERY_ARGS_MESSAGE,1
count_sorted,1
sorted_freqs,1
pmft_arr,1
patch_collection,1
continuous_colorby_options,1
color_by_labels,1
box_min,1
box_max,1
points_min,1
points_max,1
return_arr,1
shape_str,1
p_orders,1
qlm_list,1
weighted_str,1
cpp_voronoi,1
warning_text,1
is_quat,1
shiftvec,1
n_t1,1
n_t2,1
n_z,1
n_query_points,1
contains_mask,1
L3,1
a2x,1
v0xv1,1
v0xv1mag,1
a3y,1
under_sqrt,1
a3z,1
copybutton_prompt_text,1
copybutton_prompt_is_regexp,1
copybutton_remove_prompts,1
copybutton_line_continuation_character,1
googleanalytics_id,1
fontdict,1
PERFECT_FCC_Q6,1
PERFECT_FCC_W6,1
qlmi,1
perturbed_positions,1
first_result,1
second_result,1
q6_unrotated_order,1
w6_unrotated_order,1
positions_rotated,1
ms_per_l,1
qlmis,1
weighted_nlist,1
vox3,1
comp_default,1
normalize_q,1
TWO_PI,1
listR,1
listT1,1
listT2,1
query_point_angle,1
r_bin,1
delta_t1,1
t1_bin,1
delta_t2,1
t2_bin,1
listT,1
xy_bins,1
angle_bin,1
query_orientation,1
nbins_x,1
nbins_y,1
listZ,1
noshift,1
infcheck_noshift,1
infcheck_shift,1
pmft2d,1
pmft3d,1
nbinsxyt,1
pmftxy,1
pmftxyt,1
orig_pmft,1
fftpack,1
fftshift,1
gd3,1
myFFT,1
v_around,1
cd0,1
cd1,1
correct_density,1
angle_array,1
calc_quats,1
ref_quats,1
ref_angles,1
calc_angles,1
f_of_t,1
ref_orientations,1
ra6,1
ref_y,1
calc_y,1
test_one,1
wrapped_points,1
unit_cell,1
Ylms,1
zl,1
matrix_box,1
TupleBox,1
tuple_box,1
dict_box,1
g_tensor_2,1
com_1,1
com_2,1
i_tensor_2,1
distances_2,1
rg_2,1
Ngrid,1
ckeys,1
check_values,1
psi_k,1
hop_weighted,1
S_total,1
S_total_as_partial,1
S_BB,1
S_partial_sum,1
S_k,1
min_valid_k,1
expected_k_values,1
ase,1
asexrd,1
xrd,1
S_ase,1
expected_bin_centers,1
dsf_reciprocal,1
binned_statistic,1
sf_direct,1
points_rho_ks,1
S_k_all,1
ssf,1
sc_env,1
sorted_sc_env,1
rotationAngle,1
tot_env,1
returnResult,1
env_vec,1
rsq_arr,1
rsq_max,1
e0_rot,1
deltasq,1
deltasum,1
analy_rmsd,1
e1_rot,1
env_mm,1
filter_min_distance,1
qp_indices,1
nbonds,1
EXPECTED_L,1
N_reap,1
num_neighbors_array,1
nlist_1,1
nlist_2,1
list_of_neighs,1
sorted_dist,1
sorted_vecs,1
sol_id,1
sol_neighbors,1
sol_vecs,1
f_SANN,1
i_dist,1
coz,1
dp_check,1
dp_reference,1
fcc,1
first_k_vector,1
last_k_vector,1
top_right_k_vector,1
bottom_left_k_vector,1
top_center_k_vector,1
bottom_center_k_vector,1
left_center_k_vector,1
right_center_k_vector,1
ideal_peaks,1
lattice_vector,1
k_vector,1
dot_prod,1
shifted_pt,1
coordination,1
msd_direct,1
msd_accumulated,1
msd2,1
msds,1
solution_particle,1
sqdist,1
global_ors,1
asn,1
list_systems,1
nlist_neighbors,1
ji,1
nq2,1
ij1,1
lattice_xs,1
abq,1
check_nlist,1
optionflags,1
n_replicates,1
cop,1
op_max,1
op_parallel,1
N_query,1
op_value,1
random_quats,1
bod,1
box1,1
box1_copy,1
box1_nonperiodic,1
BoxTuple,1
box5,1
box6,1
box7,1
original_box_lengths_and_angles,1
lengths_and_angles_computed,1
LJ_GSD,1
LJ_DCD,1
LJ_RDF,1
import_file,1
lj,1
expected_ql,1
expected_avql,1
expected_wl,1
expected_avwl,1
qls,1
nbQueryDict,1
msm_data,1
N_frames,1
ssr,1
tsr,1
rev_this,1
rev_other,1
rev_this_benchmark,1
rev_other_benchmark,1
slowers,1
fasters,1
sames,1
parser_run,1
parser_report,1
parser_compare,1
bdesc,1
stmt,1
varmapping,1
nproc_increment,1
random_pick,1
lists_dir,1
sample_length,1
global_min_value,1
global_max_value,1
global_sum_value,1
global_sum_squared_value,1
global_min_curr,1
global_max_curr,1
global_sum_curr,1
global_sum_squared_curr,1
batch_min,1
batch_sum,1
global_sum,1
batch_sum_squared,1
global_sum_squared,1
global_var,1
global_std_dev,1
TRAIN_SET_SIZE,1
VALID_SET_SIZE,1
selected_location,1
split_mode,1
validation_indices,1
Audio,1
_BROKEN_MICS_IDX,1
_NUMBER_OF_MICS,1
_MIN_LENGTH,1
audio_data_sample,1
audio_serialized,1
image_raw,1
root_raw_dir,1
include_audio_images,1
include_audio_data,1
include_video_data,1
data_raw_audio_dir,1
data_raw_video_dir,1
num_mat_files,1
num_raw_audio_files,1
num_raw_video_files,1
mat_files,1
raw_audio_files,1
raw_video_files,1
conv8a,1
conv8b,1
audio_input,1
last_pool,1
spatial_x,1
spatial_y,1
unit_i,1
this_end_point,1
model_init_fn,1
temporal_variables,1
temporal_init_op,1
sound_input,1
_NUMBER_OF_TRACKS,1
_NUMBER_OF_FRAMES,1
_NUMBER_OF_CHANNELS,1
_NUM_ACTIONS,1
_NUM_LOCATIONS,1
_NUM_SUBJECTS,1
context_features,1
sequence_features,1
cropped_files,1
action_encoded,1
location_encoded,1
subject_encoded,1
mic_id,1
audio_data_mic,1
audio_data_mic_flat,1
audio_data_mic_norm,1
audio_samples_norm,1
selected_video_images,1
n_to_sample,1
processed_images,1
audio_stfts,1
audio_height,1
audio_width,1
audio_depth,1
audio_image_decoded,1
audio_image_shape,1
num_mics,1
audio_sample_decoded,1
audio_sample_shape,1
video_image_decoded,1
video_depth,1
video_image_shape,1
teacher_logits_output,1
student_logits_output,1
CUDA_HOME,1
CORE_DIR,1
EXT_DIR,1
cuda_home,1
sources_dir,1
curVideo,1
intermed_channels,1
lateral_p,1
lateral_res2,1
lateral_res3,1
res4,1
lateral_res4,1
res5,1
gather_list,1
tensor_placeholder,1
_warmup_lr,1
warmup_type,1
warmup_scheduler,1
cfg_scheduler,1
model_key_sample,1
other_key_sample,1
num_share_keys,1
shared_keys,1
module_keys,1
cfg_optim,1
cfg_str,1
fc_lr5,1
gen_net,1
model_E,1
model_G,1
mean_pix,1
std_pix,1
train_aug_dataset,1
base_train_loader,1
gen_support_loader,1
gen_train_loader,1
gen_support_for_test_loader,1
gen_test_loader,1
TRAIN_PHASE,1
train_phase,1
gen_support_input,1
RGB2GRAY,1
ntrain,1
train_name_list,1
test_name_list,1
source_name_list,1
output_gts,1
output_save_path,1
output_gts_save_path,1
target_encoder_scopes,1
classifier_scopes,1
target_encoder_scope,1
var_dict_encoder,1
all_dir_name_list,1
all_dir_name,1
train_labels_np_path,1
train_images_np_path,1
train_image_shape,1
train_label_shape,1
adda_encoder_scope,1
classifier_var_dict,1
classifier_restorer,1
adversary_layers,1
disc_lr,1
target_encoder_scope_name,1
source_ft,1
target_ft,1
adversary_ft,1
source_adversary_label,1
target_adversary_label,1
adversary_label,1
output_unit,1
adversary_logits,1
source_vars,1
target_vars,1
adversary_vars,1
adv_update_dict,1
disc_lr_var,1
encoder_lr_var,1
gen_cost,1
disc_cost,1
interpolates_ft,1
source_restorer,1
target_restorer,1
adversary_saver,1
gen_costs,1
adv_update_list_0,1
disc_path,1
source_disc,1
target_disc,1
source_adversary_logits,1
target_adversary_logits,1
adv_var_dict,1
adv_restorer,1
target_discs,1
ave_target,1
source_discs,1
sorted_disc_costs,1
len_sorted,1
save_len_sorted,1
loss_bound,1
save_images,1
save_labels,1
save_costs,1
save_label_np_path,1
save_image_np_path,1
save_loss_np_path,1
save_source_disc_np_path,1
save_target_disc_np_path,1
target_sample_disc,1
feat_net0,1
global_iters,1
jac_loss,1
inputs0,1
Lx_pre0,1
noise_,1
Lx0,1
total_loss_,1
Lx_pre_,1
Softmax,1
gpu_df,1
gpu_avail,1
ELx,1
CE_,1
Lx_pre_scaled,1
bn_,1
use_custom_baseline,1
SCIBERT_URL_DICT,1
lang2model,1
model2layers,1
idf_count,1
process_partial,1
idf_weights,1
word_precision,1
word_recall,1
hyp_zero_mask,1
ref_zero_mask,1
underscore_model_type,1
hyp_embedding,1
ref_embedding,1
sen_batch,1
padded_idf,1
emb_pad,1
idf_pad,1
batch_embedding,1
sequence_len,1
batch_refs,1
batch_hyps,1
ref_stats,1
hyp_stats,1
baseline_file_path,1
pd_baselines,1
avg_scores,1
curr_ref,1
wmt18_sys_to_lang_pairs,1
wmt18_sys_from_lang_pairs,1
wmt18_sys_lang_pairs,1
RRdata,1
RRdata_lang,1
cand_better,1
cand_worse,1
scores_better,1
scores_worse,1
wmt17_sys_to_lang_pairs,1
wmt17_sys_from_lang_pairs,1
wmt17_sys_lang_pairs,1
human_scores,1
cand_sys,1
all_refs,1
csv_msg,1
_threshold,1
_model_parameters,1
_bkg,1
_attributes,1
_pid,1
_status,1
_rules_string,1
_relevant,1
_background_syntax,1
_background,1
boostsrl_data_directory,1
_allotment_number,1
_directory,1
_postfix,1
_attempt,1
_dir,1
_there,1
_boston_housing_modes,1
system1,1
_location0,1
_location1,1
_train_location,1
_test_location,1
_call,1
relational_datasets,1
DEPS,1
deps_info,1
_sys_info,1
_github_markup,1
_sys_markup,1
_deps_markup,1
_rhs,1
DEPENDENCIES,1
ac_kwargs,1
param_env_bounds,1
env_f,1
env_init,1
Teacher,1
walker_types,1
test_param_vec,1
test_param_dict,1
arg_ranges,1
test_env_list,1
new_cmap,1
w_factor,1
gs_lps,1
DATA_X,1
DATA_Y,1
all_nodes,1
cp_window,1
first_half,1
snd_half,1
split_score,1
bounds2,1
worst_task_idx,1
cur_tasks_times_rewards,1
aics,1
alp_max_size,1
alp_buffer_size,1
nb_gmms,1
params_per_gmm,1
closest_previous_task_reward,1
cur_tasks_alps,1
DEFAULT_DATA_DIR,1
FORCE_DATESTAMP,1
DEFAULT_SHORTHAND,1
WAIT_BEFORE_LAUNCH,1
RUN_KEYS,1
MPI_COMPATIBLE_ALGOS,1
given_shorthands,1
fixed_keys,1
run_kwargs,1
valid_envs,1
valid_algos,1
valid_utils,1
valid_cmds,1
str_valid_cmds,1
subs_list,1
str_valid_subs,1
special_info,1
arg_key,1
runfile,1
synced_params,1
flat_grad,1
avg_flat_grad,1
avg_grads_and_vars,1
global_sum_sq,1
color2num,1
key_lens,1
n_slashes,1
valstr,1
ymd_time,1
kwargs_json,1
pickled_thunk,1
encoded_thunk,1
entrypoint,1
output_msg,1
base_msg,1
name_insert,1
nvars_total,1
flat_variants,1
new_variants,1
preparing,1
joined_var_names,1
hms_time,1
color_k,1
unflatten_set,1
delay_msg,1
variant_val,1
sub_k,1
thunk,1
exp_idx,1
smoothed_x,1
condition1,1
condition2,1
exp_data,1
LOG_STD_MAX,1
LOG_STD_MIN,1
clip_up,1
clip_low,1
action_scale,1
vf_mlp,1
q2_pi,1
min_q_pi,1
q_backup,1
v_backup,1
value_optimizer,1
value_params,1
step_ops,1
train_value_op,1
act_op,1
q_pi,1
min_adv,1
old_logp_all,1
policy_outs,1
info_shapes,1
train_vf,1
pi_params,1
get_pi_params,1
set_pi_params,1
Hx,1
v_l_new,1
r_dot_new,1
agent_outs,1
rtgs,1
your_gaussian_likelihood,1
true_gaussian_likelihood,1
all_kwargs,1
alps,1
gif_step_size,1
nb_episodes,1
nb_cubes,1
score_step,1
arr_p,1
cubes,1
cube_idx,1
normalized_competence,1
prev_cube_idx,1
previous_neighbors_idx,1
SPEED,1
SUPPORT_KNEE_ANGLE,1
leg_size,1
_STATES_,1
max_startpad_x,1
init_y,1
control_speed,1
shaping,1
flagy1,1
flagy2,1
contact0,1
contact1,1
moving_s_base,1
supporting_s_base,1
hip_targ,1
knee_targ,1
hip_todo,1
knee_todo,1
STUMP,1
HEXA,1
SEQ,1
absolute_x,1
cmad,1
zscore,1
wnom,1
wden,1
hodges,1
dmad,1
huber,1
R_sun,1
R_jup,1
M_sun,1
SECONDS_PER_DAY,1
FTOL,1
MAXITER_HUBER,1
PROPORTIONTOCUT,1
LS_FREQS,1
primary_span_lower,1
primary_span_upper,1
middle_span,1
upper_span,1
PSPLINES_MAXITER,1
PSPLINES_MAX_SPLINES,1
PSPLINES_STDEV_CUT,1
time_synth,1
error_text,1
time_compressed,1
flux_compressed,1
mask_compressed,1
trend_lc,1
flatten_lc,1
time_view,1
flux_view,1
mask_view,1
bsplines,1
t14,1
kernel_size_bounds,1
kernel_period_bounds,1
use_kernel2,1
time_span,1
cadence,1
pgram,1
kernel_period,1
dw_mask,1
Aw,1
Bw,1
dw_y,1
clipped_data,1
half_period,1
WOTAN_VERSIONING,1
QUALITY,1
MAX_SCALE,1
images_cleaned,1
images_discarded,1
discarded,1
_NEEDS_CROP_DIM_DEFAULT,1
crops_idx_mapping,1
parts_sorted,1
parts_itr,1
parts_row,1
CUDA_AVAILABLE,1
show_num_wrong,1
histograms,1
average_norm,1
log_dates,1
sortby,1
_NUM_PROCESSES,1
_DEFAULT_MAX_SCALE,1
get_fn,1
im_resized,1
scale_min,1
processed_already,1
dir_p,1
MODULE_BASE_NAME,1
cuda_flag,1
import_errors,1
imported_at_least_one,1
any_backend,1
cdf_float,1
centered_targets,1
finals,1
padH,1
CKPTS_DIR_NAME,1
VAL_DIR_NAME,1
ckpts_p,1
restore_dir_glob,1
restore_dir_possible,1
count_b,1
_LOG_DATE_FORMAT,1
_RESTORE_PREFIX,1
LogDirComps,1
postfix_dir_name,1
base_dirs,1
config_components,1
has_restore,1
log_dir_root,1
all_log_dates,1
possible_log_date,1
config_rel_paths,1
restore_job_id,1
glob_matches,1
glob_matches_of_same_len,1
global_config,1
type_classes,1
param_spec,1
max_itr,1
itr_part,1
itr_part_digits_only,1
current_ckpt_p,1
current_ckpt_p_non_tmp,1
keep_tmp_last,1
DEFAULT_CONFIG_DIR,1
LogConfig,1
dl_train_it,1
restore_itr,1
filter_vis,1
should_log,1
should_log_heavy,1
SPEC_SEP,1
decay_interval_epoch,1
T_epoch,1
num_decays,1
Tcur,1
warm_start,1
warm_schedule,1
warm_restart,1
skip_to_itr,1
dl_train,1
ds_val,1
mean_time_per_batch,1
imgs_per_second,1
val_start,1
val_duration,1
all_ts,1
image_hwc,1
image_chw,1
_prep_for_grid,1
some_x,1
pad_to,1
SIGMA_HARD,1
phi_soft,1
symbols_hard,1
x_hard,1
EncOut,1
DecOut,1
to_q,1
after_q_kernel,1
uniform_logits,1
other_targets,1
final_non_recursive_idx,1
final_cost_uniform,1
dec_outs,1
dec_inp,1
loss_dmm,1
_repr,1
atrous_rate,1
mode_parsers,1
show_p,1
update_p,1
available_keys,1
min_size_str,1
img_min_dim,1
MultiscaleLoss,1
histo_s,1
Ldim,1
costs_bpsp,1
total_bpsp_without_final,1
is_logits,1
_MAGIC_VALUE_SEP,1
extendor,1
actual_num_bytes,1
actual_bpsp,1
overhead_bytes,1
coding,1
decoded_bn,1
num_bytes_to_read,1
assumed_bpsps,1
tostr,1
dec_out_prev,1
bpsp_crop,1
C_cond_cur,1
S_prev,1
_PART_SUFFIX_BASE,1
_PART_SUFFIX_REGEX,1
some_file,1
C_Cur,1
_NUM_PARAMS_RGB,1
_NUM_PARAMS_OTHER,1
_LOG_SCALES_MIN,1
_MAX_K_FOR_VIS,1
CDFOut,1
logits_pis,1
pis,1
mixtures,1
logit_probs_c_softmax,1
cond_B,1
out_B,1
cond_C,1
log_probs_weighted,1
logit_probs_c,1
means_c,1
log_scales_c,1
unscaled_coeffs,1
check_p,1
_NO_CUDA_SYNC_OVERWRITE,1
Entry,1
CombineCtx,1
log_entry,1
should_iter,1
values_str,1
last_entry,1
num_values_per_entry,1
_DEFAULT_RECURSIVE_FOR_RGB,1
_FILE_EXT,1
_CLEAN_CACHE_PERIODICALLY,1
TestID,1
test_log_dir_root,1
blueprint,1
log_dir_comps,1
config_ps,1
return_cache,1
one_line_output,1
number_of_crops,1
out_p_part,1
raw_img_uint8,1
combinator,1
num_crops_img,1
number_of_crops_str,1
img_o,1
bpsp_sample,1
num_subpixels_before_pad,1
DECAY,1
LAMDA,1
N_EPOCH,1
DROPOUT,1
DIR,1
metaName_1,1
metaName_2,1
metaName_3,1
metaName_4,1
userEmbeddingDIR_1,1
itemEmbeddingDIR_1,1
trainUserFileName_1,1
testUserFileName_1,1
userEmbeddingDIR_2,1
itemEmbeddingDIR_2,1
trainUserFileName_2,1
testUserFileName_2,1
commonUserFileName,1
CKPTFILENAME,1
commonUserEmbedding_12_1,1
commonUserEmbedding_13_1,1
commonUserEmbedding_12_2,1
A_hat_3,1
batch_u_embeddings_3,1
batch_pos_i_embeddings_3,1
batch_neg_i_embeddings_3,1
commonUserEmbedding_13_3,1
logFileName,1
logStrList,1
ckpt_log,1
graphLambda_1,1
graphLambda_feed_1,1
graphU_feed_1,1
graphLambda_2,1
graphLambda_feed_2,1
graphU_feed_2,1
paramsList,1
ckpt_name_meta,1
num_ret,1
retBest,1
parameterLog,1
recallLog,1
precesionLog,1
trainProcess,1
commonUserPair,1
graph_1,1
D_1,1
graph_2,1
A_2,1
D_2,1
users_to_test_1,1
users_to_test_2,1
users_to_test,1
data_generator_all,1
training_items,1
user_pos_test,1
test_items,1
item_sort,1
recall_20,1
recall_40,1
recall_60,1
recall_80,1
recall_100,1
ap_20,1
ap_40,1
ap_60,1
ap_80,1
ap_100,1
test_users_1,1
test_users_2,1
test_user_num_1,1
test_user_num_2,1
item_num_list_1,1
item_num_list_2,1
data_generator_batch_1,1
data_generator_batch_2,1
user_batch_1,1
user_batch_2,1
user_batch_rating_uid_1,1
user_batch_rating_uid_2,1
batch_result_1,1
batch_result_2,1
ratingNum,1
allItemFile,1
users_1,1
users_2,1
pureMetaName_1,1
pureMetaName_2,1
commonUsers,1
domainFileName,1
domainsMetas,1
lineIdx,1
i2userTemp,1
id2userFileName,1
id2itemFileName,1
sourceUserList,1
setIdx,1
sourceUserSet,1
targetI2users,1
sourceMetaName,1
s2tMetaName,1
userInMetaName1,1
userInMetaName2,1
itemInMetaName1,1
itemInMetaName2,1
sameUser,1
sameItem,1
commonUserIdxPair,1
user2idMetaName1,1
user2idMetaName2,1
commonUserIDpairDumpFileName,1
trainRating,1
testRating,1
writeNegFile,1
user2id,1
crossid2id,1
crossMetaName,1
crossPureMetaName,1
user2id_cross,1
writeCrossFile,1
userID_1,1
userID_2,1
crossid,1
preID,1
trainItem,1
negItem,1
negItemList,1
negNum,1
negStr,1
n_channels_base,1
deconv_input,1
D_G_z,1
g_loss_test,1
real_loss_test,1
fake_loss_test,1
d_loss_test,1
xs_train,1
xs_test,1
linerp_values,1
non_zero_probs,1
a2c_scores,1
c2b_scores,1
curr_block,1
logs_dir,1
summaries_dir,1
output_exp_dir,1
hpo_exp_names,1
finished_exps,1
events_acc,1
min_to_use,1
conv_sizes,1
use_maxpool,1
use_skip_connection,1
adaptive_pool_size,1
dense_head,1
own_params,1
module_params,1
block_op,1
num_params_in_transform_a,1
num_params_in_transform_b,1
params_a,1
params_b,1
transform_a_w,1
transform_b_w,1
transform_a_op,1
transform_b_op,1
COORDS_INIT_STRATEGIES,1
useless_cells,1
interior,1
data_vis_train,1
data_vis_test,1
num_good_points_to_use,1
num_bad_points_to_use,1
x_num_points,1
y_num_points,1
good_loss,1
ort,1
norm_diff,1
point_losses,1
point_accs,1
point_preds,1
individual_guessed,1
individual_losses,1
ensemble_guessed,1
ensemble_losses,1
mapping_weight_norm,1
mapping_grad_norm,1
wrong_cls_mask,1
wrong_cls_preds,1
individual_preds,1
ensemble_preds,1
w_1_len,1
w_2_len,1
elbow_linerp_scores_train,1
elbow_linerp_scores_test,1
TRANSFORMS,1
sample_info,1
retry_time,1
rand_number,1
img_max,1
img_num_per_cls,1
targets_np,1
cls_num_list,1
imb_factor,1
img_num_list,1
selec_idx,1
bias_flag,1
now_accuracy,1
number_batch,1
fusion_matrix,1
mixed_feature,1
all_annos,1
new_annos,1
converted_annos,1
top1_acc,1
top2_acc,1
top3_acc,1
testLoader,1
topk_result,1
para_dict,1
epoch_number,1
combiner,1
trainLoader,1
validLoader,1
tensorboard_dir,1
all_models,1
resume_model_path,1
experimentname,1
tmp_out_,1
nimg,1
imrot,1
mafl,1
mymat,1
alllines,1
gradclip,1
bSize,1
plotkeys,1
losskeys,1
meterskey,1
videoloader,1
lr_fan,1
lr_gan,1
optimizerFAN,1
schedulerFAN,1
optimizerGEN,1
schedulerGEN,1
myoptimizers,1
log_epoch,1
experimentsName,1
pts_,1
x_softmax,1
x_end_index,1
y_end_index,1
y_indices,1
reg_factor,1
dbtrain,1
dbtest,1
nrepeats,1
occular_distances,1
landmarks_gt,1
landmarks_regressed,1
vgg_fake,1
vgg_target,1
perceptualLoss,1
gths,1
dbloader,1
gitobj,1
seen_signals,1
record_pairs_queue,1
score_queue,1
n_map_processes,1
map_processes,1
reduce_process,1
filtered_pairs,1
current_rate,1
start_word,1
start_integer,1
alpha_numeric,1
PUNCTUATION,1
PUNCTABLE,1
near_ints,1
abs_num,1
predicate_keys,1
canopy_members,1
expected_dupes,1
data_d_items,1
block_items,1
blocked_records,1
match_file,1
deque_1,1
deque_2,1
target_uncertainty,1
distance_to_target,1
uncertainty_weight,1
bias_weight,1
weighted_bias,1
new_dupes,1
new_uncovered,1
